run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260616_104933,35.058,0,Left,383,100.000000,0.000000,100.000000,20.887728,0.047183,0.075235,0.037640,77,0.000000,0.000000,0.627864,0.949863,0.026104,-0.627864,0.535911,0.131311,0.794719,0.360000,0.949863,0.794719,18.272487,16.769116,-333.161438,-580.457031,-358.492035,-559.119751,30.728263,30.131833,6.493898,51.551452,27.795595,31.958733,0.317044,12,0.659144,10.989557,3.703166,4.603367,218.09
20260616_104933,35.058,0,Right,381,100.000000,0.000000,100.000000,23.884514,0.034239,0.080446,0.033032,71,0.000000,0.000000,0.358726,0.947642,0.021506,-0.268899,0.358726,0.089644,0.728316,0.093090,0.947642,0.728316,17.094109,16.767039,-333.495819,-548.537659,-358.492035,-559.119751,30.728263,30.131833,4.626256,108.711928,28.359975,55.556793,0.261660,1,0.659144,10.989557,3.703166,4.603367,218.09
20260616_104933,40.060,0,Left,438,100.000000,0.000000,100.000000,21.689498,0.045521,0.074085,0.037170,89,0.000000,0.000000,0.627864,0.949863,0.021788,-0.627864,0.535911,0.125795,0.796907,0.360000,0.949863,0.796907,18.315221,16.833270,-423.868103,-567.899048,-447.232788,-548.241821,29.596798,28.681826,2.129279,63.646943,27.795595,44.054225,0.328302,12,0.691044,15.304539,1.835614,3.601897,193.58
20260616_104933,40.060,0,Right,436,100.000000,0.000000,100.000000,23.853211,0.033786,0.079215,0.033160,79,0.000000,0.000000,0.358726,0.947642,0.021945,-0.268899,0.358726,0.087736,0.732753,0.093090,0.947642,0.732753,17.246297,16.831749,-423.117889,-536.481262,-447.232788,-548.241821,29.596798,28.681826,5.864057,108.744968,28.359975,55.488919,0.261165,1,0.691044,15.304539,1.835614,3.601897,193.58
20260616_104933,45.064,0,Left,492,100.000000,0.000000,100.000000,23.170732,0.045141,0.075740,0.037380,99,0.000000,0.000000,0.627864,0.949863,0.023898,-0.627864,0.535911,0.122272,0.794859,0.360000,0.949863,0.794859,18.365177,16.882302,-513.964844,-544.159058,-530.873047,-515.660034,25.962194,28.308147,3.186803,72.947604,27.795595,53.354885,0.337081,12,0.565820,141.126717,4.509267,7.044992,306.62
20260616_104933,45.064,0,Right,490,100.000000,0.000000,100.000000,23.877551,0.034657,0.078179,0.034401,87,0.000000,0.000000,0.382504,0.947642,0.026389,-0.268899,0.382504,0.091642,0.733845,0.093090,0.947642,0.733845,17.267408,16.881149,-508.754730,-523.536743,-530.873047,-515.660034,25.962194,28.308147,11.778795,107.548844,28.359975,54.215755,0.263221,1,0.565820,141.126717,4.509267,7.044992,306.62
20260616_104933,50.075,0,Left,547,100.000000,0.000000,100.000000,23.400366,0.044676,0.076248,0.037015,108,0.000000,0.000000,0.627864,0.949863,0.024867,-0.627864,0.535911,0.118513,0.796789,0.360000,0.949863,0.796789,18.421723,16.922291,-594.998047,-495.271667,-604.380798,-462.909607,30.717948,28.498217,3.744153,85.525701,27.795595,65.932983,0.344664,12,0.656019,13.031152,2.054763,5.546465,340.67
20260616_104933,50.075,0,Right,545,100.000000,0.000000,100.000000,23.119266,0.034956,0.077285,0.034160,100,0.000000,0.000000,0.382504,0.947642,0.020962,-0.268899,0.382504,0.090473,0.739696,0.093090,0.947642,0.739696,17.423329,16.921401,-581.079285,-462.986816,-604.380798,-462.909607,30.717948,28.498217,8.847099,107.346396,28.359975,53.950534,0.262609,1,0.656019,13.031152,2.054763,5.546465,340.67
20260616_104933,55.087,0,Left,598,100.000000,0.000000,100.000000,23.913043,0.044546,0.077462,0.037104,113,0.000000,0.000000,0.627864,0.949863,0.025008,-0.627864,0.535911,0.115892,0.797541,0.360000,0.949863,0.797541,18.487291,16.952800,-661.209412,-426.612457,-661.830200,-394.405426,27.073870,27.440332,2.438937,93.614605,27.795595,74.021886,0.350091,12,0.679294,94.207967,3.070531,4.914911,333.12
20260616_104933,55.087,0,Right,596,100.000000,0.000000,100.000000,22.315436,0.034924,0.075297,0.034309,111,0.000000,0.000000,0.382504,0.947642,0.025265,-0.268899,0.382504,0.091336,0.737623,0.093090,0.947642,0.737623,17.401353,16.952088,-643.230225,-407.361633,-661.830200,-394.405426,27.073870,27.440332,8.156019,104.690568,28.359975,51.246850,0.256373,1,0.679294,94.207967,3.070531,4.914911,333.12
20260616_104933,60.100,0,Left,647,100.000000,0.000000,100.000000,24.265842,0.043721,0.077309,0.036548,119,0.000000,0.000000,0.627864,0.949863,0.024486,-0.627864,0.535911,0.113099,0.798446,0.360000,0.949863,0.798446,18.527241,16.977581,-706.381958,-343.556122,-700.626892,-313.856750,25.901362,25.948658,0.283306,99.198337,27.795595,79.605618,0.353924,12,0.702213,115.847348,2.748392,4.886721,230.63
20260616_104933,60.100,0,Right,644,100.000000,0.000000,100.000000,22.360248,0.034850,0.076111,0.034470,121,0.000000,0.000000,0.382504,0.947642,0.022886,-0.268899,0.382504,0.089741,0.737500,0.093090,0.947642,0.737500,17.437082,16.976530,-685.108582,-328.946777,-700.626892,-313.856750,25.901362,25.948658,8.459307,103.872150,28.359975,50.390316,0.253654,1,0.702213,115.847348,2.748392,4.886721,230.63
20260616_104933,65.112,0,Left,698,100.000000,0.000000,100.000000,24.355301,0.043177,0.078380,0.036174,126,0.000000,0.000000,0.627864,0.949863,0.024568,-0.627864,0.535911,0.110147,0.798994,0.360000,0.949863,0.798994,18.576615,16.999679,-733.225037,-250.388489,-718.508972,-224.436478,26.708466,26.522489,1.954503,103.569996,27.795595,83.977277,0.356985,12,0.652155,90.293623,2.982993,4.206839,364.47
20260616_104933,65.112,0,Right,694,100.000000,0.000000,100.000000,22.334294,0.034527,0.075604,0.034048,133,0.000000,0.000000,0.382504,0.947642,0.024255,-0.268899,0.382504,0.088619,0.737290,0.093090,0.947642,0.737290,17.435515,16.998395,-706.797852,-244.476379,-718.508972,-224.436478,26.708466,26.522489,7.019430,102.897245,28.359975,49.381313,0.250921,1,0.652155,90.293623,2.982993,4.206839,364.47
20260616_104933,70.115,0,Left,751,100.000000,0.000000,100.000000,25.033289,0.042784,0.078554,0.035914,131,0.000000,0.000000,0.627864,0.949863,0.024923,-0.627864,0.535911,0.108531,0.798186,0.360000,0.949863,0.798186,18.586268,17.019462,-730.468140,-157.838211,-713.609009,-134.808136,25.957978,26.066347,2.485972,106.338215,27.795595,86.745496,0.360092,12,0.688994,103.416007,2.119257,4.012163,226.88
20260616_104933,70.115,0,Right,746,100.000000,0.000000,100.000000,22.922252,0.033769,0.076794,0.033418,141,0.000000,0.000000,0.382504,0.947642,0.023041,-0.268899,0.382504,0.085797,0.736723,0.093090,0.947642,0.736723,17.449579,17.018025,-704.753235,-156.674133,-713.609009,-134.808136,25.957978,26.066347,6.489399,103.711939,28.359975,50.165394,0.250693,1,0.688994,103.416007,2.119257,4.012163,226.88
20260616_104933,75.122,0,Left,801,100.000000,0.000000,100.000000,25.218477,0.043505,0.079284,0.036262,141,0.000000,0.000000,0.627864,0.949863,0.027426,-0.627864,0.535911,0.107846,0.797978,0.360000,0.949863,0.797978,18.599762,17.035727,-716.013306,-66.292809,-687.136169,-50.160580,30.293979,29.826587,4.731088,108.253175,27.795595,88.660457,0.362781,12,0.740278,1.601320,2.793885,3.609852,244.64
20260616_104933,75.122,0,Right,796,100.000000,0.000000,100.000000,23.869347,0.033672,0.077621,0.033449,149,0.000000,0.000000,0.382504,0.947642,0.024895,-0.268899,0.382504,0.084767,0.733882,0.093090,0.947642,0.733882,17.408009,17.034482,-686.580383,-76.730186,-687.136169,-50.160580,30.293979,29.826587,4.087774,103.988635,28.359975,50.416427,0.251058,1,0.740278,1.601320,2.793885,3.609852,244.64
20260616_104933,80.134,0,Left,856,100.000000,0.000000,100.000000,25.584112,0.042886,0.080025,0.035812,147,0.000000,0.000000,0.627864,0.949863,0.023274,-0.627864,0.535911,0.106953,0.797633,0.360000,0.949863,0.797633,18.618898,17.051422,-666.926575,14.941635,-639.419128,27.130049,29.612760,30.051609,1.414464,110.353687,27.795595,90.760968,0.365465,12,0.916202,10.487782,0.462218,0.818616,268.71
20260616_104933,80.134,0,Right,851,100.000000,0.000000,100.000000,24.911868,0.033315,0.078184,0.033434,159,0.000000,0.000000,0.382504,0.948416,0.024317,-0.268899,0.382504,0.083235,0.733548,0.093090,0.948416,0.733548,17.375369,17.050350,-644.104431,-2.518422,-639.419128,27.130049,29.612760,30.051609,0.098430,107.502313,28.359975,53.905358,0.254793,1,0.916202,10.487782,0.462218,0.818616,268.71
20260616_104933,85.145,0,Left,904,100.000000,0.000000,100.000000,25.110619,0.043135,0.079329,0.035983,156,0.000000,0.000000,0.627864,0.949863,0.024376,-0.627864,0.535911,0.107262,0.800524,0.360000,0.949863,0.800524,18.670812,17.063560,-603.036255,87.112427,-575.029968,89.156609,26.301709,25.527411,2.375904,113.303726,27.795595,93.711007,0.368387,12,0.628701,96.836475,3.136993,4.331246,205.99
20260616_104933,85.145,0,Right,899,100.000000,0.000000,100.000000,24.916574,0.033145,0.077975,0.033378,169,0.000000,0.000000,0.382504,0.948416,0.024193,-0.268899,0.382504,0.081958,0.736453,0.093090,0.948416,0.736453,17.440201,17.062612,-583.113464,67.651649,-575.029968,89.156609,26.301709,25.527411,7.115768,109.643898,28.359975,56.027820,0.256967,1,0.628701,96.836475,3.136993,4.331246,205.99
20260616_104933,90.152,0,Left,961,100.000000,0.000000,100.000000,25.078044,0.042899,0.078421,0.035990,165,0.000000,0.000000,0.627864,0.949863,0.024855,-0.627864,0.535911,0.105878,0.801944,0.360000,0.949863,0.801944,18.687135,17.076398,-523.563965,140.400696,-496.010406,133.952377,25.276587,24.907410,3.323550,114.812327,27.795595,95.219608,0.369935,12,0.541998,122.970198,3.984562,5.381219,214.09
20260616_104933,90.152,0,Right,956,100.000000,0.000000,100.000000,24.686192,0.032984,0.077423,0.033265,177,0.000000,0.000000,0.382504,0.948416,0.024060,-0.268899,0.382504,0.081235,0.736182,0.093090,0.948416,0.736182,17.442728,17.075574,-510.404724,117.959404,-496.010406,133.952377,25.276587,24.907410,8.707845,108.350590,28.359975,54.714297,0.253861,1,0.541998,122.970198,3.984562,5.381219,214.09
20260616_104933,95.152,0,Left,1014,100.000000,0.000000,100.000000,25.049310,0.042780,0.078226,0.036173,177,0.000000,0.000000,0.627864,0.949863,0.025164,-0.627864,0.535911,0.105266,0.802885,0.360000,0.949863,0.802885,18.708736,17.087041,-431.790558,167.013809,-409.363434,157.395401,24.416847,24.449828,5.632672,115.032881,27.795595,95.440162,0.371019,12,0.633730,131.561625,3.208371,4.567433,365.80
20260616_104933,95.152,0,Right,1007,100.000000,0.000000,100.000000,25.024826,0.033249,0.077953,0.033458,185,0.000000,0.000000,0.382504,0.948416,0.025316,-0.268899,0.382504,0.081603,0.734686,0.093090,0.948416,0.734686,17.425501,17.085928,-429.050720,142.817551,-409.363434,157.395401,24.416847,24.449828,5.554939,107.742611,28.359975,54.090171,0.253441,1,0.633730,131.561625,3.208371,4.567433,365.80
