run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260603_230156,30.048,1,Left,330,95.151515,95.151515,95.151515,0.000000,0.004111,0.008910,0.009485,12,0.000000,0.000000,0.143010,0.872618,0.019040,-0.084181,0.143010,0.028028,0.652215,0.000000,0.872618,0.652215,194.174209,45.888897,76.619421,0.203397,0,247.90
20260603_230156,30.048,1,Right,327,95.107034,97.553517,95.107034,0.000000,0.004300,0.021076,0.014830,7,0.000000,0.000000,0.136543,0.861150,0.016265,-0.132933,0.136543,0.036903,0.576354,0.000000,0.861150,0.576354,198.558986,51.280709,63.393640,0.184661,0,247.90
20260603_230156,35.059,1,Left,383,95.822454,95.822454,95.822454,0.000000,0.004048,0.008078,0.008903,15,0.000000,0.000000,0.143010,0.872618,0.018822,-0.084181,0.143010,0.026566,0.671630,0.000000,0.872618,0.671630,197.813580,45.888897,78.431440,0.201678,0,242.38
20260603_230156,35.059,1,Right,380,95.789474,97.894737,95.789474,0.000000,0.004108,0.018645,0.014407,8,0.000000,0.000000,0.136543,0.861150,0.020287,-0.132933,0.136543,0.038046,0.603718,0.000000,0.861150,0.603718,202.521053,51.280709,64.975104,0.181937,0,242.38
20260603_230156,40.071,1,Left,435,96.321839,96.321839,96.321839,0.000000,0.006334,0.010924,0.015678,18,0.000000,0.000000,0.449342,0.872618,0.023297,-0.130976,0.449342,0.031631,0.676064,0.000000,0.872618,0.676064,197.967565,45.888897,78.036697,0.201827,0,250.02
20260603_230156,40.071,1,Right,432,96.296296,98.148148,96.296296,0.000000,0.003867,0.018643,0.013569,10,0.000000,0.000000,0.136543,0.865193,0.022110,-0.132933,0.136543,0.037731,0.612482,0.000000,0.865193,0.612482,201.751661,51.280709,62.459562,0.173652,0,250.02
20260603_230156,45.080,1,Left,487,96.714579,96.714579,96.714579,0.000000,0.006574,0.010157,0.016458,20,0.000000,0.000000,0.449342,0.884199,0.022677,-0.158130,0.449342,0.036485,0.693092,0.000000,0.884199,0.693092,205.957735,45.888897,84.892200,0.207641,0,454.13
20260603_230156,45.080,1,Right,483,96.687371,98.343685,96.687371,0.000000,0.003799,0.018233,0.013246,11,0.000000,0.000000,0.136543,0.865193,0.020790,-0.132933,0.136543,0.036875,0.628797,0.000000,0.865193,0.628797,207.041274,51.280709,66.414323,0.174945,0,454.13
20260603_230156,50.083,1,Left,534,97.003745,97.003745,97.003745,0.000000,0.006265,0.009875,0.015477,23,0.000000,0.000000,0.449342,0.897648,0.022686,-0.158130,0.449342,0.035280,0.707644,0.000000,0.897648,0.707644,211.377359,45.888897,89.482265,0.210209,0,238.06
20260603_230156,50.083,1,Right,530,96.981132,98.490566,96.981132,0.000000,0.003940,0.019180,0.013419,12,0.000000,0.000000,0.163544,0.865193,0.022447,-0.132933,0.163544,0.037459,0.631128,0.000000,0.865193,0.631128,207.100614,51.280709,65.478049,0.171934,0,238.06
20260603_230156,55.091,1,Left,581,97.246127,97.246127,97.246127,0.000000,0.006259,0.009261,0.014732,26,0.000000,0.000000,0.449342,0.897648,0.024018,-0.158130,0.449342,0.035592,0.715316,0.000000,0.897648,0.715316,212.928304,45.888897,90.341665,0.209838,0,236.70
20260603_230156,55.091,1,Right,577,97.227036,98.613518,97.227036,0.000000,0.004159,0.018070,0.014082,13,0.000000,0.000000,0.163544,0.865193,0.020704,-0.132933,0.163544,0.038198,0.646173,0.000000,0.865193,0.646173,212.136160,51.280709,69.684805,0.175388,0,236.70
20260603_230156,60.105,1,Left,624,97.435897,97.435897,97.435897,0.000000,0.006205,0.008909,0.014139,28,0.000000,0.000000,0.449342,0.897648,0.023920,-0.158130,0.449342,0.034697,0.721493,0.000000,0.897648,0.721493,213.587314,45.888897,90.461642,0.208854,0,201.57
20260603_230156,60.105,1,Right,619,97.415186,98.707593,97.415186,0.000000,0.004466,0.019070,0.014408,14,0.000000,0.000000,0.165431,0.865193,0.024387,-0.132933,0.165431,0.040693,0.645853,0.000000,0.865193,0.645853,211.738503,51.280709,68.655838,0.174155,0,201.57
20260603_230156,65.109,1,Left,671,97.615499,97.615499,97.615499,0.000000,0.006034,0.008439,0.013554,31,0.000000,0.000000,0.449342,0.897648,0.023367,-0.158130,0.449342,0.033389,0.726338,0.000000,0.897648,0.726338,213.838287,45.888897,90.204393,0.207281,0,247.69
20260603_230156,65.109,1,Right,666,97.597598,98.798799,97.597598,0.000000,0.004517,0.018071,0.014760,15,0.000000,0.000000,0.165431,0.866545,0.020487,-0.132933,0.165431,0.040194,0.658219,0.000000,0.866545,0.658219,215.394470,51.280709,71.702072,0.176074,0,247.69
20260603_230156,70.113,1,Left,721,97.780860,97.780860,97.780860,0.000000,0.005866,0.008127,0.013053,33,0.000000,0.000000,0.449342,0.897648,0.023201,-0.158130,0.449342,0.032528,0.731179,0.000000,0.897648,0.731179,214.184007,45.888897,90.083841,0.206058,0,462.59
20260603_230156,70.113,1,Right,714,97.759104,98.879552,97.759104,0.000000,0.004760,0.018987,0.015455,16,0.000000,0.000000,0.165926,0.866545,0.023110,-0.132933,0.165926,0.043002,0.660221,0.000000,0.866545,0.660221,216.688308,51.280709,72.457955,0.177072,0,462.59
20260603_230156,75.124,1,Left,772,97.927461,97.927461,97.927461,0.000000,0.005899,0.007894,0.012585,36,0.000000,0.000000,0.449342,0.897648,0.024257,-0.158130,0.449342,0.032968,0.735730,0.000000,0.897648,0.735730,214.637818,45.888897,90.125593,0.205625,0,449.45
20260603_230156,75.124,1,Right,765,97.908497,98.954248,97.908497,0.000000,0.004820,0.019566,0.015604,18,0.000000,0.000000,0.165926,0.866545,0.023297,-0.132933,0.165926,0.044454,0.661315,0.000000,0.866545,0.661315,216.292796,51.280709,71.566416,0.175868,0,449.45
20260603_230156,80.131,1,Left,818,98.044010,98.044010,98.044010,0.000000,0.005784,0.007613,0.012192,39,0.000000,0.000000,0.449342,0.897648,0.024010,-0.158130,0.449342,0.032231,0.739093,0.000000,0.897648,0.739093,215.262680,45.888897,90.423746,0.205155,0,453.93
20260603_230156,80.131,1,Right,811,98.027127,99.013564,98.027127,0.000000,0.004892,0.018614,0.015860,19,0.000000,0.000000,0.165926,0.866545,0.022425,-0.132933,0.165926,0.044381,0.667868,0.000000,0.866545,0.667868,217.140248,51.280709,72.021058,0.175995,0,453.93
20260603_230156,85.136,1,Left,857,98.133022,98.133022,98.133022,0.000000,0.005814,0.007526,0.011914,41,0.000000,0.000000,0.449342,0.897648,0.024134,-0.158130,0.449342,0.031981,0.742196,0.000000,0.897648,0.742196,215.756429,45.888897,90.668497,0.205015,0,216.05
20260603_230156,85.136,1,Right,850,98.117647,99.058824,98.117647,0.000000,0.005071,0.019309,0.015968,20,0.000000,0.000000,0.165926,0.866545,0.024572,-0.132933,0.165926,0.045520,0.667964,0.000000,0.866545,0.667964,216.239064,51.280709,70.820783,0.174440,0,216.05
20260603_230156,90.139,1,Left,897,98.216276,98.216276,98.216276,0.000000,0.005795,0.007362,0.011644,44,0.000000,0.000000,0.449342,0.897648,0.024673,-0.158130,0.449342,0.032170,0.744227,0.000000,0.897648,0.744227,215.900343,45.888897,90.579930,0.204540,0,196.39
20260603_230156,90.139,1,Right,890,98.202247,99.101124,98.202247,0.000000,0.005111,0.018582,0.016086,21,0.000000,0.000000,0.165926,0.866545,0.022327,-0.132933,0.165926,0.044902,0.672242,0.000000,0.866545,0.672242,216.260328,51.280709,70.563013,0.173537,0,196.39
20260603_230156,95.144,1,Left,939,98.296060,98.296060,98.296060,0.000000,0.005801,0.007230,0.011430,46,0.000000,0.000000,0.449342,0.897648,0.024536,-0.158130,0.449342,0.031697,0.746603,0.000000,0.897648,0.746603,215.978226,45.888897,90.435394,0.203787,0,192.09
20260603_230156,95.144,1,Right,932,98.283262,99.141631,98.283262,0.000000,0.005146,0.019226,0.015988,22,0.000000,0.000000,0.165926,0.866545,0.024565,-0.132933,0.165926,0.046122,0.672303,0.000000,0.866545,0.672303,216.010207,51.280709,70.046136,0.172903,0,192.09
20260603_230156,100.156,1,Left,984,98.373984,98.373984,98.373984,0.000000,0.005726,0.007014,0.011195,48,0.000000,0.000000,0.449342,0.897648,0.024544,-0.158130,0.449342,0.031378,0.748382,0.000000,0.897648,0.748382,215.720034,45.888897,89.960314,0.202669,0,445.82
20260603_230156,100.156,1,Right,977,98.362334,99.181167,98.362334,0.000000,0.005184,0.018546,0.015841,23,0.000000,0.000000,0.165926,0.866545,0.023057,-0.132933,0.165926,0.045825,0.677129,0.000000,0.866545,0.677129,216.640340,51.280709,70.416333,0.172654,0,445.82
20260603_230156,105.157,1,Left,1017,98.426745,98.426745,98.426745,0.000000,0.005729,0.006903,0.011042,51,0.000000,0.000000,0.449342,0.897648,0.024470,-0.158130,0.449342,0.031082,0.749830,0.000000,0.897648,0.749830,215.746438,45.888897,89.840060,0.202092,0,188.07
20260603_230156,105.157,1,Right,1010,98.415842,99.207921,98.415842,0.000000,0.005237,0.019282,0.015824,24,0.000000,0.000000,0.165926,0.866545,0.023420,-0.132933,0.165926,0.046620,0.676756,0.000000,0.866545,0.676756,216.977852,51.280709,70.578183,0.172809,0,188.07
20260603_230156,110.166,1,Left,1053,98.480532,98.480532,98.480532,0.000000,0.005711,0.006790,0.010892,53,0.000000,0.000000,0.449342,0.897648,0.024628,-0.158130,0.449342,0.031014,0.751732,0.000000,0.897648,0.751732,215.843006,45.888897,89.787284,0.201705,0,447.82
20260603_230156,110.166,1,Right,1046,98.470363,99.235182,98.470363,0.000000,0.005316,0.020439,0.015845,26,0.000000,0.000000,0.165926,0.866545,0.024448,-0.132933,0.165926,0.047596,0.676723,0.000000,0.866545,0.676723,216.698612,51.280709,70.120149,0.172260,0,447.82
20260603_230156,115.181,1,Left,1085,98.525346,98.525346,98.525346,0.000000,0.005724,0.006680,0.010817,55,0.000000,0.000000,0.449342,0.897648,0.024677,-0.158130,0.449342,0.030874,0.752624,0.000000,0.897648,0.752624,215.591630,45.888897,89.411601,0.200744,0,182.39
20260603_230156,115.181,1,Right,1078,98.515770,99.257885,98.515770,0.000000,0.005387,0.020607,0.015942,27,0.000000,0.000000,0.165926,0.871695,0.023102,-0.132933,0.165926,0.047823,0.680493,0.000000,0.871695,0.680493,217.869181,51.280709,71.141967,0.173102,0,182.39
20260603_230156,120.186,1,Left,1121,98.572703,98.572703,98.572703,0.000000,0.006509,0.007853,0.012116,57,0.000000,0.000000,0.449342,0.897648,0.024291,-0.208443,0.449342,0.033158,0.751694,0.000000,0.897648,0.751694,214.992819,45.888897,88.749433,0.200579,0,440.07
20260603_230156,120.186,1,Right,1114,98.563734,99.281867,98.563734,0.000000,0.005547,0.021195,0.016166,28,0.000000,0.000000,0.185754,0.871695,0.025387,-0.132933,0.185754,0.049309,0.678955,0.000000,0.871695,0.678955,217.587939,51.280709,70.703743,0.172918,0,440.07
20260603_230156,125.188,1,Left,1157,98.617113,98.617113,98.617113,0.000000,0.006746,0.007681,0.012695,58,0.000000,0.000000,0.449342,0.897648,0.025059,-0.208443,0.449342,0.034650,0.753956,0.000000,0.897648,0.753956,216.469301,45.888897,90.100815,0.202130,0,444.74
20260603_230156,125.188,1,Right,1150,98.608696,99.304348,98.608696,0.000000,0.005709,0.020676,0.016550,29,0.000000,0.000000,0.185754,0.871695,0.023081,-0.132933,0.185754,0.049376,0.683365,0.000000,0.871695,0.683365,219.831713,51.280709,72.800503,0.174912,0,444.74
20260603_230156,130.195,1,Left,1195,98.661088,98.661088,98.661088,0.000000,0.006605,0.007625,0.012481,59,0.000000,0.000000,0.449342,0.897648,0.024815,-0.208443,0.449342,0.034101,0.756091,0.000000,0.897648,0.756091,217.061885,45.888897,90.569638,0.201902,0,449.84
20260603_230156,130.195,1,Right,1188,98.653199,99.326599,98.653199,0.000000,0.005707,0.020600,0.016468,30,0.000000,0.000000,0.185754,0.871695,0.024652,-0.132933,0.185754,0.050106,0.683876,0.000000,0.871695,0.683876,219.078914,51.280709,71.902320,0.173601,0,449.84
20260603_230156,135.200,1,Left,1237,98.706548,98.706548,98.706548,0.000000,0.006524,0.007462,0.012278,62,0.000000,0.000000,0.449342,0.897648,0.024945,-0.208443,0.449342,0.033916,0.757338,0.000000,0.897648,0.757338,217.084106,45.888897,90.464033,0.201479,0,442.25
20260603_230156,135.200,1,Right,1229,98.698129,99.349064,98.698129,0.000000,0.005581,0.020510,0.016143,31,0.000000,0.000000,0.185754,0.871695,0.024130,-0.132933,0.185754,0.048735,0.686515,0.000000,0.871695,0.686515,219.435086,51.280709,72.111846,0.172924,0,442.25
20260603_230156,140.209,1,Left,1288,98.757764,98.757764,98.757764,0.000000,0.006426,0.007384,0.012002,65,0.000000,0.000000,0.449342,0.897648,0.024858,-0.208443,0.449342,0.033473,0.759936,0.000000,0.897648,0.759936,217.801758,45.888897,91.037816,0.201906,0,431.78
20260603_230156,140.209,1,Right,1279,98.749023,99.374511,98.749023,0.000000,0.005539,0.020701,0.015865,34,0.000000,0.000000,0.185754,0.871695,0.025145,-0.132933,0.185754,0.048788,0.686028,0.000000,0.871695,0.686028,218.438197,51.280709,70.949007,0.171036,0,431.78
20260603_230156,145.216,1,Left,1339,98.805078,98.805078,98.805078,0.000000,0.006416,0.007258,0.011757,68,0.000000,0.000000,0.449342,0.897648,0.025187,-0.208443,0.449342,0.033474,0.761732,0.000000,0.897648,0.761732,218.271115,45.888897,91.374396,0.202116,0,252.32
20260603_230156,145.216,1,Right,1329,98.796087,99.398044,98.796087,0.000000,0.005397,0.020008,0.015580,35,0.000000,0.000000,0.185754,0.871695,0.024318,-0.132933,0.185754,0.047071,0.688524,0.000000,0.871695,0.688524,217.919520,51.280709,70.277018,0.169021,0,252.32
20260603_230156,150.223,1,Left,1392,98.850575,98.850575,98.850575,0.000000,0.006292,0.007184,0.011511,71,0.000000,0.000000,0.449342,0.897648,0.024943,-0.208443,0.449342,0.032915,0.763506,0.000000,0.897648,0.763506,218.344417,45.888897,91.320143,0.201777,0,257.10
20260603_230156,150.223,1,Right,1381,98.841419,99.420710,98.841419,0.000000,0.005382,0.020431,0.015688,36,0.000000,0.000000,0.185754,0.871695,0.025306,-0.132933,0.185754,0.047203,0.685704,0.000000,0.871695,0.685704,217.529971,51.280709,69.739940,0.167901,0,257.10
20260603_230156,155.223,1,Left,1446,98.893499,98.893499,98.893499,0.000000,0.006250,0.007055,0.011298,74,0.000000,0.000000,0.449342,0.897648,0.025137,-0.208443,0.449342,0.032811,0.764842,0.000000,0.897648,0.764842,218.619531,45.888897,91.475020,0.201721,0,455.70
20260603_230156,155.223,1,Right,1435,98.885017,99.442509,98.885017,0.000000,0.005269,0.019799,0.015484,37,0.000000,0.000000,0.185754,0.871695,0.023924,-0.132933,0.185754,0.045857,0.689356,0.000000,0.871695,0.689356,218.256121,51.280709,70.324331,0.167714,0,455.70
20260603_230156,160.226,1,Left,1500,98.933333,98.933333,98.933333,0.000000,0.006203,0.006940,0.011095,77,0.000000,0.000000,0.449342,0.897648,0.024870,-0.208443,0.449342,0.032268,0.765902,0.000000,0.897648,0.765902,218.378225,45.888897,91.122227,0.201014,0,461.47
20260603_230156,160.226,1,Right,1488,98.924731,99.462366,98.924731,0.000000,0.005242,0.020213,0.015509,38,0.000000,0.000000,0.185754,0.871933,0.024927,-0.132933,0.185754,0.046079,0.689286,0.000000,0.871933,0.689286,218.635211,51.280709,70.574401,0.167687,0,461.47
20260603_230156,165.228,1,Left,1553,98.969736,98.969736,98.969736,0.000000,0.006591,0.007828,0.012007,81,0.000000,0.000000,0.449342,0.900000,0.024841,-0.208443,0.449342,0.033078,0.766089,0.000000,0.900000,0.766089,218.171978,45.888897,90.850333,0.200756,0,239.54
20260603_230156,165.228,1,Right,1541,98.961713,99.480857,98.961713,0.000000,0.005350,0.020660,0.016046,41,0.000000,0.000000,0.222248,0.871933,0.023758,-0.222248,0.185754,0.044806,0.690251,0.000000,0.871933,0.690251,218.346152,51.280709,70.183545,0.166703,0,239.54
20260603_230156,170.231,1,Left,1606,99.003736,99.003736,99.003736,0.000000,0.006501,0.007712,0.011978,83,0.000000,0.000000,0.449342,0.900000,0.024931,-0.208443,0.449342,0.032896,0.767158,0.000000,0.900000,0.767158,218.476117,45.888897,91.058250,0.200689,0,465.93
20260603_230156,170.231,1,Right,1594,98.996236,99.498118,98.996236,0.000000,0.005364,0.020048,0.016083,42,0.000000,0.000000,0.222248,0.871933,0.024819,-0.222248,0.185754,0.045168,0.692297,0.000000,0.871933,0.692297,217.859009,51.280709,69.583800,0.165897,0,465.93
20260603_230156,175.234,1,Left,1659,99.035564,99.035564,99.035564,0.000000,0.006490,0.007668,0.011804,86,0.000000,0.000000,0.449342,0.900000,0.025385,-0.208443,0.449342,0.033096,0.768702,0.000000,0.900000,0.768702,218.851160,45.888897,91.343278,0.200972,0,275.25
20260603_230156,175.234,1,Right,1647,99.028537,99.514268,99.028537,0.000000,0.005293,0.020219,0.015876,44,0.000000,0.000000,0.222248,0.871933,0.025139,-0.222248,0.185754,0.044833,0.691215,0.000000,0.871933,0.691215,217.179996,51.280709,68.799504,0.164439,0,275.25
20260603_230156,180.245,1,Left,1712,99.065421,99.065421,99.065421,0.000000,0.006389,0.007515,0.011601,89,0.000000,0.000000,0.449342,0.900000,0.025173,-0.208443,0.449342,0.032645,0.769433,0.000000,0.900000,0.769433,218.851026,45.888897,91.258755,0.200647,0,265.97
20260603_230156,180.245,1,Right,1699,99.058270,99.529135,99.058270,0.000000,0.005263,0.019703,0.015806,45,0.000000,0.000000,0.222248,0.871933,0.024459,-0.222248,0.185754,0.044121,0.694034,0.000000,0.871933,0.694034,217.768216,51.280709,69.290872,0.164714,0,265.97
20260603_230156,185.248,1,Left,1737,99.021301,99.021301,99.021301,0.000000,0.006385,0.007964,0.011526,90,0.000000,0.000000,0.449342,0.900000,0.025298,-0.208443,0.449342,0.032663,0.769524,0.000000,0.900000,0.769524,218.910667,45.888897,91.281892,0.200676,0,470.32
20260603_230156,185.248,1,Right,1724,99.013921,99.477958,99.013921,0.000000,0.005275,0.019878,0.015798,45,0.000000,0.000000,0.222248,0.871933,0.024243,-0.222248,0.185754,0.043619,0.692524,0.000000,0.871933,0.692524,217.399273,51.280709,68.879218,0.163818,0,470.32
20260603_230156,190.254,1,Left,1866,93.944266,93.944266,93.944266,0.000000,0.006006,0.007896,0.011783,91,0.000000,0.000000,0.449342,0.900000,0.023254,-0.208443,0.449342,0.030700,0.732241,0.000000,0.900000,0.732241,225.000557,45.888897,97.323222,0.203153,0,263.18
20260603_230156,190.254,1,Right,1853,93.847814,94.333513,93.847814,0.000000,0.005650,0.019068,0.016811,46,0.000000,0.000000,0.356934,0.937744,0.025131,-0.287691,0.356934,0.043791,0.660073,0.000000,0.937744,0.660073,222.957686,51.280709,74.382517,0.168245,0,263.18
20260603_230156,195.259,1,Left,1914,94.096134,94.096134,94.096134,0.000000,0.006032,0.007698,0.011683,94,0.000000,0.000000,0.449342,0.900000,0.024047,-0.208443,0.449342,0.031306,0.736449,0.000000,0.900000,0.736449,233.782854,45.888897,106.038063,0.206903,0,438.18
20260603_230156,195.259,1,Right,1900,94.000000,94.473684,94.000000,0.000000,0.005600,0.018597,0.016733,47,0.000000,0.000000,0.356934,0.937744,0.023373,-0.287691,0.356934,0.043844,0.666008,0.000000,0.937744,0.666008,232.645292,51.280709,83.992755,0.172747,0,438.18
20260603_230156,200.260,1,Left,1963,94.243505,94.243505,94.243505,0.000000,0.005988,0.007557,0.011538,97,0.000000,0.000000,0.449342,0.950000,0.023933,-0.208443,0.449342,0.031010,0.740557,0.000000,0.950000,0.740557,242.149150,45.888897,114.339109,0.210366,0,435.59
20260603_230156,200.260,1,Right,1947,94.144838,94.607088,94.144838,0.000000,0.005564,0.018244,0.016514,49,0.000000,0.000000,0.356934,0.937744,0.023516,-0.287691,0.356934,0.043493,0.670904,0.000000,0.937744,0.670904,237.035209,51.280709,88.309272,0.175404,0,435.59
20260603_230156,205.262,1,Left,2019,94.403170,94.403170,94.403170,0.000000,0.005935,0.007347,0.011337,100,0.000000,0.000000,0.449342,0.950000,0.024138,-0.208443,0.449342,0.031019,0.744979,0.000000,0.950000,0.744979,252.288586,45.888897,124.408081,0.214640,0,247.93
20260603_230156,205.262,1,Right,2003,94.308537,94.757863,94.308537,0.000000,0.005572,0.018716,0.016282,51,0.000000,0.000000,0.356934,0.937744,0.024188,-0.287691,0.356934,0.043607,0.671644,0.000000,0.937744,0.671644,236.265371,51.280709,87.456746,0.174390,0,247.93
20260603_230156,210.271,1,Left,2077,94.559461,94.559461,94.559461,0.000000,0.005866,0.007142,0.011131,104,0.000000,0.000000,0.449342,0.950000,0.024219,-0.208443,0.449342,0.030909,0.749308,0.000000,0.950000,0.749308,262.935829,45.888897,134.986580,0.218859,0,254.79
20260603_230156,210.271,1,Right,2058,94.460641,94.897959,94.460641,0.000000,0.005487,0.018582,0.016110,52,0.000000,0.000000,0.356934,0.937744,0.024258,-0.287691,0.356934,0.043158,0.674234,0.000000,0.937744,0.674234,236.136961,51.280709,87.251763,0.174215,0,254.79
20260603_230156,215.275,1,Left,2133,94.702297,94.702297,94.702297,0.000000,0.005868,0.006955,0.010936,107,0.000000,0.000000,0.449342,0.950000,0.024198,-0.208443,0.449342,0.030712,0.753264,0.000000,0.950000,0.753264,273.777505,45.888897,145.765628,0.222880,0,455.06
20260603_230156,215.275,1,Right,2113,94.604827,95.030762,94.604827,0.000000,0.005423,0.018813,0.015976,53,0.000000,0.000000,0.356934,0.937744,0.024125,-0.287691,0.356934,0.042533,0.673535,0.000000,0.937744,0.673535,234.928973,51.280709,85.971415,0.172552,0,455.06
20260603_230156,220.280,1,Left,2187,94.833105,94.833105,94.833105,0.000000,0.005833,0.006783,0.010751,111,0.000000,0.000000,0.449342,0.950000,0.024172,-0.208443,0.449342,0.030525,0.756887,0.000000,0.950000,0.756887,284.589138,45.888897,156.520073,0.226589,0,249.42
20260603_230156,220.280,1,Right,2166,94.736842,95.152355,94.736842,0.000000,0.005447,0.018423,0.015992,55,0.000000,0.000000,0.356934,0.937744,0.024030,-0.287691,0.356934,0.042816,0.676287,0.000000,0.937744,0.676287,235.049900,51.280709,86.026284,0.173079,0,249.42
20260603_230156,225.291,1,Left,2240,94.955357,94.955357,94.955357,0.044643,0.005816,0.006953,0.010581,115,0.000000,0.000000,0.449342,0.950000,0.024140,-0.208443,0.449342,0.030342,0.760108,0.000000,0.950000,0.760108,294.753361,45.888897,166.630989,0.230128,0,459.45
20260603_230156,225.291,1,Right,2218,94.860234,95.266005,94.860234,0.000000,0.005474,0.018683,0.015928,56,0.000000,0.000000,0.356934,0.937744,0.024914,-0.287691,0.356934,0.043259,0.675950,0.000000,0.937744,0.675950,234.246244,51.280709,85.161049,0.172157,0,459.45
20260603_230156,230.296,1,Left,2295,95.076253,95.076253,95.076253,0.043573,0.005773,0.006787,0.010420,119,0.000000,0.000000,0.449342,0.950000,0.024227,-0.208443,0.449342,0.030281,0.763460,0.000000,0.950000,0.763460,304.523094,45.888897,176.348143,0.233582,0,246.97
20260603_230156,230.296,1,Right,2273,94.984602,95.380554,94.984602,0.000000,0.005433,0.018291,0.015888,57,0.000000,0.000000,0.356934,0.937744,0.024044,-0.287691,0.356934,0.042553,0.678745,0.000000,0.937744,0.678745,234.560291,51.280709,85.413195,0.172456,0,246.97
20260603_230156,235.305,1,Left,2346,95.183291,95.183291,95.183291,0.042626,0.005780,0.006639,0.010275,122,0.000000,0.000000,0.449342,0.950000,0.024327,-0.208443,0.449342,0.030250,0.766429,0.000000,0.950000,0.766429,313.031754,45.888897,184.810363,0.236659,0,249.33
20260603_230156,235.305,1,Right,2324,95.094664,95.481928,95.094664,0.000000,0.005508,0.018988,0.015906,58,0.000000,0.000000,0.356934,0.937744,0.024752,-0.287691,0.356934,0.042856,0.678880,0.000000,0.937744,0.678880,233.862792,51.280709,84.661048,0.171604,0,249.33
