run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260720_140703,30.046,1,Left,248,100.000000,0.000000,100.000000,0.000000,0.007399,0.007100,0.012163,25,0.000000,0.000000,0.170304,0.845832,0.021561,-0.147256,0.170304,0.045392,0.780362,0.310093,0.845832,0.780362,18.074865,16.693385,-238.776260,-554.598694,-264.587616,-547.906860,29.707049,29.046631,3.335310,43.414923,35.541649,11.785368,0.137018,0,0.814853,13.259480,1.693617,2.428869,158.59
20260720_140703,30.046,1,Right,244,100.000000,0.000000,100.000000,0.000000,0.010441,0.017903,0.018113,19,0.000000,0.000000,0.244134,0.923930,0.029640,-0.154680,0.244134,0.086533,0.724985,0.096000,0.923930,0.724985,16.759300,16.684713,-244.141556,-524.038208,-264.587616,-547.906860,29.707049,29.046631,2.563965,85.252819,43.773852,23.752537,0.173195,0,0.814853,13.259480,1.693617,2.428869,158.59
20260720_140703,35.059,1,Left,293,100.000000,0.000000,100.000000,0.000000,0.006604,0.006383,0.010667,28,0.000000,0.000000,0.170304,0.845832,0.022592,-0.147256,0.170304,0.042763,0.780561,0.310093,0.845832,0.780561,18.173113,16.783482,-332.095856,-573.669678,-355.252258,-560.592590,26.322879,27.275569,3.409154,43.031829,35.541649,11.402274,0.132810,0,0.754953,92.396948,1.375216,3.105959,178.58
20260720_140703,35.059,1,Right,287,100.000000,0.000000,100.000000,0.000000,0.010202,0.017901,0.017671,23,0.000000,0.000000,0.244134,0.923930,0.031522,-0.154680,0.244134,0.089010,0.726227,0.096000,0.923930,0.726227,16.893997,16.773905,-329.643799,-549.375610,-355.252258,-560.592590,26.322879,27.275569,4.161564,84.884200,43.773852,23.175241,0.173942,0,0.754953,92.396948,1.375216,3.105959,178.58
20260720_140703,40.066,1,Left,336,100.000000,0.000000,100.000000,0.000000,0.006159,0.005813,0.009930,31,0.000000,0.000000,0.170304,0.845832,0.022195,-0.147256,0.170304,0.039785,0.780203,0.310093,0.845832,0.780203,18.235667,16.847026,-424.230896,-568.854248,-443.737427,-550.598206,26.440251,26.131175,3.288634,42.656727,35.541649,11.027173,0.128617,0,0.709679,87.533592,2.420763,3.284051,214.20
20260720_140703,40.066,1,Right,330,100.000000,0.000000,100.000000,0.000000,0.010155,0.016658,0.017184,24,0.000000,0.000000,0.244134,0.923930,0.026823,-0.154680,0.244134,0.085387,0.728264,0.096000,0.923930,0.728264,17.061352,16.839852,-419.614410,-542.192566,-443.737427,-550.598206,26.440251,26.131175,4.641106,84.068921,43.773852,22.205667,0.168068,0,0.709679,87.533592,2.420763,3.284051,214.20
20260720_140703,45.083,1,Left,379,100.000000,0.000000,100.000000,0.000000,0.005837,0.005395,0.009465,33,0.000000,0.000000,0.170304,0.845832,0.022198,-0.147256,0.170304,0.037793,0.780421,0.310093,0.845832,0.780421,18.292412,16.896152,-514.687927,-540.483276,-528.970825,-518.178650,28.973854,27.338175,3.530098,42.402019,35.541649,10.772464,0.125762,0,0.597093,34.254603,3.432566,4.408571,56.47
20260720_140703,45.083,1,Right,372,100.000000,0.000000,100.000000,0.000000,0.009818,0.015780,0.016413,26,0.000000,0.000000,0.244134,0.923930,0.025186,-0.154680,0.244134,0.085659,0.731134,0.096000,0.923930,0.731134,17.148349,16.889548,-501.720001,-510.960632,-528.970825,-518.178650,28.973854,27.338175,6.770886,83.918464,43.773852,21.938939,0.167802,0,0.597093,34.254603,3.432566,4.408571,56.47
20260720_140703,50.087,1,Left,423,100.000000,0.000000,100.000000,0.000000,0.005585,0.005027,0.009080,35,0.000000,0.000000,0.170304,0.845832,0.022794,-0.147256,0.170304,0.036766,0.780502,0.310093,0.845832,0.780502,18.339079,16.936081,-594.005127,-491.928680,-601.996887,-466.599121,27.828888,28.026875,3.442622,42.189385,35.541649,10.559830,0.123660,0,0.846733,56.388446,1.009724,2.094027,151.34
20260720_140703,50.087,1,Right,414,100.000000,0.000000,100.000000,0.000000,0.010003,0.015518,0.016501,29,0.000000,0.000000,0.244134,0.923930,0.030410,-0.154680,0.244134,0.086571,0.727899,0.096000,0.923930,0.727899,17.075428,16.929161,-573.400513,-473.817505,-601.996887,-466.599121,27.828888,28.026875,1.141581,83.755177,43.773852,21.682972,0.167554,0,0.846733,56.388446,1.009724,2.094027,151.34
20260720_140703,55.095,1,Left,464,100.000000,0.000000,100.000000,0.000000,0.005375,0.004752,0.008739,38,0.000000,0.000000,0.170304,0.845832,0.023568,-0.147256,0.170304,0.036306,0.780171,0.310093,0.845832,0.780171,18.367831,16.966471,-658.169373,-426.060455,-659.663940,-399.215668,26.571717,27.464088,3.123337,41.987698,35.541649,10.358144,0.121966,0,0.764457,86.293063,1.332720,2.930586,211.47
20260720_140703,55.095,1,Right,455,100.000000,0.000000,100.000000,0.000000,0.009878,0.015611,0.016091,30,0.000000,0.000000,0.244134,0.923930,0.028302,-0.154680,0.244134,0.087700,0.727504,0.096000,0.923930,0.727504,17.134342,16.960776,-636.203369,-414.576172,-659.663940,-399.215668,26.571717,27.464088,4.001220,83.769722,43.773852,21.623548,0.168163,0,0.764457,86.293063,1.332720,2.930586,211.47
20260720_140703,60.115,1,Left,510,100.000000,0.000000,100.000000,0.000000,0.005194,0.004445,0.008538,40,0.000000,0.000000,0.170304,0.845832,0.024114,-0.147256,0.170304,0.035703,0.780531,0.310093,0.845832,0.780531,18.404262,16.994751,-705.726074,-342.783813,-700.165222,-316.716156,28.217639,26.783645,3.375826,41.836617,35.541649,10.207062,0.120533,0,0.611875,50.695772,3.075218,3.899468,59.91
20260720_140703,60.115,1,Right,499,100.000000,0.000000,100.000000,0.000000,0.010026,0.014850,0.016407,36,0.000000,0.000000,0.244134,0.923930,0.025498,-0.154680,0.244134,0.086704,0.731490,0.096000,0.923930,0.731490,17.240440,16.988925,-677.120239,-330.617371,-700.165222,-316.716156,28.217639,26.783645,5.849901,83.846072,43.773852,21.634039,0.167608,0,0.611875,50.695772,3.075218,3.899468,59.91
20260720_140703,65.129,1,Left,555,100.000000,0.000000,100.000000,0.000000,0.004984,0.004255,0.008192,42,0.000000,0.000000,0.170304,0.845832,0.024090,-0.147256,0.170304,0.034739,0.780382,0.310093,0.845832,0.780382,18.425928,17.017880,-730.062073,-253.538483,-718.237854,-229.521591,29.705649,28.150084,3.269108,41.707282,35.541649,10.077727,0.119071,0,0.646882,15.726177,2.762165,3.575712,215.17
20260720_140703,65.129,1,Right,544,100.000000,0.000000,100.000000,0.000000,0.009935,0.014783,0.016041,37,0.000000,0.000000,0.244134,0.923930,0.028103,-0.154680,0.244134,0.088349,0.731382,0.096000,0.923930,0.731382,17.222387,17.013004,-697.392090,-250.437988,-718.237854,-229.521591,29.705649,28.150084,5.260236,84.162627,43.773852,21.894257,0.169566,0,0.646882,15.726177,2.762165,3.575712,215.17
20260720_140703,70.142,1,Left,593,100.000000,0.000000,100.000000,0.000000,0.004857,0.004165,0.007874,44,0.000000,0.000000,0.170304,0.845832,0.023908,-0.147256,0.170304,0.033874,0.780094,0.310093,0.845832,0.780094,18.437198,17.034678,-731.530396,-161.058517,-714.294983,-140.203552,25.988618,26.923112,2.945226,41.615084,35.541649,9.985530,0.118000,0,0.741668,99.436604,1.656275,3.193033,188.13
20260720_140703,70.142,1,Right,582,100.000000,0.000000,100.000000,0.000000,0.010005,0.014411,0.016113,41,0.000000,0.000000,0.244134,0.923930,0.030574,-0.154680,0.244134,0.089351,0.730293,0.096000,0.923930,0.730293,17.217813,17.030437,-707.973450,-166.237991,-714.294983,-140.203552,25.988618,26.923112,4.681027,83.764346,43.773852,21.455187,0.169099,0,0.741668,99.436604,1.656275,3.193033,188.13
20260720_140703,75.155,1,Left,634,100.000000,0.000000,100.000000,0.000000,0.004782,0.004087,0.007777,47,0.000000,0.000000,0.170304,0.845832,0.023753,-0.147256,0.170304,0.033075,0.780098,0.310093,0.845832,0.780098,18.455411,17.050543,-709.825073,-70.215134,-688.317261,-54.282600,27.016245,27.376100,3.238188,41.549630,35.541649,9.920075,0.117121,0,0.809255,74.335636,1.309938,2.301973,182.35
20260720_140703,75.155,1,Right,623,100.000000,0.000000,100.000000,0.000000,0.010082,0.014528,0.015971,44,0.000000,0.000000,0.244134,0.923930,0.028174,-0.154680,0.244134,0.088665,0.729394,0.096000,0.923930,0.729394,17.226075,17.046861,-686.420593,-82.204216,-688.317261,-54.282600,27.016245,27.376100,2.326237,83.398061,43.773852,21.050474,0.167134,0,0.809255,74.335636,1.309938,2.301973,182.35
20260720_140703,80.170,1,Left,676,100.000000,0.000000,100.000000,0.000000,0.004688,0.003961,0.007670,49,0.000000,0.000000,0.170304,0.845832,0.024130,-0.147256,0.170304,0.032873,0.780026,0.310093,0.845832,0.780026,18.474253,17.064800,-665.596375,13.859731,-640.995972,23.668930,27.869859,27.363487,3.516407,41.471821,35.541649,9.842266,0.116460,0,0.748470,54.683976,2.013496,2.517635,182.53
20260720_140703,80.170,1,Right,664,100.000000,0.000000,100.000000,0.000000,0.009973,0.014661,0.015871,50,0.000000,0.000000,0.244134,0.923930,0.027478,-0.154680,0.244134,0.086684,0.730232,0.096000,0.923930,0.730232,17.257263,17.061258,-643.284607,-4.481202,-640.995972,23.668930,27.869859,27.363487,2.578824,83.120104,43.773852,20.738834,0.164773,0,0.748470,54.683976,2.013496,2.517635,182.53
20260720_140703,85.185,1,Left,718,100.000000,0.000000,100.000000,0.000000,0.004609,0.003859,0.007520,52,0.000000,0.000000,0.170304,0.845832,0.024563,-0.147256,0.170304,0.032795,0.780123,0.310093,0.845832,0.780123,18.487737,17.077389,-603.070190,83.549919,-576.468567,86.579407,28.777779,28.742398,3.251461,41.428846,35.541649,9.799291,0.116184,0,0.874238,34.466826,0.798490,1.947581,178.48
20260720_140703,85.185,1,Right,706,100.000000,0.000000,100.000000,0.000000,0.009530,0.014799,0.015210,53,0.000000,0.000000,0.244134,0.923930,0.029113,-0.154680,0.244134,0.084797,0.728484,0.096000,0.923930,0.728484,17.235554,17.074271,-588.825195,58.463699,-576.468567,86.579407,28.777779,28.742398,0.898452,82.936304,43.773852,20.524587,0.162495,0,0.874238,34.466826,0.798490,1.947581,178.48
20260720_140703,90.186,1,Left,758,100.000000,0.000000,100.000000,0.000000,0.004536,0.003781,0.007380,54,0.000000,0.000000,0.170304,0.845832,0.024706,-0.147256,0.170304,0.032503,0.780386,0.310093,0.845832,0.780386,18.503132,17.088082,-525.319275,135.202179,-499.002411,131.213913,28.175340,28.670743,3.477366,41.413348,35.541649,9.783793,0.115933,0,0.783004,50.525655,0.609206,2.668945,179.97
20260720_140703,90.186,1,Right,746,100.000000,0.000000,100.000000,0.000000,0.009457,0.014916,0.015092,54,0.000000,0.000000,0.244134,0.923930,0.028058,-0.154680,0.244134,0.083895,0.726838,0.096000,0.923930,0.726838,17.236292,17.085303,-519.786499,108.586632,-499.002411,131.213913,28.175340,28.670743,3.045935,82.931770,43.773852,20.494242,0.161598,0,0.783004,50.525655,0.609206,2.668945,179.97
20260720_140703,95.197,1,Left,800,100.000000,0.000000,100.000000,0.000000,0.004471,0.003763,0.007234,56,0.000000,0.000000,0.170304,0.845832,0.024594,-0.147256,0.170304,0.031982,0.780127,0.310093,0.845832,0.780127,18.509030,17.098158,-437.319611,165.373123,-412.569977,155.435806,28.725760,27.093550,3.341771,41.375354,35.541649,9.745799,0.115399,0,0.602781,40.050421,3.242197,4.166725,210.39
20260720_140703,95.197,1,Right,787,100.000000,0.000000,100.000000,0.000000,0.009500,0.014555,0.015093,58,0.000000,0.000000,0.244134,0.923930,0.025965,-0.154680,0.244134,0.083515,0.730742,0.096000,0.923930,0.730742,17.327287,17.095447,-430.083832,134.212006,-412.569977,155.435806,28.725760,27.093550,6.396667,83.450841,43.773852,20.989580,0.163231,0,0.602781,40.050421,3.242197,4.166725,210.39
20260720_140703,100.205,1,Left,842,100.000000,0.000000,100.000000,0.000000,0.004374,0.003724,0.007134,59,0.000000,0.000000,0.170304,0.845832,0.024309,-0.147256,0.170304,0.031329,0.779860,0.310093,0.845832,0.779860,18.517009,17.107229,-342.915924,172.433289,-321.399811,157.372696,28.821478,27.913466,3.760774,41.320919,35.541649,9.691365,0.114623,0,0.695443,34.336334,2.479098,3.057962,124.07
20260720_140703,100.205,1,Right,829,100.000000,0.000000,100.000000,0.000000,0.009566,0.014482,0.015072,59,0.000000,0.000000,0.244134,0.923930,0.027227,-0.154680,0.244134,0.084511,0.731094,0.096000,0.923930,0.731094,17.329207,17.104798,-346.668304,142.026443,-321.399811,157.372696,28.821478,27.913466,3.729609,83.451219,43.773852,20.968081,0.163941,0,0.695443,34.336334,2.479098,3.057962,124.07
20260720_140703,105.216,1,Left,879,100.000000,0.000000,100.000000,0.000000,0.004338,0.003634,0.007083,61,0.000000,0.000000,0.170304,0.845832,0.024449,-0.147256,0.170304,0.031173,0.780350,0.310093,0.845832,0.780350,18.533628,17.114503,-251.242065,156.521622,-235.029648,137.218231,26.288533,27.747043,4.791661,41.321646,35.541649,9.692091,0.114588,0,0.689217,102.647955,1.083477,4.403521,208.03
20260720_140703,105.216,1,Right,865,100.000000,0.000000,100.000000,0.000000,0.009560,0.014670,0.015055,63,0.000000,0.000000,0.244134,0.923930,0.027911,-0.154680,0.244134,0.085457,0.729341,0.096000,0.923930,0.729341,17.306930,17.112091,-265.308594,137.857208,-235.029648,137.218231,26.288533,27.747043,5.934053,83.228554,43.773852,20.728355,0.163901,0,0.689217,102.647955,1.083477,4.403521,208.03
20260720_140703,110.232,1,Left,918,100.000000,0.000000,100.000000,0.000000,0.004309,0.003562,0.007065,63,0.000000,0.000000,0.170304,0.845832,0.024415,-0.147256,0.170304,0.030853,0.780148,0.310093,0.845832,0.780148,18.536630,17.121534,-166.711075,119.100594,-155.614044,96.151993,27.357755,25.892611,4.510512,41.276342,35.541649,9.646787,0.114084,0,0.565293,71.767952,3.777157,4.739975,197.30
20260720_140703,110.232,1,Right,903,100.000000,0.000000,100.000000,0.000000,0.009701,0.014328,0.015258,68,0.000000,0.000000,0.244134,0.923930,0.024335,-0.154680,0.244134,0.085316,0.733240,0.096000,0.923930,0.733240,17.394764,17.119157,-181.690842,92.776230,-155.614044,96.151993,27.357755,25.892611,6.859838,83.826348,43.773852,21.309615,0.165815,0,0.565293,71.767952,3.777157,4.739975,197.30
20260720_140703,115.241,1,Left,960,100.000000,0.000000,100.000000,0.000000,0.004357,0.003495,0.007180,65,0.000000,0.000000,0.170304,0.845832,0.024238,-0.147256,0.170304,0.030827,0.780081,0.310093,0.845832,0.780081,18.543677,17.128468,-92.858566,60.149498,-87.583717,35.426147,33.948381,32.312877,4.741311,41.233999,35.541649,9.604444,0.113777,0,0.703507,65.422443,3.859633,6.537706,145.54
20260720_140703,115.241,1,Right,943,100.000000,0.000000,100.000000,0.000000,0.010018,0.014687,0.015932,75,0.000000,0.000000,0.266027,0.930435,0.025258,-0.154680,0.266027,0.087721,0.733009,0.096000,0.930435,0.733009,17.345120,17.125980,-126.108238,43.424004,-87.583717,35.426147,33.948381,32.312877,10.283227,84.668793,43.773852,22.165415,0.169365,0,0.703507,65.422443,3.859633,6.537706,145.54
20260720_140703,120.268,1,Left,1001,100.000000,0.000000,100.000000,0.000000,0.004332,0.003434,0.007149,67,0.000000,0.000000,0.170304,0.845832,0.024525,-0.147256,0.170304,0.030844,0.779825,0.310093,0.845832,0.779825,18.546997,17.134675,-36.168461,-13.809465,-37.465031,-39.501415,25.305299,26.152985,4.278778,41.175386,35.541649,9.545831,0.113359,0,0.706452,114.398911,1.884781,3.594881,57.91
20260720_140703,120.268,1,Right,984,100.000000,0.000000,100.000000,0.000000,0.009916,0.014367,0.015770,77,0.000000,0.000000,0.266027,0.930435,0.025619,-0.154680,0.266027,0.087740,0.735710,0.096000,0.930435,0.735710,17.415337,17.132398,-58.048012,-22.681555,-37.465031,-39.501415,25.305299,26.152985,4.523447,85.845854,43.773852,23.326238,0.172395,0,0.706452,114.398911,1.884781,3.594881,57.91
20260720_140703,125.280,1,Left,1044,100.000000,0.000000,100.000000,0.000000,0.004322,0.003435,0.007102,70,0.000000,0.000000,0.170304,0.845832,0.024854,-0.147256,0.170304,0.030913,0.779456,0.310093,0.845832,0.779456,18.546361,17.140661,0.175197,-97.591232,-7.837997,-123.128944,28.004446,26.907619,3.234712,41.138763,35.541649,9.509208,0.113161,0,0.657207,53.441435,2.748017,3.455671,195.49
20260720_140703,125.280,1,Right,1027,100.000000,0.000000,100.000000,0.000000,0.009858,0.014246,0.015713,78,0.000000,0.000000,0.266027,0.930435,0.023854,-0.154680,0.266027,0.086639,0.735837,0.096000,0.930435,0.735837,17.437531,17.138579,-28.814085,-106.049774,-7.837997,-123.128944,28.004446,26.907619,5.036033,85.731749,43.773852,23.196496,0.171227,0,0.657207,53.441435,2.748017,3.455671,195.49
20260720_140703,130.280,1,Left,1093,100.000000,0.000000,100.000000,0.000000,0.004230,0.003494,0.007054,75,0.000000,0.000000,0.170304,0.845832,0.024573,-0.147256,0.170304,0.030360,0.778909,0.310093,0.845832,0.778909,18.536303,17.146908,15.217928,-188.037903,0.390461,-212.902359,29.276195,28.143047,1.151286,41.107740,35.541649,9.478185,0.112674,0,0.705705,22.584395,2.087906,3.091807,218.42
20260720_140703,130.280,1,Right,1074,100.000000,0.000000,100.000000,0.000000,0.009851,0.014082,0.015710,83,0.000000,0.000000,0.266027,0.930435,0.025351,-0.154680,0.266027,0.087438,0.737339,0.096000,0.930435,0.737339,17.452517,17.144768,-16.170309,-191.153564,0.390461,-212.902359,29.276195,28.143047,5.229947,85.744660,43.773852,23.193748,0.172114,0,0.705705,22.584395,2.087906,3.091807,218.42
20260720_140703,135.290,1,Left,1139,100.000000,0.000000,100.000000,0.000000,0.004178,0.003438,0.006988,77,0.000000,0.000000,0.170304,0.845832,0.024617,-0.147256,0.170304,0.030170,0.779415,0.310093,0.845832,0.779415,18.559028,17.152284,4.984155,-283.127441,-13.942867,-301.905396,25.823803,26.849154,3.374679,41.222015,35.541649,9.592461,0.113388,0,0.734206,103.582947,1.467817,3.185366,195.45
20260720_140703,135.290,1,Right,1119,100.000000,0.000000,100.000000,0.000000,0.009804,0.014037,0.015676,85,0.000000,0.000000,0.266027,0.930435,0.027306,-0.154680,0.266027,0.087499,0.736459,0.096000,0.930435,0.736459,17.428438,17.150207,-17.388763,-275.089233,-13.942867,-301.905396,25.823803,26.849154,4.364769,85.395134,43.773852,22.830462,0.171054,0,0.734206,103.582947,1.467817,3.185366,195.45
20260720_140703,140.302,1,Left,1182,100.000000,0.000000,100.000000,0.000000,0.004175,0.003429,0.006943,79,0.000000,0.000000,0.170304,0.845832,0.024720,-0.147256,0.170304,0.030177,0.779564,0.310093,0.845832,0.779564,18.566022,17.156930,-27.627140,-372.072815,-50.492535,-385.484589,26.650182,27.587724,3.530504,41.254129,35.541649,9.624574,0.113664,0,0.780120,85.517180,0.942620,2.762435,246.96
20260720_140703,140.302,1,Right,1161,100.000000,0.000000,100.000000,0.000000,0.009800,0.013972,0.015644,88,0.000000,0.000000,0.266027,0.930435,0.026089,-0.154680,0.266027,0.087530,0.735675,0.096000,0.930435,0.735675,17.426410,17.154902,-47.287674,-356.997375,-50.492535,-385.484589,26.650182,27.587724,3.229347,85.126504,43.773852,22.549952,0.170070,0,0.780120,85.517180,0.942620,2.762435,246.96
20260720_140703,145.306,1,Left,1222,100.000000,0.000000,100.000000,0.000000,0.004207,0.003379,0.007000,81,0.000000,0.000000,0.170304,0.845832,0.024715,-0.147256,0.170304,0.030465,0.779584,0.310093,0.845832,0.779584,18.571136,17.160960,-79.482048,-447.263092,-104.576904,-454.910034,28.209808,27.183990,3.849428,41.235336,35.541649,9.605782,0.113713,0,0.635863,48.675440,2.944830,3.645034,178.56
20260720_140703,145.306,1,Right,1201,100.000000,0.000000,100.000000,0.000000,0.009829,0.013693,0.015673,92,0.000000,0.000000,0.266027,0.930435,0.024734,-0.154680,0.266027,0.087179,0.736682,0.096000,0.930435,0.736682,17.459408,17.159070,-101.873093,-426.906372,-104.576904,-454.910034,28.209808,27.183990,5.004071,85.008956,43.773852,22.421861,0.169610,0,0.635863,48.675440,2.944830,3.645034,178.56
20260720_140703,150.312,1,Left,1263,100.000000,0.000000,100.000000,0.000000,0.004304,0.003338,0.007157,85,0.000000,0.000000,0.170304,0.845832,0.024656,-0.147256,0.170304,0.030798,0.779668,0.310093,0.845832,0.779668,18.579657,17.164824,-151.131714,-509.822418,-176.674728,-510.796204,29.149610,28.516610,4.509857,41.209138,35.541649,9.579584,0.113733,0,0.739744,29.845667,2.344954,3.164394,186.80
20260720_140703,150.312,1,Right,1241,100.000000,0.000000,100.000000,0.000000,0.009869,0.013617,0.015734,95,0.000000,0.000000,0.266027,0.930435,0.025817,-0.154680,0.266027,0.087567,0.736353,0.096000,0.930435,0.736353,17.446129,17.162968,-163.698410,-482.124268,-176.674728,-510.796204,29.149610,28.516610,3.114701,84.774198,43.773852,22.177240,0.169023,0,0.739744,29.845667,2.344954,3.164394,186.80
20260720_140703,155.321,1,Left,1305,100.000000,0.000000,100.000000,0.000000,0.004300,0.003334,0.007124,87,0.000000,0.000000,0.170304,0.845832,0.024971,-0.147256,0.170304,0.030916,0.779818,0.310093,0.845832,0.779818,18.583729,17.168532,-233.305573,-553.178284,-259.120728,-546.367859,28.679589,29.705424,3.350298,41.235057,35.541649,9.605503,0.113975,0,0.717373,45.298990,0.859364,3.795680,202.20
20260720_140703,155.321,1,Right,1283,100.000000,0.000000,100.000000,0.000000,0.009809,0.013758,0.015686,99,0.000000,0.000000,0.266027,0.930435,0.026715,-0.154680,0.266027,0.088172,0.734499,0.096000,0.930435,0.734499,17.413848,17.166800,-233.093719,-526.551208,-259.120728,-546.367859,28.679589,29.705424,5.656595,84.582109,43.773852,21.975458,0.168848,0,0.717373,45.298990,0.859364,3.795680,202.20
20260720_140703,160.329,1,Left,1348,100.000000,0.000000,100.000000,0.000000,0.004254,0.003323,0.007072,90,0.000000,0.000000,0.170304,0.845832,0.024989,-0.147256,0.170304,0.030744,0.779621,0.310093,0.845832,0.779621,18.583890,17.172088,-323.392914,-573.365234,-347.085541,-560.405762,28.752959,27.521969,3.023488,41.221843,35.541649,9.592288,0.113797,0,0.665085,36.105754,2.534964,3.178229,218.18
