run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260617_103231,40.057,0,Left,456,100.000000,0.000000,100.000000,2.850877,0.010123,0.011736,0.009377,16,0.000000,0.000000,0.712839,0.949984,0.029570,-0.353703,0.712839,0.064223,0.840000,0.000433,0.949984,0.840000,18.528482,16.789600,-402.729034,-593.176147,-439.531830,-558.818298,38.345180,38.751164,20.348960,279.229427,11.428050,251.842487,0.377980,31,0.499050,110.529833,8.274345,12.459387,310.71
20260617_103231,40.057,0,Right,447,100.000000,0.000000,100.000000,2.684564,0.011666,0.022591,0.010807,11,0.000000,0.000000,0.325753,0.949999,0.027368,-0.181778,0.325753,0.118817,0.785564,0.240006,0.949999,0.785564,17.799502,16.779722,-412.443665,-556.921936,-439.531830,-558.818298,38.345180,38.751164,7.185317,82.994080,23.713272,46.879461,0.285334,22,0.499050,110.529833,8.274345,12.459387,310.71
20260617_103231,45.063,0,Left,510,100.000000,0.000000,100.000000,2.549020,0.010607,0.010682,0.009701,18,0.000000,0.000000,0.712839,0.949984,0.024613,-0.353703,0.712839,0.066937,0.847164,0.000433,0.949984,0.847164,18.691577,16.841575,-500.030029,-566.577515,-524.828491,-527.589539,35.561008,32.492810,16.207767,275.030794,11.428050,247.502449,0.381040,31,0.617416,1.659748,4.422453,11.423371,337.27
20260617_103231,45.063,0,Right,500,100.000000,0.000000,100.000000,2.400000,0.011259,0.020373,0.010505,12,0.000000,0.000000,0.325753,0.949999,0.018668,-0.181778,0.325753,0.115531,0.798265,0.240006,0.949999,0.798265,18.040037,16.832801,-506.184814,-525.336853,-524.828491,-527.589539,35.561008,32.492810,11.348502,85.687761,23.713272,49.393427,0.289774,22,0.617416,1.659748,4.422453,11.423371,337.27
20260617_103231,50.068,0,Left,562,100.000000,0.000000,100.000000,2.313167,0.009848,0.009694,0.008962,19,0.000000,0.000000,0.712839,0.949984,0.025203,-0.353703,0.712839,0.063610,0.852052,0.000433,0.949984,0.852052,18.818486,16.882156,-587.055603,-517.256958,-599.056580,-476.484863,39.389559,35.631679,12.563858,275.112874,11.428050,247.474045,0.380974,31,0.596345,211.813286,1.206686,8.978290,283.96
20260617_103231,50.068,0,Right,551,100.000000,0.000000,100.000000,2.177858,0.011455,0.021200,0.010740,14,0.000000,0.000000,0.325753,0.949999,0.021149,-0.200895,0.325753,0.120894,0.797278,0.240006,0.949999,0.797278,18.032015,16.874208,-570.462402,-473.384705,-599.056580,-476.484863,39.389559,35.631679,9.163982,83.656249,23.713272,47.378922,0.290375,24,0.596345,211.813286,1.206686,8.978290,283.96
20260617_103231,55.070,0,Left,613,100.000000,0.000000,100.000000,2.120718,0.009585,0.009037,0.008740,21,0.000000,0.000000,0.712839,0.949984,0.025298,-0.353703,0.712839,0.060510,0.856387,0.000433,0.949984,0.856387,18.922390,16.915344,-656.579895,-444.939056,-658.266418,-408.545929,27.829339,31.456560,6.480675,270.550589,11.428050,242.821607,0.379681,31,0.464807,122.046645,6.248646,8.870776,285.23
20260617_103231,55.070,0,Right,602,100.000000,0.000000,100.000000,1.993355,0.011752,0.021652,0.010981,15,0.000000,0.000000,0.330286,0.949999,0.027666,-0.200895,0.330286,0.124072,0.791564,0.240006,0.949999,0.791564,17.962287,16.908676,-642.568481,-429.872314,-658.266418,-408.545929,27.829339,31.456560,13.931004,81.936487,23.713272,45.921985,0.291436,32,0.464807,122.046645,6.248646,8.870776,285.23
20260617_103231,60.079,0,Left,663,100.000000,0.000000,100.000000,1.960784,0.011474,0.009149,0.010847,23,0.000000,0.000000,0.712839,0.949984,0.023686,-0.353703,0.712839,0.064303,0.859105,0.000433,0.949984,0.859105,19.002139,16.942934,-702.219604,-357.558289,-698.506592,-328.708557,31.010746,28.973636,1.754135,259.985181,11.428050,232.181279,0.378438,32,0.602985,14.797987,3.446296,5.287739,376.41
20260617_103231,60.079,0,Right,652,100.000000,0.000000,100.000000,1.993865,0.012242,0.021072,0.011845,18,0.000000,0.000000,0.330286,0.949999,0.019208,-0.223896,0.330286,0.122525,0.800769,0.240006,0.949999,0.800769,18.087639,16.937242,-671.904053,-339.896973,-698.506592,-328.708557,31.010746,28.973636,8.989080,84.765084,23.713272,48.612887,0.296493,32,0.602985,14.797987,3.446296,5.287739,376.41
20260617_103231,65.082,0,Left,716,100.000000,0.000000,100.000000,1.815642,0.011541,0.008638,0.011392,27,0.000000,0.000000,0.712839,0.949984,0.025564,-0.353703,0.712839,0.064970,0.862722,0.000433,0.949984,0.862722,19.081201,16.967953,-727.566162,-262.977509,-717.865234,-241.058716,21.978537,21.699737,6.039041,249.661291,11.428050,221.789398,0.376557,32,0.497640,185.031118,4.895116,7.048957,332.46
20260617_103231,65.082,0,Right,704,100.000000,0.000000,100.000000,1.846591,0.012143,0.020319,0.011839,19,0.000000,0.000000,0.330286,0.949999,0.025288,-0.223896,0.330286,0.123176,0.803009,0.240006,0.949999,0.803009,18.181730,16.962629,-705.998047,-256.443451,-717.865234,-241.058716,21.978537,21.699737,10.611002,83.286539,23.713272,47.014904,0.293515,32,0.497640,185.031118,4.895116,7.048957,332.46
20260617_103231,70.090,0,Left,768,100.000000,0.000000,100.000000,1.692708,0.011923,0.008268,0.012066,30,0.000000,0.000000,0.712839,0.949984,0.026732,-0.353703,0.712839,0.063512,0.864519,0.000433,0.949984,0.864519,19.146713,16.989190,-725.703308,-163.983047,-714.994324,-151.699814,18.341545,20.122463,13.731520,237.573803,11.428050,209.644321,0.368734,32,0.286257,271.385512,5.254294,10.939237,370.46
20260617_103231,70.090,0,Right,755,100.000000,0.000000,100.000000,1.721854,0.012371,0.020448,0.011918,21,0.000000,0.000000,0.359139,0.949999,0.025608,-0.223896,0.359139,0.125860,0.791174,0.006184,0.949999,0.791174,18.091002,16.984177,-716.562805,-175.597305,-714.994324,-151.699814,18.341545,20.122463,13.055501,80.720880,16.558201,44.928077,0.293566,45,0.286257,271.385512,5.254294,10.939237,370.46
20260617_103231,75.099,0,Left,824,100.000000,0.000000,100.000000,1.577670,0.011392,0.008275,0.011565,31,0.000000,0.000000,0.712839,0.949984,0.026491,-0.353703,0.712839,0.062667,0.858828,0.000433,0.949984,0.858828,19.113621,17.008980,-705.422974,-72.821121,-689.906921,-65.142693,26.761897,23.635084,13.350770,224.196141,11.428050,196.212770,0.353556,32,0.313782,131.781227,6.508745,8.731600,352.05
20260617_103231,75.099,0,Right,811,100.000000,0.000000,100.000000,1.602959,0.012498,0.020010,0.012107,26,0.000000,0.000000,0.359139,0.949999,0.021852,-0.223896,0.359139,0.122366,0.798050,0.006184,0.949999,0.798050,18.110745,17.004630,-679.464844,-93.222107,-689.906921,-65.142693,26.761897,23.635084,7.104890,85.202871,16.558201,49.275135,0.297036,45,0.313782,131.781227,6.508745,8.731600,352.05
20260617_103231,80.110,0,Left,877,100.000000,0.000000,100.000000,1.482326,0.011345,0.008318,0.011414,33,0.000000,0.000000,0.712839,0.949984,0.022988,-0.353703,0.712839,0.064811,0.851849,0.000433,0.949984,0.851849,19.041657,17.025418,-656.723694,2.080187,-643.666870,13.040510,17.790248,21.243330,14.706755,212.852282,11.428050,184.862922,0.341121,46,0.182596,318.551730,3.354929,10.950265,249.87
20260617_103231,80.110,0,Right,863,100.000000,0.000000,100.000000,1.506373,0.013134,0.020066,0.013889,33,0.000000,0.000000,0.359139,0.949999,0.023215,-0.223896,0.359139,0.119014,0.790077,0.001026,0.949999,0.790077,18.061745,17.021283,-656.704712,-8.803881,-643.666870,13.040510,17.790248,21.243330,11.976489,84.293548,8.178937,48.929721,0.303096,57,0.182596,318.551730,3.354929,10.950265,249.87
20260617_103231,85.111,0,Left,930,100.000000,0.000000,100.000000,2.150538,0.011478,0.008879,0.011241,35,0.000000,0.000000,0.712839,0.949984,0.026571,-0.353703,0.712839,0.067659,0.850962,0.000433,0.949984,0.850962,19.046323,17.039943,-601.503906,72.618362,-581.035522,75.836472,36.020839,32.831439,9.286592,204.918583,11.428050,176.887447,0.339336,46,0.542942,46.481151,6.324394,10.849673,259.66
20260617_103231,85.111,0,Right,916,100.000000,0.000000,100.000000,1.419214,0.013094,0.019997,0.013843,36,0.000000,0.000000,0.359139,0.949999,0.023200,-0.223896,0.359139,0.117950,0.791779,0.000989,0.949999,0.791779,17.967111,17.036270,-590.026062,31.801842,-581.035522,75.836472,36.020839,32.831439,16.337241,89.659055,8.178937,54.350568,0.308624,61,0.542942,46.481151,6.324394,10.849673,259.66
20260617_103231,90.114,0,Left,982,100.000000,0.000000,100.000000,2.138493,0.011261,0.008949,0.010966,36,0.000000,0.000000,0.712839,0.949984,0.027967,-0.353703,0.712839,0.067937,0.850581,0.000433,0.949984,0.850581,19.083315,17.052682,-519.035461,126.410347,-503.634003,121.993721,21.668448,20.376171,14.467193,196.811906,11.428050,168.744164,0.332937,46,0.400279,204.382107,6.077911,8.890428,280.03
20260617_103231,90.114,0,Right,968,100.000000,0.000000,100.000000,1.342975,0.012574,0.018923,0.013363,36,0.000000,0.000000,0.359139,0.949999,0.023404,-0.223896,0.359139,0.114389,0.797593,0.000989,0.949999,0.797593,18.079711,17.049390,-518.412842,102.165337,-503.634003,121.993721,21.668448,20.376171,5.274414,95.447247,8.178937,60.004379,0.311444,61,0.400279,204.382107,6.077911,8.890428,280.03
20260617_103231,95.124,0,Left,1033,100.000000,0.000000,100.000000,2.032914,0.011231,0.008961,0.010875,38,0.000000,0.000000,0.712839,0.949984,0.026561,-0.353703,0.712839,0.070294,0.846376,0.000433,0.949984,0.846376,19.032512,17.063936,-435.653809,159.621017,-416.838531,147.538742,28.118787,29.268219,9.371574,189.073751,11.428050,160.984010,0.324957,56,0.390644,103.229062,4.352624,10.975465,331.72
20260617_103231,95.124,0,Right,1019,100.000000,0.000000,100.000000,1.275761,0.014083,0.019865,0.014923,39,0.000000,0.000000,0.646856,0.949999,0.026214,-0.602181,0.646856,0.121509,0.791102,0.000316,0.949999,0.791102,17.950707,17.060963,-452.171661,139.775894,-416.838531,147.538742,28.118787,29.268219,16.539531,93.544412,8.178937,58.485602,0.318696,73,0.390644,103.229062,4.352624,10.975465,331.72
20260617_103231,100.138,0,Left,1087,100.000000,0.000000,100.000000,1.931923,0.011181,0.008774,0.010726,39,0.000000,0.000000,0.712839,0.949984,0.024149,-0.353703,0.712839,0.071965,0.845539,0.000433,0.949984,0.845539,19.052546,17.074680,-340.511627,155.111130,-327.131989,150.701447,39.238607,34.744521,16.999355,182.537536,11.428050,154.425717,0.320657,65,0.287543,78.537917,10.797665,18.081946,314.91
20260617_103231,100.138,0,Right,1073,100.000000,0.000000,100.000000,1.584343,0.014107,0.020227,0.014820,40,0.000000,0.000000,0.646856,0.949999,0.022909,-0.602181,0.646856,0.121421,0.789941,0.000316,0.949999,0.789941,17.907292,17.071997,-372.712402,119.209427,-327.131989,150.701447,39.238607,34.744521,26.303845,98.148651,8.178937,63.095965,0.320498,79,0.287543,78.537917,10.797665,18.081946,314.91
20260617_103231,105.140,0,Left,1135,100.000000,0.000000,100.000000,1.850220,0.011207,0.008648,0.010635,40,0.000000,0.000000,0.712839,0.949984,0.026969,-0.353703,0.712839,0.073383,0.846154,0.000433,0.949984,0.846154,19.052264,17.083391,-249.688995,145.344955,-239.431564,131.572922,28.308484,25.916361,12.926585,177.481627,11.428050,149.343985,0.318318,65,0.471586,109.516131,4.883845,8.191530,353.23
20260617_103231,105.140,0,Right,1120,100.000000,0.000000,100.000000,1.517857,0.013608,0.019378,0.014332,40,0.000000,0.000000,0.646856,0.949999,0.023017,-0.602181,0.646856,0.117720,0.794560,0.000316,0.949999,0.794560,17.997773,17.080754,-272.579834,121.446457,-239.431564,131.572922,28.308484,25.916361,5.848666,105.588601,8.178937,70.420205,0.322680,79,0.471586,109.516131,4.883845,8.191530,353.23
20260617_103231,110.142,0,Left,1185,100.000000,0.000000,100.000000,1.772152,0.011140,0.008746,0.010503,42,0.000000,0.000000,0.712839,0.949984,0.027116,-0.353703,0.712839,0.075649,0.844747,0.000433,0.949984,0.844747,19.048683,17.091695,-162.197922,110.962158,-158.890656,91.142166,21.228224,19.265482,12.236142,171.971271,11.428050,143.808954,0.314235,65,0.273317,206.564980,7.802627,9.779807,322.94
20260617_103231,110.142,0,Right,1170,100.000000,0.000000,100.000000,1.452991,0.013072,0.018579,0.013748,42,0.000000,0.000000,0.646856,0.949999,0.023291,-0.602181,0.646856,0.113947,0.798964,0.000316,0.949999,0.798964,18.085987,17.089277,-177.325516,90.865768,-158.890656,91.142166,21.228224,19.265482,11.713698,106.691409,8.178937,71.410122,0.321698,79,0.273317,206.564980,7.802627,9.779807,322.94
20260617_103231,115.146,0,Left,1243,99.356396,0.000000,99.356396,2.252615,0.012519,0.009058,0.012258,46,0.000000,0.000000,0.712839,0.949984,0.032531,-0.353703,0.712839,0.079406,0.823278,0.000000,0.949984,0.823278,18.675281,17.100504,-125.197464,69.639519,-90.914719,31.974775,34.792439,50.275005,28.945472,166.239464,5.038233,138.896264,0.335609,92,0.053085,299.392431,16.205819,24.119690,353.06
20260617_103231,115.146,0,Right,1225,100.000000,0.000000,100.000000,1.714286,0.014905,0.018759,0.017352,50,0.000000,0.000000,0.646856,0.949999,0.022632,-0.602181,0.646856,0.117862,0.780906,0.000010,0.949999,0.780906,17.777618,17.097862,-126.852173,66.188400,-90.914719,31.974775,34.792439,50.275005,30.123711,103.267781,5.298616,68.982908,0.340568,106,0.053085,299.392431,16.205819,24.119690,353.06
20260617_103231,120.146,0,Left,1290,95.736434,0.000000,95.736434,2.170543,0.012063,0.008728,0.012258,46,0.000000,0.000000,0.712839,0.949984,0.031345,-0.353703,0.712839,0.076513,0.793283,0.000000,0.949984,0.793283,18.000032,17.107049,-125.172333,69.597618,-40.084728,-41.603233,98.597886,107.905231,112.349067,166.239464,5.038233,138.896264,0.335609,92,0.051753,1998.796089,54.091534,76.278725,365.20
20260617_103231,120.146,0,Right,1272,100.000000,0.000000,100.000000,2.279874,0.015470,0.019845,0.017763,52,0.000000,0.000000,0.646856,0.949999,0.023700,-0.602181,0.646856,0.121159,0.781479,0.000010,0.949999,0.781479,17.724344,17.104596,-108.306168,-8.587060,-40.084728,-41.603233,98.597886,107.905231,69.519918,108.862688,5.298616,74.504966,0.345424,108,0.051753,1998.796089,54.091534,76.278725,365.20
20260617_103231,125.155,0,Left,1342,92.026826,0.000000,92.026826,2.086438,0.011596,0.008389,0.012258,46,0.000000,0.000000,0.712839,0.949984,0.030131,-0.353703,0.712839,0.073548,0.762545,0.000000,0.949984,0.762545,17.305758,17.113815,-125.172333,69.597618,-8.793432,-126.148087,153.940137,142.561225,198.542309,166.239464,5.038233,138.896264,0.335609,92,0.030117,2239.023863,77.985081,119.032324,313.62
20260617_103231,125.155,0,Right,1322,100.000000,0.000000,100.000000,2.647504,0.015011,0.020008,0.017185,53,0.000000,0.000000,0.646856,0.949999,0.023478,-0.602181,0.646856,0.117525,0.784310,0.000010,0.949999,0.784310,17.802399,17.111293,-55.490574,-92.780403,-8.793432,-126.148087,153.940137,142.561225,55.561082,121.553855,5.298616,87.065561,0.347038,108,0.030117,2239.023863,77.985081,119.032324,313.62
20260617_103231,130.165,0,Left,1395,88.530466,0.000000,88.530466,2.007168,0.011155,0.008071,0.012258,46,0.000000,0.000000,0.712839,0.949984,0.028986,-0.353703,0.712839,0.070754,0.733573,0.000000,0.949984,0.733573,16.652438,17.120177,-125.172333,69.597618,0.519794,-215.456192,208.055760,174.488357,281.668546,166.239464,5.038233,138.896264,0.335609,92,0.023057,927.188858,100.795331,164.107989,353.77
20260617_103231,130.165,0,Right,1375,100.000000,0.000000,100.000000,2.618182,0.014462,0.019526,0.016540,54,0.000000,0.000000,0.646856,0.949999,0.023797,-0.602181,0.646856,0.114219,0.788366,0.000010,0.949999,0.788366,17.880542,17.117845,-21.931864,-185.493057,0.519794,-215.456192,208.055760,174.488357,38.172328,129.064132,5.298616,94.447800,0.348192,108,0.023057,927.188858,100.795331,164.107989,353.77
20260617_103231,135.174,0,Left,1450,85.172414,0.000000,85.172414,1.931034,0.010732,0.007764,0.012258,46,0.000000,0.000000,0.712839,0.949984,0.027887,-0.353703,0.712839,0.068070,0.705748,0.000000,0.949984,0.705748,16.025433,17.126265,-125.172333,69.597618,-12.270466,-303.249908,259.711064,204.801668,359.587780,166.239464,5.038233,138.896264,0.335609,92,0.000000,380.385000,122.202389,208.197987,328.40
20260617_103231,135.174,0,Right,1429,100.000000,0.000000,100.000000,2.519244,0.013937,0.018817,0.015954,59,0.000000,0.000000,0.646856,0.949999,0.024273,-0.602181,0.646856,0.111278,0.792608,0.000010,0.949999,0.792608,17.963072,17.123998,-18.031561,-284.059235,-12.270466,-303.249908,259.711064,204.801668,27.126272,129.934017,5.298616,95.196999,0.347211,108,0.000000,380.385000,122.202389,208.197987,328.40
20260617_103231,140.184,0,Left,1502,82.223702,0.000000,82.223702,1.864181,0.010360,0.007496,0.012258,46,0.000000,0.000000,0.712839,0.949984,0.026921,-0.353703,0.712839,0.065714,0.681315,0.000000,0.949984,0.681315,15.480557,17.131614,-125.172333,69.597618,-47.214161,-387.126343,309.253414,239.791005,433.763553,166.239464,5.038233,138.896264,0.335609,92,0.031557,950.124941,146.410796,250.778781,322.04
20260617_103231,140.184,0,Right,1480,100.000000,0.000000,100.000000,2.432432,0.013528,0.018473,0.015504,61,0.000000,0.000000,0.646856,0.949999,0.025083,-0.602181,0.646856,0.109090,0.791462,0.000010,0.949999,0.791462,17.965795,17.129401,-44.068684,-371.181152,-47.214161,-387.126343,309.253414,239.791005,22.785320,127.306611,5.298616,92.481699,0.340040,108,0.031557,950.124941,146.410796,250.778781,322.04
20260617_103231,145.187,0,Left,1558,79.268293,0.000000,79.268293,1.797176,0.009988,0.007226,0.012258,46,0.000000,0.000000,0.712839,0.949984,0.025954,-0.353703,0.712839,0.063352,0.656826,0.000000,0.949984,0.656826,14.925996,17.136966,-125.172333,69.597618,-101.794312,-459.324188,353.209508,272.693713,500.777279,166.239464,5.038233,138.896264,0.335609,92,0.000985,872.998599,170.030275,289.507412,245.94
20260617_103231,145.187,0,Right,1536,100.000000,0.000000,100.000000,2.343750,0.013263,0.018044,0.015229,62,0.000000,0.000000,0.646856,0.949999,0.023724,-0.602181,0.646856,0.106940,0.789880,0.000010,0.949999,0.789880,17.963969,17.134910,-97.700989,-443.909180,-101.794312,-459.324188,353.209508,272.693713,25.801978,124.378266,5.298616,89.444521,0.331982,108,0.000985,872.998599,170.030275,289.507412,245.94
20260617_103231,150.189,0,Left,1616,76.423267,0.000000,76.423267,1.732673,0.009629,0.006967,0.012258,46,0.000000,0.000000,0.712839,0.949984,0.025022,-0.353703,0.712839,0.061078,0.633252,0.000000,0.949984,0.633252,14.391635,17.142152,-125.172333,69.597618,-171.733978,-515.065552,391.118780,305.458542,559.214914,166.239464,5.038233,138.896264,0.335609,92,0.000000,755.003160,193.740957,323.434653,339.10
20260617_103231,150.189,0,Right,1594,100.000000,0.000000,100.000000,2.258469,0.013370,0.018208,0.015507,66,0.000000,0.000000,0.646856,0.949999,0.023643,-0.602181,0.646856,0.107453,0.788791,0.000010,0.949999,0.788791,17.948136,17.140243,-165.930527,-491.362885,-171.733978,-515.065552,391.118780,305.458542,33.295700,122.039309,5.298616,87.058059,0.328621,108,0.000000,755.003160,193.740957,323.434653,339.10
20260617_103231,155.198,0,Left,1667,74.085183,0.000000,74.085183,1.679664,0.009335,0.006754,0.012258,46,0.000000,0.000000,0.712839,0.949984,0.024257,-0.353703,0.712839,0.059209,0.613878,0.000000,0.949984,0.613878,13.955299,17.146392,-125.172333,69.597618,-252.911926,-551.739746,426.989139,331.947808,608.823119,166.239464,5.038233,138.896264,0.335609,92,0.019145,7117.012488,209.087193,351.681158,343.63
20260617_103231,155.198,0,Right,1645,100.000000,0.000000,100.000000,2.249240,0.013662,0.018670,0.015791,69,0.000000,0.000000,0.646856,0.949999,0.026229,-0.602181,0.646856,0.109032,0.784953,0.000010,0.949999,0.784953,17.887344,17.144599,-226.161377,-539.154236,-252.911926,-551.739746,426.989139,331.947808,19.321519,119.898722,5.298616,84.992413,0.327050,118,0.019145,7117.012488,209.087193,351.681158,343.63
20260617_103231,160.207,0,Left,1720,71.802326,0.000000,71.802326,1.627907,0.009047,0.006546,0.012258,46,0.000000,0.000000,0.712839,0.949984,0.023509,-0.353703,0.712839,0.057385,0.594962,0.000000,0.949984,0.594962,13.532091,17.150523,-125.172333,69.597618,-342.048340,-567.431396,450.350048,355.208420,649.655567,166.239464,5.038233,138.896264,0.335609,92,0.000000,5851.727510,228.976893,375.738300,289.36
