run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260721_024352,160.294,1,Left,2349,100.000000,0.000000,100.000000,0.979140,0.003685,0.011584,0.006147,134,0.000000,0.000000,0.219961,0.950000,0.027841,-0.213786,0.219961,0.045470,0.825798,0.000063,0.950000,0.825798,18.496900,16.847319,-241.051254,-540.847290,-274.430542,-530.328979,31.983607,31.825553,5.047614,108.393240,11.307101,78.026151,0.288073,79,0.844926,44.548784,1.783492,3.038612,78.71
20260721_024352,160.294,1,Right,2316,100.000000,0.000000,100.000000,0.000000,0.002130,0.009931,0.004131,76,0.000000,0.000000,0.147484,0.947107,0.024519,-0.147484,0.130205,0.034833,0.716440,0.000000,0.947107,0.716440,16.977038,16.841156,-253.310501,-510.964478,-274.430542,-530.328979,31.983607,31.825553,1.490331,92.397261,24.816359,22.427575,0.121094,7,0.844926,44.548784,1.783492,3.038612,78.71
20260721_024352,165.297,1,Left,2432,100.000000,0.000000,100.000000,0.945724,0.003610,0.011264,0.006027,137,0.000000,0.000000,0.219961,0.950000,0.027946,-0.213786,0.219961,0.044973,0.825417,0.000063,0.950000,0.825417,18.535147,16.862086,-338.835419,-556.530396,-364.728210,-540.460815,29.464737,29.064940,0.734776,106.659600,11.307101,76.271106,0.285221,79,0.872019,15.837136,0.869617,1.480621,195.57
20260721_024352,165.297,1,Right,2398,100.000000,0.000000,100.000000,0.000000,0.002125,0.009823,0.004138,78,0.000000,0.000000,0.147484,0.947107,0.024270,-0.147484,0.130205,0.034610,0.716981,0.000000,0.947107,0.716981,17.000795,16.856162,-340.949097,-526.339966,-364.728210,-540.460815,29.464737,29.064940,2.456994,92.234587,24.816359,22.232337,0.120397,7,0.872019,15.837136,0.869617,1.480621,195.57
20260721_024352,170.310,1,Left,2508,100.000000,0.000000,100.000000,0.917065,0.003565,0.011013,0.005938,139,0.000000,0.000000,0.219961,0.950000,0.027913,-0.213786,0.219961,0.044424,0.824597,0.000063,0.950000,0.824597,18.553453,16.874750,-433.615051,-548.285278,-453.296570,-528.039307,29.064671,28.386905,1.810952,104.860655,11.307101,74.453804,0.281341,79,0.785434,25.172376,1.438242,1.785934,77.36
20260721_024352,170.310,1,Right,2474,100.000000,0.000000,100.000000,0.000000,0.002106,0.009820,0.004110,80,0.000000,0.000000,0.147484,0.947107,0.024284,-0.147484,0.130205,0.034342,0.717050,0.000000,0.947107,0.717050,17.014408,16.869183,-426.311066,-518.754944,-453.296570,-528.039307,29.064671,28.386905,2.507815,92.138584,24.816359,22.108081,0.119854,7,0.785434,25.172376,1.438242,1.785934,77.36
20260721_024352,175.311,1,Left,2584,100.000000,0.000000,100.000000,0.890093,0.003516,0.010775,0.005855,142,0.000000,0.000000,0.219961,0.950000,0.027911,-0.213786,0.219961,0.043937,0.823343,0.000063,0.950000,0.823343,18.562465,16.886670,-523.499634,-517.317810,-537.010437,-493.636841,27.812293,27.940073,2.766209,103.038616,11.307101,72.614486,0.276915,79,0.833546,55.211343,1.120124,1.861742,199.86
20260721_024352,175.311,1,Right,2550,100.000000,0.000000,100.000000,0.000000,0.002076,0.009874,0.004064,83,0.000000,0.000000,0.147484,0.947107,0.024517,-0.147484,0.130205,0.034310,0.717045,0.000000,0.947107,0.717045,17.015096,16.881427,-508.401276,-494.265411,-537.010437,-493.636841,27.812293,27.940073,1.657207,91.912004,24.816359,21.854931,0.119059,7,0.833546,55.211343,1.120124,1.861742,199.86
20260721_024352,180.324,1,Left,2667,100.000000,0.000000,100.000000,0.862392,0.003470,0.010540,0.005803,145,0.000000,0.000000,0.219961,0.950000,0.027899,-0.213786,0.219961,0.043425,0.821881,0.000063,0.950000,0.821881,18.563817,16.898911,-601.431335,-466.069092,-609.239014,-439.692291,28.135792,27.936180,2.498043,101.114841,11.307101,70.672967,0.271981,79,0.822530,47.187494,1.383424,1.799023,208.96
20260721_024352,180.324,1,Right,2633,100.000000,0.000000,100.000000,0.000000,0.002046,0.009791,0.004044,86,0.000000,0.000000,0.147484,0.947107,0.024426,-0.147484,0.130205,0.033911,0.717798,0.000000,0.947107,0.717798,17.030108,16.893992,-581.505981,-445.642944,-609.239014,-439.692291,28.135792,27.936180,1.862587,91.805764,24.816359,21.721426,0.118457,7,0.822530,47.187494,1.383424,1.799023,208.96
20260721_024352,185.336,1,Left,2743,100.000000,0.000000,100.000000,0.838498,0.003426,0.010302,0.005755,148,0.000000,0.000000,0.219961,0.950000,0.027716,-0.213786,0.219961,0.042812,0.820911,0.000063,0.950000,0.820911,18.571658,16.909470,-664.621765,-396.459564,-665.611389,-369.800629,27.459804,26.996999,3.326367,99.455040,11.307101,68.997860,0.267641,79,0.732238,63.854350,2.125633,2.692430,191.57
20260721_024352,185.336,1,Right,2709,100.000000,0.000000,100.000000,0.000000,0.002030,0.009780,0.004028,88,0.000000,0.000000,0.147484,0.947107,0.024549,-0.147484,0.130205,0.033768,0.718399,0.000000,0.947107,0.718399,17.046975,16.904821,-640.745239,-381.108887,-665.611389,-369.800629,27.459804,26.996999,3.268459,91.767296,24.816359,21.659458,0.118222,7,0.732238,63.854350,2.125633,2.692430,191.57
20260721_024352,190.361,1,Left,2819,100.000000,0.000000,100.000000,0.815892,0.003385,0.010064,0.005689,150,0.000000,0.000000,0.219961,0.950000,0.027726,-0.213786,0.219961,0.042416,0.819868,0.000063,0.950000,0.819868,18.577286,16.919460,-708.431519,-314.222504,-702.825928,-288.475800,27.363216,27.084559,3.651204,97.860642,11.307101,67.388981,0.263437,79,0.765674,66.148636,1.935550,2.534816,72.09
20260721_024352,190.361,1,Right,2784,100.000000,0.000000,100.000000,0.000000,0.002014,0.009787,0.004034,91,0.000000,0.000000,0.147484,0.947107,0.024451,-0.147484,0.130205,0.033421,0.718199,0.000000,0.947107,0.718199,17.045972,16.914929,-681.609131,-306.469086,-702.825928,-288.475800,27.363216,27.084559,2.438153,91.683311,24.816359,21.553540,0.117726,7,0.765674,66.148636,1.935550,2.534816,72.09
20260721_024352,195.370,1,Left,2898,100.000000,0.000000,100.000000,0.793651,0.003337,0.009868,0.005626,152,0.000000,0.000000,0.219961,0.950000,0.027665,-0.213786,0.219961,0.041955,0.818677,0.000063,0.950000,0.818677,18.578339,16.929288,-730.619019,-223.874588,-718.884155,-199.767715,27.722887,27.597627,3.218907,96.269605,11.307101,65.783698,0.259101,79,0.797978,57.483089,1.591772,2.139656,201.16
20260721_024352,195.370,1,Right,2862,100.000000,0.000000,100.000000,0.000000,0.001998,0.009808,0.004000,94,0.000000,0.000000,0.147484,0.947107,0.024727,-0.147484,0.130205,0.033453,0.718382,0.000000,0.947107,0.718382,17.049546,16.924879,-702.657593,-223.056015,-718.884155,-199.767715,27.722887,27.597627,1.836577,91.588495,24.816359,21.437133,0.117389,7,0.797978,57.483089,1.591772,2.139656,201.16
20260721_024352,200.376,1,Left,2968,100.000000,0.000000,100.000000,0.774933,0.003297,0.009702,0.005543,155,0.000000,0.000000,0.219961,0.950000,0.027757,-0.213786,0.219961,0.041709,0.817777,0.000063,0.950000,0.817777,18.582299,16.937560,-730.178101,-130.449539,-712.470398,-110.204582,27.576103,27.272485,3.103627,94.946512,11.307101,64.448614,0.255665,79,0.776974,60.790881,1.813337,2.341654,71.77
20260721_024352,200.376,1,Right,2932,100.000000,0.000000,100.000000,0.000000,0.002014,0.009891,0.004020,96,0.000000,0.000000,0.147484,0.947107,0.024631,-0.147484,0.130205,0.033371,0.718310,0.000000,0.947107,0.718310,17.057587,16.933357,-702.549072,-136.011673,-712.399902,-109.851486,27.576103,27.272485,2.611039,91.520199,24.816359,21.350439,0.117116,7,0.776974,60.790881,1.813337,2.341654,71.77
