run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_164627,50.080,1,Right,371,95.417790,90.026954,95.417790,0.000000,0.005670,0.018019,0.014772,9,0.000000,0.000000,0.167134,0.861981,0.025267,-0.167134,0.166182,0.035459,0.546670,0.000000,0.861981,0.546670,264.747819,52.677671,119.009593,0.262117,0,208.62
20260607_164627,55.085,1,Left,425,95.764706,95.764706,95.764706,0.000000,0.005087,0.007510,0.011534,19,0.000000,0.000000,0.134459,0.900000,0.018227,-0.134459,0.134202,0.034755,0.677629,0.000000,0.900000,0.677629,169.376758,36.043829,89.248404,0.243512,0,458.14
20260607_164627,55.085,1,Right,418,95.933014,91.148325,95.933014,0.000000,0.005563,0.016396,0.014709,10,0.000000,0.000000,0.167134,0.865076,0.019011,-0.167134,0.166182,0.034887,0.581323,0.000000,0.865076,0.581323,284.310582,52.677671,133.943426,0.260937,0,458.14
20260607_164627,60.088,1,Left,473,96.194503,96.194503,96.194503,0.000000,0.004963,0.006886,0.010890,22,0.000000,0.000000,0.134459,0.900000,0.020066,-0.134459,0.134202,0.034917,0.699086,0.000000,0.900000,0.699086,179.047610,36.043829,98.285818,0.251094,0,238.11
20260607_164627,60.088,1,Right,465,96.344086,92.043011,96.344086,0.000000,0.005347,0.015111,0.014014,11,0.000000,0.000000,0.167134,0.865076,0.021231,-0.167134,0.166182,0.035502,0.603098,0.000000,0.865076,0.603098,287.939922,52.677671,133.915086,0.255194,0,238.11
20260607_164627,65.093,1,Left,525,96.571429,96.571429,96.571429,0.000000,0.004787,0.006371,0.010242,25,0.000000,0.000000,0.134459,0.900000,0.020126,-0.134459,0.134202,0.033506,0.715882,0.000000,0.900000,0.715882,184.185741,36.043829,102.873076,0.255358,0,249.94
20260607_164627,65.093,1,Right,517,96.711799,92.263056,96.711799,0.000000,0.005289,0.018632,0.013895,13,0.000000,0.000000,0.167134,0.865076,0.022361,-0.167134,0.166182,0.035197,0.610572,0.000000,0.865076,0.610572,284.946848,52.677671,127.676482,0.244061,0,249.94
20260607_164627,70.102,1,Left,575,96.869565,96.869565,96.869565,0.000000,0.004689,0.005976,0.009761,28,0.000000,0.000000,0.134459,0.900000,0.021451,-0.134459,0.134202,0.033667,0.726718,0.000000,0.900000,0.726718,185.042400,36.043829,103.297047,0.256521,0,178.14
20260607_164627,70.102,1,Right,566,96.996466,92.932862,96.996466,0.000000,0.004831,0.017275,0.013084,14,0.000000,0.000000,0.167134,0.865076,0.020425,-0.167134,0.166182,0.032150,0.624590,0.000000,0.865076,0.624590,284.005414,52.677671,124.239396,0.234467,0,178.14
20260607_164627,75.106,1,Left,626,97.124601,97.124601,97.124601,0.000000,0.004560,0.005649,0.009300,31,0.000000,0.000000,0.134459,0.900000,0.020757,-0.134459,0.134202,0.031978,0.732083,0.000000,0.900000,0.732083,182.238771,36.043829,100.125391,0.252983,0,247.01
20260607_164627,75.106,1,Right,617,97.244733,91.896272,97.244733,0.000000,0.004910,0.018635,0.013430,15,0.000000,0.000000,0.167134,0.865076,0.023114,-0.167134,0.166182,0.033870,0.622300,0.000000,0.865076,0.622300,286.695466,52.677671,124.764852,0.230549,0,247.01
20260607_164627,80.118,1,Left,676,97.337278,97.337278,97.337278,0.000000,0.004488,0.005399,0.008924,34,0.000000,0.000000,0.134459,0.900000,0.021695,-0.134459,0.134202,0.032086,0.735977,0.000000,0.900000,0.735977,179.406971,36.043829,96.988162,0.249581,0,464.69
20260607_164627,80.118,1,Right,667,97.451274,92.503748,97.451274,0.000000,0.004542,0.017448,0.012629,16,0.000000,0.000000,0.167134,0.865076,0.021382,-0.167134,0.166182,0.031331,0.636861,0.000000,0.865076,0.636861,291.286571,52.677671,127.563554,0.229203,0,464.69
20260607_164627,85.130,1,Left,731,97.537620,97.537620,97.537620,0.000000,0.004371,0.005120,0.008561,37,0.000000,0.000000,0.134459,0.900000,0.021454,-0.134459,0.134202,0.031064,0.739840,0.000000,0.900000,0.739840,176.920682,36.043829,94.215379,0.246480,0,454.52
20260607_164627,85.130,1,Right,721,97.642164,91.123440,97.642164,0.000000,0.004509,0.018092,0.012732,17,0.000000,0.000000,0.167134,0.865076,0.024258,-0.167134,0.166182,0.033462,0.633558,0.000000,0.865076,0.633558,287.294314,52.677671,121.921471,0.221898,0,454.52
20260607_164627,90.130,1,Left,738,97.560976,97.560976,97.560976,0.000000,0.004408,0.005095,0.008555,37,0.000000,0.000000,0.134459,0.900000,0.021608,-0.134459,0.134202,0.031126,0.740379,0.000000,0.900000,0.740379,176.693049,36.043829,93.954424,0.246260,0,457.94
20260607_164627,90.130,1,Right,728,97.664835,91.208791,97.664835,0.000000,0.004584,0.017967,0.012893,17,0.000000,0.000000,0.167134,0.865076,0.024469,-0.167134,0.166182,0.033585,0.635340,0.000000,0.865076,0.635340,287.888894,52.677671,122.320533,0.222055,0,457.94
20260607_164627,95.134,1,Left,760,97.500000,97.500000,97.500000,0.131579,0.004621,0.005995,0.008466,40,0.000000,0.000000,0.134459,0.900000,0.021376,-0.134459,0.134202,0.030619,0.718947,0.000000,0.900000,0.718947,173.010465,35.391042,92.407848,0.251220,0,226.82
20260607_164627,95.134,1,Right,750,97.733333,91.333333,97.733333,0.133333,0.005277,0.019323,0.012876,20,0.000000,0.000000,0.167134,0.865076,0.023103,-0.167134,0.166182,0.033249,0.618351,0.000000,0.865076,0.618351,281.646996,41.103819,122.319698,0.240813,0,226.82
20260607_164627,100.138,1,Left,811,97.657213,97.657213,97.657213,0.123305,0.004330,0.005618,0.007989,40,0.000000,0.000000,0.134459,0.900000,0.020032,-0.134459,0.134202,0.028694,0.673736,0.000000,0.900000,0.673736,164.284970,35.391042,89.588443,0.270498,0,456.85
20260607_164627,100.138,1,Right,800,97.875000,91.875000,97.875000,0.125000,0.004947,0.018115,0.012105,20,0.000000,0.000000,0.167134,0.865076,0.021659,-0.167134,0.166182,0.031171,0.579704,0.000000,0.865076,0.579704,266.230514,39.134255,123.768439,0.318534,0,456.85
20260607_164627,105.138,1,Left,839,97.735399,97.735399,97.735399,0.119190,0.004186,0.005431,0.007720,40,0.000000,0.000000,0.134459,0.900000,0.019364,-0.134459,0.134202,0.027736,0.651251,0.000000,0.900000,0.651251,159.962321,35.391042,88.183364,0.279883,0,460.76
20260607_164627,105.138,1,Right,828,97.946860,92.149758,97.946860,0.120773,0.004780,0.017503,0.011688,20,0.000000,0.000000,0.167134,0.865076,0.020926,-0.167134,0.166182,0.030117,0.560101,0.000000,0.865076,0.560101,258.416137,38.543295,124.513175,0.358394,0,460.76
20260607_164627,110.152,1,Left,851,97.649824,97.649824,97.649824,0.117509,0.004255,0.005354,0.007820,41,0.000000,0.000000,0.134459,0.900000,0.019282,-0.134459,0.134202,0.027536,0.642068,0.000000,0.900000,0.642068,158.553159,35.391042,87.447952,0.280507,0,241.76
20260607_164627,110.152,1,Right,839,97.973778,92.133492,97.973778,0.119190,0.005110,0.017428,0.011611,24,0.000000,0.000000,0.167134,0.865076,0.020107,-0.167134,0.166182,0.030267,0.553005,0.000000,0.865076,0.553005,255.665235,38.528686,124.618491,0.368609,0,241.76
20260607_164627,115.162,1,Left,889,97.750281,97.750281,97.750281,0.112486,0.004073,0.005125,0.007495,41,0.000000,0.000000,0.134459,0.900000,0.018458,-0.134459,0.134202,0.026359,0.614623,0.000000,0.900000,0.614623,153.377930,35.391042,85.632392,0.290330,0,444.36
20260607_164627,115.162,1,Right,876,98.059361,92.465753,98.059361,0.114155,0.004894,0.016698,0.011217,24,0.000000,0.000000,0.167134,0.865076,0.019258,-0.167134,0.166182,0.028988,0.529650,0.000000,0.865076,0.529650,246.468524,38.528686,125.413666,0.412646,0,444.36
20260607_164627,120.167,1,Left,907,97.684675,97.684675,97.684675,0.220507,0.004218,0.005023,0.007495,44,0.000000,0.000000,0.134459,0.900000,0.018578,-0.134459,0.134202,0.026323,0.602425,0.000000,0.900000,0.602425,151.430220,35.391042,84.646787,0.291373,0,185.91
20260607_164627,120.167,1,Right,894,98.098434,92.505593,98.098434,0.111857,0.005027,0.016521,0.011124,28,0.000000,0.000000,0.167134,0.865076,0.018319,-0.167134,0.166182,0.028956,0.519252,0.000000,0.865076,0.519252,242.486732,38.124649,125.564550,0.426834,0,185.91
20260607_164627,125.175,1,Left,943,97.773065,97.773065,97.773065,0.212089,0.004057,0.004832,0.007294,44,0.000000,0.000000,0.134459,0.900000,0.017869,-0.134459,0.134202,0.025318,0.579427,0.000000,0.900000,0.579427,147.038906,35.391042,83.183447,0.300106,0,456.55
20260607_164627,125.175,1,Right,930,98.172043,92.795699,98.172043,0.107527,0.004832,0.015882,0.010739,28,0.000000,0.000000,0.167134,0.865076,0.017610,-0.167134,0.166182,0.027835,0.499152,0.000000,0.865076,0.499152,234.539469,38.124649,126.303161,0.466416,0,456.55
