run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_202329,55.069,1,Left,602,97.009967,10.963455,97.009967,0.000000,0.007502,0.005910,0.017713,29,0.000000,0.000000,0.761311,0.900000,0.023204,-0.322972,0.761311,0.044076,0.757419,0.000000,0.900000,0.757419,225.138226,31.571918,145.371805,0.283712,0,445.68
20260607_202329,55.069,1,Right,594,96.969697,10.942761,96.969697,0.000000,0.003317,0.005538,0.012355,12,0.000000,0.000000,0.134788,0.785671,0.023015,-0.091647,0.134788,0.031988,0.673682,0.000000,0.785671,0.673682,116.833972,54.588505,35.299236,0.152907,0,445.68
20260607_202329,60.079,1,Left,653,97.243492,10.107198,97.243492,0.000000,0.007320,0.005623,0.016668,32,0.000000,0.000000,0.761311,0.900000,0.023877,-0.322972,0.761311,0.043119,0.760331,0.000000,0.900000,0.760331,220.290053,31.571918,140.298167,0.279759,0,209.52
20260607_202329,60.079,1,Right,645,97.209302,10.077519,97.209302,0.000000,0.003448,0.005282,0.012665,13,0.000000,0.000000,0.134788,0.785671,0.025400,-0.091647,0.134788,0.033663,0.677107,0.000000,0.785671,0.677107,116.279833,54.588505,34.585962,0.151560,0,209.52
20260607_202329,65.091,1,Left,706,97.450425,9.348442,97.450425,0.000000,0.007045,0.005353,0.015747,35,0.000000,0.000000,0.761311,0.900000,0.023654,-0.322972,0.761311,0.041452,0.762437,0.000000,0.900000,0.762437,215.560549,31.571918,135.369774,0.275570,0,210.17
20260607_202329,65.091,1,Right,698,97.421203,9.312321,97.421203,0.000000,0.004933,0.007081,0.016536,16,0.000000,0.000000,0.513943,0.785671,0.020017,-0.513943,0.134788,0.034723,0.673733,0.000000,0.785671,0.673733,116.360324,54.588505,34.687639,0.152288,0,210.17
20260607_202329,70.092,1,Left,757,97.622193,8.718626,97.622193,0.000000,0.007500,0.006905,0.017271,37,0.000000,0.000000,0.761311,0.900000,0.023078,-0.322972,0.761311,0.040756,0.762649,0.000000,0.900000,0.762649,211.040955,31.571918,130.685731,0.270999,0,461.72
20260607_202329,70.092,1,Right,749,97.596796,8.678238,97.596796,0.000000,0.005721,0.006879,0.019092,18,0.000000,0.000000,0.513943,0.849286,0.022260,-0.513943,0.321277,0.043691,0.683385,0.000000,0.849286,0.683385,121.602793,54.588505,39.803238,0.163742,0,461.72
20260607_202329,75.093,1,Left,820,97.804878,8.048780,97.804878,0.000000,0.007970,0.008398,0.018886,41,0.000000,0.000000,0.761311,0.900000,0.023628,-0.322972,0.761311,0.042167,0.762967,0.000000,0.900000,0.762967,207.088240,31.571918,126.558749,0.268185,0,363.33
20260607_202329,75.093,1,Right,809,97.775031,8.034611,97.775031,0.000000,0.005816,0.006595,0.019322,19,0.000000,0.000000,0.513943,0.849286,0.026315,-0.513943,0.321277,0.046940,0.689911,0.000000,0.849286,0.689911,124.006750,54.588505,42.078880,0.168424,0,363.33
20260607_202329,80.101,1,Left,874,97.940503,7.551487,97.940503,0.000000,0.008077,0.009790,0.020178,43,0.000000,0.000000,0.761311,0.900000,0.023514,-0.322972,0.761311,0.040907,0.763269,0.000000,0.900000,0.763269,204.414028,31.571918,123.755581,0.264875,0,452.80
20260607_202329,80.101,1,Right,862,97.911833,7.540603,97.911833,0.000000,0.005705,0.006310,0.019180,20,0.000000,0.000000,0.513943,0.849286,0.023656,-0.513943,0.321277,0.045503,0.692974,0.000000,0.849286,0.692974,123.986310,54.588505,41.960272,0.167600,0,452.80
20260607_202329,85.110,1,Left,926,98.056156,7.127430,98.056156,0.000000,0.007876,0.009395,0.019466,45,0.000000,0.000000,0.761311,0.900000,0.023987,-0.322972,0.761311,0.040403,0.765875,0.000000,0.900000,0.765875,203.037298,31.571918,122.269168,0.264191,0,231.15
20260607_202329,85.110,1,Right,913,98.028478,7.119387,98.028478,0.000000,0.005580,0.006104,0.018868,21,0.000000,0.000000,0.513943,0.849286,0.025164,-0.513943,0.321277,0.045791,0.694539,0.000000,0.849286,0.694539,123.323597,54.588505,41.214072,0.166101,0,231.15
20260607_202329,90.120,1,Left,980,98.163265,6.734694,98.163265,0.000000,0.008666,0.011691,0.021239,50,0.000000,0.000000,0.761311,0.900000,0.025977,-0.322972,0.761311,0.041488,0.764729,0.000000,0.900000,0.764729,200.178164,31.571918,119.308684,0.262079,0,225.04
20260607_202329,90.120,1,Right,965,98.134715,6.735751,98.134715,0.000000,0.006588,0.007407,0.021423,29,0.000000,0.000000,0.513943,0.849286,0.024733,-0.513943,0.321277,0.048100,0.693779,0.000000,0.849286,0.693779,122.934823,54.588505,40.798397,0.167173,0,225.04
20260607_202329,95.126,1,Left,1035,98.260870,6.376812,98.260870,0.000000,0.008616,0.011187,0.021524,52,0.000000,0.000000,0.761311,0.900000,0.024806,-0.322972,0.761311,0.043632,0.766105,0.000000,0.900000,0.766105,198.004751,31.571918,117.043107,0.261350,0,200.27
20260607_202329,95.126,1,Right,1019,98.233562,6.378803,98.233562,0.000000,0.007804,0.008653,0.024271,34,0.000000,0.000000,0.522889,0.849286,0.021409,-0.522889,0.321277,0.052826,0.695980,0.000000,0.849286,0.695980,124.169080,54.588505,42.014579,0.171967,0,200.27
20260607_202329,100.138,1,Left,1085,98.341014,6.082949,98.341014,0.000000,0.009519,0.012298,0.023298,57,0.000000,0.000000,0.761311,0.900000,0.023140,-0.322972,0.761311,0.046115,0.766253,0.000000,0.900000,0.766253,196.560119,31.571918,115.531977,0.261388,0,434.01
20260607_202329,100.138,1,Right,1069,98.316183,6.080449,98.316183,0.000000,0.008124,0.008383,0.025372,36,0.000000,0.000000,0.522889,0.849286,0.023388,-0.522889,0.321277,0.058290,0.699994,0.000000,0.849286,0.699994,125.385558,54.588505,43.167467,0.177125,0,434.01
20260607_202329,105.144,1,Left,1135,98.414097,5.814978,98.414097,0.000000,0.009343,0.011843,0.022881,59,0.000000,0.000000,0.761311,0.900000,0.024809,-0.322972,0.761311,0.046772,0.768603,0.000000,0.900000,0.768603,196.432002,31.571918,115.334677,0.261908,0,458.69
20260607_202329,105.144,1,Right,1119,98.391421,5.808758,98.391421,0.000000,0.008150,0.008136,0.025357,37,0.000000,0.000000,0.522889,0.849286,0.025358,-0.522889,0.321277,0.059334,0.702564,0.000000,0.849286,0.702564,125.935479,54.588505,43.659574,0.178455,0,458.69
20260607_202329,110.147,1,Left,1185,98.481013,5.569620,98.481013,0.000000,0.009119,0.011414,0.022164,61,0.000000,0.000000,0.761311,0.900000,0.024701,-0.322972,0.761311,0.045737,0.770104,0.000000,0.900000,0.770104,195.497787,31.571918,114.337208,0.261099,0,214.22
20260607_202329,110.147,1,Right,1169,98.460222,5.560308,98.460222,0.000000,0.007997,0.007899,0.025005,38,0.000000,0.000000,0.522889,0.849286,0.023602,-0.522889,0.321277,0.057806,0.704290,0.000000,0.849286,0.704290,125.927412,54.588505,43.598715,0.177638,0,214.22
20260607_202329,115.153,1,Left,1234,98.541329,5.348460,98.541329,0.000000,0.009189,0.011125,0.022471,64,0.000000,0.000000,0.761311,0.900000,0.024962,-0.322972,0.761311,0.045163,0.770416,0.000000,0.900000,0.770416,193.669737,31.571918,112.452216,0.259162,0,211.78
20260607_202329,115.153,1,Right,1218,98.522167,5.336617,98.522167,0.000000,0.007819,0.007701,0.024587,39,0.000000,0.000000,0.522889,0.849286,0.024629,-0.522889,0.321277,0.057456,0.705034,0.000000,0.849286,0.705034,125.413985,54.588505,43.037821,0.176240,0,211.78
20260607_202329,120.165,1,Left,1282,98.595944,5.148206,98.595944,0.000000,0.009796,0.012006,0.024023,66,0.000000,0.000000,0.761311,0.900000,0.024904,-0.322972,0.761311,0.045266,0.766824,0.000000,0.900000,0.766824,191.426566,31.571918,110.348633,0.257333,0,377.87
20260607_202329,120.165,1,Right,1266,98.578199,5.134281,98.578199,0.000000,0.007715,0.007509,0.024137,40,0.000000,0.000000,0.522889,0.849286,0.024358,-0.522889,0.321277,0.056481,0.705995,0.000000,0.849286,0.705995,125.127865,54.588505,42.708817,0.175165,0,377.87
20260607_202329,125.172,1,Left,1332,98.648649,4.954955,98.648649,0.000000,0.009785,0.011642,0.024209,68,0.000000,0.000000,0.761311,0.900000,0.024776,-0.322972,0.761311,0.047119,0.770944,0.000000,0.900000,0.770944,195.550804,31.571918,114.415956,0.260885,0,230.19
20260607_202329,125.172,1,Right,1316,98.632219,4.939210,98.632219,0.000000,0.007628,0.007317,0.023807,42,0.000000,0.000000,0.522889,0.849286,0.024065,-0.522889,0.321277,0.056057,0.706861,0.000000,0.849286,0.706861,124.814598,54.588505,42.354250,0.174265,0,230.19
20260607_202329,130.174,1,Left,1383,98.698482,4.772234,98.698482,0.000000,0.009531,0.011288,0.023571,71,0.000000,0.000000,0.761311,0.900000,0.024680,-0.322972,0.761311,0.046199,0.774547,0.000000,0.900000,0.774547,198.717301,31.571918,117.528694,0.262799,0,221.76
20260607_202329,130.174,1,Right,1366,98.682284,4.758419,98.682284,0.000000,0.007535,0.007128,0.023566,43,0.000000,0.000000,0.522889,0.849286,0.025243,-0.522889,0.321277,0.056065,0.707618,0.000000,0.849286,0.707618,124.486955,54.588505,41.988372,0.173484,0,221.76
