run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260617_104923,50.070,0,Right,563,100.000000,0.000000,100.000000,0.710480,0.003838,0.010893,0.004713,15,0.000000,0.000000,0.131873,0.890769,0.025292,-0.110929,0.131873,0.050659,0.721406,0.240004,0.890769,0.721406,17.094166,16.899308,-574.006348,-478.716614,-601.730835,-472.012421,25.578061,25.077053,1.646309,128.433818,75.282762,28.044028,0.122563,0,0.638867,116.757254,3.019765,5.013214,243.02
20260617_104923,55.074,0,Left,621,100.000000,0.000000,100.000000,0.322061,0.002878,0.007129,0.002946,23,0.000000,0.000000,0.139120,0.899295,0.024394,-0.097302,0.139120,0.038056,0.779056,0.360000,0.899295,0.779056,18.396708,16.934785,-659.862610,-426.016632,-660.455872,-403.183960,25.653695,25.444891,7.212398,91.637970,69.737829,24.864466,0.126226,0,0.679250,110.598661,2.697510,4.330200,275.04
20260617_104923,55.074,0,Right,616,100.000000,0.000000,100.000000,0.649351,0.003706,0.010546,0.004608,16,0.000000,0.000000,0.131873,0.890769,0.024497,-0.110929,0.131873,0.048163,0.721359,0.240004,0.890769,0.721359,17.113742,16.932166,-635.666321,-416.308258,-660.455872,-403.183960,25.653695,25.444891,2.057478,127.880118,75.282762,27.398158,0.119380,0,0.679250,110.598661,2.697510,4.330200,275.04
20260617_104923,60.082,0,Left,677,100.000000,0.000000,100.000000,0.295421,0.002768,0.006847,0.002816,25,0.000000,0.000000,0.139120,0.899295,0.024623,-0.097302,0.139120,0.037155,0.777969,0.360000,0.899295,0.777969,18.421410,16.963441,-703.817139,-344.503265,-699.815369,-322.908844,25.271343,24.795847,8.039651,90.960876,69.737829,24.187372,0.123997,0,0.612441,120.296751,3.520931,4.916528,283.28
20260617_104923,60.082,0,Right,670,100.000000,0.000000,100.000000,0.597015,0.003505,0.010828,0.004341,18,0.000000,0.000000,0.131873,0.890769,0.024662,-0.110929,0.131873,0.046420,0.721256,0.240004,0.890769,0.721256,17.157263,16.960294,-678.006836,-339.873016,-699.815369,-322.908844,25.271343,24.795847,2.807267,127.293720,75.282762,26.732850,0.116648,0,0.612441,120.296751,3.520931,4.916528,283.28
20260617_104923,65.083,0,Left,730,100.000000,0.000000,100.000000,0.273973,0.002745,0.006680,0.002760,28,0.000000,0.000000,0.139120,0.899295,0.025958,-0.097302,0.139120,0.037580,0.779359,0.360000,0.899295,0.779359,18.448893,16.986491,-730.635437,-253.986923,-718.294983,-233.974792,26.130980,25.518573,7.114141,91.176960,69.737829,24.403456,0.125464,0,0.626875,98.235665,2.919481,4.388358,202.46
20260617_104923,65.083,0,Right,723,100.000000,0.000000,100.000000,0.553250,0.003325,0.010972,0.004155,21,0.000000,0.000000,0.131873,0.890769,0.025298,-0.110929,0.131873,0.045461,0.721610,0.240004,0.890769,0.721610,17.160559,16.983797,-703.464783,-257.164185,-718.294983,-233.974792,26.130980,25.518573,2.676199,126.964912,75.282762,26.338054,0.115189,0,0.626875,98.235665,2.919481,4.388358,202.46
20260617_104923,70.090,0,Left,784,100.000000,0.000000,100.000000,0.255102,0.002597,0.006777,0.002654,31,0.000000,0.000000,0.139120,0.899295,0.024265,-0.097302,0.139120,0.035087,0.777114,0.360000,0.899295,0.777114,18.416394,17.006814,-727.942139,-165.613831,-714.294983,-145.374451,24.906663,25.896020,6.173793,90.699053,69.737829,23.925549,0.122698,0,0.677303,125.758880,2.033035,3.927347,276.58
20260617_104923,70.090,0,Right,777,100.000000,0.000000,100.000000,0.514801,0.003232,0.010651,0.004056,22,0.000000,0.000000,0.131873,0.890769,0.024771,-0.110929,0.131873,0.043534,0.721190,0.240004,0.890769,0.721190,17.179824,17.004491,-705.753601,-171.389603,-714.294983,-145.374451,24.906663,25.896020,2.855949,126.343055,75.282762,25.712818,0.112190,0,0.677303,125.758880,2.033035,3.927347,276.58
20260617_104923,75.098,0,Left,840,100.000000,0.000000,100.000000,0.238095,0.002644,0.006422,0.002720,32,0.000000,0.000000,0.139120,0.899295,0.025814,-0.097302,0.139120,0.035914,0.779799,0.360000,0.899295,0.779799,18.489204,17.025053,-707.162903,-69.929428,-687.729370,-58.139015,26.199758,24.990009,7.580080,91.159225,69.737829,24.385720,0.125007,0,0.553225,100.221613,3.697868,4.830659,266.85
20260617_104923,75.098,0,Right,832,100.000000,0.000000,100.000000,0.480769,0.003163,0.010711,0.003965,24,0.000000,0.000000,0.131873,0.890769,0.024976,-0.110929,0.131873,0.042821,0.723277,0.240004,0.890769,0.723277,17.214498,17.022730,-682.794800,-84.938004,-687.729370,-58.139015,26.199758,24.990009,3.542343,126.303278,75.282762,25.618121,0.111784,0,0.553225,100.221613,3.697868,4.830659,266.85
