run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260628_181648,45.055,0,Right,487,100.000000,0.000000,100.000000,0.000000,0.004362,0.010840,0.005713,13,0.000000,0.000000,0.145035,0.878340,0.024849,-0.126743,0.145035,0.055969,0.722818,0.240003,0.878340,0.722818,17.085903,16.820762,-500.402435,-527.449524,-525.467529,-523.709595,23.294436,24.454733,7.101867,105.404451,59.635730,21.646420,0.125316,0,0.558145,158.865687,3.000021,5.553017,281.08
20260628_181648,50.066,0,Left,552,100.000000,0.000000,100.000000,0.000000,0.002073,0.004826,0.002016,20,0.000000,0.000000,0.103622,0.857141,0.023625,-0.072614,0.103622,0.030483,0.776404,0.318164,0.857141,0.776404,18.273650,16.860789,-593.073486,-494.924103,-599.861389,-472.216248,25.756966,23.958824,6.341153,108.260789,82.078362,24.944738,0.110731,0,0.457229,111.818544,5.001385,6.236928,276.29
20260628_181648,50.066,0,Right,543,100.000000,0.000000,100.000000,0.000000,0.004476,0.009968,0.005768,14,0.000000,0.000000,0.145035,0.878340,0.020925,-0.126743,0.145035,0.057050,0.730020,0.240003,0.878340,0.730020,17.262020,16.868125,-575.662048,-471.292450,-599.861389,-472.216248,25.756966,23.958824,8.745718,106.091694,59.635730,22.213986,0.127919,0,0.457229,111.818544,5.001385,6.236928,276.29
20260628_181648,55.072,0,Left,607,100.000000,0.000000,100.000000,0.000000,0.001941,0.004515,0.001906,26,0.000000,0.000000,0.103622,0.857141,0.023874,-0.072614,0.103622,0.030110,0.776694,0.318164,0.857141,0.776694,18.310557,16.898774,-658.241577,-427.349579,-659.066772,-403.800507,24.367514,24.497711,6.489805,107.879828,82.078362,24.562211,0.109431,0,0.622087,133.415947,3.105005,4.656939,259.60
20260628_181648,55.072,0,Right,594,100.000000,0.000000,100.000000,0.000000,0.004836,0.009763,0.006013,15,0.000000,0.000000,0.167269,0.878340,0.026070,-0.126743,0.167269,0.059633,0.728770,0.240003,0.878340,0.728770,17.235142,16.903489,-636.865173,-416.204956,-659.066772,-403.800507,24.367514,24.497711,4.789955,106.149349,59.635730,22.187484,0.129317,0,0.622087,133.415947,3.105005,4.656939,259.60
20260628_181648,60.074,0,Left,655,100.000000,0.000000,100.000000,0.000000,0.001834,0.004279,0.001811,29,0.000000,0.000000,0.103622,0.857141,0.023980,-0.072614,0.103622,0.029760,0.776651,0.318164,0.857141,0.776651,18.335088,16.926712,-703.449890,-347.772430,-698.627258,-324.820953,22.192549,22.697102,6.587537,107.473623,82.078362,24.154855,0.108032,0,0.515367,177.632696,4.131491,6.209695,283.07
20260628_181648,60.074,0,Right,642,100.000000,0.000000,100.000000,0.000000,0.005036,0.009388,0.006168,16,0.000000,0.000000,0.170383,0.878340,0.022837,-0.126743,0.170383,0.061085,0.729414,0.240003,0.878340,0.729414,17.309865,16.931640,-683.482727,-340.697784,-698.627258,-324.820953,22.192549,22.697102,8.502076,105.896672,59.635730,22.058757,0.130135,0,0.515367,177.632696,4.131491,6.209695,283.07
20260628_181648,65.075,0,Left,709,100.000000,0.000000,100.000000,0.000000,0.001741,0.004089,0.001735,32,0.000000,0.000000,0.103622,0.857141,0.024172,-0.072614,0.103622,0.029511,0.776643,0.318164,0.857141,0.776643,18.356146,16.953621,-728.423096,-257.661224,-717.963257,-236.434738,27.903439,25.637361,6.374528,107.120098,82.078362,23.800220,0.106842,0,0.463521,70.085646,4.976972,6.193830,255.31
20260628_181648,65.075,0,Right,696,100.000000,0.000000,100.000000,0.000000,0.005468,0.009108,0.006229,18,0.000000,0.000000,0.196883,0.878340,0.022642,-0.126743,0.196883,0.064649,0.733582,0.240003,0.878340,0.733582,17.374907,16.958669,-696.255798,-253.497955,-717.963257,-236.434738,27.903439,25.637361,8.628787,106.662056,59.635730,22.838135,0.135248,0,0.463521,70.085646,4.976972,6.193830,255.31
20260628_181648,70.087,0,Left,762,100.000000,0.000000,100.000000,0.000000,0.001656,0.004126,0.001667,34,0.000000,0.000000,0.103622,0.857141,0.024244,-0.072614,0.103622,0.029212,0.776479,0.318164,0.857141,0.776479,18.369889,16.976322,-730.304077,-165.160172,-714.766907,-146.729477,25.510585,27.207485,5.915566,106.873751,82.078362,23.552937,0.105944,0,0.608374,125.847184,1.652799,5.646610,329.51
20260628_181648,70.087,0,Right,749,100.000000,0.000000,100.000000,0.000000,0.005718,0.010480,0.006433,19,0.000000,0.000000,0.201910,0.920706,0.026827,-0.126743,0.201910,0.067641,0.729065,0.240003,0.920706,0.729065,17.270019,16.981407,-711.539185,-176.866196,-714.766907,-146.729477,25.510585,27.207485,7.788369,106.553638,59.635730,23.066776,0.138270,0,0.608374,125.847184,1.652799,5.646610,329.51
20260628_181648,75.091,0,Left,811,100.000000,0.000000,100.000000,0.000000,0.001602,0.003980,0.001626,42,0.000000,0.000000,0.103622,0.857141,0.024436,-0.072614,0.103622,0.029104,0.776870,0.318164,0.857141,0.776870,18.394725,16.994671,-709.047302,-73.977501,-689.477417,-60.603451,25.586303,23.664202,6.384663,106.790810,82.078362,23.469239,0.105666,0,0.437257,117.001089,5.204189,6.515892,366.44
20260628_181648,75.091,0,Right,798,100.000000,0.000000,100.000000,0.000000,0.005813,0.010012,0.006482,20,0.000000,0.000000,0.201910,0.920706,0.022249,-0.126743,0.201910,0.066897,0.737152,0.240003,0.920706,0.737152,17.437585,16.999743,-680.915100,-82.622375,-689.477417,-60.603451,25.586303,23.664202,9.306267,109.433563,59.635730,25.858795,0.143434,0,0.437257,117.001089,5.204189,6.515892,366.44
20260628_181648,80.097,0,Left,866,100.000000,0.000000,100.000000,0.000000,0.001570,0.004159,0.001580,47,0.000000,0.000000,0.103622,0.857141,0.023953,-0.072614,0.103622,0.028324,0.775989,0.318164,0.857141,0.775989,18.388139,17.012793,-665.910522,7.648965,-643.003052,17.440660,28.467056,27.973756,5.110854,106.641685,82.078362,23.319368,0.104859,0,0.755742,47.107999,2.197661,3.189605,195.20
20260628_181648,80.097,0,Right,853,100.000000,0.000000,100.000000,0.000000,0.006031,0.010873,0.006625,21,0.000000,0.000000,0.202569,0.920706,0.026190,-0.126743,0.202569,0.069344,0.734807,0.240003,0.920706,0.734807,17.357803,17.017814,-645.411621,-13.500811,-643.003052,17.440660,28.467056,27.973756,2.097594,110.381095,59.635730,27.148237,0.148208,0,0.755742,47.107999,2.197661,3.189605,195.20
20260628_181648,85.104,0,Left,920,100.000000,0.000000,100.000000,0.000000,0.001594,0.004019,0.001598,48,0.000000,0.000000,0.103622,0.857141,0.024747,-0.072614,0.103622,0.028862,0.777409,0.318164,0.857141,0.777409,18.434803,17.028478,-603.418579,77.975609,-580.183533,80.048454,21.777572,22.377243,6.803157,107.049266,82.078362,23.726302,0.106438,0,0.472393,186.125164,4.443715,6.666311,251.41
20260628_181648,85.104,0,Right,907,100.000000,0.000000,100.000000,0.000000,0.006004,0.010933,0.006650,22,0.000000,0.000000,0.202569,0.920706,0.024063,-0.126743,0.202569,0.069886,0.736514,0.240003,0.920706,0.736514,17.455733,17.033424,-591.011353,61.558414,-580.183533,80.048454,21.777572,22.377243,9.329316,111.221372,59.635730,28.094342,0.150777,0,0.472393,186.125164,4.443715,6.666311,251.41
20260628_181648,90.107,0,Left,977,100.000000,0.000000,100.000000,0.000000,0.001602,0.004232,0.001579,52,0.000000,0.000000,0.103622,0.857141,0.024724,-0.072614,0.103622,0.028598,0.776866,0.318164,0.857141,0.776866,18.438713,17.043153,-526.699768,130.003372,-502.643768,125.973389,30.042544,27.356003,5.796475,106.895553,82.078362,23.571984,0.105938,0,0.478724,25.689281,4.628805,6.086255,357.14
20260628_181648,90.107,0,Right,964,100.000000,0.000000,100.000000,0.000000,0.006169,0.011032,0.006638,24,0.000000,0.000000,0.202569,0.920706,0.024212,-0.126743,0.202569,0.072249,0.738708,0.240003,0.920706,0.738708,17.440924,17.048005,-512.832275,97.415657,-502.643768,125.973389,30.042544,27.356003,8.805019,112.336876,59.635730,29.254946,0.155496,0,0.478724,25.689281,4.628805,6.086255,357.14
20260628_181648,95.119,0,Left,1031,100.000000,0.000000,100.000000,0.000000,0.001600,0.004084,0.001546,58,0.000000,0.000000,0.103622,0.857141,0.024673,-0.072614,0.103622,0.028345,0.777048,0.318164,0.857141,0.777048,18.454267,17.055558,-437.138184,160.363052,-415.416443,151.314117,25.612649,27.278292,6.517287,106.763146,82.078362,23.439066,0.105491,0,0.577682,128.474267,1.735268,6.211994,221.27
20260628_181648,95.119,0,Right,1018,100.000000,0.000000,100.000000,0.000000,0.006280,0.011681,0.006759,25,0.000000,0.000000,0.207471,0.920706,0.027375,-0.126743,0.207471,0.074142,0.735077,0.240003,0.920706,0.735077,17.370201,17.060312,-443.958282,139.151138,-415.416443,151.314117,25.612649,27.278292,8.561050,111.995642,59.635730,29.177910,0.157158,0,0.577682,128.474267,1.735268,6.211994,221.27
20260628_181648,100.120,0,Left,1087,100.000000,0.000000,100.000000,0.000000,0.001540,0.003927,0.001499,61,0.000000,0.000000,0.103622,0.857141,0.024743,-0.072614,0.103622,0.028226,0.777062,0.318164,0.857141,0.777062,18.465048,17.067122,-344.802734,168.033310,-326.056549,154.151459,26.269743,24.265687,6.701317,106.557073,82.078362,23.232516,0.104806,0,0.445767,103.168567,5.208227,6.450714,352.70
20260628_181648,100.120,0,Right,1073,100.000000,0.000000,100.000000,0.000000,0.006267,0.011182,0.006763,26,0.000000,0.000000,0.207471,0.920706,0.023705,-0.126743,0.207471,0.073147,0.741687,0.240003,0.920706,0.741687,17.504029,17.071573,-345.201874,137.758087,-326.056549,154.151459,26.269743,24.265687,8.940217,114.161384,59.635730,31.235971,0.160724,0,0.445767,103.168567,5.208227,6.450714,352.70
20260628_181648,105.120,0,Left,1140,100.000000,0.000000,100.000000,0.000000,0.001491,0.003798,0.001464,64,0.000000,0.000000,0.103622,0.857141,0.024895,-0.072614,0.103622,0.028216,0.777077,0.318164,0.857141,0.777077,18.473509,17.077020,-253.744278,153.360519,-239.092224,135.001236,26.274157,26.090051,6.580095,106.390338,82.078362,23.065373,0.104308,0,0.709172,96.628775,2.303231,3.903130,241.29
20260628_181648,105.120,0,Right,1126,100.000000,0.000000,100.000000,0.000000,0.006430,0.011734,0.006886,27,0.000000,0.000000,0.207471,0.920706,0.026953,-0.126743,0.207471,0.074438,0.739901,0.240003,0.920706,0.739901,17.464008,17.081385,-267.427856,130.500610,-239.092224,135.001236,26.274157,26.090051,1.551008,114.021112,59.635730,31.254348,0.161964,0,0.709172,96.628775,2.303231,3.903130,241.29
20260628_181648,110.132,0,Left,1194,100.000000,0.000000,100.000000,0.000000,0.001441,0.003671,0.001428,66,0.000000,0.000000,0.103622,0.857141,0.024879,-0.072614,0.103622,0.028050,0.776969,0.318164,0.857141,0.776969,18.479302,17.086201,-167.477493,115.326515,-157.696243,93.886169,22.014366,22.642941,6.473728,106.179178,82.078362,22.853835,0.103564,0,0.505357,181.677144,4.161673,6.341806,276.87
20260628_181648,110.132,0,Right,1181,100.000000,0.000000,100.000000,0.000000,0.006422,0.011716,0.006944,28,0.000000,0.000000,0.207471,0.920706,0.024916,-0.126743,0.207471,0.074643,0.740052,0.240003,0.920706,0.740052,17.526089,17.090635,-179.009720,98.067612,-157.696243,93.886169,22.014366,22.642941,8.873915,114.128566,59.635730,31.422611,0.162641,0,0.505357,181.677144,4.161673,6.341806,276.87
20260628_181648,115.137,0,Left,1243,100.000000,0.000000,100.000000,0.000000,0.001399,0.003567,0.001394,66,0.000000,0.000000,0.103622,0.857141,0.024918,-0.072614,0.103622,0.027964,0.776892,0.318164,0.857141,0.776892,18.483583,17.093841,-95.005394,58.697731,-90.675034,35.254635,29.713339,27.365881,6.194565,106.012150,82.078362,22.686491,0.103009,0,0.505071,31.351897,4.580518,5.914853,250.92
20260628_181648,115.137,0,Right,1229,100.000000,0.000000,100.000000,0.000000,0.006494,0.011811,0.006974,30,0.000000,0.000000,0.211647,0.920706,0.025101,-0.126743,0.211647,0.075943,0.741816,0.240003,0.920706,0.741816,17.516006,17.098032,-121.529442,36.779633,-90.675034,35.254635,29.713339,27.365881,8.159892,114.916159,59.635730,32.213819,0.165575,0,0.505071,31.351897,4.580518,5.914853,250.92
20260628_181648,120.148,0,Left,1295,100.000000,0.000000,100.000000,0.000000,0.001357,0.003465,0.001361,67,0.000000,0.000000,0.103622,0.857141,0.024985,-0.072614,0.103622,0.027908,0.776926,0.318164,0.857141,0.776926,18.490310,17.101317,-38.075596,-14.829893,-39.752808,-38.693886,24.560276,26.593346,6.121915,105.895586,82.078362,22.569620,0.102633,0,0.563181,146.939505,2.318416,6.346682,269.89
20260628_181648,120.148,0,Right,1281,100.000000,0.000000,100.000000,0.000000,0.006557,0.012297,0.007070,31,0.000000,0.000000,0.211647,0.920706,0.027248,-0.126743,0.211647,0.077174,0.739544,0.240003,0.920706,0.739544,17.475981,17.105419,-58.521080,-16.241182,-39.752808,-38.693886,24.560276,26.593346,9.130349,114.523852,59.635730,31.945783,0.166087,0,0.563181,146.939505,2.318416,6.346682,269.89
20260628_181648,125.152,0,Left,1345,100.000000,0.000000,100.000000,0.000000,0.001320,0.003373,0.001332,69,0.000000,0.000000,0.103622,0.857141,0.024999,-0.072614,0.103622,0.027814,0.776843,0.318164,0.857141,0.776843,18.494119,17.107960,-0.906475,-100.991425,-8.469330,-124.003136,26.552688,24.461551,5.806052,105.739919,82.078362,22.413679,0.102105,0,0.454921,97.276521,5.087643,6.419181,223.21
20260628_181648,125.152,0,Right,1331,100.000000,0.000000,100.000000,0.000000,0.006587,0.011927,0.007097,32,0.000000,0.000000,0.211647,0.920706,0.024622,-0.126743,0.211647,0.076544,0.743519,0.240003,0.920706,0.743519,17.564345,17.111978,-29.782398,-111.518478,-8.469330,-124.003136,26.552688,24.461551,9.481953,115.467252,59.635730,32.801263,0.167701,0,0.454921,97.276521,5.087643,6.419181,223.21
20260628_181648,130.155,0,Left,1397,100.000000,0.000000,100.000000,0.000000,0.001341,0.003514,0.001366,71,0.000000,0.000000,0.103622,0.857141,0.024862,-0.072614,0.103622,0.027571,0.776236,0.318164,0.857141,0.776236,18.480926,17.114364,15.686993,-189.187927,0.512003,-212.267776,28.749740,28.683055,2.622518,105.896611,82.078362,22.570107,0.102340,0,0.846333,32.785223,0.819095,1.622364,364.91
20260628_181648,130.155,0,Right,1383,100.000000,0.000000,100.000000,0.000000,0.006730,0.012361,0.007193,33,0.000000,0.000000,0.211647,0.920706,0.027309,-0.126743,0.211647,0.077613,0.741455,0.240003,0.920706,0.741455,17.510631,17.118296,-12.992679,-185.765854,0.512003,-212.267776,28.749740,28.683055,1.009255,115.397942,59.635730,32.856517,0.168712,0,0.846333,32.785223,0.819095,1.622364,364.91
