run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_234947,40.083,0,Left,392,95.918367,0.000000,95.918367,0.000000,0.004255,0.003759,0.008071,20,0.000000,0.000000,0.135374,0.852799,0.021844,-0.094465,0.135374,0.029733,0.721959,0.000000,0.852799,0.721959,190.454475,49.455306,104.176737,0.248728,0,246.13
20260607_234947,40.083,0,Right,391,95.907928,0.000000,95.907928,0.000000,0.003435,0.006863,0.007703,14,0.000000,0.000000,0.103576,0.812814,0.022453,-0.075399,0.103576,0.027032,0.633006,0.000000,0.812814,0.633006,259.873019,54.579359,94.367054,0.215600,0,246.13
20260607_234947,45.095,0,Left,438,96.347032,0.000000,96.347032,0.000000,0.004261,0.003621,0.007959,23,0.000000,0.000000,0.135374,0.852799,0.021869,-0.094465,0.135374,0.028930,0.729128,0.000000,0.852799,0.729128,189.090261,49.455306,102.239439,0.246391,0,241.05
20260607_234947,45.095,0,Right,437,96.338673,0.000000,96.338673,0.000000,0.003454,0.006408,0.007582,17,0.000000,0.000000,0.103576,0.812814,0.023650,-0.075399,0.103576,0.027747,0.641648,0.000000,0.812814,0.641648,259.018451,54.579359,90.544235,0.206053,0,241.05
20260607_234947,50.099,0,Left,487,96.714579,0.000000,96.714579,0.000000,0.004271,0.003444,0.007821,27,0.000000,0.000000,0.135374,0.852799,0.022714,-0.094465,0.135374,0.029065,0.735500,0.000000,0.852799,0.735500,188.166030,49.455306,100.827877,0.244969,0,236.70
20260607_234947,50.099,0,Right,485,96.701031,0.000000,96.701031,0.000000,0.003532,0.006004,0.007447,21,0.000000,0.000000,0.103576,0.812814,0.023637,-0.075399,0.103576,0.027329,0.648594,0.000000,0.812814,0.648594,257.886582,54.579359,86.935843,0.197378,0,236.70
20260607_234947,55.102,0,Left,537,97.020484,0.000000,97.020484,0.000000,0.004269,0.003340,0.007763,30,0.000000,0.000000,0.135374,0.852799,0.023349,-0.094465,0.135374,0.029109,0.740580,0.000000,0.852799,0.740580,187.174106,49.455306,99.433169,0.243471,0,237.54
20260607_234947,55.102,0,Right,535,97.009346,0.000000,97.009346,0.000000,0.003467,0.005646,0.007314,24,0.000000,0.000000,0.103576,0.812814,0.023515,-0.075399,0.103576,0.026862,0.654730,0.000000,0.812814,0.654730,257.220994,54.579359,84.177657,0.190340,0,237.54
20260607_234947,60.105,0,Left,588,97.278912,0.000000,97.278912,0.000000,0.004246,0.003252,0.007636,33,0.000000,0.000000,0.135374,0.852799,0.023279,-0.094465,0.135374,0.028539,0.745015,0.000000,0.852799,0.745015,186.485294,49.455306,98.406062,0.242170,0,447.54
20260607_234947,60.105,0,Right,585,97.264957,0.000000,97.264957,0.000000,0.003527,0.005372,0.007356,26,0.000000,0.000000,0.103576,0.812814,0.023800,-0.075399,0.103576,0.026861,0.660127,0.000000,0.812814,0.660127,257.079366,54.579359,82.311198,0.185181,0,447.54
20260607_234947,65.116,0,Left,638,97.492163,0.000000,97.492163,0.000000,0.004243,0.003149,0.007632,35,0.000000,0.000000,0.135374,0.852799,0.023603,-0.094465,0.135374,0.028451,0.748814,0.000000,0.852799,0.748814,186.072164,49.455306,97.715123,0.241356,0,452.07
20260607_234947,65.116,0,Right,634,97.476341,0.000000,97.476341,0.000000,0.003513,0.005173,0.007290,29,0.000000,0.000000,0.103576,0.812814,0.024457,-0.075399,0.103576,0.027281,0.664980,0.000000,0.812814,0.664980,257.475574,54.579359,81.287853,0.181615,0,452.07
20260607_234947,70.118,0,Left,685,97.664234,0.000000,97.664234,0.000000,0.004268,0.003087,0.007499,38,0.000000,0.000000,0.135374,0.852799,0.024286,-0.094465,0.135374,0.028801,0.751630,0.000000,0.852799,0.751630,185.470037,49.455306,96.889721,0.240486,0,212.38
20260607_234947,70.118,0,Right,681,97.650514,0.000000,97.650514,0.000000,0.003585,0.005018,0.007246,31,0.000000,0.000000,0.103576,0.812814,0.024616,-0.075399,0.103576,0.027246,0.668612,0.000000,0.812814,0.668612,257.277648,54.579359,79.924879,0.178022,0,212.38
20260607_234947,75.122,0,Left,739,97.834912,0.000000,97.834912,0.000000,0.004221,0.003033,0.007495,41,0.000000,0.000000,0.135374,0.852799,0.024194,-0.094465,0.135374,0.028379,0.754551,0.000000,0.852799,0.754551,185.014677,49.455306,96.213667,0.239649,0,230.99
20260607_234947,75.122,0,Right,733,97.817190,0.000000,97.817190,0.000000,0.003525,0.004890,0.007145,34,0.000000,0.000000,0.103576,0.812814,0.024381,-0.075399,0.103576,0.026824,0.671270,0.000000,0.812814,0.671270,256.086310,54.579359,77.622529,0.173171,0,230.99
20260607_234947,80.130,0,Left,791,97.977244,0.000000,97.977244,0.000000,0.004201,0.003000,0.007366,44,0.000000,0.000000,0.135374,0.852799,0.024502,-0.094465,0.135374,0.028412,0.757204,0.000000,0.852799,0.757204,184.872872,49.455306,95.888410,0.239268,0,253.78
20260607_234947,80.130,0,Right,785,97.961783,0.000000,97.961783,0.000000,0.003553,0.004720,0.007158,36,0.000000,0.000000,0.103576,0.812814,0.024272,-0.075399,0.103576,0.026553,0.673707,0.000000,0.812814,0.673707,255.222064,54.579359,75.797526,0.169271,0,253.78
20260607_234947,85.141,0,Left,840,98.095238,0.000000,98.095238,0.000000,0.004198,0.002984,0.007391,47,0.000000,0.000000,0.135374,0.852799,0.024516,-0.094465,0.135374,0.028197,0.759373,0.000000,0.852799,0.759373,184.724642,49.455306,95.588499,0.238882,0,238.29
20260607_234947,85.141,0,Right,833,98.079232,0.000000,98.079232,0.000000,0.003546,0.004650,0.007150,39,0.000000,0.000000,0.103576,0.812814,0.024921,-0.075399,0.103576,0.027071,0.675886,0.000000,0.812814,0.675886,254.684001,54.579359,74.481160,0.166506,0,238.29
20260607_234947,90.142,0,Left,885,98.192090,0.000000,98.192090,0.000000,0.004223,0.002965,0.007314,50,0.000000,0.000000,0.135374,0.852799,0.024964,-0.094465,0.135374,0.028459,0.761207,0.000000,0.852799,0.761207,184.621938,49.455306,95.361565,0.238672,0,266.69
20260607_234947,90.142,0,Right,878,98.177677,0.000000,98.177677,0.000000,0.003552,0.004553,0.007119,41,0.000000,0.000000,0.103576,0.812814,0.025291,-0.075399,0.103576,0.027330,0.677730,0.000000,0.812814,0.677730,254.331675,54.579359,73.477896,0.164222,0,266.69
20260607_234947,95.148,0,Left,934,98.286938,0.000000,98.286938,0.000000,0.004212,0.002914,0.007292,53,0.000000,0.000000,0.135374,0.852799,0.024737,-0.094465,0.135374,0.028049,0.762579,0.000000,0.852799,0.762579,184.110395,49.455306,94.728601,0.237867,0,247.82
20260607_234947,95.148,0,Right,926,98.272138,0.000000,98.272138,0.000000,0.003595,0.004466,0.007084,43,0.000000,0.000000,0.103576,0.812814,0.025168,-0.075399,0.103576,0.027101,0.679318,0.000000,0.812814,0.679318,253.766750,54.579359,72.289597,0.161634,0,247.82
20260607_234947,100.156,0,Left,978,98.364008,0.000000,98.364008,0.000000,0.004236,0.002861,0.007224,56,0.000000,0.000000,0.135374,0.852799,0.025047,-0.094465,0.135374,0.028210,0.763649,0.000000,0.852799,0.763649,183.646377,49.455306,94.166093,0.237251,0,242.47
20260607_234947,100.156,0,Right,970,98.350515,0.000000,98.350515,0.000000,0.003581,0.004379,0.007037,45,0.000000,0.000000,0.103576,0.812814,0.024982,-0.075399,0.103576,0.026828,0.680863,0.000000,0.812814,0.680863,253.590536,54.579359,71.597063,0.159789,0,242.47
20260607_234947,105.163,0,Left,1028,98.443580,0.000000,98.443580,0.000000,0.004167,0.002804,0.007200,59,0.000000,0.000000,0.135374,0.852799,0.024715,-0.094465,0.135374,0.027724,0.764834,0.000000,0.852799,0.764834,183.251519,49.455306,93.669709,0.236573,0,259.08
20260607_234947,105.163,0,Right,1020,98.431373,0.000000,98.431373,0.000000,0.003548,0.004294,0.007006,48,0.000000,0.000000,0.103576,0.812814,0.024741,-0.075399,0.103576,0.026496,0.682335,0.000000,0.812814,0.682335,253.250899,54.579359,70.725631,0.157771,0,259.08
20260607_234947,110.177,0,Left,1071,98.506069,0.000000,98.506069,0.000000,0.004253,0.002766,0.007191,62,0.000000,0.000000,0.135374,0.852799,0.025096,-0.094465,0.135374,0.027984,0.765848,0.000000,0.852799,0.765848,183.025604,49.455306,93.364178,0.236303,0,249.62
20260607_234947,110.177,0,Right,1063,98.494826,0.000000,98.494826,0.000000,0.003600,0.004217,0.007029,50,0.000000,0.000000,0.103576,0.812814,0.024723,-0.075399,0.103576,0.026407,0.683584,0.000000,0.812814,0.683584,253.104947,54.579359,70.162959,0.156356,0,249.62
20260607_234947,115.189,0,Left,1120,98.571429,0.000000,98.571429,0.000000,0.004190,0.002735,0.007147,65,0.000000,0.000000,0.135374,0.852799,0.024743,-0.094465,0.135374,0.027504,0.766881,0.000000,0.852799,0.766881,182.764017,49.455306,93.019428,0.235814,0,229.02
20260607_234947,115.189,0,Right,1111,98.559856,0.000000,98.559856,0.000000,0.003594,0.004173,0.007031,52,0.000000,0.000000,0.103576,0.812814,0.024907,-0.075399,0.103576,0.026518,0.684928,0.000000,0.812814,0.684928,252.956110,54.579359,69.587605,0.154958,0,229.02
20260607_234947,120.190,0,Left,1168,98.630137,0.000000,98.630137,0.000000,0.004250,0.002703,0.007114,68,0.000000,0.000000,0.135374,0.852799,0.025077,-0.094465,0.135374,0.027725,0.767695,0.000000,0.852799,0.767695,182.411548,49.455306,92.592352,0.235390,0,448.11
20260607_234947,120.190,0,Right,1159,98.619500,0.000000,98.619500,0.000000,0.003584,0.004083,0.006979,55,0.000000,0.000000,0.103576,0.812814,0.025291,-0.075399,0.103576,0.026836,0.685942,0.000000,0.812814,0.685942,252.613925,54.579359,68.854726,0.153495,0,448.11
20260607_234947,125.196,0,Left,1216,98.684211,0.000000,98.684211,0.000000,0.004196,0.002699,0.007087,71,0.000000,0.000000,0.135374,0.852799,0.024776,-0.094465,0.135374,0.027319,0.768288,0.000000,0.852799,0.768288,181.903341,49.455306,92.015506,0.234624,0,466.34
20260607_234947,125.196,0,Right,1207,98.674399,0.000000,98.674399,0.000000,0.003613,0.004022,0.006946,57,0.000000,0.000000,0.103576,0.812814,0.025163,-0.075399,0.103576,0.026646,0.687137,0.000000,0.812814,0.687137,252.640884,54.579359,68.522482,0.152418,0,466.34
20260607_234947,130.206,0,Left,1264,98.734177,0.000000,98.734177,0.000000,0.004205,0.002676,0.007071,74,0.000000,0.000000,0.135374,0.852799,0.025120,-0.094465,0.135374,0.027567,0.768698,0.000000,0.852799,0.768698,181.330441,49.455306,91.379247,0.233918,0,236.58
20260607_234947,130.206,0,Right,1254,98.724083,0.000000,98.724083,0.000000,0.003591,0.003983,0.006908,59,0.000000,0.000000,0.103576,0.812814,0.025011,-0.075399,0.103576,0.026439,0.688220,0.000000,0.812814,0.688220,252.665558,54.579359,68.222426,0.151436,0,236.58
