run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260625_215945,160.271,1,Right,1698,100.000000,0.000000,100.000000,0.000000,0.007794,0.013631,0.009920,91,0.000000,0.000000,0.229146,0.949819,0.025258,-0.128755,0.229146,0.089289,0.761319,0.240366,0.949819,0.761319,17.735104,17.144999,-331.099030,-547.229736,-351.045044,-557.519775,24.437315,23.295663,7.790125,110.470711,61.389057,44.718591,0.223423,0,0.428838,135.265119,5.342134,6.791755,354.25
20260625_215945,165.272,1,Left,1771,100.000000,0.000000,100.000000,0.000000,0.007108,0.006622,0.007605,77,0.000000,0.000000,0.182291,0.884975,0.026283,-0.115175,0.182291,0.082291,0.791907,0.509875,0.884975,0.791907,18.756273,17.150500,-425.160309,-563.244568,-440.723267,-548.311035,20.172276,21.029026,8.440704,82.799871,62.991293,27.685232,0.183476,0,0.433328,215.616490,4.936363,7.671550,363.27
20260625_215945,165.272,1,Right,1755,100.000000,0.000000,100.000000,0.000000,0.007744,0.013528,0.009862,92,0.000000,0.000000,0.229146,0.949819,0.024075,-0.128755,0.229146,0.088856,0.759874,0.240366,0.949819,0.759874,17.741178,17.149384,-420.442078,-545.398987,-440.723267,-548.311035,20.172276,21.029026,10.262191,109.692219,61.389057,43.949850,0.221243,0,0.433328,215.616490,4.936363,7.671550,363.27
20260625_215945,170.283,1,Left,1826,100.000000,0.000000,100.000000,0.000000,0.007075,0.006741,0.007548,81,0.000000,0.000000,0.182291,0.884975,0.026675,-0.115175,0.182291,0.082797,0.791587,0.509875,0.884975,0.791587,18.764316,17.154401,-511.940063,-531.009949,-525.301941,-517.110901,23.682175,22.655982,11.697726,82.735038,62.927186,27.620399,0.183553,0,0.311594,158.174840,7.047735,8.816498,349.73
20260625_215945,170.283,1,Right,1810,100.000000,0.000000,100.000000,0.000000,0.007726,0.013457,0.009862,98,0.000000,0.000000,0.229146,0.949819,0.023777,-0.128755,0.229146,0.089343,0.761080,0.240366,0.949819,0.761080,17.748945,17.153354,-501.029724,-507.702606,-525.301941,-517.110901,23.682175,22.655982,9.816066,109.557182,61.389057,43.815639,0.221479,0,0.311594,158.174840,7.047735,8.816498,349.73
20260625_215945,175.294,1,Left,1880,100.000000,0.000000,100.000000,0.000000,0.007124,0.006658,0.007609,82,0.000000,0.000000,0.182291,0.884975,0.028077,-0.115175,0.182291,0.083359,0.792802,0.509875,0.884975,0.792802,18.782260,17.158009,-596.296875,-489.160522,-598.671021,-466.595184,25.043828,24.912055,9.252931,82.811702,62.927186,27.697063,0.184181,0,0.485998,122.394142,3.911154,6.599716,351.96
20260625_215945,175.294,1,Right,1863,100.000000,0.000000,100.000000,0.000000,0.007794,0.013607,0.009957,101,0.000000,0.000000,0.229146,0.949819,0.025797,-0.128755,0.229146,0.089940,0.759064,0.240366,0.949819,0.759064,17.703908,17.156957,-573.829712,-477.511932,-598.671021,-466.595184,25.043828,24.912055,6.712081,109.219371,61.389057,43.476463,0.221117,0,0.485998,122.394142,3.911154,6.599716,351.96
20260625_215945,180.300,1,Left,1934,100.000000,0.000000,100.000000,0.000000,0.007135,0.006685,0.007601,83,0.000000,0.000000,0.182291,0.884975,0.027144,-0.115175,0.182291,0.083284,0.792297,0.509875,0.884975,0.792297,18.776037,17.161415,-659.212219,-421.758362,-657.995361,-398.715912,23.650494,22.229854,7.653399,82.688786,62.927186,27.574147,0.183739,0,0.415528,153.720140,5.433379,6.823329,248.57
20260625_215945,180.300,1,Right,1916,100.000000,0.000000,100.000000,0.000000,0.007763,0.013455,0.009894,102,0.000000,0.000000,0.229146,0.949819,0.023874,-0.128755,0.229146,0.089315,0.760262,0.240366,0.949819,0.760262,17.747570,17.160361,-637.898193,-406.025391,-657.995361,-398.715912,23.650494,22.229854,9.005495,109.438215,61.389057,43.694019,0.221214,0,0.415528,153.720140,5.433379,6.823329,248.57
20260625_215945,185.301,1,Left,1994,100.000000,0.000000,100.000000,0.000000,0.007089,0.006705,0.007558,87,0.000000,0.000000,0.182291,0.884975,0.026426,-0.115175,0.182291,0.083428,0.791733,0.509875,0.884975,0.791733,18.769522,17.164984,-697.622925,-338.739746,-698.595337,-318.225922,24.441206,24.237028,11.005727,82.645286,62.927186,27.530647,0.183699,0,0.383761,142.882838,5.780694,7.399224,235.52
20260625_215945,185.301,1,Right,1975,100.000000,0.000000,100.000000,0.000000,0.007828,0.013504,0.009898,106,0.000000,0.000000,0.229146,0.949819,0.024954,-0.128755,0.229146,0.090117,0.760863,0.240366,0.949819,0.760863,17.734216,17.163935,-673.910583,-331.308350,-698.595337,-318.225922,24.441206,24.237028,6.566545,109.699488,61.389057,43.953940,0.222432,0,0.383761,142.882838,5.780694,7.399224,235.52
20260625_215945,190.306,1,Left,2049,100.000000,0.000000,100.000000,0.000000,0.007141,0.006660,0.007598,90,0.000000,0.000000,0.182291,0.884975,0.027753,-0.115175,0.182291,0.083577,0.792734,0.509875,0.884975,0.792734,18.795890,17.168071,-728.186279,-246.901276,-717.957458,-229.814224,22.961039,23.877512,10.420875,82.737310,62.927186,27.622672,0.184134,0,0.455501,180.017550,3.443857,7.879613,247.09
20260625_215945,190.306,1,Right,2029,100.000000,0.000000,100.000000,0.000000,0.007816,0.013639,0.009932,111,0.000000,0.000000,0.229146,0.949819,0.025769,-0.128755,0.229146,0.090593,0.758947,0.240366,0.949819,0.758947,17.705648,17.167024,-709.241516,-256.255005,-717.957458,-229.814224,22.961039,23.877512,8.813073,109.434449,61.389057,43.687732,0.222281,0,0.455501,180.017550,3.443857,7.879613,247.09
20260625_215945,195.310,1,Left,2099,100.000000,0.000000,100.000000,0.000000,0.007172,0.006644,0.007635,92,0.000000,0.000000,0.182291,0.884975,0.027414,-0.115175,0.182291,0.084015,0.792332,0.509875,0.884975,0.792332,18.786065,17.170738,-734.172058,-156.593658,-714.943359,-141.144958,27.859823,24.541253,7.924029,82.682973,62.927186,27.568335,0.184221,0,0.342973,88.604587,5.703486,7.246752,351.93
20260625_215945,195.310,1,Right,2079,100.000000,0.000000,100.000000,0.000000,0.007851,0.013470,0.009913,112,0.000000,0.000000,0.229146,0.949819,0.024111,-0.128755,0.229146,0.090086,0.761498,0.240366,0.949819,0.761498,17.753508,17.169741,-699.881592,-160.362534,-714.943359,-141.144958,27.859823,24.541253,9.734270,110.028887,61.389057,44.281142,0.223199,0,0.342973,88.604587,5.703486,7.246752,351.93
20260625_215945,200.324,1,Left,2153,100.000000,0.000000,100.000000,0.000000,0.007181,0.006681,0.007641,95,0.000000,0.000000,0.182291,0.884975,0.026036,-0.115175,0.182291,0.083601,0.791801,0.509875,0.884975,0.791801,18.776628,17.173479,-704.270996,-69.460632,-689.765564,-54.582527,24.863530,25.549733,10.017880,82.671002,62.927186,27.556363,0.183928,0,0.624119,146.180157,3.255316,5.787903,252.38
20260625_215945,200.324,1,Right,2134,100.000000,0.000000,100.000000,0.000000,0.007923,0.013668,0.009964,115,0.000000,0.000000,0.229146,0.949819,0.025891,-0.128755,0.229146,0.090491,0.760215,0.240366,0.949819,0.760215,17.714118,17.172583,-686.407898,-84.716537,-689.765564,-54.582527,24.863530,25.549733,0.376207,110.318018,61.389057,44.569197,0.223805,0,0.624119,146.180157,3.255316,5.787903,252.38
20260625_215945,205.332,1,Left,2209,100.000000,0.000000,100.000000,0.000000,0.007199,0.006636,0.007623,98,0.000000,0.000000,0.182291,0.884975,0.027232,-0.115175,0.182291,0.083938,0.792340,0.509875,0.884975,0.792340,18.798262,17.176179,-660.955139,15.442380,-643.650330,23.294979,20.269875,20.967977,11.032180,82.740251,62.927186,27.625613,0.184392,0,0.443473,216.885025,4.776026,7.697718,250.92
20260625_215945,205.332,1,Right,2189,100.000000,0.000000,100.000000,0.000000,0.007869,0.013512,0.009897,116,0.000000,0.000000,0.229146,0.949819,0.024698,-0.128755,0.229146,0.090199,0.760929,0.240366,0.949819,0.760929,17.743739,17.175283,-648.852417,0.959991,-643.650330,23.294979,20.269875,20.967977,7.487030,110.803153,61.389057,45.053311,0.224524,0,0.443473,216.885025,4.776026,7.697718,250.92
20260625_215945,210.339,1,Left,2264,100.000000,0.000000,100.000000,0.000000,0.007209,0.006592,0.007671,102,0.000000,0.000000,0.182291,0.884975,0.027533,-0.115175,0.182291,0.084486,0.792534,0.509875,0.884975,0.792534,18.796281,17.178702,-603.965149,89.600616,-579.853516,86.989136,29.329801,25.621490,8.763028,82.701182,62.927186,27.586544,0.184623,0,0.343313,62.525940,5.513100,7.299063,343.94
20260625_215945,210.339,1,Right,2244,100.000000,0.000000,100.000000,0.000000,0.007847,0.013411,0.009886,120,0.000000,0.000000,0.229146,0.949819,0.024767,-0.128755,0.229146,0.090654,0.762204,0.240366,0.949819,0.762204,17.754525,17.177850,-582.069519,60.089924,-579.853516,86.989136,29.329801,25.621490,9.112535,110.901809,61.389057,45.150995,0.225337,0,0.343313,62.525940,5.513100,7.299063,343.94
20260625_215945,215.345,1,Left,2317,100.000000,0.000000,100.000000,0.000000,0.007224,0.006611,0.007657,103,0.000000,0.000000,0.182291,0.884975,0.026337,-0.115175,0.182291,0.083889,0.792213,0.509875,0.884975,0.792213,18.791765,17.181019,-524.060913,134.619400,-502.893188,132.549850,23.730859,25.302227,8.738142,82.658314,62.927186,27.543675,0.184125,0,0.544897,170.805528,1.913732,6.684838,269.59
20260625_215945,215.345,1,Right,2297,100.000000,0.000000,100.000000,0.000000,0.007897,0.013566,0.009944,123,0.000000,0.000000,0.229146,0.949819,0.026014,-0.128755,0.229146,0.091016,0.760352,0.240366,0.949819,0.760352,17.716290,17.180207,-525.698059,114.096474,-502.893188,132.549850,23.730859,25.302227,7.596450,110.653649,61.389057,44.901944,0.225040,0,0.544897,170.805528,1.913732,6.684838,269.59
20260625_215945,220.358,1,Left,2374,100.000000,0.000000,100.000000,0.000000,0.007196,0.006572,0.007608,106,0.000000,0.000000,0.182291,0.884975,0.026733,-0.115175,0.182291,0.084198,0.792054,0.509875,0.884975,0.792054,18.800168,17.183396,-435.379547,161.578323,-416.365845,157.847961,21.518326,21.100475,11.371985,82.643086,62.927186,27.528448,0.184289,0,0.333894,192.070567,6.415903,8.483899,269.70
20260625_215945,220.358,1,Right,2354,100.000000,0.000000,100.000000,0.000000,0.007884,0.013386,0.009866,124,0.000000,0.000000,0.229146,0.949819,0.024158,-0.128755,0.229146,0.090245,0.762704,0.240366,0.949819,0.762704,17.768487,17.182624,-430.338776,139.800049,-416.365845,157.847961,21.518326,21.100475,9.306319,111.338007,61.389057,45.585387,0.225859,0,0.333894,192.070567,6.415903,8.483899,269.70
20260625_215945,225.368,1,Left,2428,100.000000,0.000000,100.000000,0.000000,0.007233,0.006545,0.007672,108,0.000000,0.000000,0.182291,0.884975,0.027500,-0.115175,0.182291,0.084369,0.792848,0.509875,0.884975,0.792848,18.810397,17.185545,-341.626862,177.121643,-326.266266,160.855621,27.574819,25.373400,9.227039,82.697898,62.927186,27.583259,0.184596,0,0.484135,80.298246,4.085855,5.655387,359.19
20260625_215945,225.368,1,Right,2406,100.000000,0.000000,100.000000,0.000000,0.007906,0.013449,0.009894,127,0.000000,0.000000,0.229146,0.949819,0.025286,-0.128755,0.229146,0.090641,0.762212,0.240366,0.949819,0.762212,17.748700,17.184728,-350.719910,146.464066,-326.266266,160.855621,27.574819,25.373400,3.288155,111.359138,61.389057,45.605722,0.226253,0,0.484135,80.298246,4.085855,5.655387,359.19
20260625_215945,230.376,1,Left,2483,100.000000,0.000000,100.000000,0.000000,0.007227,0.006573,0.007678,109,0.000000,0.000000,0.182291,0.884975,0.026727,-0.115175,0.182291,0.084205,0.792539,0.509875,0.884975,0.792539,18.805186,17.187638,-251.551804,160.764496,-239.270218,141.748993,23.732566,24.429215,8.170593,82.642664,62.927186,27.528026,0.184328,0,0.486777,150.183024,3.692490,6.522972,267.27
20260625_215945,230.376,1,Right,2460,100.000000,0.000000,100.000000,0.000000,0.007882,0.013484,0.009883,128,0.000000,0.000000,0.229146,0.949819,0.025158,-0.128755,0.229146,0.090730,0.760627,0.240366,0.949819,0.760627,17.740863,17.186820,-265.447479,143.272980,-239.270218,141.748993,23.732566,24.429215,7.803135,111.156066,61.389057,45.401858,0.225879,0,0.486777,150.183024,3.692490,6.522972,267.27
20260625_215945,235.380,1,Left,2536,100.000000,0.000000,100.000000,0.000000,0.007209,0.006624,0.007670,113,0.000000,0.000000,0.182291,0.884975,0.026066,-0.115175,0.182291,0.084223,0.791954,0.509875,0.884975,0.791954,18.795617,17.189568,-170.824051,116.680740,-157.878433,100.694008,25.617772,24.642444,10.956479,82.582681,62.927186,27.468042,0.184137,0,0.341230,120.709779,6.794054,8.384440,344.25
20260625_215945,235.380,1,Right,2513,100.000000,0.000000,100.000000,0.000000,0.007888,0.013400,0.009893,132,0.000000,0.000000,0.229146,0.949819,0.024326,-0.128755,0.229146,0.090742,0.763051,0.240366,0.949819,0.763051,17.765470,17.188786,-185.662628,93.446396,-157.878433,100.694008,25.617772,24.642444,9.531634,111.790237,61.389057,46.035285,0.227248,0,0.341230,120.709779,6.794054,8.384440,344.25
20260625_215945,240.386,1,Left,2584,100.000000,0.000000,100.000000,0.000000,0.007263,0.006593,0.007716,114,0.000000,0.000000,0.182291,0.884975,0.027126,-0.115175,0.182291,0.084446,0.792751,0.509875,0.884975,0.792751,18.814322,17.191249,-93.013214,61.811119,-90.841537,42.125996,23.939461,24.302905,10.470226,82.672967,62.927186,27.558329,0.184565,0,0.506513,161.259938,2.955538,7.099639,257.97
20260625_215945,240.386,1,Right,2560,100.000000,0.000000,100.000000,0.000000,0.007926,0.013617,0.009976,135,0.000000,0.000000,0.229146,0.949819,0.025665,-0.128755,0.229146,0.090991,0.761721,0.240366,0.949819,0.761721,17.739760,17.190461,-115.663612,56.733429,-90.841537,42.125996,23.939461,24.302905,6.448952,111.685684,61.389057,45.930098,0.227291,0,0.506513,161.259938,2.955538,7.099639,257.97
20260625_215945,245.391,1,Left,2632,100.000000,0.000000,100.000000,0.000000,0.007272,0.006567,0.007772,116,0.000000,0.000000,0.186965,0.884975,0.026841,-0.116208,0.186965,0.084832,0.792386,0.509875,0.884975,0.792386,18.806067,17.192867,-33.743744,-6.909507,-40.225143,-31.100657,25.681247,23.271238,7.870595,82.543785,62.927186,27.429147,0.184333,0,0.368452,123.461342,5.728756,7.048917,278.54
20260625_215945,245.391,1,Right,2606,100.000000,0.000000,100.000000,0.000000,0.007928,0.013487,0.009974,136,0.000000,0.000000,0.229146,0.949819,0.024223,-0.128755,0.229146,0.090594,0.763353,0.240366,0.949819,0.763353,17.776698,17.192042,-59.941216,-22.530636,-40.225143,-31.100657,25.681247,23.271238,9.333564,112.079337,61.389057,46.323153,0.227784,0,0.368452,123.461342,5.728756,7.048917,278.54
20260625_215945,250.401,1,Left,2667,100.000000,0.000000,100.000000,0.000000,0.007354,0.006579,0.007879,117,0.000000,0.000000,0.186965,0.884975,0.026020,-0.133169,0.186965,0.084764,0.792115,0.509875,0.884975,0.792115,18.803951,17.194011,-6.987947,-95.690109,-8.794586,-115.909927,29.017758,28.454172,10.890876,82.456683,62.927186,27.342045,0.184004,0,0.512755,83.772970,5.314143,7.710758,174.82
20260625_215945,250.401,1,Right,2641,100.000000,0.000000,100.000000,0.000000,0.008046,0.013660,0.010183,139,0.000000,0.000000,0.247868,0.949819,0.025123,-0.151211,0.247868,0.091396,0.762528,0.240366,0.949819,0.762528,17.748596,17.193207,-36.967167,-92.533669,-8.794586,-115.909927,29.017758,28.454172,7.730211,112.200048,61.389057,46.443423,0.228330,0,0.512755,83.772970,5.314143,7.710758,174.82
20260625_215945,255.407,1,Left,2705,100.000000,0.000000,100.000000,0.000000,0.007426,0.006542,0.007987,118,0.000000,0.000000,0.195526,0.884975,0.026810,-0.133169,0.195526,0.085022,0.792820,0.509875,0.884975,0.792820,18.815114,17.195219,11.733200,-186.412247,0.542180,-204.077515,20.818775,21.702240,9.113653,82.543267,62.927186,27.428628,0.184414,0,0.453105,204.598100,4.473851,7.267959,208.37
20260625_215945,255.407,1,Right,2677,100.000000,0.000000,100.000000,0.000000,0.008075,0.013626,0.010254,142,0.000000,0.000000,0.247868,0.949819,0.024748,-0.159386,0.247868,0.091489,0.763708,0.240366,0.949819,0.763708,17.773975,17.194375,-6.988910,-182.883026,0.542180,-204.077515,20.818775,21.702240,8.683952,112.859982,61.389057,47.102915,0.229443,0,0.453105,204.598100,4.473851,7.267959,208.37
20260625_215945,260.419,1,Left,2741,100.000000,0.000000,100.000000,0.000000,0.007435,0.006613,0.008014,120,0.000000,0.000000,0.195526,0.884975,0.026879,-0.133169,0.195526,0.085196,0.792679,0.509875,0.884975,0.792679,18.812094,17.196333,9.608124,-278.102539,-12.332395,-293.241821,34.047990,29.843481,5.987032,82.514333,62.927186,27.399695,0.184410,0,0.427218,50.527664,4.376591,7.394612,303.03
20260625_215945,260.419,1,Right,2713,100.000000,0.000000,100.000000,0.000000,0.008136,0.013612,0.010390,150,0.000000,0.000000,0.247868,0.949819,0.024362,-0.169798,0.247868,0.092158,0.764291,0.240366,0.949819,0.764291,17.778694,17.195511,-31.107096,-266.066406,-12.332395,-293.241821,34.047990,29.843481,11.322380,112.986936,61.389057,47.229439,0.230319,0,0.427218,50.527664,4.376591,7.394612,303.03
20260625_215945,265.423,1,Left,2779,100.000000,0.000000,100.000000,0.000000,0.007447,0.006646,0.008029,121,0.000000,0.000000,0.195526,0.887235,0.026291,-0.133169,0.195526,0.084854,0.792716,0.509875,0.887235,0.792716,18.813707,17.197477,-31.688160,-363.898865,-47.299660,-377.042023,24.816080,27.444523,10.480448,82.600879,62.927186,27.486241,0.184413,0,0.368788,215.567097,0.611874,9.336756,273.99
20260625_215945,265.423,1,Right,2750,100.000000,0.000000,100.000000,0.000000,0.008234,0.013881,0.010568,153,0.000000,0.000000,0.263422,0.949819,0.025464,-0.169798,0.263422,0.092692,0.763063,0.240366,0.949819,0.763063,17.753446,17.196648,-35.370792,-344.689484,-47.299660,-377.042023,24.816080,27.444523,12.316056,112.941907,61.389057,47.189947,0.230546,0,0.368788,215.567097,0.611874,9.336756,273.99
20260625_215945,270.434,1,Left,2822,100.000000,0.000000,100.000000,0.000000,0.007467,0.006615,0.008064,122,0.000000,0.000000,0.195526,0.887235,0.027088,-0.133169,0.195526,0.084894,0.793361,0.509875,0.887235,0.793361,18.825780,17.198735,-81.794540,-444.994324,-101.619926,-448.912262,30.333789,27.080339,10.001676,82.681148,62.927186,27.566510,0.184727,0,0.390750,50.455829,5.961087,8.197879,331.70
20260625_215945,270.434,1,Right,2793,100.000000,0.000000,100.000000,0.000000,0.008262,0.013713,0.010628,154,0.000000,0.000000,0.263422,0.949927,0.023958,-0.169798,0.263422,0.092512,0.765384,0.240366,0.949927,0.765384,17.786383,17.197932,-103.180367,-414.996277,-101.619926,-448.912262,30.333789,27.080339,10.078795,114.171180,61.389057,48.418643,0.232047,0,0.390750,50.455829,5.961087,8.197879,331.70
20260625_215945,275.449,1,Left,2862,100.000000,0.000000,100.000000,0.000000,0.007481,0.006615,0.008091,124,0.000000,0.000000,0.195526,0.887235,0.026957,-0.133169,0.195526,0.085085,0.793098,0.509875,0.887235,0.793098,18.820785,17.199871,-148.038971,-510.108246,-172.698273,-505.419373,26.108978,25.309063,7.618836,82.612223,62.927186,27.497584,0.184608,0,0.519341,96.304355,3.985147,5.356361,216.27
20260625_215945,275.449,1,Right,2833,100.000000,0.000000,100.000000,0.000000,0.008271,0.013708,0.010646,155,0.000000,0.000000,0.263422,0.949927,0.025066,-0.169798,0.263422,0.092697,0.765564,0.240366,0.949927,0.765564,17.794314,17.199091,-158.284546,-484.363220,-172.698273,-505.419373,26.108978,25.309063,5.293878,114.255543,61.389057,48.502484,0.232413,0,0.519341,96.304355,3.985147,5.356361,216.27
20260625_215945,280.461,1,Left,2906,100.000000,0.000000,100.000000,0.000000,0.007497,0.006756,0.008127,125,0.000000,0.000000,0.195526,0.887235,0.025937,-0.133169,0.195526,0.085024,0.792565,0.496054,0.887235,0.792565,18.811767,17.201084,-233.260788,-541.245667,-253.932968,-541.821167,18.965060,21.051856,11.221686,82.562640,62.518962,27.448001,0.184328,0,0.373573,244.125766,4.408167,8.234870,221.64
20260625_215945,280.461,1,Right,2876,100.000000,0.000000,100.000000,0.000000,0.008289,0.013710,0.010690,156,0.000000,0.000000,0.263422,0.949927,0.024386,-0.169798,0.263422,0.092622,0.765057,0.240366,0.949927,0.765057,17.803198,17.200301,-238.183945,-527.297546,-253.932968,-541.821167,18.965060,21.051856,8.804147,113.927109,61.389057,48.174948,0.231601,0,0.373573,244.125766,4.408167,8.234870,221.64
20260625_215945,285.475,1,Left,2946,100.000000,0.000000,100.000000,0.000000,0.007559,0.006727,0.008182,128,0.000000,0.000000,0.195526,0.897406,0.026777,-0.133169,0.195526,0.085280,0.793603,0.496054,0.897406,0.793603,18.824759,17.202156,-325.373199,-568.112976,-343.773071,-557.277344,29.292858,26.504066,8.760042,82.805758,62.518962,27.691119,0.185131,0,0.419892,57.204650,5.562940,7.251133,234.65
20260625_215945,285.475,1,Right,2915,100.000000,0.000000,100.000000,0.000000,0.008325,0.013739,0.010755,160,0.000000,0.000000,0.263422,0.949927,0.024458,-0.169798,0.263422,0.092985,0.765724,0.240366,0.949927,0.765724,17.798509,17.201367,-323.085968,-533.317627,-343.773071,-557.277344,29.292858,26.504066,8.999913,114.086975,61.389057,48.335723,0.232214,0,0.419892,57.204650,5.562940,7.251133,234.65
20260625_215945,290.489,1,Left,2990,100.000000,0.000000,100.000000,0.000000,0.007552,0.006795,0.008188,131,0.000000,0.000000,0.195526,0.897406,0.026546,-0.133169,0.195526,0.085394,0.793358,0.496054,0.897406,0.793358,18.820418,17.203302,-417.276733,-570.864746,-433.206970,-549.969543,26.012226,27.186462,6.541469,82.827583,62.518962,27.712944,0.185256,0,0.489234,100.966113,4.311613,6.913016,223.64
20260625_215945,290.489,1,Right,2959,100.000000,0.000000,100.000000,0.000000,0.008342,0.013818,0.010819,163,0.000000,0.000000,0.263422,0.949927,0.025211,-0.169798,0.263422,0.093315,0.764891,0.240366,0.949927,0.764891,17.788756,17.202537,-405.115479,-550.565063,-433.206970,-549.969543,26.012226,27.186462,10.028886,113.927337,61.389057,48.175518,0.232158,0,0.489234,100.966113,4.311613,6.913016,223.64
20260625_215945,295.490,1,Left,3034,100.000000,0.000000,100.000000,0.000000,0.007552,0.006813,0.008214,133,0.000000,0.000000,0.195526,0.897406,0.025959,-0.133169,0.195526,0.085176,0.793340,0.496054,0.897406,0.793340,18.822434,17.204414,-502.223969,-535.095276,-516.438232,-521.559631,23.760081,22.803297,11.573620,82.910023,62.518962,27.795384,0.185300,0,0.311591,155.295139,7.056174,8.850220,164.68
20260625_215945,295.490,1,Right,3003,100.000000,0.000000,100.000000,0.000000,0.008381,0.013680,0.010922,164,0.000000,0.000000,0.263422,0.949927,0.023938,-0.169798,0.263422,0.093171,0.766740,0.240366,0.949927,0.766740,17.819567,17.203672,-492.568634,-511.306396,-516.438232,-521.559631,23.760081,22.803297,10.051393,114.227945,61.389057,48.475574,0.232735,0,0.311591,155.295139,7.056174,8.850220,164.68
20260625_215945,300.497,1,Left,3082,100.000000,0.000000,100.000000,0.000000,0.007577,0.006793,0.008271,136,0.000000,0.000000,0.195526,0.897406,0.026775,-0.133169,0.195526,0.085203,0.794237,0.496054,0.897406,0.794237,18.832757,17.205592,-587.514282,-492.515228,-592.498779,-471.961426,28.807025,27.440008,9.262406,83.085974,62.518962,27.971335,0.185842,0,0.685264,64.969021,2.273079,5.768868,94.36
20260625_215945,300.497,1,Right,3049,100.000000,0.000000,100.000000,0.000000,0.008440,0.013864,0.011054,167,0.000000,0.000000,0.263422,0.949927,0.025031,-0.169798,0.263422,0.093578,0.765575,0.240366,0.949927,0.765575,17.793638,17.204823,-559.366211,-478.284119,-592.498779,-471.961426,28.807025,27.440008,3.747978,114.271232,61.389057,48.518300,0.232876,0,0.685264,64.969021,2.273079,5.768868,94.36
20260625_215945,305.506,1,Left,3123,100.000000,0.000000,100.000000,0.000000,0.007590,0.006832,0.008294,139,0.000000,0.000000,0.195526,0.897406,0.026648,-0.133169,0.195526,0.085374,0.794064,0.496054,0.897406,0.794064,18.827456,17.206569,-655.113770,-431.918854,-653.106567,-405.790985,25.498658,24.614306,6.157978,83.061136,62.518962,27.946497,0.185853,0,0.508455,112.216399,4.337689,5.431412,330.96
20260625_215945,305.506,1,Right,3090,100.000000,0.000000,100.000000,0.000000,0.008436,0.013799,0.011053,170,0.000000,0.000000,0.263422,0.949927,0.024452,-0.169798,0.263422,0.093437,0.766537,0.240366,0.949927,0.766537,17.817619,17.205821,-632.681580,-416.417053,-653.106567,-405.790985,25.498658,24.614306,7.111963,114.832983,61.389057,49.079567,0.233686,0,0.508455,112.216399,4.337689,5.431412,330.96
