run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260803_114730,160.268,1,Right,1648,99.696602,0.000000,99.696602,2.427184,0.006105,0.020320,0.007502,68,0.000000,0.000000,0.195554,0.948628,0.024837,-0.110141,0.195554,0.063802,0.738673,0.031542,0.948628,0.738673,17.558804,17.152979,-322.918610,-546.182617,-343.487244,-566.012085,30.422189,28.951068,5.926619,114.012176,61.359501,39.862008,0.178915,0,0.699914,4.912624,2.227234,3.454347,233.02
20260803_114730,165.274,1,Left,1788,97.259508,0.000000,97.259508,1.565996,0.002338,0.014723,0.003172,90,0.000000,0.000000,0.105425,0.949237,0.025422,-0.055272,0.105425,0.027344,0.769224,0.000000,0.949237,0.769224,18.469673,17.161943,-405.015808,-579.397217,-434.043823,-558.540466,30.167353,34.493642,6.758995,135.186707,80.854092,51.856225,0.164118,0,0.430031,39.545625,5.034614,7.073482,312.36
20260803_114730,165.274,1,Right,1769,97.173544,0.000000,97.173544,2.261164,0.005884,0.019478,0.007399,68,0.000000,0.000000,0.195554,0.948628,0.026977,-0.110141,0.195554,0.063811,0.716634,0.000000,0.948628,0.716634,17.244950,17.164177,-400.801361,-558.299255,-434.043823,-558.540466,30.167353,34.493642,10.218533,112.573065,61.359501,38.567878,0.176574,0,0.430031,39.545625,5.034614,7.073482,312.36
20260803_114730,170.282,1,Left,2038,85.328754,0.000000,85.328754,1.373896,0.002051,0.012917,0.003172,90,0.000000,0.000000,0.105425,0.949237,0.022304,-0.055272,0.105425,0.023990,0.674863,0.000000,0.949237,0.674863,16.359744,17.176971,-406.449524,-579.168457,-518.877380,-529.113098,88.265173,121.750953,97.519712,135.186707,80.854092,51.856225,0.164118,0,0.037084,891.673950,63.713510,80.752778,361.95
20260803_114730,170.282,1,Right,2019,85.141159,0.000000,85.141159,1.981179,0.005156,0.017066,0.007399,68,0.000000,0.000000,0.195554,0.948628,0.023636,-0.110141,0.195554,0.055910,0.627898,0.000000,0.948628,0.627898,15.279580,17.179070,-402.041962,-558.335999,-518.877380,-529.113098,88.265173,121.750953,100.264347,112.573065,61.359501,38.567878,0.176574,0,0.037084,891.673950,63.713510,80.752778,361.95
20260803_114730,175.291,1,Left,2289,75.972040,0.000000,75.972040,1.223242,0.001826,0.011501,0.003172,90,0.000000,0.000000,0.105425,0.949237,0.019858,-0.055272,0.105425,0.021359,0.600861,0.000000,0.949237,0.600861,14.718685,17.189243,-406.449524,-579.168457,-594.062622,-479.372192,147.140144,210.063410,184.088508,135.186707,80.854092,51.856225,0.164118,0,0.014202,1784.438733,123.262087,152.324174,277.07
20260803_114730,175.291,1,Right,2270,75.726872,0.000000,75.726872,1.762115,0.004586,0.015179,0.007399,68,0.000000,0.000000,0.195554,0.948628,0.021023,-0.110141,0.195554,0.049728,0.558469,0.000000,0.948628,0.558469,13.744126,17.191212,-402.041962,-558.335999,-594.062622,-479.372192,147.140144,210.063410,188.995724,112.573065,61.359501,38.567878,0.176574,0,0.014202,1784.438733,123.262087,152.324174,277.07
20260803_114730,180.300,1,Left,2539,68.491532,0.000000,68.491532,1.102796,0.001646,0.010368,0.003172,90,0.000000,0.000000,0.105425,0.949237,0.017903,-0.055272,0.105425,0.019256,0.541698,0.000000,0.949237,0.541698,13.392103,17.199502,-406.449524,-579.168457,-654.326294,-412.806549,203.690451,294.888870,268.929043,135.186707,80.854092,51.856225,0.164118,0,0.008176,2558.855063,180.666031,222.129586,349.41
20260803_114730,180.300,1,Right,2520,68.214286,0.000000,68.214286,1.587302,0.004131,0.013673,0.007399,68,0.000000,0.000000,0.195554,0.948628,0.018937,-0.110141,0.195554,0.044795,0.503066,0.000000,0.948628,0.503066,12.497533,17.201353,-402.041962,-558.335999,-654.326294,-412.806549,203.690451,294.888870,275.139653,112.573065,61.359501,38.567878,0.176574,0,0.008176,2558.855063,180.666031,222.129586,349.41
20260803_114730,185.314,1,Left,2730,63.699634,0.000000,63.699634,1.025641,0.001531,0.009643,0.003172,90,0.000000,0.000000,0.105425,0.949237,0.016650,-0.055272,0.105425,0.017909,0.503799,0.000000,0.949237,0.503799,12.561174,17.205526,-406.449524,-579.168457,-695.859253,-334.407990,255.453876,372.239633,349.039725,135.186707,80.854092,51.856225,0.164118,0,0.002612,2801.624049,233.269880,286.238211,232.53
20260803_114730,185.314,1,Right,2711,63.666544,0.000000,63.666544,1.586131,0.004217,0.013088,0.008192,69,0.000000,0.000000,0.616901,0.948628,0.018755,-0.110141,0.616901,0.042791,0.469224,0.000000,0.948628,0.469224,11.739277,17.207289,-406.245331,-557.287048,-695.859253,-334.407990,255.453876,372.239633,352.091196,114.818787,61.359501,40.811979,0.179398,0,0.002612,2801.624049,233.269880,286.238211,232.53
20260803_114730,190.317,1,Left,2781,62.819130,0.000000,62.819130,1.006832,0.001580,0.009784,0.003355,90,0.000000,0.000000,0.206301,0.949237,0.016933,-0.055272,0.206301,0.018169,0.496672,0.000000,0.949237,0.496672,12.377380,17.207136,-412.294006,-577.366211,-717.121826,-246.801529,301.031239,437.575467,419.838288,136.064491,80.854092,52.733996,0.165329,0,0.000000,2677.796229,278.033074,340.881915,374.56
20260803_114730,190.317,1,Right,2762,62.635771,0.000000,62.635771,1.701665,0.004314,0.013095,0.008173,69,0.000000,0.000000,0.616901,0.948628,0.019190,-0.110141,0.616901,0.042782,0.461623,0.000000,0.948628,0.461623,11.591738,17.208877,-418.794983,-550.190186,-717.121826,-246.801529,301.031239,437.575467,415.135220,116.150091,61.359501,42.142363,0.180980,0,0.000000,2677.796229,278.033074,340.881915,374.56
