run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260721_152604,30.050,1,Left,432,100.000000,0.000000,100.000000,1.388889,0.007585,0.018665,0.010465,42,0.000000,0.000000,0.203444,0.935075,0.023600,-0.203444,0.189634,0.068319,0.767016,0.240000,0.935075,0.767016,17.722013,16.679985,-243.127640,-540.635498,-269.110077,-547.442505,47.769851,49.197206,14.990954,54.376414,25.138917,22.861369,0.196731,5,0.078658,288.363735,15.553057,30.415689,84.89
20260721_152604,30.050,1,Right,427,100.000000,0.000000,100.000000,0.468384,0.004280,0.020749,0.007622,33,0.000000,0.000000,0.134417,0.913900,0.019943,-0.113038,0.134417,0.048840,0.664320,0.000000,0.913900,0.664320,15.664765,16.672959,-202.209045,-522.114197,-269.110077,-547.442505,47.769851,49.197206,50.503600,76.441421,8.806957,24.799816,0.230888,23,0.078658,288.363735,15.553057,30.415689,84.89
20260721_152604,35.063,1,Left,504,100.000000,0.000000,100.000000,4.761905,0.007167,0.021771,0.010096,50,0.000000,0.000000,0.203444,0.943541,0.022182,-0.203444,0.189634,0.062204,0.729340,0.000000,0.943541,0.729340,16.939030,16.765703,-301.730621,-553.630127,-358.492035,-558.947876,55.473651,70.073393,32.356506,53.931631,12.030329,23.778046,0.207512,29,0.029241,294.090822,29.562022,40.405474,195.07
20260721_152604,35.063,1,Right,498,100.000000,0.000000,100.000000,0.401606,0.004136,0.021719,0.007436,36,0.000000,0.000000,0.134417,0.947916,0.019664,-0.113038,0.134417,0.045173,0.655310,0.000000,0.947916,0.655310,15.609322,16.759506,-276.097992,-547.859497,-358.492035,-558.947876,55.473651,70.073393,62.055326,82.541581,8.806957,30.833182,0.230753,29,0.029241,294.090822,29.562022,40.405474,195.07
20260721_152604,40.075,1,Left,580,100.000000,0.000000,100.000000,4.655172,0.006569,0.022025,0.009352,54,0.000000,0.000000,0.203444,0.943541,0.022740,-0.203444,0.189634,0.057519,0.741517,0.000000,0.943541,0.741517,17.216764,16.833095,-398.405762,-555.885620,-448.628510,-547.715820,70.568377,78.261602,26.861637,59.694487,12.030329,29.347500,0.217335,29,0.052745,139.543814,35.096731,51.484970,195.86
20260721_152604,40.075,1,Right,571,100.000000,0.000000,100.000000,0.350263,0.004018,0.021498,0.007101,40,0.000000,0.000000,0.134417,0.949785,0.020350,-0.113038,0.134417,0.042598,0.655348,0.000000,0.949785,0.655348,15.386836,16.826051,-343.232666,-554.898376,-448.628510,-547.715820,70.568377,78.261602,85.032693,89.048946,8.806957,37.073351,0.226750,29,0.052745,139.543814,35.096731,51.484970,195.86
20260721_152604,45.086,1,Left,654,100.000000,0.000000,100.000000,4.281346,0.006087,0.023307,0.008908,59,0.000000,0.000000,0.203444,0.943816,0.022725,-0.203444,0.189634,0.053568,0.745862,0.000000,0.943816,0.745862,17.371379,16.883663,-487.613098,-534.770386,-531.505737,-515.144592,74.253744,79.610174,24.720755,62.317728,12.030329,31.825618,0.220608,29,0.057548,104.733941,35.979068,54.131628,63.39
20260721_152604,45.086,1,Right,643,100.000000,0.000000,100.000000,0.933126,0.004010,0.023549,0.007359,45,0.000000,0.000000,0.134417,0.949785,0.021054,-0.113038,0.134417,0.041125,0.661528,0.000000,0.949785,0.661528,15.542118,16.876883,-425.786377,-549.429871,-531.505737,-515.144592,74.253744,79.610174,90.441051,96.523023,8.806957,43.027675,0.224998,29,0.057548,104.733941,35.979068,54.131628,63.39
20260721_152604,50.090,1,Left,730,100.000000,0.000000,100.000000,3.972603,0.005990,0.023754,0.009009,70,0.000000,0.000000,0.203444,0.943816,0.018777,-0.203444,0.189634,0.053226,0.743349,0.000000,0.943816,0.743349,17.377898,16.924927,-564.785278,-498.192413,-604.380798,-462.737701,76.394048,83.219718,30.622660,61.408981,12.030329,30.845930,0.215591,33,0.079750,299.405839,38.215416,57.142260,162.39
20260721_152604,50.090,1,Right,718,100.000000,0.000000,100.000000,0.835655,0.003834,0.022999,0.007188,49,0.000000,0.000000,0.134417,0.949948,0.025770,-0.113038,0.134417,0.043745,0.668386,0.000000,0.949948,0.668386,15.713347,16.918992,-504.923431,-516.986206,-604.380798,-462.737701,76.394048,83.219718,94.116770,120.529831,8.806957,48.196690,0.219476,29,0.079750,299.405839,38.215416,57.142260,162.39
20260721_152604,55.100,1,Left,798,100.000000,0.000000,100.000000,3.634085,0.005892,0.022092,0.009162,77,0.000000,0.000000,0.203444,0.948133,0.021910,-0.203444,0.189634,0.053424,0.755390,0.000000,0.948133,0.755390,17.541081,16.955184,-649.920044,-456.393158,-662.025330,-393.931000,90.261594,88.371593,34.180519,67.930562,12.030329,37.276630,0.223753,33,0.108443,2601.860452,36.053952,51.949043,398.58
20260721_152604,55.100,1,Right,786,100.000000,0.000000,100.000000,0.763359,0.003753,0.021567,0.007013,52,0.000000,0.000000,0.134417,0.949948,0.023477,-0.113038,0.134417,0.043059,0.680929,0.000000,0.949948,0.680929,16.010128,16.950225,-557.742798,-437.760468,-662.025330,-393.931000,90.261594,88.371593,83.233416,153.581855,8.806957,58.938417,0.214903,29,0.108443,2601.860452,36.053952,51.949043,398.58
20260721_152604,60.103,1,Left,867,100.000000,0.000000,100.000000,3.344867,0.005621,0.020334,0.008740,79,0.000000,0.000000,0.203444,0.948133,0.022769,-0.203444,0.189634,0.051774,0.766899,0.000000,0.948133,0.766899,17.741837,16.981036,-709.668396,-375.428772,-701.083069,-312.319061,86.655275,81.289106,33.812467,77.487240,12.030329,46.755664,0.234228,33,0.121077,2565.585116,28.869375,44.921473,172.85
20260721_152604,60.103,1,Right,855,100.000000,0.000000,100.000000,0.701754,0.003518,0.020307,0.006535,54,0.000000,0.000000,0.134417,0.949948,0.022396,-0.113038,0.134417,0.040397,0.690134,0.000000,0.949948,0.690134,16.270194,16.976840,-613.733093,-358.672729,-701.083069,-312.319061,86.655275,81.289106,70.075198,181.588390,8.806957,67.927296,0.209499,29,0.121077,2565.585116,28.869375,44.921473,172.85
20260721_152604,65.111,1,Left,930,100.000000,0.000000,100.000000,3.118280,0.005379,0.018956,0.008256,82,0.000000,0.000000,0.203444,0.948133,0.023157,-0.203444,0.189634,0.050198,0.775915,0.000000,0.948133,0.775915,17.899125,17.001289,-742.415649,-281.783508,-718.457642,-224.982697,79.623617,74.614859,31.719777,84.764827,12.030329,53.972420,0.242079,33,0.142494,2169.616164,24.478455,38.665739,99.49
20260721_152604,65.111,1,Right,918,100.000000,0.000000,100.000000,0.653595,0.003300,0.019822,0.006146,56,0.000000,0.000000,0.134417,0.949948,0.022499,-0.113038,0.134417,0.039265,0.690935,0.000000,0.949948,0.690935,16.330077,16.997646,-652.781799,-282.926331,-718.457642,-224.982697,79.623617,74.614859,58.982827,197.228052,8.806957,68.675410,0.201703,29,0.142494,2169.616164,24.478455,38.665739,99.49
20260721_152604,70.122,1,Left,995,100.000000,0.000000,100.000000,2.914573,0.005058,0.017718,0.007776,85,0.000000,0.000000,0.203444,0.948133,0.023352,-0.203444,0.189634,0.048626,0.784021,0.000000,0.948133,0.784021,18.040534,17.019497,-749.664734,-180.805817,-713.544495,-134.281998,77.664342,73.241892,28.952085,90.313444,12.030329,59.466349,0.248608,33,0.152846,2022.221750,24.196168,37.691598,285.48
20260721_152604,70.122,1,Right,983,100.000000,0.000000,100.000000,0.610376,0.003112,0.019571,0.005788,57,0.000000,0.000000,0.134417,0.949948,0.023136,-0.113038,0.134417,0.038793,0.686363,0.000000,0.949948,0.686363,16.242052,17.016317,-667.887268,-209.024521,-713.544495,-134.281998,77.664342,73.241892,58.512788,208.819439,8.806957,66.895356,0.193082,29,0.152846,2022.221750,24.196168,37.691598,285.48
20260721_152604,75.128,1,Left,1061,100.000000,0.000000,100.000000,2.733270,0.004776,0.016616,0.007341,85,0.000000,0.000000,0.203444,0.948133,0.023589,-0.203444,0.189634,0.047291,0.791236,0.000000,0.948133,0.791236,18.166390,17.035702,-731.091553,-82.915634,-686.687866,-49.006130,78.138438,73.224894,25.906107,94.219163,12.030329,63.323395,0.253958,33,0.157570,1976.305265,24.500508,38.484457,169.54
20260721_152604,75.128,1,Right,1048,100.000000,0.000000,100.000000,0.572519,0.002970,0.019184,0.005501,59,0.000000,0.000000,0.134417,0.949948,0.023328,-0.113038,0.134417,0.038014,0.682994,0.000000,0.949948,0.682994,16.164873,17.032671,-660.804199,-135.808182,-686.687866,-49.006130,78.138438,73.224894,61.416886,219.049471,8.806957,65.413470,0.185329,29,0.157570,1976.305265,24.500508,38.484457,169.54
20260721_152604,80.144,1,Left,1136,100.000000,0.000000,100.000000,2.552817,0.004490,0.015519,0.006910,89,0.000000,0.000000,0.203444,0.948133,0.023824,-0.203444,0.189634,0.045961,0.798417,0.000000,0.948133,0.798417,18.291657,17.051832,-687.420654,7.964418,-638.966125,27.861488,76.821123,71.486841,22.398427,97.447498,12.030329,66.503285,0.258904,33,0.169900,1835.235328,23.720029,37.737831,78.25
20260721_152604,80.144,1,Right,1121,100.000000,0.000000,100.000000,0.535236,0.002828,0.018786,0.005240,61,0.000000,0.000000,0.134417,0.949948,0.023520,-0.113038,0.134417,0.037250,0.680392,0.000000,0.949948,0.680392,16.116946,17.048778,-635.803467,-62.676300,-638.966125,27.861488,76.821123,71.486841,61.406369,229.371664,8.806957,64.202732,0.177979,29,0.169900,1835.235328,23.720029,37.737831,78.25
20260721_152604,85.158,1,Left,1207,100.000000,0.000000,100.000000,2.402651,0.004256,0.014606,0.006556,92,0.000000,0.000000,0.203444,0.948133,0.024054,-0.203444,0.189634,0.044889,0.804392,0.000000,0.948133,0.804392,18.395898,17.065254,-621.906982,84.087730,-573.875244,90.188675,74.896802,69.065225,18.422561,99.426845,12.030329,68.442317,0.262564,33,0.187465,1657.545380,22.572716,36.544025,64.01
20260721_152604,85.158,1,Right,1190,100.000000,0.000000,100.000000,0.504202,0.002696,0.018506,0.005022,64,0.000000,0.000000,0.134417,0.949948,0.023510,-0.113038,0.134417,0.036443,0.677843,0.000000,0.949948,0.677843,16.085220,17.062186,-592.928650,2.522529,-573.875244,90.188675,74.896802,69.065225,60.555814,237.953571,8.806957,63.184759,0.171614,29,0.187465,1657.545380,22.572716,36.544025,64.01
20260721_152604,90.158,1,Left,1277,100.000000,0.000000,100.000000,2.270948,0.004067,0.013813,0.006253,94,0.000000,0.000000,0.203444,0.948133,0.024239,-0.203444,0.189634,0.043932,0.809625,0.000000,0.948133,0.809625,18.487315,17.077026,-540.222229,139.718567,-496.676208,133.850449,76.040103,69.122669,13.940078,100.553662,12.030329,69.533776,0.265258,33,0.199364,1565.062987,23.255774,38.400126,101.07
20260721_152604,90.158,1,Right,1258,100.000000,0.000000,100.000000,0.476948,0.002568,0.018292,0.004784,65,0.000000,0.000000,0.134417,0.949948,0.023735,-0.113038,0.134417,0.035970,0.674244,0.000000,0.949948,0.674244,16.003833,17.073960,-539.534790,49.846226,-496.676208,133.850449,76.040103,69.122669,65.033708,244.909936,8.806957,61.709719,0.165653,29,0.199364,1565.062987,23.255774,38.400126,101.07
20260721_152604,95.159,1,Left,1343,100.000000,0.000000,100.000000,2.159345,0.003906,0.013192,0.006001,97,0.000000,0.000000,0.203444,0.948133,0.024424,-0.203444,0.189634,0.043150,0.813593,0.000000,0.948133,0.813593,18.564362,17.087001,-445.354126,172.491806,-409.719910,157.517166,72.160621,64.550487,8.670904,100.307648,12.030329,69.257801,0.266181,33,0.233078,1282.312020,21.067836,35.822267,200.09
20260721_152604,95.159,1,Right,1323,100.000000,0.000000,100.000000,0.453515,0.002464,0.018540,0.004593,69,0.000000,0.000000,0.134417,0.949948,0.023750,-0.113038,0.134417,0.035384,0.674716,0.000000,0.949948,0.674716,16.014837,17.084084,-467.559021,87.979309,-409.719910,157.517166,72.160621,64.550487,61.437122,251.889771,8.806957,61.442770,0.161330,29,0.233078,1282.312020,21.067836,35.822267,200.09
