run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260721_153333,30.060,1,Left,449,100.000000,0.000000,100.000000,1.781737,0.011231,0.018309,0.017377,38,0.000000,0.000000,0.295444,0.949699,0.023147,-0.263014,0.295444,0.098685,0.738773,0.014675,0.949699,0.738773,16.804622,16.552151,-220.129501,-529.859375,-269.458588,-546.427429,56.547210,68.380980,28.319235,52.389910,15.639036,22.310954,0.216020,47,0.037211,271.989688,28.398172,40.095281,80.69
20260721_153333,30.060,1,Right,445,100.000000,0.000000,100.000000,0.000000,0.005728,0.019816,0.011864,38,0.000000,0.000000,0.191294,0.948425,0.019259,-0.110761,0.191294,0.062367,0.649062,0.000000,0.948425,0.649062,14.985855,16.565370,-190.697968,-515.201355,-269.458588,-546.427429,56.547210,68.380980,63.410690,77.832697,9.298694,33.820261,0.249469,35,0.037211,271.989688,28.398172,40.095281,80.69
20260721_153333,35.061,1,Left,526,100.000000,0.000000,100.000000,1.520913,0.010533,0.018118,0.016685,47,0.000000,0.000000,0.295444,0.949699,0.016736,-0.263014,0.295444,0.092960,0.741885,0.014675,0.949699,0.741885,16.974092,16.658701,-307.691010,-554.250854,-358.851990,-557.843384,60.083169,70.626081,27.729657,58.528228,15.639036,28.222284,0.223754,47,0.046882,220.735813,29.909463,42.856183,249.14
20260721_153333,35.061,1,Right,520,100.000000,0.000000,100.000000,0.192308,0.005536,0.019456,0.011175,43,0.000000,0.000000,0.191294,0.948425,0.023870,-0.110761,0.191294,0.060761,0.651973,0.000000,0.948425,0.651973,15.234217,16.668443,-269.810394,-544.985229,-358.851990,-557.843384,60.083169,70.626081,68.855090,78.545065,9.298694,32.639449,0.236939,35,0.046882,220.735813,29.909463,42.856183,249.14
20260721_153333,40.069,1,Left,604,100.000000,0.000000,100.000000,1.324503,0.009876,0.016778,0.016060,52,0.000000,0.000000,0.295444,0.949699,0.022191,-0.263014,0.295444,0.089527,0.758730,0.014675,0.949699,0.758730,17.290939,16.738937,-400.180634,-581.511780,-448.279724,-546.699646,77.578136,78.030211,30.005466,65.858492,15.639036,35.381618,0.234621,47,0.140820,1886.509372,30.188127,42.220821,70.23
20260721_153333,40.069,1,Right,597,100.000000,0.000000,100.000000,0.167504,0.005428,0.018309,0.010875,52,0.000000,0.000000,0.191294,0.949160,0.023599,-0.110761,0.191294,0.063422,0.681013,0.000000,0.949160,0.681013,15.647021,16.747323,-355.610718,-519.122498,-448.279724,-546.699646,77.578136,78.030211,66.689319,121.681466,9.298694,71.195713,0.254685,35,0.140820,1886.509372,30.188127,42.220821,70.23
20260721_153333,45.074,1,Left,676,100.000000,0.000000,100.000000,1.183432,0.009109,0.014991,0.014775,54,0.000000,0.000000,0.295444,0.949699,0.023015,-0.263014,0.295444,0.083179,0.773776,0.014675,0.949699,0.773776,17.586219,16.796567,-497.798248,-562.934998,-531.505737,-514.039368,74.738536,70.638011,29.474419,76.414131,15.639036,45.814486,0.246320,47,0.158909,1892.766238,22.482022,35.046692,79.07
20260721_153333,45.074,1,Right,668,100.000000,0.000000,100.000000,0.149701,0.004998,0.016427,0.009965,54,0.000000,0.000000,0.191294,0.949160,0.021740,-0.110761,0.191294,0.057712,0.704342,0.000000,0.949160,0.704342,16.116522,16.803941,-452.195068,-493.657837,-531.505737,-514.039368,74.738536,70.638011,53.066660,152.753114,9.298694,98.944764,0.262851,35,0.158909,1892.766238,22.482022,35.046692,79.07
20260721_153333,50.088,1,Left,753,100.000000,0.000000,100.000000,1.062417,0.008373,0.013458,0.013584,57,0.000000,0.000000,0.295444,0.949699,0.023273,-0.263014,0.295444,0.077285,0.786683,0.014675,0.949699,0.786683,17.839566,16.846003,-586.013245,-514.991882,-604.644409,-461.387360,61.040254,57.404702,26.789581,84.543063,15.639036,53.838102,0.255698,47,0.235146,1185.864282,13.921811,23.268539,116.26
20260721_153333,50.088,1,Right,745,100.000000,0.000000,100.000000,0.134228,0.004515,0.014797,0.009017,54,0.000000,0.000000,0.191294,0.949160,0.021857,-0.110761,0.191294,0.054111,0.723826,0.000000,0.949160,0.723826,16.523866,16.853146,-546.627075,-459.178162,-604.644409,-461.387360,61.040254,57.404702,30.109683,167.500523,9.298694,110.730909,0.267094,35,0.235146,1185.864282,13.921811,23.268539,116.26
20260721_153333,55.107,1,Left,824,100.000000,0.000000,100.000000,0.970874,0.007798,0.012298,0.012635,60,0.000000,0.000000,0.295444,0.949699,0.023910,-0.263014,0.295444,0.073268,0.796447,0.014675,0.949699,0.796447,18.031208,16.883399,-658.893433,-445.339020,-662.608887,-391.917053,48.737303,47.120341,23.567041,89.756048,15.639036,58.971419,0.262430,47,0.380343,599.945290,9.242212,15.116000,69.94
20260721_153333,55.107,1,Right,816,100.000000,0.000000,100.000000,0.122549,0.004154,0.013902,0.008325,54,0.000000,0.000000,0.191294,0.949160,0.023444,-0.110761,0.191294,0.052892,0.727650,0.000000,0.949160,0.727650,16.717238,16.890288,-624.556152,-406.326721,-662.608887,-391.917053,48.737303,47.120341,11.405042,166.559424,9.298694,107.502711,0.262538,35,0.380343,599.945290,9.242212,15.116000,69.94
20260721_153333,60.117,1,Left,902,100.000000,0.000000,100.000000,0.886918,0.007295,0.011235,0.011800,63,0.000000,0.000000,0.295444,0.949699,0.023928,-0.263014,0.295444,0.069018,0.805402,0.014675,0.949699,0.805402,18.206973,16.917696,-710.601685,-359.253967,-701.309143,-310.530273,43.947409,42.780726,19.610811,93.430317,15.639036,62.572624,0.267637,47,0.477124,405.932050,7.184111,11.908157,195.41
20260721_153333,60.117,1,Right,892,100.000000,0.000000,100.000000,0.112108,0.003872,0.013096,0.007771,56,0.000000,0.000000,0.191294,0.949160,0.024245,-0.110761,0.191294,0.051184,0.728927,0.000000,0.949160,0.728927,16.801436,16.923493,-672.839294,-332.497437,-701.309143,-310.530273,43.947409,42.780726,6.389732,161.553067,9.298694,100.439512,0.250250,35,0.477124,405.932050,7.184111,11.908157,195.41
20260721_153333,65.122,1,Left,978,100.000000,0.000000,100.000000,0.817996,0.006850,0.010362,0.011069,66,0.000000,0.000000,0.295444,0.949699,0.024668,-0.263014,0.295444,0.066254,0.812753,0.014675,0.949699,0.812753,18.351259,16.945852,-738.465759,-264.022644,-718.508972,-223.159363,41.876426,40.726718,15.476446,95.255915,15.639036,64.338241,0.271274,47,0.527993,348.387864,5.757115,9.684274,181.15
20260721_153333,65.122,1,Right,968,100.000000,0.000000,100.000000,0.103306,0.003650,0.012889,0.007391,60,0.000000,0.000000,0.191294,0.949160,0.023944,-0.110761,0.191294,0.048768,0.725187,0.000000,0.949160,0.725187,16.814991,16.951484,-696.148438,-251.343948,-718.508972,-223.159363,41.876426,40.726718,6.468007,156.643503,9.298694,93.797386,0.237067,35,0.527993,348.387864,5.757115,9.684274,181.15
20260721_153333,70.125,1,Left,1048,100.000000,0.000000,100.000000,0.763359,0.006551,0.009738,0.010553,69,0.000000,0.000000,0.295444,0.949699,0.024503,-0.263014,0.295444,0.063311,0.818317,0.014675,0.949699,0.818317,18.465386,16.968171,-740.001587,-164.049332,-713.609009,-133.531021,40.456845,39.868503,10.355157,95.338026,15.639036,64.372802,0.272257,47,0.550727,317.919952,5.351760,8.109169,199.93
20260721_153333,70.125,1,Right,1037,100.000000,0.000000,100.000000,0.096432,0.003612,0.013364,0.007347,65,0.000000,0.000000,0.191294,0.949160,0.024466,-0.110761,0.191294,0.047821,0.723478,0.000000,0.949160,0.723478,16.778959,16.973343,-698.799927,-170.030472,-713.609009,-133.531021,40.456845,39.868503,9.489289,153.050627,9.298694,88.919618,0.227823,35,0.550727,317.919952,5.351760,8.109169,199.93
20260721_153333,75.137,1,Left,1122,100.000000,0.000000,100.000000,0.713012,0.006545,0.009323,0.010433,72,0.000000,0.000000,0.295444,0.949699,0.024731,-0.263014,0.295444,0.065536,0.821610,0.014675,0.949699,0.821610,18.565783,16.988738,-698.690002,-75.037178,-686.537720,-47.573734,28.627311,35.856400,15.173443,93.881123,15.639036,62.872084,0.273351,47,0.173889,247.945036,7.075081,18.822171,200.31
20260721_153333,75.137,1,Right,1111,100.000000,0.000000,100.000000,0.090009,0.003610,0.012902,0.007345,72,0.000000,0.000000,0.191294,0.949160,0.022362,-0.110761,0.191294,0.047046,0.720342,0.000000,0.949160,0.720342,16.741155,16.993769,-694.331726,-88.519379,-686.537720,-47.573734,28.627311,35.856400,28.854619,152.309508,9.298694,84.584694,0.218975,35,0.173889,247.945036,7.075081,18.822171,200.31
20260721_153333,80.147,1,Left,1194,100.000000,0.000000,100.000000,1.423786,0.006744,0.011811,0.010581,77,0.000000,0.000000,0.295444,0.949699,0.024493,-0.263014,0.295444,0.065726,0.801662,0.000010,0.949699,0.801662,18.261240,17.006303,-669.674988,-13.824764,-638.739075,29.246189,60.174676,71.585117,29.473527,90.994955,12.613751,60.535341,0.273102,75,0.040586,242.806319,30.509374,43.076704,72.53
20260721_153333,80.147,1,Right,1183,100.000000,0.000000,100.000000,0.169062,0.003978,0.013912,0.007940,80,0.000000,0.000000,0.194774,0.949160,0.023045,-0.124346,0.194774,0.050167,0.697554,0.000000,0.949160,0.697554,16.234866,17.011191,-686.725037,-47.060314,-638.739075,29.246189,60.174676,71.585117,68.542821,148.395959,9.298694,82.451811,0.247094,50,0.040586,242.806319,30.509374,43.076704,72.53
20260721_153333,85.160,1,Left,1271,100.000000,0.000000,100.000000,2.045633,0.006741,0.013530,0.010700,83,0.000000,0.000000,0.295444,0.949699,0.024241,-0.263014,0.295444,0.064217,0.804300,0.000010,0.949699,0.804300,18.241593,17.022885,-613.302979,54.827293,-574.453064,90.864388,72.588706,80.901293,28.313758,90.546394,12.613751,60.015902,0.272355,75,0.034464,238.575542,36.851010,53.147481,86.85
20260721_153333,85.160,1,Right,1259,100.000000,0.000000,100.000000,0.158856,0.003918,0.014500,0.007812,86,0.000000,0.000000,0.194774,0.949160,0.023427,-0.124346,0.194774,0.048912,0.691997,0.000000,0.949160,0.691997,16.123495,17.027419,-650.239624,12.784443,-574.453064,90.864388,72.588706,80.901293,87.591640,147.390884,9.298694,79.084913,0.238096,50,0.034464,238.575542,36.851010,53.147481,86.85
20260721_153333,90.169,1,Left,1354,100.000000,0.000000,100.000000,1.920236,0.006860,0.014009,0.011167,94,0.000000,0.000000,0.295444,0.949699,0.023157,-0.263014,0.295444,0.064190,0.802556,0.000010,0.949699,0.802556,18.222535,17.038647,-548.220520,119.851326,-495.344025,135.502045,78.639572,84.406797,30.386330,90.619581,12.613751,60.021717,0.272572,75,0.095507,881.690379,38.287390,51.863057,175.46
20260721_153333,90.169,1,Right,1340,100.000000,0.000000,100.000000,0.298507,0.003999,0.015288,0.007663,89,0.000000,0.000000,0.194774,0.949160,0.026664,-0.124346,0.194774,0.050609,0.695631,0.000000,0.949160,0.695631,16.179889,17.042687,-581.880737,61.798874,-495.344025,135.502045,78.639572,84.406797,84.534022,158.443556,9.298694,87.227544,0.239443,50,0.095507,881.690379,38.287390,51.863057,175.46
20260721_153333,95.184,1,Left,1428,100.000000,0.000000,100.000000,1.820728,0.006769,0.013364,0.011195,99,0.000000,0.000000,0.295444,0.949699,0.024530,-0.263014,0.295444,0.063750,0.807746,0.000010,0.949699,0.807746,18.313995,17.051155,-466.940186,175.742950,-408.293762,158.820816,88.487406,84.577114,31.361768,94.700318,12.613751,64.048991,0.277158,75,0.116348,2531.200061,32.727888,48.830806,203.66
20260721_153333,95.184,1,Right,1414,100.000000,0.000000,100.000000,0.282885,0.003918,0.014488,0.007501,92,0.000000,0.000000,0.194774,0.949160,0.024345,-0.124346,0.194774,0.049243,0.706326,0.000000,0.949160,0.706326,16.383137,17.055108,-483.146637,80.808342,-408.293762,158.820816,88.487406,84.577114,78.547962,174.332141,9.298694,100.454208,0.243480,50,0.116348,2531.200061,32.727888,48.830806,203.66
20260721_153333,100.203,1,Left,1503,100.000000,0.000000,100.000000,1.729874,0.006542,0.012697,0.010822,101,0.000000,0.000000,0.295444,0.949699,0.025095,-0.263014,0.295444,0.062359,0.812350,0.000010,0.949699,0.812350,18.401302,17.062574,-369.013367,193.104416,-318.894989,159.870575,79.303628,73.685386,30.208731,98.988485,12.613751,68.288344,0.281019,75,0.145332,2121.597698,23.811990,38.263748,74.12
20260721_153333,100.203,1,Right,1488,100.000000,0.000000,100.000000,0.268817,0.003757,0.013779,0.007191,95,0.000000,0.000000,0.194774,0.949160,0.023823,-0.124346,0.194774,0.047482,0.715911,0.000000,0.949160,0.715911,16.566158,17.066292,-386.039795,104.179657,-318.894989,159.870575,79.303628,73.685386,58.989624,186.085367,9.298694,109.794605,0.245968,50,0.145332,2121.597698,23.811990,38.263748,74.12
20260721_153333,105.217,1,Left,1572,100.000000,0.000000,100.000000,1.653944,0.006345,0.012140,0.010459,104,0.000000,0.000000,0.295444,0.949699,0.025233,-0.263014,0.295444,0.060861,0.816197,0.000010,0.949699,0.816197,18.474268,17.072121,-269.249756,181.781464,-231.321167,138.602371,64.012212,60.019384,27.512067,102.236487,12.613751,71.495551,0.283905,75,0.214853,1334.803864,15.377106,25.535780,93.06
20260721_153333,105.217,1,Right,1555,100.000000,0.000000,100.000000,0.257235,0.003614,0.013470,0.006925,96,0.000000,0.000000,0.194774,0.949160,0.023871,-0.124346,0.194774,0.046511,0.721038,0.000000,0.949160,0.721038,16.698831,17.075502,-288.087006,112.291527,-231.321167,138.602371,64.012212,60.019384,34.631119,189.949231,9.298694,111.646482,0.245685,50,0.214853,1334.803864,15.377106,25.535780,93.06
20260721_153333,110.221,1,Left,1647,100.000000,0.000000,100.000000,1.578628,0.006133,0.011587,0.010084,107,0.000000,0.000000,0.295444,0.949699,0.025239,-0.263014,0.295444,0.059245,0.820013,0.000010,0.949699,0.820013,18.546651,17.081587,-176.598526,145.138840,-152.362091,96.665146,52.864504,51.194301,24.220793,104.983480,12.613751,74.202079,0.286485,75,0.312471,805.958254,11.320188,17.747406,199.25
20260721_153333,110.221,1,Right,1629,100.000000,0.000000,100.000000,0.245549,0.003476,0.013089,0.006668,99,0.000000,0.000000,0.194774,0.949160,0.024659,-0.124346,0.194774,0.046271,0.722286,0.000000,0.949160,0.722286,16.761624,17.084793,-200.495956,94.267387,-152.362091,96.665146,52.864504,51.194301,18.927875,189.628767,9.298694,109.279918,0.241836,50,0.312471,805.958254,11.320188,17.747406,199.25
