run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260613_175107,30.047,1,Left,299,100.000000,0.000000,100.000000,0.000000,0.005449,0.003466,0.008727,8,0.000000,0.000000,0.313051,0.943547,0.022275,-0.234620,0.313051,0.044873,0.864212,0.190456,0.943547,0.864212,18.867404,17.280021,-245.211288,-573.029846,-276.402374,-561.733276,34.246463,32.989090,3.687486,280.242462,48.343107,180.537371,0.278775,0,0.774015,113.782174,0.945384,3.001282,212.12
20260613_175107,30.047,1,Right,292,100.000000,0.000000,100.000000,0.000000,0.004128,0.010690,0.005697,7,0.000000,0.000000,0.122760,0.899996,0.025714,-0.072678,0.122760,0.050721,0.741576,0.298938,0.899996,0.741576,17.190992,17.280022,-254.370865,-537.428040,-276.402374,-561.733276,34.246463,32.989090,3.664087,167.206816,117.119573,51.466075,0.153219,0,0.774015,113.782174,0.945384,3.001282,212.12
20260613_175107,35.054,1,Left,352,100.000000,0.000000,100.000000,0.000000,0.004877,0.004048,0.007672,11,0.000000,0.000000,0.313051,0.943547,0.022991,-0.234620,0.313051,0.042186,0.854513,0.190456,0.943547,0.854513,18.933533,17.280020,-342.261108,-588.374084,-367.444611,-571.341492,30.381175,30.203347,1.598608,263.448398,48.343107,163.478917,0.263567,0,0.896894,9.849750,0.778759,1.066481,192.81
20260613_175107,35.054,1,Right,344,100.000000,0.000000,100.000000,0.000000,0.004852,0.012867,0.007958,11,0.000000,0.000000,0.164844,0.899996,0.026641,-0.164844,0.122760,0.053538,0.739924,0.274748,0.899996,0.739924,17.223703,17.280020,-340.733582,-557.675232,-367.444611,-571.341492,30.381175,30.203347,0.925526,167.065700,68.613995,51.936320,0.158294,0,0.896894,9.849750,0.778759,1.066481,192.81
20260613_175107,40.060,1,Left,402,100.000000,0.000000,100.000000,0.000000,0.007044,0.005701,0.012912,13,0.000000,0.000000,0.514917,0.943547,0.028314,-0.234620,0.514917,0.045339,0.838288,0.190456,0.943547,0.838288,18.850389,17.280019,-433.189362,-580.084106,-456.234161,-558.163452,30.124155,29.868041,2.066426,247.867661,48.343107,148.482725,0.252123,0,0.840278,0.093791,0.201622,1.924721,363.49
20260613_175107,40.060,1,Right,393,100.000000,0.000000,100.000000,0.000000,0.004443,0.012069,0.007199,12,0.000000,0.000000,0.164844,0.899996,0.024309,-0.164844,0.122760,0.047852,0.740189,0.274748,0.899996,0.740189,17.298456,17.280020,-429.630859,-549.655090,-456.234161,-558.163452,30.124155,29.868041,2.616016,165.134140,68.613995,49.928535,0.151639,0,0.840278,0.093791,0.201622,1.924721,363.49
20260613_175107,45.060,1,Left,449,100.000000,0.000000,100.000000,0.000000,0.007926,0.006181,0.013350,19,0.000000,0.000000,0.514917,0.943547,0.023812,-0.273871,0.514917,0.055369,0.840865,0.190456,0.943547,0.840865,18.841870,17.280018,-522.331299,-558.462585,-538.691528,-523.608582,34.859435,33.306206,9.030601,240.948003,48.343107,141.345746,0.252953,0,0.743209,109.950262,2.620830,5.368715,209.57
20260613_175107,45.060,1,Right,440,100.000000,0.000000,100.000000,0.000000,0.004198,0.012490,0.006752,13,0.000000,0.000000,0.164844,0.899996,0.025866,-0.164844,0.122760,0.046895,0.737522,0.274748,0.899996,0.737522,17.297786,17.280019,-510.609955,-522.351379,-538.691528,-523.608582,34.859435,33.306206,2.217559,162.544772,68.613995,47.282004,0.146640,0,0.743209,109.950262,2.620830,5.368715,209.57
20260613_175107,50.063,1,Left,499,100.000000,0.000000,100.000000,0.000000,0.007739,0.006777,0.013242,20,0.000000,0.000000,0.514917,0.943547,0.023797,-0.273871,0.514917,0.052191,0.840321,0.190456,0.943547,0.840321,18.928494,17.280018,-601.459839,-500.280396,-610.607117,-469.297729,30.898808,31.623324,2.324363,236.435040,48.343107,136.707516,0.248675,0,0.796052,21.936747,1.534336,1.897215,302.10
20260613_175107,50.063,1,Right,490,100.000000,0.000000,100.000000,0.000000,0.003914,0.012857,0.006339,14,0.000000,0.000000,0.164844,0.899996,0.025694,-0.164844,0.122760,0.044577,0.732318,0.274748,0.899996,0.732318,17.219207,17.280018,-581.196289,-478.910370,-610.607117,-469.297729,30.898808,31.623324,2.322846,160.351953,68.613995,45.040412,0.141215,0,0.796052,21.936747,1.534336,1.897215,302.10
20260613_175107,55.066,1,Left,548,100.000000,0.000000,100.000000,0.000000,0.009996,0.009493,0.017756,30,0.000000,0.000000,0.530545,0.943547,0.022536,-0.273871,0.530545,0.057439,0.829908,0.190456,0.943547,0.829908,18.719761,17.280017,-657.011414,-439.389435,-666.592957,-399.134796,34.618509,34.846123,13.495088,230.273823,43.577331,131.274370,0.248715,0,0.533568,89.650588,3.605933,8.097095,206.57
20260613_175107,55.066,1,Right,539,100.000000,0.000000,100.000000,0.000000,0.003792,0.012511,0.006119,16,0.000000,0.000000,0.164844,0.899996,0.024630,-0.164844,0.122760,0.042895,0.736711,0.274748,0.899996,0.736711,17.320859,17.280017,-640.285339,-409.600708,-666.592957,-399.134796,34.618509,34.846123,3.817260,160.395672,68.613995,45.045114,0.140665,0,0.533568,89.650588,3.605933,8.097095,206.57
20260613_175107,60.080,1,Left,598,100.000000,0.000000,100.000000,0.000000,0.009931,0.008882,0.017069,33,0.000000,0.000000,0.530545,0.947667,0.024032,-0.273871,0.530545,0.060014,0.836255,0.190456,0.947667,0.836255,18.830648,17.280016,-716.510986,-359.351562,-703.586304,-316.958130,37.502424,36.515010,14.560624,233.620619,43.577331,134.415348,0.253592,0,0.630757,167.246939,5.239357,8.487520,183.90
20260613_175107,60.080,1,Right,588,100.000000,0.000000,100.000000,0.000000,0.003734,0.013131,0.005939,17,0.000000,0.000000,0.164844,0.899996,0.027016,-0.164844,0.122760,0.043759,0.734208,0.274748,0.899996,0.734208,17.283969,17.280017,-683.592102,-337.561646,-703.586304,-316.958130,37.502424,36.515010,2.025396,158.956274,68.613995,43.573200,0.138960,0,0.630757,167.246939,5.239357,8.487520,183.90
20260613_175107,65.080,1,Left,648,100.000000,0.000000,100.000000,0.000000,0.009287,0.008341,0.015856,34,0.000000,0.000000,0.530545,0.947667,0.023721,-0.273871,0.530545,0.056926,0.840530,0.190456,0.947667,0.840530,18.925208,17.280016,-738.131287,-261.596649,-718.993958,-228.528122,33.622307,32.626684,8.386456,235.641602,43.577331,136.262275,0.253953,0,0.783183,72.586278,2.598980,5.135875,168.49
20260613_175107,65.080,1,Right,637,100.000000,0.000000,100.000000,0.000000,0.003710,0.012883,0.005808,18,0.000000,0.000000,0.164844,0.899996,0.024990,-0.164844,0.122760,0.042500,0.732638,0.274748,0.899996,0.732638,17.317048,17.280016,-704.098694,-251.103424,-718.993958,-228.528122,33.622307,32.626684,2.966312,157.661867,68.613995,42.251281,0.135771,0,0.783183,72.586278,2.598980,5.135875,168.49
20260613_175107,70.082,1,Left,700,100.000000,0.000000,100.000000,0.000000,0.008632,0.007975,0.014729,36,0.000000,0.000000,0.530545,0.947667,0.023981,-0.273871,0.530545,0.054720,0.841091,0.190456,0.947667,0.841091,19.002753,17.280015,-735.043884,-163.277252,-712.261230,-140.093460,32.180441,31.435782,3.064710,233.617944,43.577331,134.083975,0.251519,0,0.873671,56.319253,0.764506,1.833215,194.56
20260613_175107,70.082,1,Right,689,100.000000,0.000000,100.000000,0.000000,0.003666,0.013253,0.005761,20,0.000000,0.000000,0.164844,0.899996,0.025874,-0.164844,0.122760,0.042728,0.731227,0.274748,0.899996,0.731227,17.280784,17.280015,-701.797668,-168.600952,-712.261230,-140.093460,32.180441,31.435782,0.830411,156.935411,68.613995,41.499907,0.134941,0,0.873671,56.319253,0.764506,1.833215,194.56
20260613_175107,75.094,1,Left,750,100.000000,0.000000,100.000000,0.000000,0.008164,0.007843,0.013828,39,0.000000,0.000000,0.530545,0.947667,0.024126,-0.273871,0.530545,0.052815,0.838445,0.190456,0.947667,0.838445,19.019672,17.280015,-708.846313,-69.618500,-683.173279,-54.043282,30.900275,31.162753,1.557221,228.915784,43.577331,129.253343,0.246027,0,0.784776,22.409022,1.184742,2.192764,192.48
20260613_175107,75.094,1,Right,739,100.000000,0.000000,100.000000,0.000000,0.003543,0.013640,0.005594,23,0.000000,0.000000,0.164844,0.899996,0.026395,-0.164844,0.122760,0.042108,0.729421,0.274748,0.899996,0.729421,17.242534,17.280015,-683.487244,-86.339073,-683.173279,-54.043282,30.900275,31.162753,3.464060,156.687224,68.613995,41.231068,0.134102,0,0.784776,22.409022,1.184742,2.192764,192.48
20260613_175107,80.095,1,Left,802,100.000000,0.000000,100.000000,0.000000,0.007827,0.007764,0.013029,42,0.000000,0.000000,0.530545,0.947667,0.023909,-0.273871,0.530545,0.050739,0.835359,0.190456,0.947667,0.835359,19.016633,17.280015,-661.796448,11.178175,-634.868469,20.338593,31.629385,31.484144,1.687687,223.685269,43.577331,123.906211,0.239200,0,0.843194,35.493367,1.065096,2.819096,344.16
20260613_175107,80.095,1,Right,789,100.000000,0.000000,100.000000,0.000000,0.003928,0.014351,0.006317,26,0.000000,0.000000,0.164844,0.899996,0.025351,-0.164844,0.122760,0.042338,0.728267,0.250954,0.899996,0.728267,17.224798,17.280015,-641.584045,-13.526819,-634.868469,20.338593,31.629385,31.484144,4.581880,156.553799,68.613995,41.468195,0.135297,0,0.843194,35.493367,1.065096,2.819096,344.16
20260613_175107,85.110,1,Left,855,100.000000,0.000000,100.000000,0.000000,0.007407,0.007517,0.012313,44,0.000000,0.000000,0.530545,0.947667,0.024235,-0.273871,0.530545,0.049401,0.832860,0.190456,0.947667,0.832860,19.023134,17.280015,-595.153625,80.329422,-568.381287,81.701790,29.206097,28.243909,3.460064,218.653787,43.577331,118.770466,0.232657,0,0.734918,24.438249,1.742018,2.333454,175.33
20260613_175107,85.110,1,Right,841,100.000000,0.000000,100.000000,0.000000,0.003812,0.013838,0.006195,30,0.000000,0.000000,0.164844,0.899996,0.025858,-0.164844,0.122760,0.041795,0.731120,0.250954,0.899996,0.731120,17.302003,17.280015,-578.729736,53.883965,-568.381287,81.701790,29.206097,28.243909,2.088774,156.947131,68.613995,41.821019,0.135873,0,0.734918,24.438249,1.742018,2.333454,175.33
20260613_175107,90.116,1,Left,908,100.000000,0.000000,100.000000,0.000000,0.008845,0.008559,0.015161,52,0.000000,0.000000,0.530545,0.947667,0.021080,-0.301562,0.530545,0.054679,0.827809,0.190456,0.947667,0.827809,18.901568,17.280015,-522.178772,122.521019,-488.357941,124.678841,28.885479,31.358158,7.951987,215.015122,43.577331,115.538140,0.233295,0,0.603674,50.622414,2.236267,4.758424,204.78
20260613_175107,90.116,1,Right,893,100.000000,0.000000,100.000000,0.000000,0.003718,0.013737,0.006030,31,0.000000,0.000000,0.164844,0.899996,0.026740,-0.164844,0.122760,0.041749,0.730728,0.250954,0.899996,0.730728,17.294751,17.280015,-507.790741,103.386917,-488.357941,124.678841,28.885479,31.358158,2.166494,156.424514,68.613995,41.262611,0.135021,0,0.603674,50.622414,2.236267,4.758424,204.78
20260613_175107,95.118,1,Left,961,100.000000,0.000000,100.000000,0.000000,0.008613,0.008147,0.014530,53,0.000000,0.000000,0.530545,0.947667,0.023990,-0.301562,0.530545,0.055736,0.831604,0.190456,0.947667,0.831604,18.965430,17.280015,-434.897858,162.269882,-402.269989,146.007263,33.294576,32.144662,6.755567,216.239076,43.577331,116.652672,0.235691,0,0.789556,72.497566,1.877026,4.145935,199.89
20260613_175107,95.118,1,Right,944,100.000000,0.000000,100.000000,0.000000,0.003650,0.013592,0.005889,32,0.000000,0.000000,0.164844,0.899996,0.025650,-0.164844,0.122760,0.040253,0.729325,0.250954,0.899996,0.729325,17.315809,17.280015,-423.852722,128.432526,-402.269989,146.007263,33.294576,32.144662,2.434884,155.597410,68.613995,40.404235,0.132327,0,0.789556,72.497566,1.877026,4.145935,199.89
20260613_175107,100.122,1,Left,1010,100.000000,0.000000,100.000000,0.000000,0.009155,0.008977,0.015991,60,0.000000,0.000000,0.530545,0.947667,0.022720,-0.301562,0.530545,0.056684,0.828417,0.190456,0.947667,0.828417,18.926074,17.280016,-342.669525,162.701691,-311.438629,145.359787,31.597038,32.161532,7.481449,215.089640,43.577331,115.704924,0.236199,0,0.666076,29.832422,1.918139,4.524806,184.34
20260613_175107,100.122,1,Right,992,100.000000,0.000000,100.000000,0.000000,0.003605,0.013648,0.005780,34,0.000000,0.000000,0.164844,0.899996,0.026035,-0.164844,0.122760,0.040174,0.729629,0.250954,0.899996,0.729629,17.320611,17.280016,-337.107025,132.745712,-311.438629,145.359787,31.597038,32.161532,2.334425,155.397970,68.613995,40.178300,0.132051,0,0.666076,29.832422,1.918139,4.524806,184.34
20260613_175107,105.129,1,Left,1060,100.000000,0.000000,100.000000,0.000000,0.008946,0.008597,0.015419,61,0.000000,0.000000,0.530545,0.947667,0.024532,-0.301562,0.530545,0.056894,0.831663,0.190456,0.947667,0.831663,18.979579,17.280016,-245.522598,152.446136,-225.329514,122.672394,33.570199,33.886812,6.427927,215.855564,43.577331,116.372909,0.237529,0,0.645011,94.079934,3.393957,4.333523,213.81
20260613_175107,105.129,1,Right,1041,100.000000,0.000000,100.000000,0.000000,0.003526,0.013698,0.005651,35,0.000000,0.000000,0.164844,0.899996,0.026493,-0.164844,0.122760,0.039994,0.727434,0.250954,0.899996,0.727434,17.270432,17.280016,-257.110046,121.614738,-225.329514,122.672394,33.570199,33.886812,3.875566,154.762978,68.613995,39.518781,0.130718,0,0.645011,94.079934,3.393957,4.333523,213.81
20260613_175107,110.139,1,Left,1107,100.000000,0.000000,100.000000,0.000000,0.010053,0.009440,0.017616,66,0.000000,0.000000,0.530545,0.947667,0.022787,-0.301562,0.530545,0.060369,0.829768,0.190456,0.947667,0.829768,18.928288,17.280016,-167.304474,112.357338,-147.132431,79.330872,34.273279,33.891981,9.741218,215.115623,43.577331,115.877741,0.239759,0,0.606997,99.031863,2.457340,6.090344,328.63
20260613_175107,110.139,1,Right,1088,100.000000,0.000000,100.000000,0.000000,0.003523,0.013353,0.005647,36,0.000000,0.000000,0.164844,0.899996,0.025318,-0.164844,0.122760,0.039586,0.729584,0.250954,0.899996,0.729584,17.323419,17.280016,-176.204071,78.470619,-147.132431,79.330872,34.273279,33.891981,4.047906,155.028971,68.613995,39.763324,0.131024,0,0.606997,99.031863,2.457340,6.090344,328.63
20260613_175107,115.149,1,Left,1159,100.000000,0.000000,100.000000,0.000000,0.009745,0.009048,0.016996,68,0.000000,0.000000,0.530545,0.947667,0.024554,-0.301562,0.530545,0.060450,0.832746,0.190456,0.947667,0.832746,18.979021,17.280016,-86.737183,56.293827,-81.568871,17.501011,34.468915,34.207387,9.214599,216.967126,43.577331,117.629500,0.241653,0,0.721557,103.750458,3.407218,5.390407,202.06
20260613_175107,115.149,1,Right,1139,100.000000,0.000000,100.000000,0.000000,0.003523,0.013228,0.005577,37,0.000000,0.000000,0.164844,0.899996,0.026827,-0.164844,0.122760,0.040456,0.729255,0.250954,0.899996,0.729255,17.312897,17.280016,-108.530724,28.917200,-81.568871,17.501011,34.468915,34.207387,1.503545,154.510993,68.613995,39.224073,0.130709,0,0.721557,103.750458,3.407218,5.390407,202.06
20260613_175107,120.161,1,Left,1211,100.000000,0.000000,100.000000,0.000000,0.009384,0.008849,0.016310,69,0.000000,0.000000,0.530545,0.947667,0.024781,-0.301562,0.530545,0.059136,0.833381,0.190456,0.947667,0.833381,19.016482,17.280016,-28.798996,-24.481398,-33.403820,-58.700710,33.791590,34.371222,4.824870,216.877402,43.577331,117.448597,0.241127,0,0.635093,103.857067,3.244675,4.219047,183.53
20260613_175107,120.161,1,Right,1190,100.000000,0.000000,100.000000,0.000000,0.004045,0.013595,0.006897,42,0.000000,0.000000,0.210092,0.899996,0.025566,-0.198416,0.210092,0.041930,0.726075,0.250954,0.899996,0.726075,17.261183,17.280016,-59.231396,-36.260090,-33.403820,-58.700710,33.791590,34.371222,5.488323,153.712915,68.613995,38.572034,0.130505,0,0.635093,103.857067,3.244675,4.219047,183.53
20260613_175107,125.166,1,Left,1258,100.000000,0.000000,100.000000,0.000000,0.009107,0.008697,0.015748,71,0.000000,0.000000,0.530545,0.947667,0.024623,-0.301562,0.530545,0.057694,0.832171,0.190456,0.947667,0.832171,19.026314,17.280016,5.345668,-114.388878,-5.747109,-144.127792,33.712320,31.656494,1.891145,214.931219,43.577331,115.426488,0.238438,0,0.745649,90.391483,1.602356,3.975460,192.26
20260613_175107,125.166,1,Right,1236,100.000000,0.000000,100.000000,0.000000,0.004287,0.013275,0.007222,47,0.000000,0.000000,0.210092,0.899996,0.025220,-0.198416,0.210092,0.043666,0.729008,0.250954,0.899996,0.729008,17.329400,17.280016,-30.933315,-125.088791,-5.747109,-144.127792,33.712320,31.656494,6.620908,154.258998,68.613995,39.095791,0.133132,0,0.745649,90.391483,1.602356,3.975460,192.26
20260613_175107,130.177,1,Left,1304,100.000000,0.000000,100.000000,0.000000,0.010102,0.009692,0.017700,73,0.000000,0.000000,0.636484,0.947667,0.024990,-0.394620,0.636484,0.060231,0.825198,0.040774,0.947667,0.825198,18.912534,17.280016,15.589036,-192.348724,-0.114343,-234.101440,34.131673,37.433230,16.738896,211.695586,30.038889,112.874150,0.239267,0,0.399414,19.187493,6.422962,10.119062,189.47
20260613_175107,130.177,1,Right,1282,100.000000,0.000000,100.000000,0.000000,0.004499,0.013271,0.007541,49,0.000000,0.000000,0.210092,0.899996,0.027136,-0.198416,0.210092,0.045509,0.728326,0.250954,0.899996,0.728326,17.312256,17.280016,-8.799644,-205.116409,-0.114343,-234.101440,34.131673,37.433230,5.195728,153.749663,68.613995,38.572528,0.133499,0,0.399414,19.187493,6.422962,10.119062,189.47
