run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260613_173633,30.038,1,Left,301,100.000000,0.000000,100.000000,0.000000,0.005332,0.009238,0.008848,19,0.000000,0.000000,0.199467,0.900000,0.021647,-0.106584,0.199467,0.040686,0.851287,0.411984,0.900000,0.851287,18.954833,17.280020,-242.552078,-578.258118,-269.413635,-570.443481,29.864623,29.648190,2.068898,192.042521,72.562815,107.206140,0.241670,0,0.918709,5.993774,0.572912,1.420397,206.61
20260613_173633,30.038,1,Right,294,100.000000,0.000000,100.000000,0.000000,0.003127,0.011945,0.004396,10,0.000000,0.000000,0.096999,0.900000,0.022759,-0.078017,0.096999,0.041024,0.742151,0.273538,0.900000,0.742151,17.313855,17.280020,-247.237244,-548.325073,-269.413635,-570.443481,29.864623,29.648190,1.331258,185.285071,136.107476,58.766853,0.145407,0,0.918709,5.993774,0.572912,1.420397,206.61
20260613_173633,35.045,1,Left,354,100.000000,0.000000,100.000000,0.000000,0.004797,0.008416,0.007754,21,0.000000,0.000000,0.199467,0.900000,0.022639,-0.106584,0.199467,0.038828,0.842364,0.411984,0.900000,0.842364,18.986918,17.280019,-337.791870,-595.141296,-359.525604,-581.871338,28.772860,28.418222,4.594988,182.331541,72.562815,97.482868,0.228308,0,0.843590,38.825073,1.285028,2.768714,212.37
20260613_173633,35.045,1,Right,346,100.000000,0.000000,100.000000,0.000000,0.002964,0.012416,0.004175,12,0.000000,0.000000,0.096999,0.900000,0.022525,-0.078017,0.096999,0.038045,0.741337,0.273538,0.900000,0.741337,17.306561,17.280019,-332.370392,-566.161926,-359.525604,-581.871338,28.772860,28.418222,1.372375,181.451948,136.107476,54.933730,0.138905,0,0.843590,38.825073,1.285028,2.768714,212.37
20260613_173633,40.056,1,Left,411,100.000000,0.000000,100.000000,0.000000,0.004211,0.007741,0.006818,22,0.000000,0.000000,0.199467,0.900000,0.023421,-0.106584,0.199467,0.037365,0.834532,0.411984,0.900000,0.834532,18.958163,17.280018,-431.173889,-588.740112,-448.583588,-570.649719,28.230840,27.748042,4.976830,173.271180,72.562815,88.412827,0.214342,0,0.794823,50.913348,1.686846,2.890827,348.45
20260613_173633,40.056,1,Right,402,100.000000,0.000000,100.000000,0.000000,0.002745,0.012852,0.003833,14,0.000000,0.000000,0.096999,0.900000,0.023322,-0.078017,0.096999,0.036679,0.738020,0.273538,0.900000,0.738020,17.341902,17.280018,-419.451355,-562.000366,-448.583588,-570.649719,28.230840,27.748042,0.549365,177.579212,136.107476,51.060994,0.132736,0,0.794823,50.913348,1.686846,2.890827,348.45
20260613_173633,45.057,1,Left,464,100.000000,0.000000,100.000000,0.000000,0.003781,0.007270,0.006136,23,0.000000,0.000000,0.199467,0.900000,0.023626,-0.106584,0.199467,0.035977,0.827587,0.411984,0.900000,0.827587,18.925531,17.280017,-519.603577,-559.192017,-532.097107,-537.744324,28.054790,27.682731,5.211542,166.115987,72.562815,81.250766,0.202299,0,0.808292,56.055878,1.705499,3.028232,331.51
20260613_173633,45.057,1,Right,455,100.000000,0.000000,100.000000,0.000000,0.002543,0.012765,0.003654,17,0.000000,0.000000,0.096999,0.900000,0.024128,-0.078017,0.096999,0.035930,0.738137,0.273538,0.900000,0.738137,17.341790,17.280017,-501.569397,-536.738831,-532.097107,-537.744324,28.054790,27.682731,0.591941,174.967735,136.107476,48.449517,0.128738,0,0.808292,56.055878,1.705499,3.028232,331.51
20260613_173633,50.058,1,Left,517,100.000000,0.000000,100.000000,0.000000,0.003619,0.006937,0.005655,27,0.000000,0.000000,0.199467,0.900000,0.023676,-0.106584,0.199467,0.034760,0.823081,0.411984,0.900000,0.823081,18.899605,17.280016,-597.997375,-509.198822,-604.873962,-485.201233,27.077784,26.656610,5.067152,160.610296,72.562815,75.739615,0.193228,0,0.730243,75.034976,2.248626,3.113356,354.19
20260613_173633,50.058,1,Right,507,100.000000,0.000000,100.000000,0.000000,0.002468,0.012683,0.003538,19,0.000000,0.000000,0.096999,0.900000,0.024241,-0.078017,0.096999,0.034832,0.737521,0.273538,0.900000,0.737521,17.374556,17.280016,-577.066650,-490.720764,-604.873962,-485.201233,27.077784,26.656610,1.844706,173.037908,136.107476,46.519690,0.125568,0,0.730243,75.034976,2.248626,3.113356,354.19
20260613_173633,55.058,1,Left,568,100.000000,0.000000,100.000000,0.000000,0.003470,0.006780,0.005340,30,0.000000,0.000000,0.199467,0.900000,0.024129,-0.106584,0.199467,0.034218,0.818694,0.411984,0.900000,0.818694,18.879499,17.280016,-662.263855,-441.109894,-662.583862,-415.983765,27.371952,26.676115,4.969285,156.244590,72.562815,71.369618,0.186235,0,0.691927,68.468332,2.415365,3.163298,296.19
20260613_173633,55.058,1,Right,557,100.000000,0.000000,100.000000,0.000000,0.002461,0.012824,0.003500,21,0.000000,0.000000,0.096999,0.900000,0.024265,-0.078017,0.096999,0.033905,0.736119,0.273538,0.900000,0.736119,17.375911,17.280016,-636.865356,-427.609436,-662.583862,-415.983765,27.371952,26.676115,2.307719,171.677810,136.107476,45.159592,0.123308,0,0.691927,68.468332,2.415365,3.163298,296.19
20260613_173633,60.061,1,Left,623,100.000000,0.000000,100.000000,0.000000,0.003405,0.006704,0.005023,32,0.000000,0.000000,0.199467,0.900000,0.024147,-0.106584,0.199467,0.033345,0.815050,0.411984,0.900000,0.815050,18.851451,17.280015,-706.462830,-360.318420,-701.068481,-335.285492,27.594815,27.696055,4.405338,152.513853,72.562815,67.635040,0.180254,0,0.816290,63.865866,1.252182,2.616597,327.35
20260613_173633,60.061,1,Right,612,100.000000,0.000000,100.000000,0.000000,0.002357,0.013275,0.003425,24,0.000000,0.000000,0.096999,0.900000,0.024923,-0.078017,0.096999,0.033697,0.732216,0.273538,0.900000,0.732216,17.328005,17.280015,-679.450134,-355.773712,-701.068481,-335.285492,27.594815,27.696055,1.064301,169.762254,136.107476,43.244036,0.120345,0,0.816290,63.865866,1.252182,2.616597,327.35
20260613_173633,65.066,1,Left,673,100.000000,0.000000,100.000000,0.000000,0.003300,0.006430,0.004806,34,0.000000,0.000000,0.199467,0.900000,0.024383,-0.106584,0.199467,0.032899,0.813015,0.411984,0.900000,0.813015,18.856265,17.280015,-729.919312,-269.546021,-718.480164,-247.592255,27.606350,27.125133,5.311386,149.637344,72.562815,64.755584,0.175882,0,0.755310,64.888966,2.020897,3.097213,209.56
20260613_173633,65.066,1,Right,662,100.000000,0.000000,100.000000,0.000000,0.002309,0.013651,0.003397,26,0.000000,0.000000,0.096999,0.900000,0.024314,-0.078017,0.096999,0.032425,0.733205,0.273538,0.900000,0.733205,17.349525,17.280015,-701.428772,-271.658966,-718.480164,-247.592255,27.606350,27.125133,0.753238,168.999562,136.107476,42.481344,0.118655,0,0.755310,64.888966,2.020897,3.097213,209.56
20260613_173633,70.072,1,Left,725,100.000000,0.000000,100.000000,0.000000,0.003142,0.006288,0.004551,38,0.000000,0.000000,0.199467,0.900000,0.024754,-0.106584,0.199467,0.032658,0.810124,0.411984,0.900000,0.810124,18.843882,17.280014,-730.347473,-176.371429,-713.681396,-157.958450,26.921563,26.415396,5.257569,146.841916,72.562815,61.957523,0.171309,0,0.707994,78.569859,2.390910,3.275874,358.43
20260613_173633,70.072,1,Right,713,100.000000,0.000000,100.000000,0.000000,0.002229,0.013691,0.003282,29,0.000000,0.000000,0.096999,0.900000,0.025013,-0.078017,0.096999,0.032544,0.733979,0.273538,0.900000,0.733979,17.376621,17.280014,-703.484131,-184.030640,-713.681396,-157.958450,26.921563,26.415396,2.133546,167.993687,136.107476,41.475468,0.117464,0,0.707994,78.569859,2.390910,3.275874,358.43
20260613_173633,75.081,1,Left,781,100.000000,0.000000,100.000000,0.000000,0.003028,0.006159,0.004360,41,0.000000,0.000000,0.199467,0.900000,0.024707,-0.106584,0.199467,0.032045,0.808246,0.411984,0.900000,0.808246,18.833712,17.280014,-707.280640,-85.208763,-686.557129,-71.643509,27.415875,26.855902,5.344694,144.373316,72.562815,59.486478,0.167245,0,0.728160,68.576776,2.185804,3.170063,333.46
20260613_173633,75.081,1,Right,767,100.000000,0.000000,100.000000,0.000000,0.002211,0.013890,0.003318,31,0.000000,0.000000,0.096999,0.900000,0.024932,-0.078017,0.096999,0.031933,0.731194,0.273538,0.900000,0.731194,17.355739,17.280014,-683.112610,-100.381088,-686.557129,-71.643509,27.415875,26.855902,1.257834,167.314583,136.107476,40.796365,0.116196,0,0.728160,68.576776,2.185804,3.170063,333.46
20260613_173633,80.094,1,Left,834,100.000000,0.000000,100.000000,0.000000,0.002942,0.006147,0.004183,44,0.000000,0.000000,0.199467,0.900000,0.024819,-0.106584,0.199467,0.031691,0.805613,0.411984,0.900000,0.805613,18.815513,17.280014,-663.352478,-4.931385,-639.900146,3.782931,27.423424,27.047642,5.001434,142.261476,72.562815,57.372628,0.163703,0,0.760240,67.830703,2.028832,2.961785,216.22
20260613_173633,80.094,1,Right,819,100.000000,0.000000,100.000000,0.000000,0.002200,0.013835,0.003304,34,0.000000,0.000000,0.096999,0.900000,0.024886,-0.078017,0.096999,0.031442,0.731678,0.273538,0.900000,0.731678,17.353888,17.280014,-643.630676,-25.053028,-639.900146,3.782931,27.423424,27.047642,1.141126,166.831926,136.107476,40.313707,0.115348,0,0.760240,67.830703,2.028832,2.961785,216.22
20260613_173633,85.096,1,Left,884,100.000000,0.000000,100.000000,0.000000,0.002924,0.006078,0.004080,46,0.000000,0.000000,0.199467,0.900000,0.025086,-0.106584,0.199467,0.031569,0.804382,0.411984,0.900000,0.804382,18.809732,17.280014,-599.401855,65.104195,-574.201416,67.024025,27.871918,27.440583,4.867269,140.661939,72.562815,55.771415,0.161409,0,0.786428,57.664946,1.730686,2.819548,363.17
20260613_173633,85.096,1,Right,869,100.000000,0.000000,100.000000,0.000000,0.002133,0.013721,0.003229,37,0.000000,0.000000,0.096999,0.900000,0.025374,-0.078017,0.096999,0.031553,0.731586,0.273538,0.900000,0.731586,17.347585,17.280014,-585.810486,39.787182,-574.201416,67.024025,27.871918,27.440583,0.399046,166.126800,136.107476,39.608582,0.114412,0,0.786428,57.664946,1.730686,2.819548,363.17
20260613_173633,90.104,1,Left,935,100.000000,0.000000,100.000000,0.000000,0.002836,0.005968,0.003959,48,0.000000,0.000000,0.199467,0.900000,0.025008,-0.106584,0.199467,0.031137,0.803129,0.411984,0.900000,0.803129,18.804348,17.280014,-520.758972,115.532440,-496.053253,111.184334,27.230872,26.784790,5.050774,139.116240,72.562815,54.224191,0.158816,0,0.741484,71.501926,2.111356,3.048482,356.96
20260613_173633,90.104,1,Right,920,100.000000,0.000000,100.000000,0.000000,0.002099,0.013976,0.003215,39,0.000000,0.000000,0.096999,0.900000,0.025141,-0.078017,0.096999,0.030978,0.730645,0.273538,0.900000,0.730645,17.351919,17.280014,-513.204834,88.442955,-496.053253,111.184334,27.230872,26.784790,1.539287,165.547326,136.107476,39.029107,0.113221,0,0.741484,71.501926,2.111356,3.048482,356.96
20260613_173633,95.116,1,Left,988,100.000000,0.000000,100.000000,0.000000,0.002758,0.005879,0.003840,51,0.000000,0.000000,0.199467,0.900000,0.024612,-0.106584,0.199467,0.030413,0.801808,0.411984,0.900000,0.801808,18.796254,17.280014,-431.872772,144.165039,-409.052856,134.688324,28.122173,27.959751,5.298844,137.738442,72.562815,52.844975,0.156399,0,0.824503,56.388969,1.448356,3.147827,351.81
20260613_173633,95.116,1,Right,973,100.000000,0.000000,100.000000,0.000000,0.002061,0.014075,0.003158,42,0.000000,0.000000,0.096999,0.900000,0.025054,-0.078017,0.096999,0.030573,0.728771,0.273538,0.900000,0.728771,17.318689,17.280014,-433.890503,115.789673,-409.052856,134.688324,28.122173,27.959751,1.284013,164.722552,136.107476,38.204334,0.111653,0,0.824503,56.388969,1.448356,3.147827,351.81
20260613_173633,100.118,1,Left,1036,100.000000,0.000000,100.000000,0.000000,0.002708,0.005758,0.003736,52,0.000000,0.000000,0.199467,0.900000,0.024830,-0.106584,0.199467,0.030362,0.800542,0.411984,0.900000,0.800542,18.793099,17.280014,-338.976471,150.559280,-319.298767,135.888489,27.739845,27.479262,5.460053,136.454928,72.562815,51.560303,0.154368,0,0.812268,63.947747,1.797467,3.162723,337.62
20260613_173633,100.118,1,Right,1021,100.000000,0.000000,100.000000,0.000000,0.002062,0.014093,0.003165,44,0.000000,0.000000,0.096999,0.900000,0.025165,-0.078017,0.096999,0.030424,0.729440,0.273538,0.900000,0.729440,17.327828,17.280014,-347.066589,123.480972,-319.298767,135.888489,27.739845,27.479262,0.443023,164.581005,136.107476,38.062787,0.111603,0,0.812268,63.947747,1.797467,3.162723,337.62
20260613_173633,105.128,1,Left,1084,100.000000,0.000000,100.000000,0.000000,0.002686,0.005658,0.003642,54,0.000000,0.000000,0.199467,0.900000,0.025261,-0.106584,0.199467,0.030548,0.800032,0.411984,0.900000,0.800032,18.794907,17.280015,-246.912994,134.801941,-232.374390,114.973839,27.316295,26.847106,5.625425,135.435498,72.562815,50.539816,0.153003,0,0.742458,71.345314,2.051757,3.290591,297.53
20260613_173633,105.128,1,Right,1069,100.000000,0.000000,100.000000,0.000000,0.002009,0.014126,0.003095,46,0.000000,0.000000,0.096999,0.900000,0.025255,-0.078017,0.096999,0.030278,0.729221,0.273538,0.900000,0.729221,17.335792,17.280015,-261.116180,110.376625,-232.374390,114.973839,27.316295,26.847106,0.915723,164.021612,136.107476,37.503393,0.110616,0,0.742458,71.345314,2.051757,3.290591,297.53
20260613_173633,110.139,1,Left,1135,100.000000,0.000000,100.000000,0.000000,0.002605,0.005568,0.003532,56,0.000000,0.000000,0.199467,0.900000,0.025128,-0.106584,0.199467,0.030177,0.798912,0.411984,0.900000,0.798912,18.784219,17.280015,-162.983368,96.413498,-153.284622,73.283920,27.268366,26.731634,5.058920,134.282963,72.562815,49.386257,0.150953,0,0.722956,70.695033,2.214376,3.086978,199.85
20260613_173633,110.139,1,Right,1120,100.000000,0.000000,100.000000,0.000000,0.001955,0.014100,0.003026,49,0.000000,0.000000,0.096999,0.900000,0.025312,-0.078017,0.096999,0.030106,0.729397,0.273538,0.900000,0.729397,17.344704,17.280014,-181.611923,75.053810,-153.284622,73.283920,27.268366,26.731634,1.730789,163.429899,136.107476,36.911680,0.109529,0,0.722956,70.695033,2.214376,3.086978,199.85
20260613_173633,115.146,1,Left,1183,100.000000,0.000000,100.000000,0.000000,0.002558,0.005560,0.003429,57,0.000000,0.000000,0.199467,0.900000,0.024855,-0.106584,0.199467,0.029699,0.797678,0.411984,0.900000,0.797678,18.769850,17.280014,-90.295074,36.851536,-85.500603,11.750761,27.495326,27.148055,4.446280,133.255257,72.562815,48.357667,0.149003,0,0.757813,64.772311,2.049463,2.761430,201.48
20260613_173633,115.146,1,Right,1168,100.000000,0.000000,100.000000,0.000000,0.001979,0.014065,0.003039,51,0.000000,0.000000,0.096999,0.900000,0.025360,-0.078017,0.096999,0.029957,0.729097,0.273538,0.900000,0.729097,17.347008,17.280014,-112.992538,20.133467,-85.500603,11.750761,27.495326,27.148055,1.762693,163.237848,136.107476,36.719629,0.109253,0,0.757813,64.772311,2.049463,2.761430,201.48
20260613_173633,120.146,1,Left,1232,100.000000,0.000000,100.000000,0.000000,0.002523,0.005496,0.003355,58,0.000000,0.000000,0.199467,0.900000,0.025156,-0.106584,0.199467,0.029808,0.797160,0.411984,0.900000,0.797160,18.777366,17.280014,-34.759186,-37.432476,-36.843548,-62.004238,26.910361,26.597228,5.378651,132.455549,72.562815,47.557128,0.147951,0,0.748539,79.513322,2.174990,3.221799,360.00
20260613_173633,120.146,1,Right,1217,100.000000,0.000000,100.000000,0.000000,0.001955,0.014311,0.003027,53,0.000000,0.000000,0.096999,0.900000,0.025417,-0.078017,0.096999,0.029829,0.728700,0.273538,0.900000,0.728700,17.341690,17.280014,-60.773441,-46.461559,-36.843548,-62.004238,26.910361,26.597228,1.486633,162.911287,136.107476,36.393068,0.108725,0,0.748539,79.513322,2.174990,3.221799,360.00
20260613_173633,125.155,1,Left,1280,100.000000,0.000000,100.000000,0.000000,0.002511,0.005497,0.003297,60,0.000000,0.000000,0.199467,0.900000,0.025403,-0.106584,0.199467,0.029880,0.796152,0.411984,0.900000,0.796152,18.763844,17.280014,1.874414,-121.899292,-7.238811,-147.154327,28.756458,28.632093,3.297772,131.640662,72.562815,46.741490,0.146711,0,0.845279,34.395475,0.826061,1.971201,195.66
20260613_173633,125.155,1,Right,1265,100.000000,0.000000,100.000000,0.000000,0.001922,0.014231,0.002998,55,0.000000,0.000000,0.096999,0.900000,0.025577,-0.078017,0.096999,0.029822,0.728170,0.273538,0.900000,0.728170,17.325353,17.280014,-27.049032,-124.075333,-7.238811,-147.154327,28.756458,28.632093,0.884081,162.503957,134.315889,35.985738,0.108050,0,0.845279,34.395475,0.826061,1.971201,195.66
