run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_203839,70.116,1,Left,742,97.169811,0.000000,97.169811,0.000000,0.006460,0.005837,0.014155,41,0.000000,0.000000,0.488642,0.886026,0.024118,-0.238070,0.488642,0.038280,0.761668,0.000000,0.886026,0.761668,195.852521,52.181997,112.128284,0.256875,0,470.74
20260607_203839,70.116,1,Right,735,97.142857,0.000000,97.142857,0.000000,0.003338,0.004389,0.010172,23,0.000000,0.000000,0.142791,0.826817,0.024407,-0.095333,0.142791,0.032673,0.690369,0.000000,0.826817,0.690369,135.675938,55.155936,43.850061,0.157046,0,470.74
20260607_203839,75.123,1,Left,796,97.361809,0.000000,97.361809,0.000000,0.006275,0.005592,0.013466,45,0.000000,0.000000,0.488642,0.886026,0.024082,-0.238070,0.488642,0.037284,0.763620,0.000000,0.886026,0.763620,193.789733,52.181997,109.946446,0.254936,0,380.13
20260607_203839,75.123,1,Right,788,97.335025,0.000000,97.335025,0.000000,0.003305,0.004247,0.009901,25,0.000000,0.000000,0.142791,0.826817,0.024244,-0.095333,0.142791,0.031954,0.692842,0.000000,0.826817,0.692842,135.305401,55.155936,43.345341,0.155939,0,380.13
20260607_203839,80.128,1,Left,851,97.532315,0.000000,97.532315,0.000000,0.006175,0.005391,0.012868,48,0.000000,0.000000,0.488642,0.886026,0.024565,-0.238070,0.488642,0.036913,0.765376,0.000000,0.886026,0.765376,191.993601,52.181997,108.044984,0.253294,0,375.83
20260607_203839,80.128,1,Right,843,97.508897,0.000000,97.508897,0.000000,0.003270,0.004106,0.009613,27,0.000000,0.000000,0.142791,0.826817,0.024511,-0.095333,0.142791,0.031718,0.694794,0.000000,0.826817,0.694794,134.781660,55.155936,42.700649,0.154742,0,375.83
20260607_203839,85.132,1,Left,906,97.682119,0.000000,97.682119,0.000000,0.007296,0.006423,0.016221,51,0.000000,0.000000,0.529556,0.886026,0.022886,-0.238070,0.529556,0.039827,0.764509,0.000000,0.886026,0.764509,192.474275,48.803472,108.687861,0.254954,0,200.55
20260607_203839,85.132,1,Right,898,97.661470,0.000000,97.661470,0.000000,0.003251,0.003974,0.009371,29,0.000000,0.000000,0.142791,0.826817,0.024791,-0.095333,0.142791,0.031556,0.696633,0.000000,0.826817,0.696633,134.406087,55.155936,42.219296,0.153923,0,200.55
20260607_203839,90.144,1,Left,961,97.814776,0.000000,97.814776,0.000000,0.008233,0.007419,0.019083,53,0.000000,0.000000,0.571208,0.886026,0.023837,-0.238070,0.571208,0.041744,0.767338,0.000000,0.886026,0.767338,195.350412,48.803472,111.523321,0.257501,0,359.04
20260607_203839,90.144,1,Right,953,97.796432,0.000000,97.796432,0.000000,0.003283,0.003856,0.009191,31,0.000000,0.000000,0.142791,0.826817,0.024655,-0.095333,0.142791,0.031030,0.698323,0.000000,0.826817,0.698323,134.116023,55.155936,41.835937,0.153225,0,359.04
20260607_203839,95.149,1,Left,1018,97.937132,0.000000,97.937132,0.000000,0.008012,0.007091,0.018471,55,0.000000,0.000000,0.571208,0.886026,0.024644,-0.238070,0.571208,0.041548,0.771479,0.000000,0.886026,0.771479,197.425494,48.803472,113.506601,0.259356,0,241.30
20260607_203839,95.149,1,Right,1009,97.918731,0.000000,97.918731,0.000000,0.003244,0.003762,0.008945,33,0.000000,0.000000,0.142791,0.826817,0.024475,-0.095333,0.142791,0.030496,0.699906,0.000000,0.826817,0.699906,133.889633,55.155936,41.525227,0.152638,0,241.30
20260607_203839,100.149,1,Left,1073,98.042870,0.000000,98.042870,0.000000,0.007792,0.006823,0.017756,58,0.000000,0.000000,0.571208,0.886026,0.024917,-0.238070,0.571208,0.040955,0.773238,0.000000,0.886026,0.773238,196.652429,48.803472,112.654386,0.258707,0,455.90
20260607_203839,100.149,1,Right,1063,98.024459,0.000000,98.024459,0.000000,0.003214,0.003687,0.008727,36,0.000000,0.000000,0.142791,0.826817,0.024349,-0.095333,0.142791,0.030064,0.701162,0.000000,0.826817,0.701162,133.619690,55.155936,41.182559,0.151927,0,455.90
20260607_203839,105.158,1,Left,1129,98.139947,0.000000,98.139947,0.000000,0.008554,0.007567,0.020084,63,0.000000,0.000000,0.571208,0.886026,0.022554,-0.238070,0.571208,0.043194,0.771798,0.000000,0.886026,0.771798,196.015524,48.803472,112.112602,0.259336,0,362.64
20260607_203839,105.158,1,Right,1117,98.119964,0.000000,98.119964,0.000000,0.003192,0.003608,0.008563,38,0.000000,0.000000,0.142791,0.826817,0.024308,-0.095333,0.142791,0.029747,0.702365,0.000000,0.826817,0.702365,133.420615,55.155936,40.917925,0.151430,0,362.64
20260607_203839,110.166,1,Left,1177,98.215803,0.000000,98.215803,0.000000,0.008442,0.007326,0.019836,65,0.000000,0.000000,0.571208,0.886026,0.024067,-0.238070,0.571208,0.043865,0.775116,0.000000,0.886026,0.775116,198.351569,48.803472,114.385123,0.261436,0,212.24
20260607_203839,110.166,1,Right,1165,98.197425,0.000000,98.197425,0.000000,0.003192,0.003566,0.008475,40,0.000000,0.000000,0.142791,0.826817,0.024377,-0.095333,0.142791,0.029592,0.703435,0.000000,0.826817,0.703435,133.323248,55.155936,40.767480,0.151133,0,212.24
20260607_203839,115.176,1,Left,1231,98.294070,0.000000,98.294070,0.000000,0.008249,0.007066,0.019217,67,0.000000,0.000000,0.571208,0.886026,0.024444,-0.238070,0.571208,0.043374,0.777807,0.000000,0.886026,0.777807,199.496255,48.803472,115.464368,0.262403,0,382.83
20260607_203839,115.176,1,Right,1219,98.277276,0.000000,98.277276,0.000000,0.003187,0.003491,0.008390,42,0.000000,0.000000,0.142791,0.826817,0.024649,-0.095333,0.142791,0.029633,0.704412,0.000000,0.826817,0.704412,133.136138,55.155936,40.525741,0.150769,0,382.83
20260607_203839,120.188,1,Left,1285,98.365759,0.000000,98.365759,0.000000,0.008062,0.006851,0.018656,70,0.000000,0.000000,0.571208,0.886026,0.024556,-0.238070,0.571208,0.042691,0.778840,0.000000,0.886026,0.778840,198.613129,48.803472,114.521392,0.261527,0,227.56
20260607_203839,120.188,1,Right,1271,98.347758,0.000000,98.347758,0.000000,0.003186,0.003432,0.008337,44,0.000000,0.000000,0.142791,0.826817,0.024724,-0.095333,0.142791,0.029504,0.705296,0.000000,0.826817,0.705296,132.987328,55.155936,40.328786,0.150372,0,227.56
20260607_203839,125.192,1,Left,1337,98.429319,0.000000,98.429319,0.000000,0.008138,0.006749,0.019189,73,0.000000,0.000000,0.571208,0.886026,0.024599,-0.238070,0.571208,0.042028,0.778756,0.000000,0.886026,0.778756,196.867574,48.803472,112.722846,0.259342,0,219.76
20260607_203839,125.192,1,Right,1323,98.412698,0.000000,98.412698,0.000000,0.003184,0.003375,0.008294,45,0.000000,0.000000,0.142791,0.826817,0.025009,-0.095333,0.142791,0.029601,0.705951,0.000000,0.826817,0.705951,132.744158,55.155936,40.041317,0.149817,0,219.76
20260607_203839,130.207,1,Left,1389,98.488121,0.000000,98.488121,0.000000,0.009098,0.007356,0.022239,75,0.000000,0.000000,0.663465,0.886026,0.023470,-0.238070,0.663465,0.044627,0.775574,0.000000,0.886026,0.775574,195.544021,35.808871,111.730042,0.260147,0,197.35
20260607_203839,130.207,1,Right,1375,98.472727,0.000000,98.472727,0.000000,0.003181,0.003327,0.008255,47,0.000000,0.000000,0.142791,0.826817,0.025181,-0.095333,0.142791,0.029600,0.706771,0.000000,0.826817,0.706771,132.662515,55.155936,39.918777,0.149601,0,197.35
20260607_203839,135.211,1,Left,1438,98.539638,0.000000,98.539638,0.000000,0.009018,0.007171,0.022120,77,0.000000,0.000000,0.663465,0.886026,0.025008,-0.238070,0.663465,0.045444,0.778220,0.000000,0.886026,0.778220,197.501671,35.808871,113.631713,0.262060,0,451.19
20260607_203839,135.211,1,Right,1424,98.525281,0.000000,98.525281,0.000000,0.003189,0.003298,0.008213,49,0.000000,0.000000,0.142791,0.826817,0.025333,-0.095333,0.142791,0.029599,0.707478,0.000000,0.826817,0.707478,132.585323,55.155936,39.805822,0.149419,0,451.19
