run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260613_144222,55.066,0,Right,573,100.000000,0.000000,100.000000,0.000000,0.010642,0.011061,0.012413,20,0.000000,0.000000,0.293478,0.944972,0.020350,-0.291994,0.293478,0.093773,0.728151,0.185736,0.944972,0.728151,17.046616,16.374783,-629.894958,-415.894104,-649.832825,-406.929382,23.802904,23.904073,8.143454,116.432917,26.778395,41.941742,0.221071,9,0.619953,148.108596,3.462646,5.259293,338.61
20260613_144222,60.078,0,Left,635,100.000000,0.000000,100.000000,0.000000,0.018185,0.011882,0.019118,36,0.000000,0.000000,0.688070,0.900462,0.028581,-0.323975,0.688070,0.085558,0.785339,0.240239,0.900462,0.785339,18.161818,16.447084,-697.088806,-351.699463,-693.697693,-327.797363,28.479188,26.508292,5.858542,133.567140,39.137839,54.201212,0.208219,0,0.520737,53.355818,4.473950,5.570302,356.75
20260613_144222,60.078,0,Right,627,100.000000,0.000000,100.000000,0.000000,0.010509,0.010573,0.012005,22,0.000000,0.000000,0.293478,0.944972,0.022462,-0.291994,0.293478,0.096172,0.731038,0.185736,0.944972,0.731038,17.110865,16.452746,-667.171814,-339.205719,-693.697693,-327.797363,28.479188,26.508292,7.665655,116.105505,26.778395,41.132001,0.220103,9,0.520737,53.355818,4.473950,5.570302,356.75
20260613_144222,65.086,0,Left,685,100.000000,0.000000,100.000000,0.000000,0.018173,0.011839,0.018640,38,0.000000,0.000000,0.688070,0.900462,0.025196,-0.323975,0.688070,0.090405,0.786515,0.240239,0.900462,0.786515,18.153417,16.507882,-732.991882,-271.562469,-716.260254,-241.655350,30.702929,32.788210,5.770656,133.449203,39.137839,53.832784,0.210004,0,0.488316,5.582778,5.373589,6.891517,169.04
20260613_144222,65.086,0,Right,677,100.000000,0.000000,100.000000,0.000000,0.010939,0.011460,0.012673,25,0.000000,0.000000,0.293478,0.944972,0.026161,-0.291994,0.293478,0.098908,0.725270,0.185736,0.944972,0.725270,17.029295,16.513844,-706.460083,-271.389069,-716.260254,-241.655350,30.702929,32.788210,10.448854,114.652718,26.778395,39.898705,0.219504,9,0.488316,5.582778,5.373589,6.891517,169.04
20260613_144222,70.086,0,Left,736,100.000000,0.000000,100.000000,0.000000,0.017747,0.011443,0.018296,39,0.000000,0.000000,0.688070,0.900462,0.025131,-0.323975,0.688070,0.087100,0.791818,0.240239,0.900462,0.791818,18.283153,16.561386,-732.156250,-171.625458,-716.819214,-151.180527,29.687142,27.337381,4.442470,134.966851,39.137839,55.142242,0.210234,0,0.526358,26.250583,4.448581,5.809185,217.01
20260613_144222,70.086,0,Right,728,100.000000,0.000000,100.000000,0.000000,0.010675,0.010814,0.012284,26,0.000000,0.000000,0.293478,0.944972,0.020875,-0.291994,0.293478,0.096477,0.737315,0.185736,0.944972,0.737315,17.220349,16.567518,-697.807190,-173.233170,-716.819214,-151.180527,29.687142,27.337381,9.027976,119.316347,26.778395,44.030534,0.223359,9,0.526358,26.250583,4.448581,5.809185,217.01
20260613_144222,75.088,0,Left,787,100.000000,0.000000,100.000000,0.000000,0.017519,0.011015,0.018338,42,0.000000,0.000000,0.688070,0.900462,0.025794,-0.323975,0.688070,0.086821,0.791084,0.240239,0.900462,0.791084,18.317817,16.607955,-717.793945,-78.696808,-695.063232,-64.094772,28.472196,29.079172,4.301778,133.669843,39.137839,53.678231,0.207098,0,0.648356,43.645666,1.941407,4.221166,202.11
20260613_144222,75.088,0,Right,779,100.000000,0.000000,100.000000,0.000000,0.010557,0.011679,0.012098,27,0.000000,0.000000,0.293478,0.944972,0.025932,-0.291994,0.293478,0.096645,0.734858,0.185736,0.944972,0.734858,17.172159,16.614164,-696.113525,-95.218651,-695.063232,-64.094772,28.472196,29.079172,5.911804,119.070611,26.778395,43.795296,0.222202,9,0.648356,43.645666,1.941407,4.221166,202.11
20260613_144222,80.091,0,Left,842,100.000000,0.000000,100.000000,0.000000,0.016584,0.010581,0.017336,43,0.000000,0.000000,0.688070,0.900462,0.025290,-0.323975,0.688070,0.083308,0.790460,0.240239,0.900462,0.790460,18.363812,16.651854,-672.157288,4.980908,-652.020142,15.487285,22.537447,22.797326,7.416900,132.109904,39.137839,51.900009,0.201260,0,0.549766,169.947731,4.047479,5.938927,297.87
20260613_144222,80.091,0,Right,833,100.000000,0.000000,100.000000,0.000000,0.011035,0.011513,0.012981,30,0.000000,0.000000,0.318837,0.944972,0.022191,-0.318837,0.293478,0.095941,0.742717,0.185736,0.944972,0.742717,17.339394,16.657328,-653.894409,-7.317296,-652.020142,15.487285,22.537447,22.797326,7.127563,120.936521,26.778395,45.241855,0.223761,9,0.549766,169.947731,4.047479,5.938927,297.87
20260613_144222,85.100,0,Left,894,100.000000,0.000000,100.000000,0.000000,0.016187,0.010417,0.016997,45,0.000000,0.000000,0.688070,0.900462,0.027195,-0.323975,0.688070,0.081838,0.790303,0.240239,0.900462,0.790303,18.383596,16.688392,-617.540405,78.516083,-591.871460,80.665077,28.594804,26.771453,5.031077,130.913438,39.137839,50.586747,0.197957,0,0.558698,45.832994,3.165862,3.997487,204.54
20260613_144222,85.100,0,Right,884,100.000000,0.000000,100.000000,0.000000,0.010725,0.011286,0.012623,31,0.000000,0.000000,0.318837,0.944972,0.023913,-0.318837,0.293478,0.095595,0.741958,0.185736,0.944972,0.741958,17.341563,16.693252,-597.303040,53.417004,-591.871460,80.665077,28.594804,26.771453,4.756886,119.947256,26.778395,43.868906,0.219511,9,0.558698,45.832994,3.165862,3.997487,204.54
20260613_144222,90.110,0,Left,948,100.000000,0.000000,100.000000,0.000000,0.016262,0.010519,0.017150,48,0.000000,0.000000,0.688070,0.900462,0.027044,-0.323975,0.688070,0.083683,0.789638,0.240239,0.900462,0.789638,18.403309,16.722092,-542.841736,135.301468,-515.994263,129.946411,24.599914,26.191129,4.433387,130.102610,39.137839,49.708502,0.197376,0,0.485587,135.325229,4.358262,6.521148,172.22
20260613_144222,90.110,0,Right,937,100.000000,0.000000,100.000000,0.000000,0.010871,0.011058,0.012974,35,0.000000,0.000000,0.318837,0.944972,0.025783,-0.318837,0.293478,0.097838,0.739869,0.185736,0.944972,0.739869,17.337664,16.726442,-536.037048,114.993713,-515.994263,129.946411,24.599914,26.191129,10.388512,118.572526,26.778395,42.302655,0.216820,9,0.485587,135.325229,4.358262,6.521148,172.22
20260613_144222,95.111,0,Left,1006,100.000000,0.000000,100.000000,0.000000,0.016722,0.010942,0.017648,51,0.000000,0.000000,0.688070,0.900462,0.024880,-0.323975,0.688070,0.085408,0.788577,0.240239,0.900462,0.788577,18.396068,16.754258,-455.930206,161.882889,-429.872925,158.823441,27.077245,26.146179,6.916348,129.549134,39.137839,49.219705,0.197972,0,0.452154,74.606790,5.076789,7.052708,185.10
20260613_144222,95.111,0,Right,995,100.000000,0.000000,100.000000,0.000000,0.011200,0.010932,0.013791,40,0.000000,0.000000,0.318837,0.944972,0.020927,-0.318837,0.293478,0.097785,0.743825,0.185736,0.944972,0.743825,17.439990,16.758710,-442.701324,136.144119,-429.872925,158.823441,27.077245,26.146179,10.069071,118.820989,26.778395,42.317072,0.217218,9,0.452154,74.606790,5.076789,7.052708,185.10
20260613_144222,100.115,0,Left,1055,100.000000,0.000000,100.000000,0.000000,0.017637,0.011199,0.018584,56,0.000000,0.000000,0.688070,0.900462,0.029196,-0.323975,0.688070,0.087911,0.788023,0.240239,0.900462,0.788023,18.431685,16.778677,-366.020538,181.807129,-341.781647,165.357285,29.053486,29.155224,1.049986,129.348400,39.137839,49.179660,0.199865,0,0.884216,24.246844,0.736096,1.056265,200.15
20260613_144222,100.115,0,Right,1044,100.000000,0.000000,100.000000,0.000000,0.011368,0.010741,0.013791,41,0.000000,0.000000,0.318837,0.944972,0.025487,-0.318837,0.293478,0.099622,0.742505,0.185736,0.944972,0.742505,17.401880,16.783177,-368.048981,153.028519,-341.781647,165.357285,29.053486,29.155224,1.498203,118.415869,26.778395,41.645554,0.216281,9,0.884216,24.246844,0.736096,1.056265,200.15
20260613_144222,105.129,0,Left,1108,100.000000,0.000000,100.000000,0.000000,0.017917,0.011062,0.018707,60,0.000000,0.000000,0.688070,0.900462,0.027112,-0.364035,0.688070,0.092544,0.790943,0.240239,0.900462,0.790943,18.454948,16.802659,-273.958130,179.350388,-252.686249,149.608627,32.193367,31.963079,7.811878,130.058056,39.137839,49.737942,0.203735,0,0.672460,40.732209,4.052417,5.284831,204.40
20260613_144222,105.129,0,Right,1097,100.000000,0.000000,100.000000,0.000000,0.011735,0.010975,0.014735,44,0.000000,0.000000,0.318837,0.944972,0.022832,-0.318837,0.293478,0.100663,0.741761,0.185736,0.944972,0.741761,17.431894,16.807182,-279.944641,147.249893,-252.686249,149.608627,32.193367,31.963079,4.771046,118.179289,26.778395,41.653401,0.217857,9,0.672460,40.732209,4.052417,5.284831,204.40
20260613_144222,110.137,0,Left,1160,100.000000,0.000000,100.000000,0.000000,0.017797,0.011193,0.018648,63,0.000000,0.000000,0.688070,0.914512,0.025125,-0.364035,0.688070,0.090442,0.793933,0.240239,0.914512,0.793933,18.500330,16.824058,-186.588959,136.612045,-170.637726,112.331978,32.078868,30.381227,2.654982,131.746776,39.137839,51.360968,0.204811,0,0.627232,46.560527,3.704890,5.310348,162.99
20260613_144222,110.137,0,Right,1149,100.000000,0.000000,100.000000,0.000000,0.011596,0.010745,0.014448,46,0.000000,0.000000,0.318837,0.944972,0.022884,-0.318837,0.293478,0.101338,0.745937,0.185736,0.944972,0.745937,17.482259,16.828581,-201.326614,104.344154,-170.637726,112.331978,32.078868,30.381227,8.806274,119.345837,26.778395,42.556587,0.220033,9,0.627232,46.560527,3.704890,5.310348,162.99
20260613_144222,115.139,0,Left,1210,100.000000,0.000000,100.000000,0.000000,0.017650,0.010856,0.018524,65,0.000000,0.000000,0.688070,0.914512,0.026017,-0.364035,0.688070,0.088919,0.796090,0.240239,0.914512,0.796090,18.561279,16.842899,-106.082497,79.693245,-100.418137,55.845512,25.172936,27.706947,5.499387,131.966644,39.137839,51.459037,0.204298,0,0.548034,143.631221,2.424694,6.954189,288.98
20260613_144222,115.139,0,Right,1198,100.000000,0.000000,100.000000,0.000000,0.011452,0.011260,0.014251,47,0.000000,0.000000,0.318837,0.944972,0.025385,-0.318837,0.293478,0.101514,0.742906,0.185736,0.944972,0.742906,17.436128,16.847045,-125.382141,74.060188,-100.418137,55.845512,25.172936,27.706947,10.716294,118.756102,26.778395,42.140997,0.219407,9,0.548034,143.631221,2.424694,6.954189,288.98
20260613_144222,120.145,0,Left,1261,100.000000,0.000000,100.000000,0.000000,0.017000,0.010468,0.017840,66,0.000000,0.000000,0.688070,0.914512,0.026141,-0.364035,0.688070,0.086499,0.795286,0.240239,0.914512,0.795286,18.568491,16.860577,-45.540081,8.241499,-46.596779,-16.014269,29.467720,27.315746,5.823506,130.733708,39.137839,50.111817,0.199705,0,0.529418,33.062019,4.040559,5.220315,187.79
20260613_144222,120.145,0,Right,1248,100.000000,0.000000,100.000000,0.000000,0.011574,0.011219,0.014405,48,0.000000,0.000000,0.318837,0.944972,0.022630,-0.318837,0.293478,0.099984,0.747906,0.185736,0.944972,0.747906,17.512653,16.864392,-75.616623,-7.118418,-46.596779,-16.014269,29.467720,27.315746,6.916780,120.553586,26.778395,43.740004,0.220675,9,0.529418,33.062019,4.040559,5.220315,187.79
20260613_144222,125.154,0,Left,1311,100.000000,0.000000,100.000000,0.000000,0.017352,0.010838,0.018490,71,0.000000,0.000000,0.688070,0.914512,0.024943,-0.364035,0.688070,0.086297,0.793352,0.240239,0.914512,0.793352,18.529966,16.876574,-7.891114,-71.204811,-12.132178,-99.315926,24.756297,26.656234,3.433924,130.040046,39.137839,49.520280,0.198610,0,0.649512,136.589160,1.240675,4.229044,163.02
20260613_144222,125.154,0,Right,1298,100.000000,0.000000,100.000000,0.000000,0.011319,0.011130,0.014100,49,0.000000,0.000000,0.318837,0.944972,0.025201,-0.318837,0.293478,0.099575,0.747921,0.185736,0.944972,0.747921,17.529291,16.880402,-27.147291,-79.473503,-12.132178,-99.315926,24.756297,26.656234,6.470133,120.000544,26.778395,42.996850,0.218165,9,0.649512,136.589160,1.240675,4.229044,163.02
20260613_144222,130.161,0,Left,1364,100.000000,0.000000,100.000000,0.000000,0.017216,0.010665,0.018392,75,0.000000,0.000000,0.688070,0.914512,0.025962,-0.364035,0.688070,0.086415,0.794673,0.240239,0.914512,0.794673,18.574873,16.892250,12.855062,-164.328506,0.550112,-188.208389,24.553278,24.950883,3.239758,130.039503,39.137839,49.414744,0.198717,0,0.660088,132.467530,2.733961,4.469053,335.22
20260613_144222,130.161,0,Right,1351,100.000000,0.000000,100.000000,0.000000,0.011383,0.010843,0.014406,52,0.000000,0.000000,0.318837,0.944972,0.022839,-0.318837,0.293478,0.099116,0.747769,0.185736,0.944972,0.747769,17.558195,16.896078,-10.609176,-168.053467,0.550112,-188.208389,24.553278,24.950883,7.030027,119.306316,26.778395,42.121671,0.215347,9,0.660088,132.467530,2.733961,4.469053,335.22
