run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260721_135928,30.056,1,Left,461,100.000000,0.000000,100.000000,3.253796,0.008376,0.024556,0.013025,40,0.000000,0.000000,0.290934,0.936220,0.021815,-0.240871,0.290934,0.078214,0.726273,0.012690,0.936220,0.726273,17.004507,16.485209,-227.960266,-533.348389,-267.020844,-546.437927,45.847388,54.966545,19.600552,53.244389,18.104227,22.556589,0.203428,43,0.028610,338.621484,19.434913,29.755200,68.67
20260721_135928,30.056,1,Right,452,100.000000,0.000000,100.000000,0.442478,0.006666,0.017789,0.012035,32,0.000000,0.000000,0.234772,0.924513,0.019593,-0.199768,0.234772,0.068612,0.669408,0.000000,0.924513,0.669408,15.601432,16.469638,-202.675949,-522.259460,-267.020844,-546.437927,45.847388,54.966545,47.664811,74.843059,5.635478,24.840190,0.285767,23,0.028610,338.621484,19.434913,29.755200,68.67
20260721_135928,35.068,1,Left,537,100.000000,0.000000,100.000000,2.793296,0.007483,0.024286,0.011996,47,0.000000,0.000000,0.290934,0.947412,0.021615,-0.240871,0.290934,0.070032,0.736462,0.012690,0.947412,0.736462,17.043369,16.597695,-310.132660,-554.531616,-355.612213,-558.472473,60.903742,68.449756,22.742062,56.300166,18.104227,25.511461,0.206062,44,0.045853,247.683108,28.487250,42.575229,248.65
20260721_135928,35.068,1,Right,528,100.000000,0.000000,100.000000,0.378788,0.005863,0.020039,0.010664,36,0.000000,0.000000,0.234772,0.924513,0.019750,-0.199768,0.234772,0.061714,0.648327,0.000000,0.924513,0.648327,15.246291,16.586282,-265.452118,-544.414185,-355.612213,-558.472473,60.903742,68.449756,70.148051,73.516758,5.635478,22.729082,0.256448,23,0.045853,247.683108,28.487250,42.575229,248.65
20260721_135928,40.070,1,Left,612,100.000000,0.000000,100.000000,2.450980,0.006976,0.025017,0.011155,56,0.000000,0.000000,0.290934,0.947412,0.022296,-0.240871,0.290934,0.064779,0.739822,0.012690,0.947412,0.739822,17.093642,16.681312,-397.627869,-556.187805,-445.486176,-548.048035,66.767952,74.245196,25.228176,58.761994,18.104227,27.870244,0.208672,44,0.054985,162.236278,32.369230,47.948053,196.21
20260721_135928,40.070,1,Right,600,100.000000,0.000000,100.000000,0.500000,0.005431,0.021276,0.009914,44,0.000000,0.000000,0.234772,0.924513,0.020342,-0.199768,0.234772,0.057270,0.652526,0.000000,0.924513,0.652526,15.374399,16.669530,-345.819061,-555.493286,-445.486176,-548.048035,66.767952,74.245196,79.123868,74.703630,5.635478,23.019586,0.241602,23,0.054985,162.236278,32.369230,47.948053,196.21
20260721_135928,45.089,1,Left,697,100.000000,0.000000,100.000000,2.152080,0.006835,0.024806,0.011683,60,0.000000,0.000000,0.290934,0.947412,0.017258,-0.240871,0.290934,0.062582,0.737105,0.012690,0.947412,0.737105,17.015375,16.754324,-478.591797,-547.187012,-529.605591,-515.714905,96.699886,101.007018,35.680863,57.798048,18.104227,26.828897,0.202489,44,0.069736,1057.086732,49.563998,68.496505,71.50
20260721_135928,45.089,1,Right,682,100.000000,0.000000,100.000000,0.439883,0.005349,0.021365,0.010143,51,0.000000,0.000000,0.234772,0.948499,0.027603,-0.199768,0.234772,0.060091,0.621981,0.000000,0.948499,0.621981,14.671429,16.742931,-390.538849,-544.787964,-529.605591,-515.714905,96.699886,101.007018,113.146761,108.166258,5.635478,40.043172,0.250051,23,0.069736,1057.086732,49.563998,68.496505,71.50
20260721_135928,50.109,1,Left,768,100.000000,0.000000,100.000000,1.953125,0.006822,0.022733,0.011831,67,0.000000,0.000000,0.290934,0.949136,0.020577,-0.240871,0.290934,0.062391,0.752785,0.012690,0.949136,0.752785,17.290643,16.802923,-573.938782,-524.341309,-602.793701,-463.746185,111.704532,106.255484,37.624350,68.752036,18.104227,37.721832,0.217493,44,0.079952,3704.908066,47.269916,70.153091,64.27
20260721_135928,50.109,1,Right,753,100.000000,0.000000,100.000000,0.398406,0.005011,0.020219,0.009518,54,0.000000,0.000000,0.234772,0.948499,0.023484,-0.199768,0.234772,0.056042,0.636490,0.000000,0.948499,0.636490,15.026739,16.793572,-458.634430,-482.672241,-602.793701,-463.746185,111.704532,106.255484,115.536906,159.760629,5.635478,51.505555,0.237394,23,0.079952,3704.908066,47.269916,70.153091,64.27
20260721_135928,55.123,1,Left,842,100.000000,0.000000,100.000000,1.781473,0.006392,0.020735,0.011021,70,0.000000,0.000000,0.290934,0.949136,0.022001,-0.240871,0.290934,0.060140,0.765723,0.012690,0.949136,0.765723,17.534345,16.844852,-652.596130,-461.586517,-661.243042,-394.683258,111.687151,102.363813,37.606375,80.225273,18.104227,49.142395,0.230134,44,0.081766,3954.485343,42.062069,66.244255,161.77
20260721_135928,55.123,1,Right,826,100.000000,0.000000,100.000000,0.484262,0.004718,0.020180,0.008788,58,0.000000,0.000000,0.234772,0.948499,0.022336,-0.199768,0.234772,0.052017,0.646025,0.000000,0.948499,0.646025,15.273198,16.836562,-527.425354,-425.265961,-661.243042,-394.683258,111.687151,102.363813,108.400482,202.002548,5.635478,59.669695,0.225451,23,0.081766,3954.485343,42.062069,66.244255,161.77
20260721_135928,60.142,1,Left,912,100.000000,0.000000,100.000000,1.644737,0.005990,0.019143,0.010263,73,0.000000,0.000000,0.290934,0.949136,0.022303,-0.240871,0.290934,0.057514,0.776029,0.012690,0.949136,0.776029,17.728487,16.878252,-708.890015,-379.379364,-700.281189,-314.251312,104.162285,94.632106,35.805019,89.423675,18.104227,58.298837,0.239601,44,0.092056,3517.219541,36.454332,58.867356,93.05
20260721_135928,60.142,1,Right,896,100.000000,0.000000,100.000000,0.446429,0.004413,0.020321,0.008182,61,0.000000,0.000000,0.234772,0.948499,0.022181,-0.199768,0.234772,0.049543,0.650823,0.000000,0.948499,0.650823,15.419090,16.871207,-586.754395,-363.048096,-700.281189,-314.251312,104.162285,94.632106,95.467782,234.133400,5.635478,64.331398,0.215262,23,0.092056,3517.219541,36.454332,58.867356,93.05
20260721_135928,65.151,1,Left,982,100.000000,0.000000,100.000000,1.527495,0.005594,0.017779,0.009595,75,0.000000,0.000000,0.290934,0.949136,0.022660,-0.240871,0.290934,0.055361,0.784866,0.012690,0.949136,0.784866,17.894953,16.906891,-742.446106,-285.133148,-718.322937,-226.320999,99.620417,90.697610,33.653064,96.811418,18.104227,65.650602,0.247606,44,0.100906,3210.435322,34.206440,55.260372,82.65
20260721_135928,65.151,1,Right,964,100.000000,0.000000,100.000000,0.414938,0.004123,0.019795,0.007659,63,0.000000,0.000000,0.234772,0.948499,0.022498,-0.199768,0.234772,0.047930,0.648758,0.000000,0.948499,0.648758,15.391816,16.900044,-625.841370,-299.331879,-718.322937,-226.320999,99.620417,90.697610,89.602441,256.357364,5.635478,63.680255,0.204436,23,0.100906,3210.435322,34.206440,55.260372,82.65
20260721_135928,70.166,1,Left,1052,100.000000,0.000000,100.000000,1.425856,0.005246,0.016596,0.009006,78,0.000000,0.000000,0.290934,0.949136,0.022907,-0.240871,0.290934,0.053433,0.792527,0.012690,0.949136,0.792527,18.039266,16.931719,-750.806519,-184.641800,-713.926147,-135.951340,97.066592,88.448286,31.150271,102.232515,18.104227,71.040510,0.254143,44,0.108126,2997.183364,33.200376,53.554915,62.20
20260721_135928,70.166,1,Right,1034,100.000000,0.000000,100.000000,0.386847,0.003858,0.018788,0.007178,63,0.000000,0.000000,0.234772,0.948499,0.022874,-0.199768,0.234772,0.046584,0.644905,0.000000,0.948499,0.644905,15.327568,16.925767,-645.684692,-229.526367,-713.926147,-135.951340,97.066592,88.448286,87.373035,274.596593,5.635478,61.618924,0.193865,23,0.108126,2997.183364,33.200376,53.554915,62.20
20260721_135928,75.170,1,Left,1117,100.000000,0.000000,100.000000,1.342883,0.004962,0.015630,0.008529,78,0.000000,0.000000,0.290934,0.949136,0.023152,-0.240871,0.290934,0.051901,0.798781,0.012690,0.949136,0.798781,18.157075,16.951986,-733.355896,-86.136803,-687.433411,-50.187790,96.216968,87.403457,28.371930,105.910385,18.104227,74.692918,0.259182,44,0.113879,2855.737884,32.964199,53.320112,198.56
20260721_135928,75.170,1,Right,1098,100.000000,0.000000,100.000000,0.364299,0.003646,0.018036,0.006797,64,0.000000,0.000000,0.234772,0.948499,0.023143,-0.199768,0.234772,0.045471,0.641984,0.000000,0.948499,0.641984,15.257998,16.946415,-645.898987,-159.018509,-687.433411,-50.187790,96.216968,87.403457,87.887067,288.455125,5.635478,59.142370,0.184759,23,0.113879,2855.737884,32.964199,53.320112,198.56
20260721_135928,80.182,1,Left,1180,100.000000,0.000000,100.000000,1.271186,0.004728,0.014795,0.008110,81,0.000000,0.000000,0.290934,0.949136,0.023351,-0.240871,0.290934,0.050565,0.804185,0.012690,0.949136,0.804185,18.258873,16.969500,-691.486633,4.277233,-640.771545,26.074415,95.519928,86.232344,25.231055,108.517224,18.104227,77.277755,0.263248,44,0.121040,2705.769547,32.612585,53.178089,113.24
20260721_135928,80.182,1,Right,1160,100.000000,0.000000,100.000000,0.344828,0.003461,0.017288,0.006460,65,0.000000,0.000000,0.234772,0.948499,0.023353,-0.199768,0.234772,0.044488,0.639666,0.000000,0.948499,0.639666,15.206942,16.964245,-627.943848,-90.485657,-640.771545,26.074415,95.519928,86.232344,88.583978,300.453381,5.635478,57.207918,0.177035,23,0.121040,2705.769547,32.612585,53.178089,113.24
