run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_182534,40.057,0,Right,442,95.927602,97.963801,95.927602,0.000000,0.001946,0.017628,0.007853,13,0.000000,0.000000,0.104300,0.846961,0.020987,-0.092246,0.104300,0.025017,0.623304,0.000000,0.846961,0.623304,289.817529,55.132203,115.645627,0.221036,0,249.65
20260607_182534,45.071,0,Left,498,96.385542,96.385542,96.385542,0.000000,0.003415,0.003792,0.008841,24,0.000000,0.000000,0.117901,0.861715,0.021941,-0.117901,0.114408,0.029228,0.718933,0.000000,0.861715,0.718933,168.575350,46.680745,79.125064,0.230248,0,237.03
20260607_182534,45.071,0,Right,494,96.356275,98.178138,96.356275,0.000000,0.002113,0.018451,0.007589,15,0.000000,0.000000,0.104300,0.846961,0.021587,-0.092246,0.104300,0.025193,0.631920,0.000000,0.846961,0.631920,284.994081,55.132203,108.143414,0.210028,0,237.03
20260607_182534,50.078,0,Left,555,96.756757,96.756757,96.756757,0.000000,0.003374,0.003643,0.008797,28,0.000000,0.000000,0.117901,0.861715,0.022354,-0.117901,0.114408,0.028893,0.726147,0.000000,0.861715,0.726147,167.709508,46.680745,77.806589,0.228251,0,456.30
20260607_182534,50.078,0,Right,550,96.727273,98.363636,96.727273,0.000000,0.002129,0.021111,0.007535,18,0.000000,0.000000,0.104300,0.846961,0.021619,-0.092246,0.104300,0.024857,0.638571,0.000000,0.846961,0.638571,281.003822,55.132203,101.853972,0.200652,0,456.30
20260607_182534,55.083,0,Left,607,97.034596,97.034596,97.034596,0.000000,0.003364,0.003540,0.008595,31,0.000000,0.000000,0.117901,0.861715,0.022241,-0.117901,0.114408,0.028220,0.731971,0.000000,0.861715,0.731971,167.482279,46.680745,77.242847,0.227218,0,403.84
20260607_182534,55.083,0,Right,602,97.009967,98.504983,97.009967,0.000000,0.002242,0.021468,0.007557,20,0.000000,0.000000,0.104300,0.846961,0.022246,-0.092246,0.104300,0.025204,0.645151,0.000000,0.846961,0.645151,277.794237,55.132203,96.904251,0.193483,0,403.84
20260607_182534,60.089,0,Left,662,97.280967,97.280967,97.280967,0.000000,0.003416,0.003408,0.008497,34,0.000000,0.000000,0.117901,0.861715,0.022929,-0.117901,0.114408,0.028411,0.737055,0.000000,0.861715,0.737055,167.193632,46.680745,76.657410,0.226370,0,248.30
20260607_182534,60.089,0,Right,657,97.260274,98.630137,97.260274,0.000000,0.002296,0.023611,0.007598,23,0.000000,0.000000,0.104300,0.846961,0.023318,-0.092246,0.104300,0.026029,0.645239,0.000000,0.846961,0.645239,274.987459,55.132203,92.565141,0.187319,0,248.30
20260607_182534,65.095,0,Left,719,97.496523,97.496523,97.496523,0.000000,0.003374,0.003331,0.008469,38,0.000000,0.000000,0.117901,0.861715,0.023188,-0.117901,0.114408,0.028236,0.741382,0.000000,0.861715,0.741382,166.809758,46.680745,76.015097,0.225349,0,456.45
20260607_182534,65.095,0,Right,714,97.478992,98.739496,97.478992,0.000000,0.002226,0.021995,0.007236,24,0.000000,0.000000,0.104300,0.846961,0.022101,-0.092246,0.104300,0.024596,0.658304,0.000000,0.846961,0.658304,280.995002,55.132203,97.240179,0.187211,0,456.45
20260607_182534,70.097,0,Left,774,97.674419,97.674419,97.674419,0.000000,0.003409,0.003252,0.008401,43,0.000000,0.000000,0.117901,0.861715,0.023054,-0.117901,0.114408,0.027743,0.745134,0.000000,0.861715,0.745134,166.639790,46.680745,75.632702,0.224668,0,463.61
20260607_182534,70.097,0,Right,769,97.659298,98.439532,97.659298,0.000000,0.002303,0.022255,0.007600,27,0.000000,0.000000,0.128007,0.846961,0.023932,-0.092246,0.128007,0.026248,0.660344,0.000000,0.846961,0.660344,279.430821,55.132203,94.581997,0.183435,0,463.61
20260607_182534,75.103,0,Left,826,97.820823,97.820823,97.820823,0.000000,0.003406,0.003206,0.008308,46,0.000000,0.000000,0.117901,0.861715,0.023479,-0.117901,0.114408,0.027873,0.747909,0.000000,0.861715,0.747909,166.231396,46.680745,75.050064,0.223805,0,215.26
20260607_182534,75.103,0,Right,821,97.807552,98.538368,97.807552,0.000000,0.002248,0.021005,0.007307,28,0.000000,0.000000,0.128007,0.846961,0.022771,-0.092246,0.128007,0.024941,0.666607,0.000000,0.846961,0.666607,279.505064,55.132203,93.759736,0.179781,0,215.26
20260607_182534,80.107,0,Left,880,97.954545,97.954545,97.954545,0.000000,0.003394,0.003160,0.008297,49,0.000000,0.000000,0.117901,0.861715,0.023501,-0.117901,0.114408,0.027625,0.750834,0.000000,0.861715,0.750834,166.197072,46.680745,74.857046,0.223470,0,249.85
20260607_182534,80.107,0,Right,875,97.942857,97.942857,97.942857,0.000000,0.002417,0.023984,0.007664,29,0.000000,0.000000,0.134893,0.846961,0.024152,-0.092246,0.134893,0.026187,0.663233,0.000000,0.846961,0.663233,279.875507,55.132203,93.314345,0.178178,0,249.85
20260607_182534,85.116,0,Left,935,98.074866,98.074866,98.074866,0.000000,0.003378,0.003127,0.008239,53,0.000000,0.000000,0.117901,0.861715,0.023726,-0.117901,0.114408,0.027607,0.753275,0.000000,0.861715,0.753275,165.972379,46.680745,74.489932,0.222933,0,455.46
20260607_182534,85.116,0,Right,929,98.062433,98.062433,98.062433,0.000000,0.002277,0.022766,0.007404,30,0.000000,0.000000,0.134893,0.846961,0.022748,-0.092246,0.134893,0.024665,0.670966,0.000000,0.846961,0.670966,282.817043,55.132203,95.536766,0.177712,0,455.46
20260607_182534,90.125,0,Left,988,98.178138,98.178138,98.178138,0.000000,0.003371,0.003132,0.008249,55,0.000000,0.000000,0.117901,0.861715,0.023838,-0.117901,0.114408,0.027512,0.755469,0.000000,0.861715,0.755469,165.894999,46.680745,74.290591,0.222615,0,229.67
20260607_182534,90.125,0,Right,982,98.167006,97.046843,98.167006,0.000000,0.002463,0.023191,0.007792,31,0.000000,0.000000,0.151902,0.846961,0.024756,-0.092246,0.151902,0.026570,0.667645,0.000000,0.846961,0.667645,281.959431,55.132203,94.051695,0.175980,0,229.67
20260607_182534,95.131,0,Left,1042,98.272553,98.272553,98.272553,0.000000,0.003399,0.003122,0.008189,59,0.000000,0.000000,0.117901,0.861715,0.023760,-0.117901,0.114408,0.027243,0.757349,0.000000,0.861715,0.757349,165.726150,46.680745,74.010463,0.222161,0,454.96
20260607_182534,95.131,0,Right,1036,98.262548,97.200772,98.262548,0.000000,0.002335,0.022133,0.007607,32,0.000000,0.000000,0.151902,0.846961,0.023465,-0.092246,0.151902,0.025185,0.674543,0.000000,0.846961,0.674543,284.795813,55.132203,96.315976,0.176188,0,454.96
20260607_182534,100.142,0,Left,1094,98.354662,98.354662,98.354662,0.000000,0.003391,0.003073,0.008124,62,0.000000,0.000000,0.117901,0.861715,0.024012,-0.117901,0.114408,0.027329,0.758808,0.000000,0.861715,0.758808,165.422125,46.680745,73.609838,0.221566,0,446.96
20260607_182534,100.142,0,Right,1088,98.345588,96.231618,98.345588,0.000000,0.002407,0.022342,0.007898,35,0.000000,0.000000,0.154271,0.846961,0.024813,-0.092246,0.154271,0.026450,0.671961,0.000000,0.846961,0.671961,283.310095,55.132203,94.333922,0.173858,0,446.96
20260607_182534,105.142,0,Left,1149,98.433420,98.433420,98.433420,0.000000,0.003376,0.003007,0.008147,66,0.000000,0.000000,0.117901,0.861715,0.024134,-0.117901,0.114408,0.027293,0.760133,0.000000,0.861715,0.760133,165.087832,46.680745,73.183038,0.220924,0,453.93
20260607_182534,105.142,0,Right,1142,98.423818,96.409807,98.423818,0.000000,0.002388,0.021462,0.007904,35,0.000000,0.000000,0.154271,0.846961,0.024091,-0.092246,0.154271,0.025651,0.678019,0.000000,0.846961,0.678019,285.709868,55.132203,96.266877,0.174446,0,453.93
20260607_182534,110.145,0,Left,1202,98.502496,98.502496,98.502496,0.000000,0.003367,0.002951,0.008081,69,0.000000,0.000000,0.117901,0.861715,0.024062,-0.117901,0.114408,0.027081,0.761517,0.000000,0.861715,0.761517,164.966128,46.680745,72.980322,0.220563,0,463.82
20260607_182534,110.145,0,Right,1194,98.492462,96.566164,98.492462,0.000000,0.002374,0.021220,0.007997,36,0.000000,0.000000,0.154271,0.846961,0.023728,-0.092246,0.154271,0.025220,0.677254,0.000000,0.846961,0.677254,284.704474,55.132203,94.852473,0.172118,0,463.82
20260607_182534,115.147,0,Left,1252,98.562300,98.562300,98.562300,0.000000,0.003370,0.002909,0.008089,72,0.000000,0.000000,0.117901,0.861715,0.024366,-0.117901,0.114408,0.027264,0.762556,0.000000,0.861715,0.762556,164.727214,46.680745,72.671361,0.220132,0,227.43
20260607_182534,115.147,0,Right,1244,98.553055,95.739550,98.553055,0.000000,0.002431,0.021127,0.008113,37,0.000000,0.000000,0.154271,0.846961,0.024691,-0.092246,0.154271,0.026122,0.678827,0.000000,0.846961,0.678827,286.894200,55.132203,96.681640,0.173068,0,227.43
20260607_182534,120.160,0,Left,1300,98.615385,98.615385,98.615385,0.000000,0.003367,0.002881,0.008038,75,0.000000,0.000000,0.117901,0.861715,0.024096,-0.117901,0.114408,0.026887,0.763377,0.000000,0.861715,0.763377,164.436241,46.680745,72.318283,0.219515,0,257.67
20260607_182534,120.160,0,Right,1292,98.606811,95.897833,98.606811,0.000000,0.002341,0.020458,0.007974,38,0.000000,0.000000,0.154271,0.846961,0.023773,-0.092246,0.154271,0.025152,0.682945,0.000000,0.846961,0.682945,288.142011,55.132203,97.609940,0.173190,0,257.67
20260607_182534,125.161,0,Left,1351,98.667654,98.667654,98.667654,0.000000,0.003405,0.002842,0.008026,78,0.000000,0.000000,0.117901,0.861715,0.024458,-0.117901,0.114408,0.027144,0.764238,0.000000,0.861715,0.764238,164.159166,46.680745,71.980123,0.219069,0,468.22
20260607_182534,125.161,0,Right,1343,98.659717,95.085629,98.659717,0.000000,0.002499,0.021743,0.008319,39,0.000000,0.000000,0.165663,0.846961,0.025252,-0.092246,0.165663,0.026579,0.680554,0.000000,0.846961,0.680554,288.074187,55.132203,97.228001,0.172662,0,468.22
20260607_182534,130.170,0,Left,1401,98.715203,98.715203,98.715203,0.000000,0.003398,0.002824,0.008010,81,0.000000,0.000000,0.117901,0.861715,0.024201,-0.117901,0.114408,0.026791,0.764780,0.000000,0.861715,0.764780,163.772665,46.680745,71.538107,0.218310,0,446.11
20260607_182534,130.170,0,Right,1393,98.707825,95.262024,98.707825,0.000000,0.002538,0.021083,0.008274,40,0.000000,0.000000,0.165663,0.846961,0.023846,-0.092246,0.165663,0.026124,0.685709,0.000000,0.846961,0.685709,291.620938,55.132203,100.489416,0.174119,0,446.11
