run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260810_233431,30.050,0,Left,314,93.630573,0.000000,93.630573,8.598726,0.005689,0.027513,0.007502,41,0.000000,0.000000,0.137646,0.945631,0.021441,-0.069178,0.137646,0.043792,0.794284,0.380000,0.945631,0.794284,18.289822,16.695197,-241.196579,-561.615662,-265.282349,-553.285889,40.838405,38.969963,4.984236,102.703666,43.816534,56.222600,0.221249,0,0.525341,177.571659,6.122155,13.516599,337.57
20260810_233431,30.050,0,Right,310,94.193548,0.000000,94.193548,15.161290,0.014906,0.041346,0.018818,37,0.000000,0.000000,0.341170,0.949991,0.022511,-0.341170,0.299191,0.104736,0.736071,0.004272,0.949991,0.736071,16.939880,16.711182,-224.513748,-520.279968,-265.282349,-553.285889,40.838405,38.969963,22.874719,193.568354,37.596102,124.277130,0.283910,0,0.525341,177.571659,6.122155,13.516599,337.57
20260810_233431,35.057,0,Left,370,94.594595,0.000000,94.594595,7.297297,0.005787,0.024076,0.007366,45,0.000000,0.000000,0.137646,0.945631,0.025327,-0.069178,0.137646,0.047920,0.807424,0.380000,0.945631,0.807424,18.554735,16.784271,-339.133514,-574.075439,-355.252258,-565.782654,32.930015,30.056293,11.900167,101.623244,43.816534,55.138673,0.227793,0,0.490921,39.500253,6.058172,10.261438,265.78
20260810_233431,35.057,0,Right,366,95.081967,0.000000,95.081967,12.841530,0.013885,0.035774,0.017443,40,0.000000,0.000000,0.341170,0.949991,0.021242,-0.341170,0.299191,0.095028,0.763240,0.004272,0.949991,0.763240,17.419762,16.798786,-322.970428,-538.937134,-355.252258,-565.782654,32.930015,30.056293,13.201415,206.786802,37.596102,137.005298,0.290364,0,0.490921,39.500253,6.058172,10.261438,265.78
20260810_233431,40.068,0,Left,423,95.271868,0.000000,95.271868,6.382979,0.005474,0.022043,0.007029,46,0.000000,0.000000,0.137646,0.945631,0.026136,-0.069178,0.137646,0.048631,0.802956,0.380000,0.945631,0.802956,18.552831,16.848294,-430.697021,-574.584839,-443.737427,-555.788269,24.246075,23.136517,8.942234,96.502723,43.816534,50.015732,0.216861,0,0.463682,138.620205,4.960968,6.442226,262.29
20260810_233431,40.068,0,Right,419,95.704057,0.000000,95.704057,11.217184,0.012842,0.031754,0.016027,42,0.000000,0.000000,0.341170,0.949991,0.022603,-0.341170,0.299191,0.088963,0.777632,0.004272,0.949991,0.777632,17.747766,16.861533,-421.087952,-549.925720,-443.737427,-555.788269,24.246075,23.136517,6.674074,200.062394,37.596102,129.943004,0.283931,0,0.463682,138.620205,4.960968,6.442226,262.29
20260810_233431,45.070,0,Left,475,95.789474,0.000000,95.789474,6.526316,0.005590,0.022743,0.006868,51,0.000000,0.000000,0.137646,0.945631,0.024329,-0.069178,0.137646,0.046309,0.799208,0.380000,0.945631,0.799208,18.571838,16.897040,-517.857361,-539.332947,-528.653198,-523.538147,23.079329,22.242588,10.908962,94.213439,43.816534,47.724620,0.210887,0,0.421268,168.322778,5.511950,7.210530,263.26
20260810_233431,45.070,0,Right,470,95.106383,0.000000,95.106383,11.489362,0.012226,0.030951,0.015093,47,0.000000,0.000000,0.341170,0.949991,0.022818,-0.341170,0.299191,0.084774,0.773288,0.004272,0.949991,0.773288,17.754427,16.908445,-503.704712,-519.025208,-528.653198,-523.538147,23.079329,22.242588,6.080277,190.348763,37.596102,120.001063,0.271517,0,0.421268,168.322778,5.511950,7.210530,263.26
20260810_233431,50.072,0,Left,531,96.233522,0.000000,96.233522,6.026365,0.005206,0.021769,0.006409,58,0.000000,0.000000,0.137646,0.945631,0.026425,-0.069178,0.137646,0.046087,0.801471,0.380000,0.945631,0.801471,18.615910,16.938787,-599.131775,-492.127594,-601.730835,-472.031647,22.263722,22.052805,10.730259,92.075501,43.816534,45.585131,0.207931,0,0.415430,177.882079,5.004953,7.561837,363.08
20260810_233431,50.072,0,Right,524,95.610687,0.000000,95.610687,11.068702,0.011570,0.029894,0.014157,51,0.000000,0.000000,0.341170,0.949991,0.024907,-0.341170,0.299191,0.083565,0.768231,0.004272,0.949991,0.768231,17.689729,16.948009,-579.526001,-480.714966,-601.730835,-472.031647,22.263722,22.052805,7.510371,181.187607,37.596102,110.625388,0.259416,0,0.415430,177.882079,5.004953,7.561837,363.08
20260810_233431,55.080,0,Left,583,96.569468,0.000000,96.569468,5.831904,0.005072,0.021169,0.006329,61,0.000000,0.000000,0.137646,0.945631,0.022991,-0.069178,0.137646,0.045095,0.795923,0.380000,0.945631,0.795923,18.564443,16.971064,-656.976929,-422.653778,-660.455872,-403.203156,21.893968,22.379753,10.633904,89.352478,43.816534,42.860944,0.200307,0,0.494298,189.342865,4.454940,6.789437,273.48
20260810_233431,55.080,0,Right,575,96.000000,0.000000,96.000000,10.608696,0.011180,0.029726,0.013640,55,0.000000,0.000000,0.341170,0.949991,0.022348,-0.341170,0.299191,0.079604,0.765552,0.004272,0.949991,0.765552,17.697565,16.979293,-637.917969,-414.022278,-660.455872,-403.203156,21.893968,22.379753,5.020903,174.248937,37.596102,103.522655,0.248129,0,0.494298,189.342865,4.454940,6.789437,273.48
20260810_233431,60.091,0,Left,635,96.850394,0.000000,96.850394,5.354331,0.005031,0.020311,0.006212,68,0.000000,0.000000,0.137646,0.945631,0.027110,-0.069178,0.137646,0.047403,0.800623,0.380000,0.945631,0.800623,18.642722,16.996840,-707.692505,-342.284149,-699.815369,-322.928009,25.135089,22.848556,10.340076,89.352288,43.816534,42.859786,0.203943,0,0.369632,134.060155,5.728768,7.159888,338.66
20260810_233431,60.091,0,Right,627,96.331738,0.000000,96.331738,10.685805,0.010823,0.029528,0.013113,59,0.000000,0.000000,0.341170,0.949991,0.023221,-0.341170,0.299191,0.077969,0.765888,0.004272,0.949991,0.765888,17.718822,17.004715,-678.678589,-335.899231,-699.815369,-322.928009,25.135089,22.848556,6.846518,169.228029,37.596102,98.362993,0.243082,0,0.369632,134.060155,5.728768,7.159888,338.66
20260810_233431,65.097,0,Left,689,97.097242,0.000000,97.097242,5.515239,0.005053,0.019914,0.006261,69,0.000000,0.000000,0.137646,0.945631,0.023763,-0.079038,0.137646,0.047345,0.795839,0.380000,0.945631,0.795839,18.620143,17.020885,-727.694397,-253.949936,-718.208801,-235.070450,22.397463,23.556886,8.895436,86.978577,43.816534,40.487384,0.197802,0,0.510405,182.121789,3.236073,6.616551,336.51
20260810_233431,65.097,0,Right,681,96.622614,0.000000,96.622614,10.425844,0.010381,0.028660,0.012512,61,0.000000,0.000000,0.341170,0.949991,0.025081,-0.341170,0.299191,0.078059,0.757844,0.004272,0.949991,0.757844,17.635248,17.028418,-708.283691,-259.085632,-718.208801,-235.070450,22.397463,23.556886,7.225472,162.222091,37.596102,91.236176,0.233078,0,0.510405,182.121789,3.236073,6.616551,336.51
20260810_233431,70.104,0,Left,741,97.300945,0.000000,97.300945,5.802969,0.005000,0.020174,0.006070,78,0.000000,0.000000,0.137646,0.945631,0.026103,-0.079038,0.137646,0.048030,0.798968,0.380000,0.945631,0.798968,18.628051,17.039707,-732.585205,-162.383865,-714.234436,-145.038803,32.546314,29.419508,5.829417,88.661645,43.816534,42.169602,0.203529,0,0.509989,29.328904,3.743289,5.995323,259.18
20260810_233431,70.104,0,Right,733,96.725784,0.000000,96.725784,11.050477,0.010059,0.028969,0.012156,68,0.000000,0.000000,0.341170,0.949991,0.022016,-0.341170,0.299191,0.076294,0.760058,0.004272,0.949991,0.760058,17.643210,17.046909,-695.182007,-172.700592,-714.234436,-145.038803,32.546314,29.419508,8.593579,162.731720,37.596102,91.648549,0.235487,0,0.509989,29.328904,3.743289,5.995323,259.18
20260810_233431,75.105,0,Left,790,97.468354,0.000000,97.468354,6.075949,0.004841,0.020915,0.005829,85,0.000000,0.000000,0.137646,0.945631,0.024785,-0.079038,0.137646,0.045351,0.799704,0.380000,0.945631,0.799704,18.649167,17.055320,-706.379822,-72.160248,-688.317261,-59.472679,20.678463,22.150244,7.942162,88.624336,43.816534,42.131597,0.202714,0,0.444594,209.728269,4.275037,7.361720,231.17
20260810_233431,75.105,0,Right,782,96.930946,0.000000,96.930946,10.869565,0.010014,0.028699,0.011893,74,0.000000,0.000000,0.341170,0.949991,0.025104,-0.341170,0.299191,0.076431,0.760166,0.004272,0.949991,0.760166,17.701207,17.062230,-691.302551,-81.498482,-688.317261,-59.472679,20.678463,22.150244,9.975311,159.252898,37.596102,88.104371,0.232644,0,0.444594,209.728269,4.275037,7.361720,231.17
20260810_233431,80.115,0,Left,842,97.624703,0.000000,97.624703,5.700713,0.004753,0.019995,0.005751,86,0.000000,0.000000,0.137646,0.945631,0.026186,-0.079038,0.137646,0.045666,0.800497,0.380000,0.945631,0.800497,18.706343,17.069814,-657.949158,11.837297,-641.443909,17.915270,22.186700,20.665706,12.425894,87.383055,43.816534,40.889669,0.200389,0,0.333809,189.462106,6.820857,8.658106,349.55
20260810_233431,80.115,0,Right,833,97.118848,0.000000,97.118848,10.324130,0.009935,0.027506,0.011607,76,0.000000,0.000000,0.341170,0.949991,0.021812,-0.341170,0.299191,0.075100,0.761144,0.004272,0.949991,0.761144,17.741286,17.076200,-639.886780,-5.776252,-641.443909,17.915270,22.186700,20.665706,8.395566,155.148036,37.596102,83.924526,0.226707,0,0.333809,189.462106,6.820857,8.658106,349.55
20260810_233431,85.115,0,Left,889,96.512936,0.000000,96.512936,6.074241,0.004812,0.020033,0.005842,87,0.000000,0.000000,0.137646,0.945631,0.024647,-0.079038,0.137646,0.046015,0.796246,0.380000,0.945631,0.796246,18.621054,17.081968,-607.056458,77.771523,-578.187866,80.081772,28.000433,29.115787,1.858338,87.596458,43.816534,41.112624,0.200967,0,0.726152,53.317599,1.994955,3.326996,227.51
20260810_233431,85.115,0,Right,880,96.477273,0.000000,96.477273,10.568182,0.010078,0.027779,0.011617,79,0.000000,0.000000,0.341170,0.949991,0.025502,-0.341170,0.299191,0.075989,0.756249,0.004272,0.949991,0.756249,17.657027,17.088137,-594.085205,55.504387,-578.187866,80.081772,28.000433,29.115787,5.454657,152.348946,37.596102,81.072929,0.224311,0,0.726152,53.317599,1.994955,3.326996,227.51
20260810_233431,90.125,0,Left,944,96.716102,0.000000,96.716102,6.779661,0.004858,0.020785,0.005785,90,0.000000,0.000000,0.137646,0.945631,0.025430,-0.079038,0.137646,0.046341,0.797329,0.380000,0.945631,0.797329,18.634838,17.094207,-528.964355,128.508789,-499.334137,125.884079,28.995549,28.535647,1.033434,89.936582,43.816534,43.451595,0.206780,0,0.785945,27.413563,1.240006,2.191644,240.82
20260810_233431,90.125,0,Right,934,96.680942,0.000000,96.680942,10.920771,0.009973,0.028353,0.011385,84,0.000000,0.000000,0.341170,0.949991,0.021923,-0.341170,0.299191,0.074778,0.757091,0.004272,0.949991,0.757091,17.712752,17.099932,-513.816101,102.712303,-499.334137,125.884079,28.995549,28.535647,3.652660,150.615138,37.596102,79.275617,0.223621,0,0.785945,27.413563,1.240006,2.191644,240.82
20260810_233431,95.136,0,Left,990,96.868687,0.000000,96.868687,6.464646,0.004788,0.020052,0.005702,94,0.000000,0.000000,0.137646,0.945631,0.026204,-0.079038,0.137646,0.046509,0.801869,0.380000,0.945631,0.801869,18.700184,17.103074,-436.814667,163.923737,-413.637787,150.084610,28.369257,27.124888,5.652566,91.169061,43.816534,44.683211,0.209978,0,0.648383,45.513380,2.791215,3.628984,236.61
20260810_233431,95.136,0,Right,980,96.836735,0.000000,96.836735,10.714286,0.009817,0.028052,0.011130,87,0.000000,0.000000,0.341170,0.949991,0.023928,-0.341170,0.299191,0.074762,0.755789,0.004272,0.949991,0.755789,17.710083,17.108620,-434.970764,133.120880,-413.637787,150.084610,28.369257,27.124888,2.749014,147.935811,37.596102,76.589199,0.220234,0,0.648383,45.513380,2.791215,3.628984,236.61
20260810_233431,100.139,0,Left,1040,97.019231,0.000000,97.019231,6.153846,0.004664,0.019362,0.005573,101,0.000000,0.000000,0.137646,0.945631,0.025513,-0.079038,0.137646,0.044871,0.804392,0.380000,0.945631,0.804392,18.759818,17.112044,-336.335449,162.872589,-322.831940,152.331757,17.926628,17.575746,12.901326,90.775695,43.816534,44.288997,0.208720,0,0.320786,251.044055,7.380787,10.171729,310.74
20260810_233431,100.139,0,Right,1029,96.987366,0.000000,96.987366,10.301263,0.009496,0.027644,0.010763,88,0.000000,0.000000,0.341170,0.949991,0.022400,-0.341170,0.299191,0.072768,0.758719,0.004272,0.949991,0.758719,17.779079,17.117250,-339.033356,144.440598,-322.831940,152.331757,17.926628,17.575746,11.997834,146.639585,37.596102,75.273097,0.218636,0,0.320786,251.044055,7.380787,10.171729,310.74
20260810_233431,105.141,0,Left,1091,97.158570,0.000000,97.158570,5.957837,0.004597,0.019235,0.005538,105,0.000000,0.000000,0.137646,0.945631,0.025404,-0.079038,0.137646,0.043857,0.801815,0.380000,0.945631,0.801815,18.719272,17.120400,-249.100922,150.402405,-236.043625,132.399704,31.717945,29.664224,7.983035,89.624354,43.816534,43.137680,0.204830,0,0.651410,4.258939,3.117816,6.390082,271.67
20260810_233431,105.141,0,Right,1079,97.126969,0.000000,97.126969,9.823911,0.009407,0.027239,0.010653,91,0.000000,0.000000,0.341170,0.949991,0.023882,-0.341170,0.299191,0.073287,0.753762,0.004272,0.949991,0.753762,17.642184,17.125300,-271.848877,122.725899,-236.043625,132.399704,31.717945,29.664224,7.666198,145.240131,37.596102,74.354545,0.219370,0,0.651410,4.258939,3.117816,6.390082,271.67
20260810_233431,110.142,0,Left,1141,97.283085,0.000000,97.283085,5.959684,0.004764,0.019572,0.005707,114,0.000000,0.000000,0.137646,0.945631,0.025637,-0.079038,0.137646,0.044406,0.801815,0.380000,0.945631,0.801815,18.733154,17.128075,-165.390076,106.983742,-155.614044,90.961914,20.879069,21.691864,11.478435,89.208283,43.816534,42.720874,0.204585,0,0.457509,211.414924,4.387364,7.391975,258.54
20260810_233431,110.142,0,Right,1127,97.249335,0.000000,97.249335,9.849157,0.009325,0.027098,0.010589,94,0.000000,0.000000,0.341170,0.949991,0.023097,-0.341170,0.299191,0.073096,0.756464,0.004272,0.949991,0.756464,17.711957,17.132574,-179.984039,94.425369,-155.614044,90.961914,20.879069,21.691864,5.671809,145.013941,37.596102,74.064747,0.220402,0,0.457509,211.414924,4.387364,7.391975,258.54
20260810_233431,115.155,0,Left,1191,97.397145,0.000000,97.397145,6.297229,0.004988,0.021164,0.005876,118,0.000000,0.000000,0.137646,0.945631,0.025674,-0.079038,0.137646,0.044709,0.799053,0.042436,0.945631,0.799053,18.691861,17.136230,-93.359360,58.447624,-88.767250,31.592112,30.302004,30.267654,2.873630,88.482871,32.242804,42.066640,0.203692,0,0.828474,0.071907,0.448402,2.636596,230.84
20260810_233431,115.155,0,Right,1177,96.941376,0.000000,96.941376,10.280374,0.009333,0.027779,0.010600,100,0.000000,0.000000,0.341170,0.949991,0.024072,-0.341170,0.299191,0.072663,0.752723,0.004272,0.949991,0.752723,17.653641,17.140634,-119.831291,43.560837,-88.293015,31.050411,30.302004,30.267654,3.549248,143.305443,37.596102,72.327557,0.217701,0,0.828474,0.071907,0.448402,2.636596,230.84
20260810_233431,120.156,0,Left,1243,97.184232,0.000000,97.184232,6.757844,0.004953,0.021733,0.005957,127,0.000000,0.000000,0.137646,0.945631,0.025681,-0.079038,0.137646,0.044085,0.799223,0.042436,0.945631,0.799223,18.690493,17.142443,-33.272781,-12.436815,-38.274891,-43.083351,31.529439,29.557238,3.522659,91.099729,32.242804,44.680052,0.207764,0,0.666285,28.165771,1.603497,3.140903,349.70
20260810_233431,120.156,0,Right,1228,97.068404,0.000000,97.068404,10.586319,0.008957,0.027889,0.010253,108,0.000000,0.000000,0.341170,0.949991,0.023084,-0.341170,0.299191,0.069658,0.754568,0.004272,0.949991,0.754568,17.702583,17.146619,-63.558365,-30.907785,-38.274891,-43.083351,31.529439,29.557238,4.145683,146.244557,37.596102,75.208480,0.217254,0,0.666285,28.165771,1.603497,3.140903,349.70
20260810_233431,125.161,0,Left,1290,97.209302,0.000000,97.209302,6.976744,0.004837,0.021752,0.005815,130,0.000000,0.000000,0.137646,0.949617,0.025604,-0.079038,0.137646,0.043338,0.801179,0.042436,0.949617,0.801179,18.708117,17.147810,-0.273837,-101.116699,-8.072119,-127.264435,26.453124,27.828335,2.731747,93.344411,32.242804,46.921679,0.210993,0,0.760053,91.623832,1.214896,3.221889,359.26
20260810_233431,125.161,0,Right,1275,96.784314,0.000000,96.784314,11.215686,0.008893,0.028593,0.010151,115,0.000000,0.000000,0.341170,0.949991,0.024494,-0.341170,0.299191,0.069350,0.752562,0.004272,0.949991,0.752562,17.675977,17.151895,-23.837809,-103.677429,-8.072119,-127.264435,26.453124,27.828335,4.866134,145.612290,37.596102,74.531902,0.217576,0,0.760053,91.623832,1.214896,3.221889,359.26
20260810_233431,130.172,0,Left,1340,97.313433,0.000000,97.313433,6.791045,0.004840,0.021378,0.005855,134,0.000000,0.000000,0.137646,0.949617,0.026253,-0.079038,0.137646,0.043359,0.803954,0.042436,0.949617,0.803954,18.754563,17.153603,16.186062,-198.012115,0.457723,-215.932846,26.398591,24.503679,7.667363,93.571932,32.242804,47.146123,0.212421,0,0.464592,98.630542,4.447269,5.507252,283.99
20260810_233431,130.172,0,Right,1325,96.905660,0.000000,96.905660,11.245283,0.008813,0.029024,0.010036,122,0.000000,0.000000,0.341170,0.949991,0.022966,-0.341170,0.299191,0.067920,0.753848,0.004272,0.949991,0.753848,17.716180,17.157599,-13.875800,-195.250778,0.457723,-215.932846,26.398591,24.503679,5.674593,144.757957,37.596102,73.628598,0.216404,0,0.464592,98.630542,4.447269,5.507252,283.99
20260810_233431,135.180,0,Left,1389,97.408207,0.000000,97.408207,7.199424,0.004845,0.022192,0.005828,139,0.000000,0.000000,0.137646,0.949617,0.025275,-0.079038,0.137646,0.042519,0.802886,0.042436,0.949617,0.802886,18.748448,17.158899,1.530944,-290.737610,-13.640456,-306.058350,22.576101,23.240738,8.458439,93.302498,32.242804,46.873893,0.211997,0,0.556391,172.879623,3.495710,5.852982,347.87
20260810_233431,135.180,0,Right,1374,97.016012,0.000000,97.016012,11.499272,0.008866,0.030121,0.009940,131,0.000000,0.000000,0.341170,0.949991,0.024521,-0.341170,0.299191,0.067872,0.752713,0.004272,0.949991,0.752713,17.707341,17.162811,-17.579189,-281.451569,-13.640456,-306.058350,22.576101,23.240738,5.588114,143.842844,37.596102,72.699514,0.215955,0,0.556391,172.879623,3.495710,5.852982,347.87
20260810_233431,140.184,0,Left,1437,97.216423,0.000000,97.216423,8.211552,0.004935,0.022984,0.005948,149,0.000000,0.000000,0.137646,0.949617,0.025846,-0.079038,0.137646,0.042514,0.799704,0.042436,0.949617,0.799704,18.709701,17.163316,-24.498564,-372.660400,-48.840771,-387.886230,26.028114,26.205476,1.723874,93.668175,32.242804,47.237228,0.213413,0,0.738045,102.086796,2.071801,3.771528,256.71
20260810_233431,140.184,0,Right,1422,97.116737,0.000000,97.116737,11.884669,0.008918,0.031119,0.010092,140,0.000000,0.000000,0.341170,0.949991,0.023228,-0.341170,0.299191,0.067010,0.752169,0.004272,0.949991,0.752169,17.717243,17.167142,-48.733463,-364.187347,-48.840771,-387.886230,26.028114,26.205476,6.300914,143.145231,37.596102,71.960378,0.214993,0,0.738045,102.086796,2.071801,3.771528,256.71
20260810_233431,145.188,0,Left,1487,97.310020,0.000000,97.310020,7.935440,0.004876,0.022475,0.005900,152,0.000000,0.000000,0.137646,0.949617,0.026059,-0.079038,0.137646,0.042591,0.802590,0.042436,0.949617,0.802590,18.732133,17.167380,-74.365540,-456.419037,-104.576904,-460.100098,31.642506,28.991745,4.386694,94.631061,32.242804,48.197626,0.215790,0,0.564420,21.787144,2.413995,4.242842,297.43
20260810_233431,145.188,0,Right,1472,97.214674,0.000000,97.214674,11.548913,0.008842,0.030591,0.009976,143,0.000000,0.000000,0.341170,0.949991,0.023758,-0.341170,0.299191,0.067742,0.752303,0.004272,0.949991,0.752303,17.721811,17.171118,-102.623337,-432.620758,-104.576904,-460.100098,31.642506,28.991745,5.895935,141.495816,37.596102,70.271092,0.213357,0,0.564420,21.787144,2.413995,4.242842,297.43
20260810_233431,150.195,0,Left,1536,97.395833,0.000000,97.395833,7.682292,0.004791,0.021935,0.005792,157,0.000000,0.000000,0.137646,0.949617,0.025956,-0.079038,0.137646,0.041961,0.805437,0.042436,0.949617,0.805437,18.774496,17.171333,-153.083344,-515.901062,-174.816391,-514.884033,24.383567,25.924208,8.403873,95.475207,32.242804,49.039494,0.217098,0,0.503099,158.039502,2.504670,7.419061,359.50
20260810_233431,150.195,0,Right,1521,97.304405,0.000000,97.304405,11.176857,0.008771,0.030259,0.009901,145,0.000000,0.000000,0.341170,0.949991,0.024757,-0.341170,0.299191,0.068619,0.748075,0.004272,0.949991,0.748075,17.669156,17.174989,-152.584686,-494.604614,-174.816391,-514.884033,24.383567,25.924208,9.721230,139.635886,37.596102,68.792647,0.212912,0,0.503099,158.039502,2.504670,7.419061,359.50
20260810_233431,155.196,0,Left,1586,97.477932,0.000000,97.477932,7.440101,0.004702,0.021594,0.005680,161,0.000000,0.000000,0.137646,0.949617,0.025822,-0.079038,0.137646,0.041464,0.805206,0.042436,0.949617,0.805206,18.785024,17.176050,-239.925507,-555.255493,-257.738159,-551.153992,25.829496,25.194213,11.722929,94.590493,32.242804,48.152605,0.214639,0,0.618667,142.211179,3.266604,6.905773,221.06
20260810_233431,155.196,0,Right,1571,97.390197,0.000000,97.390197,11.139402,0.009341,0.029829,0.010320,148,0.000000,0.000000,0.378248,0.949991,0.023423,-0.378248,0.299191,0.071113,0.751690,0.004272,0.949991,0.751690,17.686365,17.179634,-234.848480,-528.635254,-257.738159,-551.153992,25.829496,25.194213,2.375295,140.263149,37.596102,69.371063,0.216832,0,0.618667,142.211179,3.266604,6.905773,221.06
20260810_233431,160.197,0,Left,1631,97.547517,0.000000,97.547517,7.602698,0.004617,0.021612,0.005605,162,0.000000,0.000000,0.137646,0.949617,0.026105,-0.079038,0.137646,0.041315,0.804199,0.042436,0.949617,0.804199,18.780403,17.179307,-328.078918,-578.164185,-345.286163,-565.529724,27.107431,30.242290,9.461875,93.956848,32.242804,47.517118,0.213456,0,0.189786,235.675214,8.300100,17.520940,249.11
