run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260531_230030,30.049,0,Left,286,95.104895,95.104895,95.104895,0.000000,0.004624,0.010080,0.009432,16,0.000000,0.000000,0.115377,0.900000,0.019754,-0.083247,0.115377,0.029945,0.671757,0.000000,0.900000,0.671757,294.511748,58.996581,112.379402,0.227938,0,242.40
20260531_230030,30.049,0,Right,283,95.053004,97.879859,95.053004,0.000000,0.005273,0.017788,0.013453,6,0.000000,0.000000,0.152205,0.814532,0.015922,-0.113053,0.152205,0.037010,0.581497,0.000000,0.814532,0.581497,202.728066,60.135520,61.459620,0.167889,0,242.40
20260531_230030,35.052,0,Left,332,95.783133,95.783133,95.783133,0.000000,0.004688,0.009480,0.008916,21,0.000000,0.000000,0.115377,0.900000,0.019206,-0.083247,0.115377,0.027985,0.689145,0.000000,0.900000,0.689145,297.951189,58.996581,111.256038,0.218087,0,457.74
20260531_230030,35.052,0,Right,329,95.744681,98.176292,95.744681,0.000000,0.005350,0.021402,0.013627,7,0.000000,0.000000,0.152205,0.850723,0.021083,-0.113053,0.152205,0.039777,0.605919,0.000000,0.850723,0.605919,211.670528,60.135520,68.495997,0.173429,0,457.74
20260531_230030,40.061,0,Left,383,96.344648,96.344648,96.344648,0.000000,0.004643,0.009165,0.008823,23,0.000000,0.000000,0.115377,0.900000,0.020865,-0.083247,0.115377,0.028475,0.707468,0.000000,0.900000,0.707468,299.529122,58.996581,109.105019,0.209837,0,250.96
20260531_230030,40.061,0,Right,380,96.315789,98.421053,96.315789,0.000000,0.005067,0.018886,0.013192,8,0.000000,0.000000,0.152205,0.850723,0.020830,-0.113053,0.152205,0.039073,0.626496,0.000000,0.850723,0.626496,211.852810,60.135520,67.125083,0.168727,0,250.96
20260531_230030,45.068,0,Left,434,96.774194,96.774194,96.774194,0.000000,0.004581,0.008835,0.008439,27,0.000000,0.000000,0.115377,0.900000,0.020620,-0.083247,0.115377,0.027336,0.718938,0.000000,0.900000,0.718938,298.214442,58.996581,104.966991,0.200922,0,252.00
20260531_230030,45.068,0,Right,431,96.751740,98.607889,96.751740,0.000000,0.004732,0.022395,0.011888,10,0.000000,0.000000,0.152205,0.850723,0.021508,-0.113053,0.152205,0.037592,0.635712,0.000000,0.850723,0.635712,210.903606,60.135520,65.002604,0.162023,0,252.00
20260531_230030,50.073,0,Left,486,97.119342,97.119342,97.119342,0.000000,0.004680,0.008597,0.008222,30,0.000000,0.000000,0.115377,0.900000,0.021936,-0.083247,0.115377,0.027933,0.728186,0.000000,0.900000,0.728186,296.999644,58.996581,101.501676,0.193933,0,245.25
20260531_230030,50.073,0,Right,482,97.095436,98.755187,97.095436,0.000000,0.004996,0.022854,0.011679,11,0.000000,0.000000,0.152205,0.850723,0.023934,-0.113053,0.152205,0.038317,0.640203,0.000000,0.850723,0.640203,210.042228,60.135520,63.223663,0.158198,0,245.25
20260531_230030,55.083,0,Left,537,97.392924,97.392924,97.392924,0.000000,0.004492,0.008481,0.008025,33,0.000000,0.000000,0.115377,0.900000,0.021540,-0.083247,0.115377,0.026967,0.733988,0.000000,0.900000,0.733988,297.003807,58.996581,99.733297,0.188881,0,248.68
20260531_230030,55.083,0,Right,533,97.373358,98.874296,97.373358,0.000000,0.004518,0.020888,0.011076,12,0.000000,0.000000,0.152205,0.850723,0.021644,-0.113053,0.152205,0.034650,0.653229,0.000000,0.850723,0.653229,212.305890,60.135520,64.750093,0.158002,0,248.68
20260531_230030,60.086,0,Left,587,97.614991,97.614991,97.614991,0.000000,0.004604,0.008466,0.007922,36,0.000000,0.000000,0.115377,0.900000,0.022463,-0.083247,0.115377,0.027428,0.741171,0.000000,0.900000,0.741171,297.408111,58.996581,98.706126,0.185654,0,465.46
20260531_230030,60.086,0,Right,582,97.594502,98.969072,97.594502,0.000000,0.004764,0.021491,0.011363,13,0.000000,0.000000,0.152205,0.850723,0.024246,-0.113053,0.152205,0.036157,0.652866,0.000000,0.850723,0.652866,212.048512,60.135520,63.909097,0.156471,0,465.46
20260531_230030,65.095,0,Left,638,97.805643,97.805643,97.805643,0.000000,0.004554,0.008289,0.007893,39,0.000000,0.000000,0.115377,0.900000,0.022363,-0.083247,0.115377,0.026932,0.746633,0.000000,0.900000,0.746633,298.505272,58.996581,98.579513,0.183421,0,216.75
20260531_230030,65.095,0,Right,633,97.788310,99.052133,97.788310,0.000000,0.004380,0.019948,0.010914,14,0.000000,0.000000,0.152205,0.850723,0.022292,-0.113053,0.152205,0.033244,0.662825,0.000000,0.850723,0.662825,213.740452,60.135520,65.091732,0.156655,0,216.75
20260531_230030,70.102,0,Left,689,97.968070,97.968070,97.968070,0.000000,0.004513,0.008183,0.007736,42,0.000000,0.000000,0.115377,0.900000,0.022761,-0.083247,0.115377,0.026991,0.752389,0.000000,0.900000,0.752389,298.995676,58.996581,98.031070,0.181215,0,449.50
20260531_230030,70.102,0,Right,684,97.953216,99.122807,97.953216,0.000000,0.004580,0.022110,0.011218,15,0.000000,0.000000,0.152205,0.850723,0.024475,-0.113053,0.152205,0.034610,0.664237,0.000000,0.850723,0.664237,213.244627,60.135520,64.164137,0.155405,0,449.50
20260531_230030,75.109,0,Left,738,98.102981,98.102981,98.102981,0.000000,0.004488,0.008069,0.007722,46,0.000000,0.000000,0.115377,0.900000,0.023217,-0.083247,0.115377,0.027166,0.757436,0.000000,0.900000,0.757436,299.184465,58.996581,97.359611,0.179238,0,225.59
20260531_230030,75.109,0,Right,733,98.090041,99.181446,98.090041,0.000000,0.004274,0.020794,0.010813,16,0.000000,0.000000,0.152205,0.850723,0.022839,-0.113053,0.152205,0.032297,0.669570,0.000000,0.850723,0.669570,212.252613,60.135520,62.814982,0.151639,0,225.59
20260531_230030,80.112,0,Left,787,98.221093,98.221093,98.221093,0.000000,0.004480,0.008083,0.007568,49,0.000000,0.000000,0.115377,0.900000,0.022821,-0.083247,0.115377,0.026524,0.760459,0.000000,0.900000,0.760459,298.628572,58.996581,96.052530,0.176502,0,247.54
20260531_230030,80.112,0,Right,782,98.209719,99.232737,98.209719,0.000000,0.004502,0.021188,0.010895,17,0.000000,0.000000,0.152205,0.850723,0.024173,-0.113053,0.152205,0.033038,0.670810,0.000000,0.850723,0.670810,211.755463,60.135520,62.006264,0.150582,0,247.54
20260531_230030,85.114,0,Left,836,98.325359,98.325359,98.325359,0.000000,0.004547,0.007980,0.007525,52,0.000000,0.000000,0.115377,0.900000,0.023555,-0.083247,0.115377,0.027042,0.763952,0.000000,0.900000,0.763952,298.352112,58.996581,95.114440,0.174675,0,223.30
20260531_230030,85.114,0,Right,831,98.315283,99.277978,98.315283,0.000000,0.004349,0.020769,0.010619,18,0.000000,0.000000,0.152205,0.850723,0.023247,-0.113053,0.152205,0.031589,0.673459,0.000000,0.850723,0.673459,210.729590,60.135520,60.706196,0.147329,0,223.30
20260531_230030,90.124,0,Left,887,98.421646,98.421646,98.421646,0.000000,0.004556,0.007824,0.007463,55,0.000000,0.000000,0.115377,0.900000,0.023086,-0.083247,0.115377,0.026372,0.764470,0.000000,0.900000,0.764470,297.712352,58.996581,93.864927,0.172185,0,235.25
20260531_230030,90.124,0,Right,882,98.412698,99.319728,98.412698,0.000000,0.004357,0.020674,0.010782,20,0.000000,0.000000,0.152205,0.850723,0.023697,-0.113053,0.152205,0.032764,0.675570,0.000000,0.850723,0.675570,212.432939,60.135520,62.157036,0.149189,0,235.25
20260531_230030,95.128,0,Left,936,98.504274,98.504274,98.504274,0.000000,0.004570,0.007786,0.007416,58,0.000000,0.000000,0.115377,0.900000,0.023821,-0.083247,0.115377,0.026935,0.767802,0.000000,0.900000,0.767802,298.248207,58.996581,93.878482,0.171417,0,451.19
20260531_230030,95.128,0,Right,931,98.496241,99.355532,98.496241,0.000000,0.005801,0.021437,0.012392,23,0.000000,0.000000,0.416942,0.949171,0.024577,-0.416942,0.251105,0.035877,0.675677,0.000000,0.949171,0.675677,212.178906,60.135520,61.686854,0.149635,0,451.19
20260531_230030,100.130,0,Left,986,98.580122,98.580122,98.580122,0.000000,0.004496,0.007684,0.007352,61,0.000000,0.000000,0.115377,0.900000,0.023428,-0.083247,0.115377,0.026384,0.768433,0.000000,0.900000,0.768433,298.244677,58.996581,93.396274,0.169994,0,239.77
20260531_230030,100.130,0,Right,981,98.572885,99.388379,98.572885,0.000000,0.005824,0.020474,0.012299,24,0.000000,0.000000,0.416942,0.949171,0.022964,-0.416942,0.251105,0.035233,0.681397,0.000000,0.949171,0.681397,213.951276,60.135520,63.261244,0.151308,0,239.77
20260531_230030,105.131,0,Left,1038,98.651252,98.651252,98.651252,0.000000,0.004563,0.007608,0.007387,64,0.000000,0.000000,0.115377,0.900000,0.024066,-0.083247,0.115377,0.026874,0.770727,0.000000,0.900000,0.770727,298.071683,58.996581,92.775044,0.168790,0,234.07
20260531_230030,105.131,0,Right,1031,98.642095,99.418041,98.642095,0.000000,0.005835,0.020779,0.012369,25,0.000000,0.000000,0.416942,0.949171,0.024653,-0.416942,0.251105,0.036327,0.681296,0.000000,0.949171,0.681296,213.430483,60.135520,62.561937,0.150485,0,234.07
20260531_230030,110.137,0,Left,1086,98.710866,98.710866,98.710866,0.000000,0.004499,0.007527,0.007339,66,0.000000,0.000000,0.115377,0.900000,0.023852,-0.083247,0.115377,0.026536,0.771827,0.000000,0.900000,0.771827,297.983954,58.996581,92.312154,0.167555,0,451.53
20260531_230030,110.137,0,Right,1079,98.702502,99.443930,98.702502,0.000000,0.005746,0.019971,0.012160,26,0.000000,0.000000,0.416942,0.949171,0.023429,-0.416942,0.251105,0.034837,0.685154,0.000000,0.949171,0.685154,213.953966,60.135520,62.929817,0.150773,0,451.53
20260531_230030,115.151,0,Left,1135,98.766520,98.766520,98.766520,0.000000,0.004570,0.007480,0.007353,70,0.000000,0.000000,0.115377,0.900000,0.024227,-0.083247,0.115377,0.026795,0.773626,0.000000,0.900000,0.773626,297.884262,58.996581,91.862626,0.166620,0,227.28
20260531_230030,115.151,0,Right,1127,98.757764,99.467613,98.757764,0.000000,0.005826,0.020296,0.012289,27,0.000000,0.000000,0.416942,0.949171,0.024806,-0.416942,0.251105,0.035728,0.683784,0.000000,0.949171,0.683784,213.574988,60.135520,62.408657,0.150137,0,227.28
20260531_230030,120.153,0,Left,1182,98.815567,98.815567,98.815567,0.000000,0.004518,0.007431,0.007323,73,0.000000,0.000000,0.115377,0.900000,0.023971,-0.083247,0.115377,0.026437,0.774629,0.000000,0.900000,0.774629,297.974243,58.996581,91.644629,0.165798,0,411.37
20260531_230030,120.153,0,Right,1174,98.807496,99.488927,98.807496,0.000000,0.005687,0.019580,0.012113,28,0.000000,0.000000,0.416942,0.949171,0.023380,-0.416942,0.251105,0.034730,0.687361,0.000000,0.949171,0.687361,214.187460,60.135520,62.893312,0.150416,0,411.37
20260531_230030,125.161,0,Left,1233,98.864558,98.864558,98.864558,0.000000,0.004562,0.007365,0.007302,76,0.000000,0.000000,0.115377,0.900000,0.024221,-0.083247,0.115377,0.026585,0.775019,0.000000,0.900000,0.775019,297.188145,58.996581,90.551209,0.164208,0,457.39
20260531_230030,125.161,0,Right,1224,98.856209,99.509804,98.856209,0.000000,0.005744,0.019883,0.012279,29,0.000000,0.000000,0.416942,0.949171,0.024746,-0.416942,0.251105,0.035631,0.686637,0.000000,0.949171,0.686637,214.335347,60.135520,62.916122,0.150529,0,457.39
20260531_230030,130.164,0,Left,1278,98.904538,98.904538,98.904538,0.000000,0.004511,0.007350,0.007280,79,0.000000,0.000000,0.115377,0.900000,0.024089,-0.083247,0.115377,0.026370,0.775435,0.000000,0.900000,0.775435,296.646094,58.996581,89.758586,0.162951,0,437.68
20260531_230030,130.164,0,Right,1269,98.896769,99.527187,98.896769,0.000000,0.005540,0.019258,0.012038,30,0.000000,0.000000,0.416942,0.949171,0.023868,-0.416942,0.251105,0.034368,0.689217,0.000000,0.949171,0.689217,214.342117,60.135520,62.818846,0.150195,0,437.68
