run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260721_152916,30.090,1,Right,468,100.000000,0.000000,100.000000,1.709402,0.005670,0.017189,0.010225,27,0.000000,0.000000,0.211687,0.901783,0.024045,-0.089863,0.211687,0.062227,0.669832,0.000000,0.901783,0.669832,15.994247,16.654513,-217.830017,-530.632812,-271.551636,-547.384705,37.515379,43.030697,35.191335,68.460525,9.609788,23.746911,0.222544,27,0.002901,386.900444,11.433450,21.825499,48.98
20260721_152916,35.104,1,Left,546,100.000000,0.000000,100.000000,2.380952,0.007770,0.019449,0.012695,45,0.000000,0.000000,0.297888,0.931247,0.021066,-0.196725,0.297888,0.069064,0.731271,0.000155,0.931247,0.731271,17.051299,16.743870,-304.368652,-553.955688,-360.291931,-558.266602,46.483657,62.871565,31.771301,51.308185,13.784532,20.997135,0.201025,29,0.024422,327.981932,24.722576,33.624382,322.19
20260721_152916,35.104,1,Right,539,100.000000,0.000000,100.000000,1.484230,0.005223,0.018792,0.009657,31,0.000000,0.000000,0.211687,0.938545,0.023051,-0.089863,0.211687,0.056617,0.679976,0.000000,0.938545,0.679976,15.929572,16.736907,-291.047882,-550.721191,-360.291931,-558.266602,46.483657,62.871565,48.809647,72.340623,9.609788,27.098994,0.215740,27,0.024422,327.981932,24.722576,33.624382,322.19
20260721_152916,40.115,1,Left,608,100.000000,0.000000,100.000000,2.631579,0.007559,0.020714,0.012130,50,0.000000,0.000000,0.297888,0.943547,0.022395,-0.196725,0.297888,0.065498,0.745177,0.000155,0.943547,0.745177,17.310577,16.798543,-403.035919,-554.841736,-450.371185,-546.583984,67.836955,74.832800,24.574742,55.587830,13.784532,25.142328,0.209447,29,0.048521,198.262634,32.771789,48.647573,93.37
20260721_152916,40.115,1,Right,601,100.000000,0.000000,100.000000,1.497504,0.004944,0.020003,0.009193,33,0.000000,0.000000,0.211687,0.938545,0.022505,-0.089863,0.211687,0.052790,0.659555,0.000000,0.938545,0.659555,15.501328,16.792935,-349.206390,-556.143372,-450.371185,-546.583984,67.836955,74.832800,80.596780,71.183162,9.609788,27.555702,0.221807,41,0.048521,198.262634,32.771789,48.647573,93.37
20260721_152916,45.123,1,Left,671,100.000000,0.000000,100.000000,3.427720,0.007298,0.022974,0.011512,56,0.000000,0.000000,0.297888,0.943547,0.022969,-0.196725,0.297888,0.062025,0.751248,0.000155,0.943547,0.751248,17.450336,16.843748,-492.850159,-532.330872,-533.084473,-513.598816,68.437803,73.405500,21.920201,58.550067,13.784532,27.993395,0.214841,29,0.061905,144.898300,31.823619,48.863584,180.16
20260721_152916,45.123,1,Right,664,100.000000,0.000000,100.000000,2.259036,0.004656,0.021771,0.008679,37,0.000000,0.000000,0.211687,0.938545,0.022571,-0.089863,0.211687,0.049982,0.665173,0.000000,0.938545,0.665173,15.693388,16.839149,-436.109222,-546.578613,-533.084473,-513.598816,68.437803,73.405500,81.746281,71.853534,9.609788,27.636704,0.215305,41,0.061905,144.898300,31.823619,48.863584,180.16
20260721_152916,50.135,1,Left,741,100.000000,0.000000,100.000000,3.373819,0.006914,0.024606,0.010886,64,0.000000,0.000000,0.297888,0.943547,0.023169,-0.196725,0.297888,0.058536,0.752316,0.000155,0.943547,0.752316,17.498115,16.884961,-570.807251,-489.148224,-605.696594,-460.828217,62.554050,69.258323,22.262148,58.931725,13.784532,28.273700,0.214050,29,0.064000,162.901035,29.075006,44.215151,209.27
20260721_152916,50.135,1,Right,733,100.000000,0.000000,100.000000,2.182810,0.004553,0.021014,0.008807,44,0.000000,0.000000,0.211687,0.948825,0.022439,-0.089863,0.211687,0.047778,0.686194,0.000000,0.948825,0.686194,16.048627,16.880649,-527.101685,-511.622742,-605.696594,-460.828217,62.554050,69.258323,73.275750,83.728087,9.609788,38.997378,0.222313,41,0.064000,162.901035,29.075006,44.215151,209.27
20260721_152916,55.142,1,Left,816,100.000000,0.000000,100.000000,3.063725,0.006670,0.025425,0.010412,74,0.000000,0.000000,0.297888,0.943547,0.023254,-0.196725,0.297888,0.055369,0.749920,0.000155,0.943547,0.749920,17.489586,16.921271,-634.626831,-429.788391,-662.996460,-391.734222,61.897570,70.087182,24.307616,58.492875,13.784532,27.745555,0.210441,29,0.048587,224.243267,29.577029,43.695606,75.17
20260721_152916,55.142,1,Right,808,100.000000,0.000000,100.000000,2.103960,0.004480,0.020929,0.008824,52,0.000000,0.000000,0.211687,0.949162,0.023536,-0.089863,0.211687,0.046523,0.692136,0.000000,0.949162,0.692136,16.232721,16.917719,-602.152161,-461.683777,-662.996460,-391.734222,61.897570,70.087182,71.673271,88.771776,9.609788,43.310179,0.223068,41,0.048587,224.243267,29.577029,43.695606,75.17
20260721_152916,60.154,1,Left,895,100.000000,0.000000,100.000000,2.905028,0.006735,0.024633,0.010668,83,0.000000,0.000000,0.297888,0.943547,0.022263,-0.196725,0.297888,0.055690,0.757562,0.000155,0.943547,0.757562,17.646879,16.952936,-702.200928,-359.545197,-701.757141,-309.585693,67.344429,70.080393,21.383038,59.955929,13.784532,29.130736,0.212392,29,0.156394,1088.068521,26.969684,37.100682,283.36
20260721_152916,60.154,1,Right,887,100.000000,0.000000,100.000000,1.916573,0.004758,0.019600,0.009605,65,0.000000,0.000000,0.211687,0.949162,0.027878,-0.089863,0.211687,0.049293,0.706084,0.000000,0.949162,0.706084,16.482744,16.949986,-643.207520,-378.199524,-701.757141,-309.585693,67.344429,70.080393,60.598246,104.364497,9.609788,55.717628,0.229442,41,0.156394,1088.068521,26.969684,37.100682,283.36
20260721_152916,65.159,1,Left,972,100.000000,0.000000,100.000000,2.674897,0.006423,0.022682,0.010265,88,0.000000,0.000000,0.297888,0.943547,0.024738,-0.196725,0.297888,0.055517,0.768846,0.000155,0.943547,0.768846,17.838252,16.978846,-739.616150,-268.184479,-718.631042,-221.787476,70.648678,66.390537,20.959254,65.742343,13.784532,34.853430,0.222527,29,0.192013,1552.280532,20.792135,32.718642,198.30
20260721_152916,65.159,1,Right,963,100.000000,0.000000,100.000000,1.765317,0.004546,0.018053,0.009149,69,0.000000,0.000000,0.211687,0.949162,0.024225,-0.089863,0.211687,0.048038,0.721388,0.000000,0.949162,0.721388,16.765350,16.976032,-661.383667,-280.299316,-718.631042,-221.787476,70.648678,66.390537,52.652049,129.506164,9.609788,78.310331,0.239101,41,0.192013,1552.280532,20.792135,32.718642,198.30
20260721_152916,70.160,1,Left,1049,100.000000,0.000000,100.000000,2.478551,0.006107,0.021017,0.009751,90,0.000000,0.000000,0.297888,0.943547,0.024962,-0.196725,0.297888,0.053481,0.778473,0.000155,0.943547,0.778473,18.001600,17.000953,-743.725403,-167.885864,-713.216736,-131.830917,57.435266,53.494136,17.231705,69.771543,13.784532,38.828265,0.229313,29,0.284865,968.282318,12.224132,20.790099,194.80
20260721_152916,70.160,1,Right,1039,100.000000,0.000000,100.000000,1.636189,0.004247,0.016756,0.008563,71,0.000000,0.000000,0.211687,0.949162,0.023780,-0.089863,0.211687,0.045852,0.734356,0.000000,0.949162,0.734356,17.006551,16.998267,-679.817749,-181.383682,-713.216736,-131.830917,57.435266,53.494136,31.618870,142.597075,9.609788,89.202656,0.244213,41,0.284865,968.282318,12.224132,20.790099,194.80
20260721_152916,75.162,1,Left,1123,100.000000,0.000000,100.000000,2.315227,0.005835,0.019642,0.009319,93,0.000000,0.000000,0.297888,0.943547,0.025072,-0.196725,0.297888,0.051712,0.786461,0.000155,0.943547,0.786461,18.137467,17.019341,-720.680359,-70.550858,-685.782349,-46.363873,43.439136,41.628849,12.462929,72.001642,13.784532,41.013142,0.233772,29,0.482594,417.823543,5.690730,9.969000,220.73
20260721_152916,75.162,1,Right,1112,100.000000,0.000000,100.000000,1.528777,0.003992,0.015965,0.008066,72,0.000000,0.000000,0.211687,0.949162,0.024599,-0.089863,0.211687,0.045221,0.738135,0.000000,0.949162,0.738135,17.146092,17.016762,-676.239014,-86.029327,-685.782349,-46.363873,43.439136,41.628849,11.950660,144.111127,9.609788,88.868455,0.243119,41,0.482594,417.823543,5.690730,9.969000,220.73
20260721_152916,80.173,1,Left,1191,100.000000,0.000000,100.000000,2.183039,0.005610,0.018668,0.008937,96,0.000000,0.000000,0.297888,0.943547,0.025424,-0.196725,0.297888,0.050543,0.792200,0.000155,0.943547,0.792200,18.246743,17.034224,-673.408203,17.047487,-638.284424,29.380472,37.824542,36.784103,7.281979,72.715508,13.784532,41.690407,0.235914,29,0.632201,226.724311,3.295276,5.742921,112.93
20260721_152916,80.173,1,Right,1179,100.000000,0.000000,100.000000,1.441900,0.003794,0.015412,0.007658,74,0.000000,0.000000,0.211687,0.949162,0.025194,-0.089863,0.211687,0.044645,0.737753,0.000000,0.949162,0.737753,17.165470,17.031722,-641.431030,-6.825157,-638.284424,29.380472,37.824542,36.784103,6.776151,142.063646,9.609788,85.320566,0.236492,41,0.632201,226.724311,3.295276,5.742921,112.93
20260721_152916,85.186,1,Left,1260,100.000000,0.000000,100.000000,2.063492,0.005415,0.017921,0.008585,99,0.000000,0.000000,0.297888,0.943547,0.025254,-0.196725,0.297888,0.048997,0.795107,0.000155,0.943547,0.795107,18.331329,17.047684,-604.733582,88.393524,-573.006775,91.512123,34.568567,33.694056,1.940845,72.347333,13.784532,41.289130,0.235235,29,0.759957,123.095538,1.986800,3.627268,65.73
20260721_152916,85.186,1,Right,1247,100.000000,0.000000,100.000000,1.363272,0.003662,0.015331,0.007401,75,0.000000,0.000000,0.211687,0.949162,0.025254,-0.089863,0.211687,0.043644,0.735926,0.000000,0.949162,0.735926,17.169884,17.045262,-584.815857,58.024929,-573.006775,91.512123,34.568567,33.694056,5.975311,139.703499,9.609788,81.602287,0.228606,41,0.759957,123.095538,1.986800,3.627268,65.73
20260721_152916,90.197,1,Left,1333,100.000000,0.000000,100.000000,1.950488,0.005419,0.017198,0.008563,104,0.000000,0.000000,0.297888,0.943547,0.027636,-0.196725,0.297888,0.050305,0.795295,0.000155,0.943547,0.795295,18.378332,17.060407,-521.006531,134.176270,-494.009644,135.619217,32.607058,34.346308,6.230706,71.157466,13.784532,40.067974,0.233097,29,0.540050,2.105441,4.802190,7.825590,217.64
20260721_152916,90.197,1,Right,1320,100.000000,0.000000,100.000000,1.287879,0.003562,0.015529,0.007246,80,0.000000,0.000000,0.211687,0.949162,0.023458,-0.089863,0.211687,0.042538,0.730897,0.000000,0.949162,0.730897,17.065307,17.058244,-522.339294,105.078217,-493.675720,135.753632,32.607058,34.346308,12.037353,137.945439,9.609788,78.014628,0.220127,41,0.540050,2.105441,4.802190,7.825590,217.64
20260721_152916,95.205,1,Left,1410,100.000000,0.000000,100.000000,2.269504,0.005707,0.018630,0.008709,112,0.000000,0.000000,0.297888,0.946918,0.026411,-0.196725,0.297888,0.052501,0.788641,0.000155,0.946918,0.788641,18.304804,17.072400,-439.973938,154.270279,-406.866821,158.589600,46.678313,51.650490,16.609153,70.269408,13.784532,39.391820,0.233325,48,0.059893,295.408926,17.133351,27.571543,70.78
20260721_152916,95.205,1,Right,1396,100.000000,0.000000,100.000000,1.289398,0.003917,0.015364,0.007829,86,0.000000,0.000000,0.233226,0.949162,0.025140,-0.103394,0.233226,0.045006,0.714419,0.000000,0.949162,0.714419,16.800448,17.070318,-475.235138,143.973114,-406.866821,158.589600,46.678313,51.650490,44.773944,134.717581,8.079289,76.612628,0.266802,64,0.059893,295.408926,17.133351,27.571543,70.78
20260721_152916,100.214,1,Left,1486,100.000000,0.000000,100.000000,2.422611,0.005954,0.018980,0.009238,118,0.000000,0.000000,0.297888,0.949261,0.025384,-0.196725,0.297888,0.053233,0.783253,0.000155,0.949261,0.783253,18.096377,17.083018,-370.736786,161.156250,-317.106903,159.239670,74.263676,82.488985,29.511001,69.708262,13.784532,39.064351,0.234146,68,0.035663,221.962021,37.829861,54.426601,278.54
20260721_152916,100.214,1,Right,1472,100.000000,0.000000,100.000000,1.222826,0.004004,0.015936,0.008062,90,0.000000,0.000000,0.233226,0.949162,0.024629,-0.103394,0.233226,0.045131,0.697899,0.000000,0.949162,0.697899,16.424243,17.081144,-428.397430,156.961060,-317.106903,159.239670,74.263676,82.488985,89.531365,132.222938,8.079289,74.900889,0.271064,66,0.035663,221.962021,37.829861,54.426601,278.54
20260721_152916,105.219,1,Left,1559,100.000000,0.000000,100.000000,2.437460,0.005843,0.019320,0.009072,125,0.000000,0.000000,0.297888,0.949261,0.025317,-0.196725,0.297888,0.052072,0.786170,0.000155,0.949261,0.786170,18.159945,17.092243,-274.851349,150.993347,-230.648590,137.921661,75.901846,79.826126,23.048044,70.299675,13.784532,39.609612,0.235360,68,0.063626,66.562479,36.157696,55.438877,60.55
20260721_152916,105.219,1,Right,1545,100.000000,0.000000,100.000000,1.165049,0.003884,0.015763,0.007882,94,0.000000,0.000000,0.233226,0.949767,0.024520,-0.103394,0.233226,0.044053,0.705598,0.000000,0.949767,0.705598,16.479186,17.090542,-342.686920,156.432541,-230.648590,137.921661,75.901846,79.826126,93.215852,140.402322,8.079289,81.203604,0.270138,66,0.063626,66.562479,36.157696,55.438877,60.55
20260721_152916,110.219,1,Left,1623,100.000000,0.000000,100.000000,2.341343,0.005767,0.019935,0.008983,134,0.000000,0.000000,0.297888,0.949261,0.025490,-0.196725,0.297888,0.051190,0.785956,0.000155,0.949261,0.785956,18.159918,17.099648,-189.677963,118.960648,-150.892242,95.202446,67.771519,73.330496,22.811532,70.467301,13.784532,39.740191,0.235274,68,0.076889,38.426730,31.837230,48.943843,199.14
20260721_152916,110.219,1,Right,1609,100.000000,0.000000,100.000000,1.118707,0.003739,0.015136,0.007609,94,0.000000,0.000000,0.233226,0.949767,0.024478,-0.103394,0.233226,0.043234,0.713331,0.000000,0.949767,0.713331,16.621771,17.098078,-244.226547,134.260269,-150.892242,95.202446,67.771519,73.330496,81.646392,156.503790,8.079289,95.805633,0.273228,66,0.076889,38.426730,31.837230,48.943843,199.14
20260721_152916,115.230,1,Left,1691,100.000000,0.000000,100.000000,2.306328,0.005712,0.020717,0.008792,145,0.000000,0.000000,0.297888,0.949261,0.025443,-0.196725,0.297888,0.050110,0.784611,0.000155,0.949261,0.784611,18.168431,17.106901,-114.199936,65.002335,-84.538330,34.221546,59.583738,65.874969,20.735742,69.991265,13.784532,39.227864,0.233437,68,0.077526,133.327647,26.845752,41.802806,64.12
20260721_152916,115.230,1,Right,1677,100.000000,0.000000,100.000000,1.073345,0.003596,0.014522,0.007329,94,0.000000,0.000000,0.233226,0.949767,0.024627,-0.103394,0.233226,0.042622,0.720900,0.000000,0.949767,0.720900,16.761339,17.105456,-154.371521,89.402412,-84.538330,34.221546,59.583738,65.874969,69.371844,169.169892,8.079289,106.996247,0.275933,66,0.077526,133.327647,26.845752,41.802806,64.12
20260721_152916,120.232,1,Left,1759,100.000000,0.000000,100.000000,2.217169,0.005636,0.021345,0.008600,156,0.000000,0.000000,0.297888,0.949261,0.025652,-0.196725,0.297888,0.049365,0.783399,0.000155,0.949261,0.783399,18.143756,17.113593,-57.367279,-2.277671,-35.711723,-40.704792,53.598755,62.152488,21.908897,69.277571,13.784532,38.480687,0.230844,68,0.059883,228.774117,24.279430,36.742069,181.60
20260721_152916,120.232,1,Right,1744,100.000000,0.000000,100.000000,1.032110,0.003640,0.014419,0.007475,102,0.000000,0.000000,0.233226,0.949767,0.024867,-0.103394,0.233226,0.042366,0.726212,0.000000,0.949767,0.726212,16.868648,17.112161,-81.278252,25.288244,-35.711723,-40.704792,53.598755,62.152488,59.748968,175.663542,8.079289,112.138521,0.277178,66,0.059883,228.774117,24.279430,36.742069,181.60
20260721_152916,125.236,1,Left,1833,100.000000,0.000000,100.000000,2.345881,0.005623,0.021862,0.008611,161,0.000000,0.000000,0.297888,0.949261,0.023868,-0.196725,0.297888,0.049098,0.782429,0.000155,0.949261,0.782429,18.133323,17.120311,-16.649786,-81.769547,-6.787356,-125.711021,52.821545,61.849115,23.796599,68.500410,13.784532,37.669910,0.228307,68,0.084152,127.939428,23.989759,36.555540,197.42
20260721_152916,125.236,1,Right,1818,100.000000,0.000000,100.000000,0.990099,0.003659,0.014262,0.007528,109,0.000000,0.000000,0.233226,0.949767,0.026602,-0.103394,0.233226,0.043389,0.728374,0.000000,0.949767,0.728374,16.924207,17.118994,-35.168392,-52.345676,-6.787356,-125.711021,52.821545,61.849115,58.674052,182.181600,8.079289,112.916291,0.274493,66,0.084152,127.939428,23.989759,36.555540,197.42
20260721_152916,130.237,1,Left,1906,100.000000,0.000000,100.000000,2.256034,0.005587,0.021215,0.008555,169,0.000000,0.000000,0.297888,0.949261,0.025448,-0.196725,0.297888,0.049759,0.786437,0.000155,0.949261,0.786437,18.204094,17.126428,24.305161,-172.171890,0.165618,-215.950516,71.480504,69.451965,20.159581,69.900417,13.784532,39.039313,0.231359,68,0.188298,1496.967802,24.261835,35.962602,92.24
20260721_152916,130.237,1,Right,1891,100.000000,0.000000,100.000000,0.951877,0.003655,0.014022,0.007440,110,0.000000,0.000000,0.233226,0.949767,0.025899,-0.103394,0.233226,0.043765,0.728487,0.000000,0.949767,0.728487,16.935880,17.125209,-43.239651,-138.354370,0.165618,-215.950516,71.480504,69.451965,58.936555,190.312256,8.079289,111.391992,0.268438,66,0.188298,1496.967802,24.261835,35.962602,92.24
20260721_152916,135.253,1,Left,1976,100.000000,0.000000,100.000000,2.176113,0.005471,0.020463,0.008382,171,0.000000,0.000000,0.297888,0.949261,0.025569,-0.196725,0.297888,0.049018,0.790460,0.000155,0.949261,0.790460,18.269969,17.131868,18.729166,-271.498627,-15.289179,-304.040253,71.495160,66.519596,17.083290,71.416990,13.784532,40.528664,0.234082,68,0.203432,1492.321680,21.306866,34.106565,87.09
20260721_152916,135.253,1,Right,1960,100.000000,0.000000,100.000000,0.918367,0.003543,0.013868,0.007222,113,0.000000,0.000000,0.233226,0.949767,0.025516,-0.103394,0.233226,0.042753,0.728259,0.000000,0.949767,0.728259,16.950936,17.130659,-47.746853,-224.440826,-15.289179,-304.040253,71.495160,66.519596,56.550283,197.654146,8.079289,110.269779,0.262262,66,0.203432,1492.321680,21.306866,34.106565,87.09
20260721_152916,140.267,1,Left,2050,100.000000,0.000000,100.000000,2.097561,0.005335,0.019725,0.008184,174,0.000000,0.000000,0.297888,0.949261,0.025782,-0.196725,0.297888,0.048385,0.794414,0.000155,0.949261,0.794414,18.334718,17.137216,-14.880378,-366.530609,-52.545361,-386.523590,69.080140,63.339530,12.648369,72.640457,13.784532,41.725374,0.236523,68,0.230712,1299.454534,19.598278,32.428946,211.61
20260721_152916,140.267,1,Right,2033,100.000000,0.000000,100.000000,0.885391,0.003461,0.013929,0.007046,115,0.000000,0.000000,0.233226,0.949767,0.025494,-0.103394,0.233226,0.042111,0.725644,0.000000,0.949767,0.725644,16.916683,17.136022,-64.933174,-303.404938,-52.545361,-386.523590,69.080140,63.339530,54.725939,203.885025,8.079289,108.169554,0.255631,66,0.230712,1299.454534,19.598278,32.428946,211.61
20260721_152916,145.293,1,Left,2116,100.000000,0.000000,100.000000,2.032136,0.005239,0.019153,0.008001,177,0.000000,0.000000,0.297888,0.949261,0.025738,-0.196725,0.297888,0.047636,0.797544,0.000155,0.949261,0.797544,18.388502,17.141670,-72.917534,-448.446472,-108.937843,-456.857635,68.040787,61.341987,7.016267,73.071128,13.784532,42.133760,0.237589,68,0.260294,1107.485694,19.309420,32.792588,59.82
20260721_152916,145.293,1,Right,2098,100.000000,0.000000,100.000000,0.857960,0.003367,0.014084,0.006866,118,0.000000,0.000000,0.233226,0.949767,0.025461,-0.103394,0.233226,0.041564,0.722767,0.000000,0.949767,0.722767,16.866513,17.140483,-99.972061,-371.633301,-108.937843,-456.857635,68.040787,61.341987,56.363406,208.802200,8.079289,106.156292,0.249814,66,0.260294,1107.485694,19.309420,32.792588,59.82
20260721_152916,150.305,1,Left,2184,100.000000,0.000000,100.000000,1.968864,0.005129,0.018698,0.007821,180,0.000000,0.000000,0.297888,0.949261,0.025897,-0.196725,0.297888,0.047113,0.798941,0.000155,0.949261,0.798941,18.433123,17.145978,-149.063004,-511.687073,-180.723602,-510.797333,68.304233,60.353663,1.846376,72.882693,13.784532,41.923774,0.237357,68,0.292385,943.160233,19.786341,34.457088,82.49
20260721_152916,150.305,1,Right,2165,100.000000,0.000000,100.000000,0.831409,0.003272,0.014049,0.006677,121,0.000000,0.000000,0.233226,0.949767,0.025528,-0.103394,0.233226,0.041132,0.719780,0.000000,0.949767,0.719780,16.805791,17.144802,-149.328247,-427.482117,-180.723602,-510.797333,68.304233,60.353663,59.652859,213.406971,8.079289,104.052878,0.244109,66,0.292385,943.160233,19.786341,34.457088,82.49
20260721_152916,155.307,1,Left,2256,100.000000,0.000000,100.000000,1.906028,0.005198,0.018195,0.007912,184,0.000000,0.000000,0.297888,0.949261,0.026526,-0.196725,0.297888,0.047949,0.799023,0.000155,0.949261,0.799023,18.455407,17.150256,-237.353775,-543.342163,-263.625244,-545.293945,77.312502,68.758441,9.840906,72.177753,13.784532,41.197430,0.236082,68,0.225340,646.664893,29.061436,47.258925,166.85
20260721_152916,155.307,1,Right,2236,100.000000,0.000000,100.000000,0.805009,0.003219,0.014328,0.006593,122,0.000000,0.000000,0.233226,0.949767,0.024156,-0.103394,0.233226,0.040829,0.711142,0.000000,0.949767,0.711142,16.608880,17.149095,-191.128769,-461.010498,-263.625244,-545.293945,77.312502,68.758441,81.261150,217.487567,8.079289,102.105066,0.238809,66,0.225340,646.664893,29.061436,47.258925,166.85
