run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260721_023415,30.073,1,Left,430,100.000000,0.000000,100.000000,0.000000,0.005737,0.003147,0.010191,23,0.000000,0.000000,0.298341,0.900000,0.033180,-0.164639,0.298341,0.074250,0.250725,0.000000,0.900000,0.250725,5.491486,5.106802,-65.241379,-255.693466,-100.102211,-207.612137,42.152339,44.646146,34.638338,30.017314,8.336113,25.438068,0.634916,306,0.242774,69.468903,12.908919,27.482181,191.31
20260721_023415,30.073,1,Right,425,100.000000,0.000000,100.000000,0.000000,0.003228,0.006021,0.006552,11,0.000000,0.000000,0.254661,0.831490,0.035970,-0.216544,0.254661,0.068006,0.192172,0.000000,0.831490,0.192172,4.294018,5.105668,-72.559532,-219.256378,-100.102211,-207.612137,42.152339,44.646146,32.649600,42.421992,20.374913,34.156855,0.620372,237,0.242774,69.468903,12.908919,27.482181,191.31
20260721_023415,35.077,1,Left,497,100.000000,0.000000,100.000000,0.000000,0.005423,0.003305,0.009650,28,0.000000,0.000000,0.298341,0.949593,0.048355,-0.164639,0.298341,0.083888,0.339555,0.000000,0.949593,0.339555,7.456194,7.136107,-127.568596,-188.217010,-62.009174,-127.189201,59.737822,61.095515,59.616689,49.717159,8.336113,41.440525,0.605402,306,0.000000,309.460897,27.960717,39.650036,133.11
20260721_023415,35.077,1,Right,492,100.000000,0.000000,100.000000,0.000000,0.003072,0.006964,0.006443,13,0.000000,0.000000,0.254661,0.836705,0.058285,-0.216544,0.254661,0.085959,0.257841,0.000000,0.836705,0.257841,5.942355,7.155751,-84.630615,-150.695175,-62.009174,-127.189201,59.737822,61.095515,34.091444,48.515032,20.374913,31.452751,0.567183,237,0.000000,309.460897,27.960717,39.650036,133.11
20260721_023415,40.086,1,Left,540,100.000000,0.000000,100.000000,0.000000,0.005172,0.003277,0.009097,31,0.000000,0.000000,0.298341,0.949593,0.056794,-0.164639,0.298341,0.089498,0.384274,0.000000,0.949593,0.384274,8.459690,8.173195,-103.022362,-134.930267,-7.544616,-151.979050,64.841319,63.523659,68.834169,58.352050,8.336113,48.185843,0.590399,306,0.000000,158.734001,32.332465,44.193519,199.87
20260721_023415,40.086,1,Right,533,100.000000,0.000000,100.000000,0.000000,0.002948,0.007276,0.006295,15,0.000000,0.000000,0.254661,0.842010,0.069358,-0.216544,0.254661,0.094903,0.296966,0.000000,0.842010,0.296966,6.806135,8.156078,-35.924839,-142.073044,-7.544616,-151.979050,64.841319,63.523659,33.482213,52.394289,20.374913,31.039488,0.544586,237,0.000000,158.734001,32.332465,44.193519,199.87
20260721_023415,45.094,1,Left,590,100.000000,0.000000,100.000000,0.000000,0.006099,0.003798,0.010270,39,0.000000,0.000000,0.298341,0.949593,0.054056,-0.170497,0.298341,0.090888,0.423633,0.000000,0.949593,0.423633,8.990229,8.773456,20.054924,-186.767685,-1.173659,-216.193375,37.026851,35.252372,6.285359,59.657143,8.336113,47.640094,0.564280,306,0.667165,194.418846,2.243684,5.425706,181.77
20260721_023415,45.094,1,Right,583,100.000000,0.000000,100.000000,0.000000,0.003359,0.008716,0.006554,19,0.000000,0.000000,0.254661,0.899894,0.062576,-0.216544,0.254661,0.091685,0.340180,0.000000,0.899894,0.340180,7.512803,8.765090,-20.503517,-187.954742,-1.173659,-216.193375,37.026851,35.252372,6.986353,59.075489,20.374913,33.330194,0.516604,237,0.667165,194.418846,2.243684,5.425706,181.77
20260721_023415,50.109,1,Left,653,100.000000,0.000000,100.000000,0.000000,0.005952,0.003732,0.009832,43,0.000000,0.000000,0.298341,0.949593,0.051355,-0.170497,0.298341,0.085621,0.464032,0.000000,0.949593,0.464032,10.040384,9.594149,3.243863,-285.202972,-21.387871,-304.386810,29.900590,29.859466,1.648609,59.907603,8.336113,45.962050,0.530789,306,0.895922,4.182433,1.073632,1.416814,65.53
20260721_023415,50.109,1,Right,646,100.000000,0.000000,100.000000,0.000000,0.003376,0.008421,0.006337,20,0.000000,0.000000,0.254661,0.899894,0.061553,-0.216544,0.254661,0.088606,0.378980,0.000000,0.899894,0.378980,8.501687,9.595492,-25.344252,-276.164703,-21.387871,-304.386810,29.900590,29.859466,1.817739,63.320585,20.374913,32.980019,0.482257,237,0.895922,4.182433,1.073632,1.416814,65.53
20260721_023415,55.110,1,Left,718,100.000000,0.000000,100.000000,0.000000,0.005527,0.003826,0.009199,46,0.000000,0.000000,0.298341,0.949593,0.048536,-0.170497,0.298341,0.079700,0.494992,0.000000,0.949593,0.494992,10.865818,10.289945,-36.570278,-372.305145,-62.546021,-384.161133,28.083072,27.724693,1.557273,59.045155,8.336113,43.464591,0.497306,306,0.798008,49.117203,1.539387,2.042982,165.63
20260721_023415,55.110,1,Right,710,100.000000,0.000000,100.000000,0.000000,0.003259,0.008691,0.006047,21,0.000000,0.000000,0.254661,0.899894,0.057174,-0.216544,0.254661,0.082836,0.410387,0.000000,0.899894,0.410387,9.336200,10.288182,-61.153133,-357.301361,-62.546021,-384.161133,28.083072,27.724693,3.177457,65.563832,20.374913,31.390073,0.446999,237,0.798008,49.117203,1.539387,2.042982,165.63
20260721_023415,60.115,1,Left,781,100.000000,0.000000,100.000000,0.000000,0.005222,0.003815,0.008680,49,0.000000,0.000000,0.298341,0.949593,0.046732,-0.170497,0.298341,0.075382,0.518018,0.000000,0.949593,0.518018,11.505855,10.853807,-95.324982,-446.927032,-122.972008,-451.981018,30.533880,30.204707,1.941593,57.917600,8.336113,41.012053,0.467994,306,0.904134,10.036209,0.724906,1.761279,180.52
20260721_023415,60.115,1,Right,772,100.000000,0.000000,100.000000,0.000000,0.003124,0.009179,0.005858,23,0.000000,0.000000,0.254661,0.899894,0.054572,-0.216544,0.254661,0.078173,0.432860,0.000000,0.899894,0.432860,9.898935,10.849704,-113.028191,-421.245300,-122.972008,-451.981018,30.533880,30.204707,2.352983,67.244556,20.374913,29.963465,0.417952,237,0.904134,10.036209,0.724906,1.761279,180.52
20260721_023415,65.127,1,Left,849,100.000000,0.000000,100.000000,0.000000,0.004966,0.003812,0.008237,51,0.000000,0.000000,0.298341,0.949593,0.045264,-0.170497,0.298341,0.071619,0.539137,0.000000,0.949593,0.539137,12.091206,11.368509,-169.323563,-503.326080,-196.841476,-501.708435,29.317177,29.172634,2.440912,56.746574,8.336113,38.631556,0.440416,306,0.916282,19.792789,0.760942,1.483079,282.48
20260721_023415,65.127,1,Right,839,100.000000,0.000000,100.000000,0.000000,0.003024,0.009427,0.005679,26,0.000000,0.000000,0.254661,0.899894,0.052951,-0.216544,0.254661,0.074667,0.457459,0.000000,0.899894,0.457459,10.503130,11.363210,-180.224243,-475.799622,-196.841476,-501.708435,29.317177,29.172634,0.800323,69.211693,20.374913,29.088975,0.393509,237,0.916282,19.792789,0.760942,1.483079,282.48
20260721_023415,70.131,1,Left,919,100.000000,0.000000,100.000000,0.000000,0.004768,0.003813,0.007903,56,0.000000,0.000000,0.298341,0.949593,0.043332,-0.170497,0.298341,0.067680,0.558036,0.000000,0.949593,0.558036,12.601050,11.818787,-256.254822,-540.269409,-282.062683,-532.095093,28.393146,28.103948,2.929178,55.718430,8.336113,36.545328,0.415961,306,0.827934,41.736820,1.391849,1.842806,222.45
20260721_023415,70.131,1,Right,908,100.000000,0.000000,100.000000,0.000000,0.002938,0.009559,0.005498,29,0.000000,0.000000,0.254661,0.899894,0.050185,-0.216544,0.254661,0.070251,0.478076,0.000000,0.899894,0.478076,11.041581,11.812835,-261.227509,-511.727814,-282.062683,-532.095093,28.393146,28.103948,1.267959,70.790227,20.374913,28.179380,0.370611,237,0.827934,41.736820,1.391849,1.842806,222.45
20260721_023415,75.143,1,Left,987,100.000000,0.000000,100.000000,0.000000,0.004630,0.003783,0.007674,59,0.000000,0.000000,0.298341,0.949593,0.042183,-0.170497,0.298341,0.065153,0.572980,0.000000,0.949593,0.572980,13.017500,12.195042,-347.812500,-554.620728,-371.089447,-540.310425,28.451242,28.343168,2.677215,54.758779,8.336113,34.701537,0.395234,306,0.868710,40.116849,1.119847,1.606535,193.62
20260721_023415,75.143,1,Right,974,100.000000,0.000000,100.000000,0.000000,0.002829,0.009764,0.005325,32,0.000000,0.000000,0.254661,0.899894,0.049147,-0.216544,0.254661,0.067853,0.494672,0.000000,0.899894,0.494672,11.455679,12.183300,-345.420776,-526.053284,-371.089447,-540.310425,28.451242,28.343168,0.758540,72.009527,20.374913,27.348599,0.352253,237,0.868710,40.116849,1.119847,1.606535,193.62
20260721_023415,80.149,1,Left,1061,100.000000,0.000000,100.000000,0.000000,0.004440,0.003672,0.007312,61,0.000000,0.000000,0.298341,0.949593,0.041074,-0.170497,0.298341,0.062442,0.587699,0.000000,0.949593,0.587699,13.418058,12.549695,-441.354065,-545.564026,-460.086700,-526.133240,27.240995,27.147793,3.010335,53.858212,8.336113,32.967587,0.375549,306,0.800978,68.428817,1.710471,2.343553,166.04
20260721_023415,80.149,1,Right,1046,100.000000,0.000000,100.000000,0.000000,0.002709,0.009939,0.005117,34,0.000000,0.000000,0.254661,0.899894,0.047520,-0.216544,0.254661,0.064939,0.511112,0.000000,0.899894,0.511112,11.885171,12.534125,-433.666718,-519.235962,-460.086700,-526.133240,27.240995,27.147793,2.722977,73.073530,20.374913,26.471210,0.334162,237,0.800978,68.428817,1.710471,2.343553,166.04
20260721_023415,85.159,1,Left,1132,100.000000,0.000000,100.000000,0.000000,0.004288,0.003629,0.007100,64,0.000000,0.000000,0.298341,0.949593,0.040002,-0.170497,0.298341,0.060030,0.599367,0.000000,0.949593,0.599367,13.744141,12.846384,-529.341492,-513.771912,-543.084106,-490.113159,28.822967,28.341528,2.661737,53.065901,8.336113,31.478101,0.358716,306,0.788668,31.376449,1.608970,1.981471,221.92
20260721_023415,85.159,1,Right,1117,100.000000,0.000000,100.000000,0.000000,0.002598,0.009883,0.004986,37,0.000000,0.000000,0.254661,0.899894,0.045898,-0.216544,0.254661,0.062210,0.524060,0.000000,0.899894,0.524060,12.220389,12.835788,-513.814392,-488.353302,-543.084106,-490.113159,28.822967,28.341528,2.166528,74.202462,20.374913,25.930801,0.319118,237,0.788668,31.376449,1.608970,1.981471,221.92
20260721_023415,90.171,1,Left,1206,100.000000,0.000000,100.000000,0.000000,0.004068,0.003509,0.006723,67,0.000000,0.000000,0.298341,0.949593,0.039249,-0.170497,0.298341,0.058048,0.610591,0.000000,0.949593,0.610591,14.056457,13.118431,-607.172974,-460.596466,-614.225098,-434.791809,27.891493,28.064377,3.251622,52.404247,8.336113,30.177179,0.343782,306,0.860236,54.467442,1.041431,1.943787,183.25
20260721_023415,90.171,1,Right,1190,100.000000,0.000000,100.000000,0.000000,0.002500,0.009906,0.004819,38,0.000000,0.000000,0.254661,0.899894,0.045534,-0.216544,0.254661,0.060844,0.536268,0.000000,0.899894,0.536268,12.514097,13.108417,-586.007690,-442.967010,-614.225098,-434.791809,27.891493,28.064377,0.872853,75.118107,20.374913,25.337776,0.306050,237,0.860236,54.467442,1.041431,1.943787,183.25
20260721_023415,95.181,1,Left,1208,100.000000,0.000000,100.000000,0.000000,0.004061,0.003504,0.006713,67,0.000000,0.000000,0.298341,0.949593,0.039184,-0.170497,0.298341,0.057952,0.610834,0.000000,0.949593,0.610834,14.063207,13.125321,-608.776794,-459.126068,-615.746155,-433.258331,27.865253,28.018477,3.215932,52.385104,8.336113,30.141845,0.343372,306,0.859158,54.887903,1.091508,1.924913,206.98
20260721_023415,95.181,1,Right,1192,100.000000,0.000000,100.000000,0.000000,0.002499,0.009891,0.004819,38,0.000000,0.000000,0.254661,0.899894,0.045522,-0.216544,0.254661,0.060808,0.536719,0.000000,0.899894,0.536719,12.524807,13.115416,-587.660522,-441.417572,-615.746155,-433.258331,27.865253,28.018477,0.879575,75.154336,20.374913,25.335271,0.305757,237,0.859158,54.887903,1.091508,1.924913,206.98
20260721_023415,100.183,1,Left,1208,100.000000,0.000000,100.000000,0.000000,0.004061,0.003504,0.006713,67,0.000000,0.000000,0.298341,0.949593,0.039184,-0.170497,0.298341,0.057952,0.610834,0.000000,0.949593,0.610834,14.063207,13.125321,-608.776794,-459.126068,-615.746155,-433.258331,27.865253,28.018477,3.215932,52.385104,8.336113,30.141845,0.343372,306,0.859158,54.887903,1.091508,1.924913,178.31
20260721_023415,100.183,1,Right,1192,100.000000,0.000000,100.000000,0.000000,0.002499,0.009891,0.004819,38,0.000000,0.000000,0.254661,0.899894,0.045522,-0.216544,0.254661,0.060808,0.536719,0.000000,0.899894,0.536719,12.524807,13.115416,-587.660522,-441.417572,-615.746155,-433.258331,27.865253,28.018477,0.879575,75.154336,20.374913,25.335271,0.305757,237,0.859158,54.887903,1.091508,1.924913,178.31
