run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260628_184140,30.042,0,Left,350,100.000000,0.000000,100.000000,0.000000,0.002004,0.004992,0.002095,15,0.000000,0.000000,0.090617,0.840349,0.022590,-0.059801,0.090617,0.031679,0.773208,0.313889,0.840349,0.773208,18.126791,16.653951,-246.823959,-555.980042,-270.504700,-548.930054,24.561329,24.905790,5.314067,116.422362,89.923266,26.623511,0.110580,0,0.646766,128.831211,2.810079,4.298683,264.76
20260628_184140,30.042,0,Right,348,100.000000,0.000000,100.000000,0.000000,0.002935,0.011526,0.003699,15,0.000000,0.000000,0.102467,0.879366,0.023768,-0.102467,0.097840,0.039012,0.722216,0.240024,0.879366,0.722216,16.994740,16.663374,-251.469299,-532.563965,-270.504700,-548.930054,24.561329,24.905790,5.215046,116.990854,72.376520,25.129016,0.114025,0,0.646766,128.831211,2.810079,4.298683,264.76
20260628_184140,35.050,0,Left,405,100.000000,0.000000,100.000000,0.000000,0.001802,0.004469,0.001906,16,0.000000,0.000000,0.090617,0.840349,0.023189,-0.059801,0.090617,0.031044,0.773888,0.313889,0.840349,0.773888,18.204941,16.738972,-338.521423,-572.901855,-359.571991,-560.078247,25.245375,24.918064,5.396054,115.717341,89.923266,25.918490,0.108357,0,0.648323,114.082724,3.127495,4.186653,224.46
20260628_184140,35.050,0,Right,403,100.000000,0.000000,100.000000,0.000000,0.002747,0.011158,0.003486,16,0.000000,0.000000,0.102467,0.879366,0.021655,-0.102467,0.097840,0.034819,0.721150,0.240024,0.879366,0.721150,17.072751,16.747531,-338.042542,-547.006287,-359.571991,-560.078247,25.245375,24.918064,4.844253,116.171573,72.376520,24.153591,0.108425,0,0.648323,114.082724,3.127495,4.186653,224.46
20260628_184140,40.053,0,Left,460,100.000000,0.000000,100.000000,0.000000,0.001650,0.004076,0.001760,21,0.000000,0.000000,0.090617,0.840349,0.023476,-0.059801,0.090617,0.030392,0.774258,0.313889,0.840349,0.774258,18.256788,16.803662,-431.246674,-566.533325,-448.628510,-548.845032,25.563142,25.297578,5.237006,115.130078,89.923266,25.331227,0.106414,0,0.676643,107.140931,2.869993,3.883247,247.35
20260628_184140,40.053,0,Right,457,100.000000,0.000000,100.000000,0.000000,0.002660,0.010914,0.003410,18,0.000000,0.000000,0.102467,0.879366,0.023358,-0.102467,0.097840,0.034967,0.722505,0.240024,0.879366,0.722505,17.110166,16.810450,-423.902222,-541.493958,-448.628510,-548.845032,25.563142,25.297578,4.220497,115.796781,72.376520,23.662059,0.107581,0,0.676643,107.140931,2.869993,3.883247,247.35
20260628_184140,45.064,0,Left,515,100.000000,0.000000,100.000000,0.000000,0.001530,0.003785,0.001649,26,0.000000,0.000000,0.090617,0.840349,0.023797,-0.059801,0.090617,0.029974,0.774660,0.313889,0.840349,0.774660,18.299981,16.854534,-520.044189,-537.457764,-532.453552,-515.756104,25.147935,25.443968,5.060667,114.729513,89.923266,24.930662,0.105115,0,0.664392,116.270007,2.538793,3.924376,353.41
20260628_184140,45.064,0,Right,512,100.000000,0.000000,100.000000,0.000000,0.002506,0.010671,0.003274,19,0.000000,0.000000,0.102467,0.879366,0.024279,-0.102467,0.097840,0.034641,0.722817,0.240024,0.879366,0.722817,17.123062,16.860891,-506.590668,-516.915283,-532.453552,-515.756104,25.147935,25.443968,4.537822,115.480123,72.376520,23.251812,0.106426,0,0.664392,116.270007,2.538793,3.924376,353.41
20260628_184140,50.077,0,Left,572,100.000000,0.000000,100.000000,0.000000,0.001423,0.003546,0.001554,30,0.000000,0.000000,0.090617,0.840349,0.024048,-0.059801,0.090617,0.029610,0.775134,0.313889,0.840349,0.775134,18.340991,16.896933,-599.122559,-486.533447,-605.696594,-462.638733,25.072725,24.551730,5.270141,114.445704,89.923266,24.646854,0.104171,0,0.606917,118.269801,3.459085,4.532559,314.11
20260628_184140,50.077,0,Right,569,100.000000,0.000000,100.000000,0.000000,0.002405,0.010270,0.003194,20,0.000000,0.000000,0.102467,0.879366,0.023400,-0.102467,0.097840,0.032723,0.725912,0.240024,0.879366,0.725912,17.210350,16.902877,-581.772705,-467.015228,-605.696594,-462.638733,25.072725,24.551730,5.818754,115.706011,72.376520,23.399798,0.105682,0,0.606917,118.269801,3.459085,4.532559,314.11
20260628_184140,55.083,0,Left,627,100.000000,0.000000,100.000000,0.000000,0.001347,0.003379,0.001487,38,0.000000,0.000000,0.090617,0.840349,0.024253,-0.059801,0.090617,0.029327,0.775534,0.313889,0.840349,0.775534,18.371282,16.930537,-662.931641,-418.132721,-663.189758,-393.241058,24.827831,24.362880,5.195250,114.231364,89.923266,24.432513,0.103446,0,0.603638,123.595258,3.537000,4.680365,286.14
20260628_184140,55.083,0,Right,624,100.000000,0.000000,100.000000,0.000000,0.002351,0.009969,0.003149,21,0.000000,0.000000,0.102467,0.879366,0.024621,-0.102467,0.097840,0.033123,0.726659,0.240024,0.879366,0.726659,17.243055,16.936118,-641.700928,-403.547882,-663.189758,-393.241058,24.827831,24.362880,6.223089,115.546389,72.376520,23.178501,0.105515,0,0.603638,123.595258,3.537000,4.680365,286.14
20260628_184140,60.088,0,Left,679,100.000000,0.000000,100.000000,0.000000,0.001341,0.003209,0.001420,41,0.000000,0.000000,0.090617,0.840349,0.024254,-0.059801,0.090617,0.028939,0.775869,0.313889,0.840349,0.775869,18.398840,16.957301,-706.444214,-337.171509,-701.083069,-313.448273,24.206808,24.424592,5.708208,114.061555,89.923266,24.262704,0.102798,0,0.624512,136.110489,3.142460,4.638326,361.98
20260628_184140,60.088,0,Right,676,100.000000,0.000000,100.000000,0.000000,0.002300,0.009912,0.003089,24,0.000000,0.000000,0.102467,0.879366,0.024463,-0.102467,0.097840,0.032699,0.724177,0.240024,0.879366,0.724177,17.233800,16.962572,-683.588074,-330.639374,-701.083069,-313.448273,24.206808,24.424592,5.653191,115.096392,72.376520,22.679422,0.103885,0,0.624512,136.110489,3.142460,4.638326,361.98
20260628_184140,65.090,0,Left,738,100.000000,0.000000,100.000000,0.000000,0.001284,0.003071,0.001380,53,0.000000,0.000000,0.090617,0.840349,0.024500,-0.059801,0.090617,0.028811,0.776047,0.313889,0.840349,0.776047,18.420266,16.983100,-729.937927,-246.382080,-718.558838,-224.675583,25.452894,24.992632,5.551924,113.844447,89.923266,24.045597,0.102153,0,0.635680,109.937368,3.170463,4.169367,259.64
20260628_184140,65.090,0,Right,734,100.000000,0.000000,100.000000,0.000000,0.002276,0.009985,0.003066,26,0.000000,0.000000,0.102467,0.879366,0.023834,-0.102467,0.097840,0.031724,0.725389,0.240024,0.879366,0.725389,17.248344,16.987655,-703.587158,-245.289307,-718.558838,-224.675583,25.452894,24.992632,4.618117,115.053038,72.376520,22.589527,0.103032,0,0.635680,109.937368,3.170463,4.169367,259.64
20260628_184140,70.104,0,Left,796,100.000000,0.000000,100.000000,0.000000,0.001237,0.002963,0.001339,67,0.000000,0.000000,0.090617,0.840349,0.024589,-0.059801,0.090617,0.028585,0.776161,0.313889,0.840349,0.776161,18.438039,17.004734,-729.558594,-152.198227,-713.283020,-133.995270,24.837893,25.063074,5.619108,113.649505,89.923266,23.850654,0.101495,0,0.654349,123.080823,2.746701,4.179894,215.72
20260628_184140,70.104,0,Right,792,100.000000,0.000000,100.000000,0.000000,0.002191,0.009746,0.002972,31,0.000000,0.000000,0.102467,0.879366,0.025244,-0.102467,0.097840,0.032556,0.725180,0.240024,0.879366,0.725180,17.247869,17.009065,-706.043518,-158.662964,-713.283020,-133.995270,24.837893,25.063074,4.565102,114.899975,72.376520,22.396739,0.103071,0,0.654349,123.080823,2.746701,4.179894,215.72
20260628_184140,75.116,0,Left,850,100.000000,0.000000,100.000000,0.000000,0.001198,0.002861,0.001306,72,0.000000,0.000000,0.090617,0.840349,0.024744,-0.059801,0.090617,0.028487,0.776192,0.313889,0.840349,0.776192,18.450834,17.022223,-707.124329,-63.505043,-686.537720,-49.808170,24.388481,24.203971,5.344825,113.458869,89.923266,23.660018,0.100925,0,0.620192,132.475413,3.485574,4.779217,363.05
20260628_184140,75.116,0,Right,846,100.000000,0.000000,100.000000,0.000000,0.002214,0.009715,0.003026,32,0.000000,0.000000,0.102467,0.879366,0.024419,-0.102467,0.097840,0.031901,0.726180,0.240024,0.879366,0.726180,17.290409,17.026360,-684.428101,-73.395195,-686.537720,-49.808170,24.388481,24.203971,6.321043,114.767281,72.376520,22.231958,0.102219,0,0.620192,132.475413,3.485574,4.779217,363.05
20260628_184140,80.116,0,Left,908,100.000000,0.000000,100.000000,0.000000,0.001158,0.002764,0.001271,80,0.000000,0.000000,0.090617,0.840349,0.024801,-0.059801,0.090617,0.028305,0.776384,0.313889,0.840349,0.776384,18.465938,17.038689,-661.514648,19.478647,-638.284424,27.569941,25.613858,24.550246,5.459924,113.363667,89.923266,23.564816,0.100574,0,0.548978,108.745619,3.880471,4.877277,220.13
20260628_184140,80.116,0,Right,903,100.000000,0.000000,100.000000,0.000000,0.002201,0.009369,0.003012,33,0.000000,0.000000,0.102467,0.879366,0.024524,-0.102467,0.097840,0.032532,0.727185,0.240024,0.879366,0.727185,17.313448,17.042371,-639.136963,3.083317,-638.284424,27.569941,25.613858,24.550246,6.446140,114.747152,72.376520,22.182121,0.102615,0,0.548978,108.745619,3.880471,4.877277,220.13
20260628_184140,85.122,0,Left,964,100.000000,0.000000,100.000000,0.000000,0.001125,0.002673,0.001244,84,0.000000,0.000000,0.090617,0.840349,0.024875,-0.059801,0.090617,0.028176,0.776619,0.313889,0.840349,0.776619,18.481735,17.052708,-597.016052,87.582733,-573.006775,89.701591,23.328474,23.823328,5.937399,113.305470,89.923266,23.506620,0.100355,0,0.573324,154.750765,3.455120,5.278371,295.58
20260628_184140,85.122,0,Right,959,100.000000,0.000000,100.000000,0.000000,0.002272,0.009552,0.003116,35,0.000000,0.000000,0.102467,0.879366,0.025639,-0.102467,0.097840,0.033702,0.725609,0.240024,0.879366,0.725609,17.301848,17.056248,-584.440247,69.120079,-573.006775,89.701591,23.328474,23.823328,6.952044,114.406804,72.376520,21.816026,0.102592,0,0.573324,154.750765,3.455120,5.278371,295.58
20260628_184140,90.123,0,Left,1020,100.000000,0.000000,100.000000,0.000000,0.001102,0.002617,0.001221,91,0.000000,0.000000,0.090617,0.840349,0.024953,-0.059801,0.090617,0.028072,0.776648,0.313889,0.840349,0.776648,18.489422,17.065188,-518.822388,137.749115,-494.677094,133.538788,25.178128,24.474515,5.580131,113.181610,89.923266,23.382759,0.099958,0,0.582135,116.546545,3.625836,4.658046,208.24
20260628_184140,90.123,0,Right,1014,100.000000,0.000000,100.000000,0.000000,0.002271,0.009588,0.003105,36,0.000000,0.000000,0.102467,0.879366,0.024105,-0.102467,0.097840,0.032593,0.725714,0.240024,0.879366,0.725714,17.315055,17.068385,-508.378296,113.301170,-494.677094,133.538788,25.178128,24.474515,5.827032,114.197996,72.376520,21.584699,0.101181,0,0.582135,116.546545,3.625836,4.658046,208.24
20260628_184140,95.125,0,Left,1076,100.000000,0.000000,100.000000,0.000000,0.001068,0.002560,0.001191,95,0.000000,0.000000,0.090617,0.840349,0.024960,-0.059801,0.090617,0.027917,0.776756,0.313889,0.840349,0.776756,18.500742,17.076369,-430.334778,166.168427,-408.293762,156.586380,25.022355,24.673029,6.004598,113.099372,89.923266,23.300521,0.099645,0,0.633361,119.252160,3.284567,4.413379,221.37
20260628_184140,95.125,0,Right,1070,100.000000,0.000000,100.000000,0.000000,0.002314,0.009819,0.003161,37,0.000000,0.000000,0.102467,0.879366,0.025110,-0.102467,0.097840,0.033465,0.726216,0.240024,0.879366,0.726216,17.314453,17.079461,-427.889496,140.563919,-408.293762,156.586380,25.022355,24.673029,4.730596,114.100119,72.376520,21.466272,0.101663,0,0.633361,119.252160,3.284567,4.413379,221.37
20260628_184140,100.134,0,Left,1128,100.000000,0.000000,100.000000,0.000000,0.001044,0.002496,0.001174,97,0.000000,0.000000,0.090617,0.840349,0.025015,-0.059801,0.090617,0.027835,0.776776,0.313889,0.840349,0.776776,18.505822,17.085757,-337.426331,172.715347,-318.179535,157.554398,24.418761,25.077478,5.564386,113.005788,89.923266,23.206938,0.099341,0,0.620341,132.926010,2.685733,4.521513,303.91
20260628_184140,100.134,0,Right,1122,100.000000,0.000000,100.000000,0.000000,0.002316,0.009659,0.003181,39,0.000000,0.000000,0.102467,0.879366,0.025236,-0.102467,0.097840,0.033681,0.725419,0.240024,0.879366,0.725419,17.301344,17.088756,-342.768860,150.240280,-318.179535,157.554398,24.418761,25.077478,5.510884,113.800839,72.376520,21.149746,0.100990,0,0.620341,132.926010,2.685733,4.521513,303.91
20260628_184140,105.144,0,Left,1183,100.000000,0.000000,100.000000,0.000000,0.001016,0.002431,0.001148,98,0.000000,0.000000,0.090617,0.840349,0.025055,-0.059801,0.090617,0.027744,0.776810,0.313889,0.840349,0.776810,18.514110,17.094789,-246.238464,155.466873,-231.321167,136.367935,25.516953,24.323155,5.793144,112.908238,89.923266,23.109388,0.099025,0,0.526609,111.737522,4.171468,5.230367,290.85
20260628_184140,105.144,0,Right,1177,100.000000,0.000000,100.000000,0.000000,0.002378,0.009453,0.003240,40,0.000000,0.000000,0.102467,0.879366,0.024245,-0.102467,0.097840,0.034113,0.726694,0.240024,0.879366,0.726694,17.345084,17.097694,-254.538895,128.825424,-231.321167,136.367935,25.516953,24.323155,6.964891,113.800377,72.376520,21.132702,0.101351,0,0.526609,111.737522,4.171468,5.230367,290.85
20260628_184140,110.150,0,Left,1236,100.000000,0.000000,100.000000,0.000000,0.000992,0.002382,0.001128,102,0.000000,0.000000,0.090617,0.840349,0.025154,-0.059801,0.090617,0.027728,0.776876,0.313889,0.840349,0.776876,18.520800,17.102731,-161.896133,116.920486,-152.362091,94.430710,24.134959,24.058258,5.657325,112.843834,89.923266,23.044983,0.098850,0,0.603640,137.614929,3.526645,4.908702,218.11
20260628_184140,110.150,0,Right,1228,100.000000,0.000000,100.000000,0.000000,0.002482,0.009483,0.003379,41,0.000000,0.000000,0.114771,0.879366,0.025824,-0.102467,0.114771,0.035313,0.726949,0.240024,0.879366,0.726949,17.345742,17.105266,-175.903046,97.077835,-152.362091,94.430710,24.134959,24.058258,6.346712,113.667174,72.376520,20.985450,0.101989,0,0.603640,137.614929,3.526645,4.908702,218.11
20260628_184140,115.155,0,Left,1290,100.000000,0.000000,100.000000,0.000000,0.000969,0.002323,0.001105,103,0.000000,0.000000,0.090617,0.840349,0.025097,-0.059801,0.090617,0.027563,0.776754,0.313889,0.840349,0.776754,18.522714,17.110152,-90.019737,58.496086,-85.938217,34.056007,24.375908,24.373613,5.254262,112.697929,89.923266,22.899078,0.098339,0,0.632547,132.563825,3.283388,4.630378,367.92
20260628_184140,115.155,0,Right,1282,100.000000,0.000000,100.000000,0.000000,0.002481,0.009436,0.003384,42,0.000000,0.000000,0.114771,0.879366,0.024718,-0.102467,0.114771,0.034836,0.726468,0.240024,0.879366,0.726468,17.348033,17.112627,-108.384949,42.460884,-85.938217,34.056007,24.375908,24.373613,6.059203,113.654405,72.376520,20.959024,0.101537,0,0.632547,132.563825,3.283388,4.630378,367.92
20260628_184140,120.158,0,Left,1346,100.000000,0.000000,100.000000,0.000000,0.000948,0.002274,0.001085,104,0.000000,0.000000,0.090617,0.840349,0.025188,-0.059801,0.090617,0.027552,0.776867,0.313889,0.840349,0.776867,18.530495,17.117219,-34.208447,-16.672081,-36.344833,-41.221302,26.222383,25.476656,5.390424,112.664653,89.923266,22.865802,0.098256,0,0.622927,94.007386,3.157137,3.985889,357.39
20260628_184140,120.158,0,Right,1337,100.000000,0.000000,100.000000,0.000000,0.002516,0.009409,0.003426,44,0.000000,0.000000,0.114771,0.879366,0.024892,-0.102467,0.114771,0.035508,0.726617,0.240024,0.879366,0.726617,17.346432,17.119512,-59.319565,-28.397627,-36.344833,-41.221302,26.222383,25.476656,4.313381,113.611368,72.376520,20.903211,0.101987,0,0.622927,94.007386,3.157137,3.985889,357.39
20260628_184140,125.168,0,Left,1398,100.000000,0.000000,100.000000,0.000000,0.000928,0.002350,0.001067,107,0.000000,0.000000,0.090617,0.840349,0.025125,-0.059801,0.090617,0.027401,0.776495,0.313889,0.840349,0.776495,18.525647,17.123274,1.267378,-101.742050,-7.006668,-126.463783,24.806132,25.634891,3.936464,112.491445,89.923266,22.692594,0.097662,0,0.667542,125.156831,2.375364,4.048372,171.79
20260628_184140,125.168,0,Right,1389,100.000000,0.000000,100.000000,0.000000,0.002507,0.009327,0.003427,45,0.000000,0.000000,0.114771,0.879366,0.025580,-0.102467,0.114771,0.035856,0.726703,0.240024,0.879366,0.726703,17.343855,17.125521,-21.512516,-105.857239,-7.006668,-126.463783,24.806132,25.634891,5.802775,113.560412,72.376520,20.841106,0.102114,0,0.667542,125.156831,2.375364,4.048372,171.79
20260628_184140,130.177,0,Left,1450,100.000000,0.000000,100.000000,0.000000,0.000910,0.002309,0.001053,107,0.000000,0.000000,0.090617,0.840349,0.025259,-0.059801,0.090617,0.027453,0.776759,0.313889,0.840349,0.776759,18.534467,17.128895,15.018755,-195.483902,0.200276,-217.041672,26.400030,25.981197,3.959970,112.552176,89.923266,22.753325,0.097869,0,0.691954,88.409833,2.575082,3.349840,232.17
20260628_184140,130.177,0,Right,1441,100.000000,0.000000,100.000000,0.000000,0.002557,0.009249,0.003493,46,0.000000,0.000000,0.114771,0.879366,0.024744,-0.102467,0.114771,0.035575,0.727154,0.240024,0.879366,0.727154,17.357297,17.131096,-12.197867,-194.412704,0.200276,-217.041672,26.400030,25.981197,4.240627,113.589600,72.376520,20.859950,0.101977,0,0.691954,88.409833,2.575082,3.349840,232.17
