run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260617_105437,1076.452,0,Right,10823,100.000000,0.000000,100.000000,0.443500,0.001393,0.010293,0.001785,319,0.000000,0.000000,0.105483,0.869807,0.025973,-0.049540,0.105483,0.027147,0.707800,0.014930,0.869807,0.707800,16.965212,17.260988,-696.756897,-148.474487,-708.795898,-112.215660,44.858243,44.010915,8.301750,242.802938,86.671843,41.381750,0.088887,0,0.462872,452.230818,7.983899,12.404564,265.97
20260617_105437,1081.458,0,Left,10993,90.020922,0.000000,90.020922,1.701083,0.001786,0.007063,0.001778,346,0.000000,0.000000,0.578112,0.949548,0.023115,-0.269269,0.578112,0.026744,0.729538,0.000000,0.949548,0.729538,17.362814,17.260669,-717.950989,-54.689079,-676.549866,-28.607733,45.937079,45.088278,18.932599,332.728684,115.685705,124.667395,0.155905,0,0.429240,510.169435,8.341169,12.770586,261.07
20260617_105437,1081.458,0,Right,10873,100.000000,0.000000,100.000000,0.441460,0.001391,0.010273,0.001782,321,0.000000,0.000000,0.105483,0.869807,0.025974,-0.049540,0.105483,0.027143,0.707781,0.014930,0.869807,0.707781,16.963492,17.261076,-672.735352,-69.676041,-676.549866,-28.607733,45.937079,45.088278,11.437670,242.794014,86.671843,41.365924,0.088868,0,0.429240,510.169435,8.341169,12.770586,261.07
20260617_105437,1086.459,0,Left,11044,90.067005,0.000000,90.067005,1.693227,0.001780,0.007043,0.001772,346,0.000000,0.000000,0.578112,0.949548,0.023126,-0.269269,0.578112,0.026738,0.729878,0.000000,0.949548,0.729878,17.371719,17.260765,-671.092590,28.867983,-624.895874,44.180897,45.442762,45.187290,18.673962,332.511091,115.685705,124.448408,0.155761,0,0.432429,493.987585,8.743591,12.732094,355.99
20260617_105437,1086.459,0,Right,10924,100.000000,0.000000,100.000000,0.439399,0.001389,0.010311,0.001780,322,0.000000,0.000000,0.105483,0.869807,0.025971,-0.049540,0.105483,0.027135,0.707683,0.014930,0.869807,0.707683,16.962606,17.261171,-632.937134,3.257357,-624.895874,44.180897,45.442762,45.187290,11.730381,242.759099,86.671843,41.324035,0.088812,0,0.432429,493.987585,8.743591,12.732094,355.99
20260617_105437,1091.465,0,Left,11096,90.113554,0.000000,90.113554,1.685292,0.001774,0.007021,0.001767,348,0.000000,0.000000,0.578112,0.949548,0.023151,-0.269269,0.578112,0.026747,0.730300,0.000000,0.949548,0.730300,17.382204,17.260860,-603.290222,100.312508,-556.020081,102.614876,45.893434,44.644956,17.328817,332.404103,115.685705,124.340011,0.155734,0,0.431949,512.505600,7.756738,12.280561,314.82
20260617_105437,1091.465,0,Right,10976,100.000000,0.000000,100.000000,0.437318,0.001386,0.010300,0.001776,324,0.000000,0.000000,0.105483,0.869807,0.025946,-0.049540,0.105483,0.027104,0.707708,0.014930,0.869807,0.707708,16.963512,17.261265,-571.672729,63.679680,-556.020081,102.614876,45.893434,44.644956,12.334856,242.741789,86.671843,41.299680,0.088760,0,0.431949,512.505600,7.756738,12.280561,314.82
20260617_105437,1096.471,0,Left,11144,90.156138,0.000000,90.156138,1.678033,0.001768,0.006997,0.001761,348,0.000000,0.000000,0.578112,0.949548,0.023160,-0.269269,0.578112,0.026740,0.730643,0.000000,0.949548,0.730643,17.391332,17.260944,-521.150391,150.166092,-476.467529,141.485138,43.242790,42.427742,15.518489,332.235474,115.685705,124.170096,0.155634,0,0.486997,410.522848,6.783930,10.516529,363.39
20260617_105437,1096.471,0,Right,11024,100.000000,0.000000,100.000000,0.435414,0.001386,0.010322,0.001775,325,0.000000,0.000000,0.105483,0.869807,0.025968,-0.049540,0.105483,0.027121,0.707763,0.014930,0.869807,0.707763,16.964946,17.261348,-500.488007,110.333420,-476.467529,141.485138,43.242790,42.427742,9.537750,242.735606,86.671843,41.287052,0.088763,0,0.486997,410.522848,6.783930,10.516529,363.39
20260617_105437,1101.471,0,Left,11194,90.200107,0.000000,90.200107,1.670538,0.001761,0.006974,0.001755,349,0.000000,0.000000,0.578112,0.949548,0.023165,-0.269269,0.578112,0.026729,0.730923,0.000000,0.949548,0.730923,17.398824,17.261033,-430.488403,179.035828,-388.759186,159.852158,44.332226,43.729558,15.930712,331.958035,115.685705,123.891331,0.155426,0,0.454035,456.376998,7.612185,11.404564,344.16
20260617_105437,1101.471,0,Right,11072,100.000000,0.000000,100.000000,0.433526,0.001386,0.010315,0.001773,327,0.000000,0.000000,0.105483,0.869807,0.025971,-0.049540,0.105483,0.027119,0.707689,0.014930,0.869807,0.707689,16.963130,17.261433,-421.563354,134.381454,-388.759186,159.852158,44.332226,43.729558,11.679240,242.709791,86.671843,41.254849,0.088724,0,0.454035,456.376998,7.612185,11.404564,344.16
20260617_105437,1106.484,0,Left,11249,90.248022,0.000000,90.248022,1.662370,0.001754,0.006946,0.001748,350,0.000000,0.000000,0.578112,0.949548,0.023169,-0.269269,0.578112,0.026716,0.731171,0.000000,0.949548,0.731171,17.405473,17.261131,-337.146790,185.477570,-299.231689,155.987610,47.502309,47.605215,18.064713,331.582687,115.685705,123.514538,0.155114,0,0.381401,587.180815,10.233453,14.398718,284.21
20260617_105437,1106.484,0,Right,11127,100.000000,0.000000,100.000000,0.431383,0.001384,0.010314,0.001770,329,0.000000,0.000000,0.105483,0.869807,0.025988,-0.049540,0.105483,0.027131,0.707509,0.014930,0.869807,0.707509,16.957257,17.261530,-343.069031,138.553314,-299.231689,155.987610,47.502309,47.605215,17.194051,242.669784,86.671843,41.207590,0.088677,0,0.381401,587.180815,10.233453,14.398718,284.21
20260617_105437,1111.490,0,Left,11299,90.291176,0.000000,90.291176,1.655014,0.001748,0.006924,0.001743,350,0.000000,0.000000,0.578112,0.949548,0.023195,-0.269269,0.578112,0.026726,0.731526,0.000000,0.949548,0.731526,17.414167,17.261215,-240.911530,168.834564,-212.447479,129.692383,44.666297,43.111752,18.397480,331.432827,115.685705,123.363379,0.155044,0,0.466135,446.336940,6.887683,11.716389,357.39
20260617_105437,1111.490,0,Right,11177,100.000000,0.000000,100.000000,0.429453,0.001383,0.010289,0.001769,330,0.000000,0.000000,0.105483,0.869807,0.025928,-0.049540,0.105483,0.027065,0.707792,0.014930,0.869807,0.707792,16.965373,17.261614,-249.446930,121.827812,-212.447479,129.692383,44.666297,43.111752,8.564697,242.771400,86.671843,41.302676,0.088752,0,0.466135,446.336940,6.887683,11.716389,357.39
20260617_105437,1116.494,0,Left,11348,90.333098,0.000000,90.333098,1.647867,0.001742,0.006902,0.001737,352,0.000000,0.000000,0.578112,0.949548,0.023219,-0.269269,0.578112,0.026735,0.731968,0.000000,0.949548,0.731968,17.424989,17.261297,-151.581116,125.547112,-135.831146,83.216179,42.868497,42.244630,15.190575,331.437108,115.685705,123.366398,0.155101,0,0.494734,398.007280,6.835439,10.298204,361.20
20260617_105437,1116.494,0,Right,11226,100.000000,0.000000,100.000000,0.427579,0.001384,0.010273,0.001771,331,0.000000,0.000000,0.105483,0.869807,0.025985,-0.049540,0.105483,0.027117,0.707704,0.014930,0.869807,0.707704,16.963546,17.261695,-174.853821,88.068810,-135.831146,83.216179,42.868497,42.244630,9.349088,242.703763,86.671843,41.235340,0.088701,0,0.494734,398.007280,6.835439,10.298204,361.20
20260617_105437,1121.499,0,Left,11397,90.374660,0.000000,90.374660,1.640783,0.001737,0.006886,0.001733,355,0.000000,0.000000,0.578112,0.949548,0.023225,-0.269269,0.578112,0.026725,0.732332,0.000000,0.949548,0.732332,17.434426,17.261395,-77.698128,61.378868,-73.067291,19.256771,42.202746,41.715164,12.398671,331.302686,115.685705,123.230727,0.155027,0,0.505962,380.526859,6.483164,9.598331,330.23
20260617_105437,1121.499,0,Right,11275,100.000000,0.000000,100.000000,0.425721,0.001387,0.010327,0.001771,334,0.000000,0.000000,0.105483,0.869807,0.025950,-0.049540,0.105483,0.027077,0.707553,0.014930,0.869807,0.707553,16.962497,17.261792,-111.287033,34.247387,-73.067291,19.256771,42.202746,41.715164,11.075053,242.701749,86.671843,41.266889,0.088715,0,0.505962,380.526859,6.483164,9.598331,330.23
20260617_105437,1126.499,0,Left,11443,90.413353,0.000000,90.413353,1.634187,0.001739,0.006961,0.001732,358,0.000000,0.000000,0.578112,0.949548,0.023204,-0.269269,0.578112,0.026691,0.732047,0.000000,0.949548,0.732047,17.432204,17.261473,-26.907501,-6.942124,-27.904491,-58.553535,47.668104,47.072074,21.984266,330.876044,115.685705,122.844523,0.154666,0,0.343487,576.071034,9.755068,14.850100,257.95
20260617_105437,1126.499,0,Right,11321,100.000000,0.000000,100.000000,0.423991,0.001393,0.010332,0.001778,336,0.000000,0.000000,0.105483,0.869807,0.025956,-0.049540,0.105483,0.027114,0.707790,0.014930,0.869807,0.707790,16.963734,17.261869,-64.925522,-37.633259,-27.904491,-58.553535,47.668104,47.072074,13.351722,242.831827,86.671843,41.398107,0.088888,0,0.343487,576.071034,9.755068,14.850100,257.95
20260617_105437,1131.506,0,Left,11494,90.455890,0.000000,90.455890,1.626936,0.001737,0.006966,0.001734,360,0.000000,0.000000,0.578112,0.949548,0.023220,-0.269269,0.578112,0.026692,0.732518,0.000000,0.949548,0.732518,17.437358,17.261557,15.482808,-87.816086,-3.607857,-144.066483,48.590797,47.227557,29.451025,331.011600,115.685705,122.978598,0.154795,0,0.407256,505.835652,10.612969,17.260472,366.19
20260617_105437,1131.506,0,Right,11371,100.000000,0.000000,100.000000,0.422126,0.001394,0.010367,0.001782,337,0.000000,0.000000,0.105483,0.869807,0.025971,-0.049540,0.105483,0.027139,0.707955,0.014930,0.869807,0.707955,16.967915,17.261951,-26.415173,-117.447525,-3.607857,-144.066483,48.590797,47.227557,5.138951,242.853856,86.671843,41.413591,0.088939,0,0.407256,505.835652,10.612969,17.260472,366.19
20260617_105437,1136.517,0,Left,11548,90.500520,0.000000,90.500520,1.619328,0.001737,0.006954,0.001729,361,0.000000,0.000000,0.578112,0.949548,0.023231,-0.269269,0.578112,0.026686,0.732920,0.000000,0.949548,0.732920,17.447537,17.261645,31.945440,-185.252533,-1.180874,-234.714371,50.200874,49.821826,29.558154,330.912983,115.685705,122.878429,0.154760,0,0.361746,618.870540,12.143913,18.037980,246.61
20260617_105437,1136.517,0,Right,11423,100.000000,0.000000,100.000000,0.420205,0.001391,0.010347,0.001778,339,0.000000,0.000000,0.105483,0.869807,0.026008,-0.049540,0.105483,0.027170,0.707761,0.014930,0.869807,0.707761,16.963837,17.262035,-17.388037,-198.020645,-1.180874,-234.714371,50.200874,49.821826,10.120362,242.747852,86.671843,41.320919,0.088829,0,0.361746,618.870540,12.143913,18.037980,246.61
20260617_105437,1141.529,0,Left,11595,90.539025,0.000000,90.539025,1.612764,0.001731,0.006935,0.001724,362,0.000000,0.000000,0.578112,0.949548,0.023255,-0.269269,0.578112,0.026695,0.733389,0.000000,0.949548,0.733389,17.457809,17.261723,22.757839,-283.512726,-20.866922,-321.404877,49.627940,47.711488,27.788448,331.032317,115.685705,122.996425,0.154896,0,0.390278,588.826018,10.030961,16.719901,238.34
20260617_105437,1141.529,0,Right,11470,100.000000,0.000000,100.000000,0.418483,0.001391,0.010339,0.001776,341,0.000000,0.000000,0.105483,0.869807,0.025963,-0.049540,0.105483,0.027121,0.707890,0.014930,0.869807,0.707890,16.967023,17.262111,-30.680399,-285.067230,-20.866922,-321.404877,49.627940,47.711488,8.152756,242.791741,86.671843,41.358682,0.088837,0,0.390278,588.826018,10.030961,16.719901,238.34
20260617_105437,1146.541,0,Left,11651,90.584499,0.000000,90.584499,1.605012,0.001724,0.006912,0.001718,362,0.000000,0.000000,0.578112,0.949548,0.023272,-0.269269,0.578112,0.026696,0.733933,0.000000,0.949548,0.733933,17.470087,17.261811,-13.014535,-378.345490,-62.409447,-402.410736,49.026080,48.917979,24.945976,331.139792,115.685705,123.102322,0.155027,0,0.374637,619.361213,11.267306,16.214682,246.55
20260617_105437,1146.541,0,Right,11524,100.000000,0.000000,100.000000,0.416522,0.001389,0.010319,0.001776,343,0.000000,0.000000,0.105483,0.869807,0.026008,-0.049540,0.105483,0.027161,0.707625,0.014930,0.869807,0.707625,16.961479,17.262196,-58.586533,-359.690857,-62.409447,-402.410736,49.026080,48.917979,12.901395,242.704017,86.671843,41.263980,0.088728,0,0.374637,619.361213,11.267306,16.214682,246.55
20260617_105437,1151.556,0,Left,11707,90.629538,0.000000,90.629538,1.597335,0.001718,0.006891,0.001712,362,0.000000,0.000000,0.578112,0.949548,0.023285,-0.269269,0.578112,0.026693,0.734349,0.000000,0.949548,0.734349,17.480858,17.261901,-70.001419,-458.494476,-121.862007,-469.459137,48.801471,48.126136,23.009745,331.048442,115.685705,123.009411,0.155002,0,0.380291,620.636410,10.286641,15.351848,231.08
20260617_105437,1151.556,0,Right,11580,100.000000,0.000000,100.000000,0.414508,0.001389,0.010313,0.001777,344,0.000000,0.000000,0.105483,0.869807,0.025956,-0.049540,0.105483,0.027102,0.707630,0.014930,0.869807,0.707630,16.961834,17.262285,-109.770515,-427.938690,-121.862007,-469.459137,48.801471,48.126136,13.326267,242.679978,86.671843,41.235562,0.088646,0,0.380291,620.636410,10.286641,15.351848,231.08
20260617_105437,1156.556,0,Left,11761,90.672562,0.000000,90.672562,1.590001,0.001711,0.006872,0.001706,364,0.000000,0.000000,0.578112,0.949548,0.023307,-0.269269,0.578112,0.026700,0.734888,0.000000,0.949548,0.734888,17.492484,17.261985,-145.579437,-522.367859,-195.392395,-519.419800,47.811935,46.785580,19.904685,331.212021,115.685705,123.171499,0.155170,0,0.397946,589.596626,9.161390,13.995439,361.14
20260617_105437,1156.556,0,Right,11632,100.000000,0.000000,100.000000,0.412655,0.001387,0.010310,0.001772,347,0.000000,0.000000,0.105483,0.869807,0.025968,-0.049540,0.105483,0.027110,0.707593,0.014930,0.869807,0.707593,16.961429,17.262364,-173.961700,-481.368713,-195.392395,-519.419800,47.811935,46.785580,13.835479,242.672368,86.671843,41.221346,0.088634,0,0.397946,589.596626,9.161390,13.995439,361.14
20260617_105437,1161.562,0,Left,11812,90.712834,0.000000,90.712834,1.583136,0.001706,0.006851,0.001701,364,0.000000,0.000000,0.578112,0.949548,0.023311,-0.269269,0.578112,0.026688,0.735203,0.000000,0.949548,0.735203,17.500977,17.262063,-233.052353,-563.658752,-279.273987,-549.918884,47.764927,47.298141,18.222932,331.040708,115.685705,122.998793,0.155058,0,0.390123,596.919566,9.723201,14.173072,294.77
20260617_105437,1161.562,0,Right,11683,100.000000,0.000000,100.000000,0.410853,0.001387,0.010302,0.001772,349,0.000000,0.000000,0.105483,0.869807,0.025976,-0.049540,0.105483,0.027113,0.707429,0.014930,0.869807,0.707429,16.958012,17.262442,-246.697998,-516.911133,-279.273987,-549.918884,47.764927,47.298141,16.448485,242.604137,86.671843,41.150361,0.088533,0,0.390123,596.919566,9.723201,14.173072,294.77
20260617_105437,1166.574,0,Left,11867,90.755878,0.000000,90.755878,1.575798,0.001699,0.006826,0.001695,365,0.000000,0.000000,0.578112,0.949548,0.023320,-0.269269,0.578112,0.026682,0.735475,0.000000,0.949548,0.735475,17.508348,17.262149,-326.546356,-583.461182,-368.799347,-558.826294,47.984426,47.336640,18.924581,330.762686,115.685705,122.719282,0.154851,0,0.380150,604.159583,9.657161,14.288316,258.13
20260617_105437,1166.574,0,Right,11736,100.000000,0.000000,100.000000,0.408998,0.001383,0.010334,0.001768,350,0.000000,0.000000,0.105483,0.869807,0.025943,-0.049540,0.105483,0.027074,0.707418,0.014930,0.869807,0.707418,16.958127,17.262524,-330.154877,-534.313477,-368.799347,-558.826294,47.984426,47.336640,15.947669,242.583651,86.671843,41.123245,0.088467,0,0.380150,604.159583,9.657161,14.288316,258.13
20260617_105437,1171.586,0,Left,11921,90.797752,0.000000,90.797752,1.568660,0.001697,0.006827,0.001690,367,0.000000,0.000000,0.578112,0.949548,0.023320,-0.269269,0.578112,0.026667,0.735695,0.000000,0.949548,0.735695,17.514185,17.262236,-421.476166,-580.907715,-458.428925,-545.060669,47.223680,46.627009,21.514577,330.497178,115.685705,122.452327,0.154643,0,0.393060,555.389856,9.451664,14.205232,358.12
20260617_105437,1171.586,0,Right,11790,100.000000,0.000000,100.000000,0.407125,0.001380,0.010311,0.001765,352,0.000000,0.000000,0.105483,0.869807,0.025948,-0.049540,0.105483,0.027074,0.707517,0.014930,0.869807,0.707517,16.960767,17.262610,-418.566772,-532.578186,-458.428925,-545.060669,47.223680,46.627009,11.936868,242.594020,86.671843,41.126919,0.088472,0,0.393060,555.389856,9.451664,14.205232,358.12
20260617_105437,1176.593,0,Left,11975,90.839248,0.000000,90.839248,1.578288,0.001694,0.006856,0.001685,369,0.000000,0.000000,0.578112,0.949548,0.023327,-0.269269,0.578112,0.026659,0.735936,0.000000,0.949548,0.735936,17.520977,17.262321,-513.166382,-554.756226,-541.465271,-509.516663,48.110607,47.069327,23.414909,330.319990,115.685705,122.273708,0.154538,0,0.378045,577.731373,9.563520,14.987396,309.06
20260617_105437,1176.593,0,Right,11843,100.000000,0.000000,100.000000,0.405303,0.001379,0.010283,0.001764,353,0.000000,0.000000,0.105483,0.869807,0.025955,-0.049540,0.105483,0.027076,0.707622,0.014930,0.869807,0.707622,16.961532,17.262692,-500.831268,-506.102356,-541.465271,-509.516663,48.110607,47.069327,11.207503,242.617906,86.671843,41.144294,0.088505,0,0.378045,577.731373,9.563520,14.987396,309.06
20260617_105437,1181.603,0,Left,12025,90.877339,0.000000,90.877339,1.571726,0.001692,0.006841,0.001682,370,0.000000,0.000000,0.578112,0.949548,0.023366,-0.269269,0.578112,0.026684,0.736429,0.000000,0.949548,0.736429,17.530392,17.262395,-597.472839,-506.764984,-611.505737,-455.936829,47.069028,47.050089,22.730422,330.470203,115.685705,122.422608,0.154694,0,0.399381,541.315220,10.261377,14.685509,245.48
20260617_105437,1181.603,0,Right,11892,100.000000,0.000000,100.000000,0.403633,0.001378,0.010263,0.001764,355,0.000000,0.000000,0.105483,0.869807,0.025989,-0.049540,0.105483,0.027105,0.707470,0.014930,0.869807,0.707470,16.959420,17.262764,-571.730408,-467.313904,-611.505737,-455.936829,47.069028,47.050089,11.415799,242.568961,86.671843,41.089380,0.088454,0,0.399381,541.315220,10.261377,14.685509,245.48
20260617_105437,1186.612,0,Left,12079,90.918122,0.000000,90.918122,1.564699,0.001689,0.006848,0.001678,371,0.000000,0.000000,0.578112,0.949548,0.023345,-0.269269,0.578112,0.026647,0.736709,0.000000,0.949548,0.736709,17.537292,17.262478,-664.616577,-437.608063,-667.725159,-384.786774,48.892618,48.569468,22.962519,330.340537,115.685705,122.291537,0.154596,0,0.360194,629.093737,10.684145,15.627412,320.94
20260617_105437,1186.612,0,Right,11945,100.000000,0.000000,100.000000,0.401842,0.001380,0.010252,0.001765,357,0.000000,0.000000,0.105483,0.869807,0.025969,-0.049540,0.105483,0.027081,0.707506,0.014930,0.869807,0.707506,16.958794,17.262845,-628.005005,-404.235962,-667.725159,-384.786774,48.892618,48.569468,14.330760,242.573033,86.671843,41.087051,0.088435,0,0.360194,629.093737,10.684145,15.627412,320.94
20260617_105437,1191.622,0,Left,12132,90.957798,0.000000,90.957798,1.557864,0.001685,0.006826,0.001675,372,0.000000,0.000000,0.578112,0.949548,0.023389,-0.269269,0.578112,0.026677,0.737100,0.000000,0.949548,0.737100,17.547220,17.262560,-715.685974,-353.305542,-704.072083,-302.878235,46.490870,45.761565,21.747548,330.291233,115.685705,122.240867,0.154623,0,0.429334,515.195188,9.067817,13.778310,281.04
20260617_105437,1191.622,0,Right,11998,100.000000,0.000000,100.000000,0.400067,0.001380,0.010223,0.001765,358,0.000000,0.000000,0.105483,0.869807,0.025947,-0.049540,0.105483,0.027053,0.707549,0.014930,0.869807,0.707549,16.961790,17.262927,-674.242310,-329.189667,-704.072083,-302.878235,46.490870,45.761565,9.826984,242.568686,86.671843,41.076361,0.088399,0,0.429334,515.195188,9.067817,13.778310,281.04
20260617_105437,1196.625,0,Left,12188,90.999344,0.000000,90.999344,1.550706,0.001679,0.006808,0.001670,373,0.000000,0.000000,0.578112,0.949548,0.023392,-0.269269,0.578112,0.026666,0.737428,0.000000,0.949548,0.737428,17.555715,17.262643,-742.155762,-259.449280,-719.093201,-213.812149,46.461948,45.464688,21.138573,330.124443,115.685705,122.072648,0.154517,0,0.421708,516.505019,8.642456,13.510656,312.12
20260617_105437,1196.625,0,Right,12053,100.000000,0.000000,100.000000,0.398241,0.001379,0.010227,0.001764,360,0.000000,0.000000,0.105483,0.869807,0.025955,-0.049540,0.105483,0.027057,0.707590,0.014930,0.869807,0.707590,16.962641,17.263008,-695.618469,-245.947067,-719.093201,-213.812149,46.461948,45.464688,10.038637,242.559568,86.671843,41.060718,0.088389,0,0.421708,516.505019,8.642456,13.510656,312.12
20260617_105437,1201.627,0,Left,12238,91.036117,0.000000,91.036117,1.544370,0.001674,0.006790,0.001665,376,0.000000,0.000000,0.578112,0.949548,0.023403,-0.269269,0.578112,0.026663,0.737708,0.000000,0.949548,0.737708,17.563136,17.262719,-745.039307,-163.696671,-711.768738,-125.216751,46.039873,45.681192,20.876413,329.953633,115.685705,121.900575,0.154409,0,0.425350,504.921779,9.130594,13.495802,292.49
20260617_105437,1201.627,0,Right,12103,100.000000,0.000000,100.000000,0.396596,0.001378,0.010225,0.001763,363,0.000000,0.000000,0.105483,0.869807,0.025983,-0.049540,0.105483,0.027080,0.707590,0.014930,0.869807,0.707590,16.961540,17.263083,-698.283020,-163.398758,-711.768738,-125.216751,46.039873,45.681192,10.515959,242.534460,86.671843,41.031506,0.088367,0,0.425350,504.921779,9.130594,13.495802,292.49
20260617_105437,1206.634,0,Left,12290,91.074044,0.000000,91.074044,1.537836,0.001669,0.006770,0.001660,378,0.000000,0.000000,0.578112,0.949548,0.023421,-0.269269,0.578112,0.026668,0.738050,0.000000,0.949548,0.738050,17.571974,17.262795,-723.347412,-67.420387,-682.324585,-39.826778,45.971778,45.400055,19.439658,329.852941,115.685705,121.798581,0.154375,0,0.432488,511.013682,8.728975,13.014728,282.56
20260617_105437,1206.634,0,Right,12155,100.000000,0.000000,100.000000,0.394899,0.001375,0.010261,0.001760,364,0.000000,0.000000,0.105483,0.869807,0.025968,-0.049540,0.105483,0.027061,0.707538,0.014930,0.869807,0.707538,16.961054,17.263158,-678.226685,-80.983727,-682.324585,-39.826778,45.971778,45.400055,11.412672,242.515531,86.671843,41.006505,0.088321,0,0.432488,511.013682,8.728975,13.014728,282.56
20260617_105437,1211.635,0,Left,12342,91.111651,0.000000,91.111651,1.531356,0.001664,0.006752,0.001656,380,0.000000,0.000000,0.578112,0.949548,0.023430,-0.269269,0.578112,0.026662,0.738378,0.000000,0.949548,0.738378,17.580060,17.262872,-679.367615,17.606922,-633.951782,33.906178,45.260232,44.287187,18.252201,329.745836,115.685705,121.690186,0.154322,0,0.446958,482.207678,7.818794,12.171018,357.39
20260617_105437,1211.635,0,Right,12207,100.000000,0.000000,100.000000,0.393217,0.001372,0.010245,0.001756,367,0.000000,0.000000,0.105483,0.869807,0.025971,-0.049540,0.105483,0.027059,0.707595,0.014930,0.869807,0.707595,16.962070,17.263235,-638.575012,-6.150193,-633.951782,33.906178,45.260232,44.287187,10.547899,242.494652,86.671843,40.979608,0.088284,0,0.446958,482.207678,7.818794,12.171018,357.39
20260617_105437,1216.638,0,Left,12394,91.148943,0.000000,91.148943,1.524931,0.001659,0.006734,0.001651,380,0.000000,0.000000,0.578112,0.949548,0.023437,-0.269269,0.578112,0.026656,0.738675,0.000000,0.949548,0.738675,17.587771,17.262948,-614.840942,89.791954,-567.934753,94.502007,45.457950,45.196496,17.142534,329.601251,115.685705,121.544322,0.154233,0,0.434778,501.688829,8.658152,12.516488,239.58
20260617_105437,1216.638,0,Right,12258,100.000000,0.000000,100.000000,0.391581,0.001375,0.010268,0.001758,371,0.000000,0.000000,0.105483,0.869807,0.025992,-0.049540,0.105483,0.027075,0.707471,0.014930,0.869807,0.707471,16.959263,17.263309,-585.038696,54.776737,-567.934753,94.502007,45.457950,45.196496,13.271058,242.449055,86.671843,40.938450,0.088249,0,0.434778,501.688829,8.658152,12.516488,239.58
20260617_105437,1221.648,0,Left,12443,91.183798,0.000000,91.183798,1.518926,0.001658,0.006716,0.001647,382,0.000000,0.000000,0.578112,0.949548,0.023455,-0.269269,0.578112,0.026662,0.738979,0.000000,0.949548,0.738979,17.595691,17.263016,-531.849854,144.859268,-487.318756,137.558075,43.620329,42.570500,15.126646,329.492999,115.685705,121.434876,0.154183,0,0.477703,426.091117,6.681467,10.584343,268.28
20260617_105437,1221.648,0,Right,12307,100.000000,0.000000,100.000000,0.390022,0.001374,0.010282,0.001756,372,0.000000,0.000000,0.105483,0.869807,0.025953,-0.049540,0.105483,0.027032,0.707536,0.014930,0.869807,0.707536,16.962076,17.263376,-510.086578,104.651344,-487.318756,137.558075,43.620329,42.570500,10.357100,242.446387,86.671843,40.930162,0.088210,0,0.477703,426.091117,6.681467,10.584343,268.28
20260617_105437,1226.652,0,Left,12494,91.219785,0.000000,91.219785,1.512726,0.001653,0.006696,0.001642,383,0.000000,0.000000,0.578112,0.949548,0.023459,-0.269269,0.578112,0.026652,0.739179,0.000000,0.949548,0.739179,17.601486,17.263086,-443.092834,176.096863,-400.958160,158.644562,44.067433,43.636365,15.612611,329.223681,115.685705,121.164327,0.153966,0,0.456022,447.446864,7.653676,11.287128,273.71
20260617_105437,1226.652,0,Right,12356,100.000000,0.000000,100.000000,0.388475,0.001374,0.010289,0.001754,373,0.000000,0.000000,0.105483,0.869807,0.025979,-0.049540,0.105483,0.027053,0.707469,0.014930,0.869807,0.707469,16.960474,17.263443,-433.212494,132.267136,-400.958160,158.644562,44.067433,43.636365,11.766231,242.416733,86.671843,40.894933,0.088183,0,0.456022,447.446864,7.653676,11.287128,273.71
20260617_105437,1231.657,0,Left,12549,91.258268,0.000000,91.258268,1.506096,0.001647,0.006672,0.001637,384,0.000000,0.000000,0.578112,0.949548,0.023464,-0.269269,0.578112,0.026643,0.739373,0.000000,0.949548,0.739373,17.606831,17.263170,-350.098145,186.004471,-311.707275,157.878159,45.723476,45.045173,17.610540,328.912920,115.685705,120.852250,0.153708,0,0.418405,509.036281,8.342127,12.548880,249.69
20260617_105437,1231.657,0,Right,12411,100.000000,0.000000,100.000000,0.386754,0.001375,0.010261,0.001753,375,0.000000,0.000000,0.105483,0.869807,0.025968,-0.049540,0.105483,0.027039,0.707513,0.014930,0.869807,0.707513,16.960288,17.263526,-349.746185,138.925705,-311.707275,157.878159,45.723476,45.045173,12.739388,242.410803,86.671843,40.882798,0.088161,0,0.418405,509.036281,8.342127,12.548880,249.69
20260617_105437,1236.664,0,Left,12601,91.294342,0.000000,91.294342,1.499881,0.001642,0.006653,0.001633,387,0.000000,0.000000,0.578112,0.949548,0.023479,-0.269269,0.578112,0.026645,0.739652,0.000000,0.949548,0.739652,17.613397,17.263245,-255.662659,173.366379,-225.387970,135.178207,45.582070,44.803696,18.733044,328.769594,115.685705,120.707692,0.153619,0,0.438588,495.791427,8.236344,12.546910,337.35
