run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260810_233148,55.077,0,Right,580,93.448276,0.000000,93.448276,12.758621,0.004882,0.031721,0.005709,59,0.000000,0.000000,0.132447,0.937941,0.024992,-0.132447,0.128519,0.039002,0.726370,0.240009,0.937941,0.726370,17.171017,16.945167,-635.137207,-421.794220,-658.466980,-407.643951,51.741320,48.948211,3.757693,142.059761,64.396440,57.898724,0.176253,0,0.389859,355.073484,13.726814,23.625578,268.85
20260810_233148,60.089,0,Left,638,96.081505,0.000000,96.081505,7.836991,0.009471,0.027568,0.011000,87,0.000000,0.000000,0.469754,0.949724,0.024095,-0.469754,0.346537,0.057384,0.820990,0.244173,0.949724,0.820990,18.623260,16.975914,-702.468445,-395.828369,-698.747559,-327.427155,53.415703,49.052688,38.925829,236.768982,52.554271,165.841569,0.285500,0,0.345772,530.010491,11.243495,22.777613,354.82
20260810_233148,60.089,0,Right,634,94.006309,0.000000,94.006309,12.460568,0.005139,0.031413,0.005850,65,0.000000,0.000000,0.132447,0.937941,0.024567,-0.132447,0.128519,0.040996,0.731993,0.240009,0.937941,0.731993,17.246989,16.974190,-672.611816,-341.329041,-698.747559,-327.427155,53.415703,49.052688,6.421743,142.127990,64.396440,57.898326,0.178877,0,0.345772,530.010491,11.243495,22.777613,354.82
20260810_233148,65.097,0,Left,689,96.371553,0.000000,96.371553,7.402032,0.008928,0.026378,0.010318,88,0.000000,0.000000,0.469754,0.949724,0.024682,-0.469754,0.346537,0.055507,0.827383,0.244173,0.949724,0.827383,18.731547,17.000190,-744.747375,-305.251068,-717.963257,-239.380173,51.270740,49.809056,41.161741,248.486446,52.554271,177.520541,0.290745,0,0.335078,310.376064,15.261944,24.119555,262.00
20260810_233148,65.097,0,Right,685,94.452555,0.000000,94.452555,12.116788,0.005237,0.030124,0.005977,66,0.000000,0.000000,0.155173,0.937941,0.027104,-0.132447,0.155173,0.044134,0.727024,0.240009,0.937941,0.727024,17.205790,16.998736,-707.488770,-265.896301,-717.963257,-239.380173,51.270740,49.809056,7.139320,138.441888,64.396440,54.305596,0.174218,0,0.335078,310.376064,15.261944,24.119555,262.00
20260810_233148,70.106,0,Left,739,96.617050,0.000000,96.617050,7.577808,0.008803,0.026728,0.010035,95,0.000000,0.000000,0.469754,0.949724,0.024551,-0.469754,0.346537,0.053291,0.829850,0.244173,0.949724,0.829850,18.784800,17.019871,-756.941223,-208.795883,-714.709167,-149.319595,59.045295,54.516247,43.053297,256.784976,52.554271,185.786671,0.293944,0,0.289711,829.332698,13.764631,25.395278,316.81
20260810_233148,70.106,0,Right,735,93.605442,0.000000,93.605442,11.700680,0.005351,0.029881,0.006092,71,0.000000,0.000000,0.155173,0.937941,0.024458,-0.132447,0.155173,0.044287,0.730597,0.240009,0.937941,0.730597,17.229920,17.018623,-695.335144,-179.765503,-714.709167,-149.319595,59.045295,54.516247,9.009663,139.811717,64.396440,55.641789,0.176808,0,0.289711,829.332698,13.764631,25.395278,316.81
20260810_233148,75.113,0,Left,792,96.843434,0.000000,96.843434,7.449495,0.008347,0.026337,0.009441,101,0.000000,0.000000,0.469754,0.949724,0.024684,-0.469754,0.346537,0.051500,0.833310,0.244173,0.949724,0.833310,18.854519,17.038080,-747.292847,-112.320930,-689.764099,-64.209282,53.531958,49.674786,45.071914,267.450795,52.554271,196.422759,0.297850,0,0.377467,283.949856,15.133674,26.347209,267.97
20260810_233148,75.113,0,Right,788,94.035533,0.000000,94.035533,11.802030,0.005586,0.030636,0.006250,80,0.000000,0.000000,0.155173,0.937941,0.026424,-0.132447,0.155173,0.045285,0.732115,0.240009,0.937941,0.732115,17.320487,17.037021,-690.852234,-88.539284,-689.764099,-64.209282,53.531958,49.674786,7.144842,138.883493,64.396440,54.660024,0.176858,0,0.377467,283.949856,15.133674,26.347209,267.97
20260810_233148,80.117,0,Left,842,97.030879,0.000000,97.030879,7.244656,0.007966,0.026266,0.008943,104,0.000000,0.000000,0.469754,0.949724,0.024854,-0.469754,0.346537,0.050078,0.836428,0.244173,0.949724,0.836428,18.913122,17.053129,-713.036194,-20.044830,-644.108154,13.074502,58.442277,52.174946,46.551468,275.695814,52.554271,204.643265,0.300482,0,0.357934,599.598212,13.508575,27.107902,233.34
20260810_233148,80.117,0,Right,838,94.391408,0.000000,94.391408,11.097852,0.005546,0.030173,0.006151,83,0.000000,0.000000,0.155173,0.937941,0.024575,-0.132447,0.155173,0.044810,0.734058,0.240009,0.937941,0.734058,17.359472,17.052205,-642.257629,-14.741916,-644.108154,13.074502,58.442277,52.174946,6.121759,137.610223,64.396440,53.380312,0.174754,0,0.357934,599.598212,13.508575,27.107902,233.34
20260810_233148,85.121,0,Left,891,97.194164,0.000000,97.194164,7.407407,0.008259,0.026750,0.009580,119,0.000000,0.000000,0.469754,0.949724,0.024633,-0.469754,0.346537,0.049541,0.838530,0.244173,0.949724,0.838530,18.962588,17.066618,-653.182251,58.130375,-580.467712,76.882133,52.834221,51.304544,45.406917,285.132424,52.554271,214.058599,0.304270,0,0.293925,241.315643,16.470759,26.653853,251.25
20260810_233148,85.121,0,Right,887,94.701240,0.000000,94.701240,11.273957,0.005702,0.030047,0.006249,86,0.000000,0.000000,0.155173,0.937941,0.026916,-0.132447,0.155173,0.046473,0.731378,0.240009,0.937941,0.731378,17.328910,17.065806,-597.367249,55.167767,-580.467712,76.882133,52.834221,51.304544,8.336403,135.468480,64.396440,51.204455,0.172073,0,0.293925,241.315643,16.470759,26.653853,251.25
20260810_233148,90.131,0,Left,943,96.818664,0.000000,96.818664,7.529162,0.008498,0.026011,0.009900,126,0.000000,0.000000,0.469754,0.949995,0.024686,-0.469754,0.346537,0.048220,0.839986,0.244173,0.949995,0.839986,18.992424,17.079074,-580.243530,122.327393,-502.973938,122.884598,59.499713,55.083008,47.614720,292.336305,52.554271,221.244218,0.306978,0,0.289543,732.837846,15.249615,27.682418,335.92
20260810_233148,90.131,0,Right,938,94.882729,0.000000,94.882729,11.833689,0.005760,0.030099,0.006343,91,0.000000,0.000000,0.155173,0.937941,0.024069,-0.132447,0.155173,0.046398,0.731626,0.240009,0.937941,0.731626,17.352603,17.078141,-518.187073,93.719498,-502.973938,122.884598,59.499713,55.083008,5.638020,135.373520,64.396440,51.072728,0.172857,0,0.289543,732.837846,15.249615,27.682418,335.92
20260810_233148,95.138,0,Left,994,96.881288,0.000000,96.881288,8.249497,0.008695,0.028076,0.010117,139,0.000000,0.000000,0.469754,0.949995,0.024870,-0.469754,0.346537,0.047198,0.838185,0.244173,0.949995,0.838185,18.963402,17.089663,-501.518372,167.850739,-417.193848,148.084137,61.244713,56.403481,56.996943,300.466195,52.554271,229.356638,0.309774,0,0.308055,425.202136,18.951834,33.033428,356.87
20260810_233148,95.138,0,Right,989,95.146613,0.000000,95.146613,11.425683,0.005661,0.029199,0.006175,98,0.000000,0.000000,0.155173,0.937941,0.025769,-0.132447,0.155173,0.046947,0.732043,0.240009,0.937941,0.732043,17.386367,17.088831,-439.232574,133.922226,-417.193848,148.084137,61.244713,56.403481,4.997065,134.419139,64.396440,50.084870,0.171287,0,0.308055,425.202136,18.951834,33.033428,356.87
20260810_233148,100.142,0,Left,1045,96.650718,0.000000,96.650718,8.612440,0.008917,0.028298,0.010554,150,0.000000,0.000000,0.469754,0.949995,0.026182,-0.469754,0.346537,0.047448,0.838017,0.244173,0.949995,0.838017,18.973036,17.099390,-410.022888,189.286606,-327.849091,151.368271,66.085187,58.702394,61.193795,308.388517,52.554271,237.264114,0.313229,0,0.278081,672.784673,18.359534,35.512182,323.06
20260810_233148,100.142,0,Right,1040,95.384615,0.000000,95.384615,11.250000,0.005564,0.029217,0.006018,109,0.000000,0.000000,0.155173,0.937941,0.024674,-0.132447,0.155173,0.046009,0.734722,0.240009,0.937941,0.734722,17.412150,17.098645,-349.612946,135.551270,-327.849091,151.368271,66.085187,58.702394,6.218093,134.427901,64.396440,50.063596,0.170979,0,0.278081,672.784673,18.359534,35.512182,323.06
20260810_233148,105.145,0,Left,1099,96.724295,0.000000,96.724295,9.554140,0.009176,0.028995,0.010904,161,0.000000,0.000000,0.469754,0.949995,0.024325,-0.469754,0.346537,0.047360,0.836796,0.244173,0.949995,0.836796,18.962660,17.108809,-315.761719,184.218155,-239.771027,132.295685,64.328328,61.306025,63.518808,312.538568,52.554271,241.399000,0.315017,0,0.227343,470.781020,22.086009,36.743030,222.07
20260810_233148,105.145,0,Right,1093,95.608417,0.000000,95.608417,10.795974,0.005622,0.029358,0.006107,112,0.000000,0.000000,0.155173,0.937941,0.026433,-0.132447,0.155173,0.046865,0.731096,0.240009,0.937941,0.731096,17.354139,17.107982,-270.295105,130.504684,-239.771027,132.295685,64.328328,61.306025,3.938485,133.167789,64.396440,49.052499,0.169849,0,0.227343,470.781020,22.086009,36.743030,222.07
20260810_233148,110.154,0,Left,1151,96.611642,0.000000,96.611642,10.512598,0.009336,0.030193,0.011298,173,0.000000,0.000000,0.469754,0.949995,0.023870,-0.469754,0.346537,0.046797,0.834116,0.244173,0.949995,0.834116,18.919328,17.117217,-228.446655,165.177322,-159.189728,91.945526,71.304393,64.004470,72.646507,319.278939,52.554271,248.126635,0.317264,0,0.232778,662.202696,22.748325,42.023382,359.29
20260810_233148,110.154,0,Right,1142,95.796848,0.000000,95.796848,10.770578,0.005687,0.029410,0.006208,117,0.000000,0.000000,0.155173,0.937941,0.024484,-0.132447,0.155173,0.046064,0.733037,0.240009,0.937941,0.733037,17.409601,17.116032,-186.354462,90.292175,-159.189728,91.945526,71.304393,64.004470,4.514300,133.154882,64.396440,49.003618,0.169456,0,0.232778,662.202696,22.748325,42.023382,359.29
20260810_233148,115.165,0,Left,1201,96.253122,0.000000,96.253122,11.490425,0.009202,0.030820,0.011206,181,0.000000,0.000000,0.469754,0.949995,0.024143,-0.469754,0.346537,0.046382,0.829968,0.244173,0.949995,0.829968,18.854032,17.125527,-145.777191,139.219116,-90.675034,32.309200,82.998811,77.528799,91.694740,323.075004,52.554271,251.912186,0.318637,0,0.155161,810.974493,32.905200,53.103574,346.87
20260810_233148,115.165,0,Right,1192,95.469799,0.000000,95.469799,10.906040,0.005718,0.029543,0.006175,122,0.000000,0.000000,0.155173,0.937941,0.026357,-0.132447,0.155173,0.047033,0.729022,0.240009,0.937941,0.729022,17.339950,17.124448,-121.470879,48.479336,-90.675034,32.309200,82.998811,77.528799,7.214106,131.849148,64.396440,47.678061,0.167443,0,0.155161,810.974493,32.905200,53.103574,346.87
20260810_233148,120.168,0,Left,1254,95.933014,0.000000,95.933014,12.121212,0.009144,0.031276,0.011327,186,0.000000,0.000000,0.469754,0.949995,0.023711,-0.469754,0.346537,0.046175,0.828315,0.244173,0.949995,0.828315,18.840866,17.132270,-71.471466,85.562248,-39.918648,-41.319611,94.064855,85.276825,102.313480,327.935135,52.554271,256.761933,0.320643,0,0.125722,1697.774023,35.287964,59.437552,353.29
20260810_233148,120.168,0,Right,1243,95.092518,0.000000,95.092518,11.343524,0.005633,0.030350,0.006057,127,0.000000,0.000000,0.155173,0.937941,0.024811,-0.132447,0.155173,0.045955,0.730056,0.240009,0.937941,0.730056,17.349302,17.131037,-76.642944,-25.958824,-39.918648,-41.319611,94.064855,85.276825,11.420140,134.529466,64.396440,50.330558,0.170493,0,0.125722,1697.774023,35.287964,59.437552,353.29
20260810_233148,125.175,0,Left,1306,95.176110,0.000000,95.176110,13.169985,0.009064,0.032262,0.011262,190,0.000000,0.000000,0.469754,0.949995,0.024347,-0.469754,0.346537,0.046090,0.822458,0.244173,0.949995,0.822458,18.735551,17.138496,-17.955381,26.725212,-8.875342,-125.194382,103.900658,90.603295,124.446197,329.917391,52.554271,258.735972,0.322127,0,0.157897,964.756901,41.411473,71.853898,219.91
20260810_233148,125.175,0,Right,1294,95.054096,0.000000,95.054096,11.514683,0.005568,0.030456,0.005994,130,0.000000,0.000000,0.155173,0.937941,0.025710,-0.132447,0.155173,0.046021,0.732544,0.240009,0.937941,0.732544,17.395339,17.137254,-28.010412,-103.382210,-8.875342,-125.194382,103.900658,90.603295,1.446427,136.339548,64.396440,52.112558,0.173711,0,0.157897,964.756901,41.411473,71.853898,219.91
20260810_233148,130.177,0,Left,1355,94.022140,0.000000,94.022140,13.948339,0.008862,0.032980,0.011136,195,0.000000,0.000000,0.469754,0.949995,0.023421,-0.469754,0.346537,0.045225,0.817055,0.244173,0.949995,0.817055,18.656094,17.144504,25.735266,-42.910286,0.512003,-215.213211,118.281728,99.952830,146.943257,332.369112,52.554271,261.181679,0.323092,0,0.149473,1019.623862,47.654337,84.874292,341.67
20260810_233148,130.177,0,Right,1342,95.230999,0.000000,95.230999,11.400894,0.005448,0.030642,0.005897,137,0.000000,0.000000,0.155173,0.937941,0.025079,-0.132447,0.155173,0.044663,0.732418,0.240009,0.937941,0.732418,17.421767,17.143255,-12.599792,-193.032501,0.512003,-215.213211,118.281728,99.952830,4.314587,135.399010,64.396440,51.162479,0.171012,0,0.149473,1019.623862,47.654337,84.874292,341.67
