run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260625_212039,30.032,1,Left,320,100.000000,0.000000,100.000000,0.000000,0.010393,0.011638,0.012562,24,0.000000,0.000000,0.227955,0.902786,0.027195,-0.221868,0.227955,0.113215,0.809187,0.269283,0.902786,0.809187,18.393697,16.626340,-244.040451,-560.038879,-265.282349,-547.490356,24.458846,24.867857,9.209851,67.343536,41.373299,30.141155,0.238524,0,0.393980,131.128985,5.495484,8.002289,342.78
20260625_212039,30.032,1,Right,315,100.000000,0.000000,100.000000,0.000000,0.008737,0.017530,0.012712,19,0.000000,0.000000,0.235960,0.949989,0.028485,-0.139660,0.235960,0.095836,0.755126,0.240854,0.949989,0.755126,17.203657,16.616451,-242.789948,-536.431152,-265.282349,-547.490356,24.458846,24.867857,10.358019,94.867461,45.488462,46.704323,0.257686,0,0.393980,131.128985,5.495484,8.002289,342.78
20260625_212039,35.040,1,Left,372,100.000000,0.000000,100.000000,0.000000,0.010358,0.011505,0.012158,25,0.000000,0.000000,0.227955,0.902786,0.017893,-0.221868,0.227955,0.108504,0.807283,0.269283,0.902786,0.807283,18.427625,16.717713,-337.414398,-566.664978,-355.252258,-559.987122,21.140641,20.379747,11.534069,67.172575,41.373299,29.970194,0.234932,0,0.306784,199.101874,6.989509,9.152883,356.14
20260625_212039,35.040,1,Right,366,100.000000,0.000000,100.000000,0.000000,0.008928,0.015911,0.012601,22,0.000000,0.000000,0.235960,0.949989,0.017707,-0.139660,0.235960,0.093689,0.768933,0.240854,0.949989,0.768933,17.532286,16.708914,-340.352295,-544.193787,-355.252258,-559.987122,21.140641,20.379747,10.876168,95.318288,45.488462,47.146487,0.259005,0,0.306784,199.101874,6.989509,9.152883,356.14
20260625_212039,40.053,1,Left,423,100.000000,0.000000,100.000000,0.000000,0.010178,0.010610,0.011734,28,0.000000,0.000000,0.227955,0.902786,0.023034,-0.221868,0.227955,0.109387,0.813726,0.269283,0.902786,0.813726,18.596539,16.785508,-430.562286,-559.337097,-443.387390,-550.076904,23.244083,22.601526,14.470463,67.777218,41.373299,30.574837,0.238207,0,0.396744,195.721553,5.569295,8.454160,271.34
20260625_212039,40.053,1,Right,415,100.000000,0.000000,100.000000,0.000000,0.009316,0.016829,0.012913,25,0.000000,0.000000,0.246039,0.949989,0.025845,-0.139660,0.246039,0.097936,0.764090,0.240854,0.949989,0.764090,17.413676,16.776346,-415.909515,-539.665344,-443.387390,-550.076904,23.244083,22.601526,2.241462,95.515599,45.488462,47.337480,0.260725,0,0.396744,195.721553,5.569295,8.454160,271.34
20260625_212039,45.057,1,Left,477,100.000000,0.000000,100.000000,0.000000,0.010131,0.010417,0.011744,32,0.000000,0.000000,0.227955,0.902786,0.027353,-0.221868,0.227955,0.111314,0.814378,0.269283,0.902786,0.814378,18.618093,16.841490,-522.594421,-539.525940,-528.970825,-517.573242,22.737753,22.697615,10.153447,67.559869,41.373299,30.357488,0.238733,0,0.354098,165.868396,5.943598,8.326274,308.16
20260625_212039,45.057,1,Right,468,100.000000,0.000000,100.000000,0.000000,0.009098,0.015997,0.012548,28,0.000000,0.000000,0.246039,0.949989,0.024496,-0.139660,0.246039,0.099169,0.763447,0.240854,0.949989,0.763447,17.514924,16.833385,-507.054321,-522.817627,-528.970825,-517.573242,22.737753,22.697615,10.241487,96.210262,45.488462,48.026799,0.263002,0,0.354098,165.868396,5.943598,8.326274,308.16
20260625_212039,50.069,1,Left,528,100.000000,0.000000,100.000000,0.000000,0.010116,0.010547,0.011563,35,0.000000,0.000000,0.227955,0.902786,0.022364,-0.221868,0.227955,0.108822,0.812653,0.269283,0.902786,0.812653,18.621986,16.883848,-596.058594,-486.360352,-601.730835,-466.236145,26.899590,24.199459,9.138847,67.153518,41.373299,29.951137,0.235956,0,0.363171,104.764590,6.508260,8.026394,253.55
20260625_212039,50.069,1,Right,518,100.000000,0.000000,100.000000,0.000000,0.009100,0.015508,0.012559,32,0.000000,0.000000,0.246039,0.949989,0.021294,-0.139660,0.246039,0.100548,0.773613,0.240854,0.949989,0.773613,17.614142,16.876496,-574.525635,-462.285217,-601.730835,-466.236145,26.899590,24.199459,10.476186,98.340520,45.488462,50.153018,0.269228,0,0.363171,104.764590,6.508260,8.026394,253.55
20260625_212039,55.080,1,Left,582,100.000000,0.000000,100.000000,0.000000,0.009876,0.010004,0.011109,41,0.000000,0.000000,0.227955,0.902786,0.022509,-0.221868,0.227955,0.109135,0.814424,0.269283,0.902786,0.814424,18.700180,16.920605,-654.890686,-413.691132,-659.862366,-398.309875,18.832996,20.797265,14.887948,67.503880,41.373299,30.301499,0.237737,0,0.290835,276.369894,4.218468,9.607870,232.64
20260625_212039,55.080,1,Right,571,100.000000,0.000000,100.000000,0.000000,0.009355,0.015745,0.012689,35,0.000000,0.000000,0.246039,0.949989,0.028850,-0.139660,0.246039,0.101820,0.768907,0.240854,0.949989,0.768907,17.539504,16.913950,-639.994324,-414.182251,-659.862366,-398.309875,18.832996,20.797265,7.435221,97.778404,45.488462,49.587393,0.269142,0,0.290835,276.369894,4.218468,9.607870,232.64
20260625_212039,60.089,1,Left,637,100.000000,0.000000,100.000000,0.000000,0.009927,0.009651,0.011139,44,0.000000,0.000000,0.227955,0.902786,0.028204,-0.221868,0.227955,0.109359,0.817750,0.269283,0.902786,0.817750,18.761529,16.951637,-706.402466,-335.115967,-699.580505,-317.813049,19.828648,18.571372,12.235462,67.427674,41.373299,30.225293,0.238227,0,0.298773,223.975998,7.482652,9.706728,269.73
20260625_212039,60.089,1,Right,625,100.000000,0.000000,100.000000,0.000000,0.009206,0.015210,0.012327,36,0.000000,0.000000,0.246039,0.949989,0.021915,-0.139660,0.246039,0.099741,0.774765,0.240854,0.949989,0.774765,17.719187,16.945578,-684.879944,-329.115997,-699.580505,-317.813049,19.828648,18.571372,11.530620,98.475190,45.488462,50.281215,0.269434,0,0.298773,223.975998,7.482652,9.706728,269.73
20260625_212039,65.101,1,Left,689,100.000000,0.000000,100.000000,0.000000,0.010021,0.009830,0.011228,50,0.000000,0.000000,0.227955,0.909079,0.026867,-0.221868,0.227955,0.111245,0.815981,0.269283,0.909079,0.815981,18.733024,16.976420,-733.828003,-248.832245,-718.208801,-229.274979,31.470272,27.856234,8.084603,67.184418,41.373299,29.982037,0.238557,0,0.423259,6.126591,4.135574,6.340722,354.88
20260625_212039,65.101,1,Right,677,100.000000,0.000000,100.000000,0.000000,0.009391,0.015461,0.012411,42,0.000000,0.000000,0.254401,0.949989,0.024075,-0.139660,0.254401,0.101763,0.774476,0.240854,0.949989,0.774476,17.656209,16.971266,-695.135437,-249.501221,-718.208801,-229.274979,31.470272,27.856234,7.433268,100.134221,45.488462,51.937840,0.273016,0,0.423259,6.126591,4.135574,6.340722,354.88
20260625_212039,70.102,1,Left,740,100.000000,0.000000,100.000000,0.000000,0.009993,0.010034,0.011014,51,0.000000,0.000000,0.227955,0.911857,0.023180,-0.221868,0.227955,0.109167,0.814930,0.269283,0.911857,0.814930,18.739635,16.997344,-722.201416,-155.973801,-714.234436,-139.243317,19.131085,22.432266,12.848610,67.553092,41.373299,30.350711,0.238183,0,0.270880,284.146559,2.736112,9.595713,360.24
20260625_212039,70.102,1,Right,728,100.000000,0.000000,100.000000,0.000000,0.009324,0.015578,0.012410,45,0.000000,0.000000,0.254401,0.949989,0.027146,-0.139660,0.254401,0.102899,0.770598,0.240854,0.949989,0.770598,17.623537,16.992895,-714.155029,-165.577164,-714.234436,-139.243317,19.131085,22.432266,10.542597,99.896043,45.488462,51.697635,0.273300,0,0.270880,284.146559,2.736112,9.595713,360.24
20260625_212039,75.107,1,Left,793,100.000000,0.000000,100.000000,0.000000,0.009954,0.009623,0.010905,54,0.000000,0.000000,0.227955,0.911857,0.026971,-0.221868,0.227955,0.108695,0.819353,0.269283,0.911857,0.819353,18.812926,17.016236,-702.199097,-63.004742,-688.023987,-53.019623,22.316948,20.272976,12.666011,68.273166,41.373299,31.070785,0.240482,0,0.283817,191.675272,7.825048,9.696676,359.72
20260625_212039,75.107,1,Right,781,100.000000,0.000000,100.000000,0.000000,0.009281,0.014895,0.012327,46,0.000000,0.000000,0.254401,0.949991,0.021829,-0.139660,0.254401,0.101384,0.779177,0.240854,0.949991,0.779177,17.776367,17.012379,-678.216492,-74.052498,-688.023987,-53.019623,22.316948,20.272976,11.029449,101.612805,45.488462,53.412572,0.276004,0,0.283817,191.675272,7.825048,9.696676,359.72
20260625_212039,80.119,1,Left,848,100.000000,0.000000,100.000000,0.000000,0.009828,0.009648,0.010855,56,0.000000,0.000000,0.227955,0.911857,0.028011,-0.221868,0.227955,0.109652,0.818473,0.269283,0.911857,0.818473,18.808858,17.033344,-664.051575,22.091473,-640.995972,24.274338,27.987788,25.762779,10.097853,67.901185,41.373299,30.698804,0.240044,0,0.532264,69.274499,3.941440,5.914664,242.22
20260625_212039,80.119,1,Right,836,100.000000,0.000000,100.000000,0.000000,0.009411,0.015398,0.012398,49,0.000000,0.000000,0.254401,0.949991,0.026408,-0.139660,0.254401,0.102182,0.775742,0.240854,0.949991,0.775742,17.698430,17.029987,-644.594910,-3.863285,-640.995972,24.274338,27.987788,25.762779,1.727176,101.638634,45.488462,53.436751,0.276077,0,0.532264,69.274499,3.941440,5.914664,242.22
20260625_212039,85.125,1,Left,903,100.000000,0.000000,100.000000,0.000000,0.009836,0.009566,0.010820,59,0.000000,0.000000,0.227955,0.911857,0.024326,-0.221868,0.227955,0.107818,0.817170,0.269283,0.911857,0.817170,18.798722,17.048368,-594.796509,83.364891,-576.755676,86.967651,18.126255,19.677646,11.718802,67.544770,41.373299,30.342389,0.237729,0,0.345434,255.091968,5.199055,9.040888,277.40
20260625_212039,85.125,1,Right,891,100.000000,0.000000,100.000000,0.000000,0.009252,0.015039,0.012238,50,0.000000,0.000000,0.254401,0.949991,0.024807,-0.139660,0.254401,0.101814,0.775140,0.240854,0.949991,0.775140,17.756725,17.045420,-588.601440,69.678185,-576.755676,86.967651,18.126255,19.677646,10.386656,101.755432,45.488462,53.552103,0.275975,0,0.345434,255.091968,5.199055,9.040888,277.40
20260625_212039,90.137,1,Left,956,100.000000,0.000000,100.000000,0.000000,0.009785,0.009427,0.010664,62,0.000000,0.000000,0.227955,0.911857,0.025158,-0.221868,0.227955,0.108763,0.816315,0.269283,0.911857,0.816315,18.823977,17.061210,-516.278076,129.005249,-500.328491,131.258331,23.681192,22.484656,15.005052,67.271362,41.373299,30.068981,0.237607,0,0.239833,181.400131,8.173301,10.259125,268.32
20260625_212039,90.137,1,Right,944,100.000000,0.000000,100.000000,0.000000,0.009199,0.014805,0.012151,54,0.000000,0.000000,0.254401,0.949991,0.023585,-0.139660,0.254401,0.102360,0.779453,0.240854,0.949991,0.779453,17.778861,17.058592,-509.391479,103.856850,-500.328491,131.258331,23.681192,22.484656,9.518264,102.744119,45.488462,54.539556,0.278681,0,0.239833,181.400131,8.173301,10.259125,268.32
20260625_212039,95.144,1,Left,1011,100.000000,0.000000,100.000000,0.000000,0.009932,0.009300,0.010879,68,0.000000,0.000000,0.234691,0.919417,0.028012,-0.221868,0.234691,0.109928,0.819025,0.269283,0.919417,0.819025,18.839993,17.073113,-431.399048,169.217331,-412.569977,156.041214,24.191556,24.558620,9.391747,67.833610,41.373299,30.631229,0.239973,0,0.428888,138.940695,4.681480,7.570031,350.58
20260625_212039,95.144,1,Right,997,100.000000,0.000000,100.000000,0.000000,0.009255,0.014934,0.012286,57,0.000000,0.000000,0.254401,0.949991,0.027556,-0.139660,0.254401,0.103254,0.776327,0.240854,0.949991,0.776327,17.729333,17.070362,-436.864777,146.405563,-412.569977,156.041214,24.191556,24.558620,9.149381,101.986431,45.488462,53.780766,0.278041,0,0.428888,138.940695,4.681480,7.570031,350.58
20260625_212039,100.157,1,Left,1065,100.000000,0.000000,100.000000,0.000000,0.009867,0.009423,0.010722,69,0.000000,0.000000,0.234691,0.919417,0.026014,-0.221868,0.234691,0.109258,0.818493,0.269283,0.919417,0.818493,18.845163,17.083604,-338.345093,173.414642,-322.831940,158.127243,22.683785,20.757676,9.131497,67.731870,41.373299,30.529489,0.239498,0,0.324672,178.533921,6.667188,8.328541,267.70
20260625_212039,100.157,1,Right,1051,100.000000,0.000000,100.000000,0.000000,0.009196,0.014513,0.012087,58,0.000000,0.000000,0.254401,0.949991,0.023103,-0.139660,0.254401,0.101722,0.781109,0.240854,0.949991,0.781109,17.841173,17.081134,-339.054504,146.888123,-322.831940,158.127243,22.683785,20.757676,11.167342,102.527615,45.488462,54.320940,0.278391,0,0.324672,178.533921,6.667188,8.328541,267.70
20260625_212039,105.162,1,Left,1116,100.000000,0.000000,100.000000,0.000000,0.009796,0.009309,0.010668,73,0.000000,0.000000,0.234691,0.919417,0.024603,-0.221868,0.234691,0.109241,0.818241,0.269283,0.919417,0.818241,18.861908,17.092581,-248.756439,146.468506,-235.705505,138.071655,22.138779,21.861272,15.848947,67.582085,41.373299,30.379704,0.238966,0,0.263066,213.899534,7.151586,9.719425,289.88
20260625_212039,105.162,1,Right,1102,100.000000,0.000000,100.000000,0.000000,0.009289,0.014471,0.012142,61,0.000000,0.000000,0.254401,0.949991,0.025371,-0.139660,0.254401,0.103208,0.780116,0.240854,0.949991,0.780116,17.797630,17.090339,-262.089233,128.104279,-235.705505,138.071655,22.138779,21.861272,5.675609,102.283495,45.488462,54.075957,0.279028,0,0.263066,213.899534,7.151586,9.719425,289.88
20260625_212039,110.167,1,Left,1172,100.000000,0.000000,100.000000,0.000000,0.009883,0.009220,0.010726,76,0.000000,0.000000,0.234691,0.919417,0.027631,-0.221868,0.234691,0.109497,0.819594,0.269283,0.919417,0.819594,18.893167,17.101536,-161.441132,111.150177,-155.020950,96.349266,21.141285,22.078553,13.890093,67.433038,41.373299,30.230657,0.238886,0,0.365800,239.126221,3.782842,10.026755,235.81
20260625_212039,110.167,1,Right,1154,100.000000,0.000000,100.000000,0.000000,0.009283,0.014855,0.012144,65,0.000000,0.000000,0.260375,0.949991,0.026580,-0.139660,0.260375,0.104102,0.776044,0.240854,0.949991,0.776044,17.750977,17.098886,-180.464172,108.095421,-155.020950,96.349266,21.141285,22.078553,10.424622,101.634897,45.488462,53.426559,0.278202,0,0.365800,239.126221,3.782842,10.026755,235.81
20260625_212039,115.169,1,Left,1224,100.000000,0.000000,100.000000,0.000000,0.010025,0.009200,0.010918,82,0.000000,0.000000,0.240415,0.919417,0.027731,-0.221868,0.240415,0.111460,0.819126,0.269283,0.919417,0.819126,18.873710,17.109119,-86.020828,62.122349,-88.529991,37.116863,30.856572,26.522617,9.495211,67.341740,41.373299,30.139359,0.239872,0,0.322251,41.003565,5.598812,7.893507,344.53
20260625_212039,115.169,1,Right,1206,100.000000,0.000000,100.000000,0.000000,0.009269,0.014376,0.012106,66,0.000000,0.000000,0.260375,0.949991,0.023607,-0.139660,0.260375,0.103255,0.781980,0.240854,0.949991,0.781980,17.827572,17.106696,-116.443245,36.890202,-88.529991,37.116863,30.856572,26.522617,9.836834,103.455191,45.488462,55.246121,0.280806,0,0.322251,41.003565,5.598812,7.893507,344.53
20260625_212039,120.170,1,Left,1278,100.000000,0.000000,100.000000,0.000000,0.010035,0.009205,0.010851,85,0.000000,0.000000,0.240415,0.919417,0.025265,-0.221868,0.240415,0.110073,0.818801,0.269283,0.919417,0.818801,18.878075,17.116340,-38.392849,-18.982780,-38.112251,-37.609188,20.863802,21.787690,11.488292,67.331609,41.373299,30.129228,0.239011,0,0.451107,213.909699,4.129323,7.489457,334.42
20260625_212039,120.170,1,Right,1259,100.000000,0.000000,100.000000,0.000000,0.009300,0.014463,0.012177,69,0.000000,0.000000,0.260375,0.949991,0.026737,-0.139660,0.260375,0.103424,0.780876,0.240854,0.949991,0.780876,17.815091,17.113992,-57.230293,-21.582764,-38.112251,-37.609188,20.863802,21.787690,6.024537,103.253256,45.488462,55.043503,0.280915,0,0.451107,213.909699,4.129323,7.489457,334.42
20260625_212039,125.175,1,Left,1331,100.000000,0.000000,100.000000,0.000000,0.009977,0.009025,0.010747,88,0.000000,0.000000,0.240415,0.919417,0.026187,-0.221868,0.240415,0.110678,0.818776,0.269283,0.919417,0.818776,18.902818,17.122857,-7.409870,-106.568398,-7.915701,-122.171883,15.288873,17.206434,15.524881,67.056341,41.373299,29.853960,0.238576,0,0.229004,300.465905,6.609893,11.180273,279.17
20260625_212039,125.175,1,Right,1310,100.000000,0.000000,100.000000,0.000000,0.009275,0.014431,0.012111,70,0.000000,0.000000,0.260375,0.949991,0.024301,-0.139660,0.260375,0.103026,0.781403,0.240854,0.949991,0.781403,17.867492,17.120455,-18.859276,-106.883888,-7.915701,-122.171883,15.288873,17.206434,11.574696,102.866642,45.488462,54.656283,0.279984,0,0.229004,300.465905,6.609893,11.180273,279.17
