run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260613_145918,30.048,0,Left,308,100.000000,0.000000,100.000000,0.000000,0.011016,0.003996,0.013140,16,0.000000,0.000000,0.403627,0.949200,0.028379,-0.245336,0.403627,0.061883,0.880885,0.270000,0.949200,0.880885,19.353708,17.280018,-264.220276,-567.737244,-278.505585,-562.224976,27.563604,25.049979,14.774168,162.821361,36.277258,121.409298,0.307711,0,0.447495,141.133968,5.160795,9.096166,292.20
20260613_145918,30.048,0,Right,306,100.000000,0.000000,100.000000,0.000000,0.007954,0.012698,0.009256,9,0.000000,0.000000,0.257627,0.942409,0.024343,-0.252404,0.257627,0.082011,0.786627,0.198000,0.942409,0.786627,17.808756,17.280018,-255.164215,-536.429871,-278.505585,-562.224976,27.563604,25.049979,5.472173,115.727171,37.888861,65.418901,0.248877,0,0.447495,141.133968,5.160795,9.096166,292.20
20260613_145918,35.059,0,Left,365,100.000000,0.000000,100.000000,0.000000,0.010635,0.004511,0.012332,18,0.000000,0.000000,0.403627,0.949200,0.027304,-0.245336,0.403627,0.071952,0.862267,0.270000,0.949200,0.862267,19.129621,17.280016,-349.585114,-588.812866,-367.084717,-571.349365,22.986075,22.079899,8.428719,146.575423,36.277258,105.296134,0.288491,0,0.355756,168.386943,6.275327,7.973659,199.77
20260613_145918,35.059,0,Right,361,100.000000,0.000000,100.000000,0.000000,0.007578,0.010969,0.009030,10,0.000000,0.000000,0.257627,0.942409,0.020734,-0.252404,0.257627,0.082563,0.802445,0.198000,0.942409,0.802445,18.150850,17.280016,-349.082611,-564.019531,-367.084717,-571.349365,22.986075,22.079899,10.940494,117.433818,37.888861,66.828570,0.256322,0,0.355756,168.386943,6.275327,7.973659,199.77
20260613_145918,40.059,0,Left,420,100.000000,0.000000,100.000000,0.000000,0.010254,0.004813,0.011598,19,0.000000,0.000000,0.403627,0.949200,0.020330,-0.245336,0.403627,0.071483,0.854528,0.270000,0.949200,0.854528,19.125118,17.280016,-442.593689,-567.549744,-456.580872,-558.066467,19.935381,20.053158,13.841071,136.227180,36.277258,94.926109,0.274087,0,0.311307,226.719768,6.542426,9.127973,218.53
20260613_145918,40.059,0,Right,416,100.000000,0.000000,100.000000,0.000000,0.009324,0.011367,0.012136,14,0.000000,0.000000,0.327319,0.942409,0.021226,-0.327319,0.257627,0.085781,0.795055,0.198000,0.942409,0.795055,18.101912,17.280016,-435.076416,-549.340576,-456.580872,-558.066467,19.935381,20.053158,7.640970,110.948687,37.888861,60.203939,0.246983,0,0.311307,226.719768,6.542426,9.127973,218.53
20260613_145918,45.069,0,Left,471,100.000000,0.000000,100.000000,0.000000,0.009920,0.004768,0.011092,20,0.000000,0.000000,0.403627,0.949200,0.026536,-0.245336,0.403627,0.073333,0.854347,0.270000,0.949200,0.854347,19.158330,17.280015,-531.888184,-538.262146,-539.627258,-523.069275,19.584500,20.413776,13.008635,129.436383,36.277258,88.119660,0.269174,0,0.363247,237.335701,5.023244,9.178892,356.23
20260613_145918,45.069,0,Right,467,100.000000,0.000000,100.000000,0.000000,0.008865,0.012465,0.011483,15,0.000000,0.000000,0.327319,0.942409,0.027518,-0.327319,0.257627,0.085023,0.785164,0.198000,0.942409,0.785164,17.965432,17.280015,-516.583496,-528.929077,-539.627258,-523.069275,19.584500,20.413776,9.139561,106.192791,37.888861,55.709496,0.238067,0,0.363247,237.335701,5.023244,9.178892,356.23
20260613_145918,50.082,0,Left,522,100.000000,0.000000,100.000000,0.000000,0.010200,0.005325,0.011482,24,0.000000,0.000000,0.403627,0.949200,0.026860,-0.245336,0.403627,0.076545,0.845043,0.270000,0.949200,0.845043,19.064110,17.280015,-608.670776,-492.887238,-610.349121,-469.548767,21.776123,19.696411,8.569323,122.252325,36.277258,80.963466,0.258753,0,0.270627,205.463876,7.560408,9.647010,205.08
20260613_145918,50.082,0,Right,518,100.000000,0.000000,100.000000,0.000000,0.008911,0.011712,0.011161,16,0.000000,0.000000,0.327319,0.942409,0.019591,-0.327319,0.257627,0.083721,0.791663,0.198000,0.942409,0.791663,18.156391,17.280015,-594.440918,-471.203979,-610.349121,-469.548767,21.776123,19.696411,14.344376,104.501357,37.888861,53.850779,0.235740,0,0.270627,205.463876,7.560408,9.647010,205.08
