run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_182911,60.083,1,Left,648,97.685185,97.685185,97.685185,0.000000,0.003568,0.003446,0.005465,36,0.000000,0.000000,0.112603,0.891293,0.023187,-0.112603,0.102191,0.029197,0.783357,0.000000,0.891293,0.783357,371.396800,49.225666,226.470185,0.296284,0,465.93
20260607_182911,60.083,1,Right,648,97.685185,98.148148,97.685185,0.000000,0.003552,0.014073,0.009842,19,0.000000,0.000000,0.351624,0.950000,0.022813,-0.351624,0.125326,0.029962,0.661832,0.000000,0.950000,0.661832,308.822561,53.151826,106.810256,0.200354,0,465.93
20260607_182911,65.085,1,Left,703,97.866287,97.866287,97.866287,0.000000,0.003527,0.003389,0.005393,39,0.000000,0.000000,0.112603,0.891293,0.023219,-0.112603,0.102191,0.028760,0.786584,0.000000,0.891293,0.786584,365.991242,49.225666,220.253156,0.291766,0,460.71
20260607_182911,65.085,1,Right,703,97.866287,98.293030,97.866287,0.000000,0.003388,0.014907,0.009460,21,0.000000,0.000000,0.351624,0.950000,0.022710,-0.351624,0.125326,0.029300,0.665591,0.000000,0.950000,0.665591,311.401711,53.151826,107.918128,0.197937,0,460.71
20260607_182911,70.094,1,Left,755,98.013245,98.013245,98.013245,0.000000,0.003508,0.003335,0.005317,42,0.000000,0.000000,0.112603,0.891293,0.023339,-0.112603,0.102191,0.028498,0.788649,0.000000,0.891293,0.788649,360.691934,49.225666,214.297572,0.287471,0,435.77
20260607_182911,70.094,1,Right,755,98.013245,98.410596,98.013245,0.000000,0.003344,0.014091,0.009185,23,0.000000,0.000000,0.351624,0.950000,0.023239,-0.351624,0.125326,0.029375,0.671373,0.000000,0.950000,0.671373,310.850642,53.151826,106.177166,0.194439,0,435.77
20260607_182911,75.101,1,Left,808,98.143564,98.143564,98.143564,0.000000,0.003486,0.003279,0.005243,45,0.000000,0.000000,0.112603,0.891293,0.023627,-0.112603,0.102191,0.028448,0.790293,0.000000,0.891293,0.790293,355.730542,49.225666,208.755851,0.283536,0,238.25
20260607_182911,75.101,1,Right,808,98.143564,98.514851,98.143564,0.000000,0.003315,0.016375,0.009071,25,0.000000,0.000000,0.351624,0.950000,0.024189,-0.351624,0.125326,0.029923,0.668522,0.000000,0.950000,0.668522,310.571760,53.151826,104.846091,0.191518,0,238.25
20260607_182911,80.102,1,Left,860,98.255814,98.255814,98.255814,0.000000,0.003471,0.003265,0.005195,49,0.000000,0.000000,0.112603,0.891293,0.023573,-0.112603,0.102191,0.028103,0.791559,0.000000,0.891293,0.791559,351.262918,49.225666,203.789599,0.279934,0,242.14
20260607_182911,80.102,1,Right,860,98.255814,98.604651,98.255814,0.000000,0.003114,0.015556,0.008831,26,0.000000,0.000000,0.351624,0.950000,0.022727,-0.351624,0.125326,0.028114,0.676217,0.000000,0.950000,0.676217,314.026213,53.151826,107.396482,0.189804,0,242.14
20260607_182911,85.111,1,Left,911,98.353458,98.353458,98.353458,0.000000,0.003527,0.003255,0.005151,52,0.000000,0.000000,0.112603,0.891293,0.024088,-0.112603,0.102191,0.028364,0.792609,0.000000,0.891293,0.792609,347.298405,49.225666,199.392265,0.276860,0,246.54
20260607_182911,85.111,1,Right,911,98.353458,98.243688,98.353458,0.000000,0.003214,0.017558,0.008931,27,0.000000,0.000000,0.351624,0.950000,0.024270,-0.351624,0.125326,0.029355,0.674654,0.000000,0.950000,0.674654,312.527109,53.151826,105.112631,0.186956,0,246.54
20260607_182911,90.122,1,Left,964,98.443983,98.443983,98.443983,0.000000,0.003504,0.003222,0.005104,55,0.000000,0.000000,0.112603,0.891293,0.023978,-0.112603,0.102191,0.028019,0.793355,0.000000,0.891293,0.793355,343.288019,49.225666,194.981378,0.273574,0,441.23
20260607_182911,90.122,1,Right,964,98.443983,98.340249,98.443983,0.000000,0.003037,0.016759,0.008732,28,0.000000,0.000000,0.351624,0.950000,0.022936,-0.351624,0.125326,0.027741,0.680581,0.000000,0.950000,0.680581,314.272386,53.151826,106.131759,0.185142,0,441.23
20260607_182911,95.125,1,Left,1018,98.526523,98.526523,98.526523,0.000000,0.003482,0.003164,0.005043,59,0.000000,0.000000,0.112603,0.891293,0.024013,-0.112603,0.102191,0.027839,0.793790,0.000000,0.891293,0.793790,339.268126,49.225666,190.596957,0.270343,0,257.11
20260607_182911,95.125,1,Right,1017,98.525074,98.426745,98.525074,0.000000,0.003039,0.017400,0.008602,31,0.000000,0.000000,0.351624,0.950000,0.024579,-0.351624,0.125326,0.029134,0.677655,0.000000,0.950000,0.677655,312.581529,53.151826,103.791570,0.182660,0,257.11
20260607_182911,100.137,1,Left,1073,98.602050,98.602050,98.602050,0.000000,0.003503,0.003109,0.004979,62,0.000000,0.000000,0.112603,0.891293,0.024326,-0.112603,0.102191,0.027956,0.793907,0.000000,0.891293,0.793907,335.218042,49.225666,186.213846,0.267112,0,242.15
20260607_182911,100.137,1,Right,1071,98.599440,98.506069,98.599440,0.000000,0.002886,0.016646,0.008416,32,0.000000,0.000000,0.351624,0.950000,0.023340,-0.351624,0.125326,0.027665,0.683570,0.000000,0.950000,0.683570,315.259497,53.151826,105.874990,0.182182,0,242.15
20260607_182911,105.141,1,Left,1127,98.669033,98.669033,98.669033,0.000000,0.003481,0.003050,0.004957,65,0.000000,0.000000,0.112603,0.891293,0.024128,-0.112603,0.102191,0.027584,0.793978,0.000000,0.891293,0.793978,331.591552,49.225666,182.292435,0.264119,0,253.07
20260607_182911,105.141,1,Right,1125,98.666667,98.577778,98.666667,0.000000,0.002846,0.018096,0.008321,34,0.000000,0.000000,0.351624,0.950000,0.024484,-0.351624,0.125326,0.028602,0.683247,0.000000,0.950000,0.683247,313.927353,53.151826,104.006147,0.180240,0,253.07
20260607_182911,110.148,1,Left,1178,98.726655,98.726655,98.726655,0.000000,0.003476,0.003005,0.004934,68,0.000000,0.000000,0.112603,0.891293,0.024354,-0.112603,0.102191,0.027661,0.794277,0.000000,0.891293,0.794277,328.755005,49.225666,179.202498,0.261874,0,257.46
20260607_182911,110.148,1,Right,1175,98.723404,98.638298,98.723404,0.000000,0.002769,0.017457,0.008180,36,0.000000,0.000000,0.351624,0.950000,0.023565,-0.351624,0.125326,0.027508,0.687283,0.000000,0.950000,0.687283,314.933041,53.151826,104.559444,0.179635,0,257.46
20260607_182911,115.151,1,Left,1228,98.778502,98.778502,98.778502,0.000000,0.003470,0.002967,0.004883,72,0.000000,0.000000,0.112603,0.891293,0.024443,-0.112603,0.102191,0.027615,0.794655,0.000000,0.891293,0.794655,326.367069,49.225666,176.586827,0.259993,0,455.65
20260607_182911,115.151,1,Right,1224,98.774510,98.692810,98.774510,0.000000,0.002820,0.018316,0.008127,38,0.000000,0.000000,0.351624,0.950000,0.024048,-0.351624,0.125326,0.027833,0.688241,0.000000,0.950000,0.688241,313.454288,53.151826,102.673653,0.177642,0,455.65
20260607_182911,120.163,1,Left,1279,98.827209,98.827209,98.827209,0.000000,0.003491,0.002942,0.004851,75,0.000000,0.000000,0.112603,0.891293,0.024286,-0.112603,0.102191,0.027331,0.795024,0.000000,0.891293,0.795024,324.166805,49.225666,174.172832,0.258197,0,154.15
20260607_182911,120.163,1,Right,1275,98.823529,98.745098,98.823529,0.000000,0.002781,0.018350,0.008106,41,0.000000,0.000000,0.351624,0.950000,0.024484,-0.351624,0.125326,0.028118,0.686928,0.000000,0.950000,0.686928,315.388557,53.151826,104.217891,0.177736,0,154.15
20260607_182911,125.165,1,Left,1324,98.867069,98.867069,98.867069,0.000000,0.003504,0.002935,0.004839,78,0.000000,0.000000,0.112603,0.891293,0.024393,-0.112603,0.102191,0.027335,0.794976,0.000000,0.891293,0.794976,321.858575,49.225666,171.689848,0.256325,0,314.72
20260607_182911,125.165,1,Right,1320,98.863636,98.787879,98.863636,0.000000,0.002686,0.017825,0.007987,42,0.000000,0.000000,0.351624,0.950000,0.023650,-0.351624,0.125326,0.027159,0.690576,0.000000,0.950000,0.690576,317.094377,53.151826,105.604884,0.177282,0,314.72
20260607_182911,130.176,1,Left,1375,98.909091,98.909091,98.909091,0.000000,0.003493,0.002951,0.004818,81,0.000000,0.000000,0.112603,0.891293,0.024451,-0.112603,0.102191,0.027284,0.794563,0.000000,0.891293,0.794563,318.987659,49.225666,168.634856,0.253875,0,205.72
20260607_182911,130.176,1,Right,1371,98.905908,98.832969,98.905908,0.000000,0.002733,0.019018,0.008057,43,0.000000,0.000000,0.351624,0.950000,0.024852,-0.351624,0.125326,0.028232,0.690275,0.000000,0.950000,0.690275,316.297457,53.151826,104.472207,0.176393,0,205.72
