run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_232716,100.155,1,Right,1011,98.615232,0.000000,98.615232,0.000000,0.003164,0.007066,0.006688,39,0.000000,0.000000,0.101130,0.799949,0.025065,-0.058870,0.101130,0.026088,0.688765,0.000000,0.799949,0.688765,280.935243,76.885858,81.315552,0.147009,0,226.89
20260607_232716,105.167,1,Left,1068,98.595506,0.000000,98.595506,0.000000,0.004027,0.002694,0.005904,59,0.000000,0.000000,0.111696,0.842529,0.024914,-0.092607,0.111696,0.028270,0.774608,0.000000,0.842529,0.774608,210.727813,65.220537,108.177007,0.237618,0,443.70
20260607_232716,105.167,1,Right,1060,98.679245,0.000000,98.679245,0.000000,0.003151,0.006869,0.006646,42,0.000000,0.000000,0.101130,0.799949,0.024830,-0.058870,0.101130,0.025806,0.689978,0.000000,0.799949,0.689978,280.339684,76.885858,80.463158,0.145986,0,443.70
20260607_232716,110.170,1,Left,1118,98.658318,0.000000,98.658318,0.000000,0.004029,0.002648,0.005870,62,0.000000,0.000000,0.111696,0.842529,0.024819,-0.092607,0.111696,0.028024,0.775260,0.000000,0.842529,0.775260,210.230892,65.220537,107.642275,0.237107,0,460.96
20260607_232716,110.170,1,Right,1109,98.737601,0.000000,98.737601,0.000000,0.003210,0.006684,0.006644,44,0.000000,0.000000,0.101130,0.799949,0.025064,-0.058870,0.101130,0.025997,0.690832,0.000000,0.799949,0.690832,279.454638,76.885858,79.344261,0.144812,0,460.96
20260607_232716,115.181,1,Left,1165,98.712446,0.000000,98.712446,0.000000,0.004046,0.002625,0.005878,65,0.000000,0.000000,0.111696,0.842529,0.024819,-0.092607,0.111696,0.027896,0.775902,0.000000,0.842529,0.775902,209.896073,65.220537,107.274911,0.236776,0,317.65
20260607_232716,115.181,1,Right,1156,98.788927,0.000000,98.788927,0.000000,0.003213,0.006514,0.006631,47,0.000000,0.000000,0.101130,0.799949,0.025290,-0.058870,0.101130,0.026185,0.691683,0.000000,0.799949,0.691683,278.811045,76.885858,78.495219,0.143884,0,317.65
20260607_232716,120.195,1,Left,1216,98.766447,0.000000,98.766447,0.000000,0.004046,0.002588,0.005856,68,0.000000,0.000000,0.111696,0.842529,0.024900,-0.092607,0.111696,0.027847,0.776580,0.000000,0.842529,0.776580,209.605348,65.220537,106.951753,0.236517,0,247.20
20260607_232716,120.195,1,Right,1207,98.840099,0.000000,98.840099,0.000000,0.003259,0.007106,0.006698,51,0.000000,0.000000,0.101130,0.799949,0.025231,-0.058870,0.101130,0.026089,0.691716,0.000000,0.799949,0.691716,278.064654,76.885858,77.544207,0.142762,0,247.20
20260607_232716,125.204,1,Left,1264,98.813291,0.000000,98.813291,0.000000,0.004052,0.002572,0.005836,71,0.000000,0.000000,0.111696,0.842529,0.024891,-0.092607,0.111696,0.027727,0.777028,0.000000,0.842529,0.777028,209.191834,65.220537,106.510133,0.236086,0,462.54
20260607_232716,125.204,1,Right,1255,98.884462,0.000000,98.884462,0.000000,0.003251,0.006935,0.006684,54,0.000000,0.000000,0.101130,0.799949,0.025060,-0.058870,0.101130,0.025885,0.692643,0.000000,0.799949,0.692643,277.733871,76.885858,77.036202,0.142100,0,462.54
20260607_232716,130.217,1,Left,1313,98.857578,0.000000,98.857578,0.000000,0.004062,0.002545,0.005826,74,0.000000,0.000000,0.111696,0.842529,0.025054,-0.092607,0.111696,0.027784,0.777261,0.000000,0.842529,0.777261,208.582924,65.220537,105.874676,0.235500,0,244.52
20260607_232716,130.217,1,Right,1304,98.926380,0.000000,98.926380,0.000000,0.003239,0.006776,0.006650,56,0.000000,0.000000,0.101130,0.799949,0.024927,-0.058870,0.101130,0.025721,0.693551,0.000000,0.799949,0.693551,277.468406,76.885858,76.603427,0.141541,0,244.52
20260607_232716,135.222,1,Left,1364,98.900293,0.000000,98.900293,0.000000,0.004058,0.002561,0.005785,78,0.000000,0.000000,0.111696,0.842529,0.025135,-0.092607,0.111696,0.027762,0.777394,0.000000,0.842529,0.777394,207.903318,65.220537,105.169487,0.234815,0,193.59
20260607_232716,135.222,1,Right,1355,98.966790,0.000000,98.966790,0.000000,0.003278,0.006645,0.006642,58,0.000000,0.000000,0.101130,0.799949,0.025060,-0.058870,0.101130,0.025824,0.694134,0.000000,0.799949,0.694134,276.813550,76.885858,75.787419,0.140693,0,193.59
