run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260617_101947,35.070,1,Right,361,99.722992,0.000000,99.722992,4.432133,0.011799,0.024445,0.016282,26,0.000000,0.000000,0.303294,0.949994,0.017207,-0.164875,0.303294,0.106066,0.789187,0.211448,0.949994,0.789187,17.885289,16.711744,-340.070923,-552.558411,-356.332123,-565.750244,18.868768,20.124609,9.779401,95.850893,31.911417,63.386450,0.326903,0,0.285116,240.073821,6.411389,9.738577,244.54
20260617_101947,40.082,1,Left,417,100.000000,0.000000,100.000000,0.479616,0.028309,0.015756,0.052802,58,0.000000,0.000000,0.793815,0.949959,0.025568,-0.541924,0.793815,0.132764,0.840559,0.240013,0.949959,0.840559,18.470577,16.775563,-416.492035,-570.918823,-445.136597,-555.404907,23.926644,28.042779,8.658526,137.484145,15.032138,111.100096,0.366666,22,0.373446,217.263185,1.426963,7.883104,344.81
20260617_101947,40.082,1,Right,413,99.757869,0.000000,99.757869,3.874092,0.011492,0.024299,0.015945,29,0.000000,0.000000,0.303294,0.949994,0.024596,-0.164875,0.303294,0.105019,0.778900,0.211448,0.949994,0.778900,17.730276,16.783318,-421.637024,-556.091736,-445.136597,-555.404907,23.926644,28.042779,10.557456,90.409604,31.911417,57.944771,0.313582,0,0.373446,217.263185,1.426963,7.883104,344.81
20260617_101947,45.089,1,Left,467,100.000000,0.000000,100.000000,0.428266,0.027790,0.014493,0.049767,66,0.000000,0.000000,0.793815,0.949999,0.025347,-0.562808,0.793815,0.141684,0.849524,0.240013,0.949999,0.849524,18.639255,16.829625,-510.721893,-562.115112,-528.653198,-523.494934,33.633220,29.442282,13.355385,137.938388,15.032138,111.494852,0.375752,22,0.448249,51.556974,5.424728,11.255587,237.31
20260617_101947,45.089,1,Right,462,99.783550,0.000000,99.783550,3.463203,0.011382,0.022589,0.015432,30,0.000000,0.000000,0.303294,0.949994,0.015524,-0.164875,0.303294,0.102565,0.790020,0.211448,0.949994,0.790020,17.971643,16.836051,-512.696106,-520.146423,-528.653198,-523.494934,33.633220,29.442282,14.202057,89.371399,31.911417,56.906279,0.312346,0,0.448249,51.556974,5.424728,11.255587,237.31
20260617_101947,50.089,1,Left,517,100.000000,0.000000,100.000000,0.386847,0.025973,0.013304,0.046612,70,0.000000,0.000000,0.793815,0.949999,0.024232,-0.562808,0.793815,0.130624,0.854365,0.240013,0.949999,0.854365,18.776962,16.873195,-591.906006,-504.133789,-601.730835,-471.988434,35.429688,33.354207,3.642946,143.653820,15.032138,117.162304,0.374612,22,0.728450,141.585138,1.706954,4.685369,240.57
20260617_101947,50.089,1,Right,512,99.804688,0.000000,99.804688,3.125000,0.011676,0.022516,0.015661,35,0.000000,0.000000,0.315571,0.949994,0.020281,-0.164875,0.315571,0.107778,0.784443,0.211448,0.949994,0.784443,17.804632,16.879419,-568.635925,-472.116119,-601.730835,-471.988434,35.429688,33.354207,7.251690,89.396279,30.352896,56.956749,0.313870,0,0.728450,141.585138,1.706954,4.685369,240.57
20260617_101947,55.091,1,Left,570,100.000000,0.000000,100.000000,0.350877,0.026240,0.012366,0.047499,77,0.000000,0.000000,0.793815,0.949999,0.021071,-0.562808,0.793815,0.128568,0.860147,0.240013,0.949999,0.860147,18.897813,16.911142,-654.747620,-426.073761,-660.455872,-403.159973,21.059652,25.640391,8.057924,142.644155,15.032138,116.110970,0.375431,22,0.350023,250.208914,1.820905,8.472876,257.22
20260617_101947,55.091,1,Right,564,99.822695,0.000000,99.822695,3.368794,0.014574,0.022295,0.029264,40,0.000000,0.000000,0.636323,0.949994,0.012172,-0.636323,0.315571,0.111639,0.776085,0.016185,0.949994,0.776085,17.784721,16.916472,-642.943726,-424.578888,-660.455872,-403.159973,21.059652,25.640391,12.265347,88.900331,24.946449,56.674027,0.317891,10,0.350023,250.208914,1.820905,8.472876,257.22
20260617_101947,60.092,1,Left,623,100.000000,0.000000,100.000000,0.321027,0.024598,0.011460,0.043956,78,0.000000,0.000000,0.793815,0.949999,0.026099,-0.562808,0.793815,0.125253,0.863719,0.240013,0.949999,0.863719,18.997129,16.942623,-705.318176,-343.016113,-699.932373,-322.544342,78.611941,67.864361,8.989278,138.325859,15.032138,111.758094,0.372283,22,0.233154,436.266887,26.331933,50.604345,230.11
20260617_101947,60.092,1,Right,616,91.720779,0.000000,91.720779,3.409091,0.013835,0.020439,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.012418,-0.636323,0.315571,0.103488,0.710588,0.000000,0.949994,0.710588,16.330649,16.947261,-645.800110,-423.508545,-699.932373,-322.544342,78.611941,67.864361,87.187109,88.675615,24.946449,56.498364,0.318339,12,0.233154,436.266887,26.331933,50.604345,230.11
20260617_101947,65.093,1,Left,675,100.000000,0.000000,100.000000,0.296296,0.022969,0.011092,0.040815,80,0.000000,0.000000,0.793815,0.949999,0.025869,-0.562808,0.793815,0.120132,0.859822,0.240013,0.949999,0.859822,19.014181,16.968690,-728.930969,-249.881546,-718.266602,-234.309647,137.992618,110.737856,11.749000,132.215403,15.032138,105.618989,0.363043,22,0.155813,1183.352336,54.483603,100.460734,311.17
20260617_101947,65.093,1,Right,668,84.580838,0.000000,84.580838,3.143713,0.012758,0.018848,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.011451,-0.636323,0.315571,0.095432,0.655273,0.000000,0.949994,0.655273,15.069517,16.973241,-645.800110,-423.508545,-718.266602,-234.309647,137.992618,110.737856,173.605985,88.675615,24.946449,56.498364,0.318339,12,0.155813,1183.352336,54.483603,100.460734,311.17
20260617_101947,70.102,1,Left,723,100.000000,0.000000,100.000000,0.276625,0.021887,0.011360,0.038565,81,0.000000,0.000000,0.793815,0.949999,0.022762,-0.562808,0.793815,0.116108,0.852372,0.240013,0.949999,0.852372,18.939125,16.989471,-722.564636,-162.385422,-714.294983,-145.350433,192.525428,152.701701,12.419355,126.502291,15.032138,99.883089,0.351996,22,0.116219,1343.828828,84.485511,148.375973,355.78
20260617_101947,70.102,1,Right,716,78.910615,0.000000,78.910615,2.932961,0.011903,0.017584,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.010683,-0.636323,0.315571,0.089034,0.611344,0.000000,0.949994,0.611344,14.066787,16.993919,-645.800110,-423.508545,-714.294983,-145.350433,192.525428,152.701701,256.694464,88.675615,24.946449,56.498364,0.318339,12,0.116219,1343.828828,84.485511,148.375973,355.78
20260617_101947,75.103,1,Left,778,100.000000,0.000000,100.000000,0.257069,0.021063,0.010768,0.036555,84,0.000000,0.000000,0.793815,0.949999,0.026714,-0.562808,0.793815,0.116258,0.855258,0.240013,0.949999,0.855258,19.017402,17.010038,-699.607117,-68.178062,-687.729370,-58.115013,247.580058,191.679418,14.525131,122.139279,15.032138,95.497423,0.348668,22,0.111033,1991.282562,110.664047,195.205251,213.11
20260617_101947,75.103,1,Right,771,73.281453,0.000000,73.281453,2.723735,0.011054,0.016330,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.009921,-0.636323,0.315571,0.082683,0.567733,0.000000,0.949994,0.567733,13.078657,17.014356,-645.800110,-423.508545,-687.729370,-58.115013,247.580058,191.679418,337.793267,88.675615,24.946449,56.498364,0.318339,12,0.111033,1991.282562,110.664047,195.205251,213.11
20260617_101947,80.111,1,Left,828,100.000000,0.000000,100.000000,0.241546,0.020383,0.011065,0.035027,90,0.000000,0.000000,0.793815,0.949999,0.028163,-0.562808,0.793815,0.117061,0.851945,0.240013,0.949999,0.851945,18.973630,17.026407,-665.745117,16.200821,-640.771545,18.803511,302.536983,233.724734,8.911923,118.118878,15.032138,91.459039,0.343664,22,0.069357,5126.800606,134.742527,238.292322,273.03
20260617_101947,80.111,1,Right,821,68.818514,0.000000,68.818514,2.557856,0.010380,0.015335,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.009317,-0.636323,0.315571,0.077647,0.533158,0.000000,0.949994,0.533158,12.286800,17.030602,-645.800110,-423.508545,-640.771545,18.803511,302.536983,233.724734,412.638183,88.675615,24.946449,56.498364,0.318339,12,0.069357,5126.800606,134.742527,238.292322,273.03
20260617_101947,85.116,1,Left,880,100.000000,0.000000,100.000000,0.909091,0.019863,0.011580,0.033692,93,0.000000,0.000000,0.793815,0.949999,0.025089,-0.562808,0.793815,0.115025,0.850479,0.240013,0.949999,0.850479,18.984429,17.041422,-595.668274,79.217293,-577.042480,80.997864,344.366724,263.940472,11.316038,115.248893,15.032138,88.572520,0.340751,22,0.066346,4247.490731,158.999791,277.344011,265.04
20260617_101947,85.116,1,Right,871,64.867968,0.000000,64.867968,2.411022,0.009784,0.014455,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.008782,-0.636323,0.315571,0.073190,0.502552,0.000000,0.949994,0.502552,11.595019,17.044948,-645.800110,-423.508545,-577.042480,80.997864,344.366724,263.940472,480.240615,88.675615,24.946449,56.498364,0.318339,12,0.066346,4247.490731,158.999791,277.344011,265.04
20260617_101947,90.117,1,Left,930,100.000000,0.000000,100.000000,1.075269,0.019308,0.012051,0.032331,97,0.000000,0.000000,0.793815,0.949999,0.024810,-0.562808,0.793815,0.114970,0.847272,0.240013,0.949999,0.847272,18.976571,17.054270,-515.165344,123.193802,-499.002411,126.067032,382.451035,292.629893,15.105128,111.855376,15.032138,85.164848,0.336480,22,0.043624,3840.773502,181.495971,312.561923,260.71
20260617_101947,90.117,1,Right,921,61.346363,0.000000,61.346363,2.280130,0.009253,0.013670,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.008305,-0.636323,0.315571,0.069216,0.475269,0.000000,0.949994,0.475269,10.974784,17.057730,-645.800110,-423.508545,-499.002411,126.067032,382.451035,292.629893,541.162362,88.675615,24.946449,56.498364,0.318339,12,0.043624,3840.773502,181.495971,312.561923,260.71
20260617_101947,95.127,1,Left,979,100.000000,0.000000,100.000000,1.021450,0.019049,0.011748,0.031406,100,0.000000,0.000000,0.793815,0.949999,0.028016,-0.562808,0.793815,0.115070,0.848881,0.240013,0.949999,0.848881,19.003297,17.065604,-428.239990,160.107086,-411.857819,150.394531,420.548625,319.398946,11.604503,109.283478,15.032138,82.580481,0.334132,22,0.046467,5447.266592,196.993270,342.880178,216.27
20260617_101947,95.127,1,Right,970,58.247423,0.000000,58.247423,2.164948,0.008786,0.012980,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.007886,-0.636323,0.315571,0.065720,0.451260,0.000000,0.949994,0.451260,10.426754,17.068995,-645.800110,-423.508545,-411.857819,150.394531,420.548625,319.398946,593.772503,88.675615,24.946449,56.498364,0.318339,12,0.046467,5447.266592,196.993270,342.880178,216.27
20260617_101947,100.131,1,Left,1032,100.000000,0.000000,100.000000,0.968992,0.018611,0.011859,0.030300,104,0.000000,0.000000,0.793815,0.949999,0.027230,-0.562808,0.793815,0.115741,0.846580,0.240013,0.949999,0.846580,18.985290,17.076630,-338.286621,169.521866,-323.548248,152.447357,450.184409,341.267028,9.636590,106.205131,15.032138,79.489980,0.330137,22,0.042241,6605.761072,210.692275,367.295253,232.08
20260617_101947,100.131,1,Right,1022,55.283757,0.000000,55.283757,2.054795,0.008339,0.012319,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.007485,-0.636323,0.315571,0.062376,0.428300,0.000000,0.949994,0.428300,9.899722,17.079745,-645.800110,-423.508545,-323.548248,152.447357,450.184409,341.267028,636.101049,88.675615,24.946449,56.498364,0.318339,12,0.042241,6605.761072,210.692275,367.295253,232.08
20260617_101947,105.144,1,Left,1083,100.000000,0.000000,100.000000,0.923361,0.018276,0.011891,0.029438,107,0.000000,0.000000,0.793815,0.949999,0.024642,-0.562808,0.793815,0.115401,0.844874,0.240013,0.949999,0.844874,18.981490,17.086216,-248.506271,141.182037,-234.354095,131.821854,466.186282,354.055638,14.577395,103.832234,15.032138,77.106510,0.327063,22,0.022884,5465.460453,226.055597,386.762955,109.46
20260617_101947,105.144,1,Right,1072,52.705224,0.000000,52.705224,1.958955,0.007950,0.011745,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.007135,-0.636323,0.315571,0.059467,0.408323,0.000000,0.949994,0.408323,9.442883,17.089094,-645.800110,-423.508545,-234.354095,131.821854,466.186282,354.055638,669.734462,88.675615,24.946449,56.498364,0.318339,12,0.022884,5465.460453,226.055597,386.762955,109.46
20260617_101947,110.145,1,Left,1127,100.000000,0.000000,100.000000,0.887311,0.018174,0.011671,0.028848,110,0.000000,0.000000,0.793815,0.949999,0.026926,-0.562808,0.793815,0.115787,0.847589,0.240013,0.949999,0.847589,19.016850,17.093790,-163.462448,105.603767,-155.614044,91.005112,481.060115,363.606423,13.463363,102.856343,15.032138,76.122268,0.327487,22,0.023693,5207.372872,232.669619,399.622266,237.49
20260617_101947,110.145,1,Right,1116,50.627240,0.000000,50.627240,1.881720,0.007636,0.011282,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.006854,-0.636323,0.315571,0.057122,0.392224,0.000000,0.949994,0.392224,9.073098,17.096630,-645.800110,-423.508545,-155.614044,91.005112,481.060115,363.606423,692.035117,88.675615,24.946449,56.498364,0.318339,12,0.023693,5207.372872,232.669619,399.622266,237.49
20260617_101947,115.152,1,Left,1174,100.000000,0.000000,100.000000,1.022147,0.018008,0.012374,0.028183,116,0.000000,0.000000,0.793815,0.949999,0.027880,-0.562808,0.793815,0.116448,0.845496,0.240013,0.949999,0.845496,19.010238,17.101266,-86.203423,53.629101,-88.293015,31.093609,492.462708,370.995550,10.533902,100.795073,15.032138,74.052767,0.325288,22,0.023798,5417.170389,234.162520,406.423164,331.78
20260617_101947,115.152,1,Right,1161,48.664944,0.000000,48.664944,1.808786,0.007340,0.010844,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.006588,-0.636323,0.315571,0.054908,0.377022,0.000000,0.949994,0.377022,8.725421,17.103757,-645.800110,-423.508545,-88.293015,31.093609,492.462708,370.995550,703.866750,88.675615,24.946449,56.498364,0.318339,12,0.023798,5417.170389,234.162520,406.423164,331.78
20260617_101947,120.154,1,Left,1223,100.000000,0.000000,100.000000,0.981194,0.017741,0.012649,0.027443,119,0.000000,0.000000,0.793815,0.949999,0.025188,-0.562808,0.793815,0.114595,0.844042,0.240013,0.949999,0.844042,18.990543,17.108432,-38.960659,-24.115381,-37.949951,-43.682983,487.611289,368.178370,10.714004,98.901340,15.032138,72.151127,0.321500,22,0.022891,5749.319946,237.561641,406.872964,335.89
20260617_101947,120.154,1,Right,1210,46.694215,0.000000,46.694215,1.735537,0.007043,0.010405,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.006322,-0.636323,0.315571,0.052685,0.361754,0.000000,0.949994,0.361754,8.378466,17.110899,-645.800110,-423.508545,-37.949951,-43.682983,487.611289,368.178370,704.643197,88.675615,24.946449,56.498364,0.318339,12,0.022891,5749.319946,237.561641,406.872964,335.89
20260617_101947,125.157,1,Left,1272,100.000000,0.000000,100.000000,0.943396,0.017407,0.012344,0.026748,122,0.000000,0.000000,0.793815,0.949999,0.025874,-0.562808,0.793815,0.114414,0.845575,0.240013,0.949999,0.845575,19.030123,17.115098,-5.889835,-113.021851,-7.915701,-127.924171,476.445943,359.040193,15.374658,97.916961,15.032138,71.159450,0.321493,22,0.015905,4063.860391,235.641441,401.036245,323.06
20260617_101947,125.157,1,Right,1258,44.912560,0.000000,44.912560,1.669316,0.006774,0.010008,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.006080,-0.636323,0.315571,0.050674,0.347951,0.000000,0.949994,0.347951,8.065119,17.117408,-645.800110,-423.508545,-7.915701,-127.924171,476.445943,359.040193,694.444979,88.675615,24.946449,56.498364,0.318339,12,0.015905,4063.860391,235.641441,401.036245,323.06
20260617_101947,130.160,1,Left,1322,100.000000,0.000000,100.000000,0.907716,0.016958,0.012417,0.026033,126,0.000000,0.000000,0.793815,0.949999,0.026777,-0.562808,0.793815,0.113310,0.842887,0.240013,0.949999,0.842887,18.989199,17.121379,15.510336,-199.460464,0.425701,-216.969498,466.590958,350.770036,8.058112,96.582216,15.032138,69.817817,0.319266,22,0.021602,3709.900131,225.656082,388.895356,377.53
20260617_101947,130.160,1,Right,1308,43.195719,0.000000,43.195719,1.605505,0.006515,0.009626,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.005848,-0.636323,0.315571,0.048737,0.334650,0.000000,0.949994,0.334650,7.760278,17.123669,-645.800110,-423.508545,0.425701,-216.969498,466.590958,350.770036,673.538314,88.675615,24.946449,56.498364,0.318339,12,0.021602,3709.900131,225.656082,388.895356,377.53
20260617_101947,135.173,1,Left,1373,100.000000,0.000000,100.000000,0.873999,0.016486,0.012182,0.025218,127,0.000000,0.000000,0.793815,0.949999,0.025920,-0.562808,0.793815,0.110256,0.842419,0.240013,0.949999,0.842419,19.008374,17.127298,-3.037849,-295.098633,-13.640456,-306.015137,437.889029,329.101782,14.798364,95.553799,15.032138,68.782890,0.316933,22,0.017656,2437.907002,218.293832,370.689059,210.48
20260617_101947,135.173,1,Right,1359,41.574687,0.000000,41.574687,1.545254,0.006271,0.009264,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.005629,-0.636323,0.315571,0.046908,0.322092,0.000000,0.949994,0.322092,7.471747,17.129563,-645.800110,-423.508545,-13.640456,-306.015137,437.889029,329.101782,641.881721,88.675615,24.946449,56.498364,0.318339,12,0.017656,2437.907002,218.293832,370.689059,210.48
20260617_101947,140.175,1,Left,1426,100.000000,0.000000,100.000000,0.841515,0.016119,0.012224,0.024523,129,0.000000,0.000000,0.793815,0.949999,0.025892,-0.562808,0.793815,0.109103,0.839963,0.240013,0.949999,0.839963,19.007760,17.133000,-40.223152,-381.038818,-49.388554,-388.774170,405.493281,304.707744,18.341083,93.640346,15.032138,66.865822,0.312584,26,0.012909,1757.837854,205.905587,346.637482,353.74
20260617_101947,140.175,1,Right,1410,40.070922,0.000000,40.070922,1.489362,0.006044,0.008929,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.005425,-0.636323,0.315571,0.045212,0.310441,0.000000,0.949994,0.310441,7.205154,17.135029,-645.800110,-423.508545,-49.388554,-388.774170,405.493281,304.707744,600.113520,88.675615,24.946449,56.498364,0.318339,12,0.012909,1757.837854,205.905587,346.637482,353.74
20260617_101947,145.181,1,Left,1476,100.000000,0.000000,100.000000,0.813008,0.015870,0.012402,0.024048,132,0.000000,0.000000,0.793815,0.949999,0.027370,-0.562808,0.793815,0.109227,0.838919,0.240013,0.949999,0.838919,18.961578,17.137997,-76.641205,-458.331024,-103.561470,-459.035278,380.184624,285.165350,7.548452,92.885403,15.032138,66.118357,0.311892,33,0.007124,279.420017,183.927458,317.469890,244.15
20260617_101947,145.181,1,Right,1459,38.725154,0.000000,38.725154,1.439342,0.005841,0.008629,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.005243,-0.636323,0.315571,0.043693,0.300015,0.000000,0.949994,0.300015,6.967320,17.139915,-645.800110,-423.508545,-103.561470,-459.035278,380.184624,285.165350,549.822166,88.675615,24.946449,56.498364,0.318339,12,0.007124,279.420017,183.927458,317.469890,244.15
20260617_101947,150.182,1,Left,1529,100.000000,0.000000,100.000000,0.784827,0.015573,0.012125,0.023411,133,0.000000,0.000000,0.793815,0.949999,0.025863,-0.562808,0.793815,0.107354,0.838832,0.240013,0.949999,0.838832,18.984514,17.142968,-157.381317,-516.050781,-175.435104,-515.209473,331.467504,248.646945,12.013167,92.149329,15.032138,65.376300,0.310605,33,0.014499,240.202027,167.013010,282.622617,333.62
20260617_101947,150.182,1,Right,1512,37.367725,0.000000,37.367725,1.388889,0.005636,0.008327,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.005059,-0.636323,0.315571,0.042162,0.289499,0.000000,0.949994,0.289499,6.726981,17.144875,-645.800110,-423.508545,-175.435104,-515.209473,331.467504,248.646945,489.369302,88.675615,24.946449,56.498364,0.318339,12,0.014499,240.202027,167.013010,282.622617,333.62
20260617_101947,155.185,1,Left,1580,100.000000,0.000000,100.000000,0.759494,0.015276,0.012098,0.022854,137,0.000000,0.000000,0.793815,0.949999,0.025217,-0.562808,0.793815,0.106842,0.836123,0.240013,0.949999,0.836123,18.959352,17.147427,-239.811798,-549.601318,-257.047455,-550.906677,283.832979,213.190126,14.518061,90.637189,15.032138,63.858781,0.307519,33,0.024228,961.914674,145.470906,244.220398,217.46
20260617_101947,155.185,1,Right,1563,36.148433,0.000000,36.148433,1.343570,0.005453,0.008055,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.004894,-0.636323,0.315571,0.040786,0.280053,0.000000,0.949994,0.280053,6.512132,17.149320,-645.800110,-423.508545,-257.047455,-550.906677,283.832979,213.190126,422.752923,88.675615,24.946449,56.498364,0.318339,12,0.024228,961.914674,145.470906,244.220398,217.46
