run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260625_194952,30.042,1,Right,352,100.000000,0.000000,100.000000,0.000000,0.008511,0.016409,0.010879,18,0.000000,0.000000,0.287435,0.949929,0.016487,-0.150980,0.287435,0.095954,0.762885,0.272092,0.949929,0.762885,17.583535,16.687602,-246.147949,-541.491455,-262.852417,-554.661865,19.281347,20.152013,9.324228,94.700286,39.984765,48.465937,0.258851,0,0.404958,231.894755,5.216176,8.317538,244.94
20260625_194952,35.045,1,Left,418,100.000000,0.000000,100.000000,0.000000,0.009027,0.010863,0.009357,29,0.000000,0.000000,0.237787,0.938491,0.020752,-0.172178,0.237787,0.109088,0.827621,0.393893,0.938491,0.827621,18.749108,16.780865,-338.299866,-570.969116,-352.012787,-567.774048,21.957117,20.676025,16.864789,63.545688,31.450817,36.606033,0.280587,0,0.190888,217.655325,8.910681,11.300030,284.46
20260625_194952,35.045,1,Right,414,100.000000,0.000000,100.000000,0.000000,0.008533,0.015602,0.010643,22,0.000000,0.000000,0.287435,0.949929,0.015478,-0.150980,0.287435,0.099638,0.774548,0.272092,0.949929,0.774548,17.708354,16.776321,-334.680328,-546.718445,-352.012787,-567.774048,21.957117,20.676025,9.932318,96.567703,39.984765,50.293124,0.268182,0,0.190888,217.655325,8.910681,11.300030,284.46
20260625_194952,40.046,1,Left,480,100.000000,0.000000,100.000000,0.000000,0.009261,0.010343,0.009711,32,0.000000,0.000000,0.237787,0.938491,0.028535,-0.172178,0.237787,0.110346,0.831480,0.393893,0.938491,0.831480,18.804842,16.845338,-431.696960,-571.893372,-441.636108,-558.331299,20.852142,20.978368,13.835643,62.318638,31.450817,35.378983,0.279197,0,0.351006,217.543724,5.202977,9.568579,363.84
20260625_194952,40.046,1,Right,473,100.000000,0.000000,100.000000,0.000000,0.008694,0.015500,0.010878,25,0.000000,0.000000,0.287435,0.949929,0.024325,-0.150980,0.287435,0.101066,0.767766,0.272092,0.949929,0.767766,17.623793,16.839149,-416.495850,-557.991089,-441.636108,-558.331299,20.852142,20.978368,9.124038,94.770789,39.984765,48.467721,0.266197,0,0.351006,217.543724,5.202977,9.568579,363.84
20260625_194952,45.048,1,Left,539,100.000000,0.000000,100.000000,0.000000,0.009585,0.010601,0.010145,38,0.000000,0.000000,0.252084,0.942156,0.026131,-0.212945,0.252084,0.116195,0.827751,0.393893,0.942156,0.827751,18.737452,16.892918,-518.463379,-551.228638,-525.786865,-527.091797,24.373300,21.768813,8.906628,61.586899,31.450817,34.647244,0.280996,0,0.296113,160.001847,7.023070,8.706036,349.32
20260625_194952,45.048,1,Right,532,100.000000,0.000000,100.000000,0.000000,0.008502,0.014685,0.010486,28,0.000000,0.000000,0.287435,0.949978,0.015055,-0.150980,0.287435,0.098022,0.777819,0.272092,0.949978,0.777819,17.867862,16.888041,-507.801971,-523.634338,-525.786865,-527.091797,24.373300,21.768813,12.167873,95.701577,39.984765,49.376339,0.267216,0,0.296113,160.001847,7.023070,8.706036,349.32
20260625_194952,50.055,1,Left,596,100.000000,0.000000,100.000000,0.000000,0.009536,0.010497,0.009890,39,0.000000,0.000000,0.252084,0.942156,0.020074,-0.212945,0.252084,0.112372,0.828404,0.393893,0.942156,0.828404,18.783629,16.929939,-591.022339,-491.207214,-599.056580,-476.484863,24.743212,23.702111,13.818016,62.219382,31.450817,35.279727,0.280753,0,0.333743,165.299184,6.502399,8.673683,259.28
20260625_194952,50.055,1,Right,589,100.000000,0.000000,100.000000,0.000000,0.008633,0.014934,0.010717,31,0.000000,0.000000,0.287435,0.949978,0.020346,-0.150980,0.287435,0.100974,0.773946,0.272092,0.949978,0.773946,17.709180,16.925974,-568.425415,-476.751007,-599.056580,-476.484863,24.743212,23.702111,5.895828,97.327836,39.984765,50.985397,0.271252,0,0.333743,165.299184,6.502399,8.673683,259.28
20260625_194952,55.062,1,Left,655,100.000000,0.000000,100.000000,0.000000,0.009583,0.010084,0.009810,42,0.000000,0.000000,0.252084,0.942156,0.022819,-0.212945,0.252084,0.113073,0.828515,0.393893,0.942156,0.828515,18.841828,16.961472,-654.210022,-421.715424,-658.867126,-407.648468,17.605681,19.800453,16.080006,61.566722,31.450817,34.627067,0.280125,0,0.207888,308.694920,4.447133,11.106429,276.14
20260625_194952,55.062,1,Right,647,100.000000,0.000000,100.000000,0.000000,0.008449,0.014808,0.010537,35,0.000000,0.000000,0.287435,0.949978,0.023340,-0.150980,0.287435,0.101752,0.770056,0.272092,0.949978,0.770056,17.706760,16.957711,-641.496338,-425.324921,-658.867126,-407.648468,17.605681,19.800453,10.558962,97.469465,39.984765,51.112635,0.272304,0,0.207888,308.694920,4.447133,11.106429,276.14
