run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260603_225623,30.025,1,Right,96,80.208333,91.666667,80.208333,0.000000,0.007057,0.028647,0.018516,3,0.000000,0.000000,0.206564,0.900000,0.006124,-0.068065,0.206564,0.016893,0.340686,0.000000,0.900000,0.340686,137.290018,63.209289,38.517937,0.145569,0,173.50
20260603_225623,35.033,1,Left,150,87.333333,87.333333,87.333333,0.000000,0.003536,0.023087,0.014633,6,0.000000,0.000000,0.112903,0.796621,0.013864,-0.051143,0.112903,0.017807,0.516634,0.000000,0.796621,0.516634,96.926624,54.093669,37.582299,0.155705,0,262.05
20260603_225623,35.033,1,Right,149,87.248322,94.630872,87.248322,0.000000,0.006146,0.036891,0.015642,5,0.000000,0.000000,0.206564,0.900000,0.017612,-0.068065,0.206564,0.024550,0.476779,0.000000,0.900000,0.476779,150.990474,63.209289,42.524718,0.144624,0,262.05
20260603_225623,40.035,1,Left,200,90.500000,90.500000,90.500000,0.000000,0.003538,0.017775,0.012250,9,0.000000,0.000000,0.112903,0.799229,0.015746,-0.051143,0.112903,0.018703,0.585582,0.000000,0.799229,0.585582,111.056430,54.093669,51.424219,0.185765,0,253.98
20260603_225623,40.035,1,Right,198,90.404040,95.959596,90.404040,0.000000,0.004625,0.028574,0.013477,6,0.000000,0.000000,0.206564,0.900000,0.013253,-0.068065,0.206564,0.018475,0.542300,0.000000,0.900000,0.542300,153.204246,63.209289,40.883295,0.132441,0,253.98
20260603_225623,45.038,1,Left,254,92.519685,92.519685,92.519685,0.000000,0.003909,0.014357,0.010909,11,0.000000,0.000000,0.112903,0.799871,0.019421,-0.051143,0.112903,0.021749,0.629789,0.000000,0.799871,0.629789,119.782572,54.093669,59.977041,0.205141,0,237.75
20260603_225623,45.038,1,Right,252,92.460317,96.825397,92.460317,0.000000,0.004725,0.027767,0.013920,7,0.000000,0.000000,0.206564,0.900000,0.020642,-0.068065,0.206564,0.024745,0.571729,0.000000,0.900000,0.571729,154.945603,63.209289,40.254198,0.132533,0,237.75
20260603_225623,50.050,1,Left,311,93.890675,93.890675,93.890675,0.000000,0.004065,0.012048,0.010029,14,0.000000,0.000000,0.112903,0.799871,0.020258,-0.051143,0.112903,0.022160,0.658912,0.000000,0.799871,0.658912,124.450634,54.093669,64.531700,0.216068,0,411.29
20260603_225623,50.050,1,Right,309,93.851133,97.411003,93.851133,0.000000,0.004110,0.027096,0.012795,8,0.000000,0.000000,0.206564,0.900000,0.018134,-0.068065,0.206564,0.021480,0.590833,0.000000,0.900000,0.590833,155.923274,63.209289,39.687442,0.129251,0,411.29
20260603_225623,55.056,1,Left,367,94.822888,94.822888,94.822888,0.000000,0.003958,0.010496,0.009144,17,0.000000,0.000000,0.112903,0.799871,0.019857,-0.051143,0.112903,0.021469,0.678215,0.000000,0.799871,0.678215,127.155057,54.093669,67.160886,0.222716,0,248.71
20260603_225623,55.056,1,Right,364,94.780220,97.802198,94.780220,0.000000,0.003835,0.023947,0.012393,12,0.000000,0.000000,0.206564,0.900000,0.020547,-0.068065,0.206564,0.023387,0.622054,0.000000,0.900000,0.622054,160.093150,63.209289,42.850867,0.134118,0,248.71
20260603_225623,60.066,1,Left,423,95.508274,95.508274,95.508274,0.000000,0.004267,0.009285,0.008657,20,0.000000,0.000000,0.112903,0.799871,0.021778,-0.051143,0.112903,0.023176,0.692102,0.000000,0.799871,0.692102,128.801837,54.093669,68.753288,0.227799,0,256.58
20260603_225623,60.066,1,Right,419,95.465394,98.090692,95.465394,0.000000,0.003794,0.023913,0.012024,13,0.000000,0.000000,0.206564,0.900000,0.023183,-0.068065,0.206564,0.025650,0.634432,0.000000,0.900000,0.634432,158.394248,63.209289,40.422289,0.129675,0,256.58
20260603_225623,65.070,1,Left,475,96.000000,96.000000,96.000000,0.000000,0.004167,0.008479,0.008224,23,0.000000,0.000000,0.112903,0.799871,0.021313,-0.051143,0.112903,0.022558,0.702037,0.000000,0.799871,0.702037,129.957568,54.093669,69.870483,0.230829,0,309.04
20260603_225623,65.070,1,Right,471,95.966030,98.301486,95.966030,0.000000,0.003551,0.022743,0.011320,14,0.000000,0.000000,0.206564,0.900000,0.022321,-0.068065,0.206564,0.024516,0.642480,0.000000,0.900000,0.642480,157.353379,63.209289,38.854856,0.125302,0,309.04
20260603_225623,70.077,1,Left,527,96.394687,96.394687,96.394687,0.000000,0.004293,0.007796,0.007971,26,0.000000,0.000000,0.112903,0.799871,0.022949,-0.051143,0.112903,0.024072,0.710095,0.000000,0.799871,0.710095,130.936412,54.093669,70.818681,0.233855,0,229.82
20260603_225623,70.077,1,Right,523,96.367113,98.470363,96.367113,0.000000,0.003357,0.024335,0.010803,16,0.000000,0.000000,0.206564,0.900000,0.022546,-0.068065,0.206564,0.024522,0.652453,0.000000,0.900000,0.652453,157.841205,63.209289,38.924773,0.124571,0,229.82
20260603_225623,75.087,1,Left,582,96.735395,96.735395,96.735395,0.000000,0.004322,0.007237,0.007835,28,0.000000,0.000000,0.112903,0.799871,0.022502,-0.051143,0.112903,0.023518,0.717271,0.000000,0.799871,0.717271,132.003276,54.093669,71.859292,0.236262,0,455.21
20260603_225623,75.087,1,Right,578,96.712803,98.615917,96.712803,0.000000,0.003376,0.024373,0.010824,17,0.000000,0.000000,0.206564,0.900000,0.024681,-0.068065,0.206564,0.026470,0.657179,0.000000,0.900000,0.657179,157.491586,63.209289,38.217744,0.124156,0,455.21
20260603_225623,80.088,1,Left,635,97.007874,97.007874,97.007874,0.000000,0.004360,0.006779,0.007657,31,0.000000,0.000000,0.112903,0.799871,0.022421,-0.051143,0.112903,0.023353,0.723012,0.000000,0.799871,0.723012,132.851230,54.093669,72.686383,0.238231,0,446.58
20260603_225623,80.088,1,Right,631,96.988906,98.732171,96.988906,0.000000,0.003190,0.022750,0.010464,18,0.000000,0.000000,0.206564,0.900000,0.022608,-0.068065,0.206564,0.024246,0.664504,0.000000,0.900000,0.664504,157.737814,63.209289,38.180337,0.122191,0,446.58
20260603_225623,85.095,1,Left,688,97.238372,97.238372,97.238372,0.000000,0.005092,0.006879,0.010545,35,0.000000,0.000000,0.307691,0.800024,0.021836,-0.090571,0.307691,0.026453,0.726610,0.000000,0.800024,0.726610,133.586556,54.093669,73.404150,0.240981,0,442.16
20260603_225623,85.095,1,Right,683,97.218155,98.828697,97.218155,0.000000,0.003374,0.025138,0.011043,19,0.000000,0.000000,0.206564,0.900000,0.024640,-0.068065,0.206564,0.026153,0.667287,0.000000,0.900000,0.667287,159.051220,63.209289,39.259466,0.124911,0,442.16
20260603_225623,90.106,1,Left,741,97.435897,97.435897,97.435897,0.000000,0.005054,0.006791,0.010505,37,0.000000,0.000000,0.307691,0.900000,0.023080,-0.090571,0.307691,0.027366,0.732171,0.000000,0.900000,0.732171,134.752770,54.093669,74.555385,0.243317,0,236.83
20260603_225623,90.106,1,Right,734,97.411444,98.910082,97.411444,0.000000,0.004722,0.025762,0.013806,23,0.000000,0.000000,0.315466,0.900000,0.025982,-0.315466,0.207659,0.032066,0.670753,0.000000,0.900000,0.670753,160.827221,63.209289,41.253199,0.131999,0,236.83
20260603_225623,95.112,1,Left,796,97.613065,97.613065,97.613065,0.000000,0.005048,0.006453,0.010194,40,0.000000,0.000000,0.307691,0.900000,0.023604,-0.090571,0.307691,0.027594,0.735884,0.000000,0.900000,0.735884,135.243458,54.093669,75.032688,0.244520,0,243.12
20260603_225623,95.112,1,Right,788,97.588832,98.984772,97.588832,0.000000,0.004772,0.025274,0.014589,24,0.000000,0.000000,0.315466,0.900000,0.022669,-0.315466,0.207659,0.032379,0.677846,0.000000,0.900000,0.677846,162.082860,63.209289,42.299931,0.133822,0,243.12
20260603_225623,100.120,1,Left,844,97.748815,97.748815,97.748815,0.000000,0.005835,0.006895,0.012399,43,0.000000,0.000000,0.310125,0.900000,0.022693,-0.132649,0.310125,0.029277,0.738090,0.000000,0.900000,0.738090,135.540593,54.093669,75.319600,0.245868,0,462.85
20260603_225623,100.120,1,Right,836,97.727273,99.043062,97.727273,0.000000,0.005586,0.026774,0.016821,26,0.000000,0.000000,0.315466,0.900000,0.023922,-0.315466,0.207659,0.035308,0.675578,0.000000,0.900000,0.675578,163.580654,63.209289,43.816335,0.137446,0,462.85
20260603_225623,105.125,1,Left,898,97.884187,97.884187,97.884187,0.000000,0.005673,0.006617,0.012219,45,0.000000,0.000000,0.310125,0.900000,0.023583,-0.132649,0.310125,0.029772,0.741639,0.000000,0.900000,0.741639,136.558742,54.093669,76.327584,0.247247,0,449.17
20260603_225623,105.125,1,Right,890,97.865169,99.101124,97.865169,0.000000,0.005413,0.025562,0.016604,28,0.000000,0.000000,0.315466,0.900000,0.023896,-0.315466,0.207659,0.034591,0.684732,0.000000,0.900000,0.684732,166.172026,63.209289,46.235062,0.140517,0,449.17
20260603_225623,110.125,1,Left,952,98.004202,98.004202,98.004202,0.000000,0.005655,0.006572,0.011939,47,0.000000,0.000000,0.310125,0.900000,0.024093,-0.132649,0.310125,0.029930,0.744766,0.000000,0.900000,0.744766,137.172327,54.093669,76.932179,0.248441,0,207.89
20260603_225623,110.125,1,Right,943,97.985154,99.151644,97.985154,0.000000,0.005770,0.028929,0.017943,30,0.000000,0.000000,0.315466,0.900000,0.024198,-0.315466,0.207659,0.036082,0.682193,0.000000,0.900000,0.682193,166.020269,63.209289,46.153094,0.141250,0,207.89
20260603_225623,115.133,1,Left,1003,98.105683,98.105683,98.105683,0.000000,0.005572,0.006369,0.011636,50,0.000000,0.000000,0.310125,0.900000,0.024388,-0.132649,0.310125,0.029929,0.746677,0.000000,0.900000,0.746677,137.200876,54.093669,76.953144,0.248751,0,212.25
20260603_225623,115.133,1,Right,994,98.088531,99.195171,98.088531,0.000000,0.005725,0.029018,0.017984,32,0.000000,0.000000,0.315466,0.900000,0.024571,-0.315466,0.207659,0.035967,0.687625,0.000000,0.900000,0.687625,167.073926,63.209289,47.066470,0.142529,0,212.25
20260603_225623,120.135,1,Left,1055,98.199052,98.199052,98.199052,0.000000,0.005553,0.006135,0.011414,52,0.000000,0.000000,0.310125,0.900000,0.024277,-0.132649,0.310125,0.029545,0.748487,0.000000,0.900000,0.748487,137.310373,54.093669,77.055677,0.249040,0,465.88
20260603_225623,120.135,1,Right,1046,98.183556,99.235182,98.183556,0.000000,0.005622,0.028375,0.017556,34,0.000000,0.000000,0.315466,0.900000,0.024819,-0.315466,0.207659,0.035649,0.690166,0.000000,0.900000,0.690166,166.723631,63.209289,46.587488,0.141443,0,465.88
20260603_225623,125.143,1,Left,1106,98.282098,98.282098,98.282098,0.000000,0.005461,0.005924,0.011137,55,0.000000,0.000000,0.310125,0.900000,0.024088,-0.132649,0.310125,0.029113,0.750015,0.000000,0.900000,0.750015,137.335370,54.093669,77.074491,0.249161,0,244.11
20260603_225623,125.143,1,Right,1097,98.268004,99.270738,98.268004,0.000000,0.005524,0.028237,0.017196,35,0.000000,0.000000,0.315466,0.900000,0.025179,-0.315466,0.207659,0.035506,0.691401,0.000000,0.900000,0.691401,165.887573,63.209289,45.637277,0.139548,0,244.11
20260603_225623,130.150,1,Left,1155,98.354978,98.354978,98.354978,0.000000,0.005469,0.005729,0.010955,57,0.000000,0.000000,0.310125,0.900000,0.024347,-0.132649,0.310125,0.029158,0.751514,0.000000,0.900000,0.751514,137.488437,54.093669,77.222141,0.249645,0,214.75
20260603_225623,130.150,1,Right,1146,98.342059,99.301920,98.342059,0.000000,0.005371,0.028203,0.016696,37,0.000000,0.000000,0.315466,0.900000,0.025555,-0.315466,0.207659,0.035440,0.691054,0.000000,0.900000,0.691054,165.261337,63.209289,44.911097,0.138116,0,214.75
20260603_225623,135.152,1,Left,1208,98.427152,98.427152,98.427152,0.000000,0.006140,0.005687,0.012184,62,0.000000,0.000000,0.574464,0.900000,0.026404,-0.132649,0.574464,0.031005,0.752707,0.000000,0.900000,0.752707,137.389415,54.093669,77.117762,0.250630,0,464.85
20260603_225623,135.152,1,Right,1199,98.415346,99.332777,98.415346,0.000000,0.005295,0.027301,0.016438,38,0.000000,0.000000,0.315466,0.900000,0.024483,-0.315466,0.207659,0.034288,0.695487,0.000000,0.900000,0.695487,165.721219,63.209289,45.272220,0.138353,0,464.85
20260603_225623,140.153,1,Left,1256,98.487261,98.487261,98.487261,0.000000,0.007064,0.006917,0.014519,65,0.000000,0.000000,0.574464,0.900000,0.023990,-0.235285,0.574464,0.033178,0.752275,0.000000,0.900000,0.752275,137.602428,54.093669,77.331460,0.251443,0,446.25
20260603_225623,140.153,1,Right,1247,98.476343,99.358460,98.476343,0.000000,0.005317,0.027483,0.016662,39,0.000000,0.000000,0.315466,0.900000,0.025770,-0.315466,0.207659,0.035198,0.695260,0.000000,0.900000,0.695260,165.636393,63.209289,45.105308,0.138348,0,446.25
20260603_225623,145.157,1,Left,1308,98.547401,98.547401,98.547401,0.000000,0.006976,0.006828,0.014383,67,0.000000,0.000000,0.574464,0.900000,0.024932,-0.235285,0.574464,0.033755,0.756322,0.000000,0.900000,0.756322,139.751795,54.093669,79.476167,0.253810,0,438.60
20260603_225623,145.157,1,Right,1298,98.536210,99.383667,98.536210,0.000000,0.006224,0.027612,0.019030,43,0.000000,0.000000,0.508702,0.900000,0.025032,-0.508702,0.309416,0.037732,0.694550,0.000000,0.900000,0.694550,165.504482,63.209289,44.999146,0.140327,0,438.60
20260603_225623,150.164,1,Left,1358,98.600884,98.600884,98.600884,0.000000,0.006923,0.006661,0.014099,70,0.000000,0.000000,0.574464,0.900000,0.025108,-0.235285,0.574464,0.033607,0.757707,0.000000,0.900000,0.757707,139.951091,54.093669,79.671324,0.254168,0,453.98
20260603_225623,150.164,1,Right,1347,98.589458,99.406088,98.589458,0.000000,0.006472,0.026816,0.019924,44,0.000000,0.000000,0.508702,0.900000,0.023328,-0.508702,0.309416,0.040686,0.699690,0.000000,0.900000,0.699690,166.760654,63.209289,46.179911,0.143958,0,453.98
20260603_225623,155.178,1,Left,1408,98.650568,98.650568,98.650568,0.000000,0.006814,0.006479,0.013836,73,0.000000,0.000000,0.574464,0.900000,0.024857,-0.235285,0.574464,0.033054,0.758662,0.000000,0.900000,0.758662,139.874635,54.093669,79.591027,0.254100,0,214.20
20260603_225623,155.178,1,Right,1397,98.639943,99.427344,98.639943,0.000000,0.006548,0.027063,0.020376,45,0.000000,0.000000,0.508702,0.900000,0.025600,-0.508702,0.309416,0.042409,0.698679,0.000000,0.900000,0.698679,167.362031,63.209289,46.709870,0.145325,0,214.20
