run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260617_105052,30.063,0,Left,316,100.000000,0.000000,100.000000,0.000000,0.002071,0.006458,0.001995,12,0.000000,0.000000,0.081643,0.867800,0.023298,-0.072884,0.081643,0.030367,0.781801,0.152070,0.867800,0.781801,18.193615,16.712906,-236.866898,-563.469666,-270.155914,-552.777100,40.308558,38.724265,5.132074,184.588488,131.655599,51.053450,0.126271,0,0.567966,296.441478,4.536062,8.013588,271.00
20260617_105052,30.063,0,Right,314,100.000000,0.000000,100.000000,0.955414,0.007245,0.017832,0.007200,8,0.000000,0.000000,0.451651,0.899996,0.022644,-0.352243,0.451651,0.058854,0.708122,0.014166,0.899996,0.708122,16.411534,16.709294,-242.670349,-520.381592,-270.155914,-552.777100,40.308558,38.724265,12.896301,246.094081,99.759393,71.034396,0.148582,0,0.567966,296.441478,4.536062,8.013588,271.00
20260617_105052,35.068,0,Left,372,100.000000,0.000000,100.000000,0.000000,0.002028,0.006095,0.001790,14,0.000000,0.000000,0.081643,0.867800,0.023164,-0.072884,0.081643,0.029170,0.781978,0.152070,0.867800,0.781978,18.321979,16.798426,-329.895874,-580.920410,-358.851990,-564.013855,37.383271,36.510032,3.542887,183.122600,131.655599,49.585761,0.123585,0,0.653815,206.346388,3.641082,5.984611,273.14
20260617_105052,35.068,0,Right,370,100.000000,0.000000,100.000000,0.810811,0.007506,0.016102,0.008123,11,0.000000,0.000000,0.451651,0.899996,0.021553,-0.352243,0.451651,0.057024,0.711295,0.014166,0.899996,0.711295,16.564960,16.795822,-326.083038,-541.976868,-358.851990,-564.013855,37.383271,36.510032,9.741389,241.464186,99.759393,65.642586,0.141601,0,0.653815,206.346388,3.641082,5.984611,273.14
20260617_105052,40.078,0,Left,424,100.000000,0.000000,100.000000,0.000000,0.001983,0.005921,0.001804,16,0.000000,0.000000,0.081643,0.867800,0.023339,-0.072884,0.081643,0.028608,0.780393,0.152070,0.867800,0.780393,18.294293,16.857510,-421.477203,-580.998108,-448.977234,-552.691650,41.079501,42.783286,9.509951,183.260812,131.655599,49.722725,0.123525,0,0.405061,322.534087,8.489537,11.427066,310.92
20260617_105052,40.078,0,Right,422,100.000000,0.000000,100.000000,0.710900,0.011134,0.016300,0.012259,17,0.000000,0.000000,0.451651,0.899996,0.028537,-0.352243,0.451651,0.066083,0.705466,0.014166,0.899996,0.705466,16.437862,16.855507,-403.104126,-548.110352,-448.977234,-552.691650,41.079501,42.783286,17.357832,237.352224,99.759393,61.639298,0.143487,0,0.405061,322.534087,8.489537,11.427066,310.92
20260617_105052,45.086,0,Left,474,100.000000,0.000000,100.000000,0.000000,0.001952,0.005529,0.001677,17,0.000000,0.000000,0.081643,0.867800,0.023817,-0.072884,0.081643,0.028530,0.784158,0.152070,0.867800,0.784158,18.436114,16.902127,-513.381592,-551.485718,-531.505737,-520.209839,46.876843,47.881986,6.204945,184.635112,131.655599,51.096084,0.125914,0,0.332729,419.082465,11.949831,18.300684,352.20
20260617_105052,45.086,0,Right,472,100.000000,0.000000,100.000000,0.635593,0.014886,0.019493,0.015940,19,0.000000,0.000000,0.672728,0.899996,0.028622,-0.672728,0.513148,0.086966,0.696519,0.014166,0.899996,0.696519,16.302991,16.900526,-473.037872,-531.854309,-531.505737,-520.209839,46.876843,47.881986,31.084462,233.955985,99.759393,60.581562,0.162356,0,0.332729,419.082465,11.949831,18.300684,352.20
20260617_105052,50.088,0,Left,526,100.000000,0.000000,100.000000,0.000000,0.001791,0.005190,0.001569,17,0.000000,0.000000,0.081643,0.867800,0.024177,-0.072884,0.081643,0.028424,0.786112,0.152070,0.867800,0.786112,18.525075,16.939497,-596.519653,-499.761200,-605.433960,-466.820923,48.836701,45.030326,4.261836,184.728693,131.655599,51.188876,0.126200,0,0.426653,523.704472,8.932385,15.864773,226.54
20260617_105052,50.088,0,Right,524,100.000000,0.000000,100.000000,0.572519,0.014217,0.017839,0.015185,22,0.000000,0.000000,0.672728,0.926107,0.023087,-0.672728,0.513148,0.082089,0.716614,0.014166,0.926107,0.716614,16.640715,16.938198,-549.523376,-468.489960,-605.433960,-466.820923,48.836701,45.030326,27.146082,249.630303,99.759393,75.483323,0.170920,0,0.426653,523.704472,8.932385,15.864773,226.54
20260617_105052,55.091,0,Left,580,100.000000,0.000000,100.000000,0.000000,0.001670,0.004868,0.001484,19,0.000000,0.000000,0.081643,0.867800,0.024095,-0.072884,0.081643,0.027947,0.786297,0.152070,0.867800,0.786297,18.561262,16.971310,-661.338928,-431.738708,-662.608887,-398.087524,36.304458,35.216808,3.687571,183.675328,131.655599,50.134842,0.124368,0,0.688918,175.975159,2.716569,4.812838,301.16
20260617_105052,55.091,0,Right,578,100.000000,0.000000,100.000000,0.519031,0.012981,0.016680,0.013968,22,0.000000,0.000000,0.672728,0.926107,0.023862,-0.672728,0.513148,0.077352,0.725449,0.014166,0.926107,0.725449,16.912654,16.970242,-628.473633,-411.724609,-662.608887,-398.087524,36.304458,35.216808,7.476098,251.550590,99.759393,76.748469,0.169033,0,0.688918,175.975159,2.716569,4.812838,301.16
20260617_105052,60.100,0,Left,630,100.000000,0.000000,100.000000,0.000000,0.001569,0.004862,0.001406,21,0.000000,0.000000,0.081643,0.867800,0.024313,-0.072884,0.081643,0.027859,0.785529,0.152070,0.867800,0.785529,18.585229,16.995916,-707.918701,-351.307922,-700.855713,-318.067413,36.796722,36.385514,3.997079,182.656829,131.655599,49.115825,0.122691,0,0.670699,191.340996,3.607953,5.590143,209.10
20260617_105052,60.100,0,Right,628,100.000000,0.000000,100.000000,0.477707,0.012052,0.016181,0.012965,23,0.000000,0.000000,0.672728,0.926107,0.025147,-0.672728,0.513148,0.074377,0.722084,0.014166,0.926107,0.722084,16.884226,16.995011,-671.210144,-343.081055,-700.855713,-318.067413,36.796722,36.385514,8.818870,247.833029,99.759393,72.638236,0.162031,0,0.670699,191.340996,3.607953,5.590143,209.10
20260617_105052,65.106,0,Left,680,100.000000,0.000000,100.000000,0.000000,0.001585,0.004857,0.001412,24,0.000000,0.000000,0.081643,0.867800,0.024715,-0.072884,0.081643,0.028001,0.786016,0.152070,0.867800,0.786016,18.596998,17.016879,-735.751099,-261.670685,-718.483459,-229.688934,38.164613,37.237249,6.519979,182.930041,131.655599,49.388595,0.123472,0,0.620793,238.052740,3.632700,6.069718,368.02
20260617_105052,65.106,0,Right,678,100.000000,0.000000,100.000000,0.442478,0.011234,0.015984,0.012109,26,0.000000,0.000000,0.672728,0.926107,0.024571,-0.672728,0.513148,0.070171,0.722073,0.014166,0.926107,0.722073,16.911007,17.016103,-695.755127,-260.303223,-718.483459,-229.688934,38.164613,37.237249,8.247078,245.919013,99.759393,70.284350,0.156546,0,0.620793,238.052740,3.632700,6.069718,368.02
20260617_105052,70.107,0,Left,735,100.000000,0.000000,100.000000,0.000000,0.001566,0.004696,0.001364,25,0.000000,0.000000,0.081643,0.867800,0.024652,-0.072884,0.081643,0.027691,0.787102,0.152070,0.867800,0.787102,18.648934,17.036671,-736.084839,-165.145889,-713.609009,-139.701508,37.964926,39.367298,4.016155,182.846665,131.655599,49.304803,0.123327,0,0.472995,199.390939,6.483892,9.657470,367.31
20260617_105052,70.107,0,Right,731,100.000000,0.000000,100.000000,0.410397,0.013144,0.016762,0.014492,32,0.000000,0.000000,0.672728,0.926107,0.027121,-0.672728,0.513148,0.077821,0.718179,0.014166,0.926107,0.718179,16.829613,17.035335,-706.339172,-183.892456,-713.609009,-139.701508,37.964926,39.367298,16.237940,242.579918,99.759393,67.013478,0.158752,0,0.472995,199.390939,6.483892,9.657470,367.31
20260617_105052,75.114,0,Left,788,100.000000,0.000000,100.000000,0.000000,0.001489,0.004520,0.001315,27,0.000000,0.000000,0.081643,0.867800,0.024631,-0.072884,0.081643,0.027466,0.787352,0.152070,0.867800,0.787352,18.671056,17.053068,-713.799988,-71.973434,-686.236511,-53.090290,39.097969,36.780205,3.448446,182.348555,131.655599,48.806347,0.122482,0,0.609907,249.257694,3.866881,7.355721,226.60
20260617_105052,75.114,0,Right,784,100.000000,0.000000,100.000000,0.510204,0.013069,0.016371,0.014544,36,0.000000,0.000000,0.672728,0.926107,0.023530,-0.672728,0.513148,0.074948,0.724581,0.014166,0.926107,0.724581,17.000528,17.051906,-674.689209,-91.542946,-686.236511,-53.090290,39.097969,36.780205,12.264913,244.758206,99.759393,68.813669,0.159144,0,0.609907,249.257694,3.866881,7.355721,226.60
20260617_105052,80.128,0,Left,845,100.000000,0.000000,100.000000,0.000000,0.001421,0.004579,0.001275,29,0.000000,0.000000,0.081643,0.867800,0.024671,-0.072884,0.081643,0.027315,0.787492,0.152070,0.867800,0.787492,18.684343,17.068448,-671.295227,10.566345,-639.419128,22.236677,37.105708,37.624761,3.989871,182.100245,131.655599,48.557713,0.121920,0,0.571226,193.260867,4.829957,7.127890,257.00
20260617_105052,80.128,0,Right,841,100.000000,0.000000,100.000000,0.475624,0.012385,0.015659,0.013781,37,0.000000,0.000000,0.672728,0.926107,0.026932,-0.672728,0.513148,0.074865,0.720360,0.014166,0.926107,0.720360,16.935670,17.067438,-649.152649,-17.904308,-639.419128,22.236677,37.105708,37.624761,11.683381,241.911078,99.759393,65.613095,0.155247,0,0.571226,193.260867,4.829957,7.127890,257.00
20260617_105052,85.139,0,Left,899,100.000000,0.000000,100.000000,0.000000,0.001425,0.004467,0.001259,31,0.000000,0.000000,0.081643,0.867800,0.024846,-0.072884,0.081643,0.027331,0.787966,0.152070,0.867800,0.787966,18.712137,17.081187,-607.029663,82.012299,-574.164246,84.908768,35.776288,34.931975,3.140064,181.853256,131.655599,48.310456,0.121656,0,0.709404,159.639048,2.518252,4.464888,374.22
20260617_105052,85.139,0,Right,895,100.000000,0.000000,100.000000,0.446927,0.012345,0.015202,0.013979,39,0.000000,0.000000,0.672728,0.926107,0.025878,-0.672728,0.513148,0.072893,0.723608,0.014166,0.926107,0.723608,17.022624,17.080294,-587.007080,50.346607,-574.164246,84.908768,35.776288,34.931975,7.067225,241.225444,99.759393,64.669934,0.153404,0,0.709404,159.639048,2.518252,4.464888,374.22
20260617_105052,90.144,0,Left,955,100.000000,0.000000,100.000000,0.000000,0.001424,0.004799,0.001258,33,0.000000,0.000000,0.081643,0.867800,0.024666,-0.072884,0.081643,0.027006,0.786217,0.152070,0.867800,0.786217,18.683480,17.092864,-531.710571,133.694687,-495.677246,129.195465,41.169968,42.411762,6.321187,180.847423,131.655599,47.304375,0.119873,0,0.438146,303.138399,8.170393,11.661749,246.91
20260617_105052,90.144,0,Right,951,100.000000,0.000000,100.000000,0.420610,0.013261,0.015757,0.015103,44,0.000000,0.000000,0.672728,0.926107,0.023475,-0.672728,0.513148,0.075718,0.715257,0.014166,0.926107,0.715257,16.876064,17.092073,-530.125977,95.040771,-495.344025,129.331558,41.169968,42.411762,19.184155,238.011910,99.759393,62.408185,0.153754,0,0.438146,303.138399,8.170393,11.661749,246.91
