run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_234616,30.049,1,Left,294,94.217687,0.000000,94.217687,0.000000,0.003833,0.004219,0.009183,12,0.000000,0.000000,0.129454,0.845053,0.020160,-0.089366,0.129454,0.028521,0.683433,0.000000,0.845053,0.683433,154.292533,49.833991,79.496528,0.228960,0,252.97
20260607_234616,30.049,1,Right,292,94.178082,0.000000,94.178082,0.000000,0.003017,0.010830,0.009539,10,0.000000,0.000000,0.103469,0.824186,0.019978,-0.085898,0.103469,0.027677,0.605657,0.000000,0.824186,0.605657,201.799907,57.385557,79.257112,0.206322,0,252.97
20260607_234616,35.060,1,Left,342,95.029240,0.000000,95.029240,0.000000,0.003880,0.003864,0.008591,15,0.000000,0.000000,0.129454,0.845053,0.020465,-0.089366,0.129454,0.027653,0.697789,0.000000,0.845053,0.697789,153.399788,49.833991,78.090263,0.227909,0,452.31
20260607_234616,35.060,1,Right,340,95.000000,0.000000,95.000000,0.000000,0.003218,0.009686,0.009112,12,0.000000,0.000000,0.103469,0.824186,0.021147,-0.085898,0.103469,0.027759,0.623537,0.000000,0.824186,0.623537,202.550514,57.385557,76.668796,0.198143,0,452.31
20260607_234616,40.062,1,Left,390,95.641026,0.000000,95.641026,0.000000,0.003918,0.003626,0.008102,18,0.000000,0.000000,0.129454,0.845053,0.021346,-0.089366,0.129454,0.027649,0.708817,0.000000,0.845053,0.708817,152.923070,49.833991,77.232190,0.227586,0,247.76
20260607_234616,40.062,1,Right,388,95.618557,0.000000,95.618557,0.000000,0.003231,0.008827,0.008759,14,0.000000,0.000000,0.103469,0.824186,0.022758,-0.085898,0.103469,0.028552,0.636502,0.000000,0.824186,0.636502,202.569669,57.385557,74.213008,0.191678,0,247.76
20260607_234616,45.065,1,Left,439,96.127563,0.000000,96.127563,0.000000,0.003938,0.003418,0.007678,22,0.000000,0.000000,0.129454,0.845053,0.022373,-0.089366,0.129454,0.027973,0.717452,0.000000,0.845053,0.717452,152.421321,49.833991,76.430626,0.227234,0,445.78
20260607_234616,45.065,1,Right,437,96.109840,0.000000,96.109840,0.000000,0.003376,0.008073,0.008470,17,0.000000,0.000000,0.103469,0.824186,0.023725,-0.085898,0.103469,0.028869,0.645644,0.000000,0.824186,0.645644,201.391720,57.385557,71.092057,0.184842,0,445.78
20260607_234616,50.072,1,Left,488,96.516393,0.000000,96.516393,0.000000,0.003941,0.003274,0.007374,25,0.000000,0.000000,0.129454,0.845053,0.021913,-0.089366,0.129454,0.026950,0.724289,0.000000,0.845053,0.724289,151.971058,49.833991,75.742930,0.226631,0,460.31
20260607_234616,50.072,1,Right,484,96.487603,0.000000,96.487603,0.000000,0.003362,0.007562,0.008272,19,0.000000,0.000000,0.103469,0.824186,0.023975,-0.085898,0.103469,0.028619,0.652941,0.000000,0.824186,0.652941,200.767239,57.385557,68.986995,0.179697,0,460.31
20260607_234616,55.074,1,Left,542,96.863469,0.000000,96.863469,0.000000,0.003954,0.003164,0.007161,28,0.000000,0.000000,0.129454,0.845053,0.023079,-0.089366,0.129454,0.027614,0.730640,0.000000,0.845053,0.730640,151.787150,49.833991,75.348696,0.226742,0,259.21
20260607_234616,55.074,1,Right,538,96.840149,0.000000,96.840149,0.000000,0.003287,0.007054,0.008041,21,0.000000,0.000000,0.103469,0.824186,0.023635,-0.085898,0.103469,0.027813,0.659711,0.000000,0.824186,0.659711,200.151972,57.385557,67.000406,0.174845,0,259.21
20260607_234616,60.075,1,Left,591,97.123519,0.000000,97.123519,0.000000,0.003955,0.003038,0.006974,31,0.000000,0.000000,0.129454,0.845053,0.022575,-0.089366,0.129454,0.026734,0.735590,0.000000,0.845053,0.735590,151.825524,49.833991,75.230465,0.226791,0,253.83
20260607_234616,60.075,1,Right,587,97.103918,0.000000,97.103918,0.000000,0.003267,0.006688,0.007844,24,0.000000,0.000000,0.103469,0.824186,0.023622,-0.085898,0.103469,0.027452,0.664781,0.000000,0.824186,0.664781,199.698557,57.385557,65.527499,0.171278,0,253.83
20260607_234616,65.076,1,Left,639,97.339593,0.000000,97.339593,0.000000,0.004073,0.002976,0.006821,34,0.000000,0.000000,0.129454,0.845053,0.023409,-0.089366,0.129454,0.027256,0.739401,0.000000,0.845053,0.739401,151.586249,49.833991,74.861706,0.226613,0,243.12
20260607_234616,65.076,1,Right,635,97.322835,0.000000,97.322835,0.000000,0.003264,0.006359,0.007726,26,0.000000,0.000000,0.103469,0.824186,0.023707,-0.085898,0.103469,0.027247,0.669149,0.000000,0.824186,0.669149,199.484005,57.385557,64.471013,0.168607,0,243.12
20260607_234616,70.088,1,Left,689,97.532656,0.000000,97.532656,0.000000,0.004063,0.002932,0.006683,37,0.000000,0.000000,0.129454,0.845053,0.023157,-0.089366,0.129454,0.026724,0.743084,0.000000,0.845053,0.743084,151.624304,49.833991,74.784551,0.226668,0,446.82
20260607_234616,70.088,1,Right,685,97.518248,0.000000,97.518248,0.000000,0.003252,0.006131,0.007645,28,0.000000,0.000000,0.103469,0.824186,0.023609,-0.085898,0.103469,0.026891,0.673161,0.000000,0.824186,0.673161,199.410706,57.385557,63.649362,0.166287,0,446.82
20260607_234616,75.096,1,Left,747,97.724230,0.000000,97.724230,0.000000,0.004021,0.002827,0.006539,40,0.000000,0.000000,0.129454,0.845053,0.023490,-0.089366,0.129454,0.026781,0.746440,0.000000,0.845053,0.746440,151.392894,49.833991,74.439269,0.226458,0,464.38
20260607_234616,75.096,1,Right,742,97.708895,0.000000,97.708895,0.000000,0.003290,0.005854,0.007541,30,0.000000,0.000000,0.103469,0.824186,0.023738,-0.085898,0.103469,0.026767,0.676179,0.000000,0.824186,0.676179,198.448973,57.385557,61.960417,0.162990,0,464.38
20260607_234616,80.111,1,Left,798,97.869674,0.000000,97.869674,0.000000,0.004017,0.002768,0.006446,43,0.000000,0.000000,0.129454,0.845053,0.023288,-0.089366,0.129454,0.026368,0.749057,0.000000,0.845053,0.749057,151.279654,49.833991,74.239875,0.226293,0,185.50
20260607_234616,80.111,1,Right,792,97.853535,0.000000,97.853535,0.000000,0.003284,0.005659,0.007474,32,0.000000,0.000000,0.103469,0.824186,0.024219,-0.085898,0.103469,0.027058,0.678892,0.000000,0.824186,0.678892,198.134336,57.385557,61.095948,0.161116,0,185.50
20260607_234616,85.113,1,Left,842,97.980998,0.000000,97.980998,0.000000,0.004054,0.002773,0.006382,46,0.000000,0.000000,0.129454,0.845053,0.023674,-0.089366,0.129454,0.026593,0.751277,0.000000,0.845053,0.751277,151.389669,49.833991,74.284121,0.226521,0,249.53
20260607_234616,85.113,1,Right,836,97.966507,0.000000,97.966507,0.000000,0.003307,0.005515,0.007393,35,0.000000,0.000000,0.103469,0.824186,0.024548,-0.085898,0.103469,0.027237,0.680890,0.000000,0.824186,0.680890,197.769554,57.385557,60.302846,0.159485,0,249.53
20260607_234616,90.124,1,Left,889,98.087739,0.000000,98.087739,0.000000,0.003994,0.002781,0.006316,49,0.000000,0.000000,0.129454,0.845053,0.023506,-0.089366,0.129454,0.026271,0.753463,0.000000,0.845053,0.753463,151.549927,49.833991,74.381455,0.226711,0,456.80
20260607_234616,90.124,1,Right,881,98.070375,0.000000,98.070375,0.000000,0.003378,0.005343,0.007394,37,0.000000,0.000000,0.103469,0.824186,0.024468,-0.085898,0.103469,0.027020,0.682759,0.000000,0.824186,0.682759,197.467635,57.385557,59.607998,0.157927,0,456.80
20260607_234616,95.137,1,Left,939,98.189563,0.000000,98.189563,0.000000,0.004010,0.002739,0.006269,52,0.000000,0.000000,0.129454,0.845053,0.024053,-0.089366,0.129454,0.026671,0.755185,0.000000,0.845053,0.755185,151.372418,49.833991,74.144050,0.226535,0,249.97
20260607_234616,95.137,1,Right,931,98.174006,0.000000,98.174006,0.000000,0.003357,0.005184,0.007340,39,0.000000,0.000000,0.103469,0.824186,0.024396,-0.085898,0.103469,0.026810,0.684707,0.000000,0.824186,0.684707,197.251274,57.385557,59.000426,0.156451,0,249.97
20260607_234616,100.146,1,Left,984,98.272358,0.000000,98.272358,0.000000,0.004031,0.002694,0.006228,55,0.000000,0.000000,0.129454,0.845053,0.023916,-0.089366,0.129454,0.026414,0.756449,0.000000,0.845053,0.756449,151.114912,49.833991,73.837933,0.226161,0,457.49
20260607_234616,100.146,1,Right,975,98.256410,0.000000,98.256410,0.000000,0.003350,0.005048,0.007245,42,0.000000,0.000000,0.103469,0.824186,0.024163,-0.085898,0.103469,0.026469,0.686054,0.000000,0.824186,0.686054,196.882145,57.385557,58.320811,0.155047,0,457.49
20260607_234616,105.155,1,Left,1031,98.351115,0.000000,98.351115,0.000000,0.004047,0.002652,0.006195,57,0.000000,0.000000,0.129454,0.845053,0.024194,-0.089366,0.129454,0.026578,0.757807,0.000000,0.845053,0.757807,151.000968,49.833991,73.677824,0.226076,0,231.46
20260607_234616,105.155,1,Right,1021,98.334966,0.000000,98.334966,0.000000,0.003408,0.004929,0.007235,44,0.000000,0.000000,0.103469,0.824186,0.024133,-0.085898,0.103469,0.026334,0.687689,0.000000,0.824186,0.687689,196.876632,57.385557,58.019798,0.154180,0,231.46
20260607_234616,110.156,1,Left,1075,98.418605,0.000000,98.418605,0.000000,0.004079,0.002611,0.006206,60,0.000000,0.000000,0.129454,0.845053,0.024367,-0.089366,0.129454,0.026654,0.758956,0.000000,0.845053,0.758956,150.889309,49.833991,73.526664,0.225972,0,261.91
20260607_234616,110.156,1,Right,1065,98.403756,0.000000,98.403756,0.000000,0.003407,0.004802,0.007229,46,0.000000,0.000000,0.103469,0.824186,0.024260,-0.085898,0.103469,0.026370,0.689026,0.000000,0.824186,0.689026,196.773570,57.385557,57.658356,0.153286,0,261.91
20260607_234616,115.165,1,Left,1123,98.486198,0.000000,98.486198,0.000000,0.004030,0.002575,0.006169,63,0.000000,0.000000,0.129454,0.845053,0.024201,-0.089366,0.129454,0.026390,0.759997,0.000000,0.845053,0.759997,150.687254,49.833991,73.285102,0.225595,0,447.82
20260607_234616,115.165,1,Right,1113,98.472597,0.000000,98.472597,0.000000,0.003407,0.004690,0.007206,48,0.000000,0.000000,0.103469,0.824186,0.024393,-0.085898,0.103469,0.026412,0.690279,0.000000,0.824186,0.690279,196.589019,57.385557,57.215597,0.152307,0,447.82
20260607_234616,120.174,1,Left,1174,98.551959,0.000000,98.551959,0.000000,0.004038,0.002537,0.006151,66,0.000000,0.000000,0.129454,0.845053,0.024560,-0.089366,0.129454,0.026654,0.761118,0.000000,0.845053,0.761118,150.581106,49.833991,73.140569,0.225561,0,254.79
20260607_234616,120.174,1,Right,1164,98.539519,0.000000,98.539519,0.000000,0.003397,0.004555,0.007163,50,0.000000,0.000000,0.103469,0.824186,0.024639,-0.085898,0.103469,0.026570,0.691495,0.000000,0.824186,0.691495,196.404817,57.385557,56.780728,0.151414,0,254.79
20260607_234616,125.188,1,Left,1220,98.606557,0.000000,98.606557,0.000000,0.004052,0.002507,0.006136,68,0.000000,0.000000,0.129454,0.845053,0.024470,-0.089366,0.129454,0.026485,0.761854,0.000000,0.845053,0.761854,150.334132,49.833991,72.861765,0.225165,0,246.45
20260607_234616,125.188,1,Right,1209,98.593879,0.000000,98.593879,0.000000,0.003395,0.004484,0.007124,52,0.000000,0.000000,0.103469,0.824186,0.024681,-0.085898,0.103469,0.026540,0.692524,0.000000,0.824186,0.692524,196.300437,57.385557,56.472985,0.150673,0,246.45
20260607_234616,130.198,1,Left,1268,98.659306,0.000000,98.659306,0.000000,0.004052,0.002480,0.006099,71,0.000000,0.000000,0.129454,0.845053,0.024392,-0.089366,0.129454,0.026330,0.762351,0.000000,0.845053,0.762351,149.924793,49.833991,72.421707,0.224508,0,244.92
20260607_234616,130.198,1,Right,1257,98.647574,0.000000,98.647574,0.000000,0.003394,0.004422,0.007092,55,0.000000,0.000000,0.103469,0.824186,0.024796,-0.085898,0.103469,0.026584,0.693607,0.000000,0.824186,0.693607,196.259299,57.385557,56.231195,0.150091,0,244.92
