run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_163440,30.059,0,Right,280,93.571429,82.857143,93.571429,0.000000,0.010790,0.015595,0.011999,7,0.000000,0.000000,0.267588,0.905845,0.023960,-0.267588,0.243851,0.063434,0.661352,0.000000,0.905845,0.661352,123.087948,53.955303,51.352010,0.192783,0,242.47
20260607_163440,35.063,0,Left,334,94.610778,93.413174,94.610778,0.000000,0.011297,0.008724,0.024025,17,0.000000,0.000000,0.768171,0.939903,0.020704,-0.478031,0.768171,0.051072,0.739147,0.000000,0.939903,0.739147,153.892793,41.744021,89.531774,0.252604,0,252.14
20260607_163440,35.063,0,Right,332,94.578313,85.542169,94.578313,0.000000,0.010292,0.013580,0.012442,8,0.000000,0.000000,0.267588,0.905845,0.015143,-0.267588,0.243851,0.062110,0.687126,0.000000,0.905845,0.687126,127.484198,53.955303,55.552725,0.200442,0,252.14
20260607_163440,40.073,0,Left,384,95.312500,94.270833,95.312500,0.000000,0.010189,0.007852,0.021820,20,0.000000,0.000000,0.768171,0.939903,0.022781,-0.478031,0.768171,0.049196,0.755570,0.000000,0.939903,0.755570,156.407583,41.744021,91.937472,0.258289,0,444.55
20260607_163440,40.073,0,Right,382,95.287958,83.246073,95.287958,0.000000,0.010117,0.012186,0.012337,10,0.000000,0.000000,0.267588,0.905845,0.017832,-0.267588,0.243851,0.068466,0.695294,0.000000,0.905845,0.695294,124.243448,53.955303,52.176647,0.198644,0,444.55
20260607_163440,45.084,0,Left,435,95.862069,94.942529,95.862069,0.000000,0.009370,0.007205,0.020046,23,0.000000,0.000000,0.768171,0.939903,0.021952,-0.478031,0.768171,0.045269,0.761315,0.000000,0.939903,0.761315,152.264589,41.744021,87.710155,0.254619,0,459.95
20260607_163440,45.084,0,Right,432,95.833333,81.250000,95.833333,0.000000,0.010249,0.014668,0.012122,11,0.000000,0.000000,0.267588,0.905845,0.026430,-0.267588,0.243851,0.072054,0.693518,0.000000,0.905845,0.693518,123.772461,53.955303,51.603018,0.199188,0,459.95
20260607_163440,50.087,0,Left,485,96.288660,95.463918,96.288660,0.000000,0.008775,0.006651,0.018733,26,0.000000,0.000000,0.768171,0.939903,0.022999,-0.478031,0.768171,0.043912,0.763074,0.000000,0.939903,0.763074,147.436508,41.744021,82.817283,0.249097,0,453.24
20260607_163440,50.087,0,Right,482,96.265560,81.950207,96.265560,0.000000,0.010239,0.013491,0.012132,12,0.000000,0.000000,0.267588,0.905845,0.021284,-0.267588,0.243851,0.074341,0.710569,0.000000,0.905845,0.710569,130.627229,53.955303,58.377267,0.209788,0,453.24
20260607_163440,55.088,0,Left,536,96.641791,95.895522,96.641791,0.000000,0.012408,0.009222,0.024971,31,0.000000,0.000000,0.768171,0.939903,0.023876,-0.478031,0.768171,0.051201,0.757329,0.000000,0.939903,0.757329,142.949244,40.696742,78.592743,0.247018,0,449.41
20260607_163440,55.088,0,Right,533,96.622889,82.176360,96.622889,0.000000,0.010005,0.012478,0.011988,14,0.000000,0.000000,0.267588,0.905845,0.020395,-0.267588,0.243851,0.073691,0.714976,0.000000,0.905845,0.714976,128.267233,53.955303,55.951248,0.206303,0,449.41
20260607_163440,60.091,0,Left,588,96.938776,95.748299,96.938776,0.000000,0.012120,0.008459,0.024385,32,0.000000,0.000000,0.768171,0.939903,0.024934,-0.478031,0.768171,0.054317,0.769853,0.000000,0.939903,0.769853,149.889644,40.696742,85.459881,0.255933,0,232.42
20260607_163440,60.091,0,Right,585,96.923077,81.709402,96.923077,0.000000,0.009764,0.015819,0.012625,15,0.000000,0.000000,0.267588,0.905845,0.025329,-0.267588,0.243851,0.073887,0.713752,0.000000,0.905845,0.713752,126.088281,53.955303,53.717207,0.203148,0,232.42
20260607_163440,65.096,0,Left,638,97.178683,96.081505,97.178683,0.000000,0.011362,0.007879,0.023045,34,0.000000,0.000000,0.768171,0.939903,0.024621,-0.478031,0.768171,0.051701,0.779672,0.000000,0.939903,0.779672,155.450410,40.696742,90.961791,0.261160,0,448.25
20260607_163440,65.096,0,Right,635,97.165354,81.732283,97.165354,0.000000,0.009863,0.016073,0.012545,16,0.000000,0.000000,0.267588,0.905845,0.023059,-0.267588,0.243851,0.076510,0.712250,0.000000,0.905845,0.712250,125.324301,53.955303,52.909013,0.203251,0,448.25
20260607_163440,70.108,0,Left,694,97.406340,96.397695,97.406340,0.000000,0.010693,0.007387,0.021867,38,0.000000,0.000000,0.768171,0.939903,0.024919,-0.478031,0.768171,0.049814,0.786340,0.000000,0.939903,0.786340,156.579601,40.696742,92.035400,0.263555,0,436.95
20260607_163440,70.108,0,Right,691,97.395080,82.054993,97.395080,0.000000,0.009877,0.016173,0.012223,18,0.000000,0.000000,0.267588,0.905845,0.020053,-0.267588,0.243851,0.078050,0.723744,0.000000,0.905845,0.723744,133.676051,53.955303,61.219044,0.212099,0,436.95
20260607_163440,75.121,0,Left,747,97.590361,96.653280,97.590361,0.000000,0.010151,0.007042,0.020782,41,0.000000,0.000000,0.768171,0.939903,0.024434,-0.478031,0.768171,0.047563,0.787349,0.000000,0.939903,0.787349,153.885191,40.696742,89.296251,0.260701,0,331.09
20260607_163440,75.121,0,Right,742,97.574124,82.075472,97.574124,0.000000,0.009603,0.015380,0.012291,19,0.000000,0.000000,0.267588,0.905845,0.022914,-0.267588,0.243851,0.076924,0.729499,0.000000,0.905845,0.729499,135.108706,53.955303,62.619320,0.214706,0,331.09
