run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_171545,30.041,1,Left,280,94.285714,94.285714,94.285714,0.000000,0.003577,0.004749,0.007912,13,0.000000,0.000000,0.111371,0.893504,0.017519,-0.111371,0.108309,0.030284,0.677464,0.000000,0.893504,0.677464,362.282951,55.230912,229.222015,0.311310,0,450.66
20260607_171545,30.041,1,Right,277,94.223827,96.389892,94.223827,0.000000,0.003426,0.012861,0.012030,6,0.000000,0.000000,0.124412,0.849484,0.015393,-0.114664,0.124412,0.025904,0.576596,0.000000,0.849484,0.576596,242.461828,56.181210,98.264222,0.212646,0,450.66
20260607_171545,35.043,1,Left,331,95.166163,95.166163,95.166163,0.000000,0.003703,0.004424,0.007314,16,0.000000,0.000000,0.111371,0.898539,0.019905,-0.111371,0.108309,0.030703,0.710047,0.000000,0.898539,0.710047,379.879717,55.230912,243.006867,0.311608,0,453.29
20260607_171545,35.043,1,Right,327,95.107034,93.272171,95.107034,0.000000,0.003536,0.013803,0.012489,7,0.000000,0.000000,0.150577,0.874510,0.021075,-0.114664,0.150577,0.029979,0.597590,0.000000,0.874510,0.597590,257.482677,56.181210,109.497363,0.214553,0,453.29
20260607_171545,40.052,1,Left,382,95.811518,95.811518,95.811518,0.000000,0.003630,0.004143,0.006898,19,0.000000,0.000000,0.111371,0.898539,0.020007,-0.111371,0.108309,0.029363,0.733590,0.000000,0.898539,0.733590,391.811018,55.230912,252.188590,0.311216,0,255.63
20260607_171545,40.052,1,Right,378,95.767196,94.179894,95.767196,0.000000,0.003661,0.012323,0.012134,8,0.000000,0.000000,0.150577,0.874510,0.016657,-0.114664,0.150577,0.028025,0.626923,0.000000,0.874510,0.626923,265.356236,56.181210,114.585387,0.213344,0,255.63
20260607_171545,45.056,1,Left,435,96.321839,96.321839,96.321839,0.000000,0.003573,0.003857,0.006570,23,0.000000,0.000000,0.111371,0.898539,0.020313,-0.111371,0.108309,0.028530,0.751491,0.000000,0.898539,0.751491,398.963668,55.230912,257.193072,0.310376,0,245.45
20260607_171545,45.056,1,Right,430,96.279070,93.720930,96.279070,0.000000,0.003709,0.011240,0.011820,10,0.000000,0.000000,0.150577,0.874510,0.020580,-0.114664,0.150577,0.030573,0.640022,0.000000,0.874510,0.640022,258.843127,56.181210,105.938733,0.203871,0,245.45
20260607_171545,50.065,1,Left,482,96.680498,96.680498,96.680498,0.000000,0.003686,0.003662,0.006373,26,0.000000,0.000000,0.111371,0.898539,0.021354,-0.111371,0.108309,0.028769,0.763265,0.000000,0.898539,0.763265,401.227491,55.230912,257.960710,0.309043,0,459.15
20260607_171545,50.065,1,Right,477,96.645702,94.339623,96.645702,0.000000,0.003654,0.012966,0.011264,13,0.000000,0.000000,0.150577,0.874510,0.022773,-0.114664,0.150577,0.031782,0.643874,0.000000,0.874510,0.643874,256.564263,56.181210,102.145596,0.198806,0,459.15
20260607_171545,55.066,1,Left,533,96.998124,96.998124,96.998124,0.000000,0.003657,0.003510,0.006169,30,0.000000,0.000000,0.111371,0.898539,0.021801,-0.111371,0.108309,0.028507,0.773292,0.000000,0.898539,0.773292,402.209937,55.230912,257.627382,0.307447,0,447.34
20260607_171545,55.066,1,Right,528,96.969697,94.886364,96.969697,0.000000,0.003301,0.011924,0.010618,14,0.000000,0.000000,0.150577,0.874510,0.020574,-0.114664,0.150577,0.028712,0.658853,0.000000,0.874510,0.658853,259.464849,56.181210,103.717544,0.195846,0,447.34
20260607_171545,60.075,1,Left,583,97.255575,97.255575,97.255575,0.000000,0.003635,0.003434,0.006035,33,0.000000,0.000000,0.111371,0.898539,0.021732,-0.111371,0.108309,0.027862,0.781216,0.000000,0.898539,0.781216,402.674488,55.230912,257.031742,0.305906,0,406.23
20260607_171545,60.075,1,Right,578,97.231834,95.328720,97.231834,0.000000,0.003392,0.013604,0.010518,15,0.000000,0.000000,0.150577,0.874510,0.024024,-0.114664,0.150577,0.031458,0.654533,0.000000,0.874510,0.654533,256.860893,56.181210,100.045096,0.192132,0,406.23
20260607_171545,65.083,1,Left,609,97.372742,97.372742,97.372742,0.000000,0.003659,0.003372,0.005963,34,0.000000,0.000000,0.111371,0.898539,0.022138,-0.111371,0.108309,0.028007,0.784700,0.000000,0.898539,0.784700,402.520587,55.230912,256.397198,0.305133,0,453.49
20260607_171545,65.083,1,Right,603,97.346600,95.522388,97.346600,0.000000,0.003251,0.013144,0.010591,15,0.000000,0.000000,0.150577,0.874510,0.023028,-0.114664,0.150577,0.030154,0.662547,0.000000,0.874510,0.662547,261.850278,56.181210,104.568495,0.193899,0,453.49
20260607_171545,70.091,1,Left,609,97.372742,97.372742,97.372742,0.000000,0.003659,0.003372,0.005963,34,0.000000,0.000000,0.111371,0.898539,0.022138,-0.111371,0.108309,0.028007,0.784700,0.000000,0.898539,0.784700,402.520587,55.230912,256.397198,0.305133,0,466.09
20260607_171545,70.091,1,Right,603,97.346600,95.522388,97.346600,0.000000,0.003251,0.013144,0.010591,15,0.000000,0.000000,0.150577,0.874510,0.023028,-0.114664,0.150577,0.030154,0.662547,0.000000,0.874510,0.662547,261.850278,56.181210,104.568495,0.193899,0,466.09
20260607_171545,75.093,1,Left,640,97.343750,97.343750,97.343750,0.000000,0.003794,0.004560,0.005909,36,0.000000,0.000000,0.111371,0.898539,0.021462,-0.111371,0.108309,0.027046,0.746691,0.000000,0.898539,0.746691,385.362528,36.127168,249.366845,0.341853,0,233.12
20260607_171545,75.093,1,Right,634,97.476341,95.583596,97.476341,0.000000,0.004020,0.014057,0.010640,16,0.000000,0.000000,0.167050,0.874510,0.020404,-0.167050,0.150577,0.030177,0.631696,0.000000,0.874510,0.631696,252.256769,42.394869,104.938098,0.226239,0,233.12
20260607_171545,80.097,1,Left,669,97.458894,97.458894,97.458894,0.000000,0.003630,0.004362,0.005676,36,0.000000,0.000000,0.111371,0.898539,0.020531,-0.111371,0.108309,0.025874,0.714323,0.000000,0.898539,0.714323,369.897241,36.127168,243.565869,0.384673,0,466.92
20260607_171545,80.097,1,Right,663,97.586727,95.776772,97.586727,0.000000,0.003844,0.013442,0.010180,16,0.000000,0.000000,0.167050,0.874510,0.019512,-0.167050,0.150577,0.028857,0.604066,0.000000,0.874510,0.604066,242.787973,39.559559,105.915868,0.272338,0,466.92
