run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260616_104349,30.047,1,Left,324,100.000000,0.000000,100.000000,27.160494,0.010393,0.076185,0.010616,27,0.000000,0.000000,0.328784,0.920001,0.019203,-0.242308,0.328784,0.043938,0.745574,0.036744,0.920001,0.745574,17.317756,16.712853,-193.495468,-561.907043,-270.504700,-548.329468,58.638037,55.963115,48.425644,373.785683,45.229509,296.495580,0.329190,0,0.306003,666.616975,17.126856,28.044030,207.15
20260616_104349,30.047,1,Right,320,100.000000,0.000000,100.000000,22.812500,0.004211,0.074091,0.003022,21,0.000000,0.000000,0.066578,0.876601,0.023001,-0.037370,0.066578,0.026081,0.701092,0.211947,0.876601,0.701092,16.596173,16.709483,-245.927872,-525.228821,-270.504700,-548.329468,58.638037,55.963115,3.789449,155.411347,132.325170,56.204998,0.168207,0,0.306003,666.616975,17.126856,28.044030,207.15
20260616_104349,35.047,1,Left,381,100.000000,0.000000,100.000000,26.246719,0.009298,0.074351,0.009136,29,0.000000,0.000000,0.328784,0.920001,0.020004,-0.242308,0.328784,0.041038,0.753992,0.036744,0.920001,0.753992,17.555346,16.797704,-282.077606,-592.637512,-359.212006,-559.477539,63.487967,60.120771,54.265440,413.086526,45.229509,335.671517,0.334943,0,0.261094,868.303918,19.164945,31.548248,177.82
20260616_104349,35.047,1,Right,375,100.000000,0.000000,100.000000,24.000000,0.004114,0.077680,0.002692,23,0.000000,0.000000,0.066578,0.883303,0.022794,-0.037370,0.066578,0.025422,0.702889,0.211947,0.883303,0.702889,16.641446,16.793161,-328.586395,-540.024658,-359.212006,-559.477539,63.487967,60.120771,6.413877,162.166060,132.325170,62.959711,0.176161,0,0.261094,868.303918,19.164945,31.548248,177.82
20260616_104349,40.054,1,Left,431,100.000000,0.000000,100.000000,25.058005,0.008521,0.071394,0.008171,30,0.000000,0.000000,0.328784,0.920001,0.020789,-0.242308,0.328784,0.039383,0.763120,0.036744,0.920001,0.763120,17.796492,16.853656,-381.039337,-601.850220,-449.674377,-547.975159,64.006147,59.968994,57.525282,442.720768,45.229509,365.223394,0.339154,0,0.280212,738.875045,19.957722,33.251402,334.26
20260616_104349,40.054,1,Right,424,100.000000,0.000000,100.000000,23.584906,0.004226,0.078597,0.002599,24,0.000000,0.000000,0.066578,0.883303,0.023104,-0.037370,0.066578,0.025428,0.705465,0.211947,0.883303,0.705465,16.746864,16.849424,-417.988495,-539.960388,-449.674377,-547.975159,64.006147,59.968994,2.794496,164.467266,132.325170,65.260916,0.179516,0,0.280212,738.875045,19.957722,33.251402,334.26
20260616_104349,45.066,1,Left,482,100.000000,0.000000,100.000000,24.688797,0.007930,0.070006,0.007403,33,0.000000,0.000000,0.328784,0.920001,0.021044,-0.242308,0.328784,0.037671,0.767703,0.036744,0.920001,0.767703,17.926005,16.898768,-473.893982,-587.510193,-532.137817,-515.328369,68.636424,63.900468,63.121305,460.974317,45.229509,383.410534,0.341901,0,0.241804,941.660955,21.822116,36.568154,337.62
20260616_104349,45.066,1,Right,475,100.000000,0.000000,100.000000,24.000000,0.004314,0.079750,0.002495,27,0.000000,0.000000,0.066578,0.883375,0.023426,-0.037370,0.066578,0.025501,0.707290,0.211947,0.883375,0.707290,16.778907,16.895656,-497.167664,-512.949829,-532.137817,-515.328369,68.636424,63.900468,5.233595,166.922292,132.325170,67.715943,0.183257,0,0.241804,941.660955,21.822116,36.568154,337.62
20260616_104349,50.079,1,Left,536,100.000000,0.000000,100.000000,24.253731,0.007468,0.068583,0.006745,35,0.000000,0.000000,0.328784,0.920001,0.021409,-0.242308,0.328784,0.036360,0.772097,0.036744,0.920001,0.772097,18.049346,16.937177,-564.141296,-550.960327,-605.959045,-461.791748,70.472155,64.382402,68.927850,483.470492,45.229509,405.850169,0.344852,0,0.262473,762.470371,23.192374,39.797472,254.20
20260616_104349,50.079,1,Right,529,100.000000,0.000000,100.000000,23.440454,0.004184,0.078696,0.002445,30,0.000000,0.000000,0.066578,0.883375,0.023831,-0.037370,0.066578,0.025694,0.710183,0.211947,0.883375,0.710183,16.892166,16.934891,-576.615967,-469.255493,-605.959045,-461.791748,70.472155,64.382402,0.684051,167.946547,132.325170,68.740198,0.185054,0,0.262473,762.470371,23.192374,39.797472,254.20
20260616_104349,55.082,1,Left,588,100.000000,0.000000,100.000000,25.000000,0.007165,0.068320,0.006261,38,0.000000,0.000000,0.328784,0.920001,0.021414,-0.242308,0.328784,0.035044,0.771423,0.036744,0.920001,0.771423,18.075853,16.967495,-638.593628,-498.547974,-662.996460,-392.944153,77.708140,70.693947,79.059860,502.107029,45.229509,424.442075,0.347144,0,0.212985,1016.303945,26.764226,45.683373,183.04
20260616_104349,55.082,1,Right,581,100.000000,0.000000,100.000000,24.268503,0.004152,0.078538,0.002364,34,0.000000,0.000000,0.066578,0.883375,0.024148,-0.037370,0.066578,0.025845,0.708867,0.211947,0.883375,0.708867,16.900152,16.965779,-633.126221,-406.974518,-662.996460,-392.944153,77.708140,70.693947,3.232686,168.478915,132.325170,69.272566,0.186154,0,0.212985,1016.303945,26.764226,45.683373,183.04
