run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260616_192642,30.039,0,Left,297,100.000000,0.000000,100.000000,0.336700,0.005508,0.007901,0.004882,11,0.000000,0.000000,0.301546,0.863064,0.021865,-0.136048,0.301546,0.041466,0.775177,0.096000,0.863064,0.775177,18.043434,16.654044,-219.082428,-564.985352,-267.368835,-552.339172,38.940084,36.853491,19.916505,302.937418,135.419696,98.174644,0.152042,0,0.649511,122.893501,5.843978,12.044456,233.74
20260616_192642,30.039,0,Right,293,100.000000,0.000000,100.000000,4.778157,0.012553,0.024785,0.013424,8,0.000000,0.000000,0.328184,0.949994,0.022498,-0.201636,0.328184,0.120756,0.795451,0.240100,0.949994,0.795451,17.763175,16.645489,-250.548431,-535.512573,-267.368835,-552.339172,38.940084,36.853491,6.208027,92.999872,28.211365,55.858542,0.305318,8,0.649511,122.893501,5.843978,12.044456,233.74
20260616_192642,35.040,0,Left,343,100.000000,0.000000,100.000000,0.291545,0.005789,0.007177,0.005221,15,0.000000,0.000000,0.301546,0.863064,0.022819,-0.136048,0.301546,0.039792,0.779701,0.096000,0.863064,0.779701,18.236838,16.738136,-313.237946,-586.382996,-355.972168,-564.285095,38.857963,34.406321,18.159277,302.175185,135.419696,96.933560,0.150058,0,0.546804,94.717073,2.733350,12.664551,362.70
20260616_192642,35.040,0,Right,339,100.000000,0.000000,100.000000,4.129794,0.012128,0.021773,0.012976,10,0.000000,0.000000,0.328184,0.949994,0.023813,-0.201636,0.328184,0.122099,0.799327,0.240100,0.949994,0.799327,18.007528,16.731734,-342.456879,-548.602173,-355.972168,-564.285095,38.857963,34.406321,12.305008,88.222017,28.211365,50.898330,0.296129,8,0.546804,94.717073,2.733350,12.664551,362.70
20260616_192642,40.047,0,Left,393,100.000000,0.000000,100.000000,0.254453,0.007112,0.008660,0.006879,20,0.000000,0.000000,0.373985,0.863064,0.029394,-0.136048,0.373985,0.044208,0.772199,0.096000,0.863064,0.772199,18.216903,16.807101,-404.442444,-587.860535,-445.136597,-553.942993,39.446306,41.179503,23.129157,296.184822,135.419696,91.666535,0.147737,0,0.390320,113.420856,9.675919,14.175030,286.95
20260616_192642,40.047,0,Right,389,100.000000,0.000000,100.000000,3.598972,0.012503,0.022235,0.013368,11,0.000000,0.000000,0.328184,0.949994,0.032436,-0.201636,0.328184,0.122616,0.782899,0.240016,0.949994,0.782899,17.676590,16.802231,-415.754150,-553.705017,-445.136597,-553.942993,39.446306,41.179503,8.236293,83.641493,26.378164,46.726508,0.287353,14,0.390320,113.420856,9.675919,14.175030,286.95
20260616_192642,45.053,0,Left,443,100.000000,0.000000,100.000000,0.225734,0.008142,0.008391,0.007836,24,0.000000,0.000000,0.373985,0.863064,0.022724,-0.268827,0.373985,0.051432,0.775703,0.096000,0.863064,0.775703,18.224346,16.860527,-493.416443,-569.604431,-529.605591,-521.523926,45.939006,41.449250,30.408225,296.657201,135.419696,91.708322,0.152236,0,0.470185,233.779204,7.473846,18.274797,286.65
20260616_192642,45.053,0,Right,439,100.000000,0.000000,100.000000,3.189066,0.011966,0.019909,0.012825,12,0.000000,0.000000,0.328184,0.949994,0.022046,-0.201636,0.328184,0.117527,0.797261,0.240016,0.949994,0.797261,17.949353,16.856698,-507.445648,-516.508057,-529.605591,-521.523926,45.939006,41.449250,8.788884,88.536962,26.378164,51.443134,0.293235,14,0.470185,233.779204,7.473846,18.274797,286.65
20260616_192642,50.065,0,Left,491,100.000000,0.000000,100.000000,0.203666,0.007601,0.007771,0.007229,25,0.000000,0.000000,0.373985,0.884734,0.023882,-0.268827,0.373985,0.049784,0.785276,0.096000,0.884734,0.785276,18.401124,16.901546,-581.800049,-527.832703,-601.730835,-470.526520,46.589829,41.291573,30.689522,307.560166,135.419696,102.280424,0.158739,0,0.502197,236.525792,7.607444,18.573368,235.24
20260616_192642,50.065,0,Right,486,100.000000,0.000000,100.000000,2.880658,0.012076,0.019208,0.013018,13,0.000000,0.000000,0.328184,0.949994,0.027079,-0.201636,0.328184,0.120745,0.797317,0.240016,0.949994,0.797317,18.043314,16.897646,-579.821411,-470.680603,-601.730835,-470.526520,46.589829,41.291573,9.646928,85.373464,26.378164,48.146428,0.287845,14,0.502197,236.525792,7.607444,18.573368,235.24
20260616_192642,55.068,0,Left,541,100.000000,0.000000,100.000000,0.184843,0.006937,0.007296,0.006602,27,0.000000,0.000000,0.373985,0.884734,0.024175,-0.268827,0.373985,0.047683,0.790744,0.096000,0.884734,0.790744,18.539531,16.936636,-655.448242,-460.765411,-660.258362,-401.998962,41.852203,43.168679,28.976964,311.719741,135.419696,106.157782,0.160460,0,0.343717,57.255376,12.508623,18.277325,254.65
20260616_192642,55.068,0,Right,536,100.000000,0.000000,100.000000,2.611940,0.012256,0.019807,0.013365,15,0.000000,0.000000,0.335220,0.949994,0.030914,-0.207692,0.335220,0.125024,0.782312,0.240003,0.949994,0.782312,17.854115,16.933428,-643.288574,-423.478790,-660.258362,-401.998962,41.852203,43.168679,12.748231,81.848537,25.947067,45.032922,0.285141,24,0.343717,57.255376,12.508623,18.277325,254.65
20260616_192642,60.069,0,Left,591,100.000000,0.000000,100.000000,0.169205,0.007300,0.006959,0.006935,31,0.000000,0.000000,0.373985,0.884734,0.024054,-0.268827,0.373985,0.045838,0.794464,0.096000,0.884734,0.794464,18.653983,16.965788,-708.262451,-374.982513,-700.281189,-320.060303,46.512984,41.898132,25.578664,313.409792,135.419696,107.613368,0.160971,0,0.460000,371.330738,5.552161,15.764766,276.85
20260616_192642,60.069,0,Right,586,100.000000,0.000000,100.000000,2.389078,0.012071,0.018362,0.013171,16,0.000000,0.000000,0.335220,0.949994,0.022920,-0.207692,0.335220,0.121938,0.793622,0.240003,0.949994,0.793622,18.005500,16.963102,-674.143188,-330.901642,-700.281189,-320.060303,46.512984,41.898132,9.555914,86.009977,25.947067,49.051905,0.291218,24,0.460000,371.330738,5.552161,15.764766,276.85
20260616_192642,65.082,0,Left,637,100.000000,0.000000,100.000000,0.156986,0.006849,0.006719,0.006514,32,0.000000,0.000000,0.373985,0.884734,0.024804,-0.268827,0.373985,0.045014,0.796857,0.096000,0.884734,0.796857,18.737876,16.988546,-741.324097,-282.141846,-718.322937,-232.129990,40.712011,38.177351,25.052484,314.031372,135.419696,108.051748,0.160998,0,0.549175,83.009479,7.940515,15.376086,267.27
20260616_192642,65.082,0,Right,632,100.000000,0.000000,100.000000,2.215190,0.012140,0.018786,0.013198,17,0.000000,0.000000,0.335220,0.949994,0.029639,-0.207692,0.335220,0.122413,0.794732,0.240003,0.949994,0.794732,18.051820,16.986236,-707.988098,-250.762848,-718.322937,-232.129990,40.712011,38.177351,9.035769,84.737188,25.947067,47.752394,0.289197,24,0.549175,83.009479,7.940515,15.376086,267.27
20260616_192642,70.087,0,Left,687,100.000000,0.000000,100.000000,0.291121,0.006397,0.007099,0.006087,34,0.000000,0.000000,0.373985,0.884734,0.024802,-0.268827,0.373985,0.043542,0.798745,0.096000,0.884734,0.798745,18.801145,17.009864,-748.034180,-185.430878,-714.173462,-143.178909,37.736549,34.982039,24.154067,315.718792,135.419696,109.567865,0.161409,0,0.406020,114.319997,8.584567,16.700414,347.10
20260616_192642,70.087,0,Right,682,100.000000,0.000000,100.000000,2.052786,0.012265,0.018518,0.013403,18,0.000000,0.000000,0.340003,0.949994,0.026472,-0.207692,0.340003,0.124185,0.792782,0.240003,0.949994,0.792782,18.131626,17.007880,-713.811157,-158.992950,-714.173462,-143.178909,37.736549,34.982039,15.915169,83.001115,23.019866,46.145868,0.288141,29,0.406020,114.319997,8.584567,16.700414,347.10
20260616_192642,75.097,0,Left,735,100.000000,0.000000,100.000000,0.272109,0.006004,0.006832,0.005740,34,0.000000,0.000000,0.373985,0.884734,0.024998,-0.268827,0.373985,0.042514,0.800976,0.096000,0.884734,0.800976,18.868753,17.027533,-730.096558,-87.416458,-687.729370,-56.653099,50.267933,47.033361,22.358094,316.826297,135.419696,110.532846,0.161675,0,0.371986,655.615104,7.969558,15.318474,213.44
20260616_192642,75.097,0,Right,730,100.000000,0.000000,100.000000,3.013699,0.012540,0.020503,0.013505,20,0.000000,0.000000,0.350076,0.949994,0.026007,-0.207692,0.350076,0.125227,0.786856,0.240003,0.949994,0.786856,17.954456,17.025800,-674.019287,-96.044075,-687.729370,-56.653099,50.267933,47.033361,14.285746,85.976277,22.016464,49.302645,0.294265,36,0.371986,655.615104,7.969558,15.318474,213.44
20260616_192642,80.105,0,Left,783,100.000000,0.000000,100.000000,0.255428,0.006553,0.006585,0.006144,36,0.000000,0.000000,0.373985,0.884734,0.025929,-0.268827,0.373985,0.043236,0.802381,0.096000,0.884734,0.802381,18.923703,17.043073,-686.830811,0.476976,-641.220093,19.702288,36.656866,35.181366,19.516662,316.648030,135.419696,110.229529,0.161929,0,0.557609,8.200338,6.456203,12.615142,361.55
20260616_192642,80.105,0,Right,777,100.000000,0.000000,100.000000,2.831403,0.012070,0.019345,0.013095,21,0.000000,0.000000,0.350076,0.949994,0.027271,-0.207692,0.350076,0.121945,0.793794,0.240003,0.949994,0.793794,18.082052,17.041238,-647.230164,-0.279179,-641.220093,19.702288,36.656866,35.181366,9.824729,90.592419,22.016464,53.809206,0.297749,36,0.557609,8.200338,6.456203,12.615142,361.55
20260616_192642,85.117,0,Left,831,99.638989,0.000000,99.638989,0.842359,0.006353,0.008264,0.005988,37,0.000000,0.000000,0.373985,0.890834,0.024275,-0.268827,0.373985,0.042900,0.799121,0.028212,0.890834,0.799121,18.845786,17.056787,-631.950745,70.708572,-576.181274,83.111359,41.931129,37.474748,27.407851,319.270546,135.419696,112.747978,0.163661,0,0.487605,54.137163,6.532525,17.374229,290.16
20260616_192642,85.117,0,Right,825,100.000000,0.000000,100.000000,2.666667,0.011832,0.018782,0.012891,22,0.000000,0.000000,0.350076,0.949994,0.025247,-0.207692,0.350076,0.118736,0.792902,0.240003,0.949994,0.792902,18.113956,17.055158,-581.320618,66.051140,-576.181274,83.111359,41.931129,37.474748,12.425828,88.556280,22.016464,51.674041,0.290167,36,0.487605,54.137163,6.532525,17.374229,290.16
20260616_192642,90.119,0,Left,879,99.658703,0.000000,99.658703,1.023891,0.006103,0.008959,0.005702,38,0.000000,0.000000,0.373985,0.890834,0.024946,-0.268827,0.373985,0.042555,0.801335,0.028212,0.890834,0.801335,18.893307,17.068997,-556.777039,133.384460,-498.338348,127.807549,46.308613,42.952489,28.730404,322.866235,135.419696,116.244447,0.166027,0,0.501701,330.915914,8.224717,16.760500,260.61
20260616_192642,90.119,0,Right,873,100.000000,0.000000,100.000000,2.520046,0.011758,0.019266,0.012870,23,0.000000,0.000000,0.350076,0.949994,0.027761,-0.207692,0.350076,0.118592,0.789679,0.240003,0.949994,0.789679,18.033274,17.067542,-512.327759,104.479904,-498.338348,127.807549,46.308613,42.952489,4.160163,87.236142,22.016464,50.399599,0.287132,36,0.501701,330.915914,8.224717,16.760500,260.61
20260616_192642,95.120,0,Left,927,99.676375,0.000000,99.676375,0.970874,0.005807,0.008596,0.005442,39,0.000000,0.000000,0.373985,0.890834,0.025077,-0.268827,0.373985,0.041774,0.804330,0.028212,0.890834,0.804330,18.951868,17.079957,-464.736877,172.040070,-411.857819,151.856445,39.073073,37.277801,26.603144,325.751688,135.419696,119.040988,0.167588,0,0.368141,113.395803,10.257004,17.944336,210.33
20260616_192642,95.120,0,Right,921,100.000000,0.000000,100.000000,2.388708,0.011738,0.018994,0.012831,24,0.000000,0.000000,0.350076,0.949994,0.027696,-0.207692,0.350076,0.119371,0.789250,0.240003,0.949994,0.789250,18.087920,17.078650,-429.417694,148.108093,-411.857819,151.856445,39.073073,37.277801,16.070792,86.778007,22.016464,50.019297,0.287986,40,0.368141,113.395803,10.257004,17.944336,210.33
20260616_192642,100.124,0,Left,972,99.691358,0.000000,99.691358,1.028807,0.005574,0.008742,0.005214,40,0.000000,0.000000,0.373985,0.890834,0.025128,-0.268827,0.373985,0.041052,0.806528,0.028212,0.890834,0.806528,18.992800,17.089230,-367.062195,185.083267,-322.473846,153.800110,48.453898,43.204941,24.472402,328.575955,135.419696,121.789901,0.169102,0,0.443282,470.735882,5.054959,15.756561,356.45
20260616_192642,100.124,0,Right,966,100.000000,0.000000,100.000000,2.277433,0.011894,0.019060,0.012937,26,0.000000,0.000000,0.350076,0.949994,0.024595,-0.207692,0.350076,0.120611,0.792292,0.240003,0.949994,0.792292,18.080388,17.088040,-344.465393,130.634201,-322.473846,153.800110,48.453898,43.204941,12.079286,87.457066,22.016464,50.646012,0.290648,41,0.443282,470.735882,5.054959,15.756561,356.45
20260616_192642,105.131,0,Left,1020,99.705882,0.000000,99.705882,0.980392,0.005827,0.008439,0.005405,43,0.000000,0.000000,0.373985,0.890834,0.024909,-0.268827,0.373985,0.041035,0.808213,0.028212,0.890834,0.808213,19.040364,17.098218,-268.830688,169.966370,-235.029648,133.533264,35.585825,37.663061,19.797927,329.328506,135.419696,122.469424,0.169820,0,0.390927,43.784601,8.920562,13.486287,291.27
20260616_192642,105.131,0,Right,1014,100.000000,0.000000,100.000000,2.169625,0.011903,0.019609,0.012929,27,0.000000,0.000000,0.350076,0.949994,0.029672,-0.207692,0.350076,0.121308,0.789741,0.240003,0.949994,0.789741,18.045857,17.097138,-259.869904,139.839401,-235.029648,133.533264,35.585825,37.663061,12.396851,86.665705,22.016464,49.919948,0.290145,46,0.390927,43.784601,8.920562,13.486287,291.27
20260616_192642,110.138,0,Left,1070,99.719626,0.000000,99.719626,1.121495,0.007721,0.008784,0.007088,50,0.000000,0.000000,0.453412,0.890834,0.026784,-0.268827,0.453412,0.047418,0.807901,0.028212,0.890834,0.807901,19.049215,17.106723,-183.955933,127.673500,-155.317398,92.263092,36.941257,35.442073,17.761062,327.834513,135.419696,120.906347,0.172382,0,0.462934,114.718703,3.619466,11.317372,366.57
20260616_192642,110.138,0,Right,1064,100.000000,0.000000,100.000000,2.067669,0.011732,0.018778,0.012762,28,0.000000,0.000000,0.350076,0.949994,0.024562,-0.207692,0.350076,0.119870,0.795453,0.240003,0.949994,0.795453,18.124389,17.105741,-180.281815,87.903229,-155.317398,92.263092,36.941257,35.442073,8.294179,89.009184,22.016464,52.181685,0.293235,46,0.462934,114.718703,3.619466,11.317372,366.57
20260616_192642,115.147,0,Left,1116,99.731183,0.000000,99.731183,1.164875,0.008054,0.008884,0.007289,52,0.000000,0.000000,0.453412,0.890834,0.025570,-0.268827,0.453412,0.049677,0.807368,0.028212,0.890834,0.807368,19.060068,17.113887,-100.182480,81.989937,-88.767250,33.097221,38.828046,35.497843,20.240893,326.166678,135.419696,119.180437,0.172413,0,0.585278,83.072026,4.820734,12.948413,237.73
20260616_192642,115.147,0,Right,1109,100.000000,0.000000,100.000000,1.983769,0.011799,0.018519,0.012827,29,0.000000,0.000000,0.350076,0.949994,0.027251,-0.207692,0.350076,0.120601,0.796382,0.240003,0.949994,0.796382,18.161915,17.112834,-109.108147,37.385769,-88.767250,33.097221,38.828046,35.497843,9.658699,87.978941,22.016464,51.089964,0.291723,46,0.585278,83.072026,4.820734,12.948413,237.73
20260616_192642,120.156,0,Left,1165,98.369099,0.000000,98.369099,3.090129,0.008105,0.012200,0.007235,52,0.000000,0.000000,0.453412,0.890834,0.024465,-0.268827,0.453412,0.048504,0.788743,0.001833,0.890834,0.788743,18.694257,17.120879,-62.323727,44.364830,-37.788036,-42.542576,60.508270,58.026642,62.684965,326.849778,135.419696,119.824746,0.172771,0,0.134833,128.291278,21.512410,37.100695,272.78
20260616_192642,120.156,0,Right,1158,100.000000,0.000000,100.000000,1.899827,0.012002,0.018738,0.013062,31,0.000000,0.000000,0.424872,0.949994,0.028665,-0.207692,0.424872,0.123110,0.789217,0.002561,0.949994,0.789217,18.084918,17.119913,-50.176781,-19.970016,-37.788036,-42.542576,60.508270,58.026642,14.141425,86.386528,15.321711,49.866796,0.294356,60,0.134833,128.291278,21.512410,37.100695,272.78
20260616_192642,125.171,0,Left,1211,94.632535,0.000000,94.632535,2.972750,0.007797,0.011738,0.007235,52,0.000000,0.000000,0.453412,0.890834,0.023536,-0.268827,0.453412,0.046662,0.758784,0.000000,0.890834,0.758784,18.008339,17.126990,-60.436813,42.324474,-7.683684,-127.517479,122.616349,117.358942,151.234780,326.849778,135.419696,119.824746,0.172771,0,0.057181,2296.349917,59.217689,92.498688,217.10
20260616_192642,125.171,0,Right,1204,100.000000,0.000000,100.000000,1.827243,0.011891,0.018658,0.012949,32,0.000000,0.000000,0.424872,0.949994,0.026482,-0.207692,0.424872,0.121324,0.785956,0.002561,0.949994,0.785956,17.941497,17.126096,-50.824162,-90.459198,-7.683684,-127.517479,122.616349,117.358942,52.877815,91.051026,15.321711,54.655579,0.295899,64,0.057181,2296.349917,59.217689,92.498688,217.10
