run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260616_104456,45.067,1,Right,482,100.000000,0.000000,100.000000,26.763485,0.010432,0.086773,0.016383,82,0.000000,0.000000,0.212155,0.917863,0.022853,-0.212155,0.156969,0.037509,0.711415,0.089094,0.917863,0.711415,16.775166,16.877325,-494.457550,-520.437195,-528.335327,-523.673645,46.998494,45.219131,4.432146,205.137647,79.019869,102.160538,0.228273,0,0.445480,460.206229,9.076152,15.464315,208.60
20260616_104456,50.080,1,Left,543,100.000000,0.000000,100.000000,26.703499,0.008141,0.072758,0.014765,110,0.000000,0.000000,0.101751,0.931785,0.022665,-0.094166,0.101751,0.026861,0.781687,0.517254,0.931785,0.781687,18.262450,16.922350,-582.969849,-525.405029,-602.793701,-471.026672,46.137681,44.941398,27.934800,286.048470,108.284915,238.493036,0.343081,0,0.458139,386.827238,9.797974,16.170684,182.96
20260616_104456,50.080,1,Right,537,100.000000,0.000000,100.000000,26.443203,0.010084,0.085027,0.016031,92,0.000000,0.000000,0.212155,0.917863,0.023730,-0.212155,0.156969,0.036885,0.712093,0.089094,0.917863,0.712093,16.828915,16.918568,-571.609619,-478.223145,-602.793701,-471.026672,46.137681,44.941398,2.029790,202.822103,79.019869,99.814418,0.225603,0,0.458139,386.827238,9.797974,16.170684,182.96
20260616_104456,55.091,1,Left,595,100.000000,0.000000,100.000000,26.218487,0.008315,0.071950,0.014860,120,0.000000,0.000000,0.101751,0.931785,0.022971,-0.094166,0.101751,0.026800,0.784042,0.517254,0.931785,0.784042,18.328905,16.953608,-654.306458,-463.835297,-660.455872,-403.169556,50.092733,48.830446,31.028082,298.886730,108.284915,251.331296,0.345987,0,0.379552,570.307096,11.518587,18.332136,191.76
20260616_104456,55.091,1,Right,588,100.000000,0.000000,100.000000,27.551020,0.009836,0.086210,0.015627,100,0.000000,0.000000,0.212155,0.917863,0.024191,-0.212155,0.156969,0.036205,0.708451,0.089094,0.917863,0.708451,16.799829,16.949918,-627.230225,-418.719238,-660.455872,-403.169556,50.092733,48.830446,6.742382,201.953554,79.019869,98.922627,0.224468,0,0.379552,570.307096,11.518587,18.332136,191.76
20260616_104456,60.093,1,Left,648,100.000000,0.000000,100.000000,25.462963,0.008324,0.069236,0.014862,132,0.000000,0.000000,0.101751,0.931785,0.023453,-0.094166,0.101751,0.026969,0.788497,0.517254,0.931785,0.788497,18.427279,16.980304,-710.807983,-384.084503,-700.049011,-322.213318,51.649483,49.274605,32.811205,311.610211,108.284915,264.054777,0.348693,0,0.377481,610.153229,11.404712,19.280003,126.44
20260616_104456,60.093,1,Right,641,100.000000,0.000000,100.000000,27.457098,0.009486,0.084840,0.015440,112,0.000000,0.000000,0.212155,0.917863,0.023835,-0.212155,0.156969,0.034855,0.712556,0.089094,0.917863,0.712556,16.857679,16.977211,-671.460754,-343.678192,-700.049011,-322.213318,51.649483,49.274605,6.211312,206.001550,79.019869,102.950390,0.226928,0,0.377481,610.153229,11.404712,19.280003,126.44
20260616_104456,65.108,1,Left,701,100.000000,0.000000,100.000000,25.106990,0.008298,0.068855,0.014691,142,0.000000,0.000000,0.101751,0.931785,0.023320,-0.094166,0.101751,0.026570,0.790035,0.517254,0.931785,0.790035,18.473093,17.002964,-744.018433,-294.510620,-718.294983,-233.960388,51.132294,48.721984,35.834007,324.543874,108.284915,276.988440,0.350947,0,0.411929,494.572490,12.193988,20.711384,210.19
20260616_104456,65.108,1,Right,693,100.000000,0.000000,100.000000,26.984127,0.009280,0.084177,0.015557,122,0.000000,0.000000,0.212155,0.917863,0.023995,-0.212155,0.156969,0.034189,0.713944,0.089094,0.917863,0.713944,16.921883,16.999932,-700.088318,-259.856995,-718.294983,-233.960388,51.132294,48.721984,1.675764,205.587120,79.019869,102.519116,0.226228,0,0.411929,494.572490,12.193988,20.711384,210.19
20260616_104456,70.119,1,Left,757,100.000000,0.000000,100.000000,25.231176,0.008254,0.068721,0.014524,152,0.000000,0.000000,0.101751,0.931785,0.023574,-0.094166,0.101751,0.026583,0.790092,0.517254,0.931785,0.790092,18.502360,17.023459,-755.024414,-200.179855,-713.988464,-143.586365,54.143024,51.762936,40.024421,335.988505,108.284915,288.433071,0.353098,0,0.354543,597.863405,13.941730,23.204847,204.37
20260616_104456,70.119,1,Right,748,100.000000,0.000000,100.000000,27.005348,0.009089,0.084500,0.015509,130,0.000000,0.000000,0.212155,0.917863,0.024411,-0.212155,0.156969,0.033855,0.713314,0.089094,0.917863,0.713314,16.926896,17.020526,-701.810547,-174.923737,-713.988464,-143.586365,54.143024,51.762936,3.666128,203.886150,79.019869,100.802879,0.224424,0,0.354543,597.863405,13.941730,23.204847,204.37
20260616_104456,75.130,1,Left,811,100.000000,0.000000,100.000000,24.660912,0.008231,0.067313,0.014686,162,0.000000,0.000000,0.101751,0.932018,0.023754,-0.094166,0.101751,0.026564,0.792924,0.517254,0.932018,0.792924,18.561572,17.040541,-744.332153,-104.758202,-687.876831,-58.452991,56.145592,52.990711,43.104340,349.470749,108.284915,301.915315,0.355150,0,0.346249,636.114958,14.689322,24.951946,229.77
20260616_104456,75.130,1,Right,802,100.000000,0.000000,100.000000,27.182045,0.009056,0.085211,0.015412,141,0.000000,0.000000,0.212155,0.917863,0.024528,-0.212155,0.156969,0.033336,0.714373,0.089094,0.917863,0.714373,16.955662,17.037997,-683.386108,-91.110832,-687.876831,-58.452991,56.145592,52.990711,3.132851,204.293283,79.019869,101.197059,0.224697,0,0.346249,636.114958,14.689322,24.951946,229.77
20260616_104456,80.133,1,Left,863,100.000000,0.000000,100.000000,24.913094,0.008374,0.067879,0.014728,172,0.000000,0.000000,0.101751,0.932018,0.023916,-0.094166,0.101751,0.026556,0.792507,0.517254,0.932018,0.792507,18.578794,17.054971,-710.933533,-16.869905,-641.220093,18.230776,58.458500,54.724124,48.238837,364.057645,108.284915,316.502211,0.357142,0,0.333631,627.659229,16.206533,27.864700,197.70
20260616_104456,80.133,1,Right,853,100.000000,0.000000,100.000000,26.729191,0.008930,0.083561,0.015621,150,0.000000,0.000000,0.212155,0.917863,0.024589,-0.212155,0.156969,0.032870,0.715399,0.089094,0.917863,0.715399,16.983599,17.052468,-645.124573,-12.922345,-641.220093,18.230776,58.458500,54.724124,1.529428,203.118134,79.019869,100.011182,0.223253,0,0.333631,627.659229,16.206533,27.864700,197.70
20260616_104456,85.140,1,Left,916,100.000000,0.000000,100.000000,24.890830,0.008326,0.067361,0.014780,184,0.000000,0.000000,0.101751,0.932018,0.023769,-0.094166,0.101751,0.026256,0.793388,0.517254,0.932018,0.793388,18.611691,17.067992,-657.551575,61.930004,-577.329102,80.770493,60.762717,56.791850,52.649996,380.666545,108.284915,333.111111,0.358926,0,0.316556,645.554203,17.864062,30.405431,347.21
20260616_104456,85.140,1,Right,906,100.000000,0.000000,100.000000,26.490066,0.008819,0.083746,0.015423,160,0.000000,0.000000,0.212155,0.917863,0.024878,-0.212155,0.156969,0.032675,0.714644,0.089094,0.917863,0.714644,16.993166,17.065779,-589.555542,52.089211,-577.329102,80.770493,60.762717,56.791850,1.203589,201.026434,79.019869,97.909614,0.220734,0,0.316556,645.554203,17.864062,30.405431,347.21
20260616_104456,90.155,1,Left,969,100.000000,0.000000,100.000000,24.871001,0.008355,0.067152,0.014802,198,0.000000,0.000000,0.101751,0.932018,0.023865,-0.094166,0.101751,0.026217,0.793539,0.517254,0.932018,0.793539,18.629760,17.079589,-587.458984,127.290237,-498.670532,126.196884,65.396848,61.075542,59.076173,396.536856,108.284915,348.981423,0.360693,0,0.276175,802.248968,20.425148,34.162632,213.76
20260616_104456,90.155,1,Right,959,100.000000,0.000000,100.000000,26.590198,0.008716,0.083966,0.015366,170,0.000000,0.000000,0.212155,0.917863,0.024673,-0.212155,0.156969,0.032039,0.713314,0.089094,0.917863,0.713314,16.983471,17.077619,-518.794373,99.595245,-498.670532,126.196884,65.396848,61.075542,3.355905,199.368674,79.019869,96.243077,0.218437,0,0.276175,802.248968,20.425148,34.162632,213.76
20260616_104456,95.162,1,Left,1020,100.000000,0.000000,100.000000,24.901961,0.008302,0.066965,0.014863,204,0.000000,0.000000,0.101751,0.932018,0.023879,-0.094166,0.101751,0.026113,0.793803,0.517254,0.932018,0.793803,18.647166,17.089610,-504.680450,173.113785,-412.213928,150.332291,69.237719,63.801015,65.613208,411.599310,108.284915,364.043876,0.362269,0,0.259251,843.386504,22.298676,37.907176,349.50
20260616_104456,95.162,1,Right,1010,100.000000,0.000000,100.000000,26.138614,0.008685,0.083500,0.015295,178,0.000000,0.000000,0.212155,0.917863,0.024590,-0.212155,0.156969,0.031799,0.714786,0.089094,0.917863,0.714786,17.007680,17.087838,-437.266754,129.833466,-412.213928,150.332291,69.237719,63.801015,2.401851,198.317366,79.019869,95.184193,0.217143,0,0.259251,843.386504,22.298676,37.907176,349.50
20260616_104456,100.174,1,Left,1073,100.000000,0.000000,100.000000,25.349487,0.008196,0.066869,0.014743,215,0.000000,0.000000,0.101751,0.932018,0.023761,-0.094166,0.101751,0.025884,0.792741,0.517254,0.932018,0.792741,18.636686,17.099015,-415.941010,198.130173,-322.473846,152.328598,74.462888,67.773771,74.678545,426.467732,108.284915,378.912299,0.363720,0,0.238024,885.580845,25.125907,43.124638,197.58
20260616_104456,100.174,1,Right,1063,100.000000,0.000000,100.000000,25.870179,0.008674,0.083009,0.015185,188,0.000000,0.000000,0.212155,0.917863,0.025043,-0.212155,0.156969,0.031893,0.715952,0.089094,0.917863,0.715952,17.027998,17.097420,-350.975739,139.006775,-322.473846,152.328598,74.462888,67.773771,1.522543,197.391958,79.019869,94.251681,0.216352,0,0.238024,885.580845,25.125907,43.124638,197.58
20260616_104456,105.174,1,Left,1125,100.000000,0.000000,100.000000,26.488889,0.008175,0.067393,0.014544,221,0.000000,0.000000,0.101751,0.932018,0.023640,-0.094166,0.101751,0.025665,0.789196,0.517254,0.932018,0.789196,18.578295,17.107382,-329.689941,204.420822,-235.367523,132.185913,83.345787,74.605332,89.752242,441.805897,108.284915,394.250463,0.365064,0,0.211840,943.738992,30.004857,51.819018,179.86
20260616_104456,105.174,1,Right,1115,100.000000,0.000000,100.000000,25.650224,0.008601,0.082761,0.015114,198,0.000000,0.000000,0.212155,0.917863,0.024877,-0.212155,0.156969,0.031408,0.716068,0.089094,0.917863,0.716068,17.043150,17.105937,-265.298523,126.833656,-235.367523,132.185913,83.345787,74.605332,0.408631,196.199688,79.019869,93.053098,0.214640,0,0.211840,943.738992,30.004857,51.819018,179.86
20260616_104456,110.186,1,Left,1174,97.274276,0.000000,97.274276,26.490630,0.007868,0.065883,0.014465,223,0.000000,0.000000,0.101751,0.932018,0.022705,-0.094166,0.101751,0.024646,0.765891,0.000000,0.932018,0.765891,18.107916,17.114587,-290.969116,202.238174,-154.724731,90.382874,120.173028,104.427863,149.651348,446.966174,108.284915,399.410741,0.365347,0,0.117396,1351.137621,50.397035,86.417399,191.17
20260616_104456,110.186,1,Right,1164,100.000000,0.000000,100.000000,25.601375,0.008623,0.082849,0.015002,208,0.000000,0.000000,0.212155,0.917863,0.025093,-0.212155,0.156969,0.031483,0.716073,0.089094,0.917863,0.716073,17.042431,17.113265,-187.280731,91.556229,-154.724731,90.382874,120.173028,104.427863,2.893918,195.478674,79.019869,92.326652,0.214009,0,0.117396,1351.137621,50.397035,86.417399,191.17
20260616_104456,115.190,1,Left,1229,92.921074,0.000000,92.921074,25.305126,0.007516,0.062935,0.014465,223,0.000000,0.000000,0.101751,0.932018,0.021689,-0.094166,0.101751,0.023543,0.731616,0.000000,0.932018,0.731616,17.301567,17.121990,-290.954926,202.237350,-87.583717,30.269670,178.083616,147.781363,238.636875,446.966174,108.284915,399.410741,0.365347,0,0.079906,807.714125,81.119857,138.727721,180.05
20260616_104456,115.190,1,Right,1217,100.000000,0.000000,100.000000,25.143796,0.008640,0.081743,0.015023,218,0.000000,0.000000,0.212155,0.917863,0.024924,-0.212155,0.156969,0.031383,0.716452,0.089094,0.917863,0.716452,17.068981,17.120526,-114.627991,41.362144,-87.583717,30.269670,178.083616,147.781363,28.081732,193.857610,79.019869,90.700204,0.211873,0,0.079906,807.714125,81.119857,138.727721,180.05
20260616_104456,120.197,1,Left,1276,89.498433,0.000000,89.498433,24.373041,0.007239,0.060617,0.014465,223,0.000000,0.000000,0.101751,0.932018,0.020890,-0.094166,0.101751,0.022676,0.704668,0.000000,0.932018,0.704668,16.667947,17.127811,-290.954926,202.237350,-38.274891,-43.049751,235.246282,191.906189,322.774782,446.966174,108.284915,399.410741,0.365347,0,0.042114,1193.503521,111.441347,187.343825,302.42
20260616_104456,120.197,1,Right,1264,100.000000,0.000000,100.000000,24.920886,0.008638,0.081435,0.014908,227,0.000000,0.000000,0.212155,0.917863,0.025007,-0.212155,0.156969,0.031730,0.717151,0.089094,0.917863,0.717151,17.080898,17.126457,-66.317497,-28.358999,-38.274891,-43.049751,235.246282,191.906189,33.310146,192.777376,79.019869,89.615574,0.210937,0,0.042114,1193.503521,111.441347,187.343825,302.42
20260616_104456,125.208,1,Left,1324,86.253776,0.000000,86.253776,23.489426,0.006977,0.058419,0.014465,223,0.000000,0.000000,0.101751,0.932018,0.020133,-0.094166,0.101751,0.021854,0.679121,0.000000,0.932018,0.679121,16.066936,17.133328,-290.954926,202.237350,-7.837997,-128.285431,290.135354,232.681913,405.221696,446.966174,108.284915,399.410741,0.365347,0,0.011831,305.010764,140.053034,234.545747,351.28
20260616_104456,125.208,1,Right,1312,100.000000,0.000000,100.000000,24.695122,0.008585,0.080955,0.014962,236,0.000000,0.000000,0.212155,0.917863,0.025045,-0.212155,0.156969,0.031604,0.717185,0.089094,0.917863,0.717185,17.083864,17.132075,-27.162479,-105.126862,-7.837997,-128.285431,290.135354,232.681913,28.818378,191.679915,79.019869,88.513948,0.209520,0,0.011831,305.010764,140.053034,234.545747,351.28
20260616_104456,130.216,1,Left,1374,83.114993,0.000000,83.114993,22.634643,0.006723,0.056293,0.014465,223,0.000000,0.000000,0.101751,0.932018,0.019400,-0.094166,0.101751,0.021058,0.654408,0.000000,0.932018,0.654408,15.486010,17.138666,-290.954926,202.237350,0.377992,-218.418732,341.164133,272.456960,481.899304,446.966174,108.284915,399.410741,0.365347,0,0.000000,287.364155,167.958456,278.863829,331.15
20260616_104456,130.216,1,Right,1361,100.000000,0.000000,100.000000,24.687730,0.008490,0.081103,0.014907,244,0.000000,0.000000,0.212155,0.917863,0.025057,-0.212155,0.156969,0.031380,0.716824,0.089094,0.917863,0.716824,17.082327,17.137401,-16.302624,-189.685440,0.377992,-218.418732,341.164133,272.456960,32.682801,190.671489,79.019869,87.501573,0.208197,0,0.000000,287.364155,167.958456,278.863829,331.15
20260616_104456,135.217,1,Left,1425,80.140351,0.000000,80.140351,21.824561,0.006482,0.054279,0.014465,223,0.000000,0.000000,0.101751,0.932018,0.018706,-0.094166,0.101751,0.020305,0.630987,0.000000,0.932018,0.630987,14.934637,17.143725,-290.954926,202.237350,-13.640456,-306.024750,386.262269,304.899905,550.020385,446.966174,108.284915,399.410741,0.365347,0,0.000000,1575.793455,190.947830,318.067684,278.25
20260616_104456,135.217,1,Right,1411,100.000000,0.000000,100.000000,24.592488,0.008463,0.080684,0.014861,252,0.000000,0.000000,0.212155,0.917863,0.025194,-0.212155,0.156969,0.031293,0.717884,0.089094,0.917863,0.717884,17.102176,17.142454,-22.072575,-276.395081,-13.640456,-306.024750,386.262269,304.899905,31.284677,190.843706,79.019869,87.670044,0.208497,0,0.000000,1575.793455,190.947830,318.067684,278.25
20260616_104456,140.220,1,Left,1472,77.581522,0.000000,77.581522,21.127717,0.006275,0.052546,0.014465,223,0.000000,0.000000,0.101751,0.932018,0.018109,-0.094166,0.101751,0.019656,0.610840,0.000000,0.932018,0.610840,14.461284,17.148077,-290.954926,202.237350,-49.939148,-389.713257,427.094233,335.314885,611.576742,446.966174,108.284915,399.410741,0.365347,0,0.003228,3808.292937,212.307791,353.515212,213.92
20260616_104456,140.220,1,Right,1458,100.000000,0.000000,100.000000,24.417010,0.008484,0.080328,0.014915,262,0.000000,0.000000,0.212155,0.917863,0.025306,-0.212155,0.156969,0.031228,0.717330,0.089094,0.917863,0.717330,17.098938,17.146889,-48.566406,-358.248871,-49.939148,-389.713257,427.094233,335.314885,29.881505,189.784346,79.019869,86.607397,0.207099,0,0.003228,3808.292937,212.307791,353.515212,213.92
20260616_104456,145.220,1,Left,1529,74.689339,0.000000,74.689339,20.340092,0.006041,0.050587,0.014465,223,0.000000,0.000000,0.101751,0.932018,0.017434,-0.094166,0.101751,0.018924,0.588068,0.000000,0.932018,0.588068,13.925467,17.152996,-290.954926,202.237350,-104.068680,-459.556213,459.975653,360.738739,661.987958,446.966174,108.284915,399.410741,0.365347,0,0.000000,5324.074125,230.691855,382.660652,363.87
20260616_104456,145.220,1,Right,1515,100.000000,0.000000,100.000000,24.290429,0.008368,0.080187,0.014841,274,0.000000,0.000000,0.212155,0.917863,0.025121,-0.212155,0.156969,0.030821,0.716489,0.089094,0.917863,0.716489,17.093768,17.151898,-96.075958,-426.712494,-104.068680,-459.556213,459.975653,360.738739,32.549455,188.386009,79.019869,85.205347,0.204907,0,0.000000,5324.074125,230.691855,382.660652,363.87
20260616_104456,150.233,1,Left,1587,71.959672,0.000000,71.959672,19.596723,0.005821,0.048738,0.014465,223,0.000000,0.000000,0.101751,0.932018,0.016796,-0.094166,0.101751,0.018232,0.566576,0.000000,0.932018,0.566576,13.419921,17.157638,-290.954926,202.237350,-175.435104,-515.219055,486.935736,380.426050,703.380577,446.966174,108.284915,399.410741,0.365347,0,0.000000,7186.199289,245.000200,406.532265,187.77
20260616_104456,150.233,1,Right,1572,100.000000,0.000000,100.000000,24.045802,0.008297,0.079698,0.014770,282,0.000000,0.000000,0.212155,0.917863,0.025179,-0.212155,0.156969,0.030672,0.716494,0.089094,0.917863,0.716494,17.094747,17.156544,-159.150391,-485.196075,-175.435104,-515.219055,486.935736,380.426050,32.576231,187.443669,79.019869,84.259563,0.203625,0,0.000000,7186.199289,245.000200,406.532265,187.77
20260616_104456,155.244,1,Left,1637,69.761759,0.000000,69.761759,18.998167,0.005643,0.047249,0.014465,223,0.000000,0.000000,0.101751,0.932018,0.016283,-0.094166,0.101751,0.017675,0.549271,0.000000,0.932018,0.549271,13.012772,17.161376,-290.954926,202.237350,-257.392731,-551.018555,505.814080,393.168129,733.460489,446.966174,108.284915,399.410741,0.365347,0,0.000000,8083.980747,255.046236,423.869545,271.28
20260616_104456,155.244,1,Right,1622,100.000000,0.000000,100.000000,23.797781,0.008305,0.078918,0.014823,300,0.000000,0.000000,0.212155,0.917863,0.025180,-0.212155,0.156969,0.030503,0.717493,0.089094,0.917863,0.717493,17.107576,17.160350,-235.973053,-526.798279,-257.392731,-551.018555,505.814080,393.168129,32.122969,186.790427,79.019869,83.603499,0.202733,0,0.000000,8083.980747,255.046236,423.869545,271.28
