run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_161952,240.309,1,Left,2283,99.167762,97.722295,99.167762,0.000000,0.012158,0.012582,0.031803,101,0.000000,0.000000,0.580105,0.950000,0.024804,-0.223919,0.580105,0.051172,0.795794,0.000000,0.950000,0.795794,122.504994,31.645076,65.639393,0.240111,0,456.15
20260607_161952,240.309,1,Right,2266,99.161518,84.819064,99.161518,0.000000,0.013716,0.017005,0.035619,87,0.000000,0.000000,0.544368,0.950000,0.024583,-0.500000,0.544368,0.096831,0.770262,0.000000,0.950000,0.770262,143.250241,35.213481,88.223221,0.263727,0,456.15
20260607_161952,245.314,1,Left,2326,99.183147,97.764402,99.183147,0.000000,0.012034,0.012408,0.031565,102,0.000000,0.000000,0.580105,0.950000,0.025541,-0.223919,0.580105,0.051422,0.796968,0.000000,0.950000,0.796968,122.827352,31.645076,65.955609,0.241029,0,445.21
20260607_161952,245.314,1,Right,2309,99.177133,84.841923,99.177133,0.000000,0.013896,0.016842,0.035796,88,0.000000,0.000000,0.544368,0.950000,0.023464,-0.500000,0.544368,0.097313,0.772477,0.000000,0.950000,0.772477,144.745833,35.213481,89.710740,0.265412,0,445.21
20260607_161952,250.326,1,Left,2376,99.200337,97.811448,99.200337,0.000000,0.011808,0.012189,0.031040,103,0.000000,0.000000,0.580105,0.950000,0.025075,-0.223919,0.580105,0.050411,0.796498,0.000000,0.950000,0.796498,122.262556,31.645076,65.383952,0.239631,0,443.70
20260607_161952,250.326,1,Right,2359,99.194574,84.739296,99.194574,0.000000,0.013725,0.016519,0.035354,89,0.000000,0.000000,0.544368,0.950000,0.024217,-0.500000,0.544368,0.096500,0.774983,0.000000,0.950000,0.774983,145.427643,35.213481,90.383535,0.266510,0,443.70
20260607_161952,255.333,1,Left,2420,99.214876,97.851240,99.214876,0.000000,0.011668,0.012076,0.030644,105,0.000000,0.000000,0.580105,0.950000,0.025377,-0.223919,0.580105,0.050252,0.796718,0.000000,0.950000,0.796718,121.748418,31.645076,64.864014,0.239035,0,439.01
20260607_161952,255.333,1,Right,2403,99.209322,84.685809,99.209322,0.000000,0.013598,0.017294,0.035006,91,0.000000,0.000000,0.544368,0.950000,0.024959,-0.500000,0.544368,0.095919,0.773553,0.000000,0.950000,0.773553,144.190503,35.213481,89.138775,0.264585,0,439.01
20260607_161952,260.334,1,Left,2469,99.230458,97.488862,99.230458,0.000000,0.012112,0.012505,0.031827,109,0.000000,0.000000,0.580105,0.950000,0.024408,-0.245940,0.580105,0.051664,0.794988,0.000000,0.950000,0.794988,121.217860,31.645076,64.352472,0.238926,0,248.95
20260607_161952,260.334,1,Right,2451,99.224806,84.618523,99.224806,0.000000,0.013996,0.017987,0.036116,94,0.000000,0.000000,0.621444,0.950000,0.024530,-0.500000,0.621444,0.097467,0.771323,0.000000,0.950000,0.771323,142.966390,32.460750,87.984365,0.264241,0,248.95
20260607_161952,265.341,1,Left,2514,99.244232,97.533811,99.244232,0.000000,0.012103,0.012336,0.031928,110,0.000000,0.000000,0.580105,0.950000,0.025426,-0.245940,0.580105,0.052276,0.796859,0.000000,0.950000,0.796859,122.613743,31.645076,65.742407,0.240942,0,252.02
20260607_161952,265.341,1,Right,2495,99.238477,84.609218,99.238477,0.000000,0.014232,0.018071,0.036759,96,0.000000,0.000000,0.629472,0.950000,0.023913,-0.500000,0.629472,0.099047,0.771482,0.000000,0.950000,0.771482,145.116176,32.460750,90.188662,0.266506,0,252.02
20260607_161952,270.352,1,Left,2558,99.257232,97.576231,99.257232,0.000000,0.011925,0.012138,0.031509,111,0.000000,0.000000,0.580105,0.950000,0.025190,-0.245940,0.580105,0.051578,0.798552,0.000000,0.950000,0.798552,123.877104,31.645076,67.000156,0.242016,0,443.23
20260607_161952,270.352,1,Right,2539,99.251674,84.875935,99.251674,0.000000,0.014060,0.017757,0.036272,98,0.000000,0.000000,0.629472,0.950000,0.023998,-0.500000,0.629472,0.097830,0.773710,0.000000,0.950000,0.773710,148.279909,32.460750,93.343150,0.268403,0,443.23
20260607_161952,275.362,1,Left,2603,99.270073,97.618133,99.270073,0.000000,0.012259,0.012574,0.032414,114,0.000000,0.000000,0.580105,0.950000,0.025694,-0.245940,0.580105,0.052034,0.798690,0.000000,0.950000,0.798690,124.079844,31.645076,67.227977,0.242894,0,389.08
20260607_161952,275.362,1,Right,2584,99.264706,85.139319,99.264706,0.000000,0.013872,0.017576,0.035756,100,0.000000,0.000000,0.629472,0.950000,0.024148,-0.500000,0.629472,0.096694,0.775164,0.000000,0.950000,0.775164,148.188913,32.460750,93.243028,0.268601,0,389.08
20260607_161952,280.364,1,Left,2651,99.283289,97.397209,99.283289,0.000000,0.012231,0.012358,0.032440,116,0.000000,0.000000,0.580105,0.950000,0.025649,-0.245940,0.580105,0.053232,0.800523,0.000000,0.950000,0.800523,124.576564,31.645076,67.718436,0.244471,0,456.75
20260607_161952,280.364,1,Right,2631,99.277841,85.404789,99.277841,0.000000,0.013681,0.017756,0.035345,101,0.000000,0.000000,0.629472,0.950000,0.024527,-0.500000,0.629472,0.095777,0.774151,0.000000,0.950000,0.774151,146.858395,32.460750,91.903314,0.266359,0,456.75
20260607_161952,285.368,1,Left,2702,99.296817,97.446336,99.296817,0.000000,0.012033,0.012133,0.032011,117,0.000000,0.000000,0.580105,0.950000,0.025309,-0.245940,0.580105,0.052371,0.802378,0.000000,0.950000,0.802378,124.988340,31.645076,68.123806,0.244799,0,256.91
20260607_161952,285.368,1,Right,2682,99.291573,85.682327,99.291573,0.000000,0.013451,0.017455,0.034851,102,0.000000,0.000000,0.629472,0.950000,0.024182,-0.500000,0.629472,0.094077,0.773453,0.000000,0.950000,0.773453,145.521935,32.460750,90.557241,0.263796,0,256.91
20260607_161952,290.370,1,Left,2753,99.309844,97.493643,99.309844,0.000000,0.011873,0.012028,0.031634,118,0.000000,0.000000,0.580105,0.950000,0.025467,-0.245940,0.580105,0.052027,0.802377,0.000000,0.950000,0.802377,124.407104,31.645076,67.536402,0.243849,0,401.22
20260607_161952,290.370,1,Right,2733,99.304793,85.729967,99.304793,0.000000,0.013436,0.017422,0.034752,106,0.000000,0.000000,0.629472,0.950000,0.023649,-0.500000,0.629472,0.094207,0.772265,0.000000,0.950000,0.772265,144.212883,28.279935,89.295199,0.262508,2,401.22
20260607_161952,295.374,1,Left,2797,99.320701,97.533071,99.320701,0.000000,0.011906,0.012448,0.031760,121,0.000000,0.000000,0.580105,0.950000,0.025097,-0.245940,0.580105,0.051388,0.800892,0.000000,0.950000,0.800892,123.930705,31.645076,67.058310,0.242762,0,205.24
20260607_161952,295.374,1,Right,2777,99.315808,85.379906,99.315808,0.000000,0.013737,0.017528,0.035694,107,0.000000,0.000000,0.629472,0.950000,0.024509,-0.500000,0.629472,0.095907,0.772233,0.000000,0.950000,0.772233,143.841157,28.279935,88.936508,0.263311,2,205.24
20260607_161952,300.385,1,Left,2835,99.329806,97.566138,99.329806,0.000000,0.012129,0.012606,0.032184,125,0.000000,0.000000,0.580105,0.950000,0.025208,-0.245940,0.580105,0.052112,0.800533,0.000000,0.950000,0.800533,123.576186,31.645076,66.727920,0.242904,0,452.12
20260607_161952,300.385,1,Right,2815,99.325044,85.008881,99.325044,0.000000,0.013763,0.017400,0.035634,109,0.000000,0.000000,0.629472,0.950000,0.025244,-0.500000,0.629472,0.096642,0.773278,0.000000,0.950000,0.773278,143.678021,28.279935,88.765865,0.263914,2,452.12
20260607_161952,305.388,1,Left,2876,99.339360,97.114047,99.339360,0.000000,0.013000,0.012833,0.034034,130,0.000000,0.000000,0.628858,0.950000,0.024718,-0.560350,0.628858,0.055503,0.798222,0.000000,0.950000,0.798222,124.406894,15.368755,67.766482,0.246592,6,453.24
20260607_161952,305.388,1,Right,2856,99.334734,84.978992,99.334734,0.000000,0.014110,0.017579,0.036091,110,0.000000,0.000000,0.629472,0.950000,0.024522,-0.500000,0.629472,0.097658,0.772210,0.000000,0.950000,0.772210,142.684061,28.279935,87.786496,0.263051,2,453.24
20260607_161952,310.388,1,Left,2922,99.349760,97.159480,99.349760,0.000000,0.012983,0.012665,0.033935,131,0.000000,0.000000,0.628858,0.950000,0.024855,-0.560350,0.628858,0.055154,0.799909,0.000000,0.950000,0.799909,130.863441,15.368755,74.214239,0.248944,6,189.04
20260607_161952,310.388,1,Right,2900,99.344828,84.931034,99.344828,0.000000,0.014267,0.017657,0.036426,112,0.000000,0.000000,0.629472,0.950000,0.024114,-0.500000,0.629472,0.098644,0.772552,0.000000,0.950000,0.772552,144.233126,28.279935,89.352689,0.264617,2,189.04
20260607_161952,315.390,1,Left,2965,99.359191,97.200675,99.359191,0.000000,0.012855,0.012482,0.033522,133,0.000000,0.000000,0.628858,0.950000,0.025018,-0.560350,0.628858,0.054878,0.801361,0.000000,0.950000,0.801361,136.962236,15.368755,80.305065,0.251232,6,449.21
20260607_161952,315.390,1,Right,2943,99.354400,85.151206,99.354400,0.000000,0.014120,0.017403,0.036064,113,0.000000,0.000000,0.629472,0.950000,0.024404,-0.500000,0.629472,0.097845,0.774408,0.000000,0.950000,0.774408,146.364963,28.279935,91.476047,0.266145,2,449.21
20260607_161952,320.402,1,Left,3003,99.367299,97.236097,99.367299,0.000000,0.012750,0.012324,0.033150,136,0.000000,0.000000,0.628858,0.950000,0.025075,-0.560350,0.628858,0.054557,0.802609,0.000000,0.950000,0.802609,142.195544,15.368755,85.531522,0.253177,6,449.65
20260607_161952,320.402,1,Right,2981,99.362630,85.340490,99.362630,0.000000,0.013992,0.017247,0.035694,115,0.000000,0.000000,0.629472,0.950000,0.024842,-0.500000,0.629472,0.097347,0.774698,0.000000,0.950000,0.774698,145.905999,28.279935,91.009796,0.265708,2,449.65
20260607_161952,325.413,1,Left,3048,99.376640,97.276903,99.376640,0.000000,0.012617,0.012142,0.032708,140,0.000000,0.000000,0.628858,0.950000,0.025121,-0.560350,0.628858,0.054168,0.804047,0.000000,0.950000,0.804047,148.622505,15.368755,91.950592,0.255441,6,210.77
20260607_161952,325.413,1,Right,3026,99.372108,85.558493,99.372108,0.000000,0.013874,0.017043,0.035441,116,0.000000,0.000000,0.629472,0.950000,0.024194,-0.500000,0.629472,0.096247,0.774157,0.000000,0.950000,0.774157,144.879005,28.279935,89.974410,0.263786,2,210.77
20260607_161952,330.415,1,Left,3094,99.385908,97.317388,99.385908,0.000000,0.012483,0.011961,0.032303,143,0.000000,0.000000,0.628858,0.950000,0.025051,-0.560350,0.628858,0.053666,0.805474,0.000000,0.950000,0.805474,155.693916,15.368755,99.014176,0.257707,6,412.26
20260607_161952,330.415,1,Right,3072,99.381510,85.351562,99.381510,0.000000,0.013871,0.017314,0.035480,117,0.000000,0.000000,0.629472,0.950000,0.024609,-0.500000,0.629472,0.096556,0.772983,0.000000,0.950000,0.772983,144.755127,28.279935,89.842209,0.263687,2,412.26
20260607_161952,335.420,1,Left,3136,99.394133,97.353316,99.394133,0.000000,0.012368,0.011801,0.031918,145,0.000000,0.000000,0.628858,0.950000,0.025154,-0.560350,0.628858,0.053386,0.806740,0.000000,0.950000,0.806740,162.788403,15.368755,106.101718,0.259778,6,441.69
20260607_161952,335.420,1,Right,3113,99.389656,85.191134,99.389656,0.000000,0.013829,0.017124,0.035311,119,0.000000,0.000000,0.629472,0.950000,0.024507,-0.500000,0.629472,0.096788,0.774408,0.000000,0.950000,0.774408,145.546611,28.279935,90.626484,0.264916,2,441.69
