run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260616_183511,30.036,0,Left,293,100.000000,0.000000,100.000000,0.000000,0.009474,0.009761,0.009804,15,0.000000,0.000000,0.409729,0.900000,0.022277,-0.190522,0.409729,0.048631,0.801689,0.075264,0.900000,0.801689,18.218174,16.653364,-241.636826,-556.164246,-267.716858,-548.377258,31.076728,29.473259,2.887770,173.255375,46.101735,70.146379,0.182208,0,0.695158,17.701427,2.368325,3.430605,250.29
20260616_183511,30.036,0,Right,288,100.000000,0.000000,100.000000,0.000000,0.002605,0.010872,0.003572,8,0.000000,0.000000,0.079699,0.825475,0.019996,-0.072612,0.079699,0.033919,0.710562,0.118899,0.825475,0.710562,16.727699,16.642885,-249.080521,-522.698425,-267.716858,-548.377258,31.076728,29.473259,5.193066,153.698767,115.492984,27.745730,0.098839,0,0.695158,17.701427,2.368325,3.430605,250.29
20260616_183511,35.041,0,Left,343,100.000000,0.000000,100.000000,0.000000,0.008161,0.008485,0.008453,17,0.000000,0.000000,0.409729,0.900000,0.022701,-0.190522,0.409729,0.045214,0.798225,0.075264,0.900000,0.798225,18.288203,16.744713,-333.168701,-573.982483,-356.692108,-560.237549,28.028964,28.469397,2.789535,167.163059,46.101735,63.589993,0.169146,0,0.832034,51.405961,0.707306,2.038962,376.07
20260616_183511,35.041,0,Right,338,100.000000,0.000000,100.000000,0.000000,0.002636,0.010728,0.003596,9,0.000000,0.000000,0.079699,0.825475,0.024143,-0.072612,0.079699,0.036333,0.709005,0.118899,0.825475,0.709005,16.766226,16.737135,-330.108215,-547.007446,-356.692108,-560.237549,28.028964,28.469397,2.165778,152.827087,115.492984,26.790443,0.098928,0,0.832034,51.405961,0.707306,2.038962,376.07
20260616_183511,40.052,0,Left,391,100.000000,0.000000,100.000000,0.000000,0.010465,0.009507,0.010880,20,0.000000,0.000000,0.695266,0.900000,0.030143,-0.190522,0.695266,0.049892,0.785045,0.075264,0.900000,0.785045,18.246566,16.810428,-425.522552,-569.414612,-447.232788,-549.368652,29.811237,29.062242,0.833389,161.659756,46.101735,59.268573,0.167815,0,0.783637,6.583812,1.390517,2.142901,313.41
20260616_183511,40.052,0,Right,386,100.000000,0.000000,100.000000,0.000000,0.002507,0.010278,0.003445,10,0.000000,0.000000,0.079699,0.825475,0.021585,-0.072612,0.079699,0.033109,0.713563,0.118899,0.825475,0.713563,16.905188,16.804644,-420.821899,-538.460266,-447.232788,-549.368652,29.811237,29.062242,3.616842,152.874666,115.492984,26.778138,0.096613,0,0.783637,6.583812,1.390517,2.142901,313.41
20260616_183511,45.059,0,Left,439,100.000000,0.000000,100.000000,0.000000,0.011662,0.010448,0.011879,23,0.000000,0.000000,0.695266,0.900000,0.025990,-0.269711,0.695266,0.059347,0.790157,0.075264,0.900000,0.790157,18.237223,16.861773,-511.153717,-551.925354,-529.922668,-517.299866,35.653956,34.721613,9.605753,164.041527,46.101735,61.370690,0.176550,0,0.734061,141.186516,3.149646,5.546957,286.38
20260616_183511,45.059,0,Right,434,100.000000,0.000000,100.000000,0.000000,0.002624,0.009856,0.003594,11,0.000000,0.000000,0.085594,0.825475,0.024642,-0.072612,0.085594,0.034891,0.714266,0.118899,0.825475,0.714266,16.904832,16.857219,-499.887146,-516.138306,-529.922668,-517.299866,35.653956,34.721613,0.188916,152.830343,115.492984,26.687176,0.097912,0,0.734061,141.186516,3.149646,5.546957,286.38
20260616_183511,50.060,0,Left,487,100.000000,0.000000,100.000000,0.000000,0.011543,0.010130,0.011742,25,0.000000,0.000000,0.695266,0.900692,0.025461,-0.269711,0.695266,0.057370,0.797930,0.075264,0.900692,0.797930,18.392307,16.902995,-594.168579,-497.495911,-603.588379,-464.770081,31.760870,31.835785,4.126339,168.325105,46.101735,65.297306,0.180773,0,0.825610,42.751678,1.731777,2.492862,352.61
20260616_183511,50.060,0,Right,482,100.000000,0.000000,100.000000,0.000000,0.002635,0.010556,0.003610,12,0.000000,0.000000,0.085594,0.825475,0.023723,-0.072612,0.085594,0.034595,0.713986,0.118899,0.825475,0.713986,16.938942,16.899323,-574.967041,-472.384979,-603.588379,-464.770081,31.760870,31.835785,1.271380,152.428777,115.492984,26.248260,0.096871,0,0.825610,42.751678,1.731777,2.492862,352.61
20260616_183511,55.073,0,Left,537,100.000000,0.000000,100.000000,0.000000,0.014419,0.013661,0.014857,28,0.000000,0.000000,0.695266,0.900692,0.027830,-0.269711,0.695266,0.061283,0.788944,0.030988,0.900692,0.788944,18.306647,16.938099,-653.058716,-434.160309,-661.243042,-396.438568,33.371492,33.859365,10.137299,166.939610,43.027071,64.957209,0.185786,0,0.610295,70.826280,2.860187,5.999084,272.78
20260616_183511,55.073,0,Right,531,100.000000,0.000000,100.000000,0.000000,0.002541,0.010641,0.003464,14,0.000000,0.000000,0.085594,0.825475,0.023777,-0.072612,0.085594,0.033646,0.716927,0.118899,0.825475,0.716927,17.010858,16.934453,-634.384583,-407.688416,-661.243042,-396.438568,33.371492,33.859365,2.280834,152.318521,115.492984,26.106842,0.095905,0,0.610295,70.826280,2.860187,5.999084,272.78
20260616_183511,60.077,0,Left,588,100.000000,0.000000,100.000000,0.000000,0.016484,0.015649,0.016683,33,0.000000,0.000000,0.695266,0.941282,0.023196,-0.269711,0.695266,0.067998,0.790368,0.030988,0.941282,0.790368,18.225406,16.967755,-699.927734,-361.346710,-700.511963,-315.324707,35.691038,36.833417,17.808971,171.229105,43.027071,69.761367,0.195989,0,0.511841,68.120528,5.418792,10.387515,256.28
20260616_183511,60.077,0,Right,582,100.000000,0.000000,100.000000,0.000000,0.002496,0.010525,0.003429,17,0.000000,0.000000,0.085594,0.825475,0.024987,-0.072612,0.085594,0.033991,0.717012,0.118899,0.825475,0.717012,17.031130,16.964734,-680.375366,-334.260101,-700.626892,-314.983551,35.691038,36.833417,2.557725,151.948665,115.492984,25.710124,0.095399,0,0.511841,68.120528,5.418792,10.387515,256.28
20260616_183511,65.079,0,Left,636,100.000000,0.000000,100.000000,0.000000,0.015669,0.014468,0.015783,34,0.000000,0.000000,0.695266,0.941282,0.025484,-0.269711,0.695266,0.067404,0.798643,0.030988,0.941282,0.798643,18.364063,16.991322,-741.212158,-270.235016,-718.431458,-226.640411,40.388919,38.095509,19.231844,183.532871,43.027071,81.700999,0.204731,0,0.620636,211.813496,5.603794,11.270120,277.44
20260616_183511,65.079,0,Right,629,100.000000,0.000000,100.000000,0.000000,0.002411,0.010803,0.003321,18,0.000000,0.000000,0.085594,0.825475,0.023993,-0.072612,0.085594,0.032325,0.717701,0.118899,0.825475,0.717701,17.082595,16.988292,-702.054504,-248.110474,-718.431458,-226.640411,40.388919,38.095509,3.344100,152.003357,115.492984,25.743918,0.094209,0,0.620636,211.813496,5.603794,11.270120,277.44
20260616_183511,70.086,0,Left,684,100.000000,0.000000,100.000000,0.000000,0.014642,0.013489,0.014749,36,0.000000,0.000000,0.695266,0.941282,0.025394,-0.269711,0.695266,0.064372,0.805785,0.030988,0.941282,0.805785,18.483370,17.011581,-743.589050,-170.947220,-713.926147,-137.706650,37.863134,36.173683,14.602432,193.306887,43.027071,91.161987,0.210388,0,0.673738,170.298274,4.173131,8.566044,267.85
20260616_183511,70.086,0,Right,677,100.000000,0.000000,100.000000,0.000000,0.002380,0.010545,0.003300,19,0.000000,0.000000,0.085594,0.825475,0.024745,-0.072612,0.085594,0.032486,0.718229,0.118899,0.825475,0.718229,17.094338,17.008975,-703.063660,-163.292282,-713.926147,-137.706650,37.863134,36.173683,2.626842,152.030415,115.492984,25.752628,0.094371,0,0.673738,170.298274,4.173131,8.566044,267.85
20260616_183511,75.087,0,Left,735,100.000000,0.000000,100.000000,0.000000,0.013651,0.012553,0.013767,36,0.000000,0.000000,0.695266,0.941282,0.025516,-0.269711,0.695266,0.061790,0.812323,0.030988,0.941282,0.812323,18.593029,17.030207,-720.533936,-73.997398,-687.581543,-52.271191,34.528049,33.494840,9.583292,199.243380,43.027071,96.810686,0.214150,0,0.764558,95.483929,2.878719,5.720608,266.92
20260616_183511,75.087,0,Right,728,100.000000,0.000000,100.000000,0.000000,0.002296,0.010316,0.003208,21,0.000000,0.000000,0.085594,0.825475,0.024739,-0.072612,0.085594,0.031937,0.718029,0.118899,0.825475,0.718029,17.109563,17.027963,-684.371338,-79.602898,-687.581543,-52.271191,34.528049,33.494840,2.517259,151.953982,115.492984,25.659352,0.093744,0,0.764558,95.483929,2.878719,5.720608,266.92
20260616_183511,80.089,0,Left,786,100.000000,0.000000,100.000000,0.000000,0.012792,0.011791,0.012916,39,0.000000,0.000000,0.695266,0.941282,0.025683,-0.269711,0.695266,0.059603,0.817364,0.030988,0.941282,0.817364,18.687868,17.046415,-672.337524,14.501488,-640.321838,24.881449,32.041210,30.949607,4.132256,201.315385,43.027071,98.632245,0.215354,0,0.818718,46.032570,1.063032,2.737137,243.18
20260616_183511,80.089,0,Right,779,100.000000,0.000000,100.000000,0.000000,0.002218,0.010102,0.003109,24,0.000000,0.000000,0.085594,0.825475,0.024437,-0.072612,0.085594,0.031164,0.717884,0.118899,0.825475,0.717884,17.121668,17.044464,-643.063416,-3.228068,-640.321838,24.881449,32.041210,30.949607,2.323838,151.942337,115.492984,25.633069,0.093064,0,0.818718,46.032570,1.063032,2.737137,243.18
20260616_183511,85.091,0,Left,837,100.000000,0.000000,100.000000,0.000000,0.012048,0.011213,0.012173,42,0.000000,0.000000,0.695266,0.941282,0.025792,-0.269711,0.695266,0.057646,0.818206,0.030988,0.941282,0.818206,18.756581,17.060649,-603.699036,85.567711,-575.893799,87.381653,29.315559,28.824879,2.741552,199.257657,43.027071,96.354591,0.212056,0,0.845326,18.967047,0.973930,1.587973,241.66
20260616_183511,85.091,0,Right,829,100.000000,0.000000,100.000000,0.000000,0.002672,0.010606,0.003873,26,0.000000,0.000000,0.177284,0.825475,0.024128,-0.177284,0.085594,0.031906,0.715270,0.118899,0.825475,0.715270,17.108094,17.058671,-587.513794,59.956360,-575.893799,87.381653,29.315559,28.824879,0.221065,151.520026,57.133940,25.912273,0.095524,0,0.845326,18.967047,0.973930,1.587973,241.66
20260616_183511,90.095,0,Left,886,100.000000,0.000000,100.000000,0.000000,0.011494,0.010687,0.011538,44,0.000000,0.000000,0.695266,0.941282,0.025623,-0.269711,0.695266,0.055715,0.816175,0.030988,0.941282,0.816175,18.761022,17.072781,-524.958008,135.712769,-498.670532,131.722076,29.943622,28.539639,3.494216,195.624560,43.027071,92.534040,0.205688,0,0.680263,9.669634,2.410893,3.201564,264.73
20260616_183511,90.095,0,Right,877,100.000000,0.000000,100.000000,0.000000,0.002798,0.010826,0.004011,27,0.000000,0.000000,0.177284,0.860722,0.024595,-0.177284,0.095816,0.032967,0.719323,0.118899,0.860722,0.719323,17.145548,17.070786,-513.446411,105.050911,-498.670532,131.722076,29.943622,28.539639,4.305866,153.288856,57.133940,27.676187,0.099195,0,0.680263,9.669634,2.410893,3.201564,264.73
20260616_183511,95.105,0,Left,931,100.000000,0.000000,100.000000,0.000000,0.010964,0.010231,0.011014,49,0.000000,0.000000,0.695266,0.941282,0.025657,-0.269711,0.695266,0.054294,0.814428,0.030988,0.941282,0.814428,18.758568,17.082798,-436.097107,166.662125,-411.501648,155.962387,28.268160,29.236143,3.325057,192.594585,43.027071,89.349297,0.200431,0,0.716903,51.853694,1.001358,3.575878,363.17
20260616_183511,95.105,0,Right,921,100.000000,0.000000,100.000000,0.000000,0.002867,0.011021,0.004092,29,0.000000,0.000000,0.177284,0.860722,0.025795,-0.177284,0.121858,0.034584,0.717517,0.118899,0.860722,0.717517,17.110270,17.080781,-439.120087,140.504028,-411.501648,155.962387,28.268160,29.236143,5.225390,152.910091,57.133940,27.254160,0.099588,0,0.716903,51.853694,1.001358,3.575878,363.17
20260616_183511,100.110,0,Left,981,100.000000,0.000000,100.000000,0.000000,0.010424,0.009768,0.010481,51,0.000000,0.000000,0.695266,0.941282,0.025603,-0.269711,0.695266,0.052781,0.812605,0.030988,0.941282,0.812605,18.754918,17.092849,-343.576904,173.961472,-322.115784,157.816681,31.600103,30.693778,3.195495,189.512451,43.027071,86.111851,0.194997,0,0.817838,28.953795,1.704725,3.385040,266.97
20260616_183511,100.110,0,Right,970,100.000000,0.000000,100.000000,0.000000,0.003376,0.011706,0.004887,30,0.000000,0.000000,0.219072,0.860722,0.024215,-0.219072,0.121858,0.035455,0.718854,0.118899,0.860722,0.718854,17.134235,17.090846,-352.721130,141.824341,-322.115784,157.816681,31.600103,30.693778,4.915721,153.523556,57.133940,28.175910,0.102550,0,0.817838,28.953795,1.704725,3.385040,266.97
