run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260531_233558,30.030,1,Left,276,93.840580,93.840580,93.840580,0.000000,0.009575,0.009774,0.011737,15,0.000000,0.000000,0.595072,0.950000,0.019059,-0.157048,0.595072,0.031431,0.661888,0.000000,0.950000,0.661888,297.906876,62.839542,134.016666,0.232272,0,449.41
20260531_233558,30.030,1,Right,276,93.840580,97.826087,93.840580,0.000000,0.003822,0.022910,0.004294,10,0.000000,0.000000,0.115541,0.839794,0.018649,-0.059709,0.115541,0.024511,0.556326,0.000000,0.839794,0.556326,312.554380,62.334079,89.108799,0.194980,0,449.41
20260531_233558,35.037,1,Left,325,94.769231,94.769231,94.769231,0.000000,0.008695,0.009186,0.010947,17,0.000000,0.000000,0.595072,0.950000,0.018633,-0.157048,0.595072,0.029140,0.685757,0.000000,0.950000,0.685757,305.734618,62.839542,138.325047,0.229348,0,243.09
20260531_233558,35.037,1,Right,325,94.769231,98.153846,94.769231,0.000000,0.003694,0.024445,0.004477,11,0.000000,0.000000,0.115541,0.865049,0.019385,-0.059709,0.115541,0.024363,0.577835,0.000000,0.865049,0.577835,323.084474,62.334079,92.694823,0.186922,0,243.09
20260531_233558,40.042,1,Left,376,95.478723,95.478723,95.478723,0.000000,0.008469,0.008561,0.010052,20,0.000000,0.000000,0.595072,0.950000,0.020895,-0.157048,0.595072,0.029976,0.702202,0.000000,0.950000,0.702202,308.140125,62.839542,138.087883,0.225176,0,448.73
20260531_233558,40.042,1,Right,376,95.478723,98.404255,95.478723,0.000000,0.003602,0.023498,0.004730,16,0.000000,0.000000,0.115541,0.865049,0.020109,-0.059709,0.115541,0.024412,0.595162,0.000000,0.865049,0.595162,326.451412,62.334079,90.847492,0.177835,0,448.73
20260531_233558,45.047,1,Left,431,96.055684,96.055684,96.055684,0.000000,0.007812,0.008013,0.009691,25,0.000000,0.000000,0.595072,0.950000,0.020262,-0.157048,0.595072,0.028185,0.714814,0.000000,0.950000,0.714814,308.962524,62.839542,136.790037,0.220919,0,227.31
20260531_233558,45.047,1,Right,431,96.055684,98.607889,96.055684,0.000000,0.003555,0.022765,0.004914,20,0.000000,0.000000,0.115541,0.865049,0.020868,-0.059709,0.115541,0.024622,0.613849,0.000000,0.865049,0.613849,330.240763,62.334079,90.453376,0.170756,0,227.31
20260531_233558,50.056,1,Left,482,96.473029,96.473029,96.473029,0.000000,0.007715,0.007879,0.009228,30,0.000000,0.000000,0.595072,0.950000,0.021771,-0.157048,0.595072,0.028856,0.724397,0.000000,0.950000,0.724397,309.882061,62.839542,136.191702,0.218485,0,240.18
20260531_233558,50.056,1,Right,482,96.473029,98.755187,96.473029,0.000000,0.003915,0.023635,0.005014,23,0.000000,0.000000,0.115541,0.865049,0.022755,-0.059709,0.115541,0.026111,0.618634,0.000000,0.865049,0.618634,332.331637,62.334079,89.549329,0.166562,0,240.18
20260531_233558,55.061,1,Left,530,96.792453,96.792453,96.792453,0.000000,0.007475,0.007628,0.008980,33,0.000000,0.000000,0.595072,0.950000,0.021605,-0.157048,0.595072,0.028048,0.731962,0.000000,0.950000,0.731962,311.103031,62.839542,136.259779,0.216756,0,456.00
20260531_233558,55.061,1,Right,530,96.792453,98.867925,96.792453,0.000000,0.003720,0.023109,0.004950,27,0.000000,0.000000,0.115541,0.865049,0.021803,-0.059709,0.115541,0.024855,0.628706,0.000000,0.865049,0.628706,335.038049,62.334079,89.980961,0.162312,0,456.00
20260531_233558,60.075,1,Left,581,97.074010,97.074010,97.074010,0.000000,0.007291,0.007415,0.008728,39,0.000000,0.000000,0.595072,0.950000,0.022403,-0.157048,0.595072,0.028280,0.738624,0.000000,0.950000,0.738624,312.223848,62.839542,136.370665,0.215470,0,236.58
20260531_233558,60.075,1,Right,580,97.068966,98.965517,97.068966,0.000000,0.003570,0.022761,0.004971,30,0.000000,0.000000,0.115541,0.865049,0.022368,-0.059709,0.115541,0.025157,0.636774,0.000000,0.865049,0.636774,336.037571,62.334079,89.023385,0.158729,0,236.58
20260531_233558,65.076,1,Left,629,97.297297,97.297297,97.297297,0.000000,0.007120,0.007330,0.008512,41,0.000000,0.000000,0.595072,0.950000,0.022626,-0.157048,0.595072,0.028055,0.744062,0.000000,0.950000,0.744062,313.351219,62.839542,136.701273,0.214571,0,455.21
20260531_233558,65.076,1,Right,628,97.292994,99.044586,97.292994,0.000000,0.003711,0.023190,0.005055,33,0.000000,0.000000,0.115541,0.865049,0.023811,-0.059709,0.115541,0.026387,0.642784,0.000000,0.865049,0.642784,335.366523,62.334079,86.774870,0.154999,0,455.21
20260531_233558,70.077,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.007006,0.007118,0.008332,46,0.000000,0.000000,0.595072,0.950000,0.023534,-0.157048,0.595072,0.028585,0.748553,0.000000,0.950000,0.748553,314.370911,62.839542,137.053269,0.214013,0,229.94
20260531_233558,70.077,1,Right,675,97.481481,99.111111,97.481481,0.000000,0.003848,0.023624,0.005152,35,0.000000,0.000000,0.115541,0.865049,0.024490,-0.059709,0.115541,0.026887,0.647193,0.000000,0.865049,0.647193,334.977296,62.334079,85.064046,0.151893,0,229.94
20260531_233558,75.088,1,Left,727,97.661623,97.661623,97.661623,0.000000,0.006739,0.006901,0.008231,51,0.000000,0.000000,0.595072,0.950000,0.023037,-0.157048,0.595072,0.027734,0.752836,0.000000,0.950000,0.752836,315.409478,62.839542,137.467318,0.213125,0,234.76
20260531_233558,75.088,1,Right,726,97.658402,99.173554,97.658402,0.000000,0.003794,0.025557,0.005282,38,0.000000,0.000000,0.115541,0.865049,0.024024,-0.059709,0.115541,0.026252,0.649771,0.000000,0.865049,0.649771,334.787644,62.334079,83.638542,0.148351,0,234.76
20260531_233558,80.091,1,Left,779,97.817715,97.817715,97.817715,0.000000,0.006620,0.006786,0.008096,57,0.000000,0.000000,0.595072,0.950000,0.023672,-0.157048,0.595072,0.028055,0.757252,0.000000,0.950000,0.757252,317.428793,62.839542,138.935942,0.213410,0,255.35
20260531_233558,80.091,1,Right,777,97.812098,99.227799,97.812098,0.000000,0.003671,0.024985,0.005217,42,0.000000,0.000000,0.115541,0.865049,0.023585,-0.059709,0.115541,0.025667,0.653554,0.000000,0.865049,0.653554,334.475857,62.334079,82.256767,0.144968,0,255.35
20260531_233558,85.092,1,Left,826,97.941889,97.941889,97.941889,0.000000,0.006547,0.006691,0.007994,60,0.000000,0.000000,0.595072,0.950000,0.023659,-0.157048,0.595072,0.027792,0.760785,0.000000,0.950000,0.760785,319.121901,62.839542,140.192220,0.213547,0,246.64
20260531_233558,85.092,1,Right,824,97.936893,99.271845,97.936893,0.000000,0.003684,0.026075,0.005265,44,0.000000,0.000000,0.115541,0.865049,0.024093,-0.059709,0.115541,0.026056,0.657037,0.000000,0.865049,0.657037,333.835951,62.334079,80.750540,0.142475,0,246.64
20260531_233558,90.094,1,Left,874,98.054920,98.054920,98.054920,0.000000,0.006577,0.006592,0.007866,64,0.000000,0.000000,0.595072,0.950000,0.024108,-0.157048,0.595072,0.028015,0.763822,0.000000,0.950000,0.763822,320.239554,62.839542,140.913202,0.213556,0,224.01
20260531_233558,90.094,1,Right,872,98.050459,99.311927,98.050459,0.000000,0.003726,0.026263,0.005270,49,0.000000,0.000000,0.115541,0.865049,0.024567,-0.059709,0.115541,0.026423,0.659590,0.000000,0.865049,0.659590,333.394743,62.334079,79.522884,0.140591,0,224.01
20260531_233558,95.099,1,Left,920,98.152174,98.152174,98.152174,0.000000,0.006454,0.006506,0.007796,67,0.000000,0.000000,0.595072,0.950000,0.023796,-0.157048,0.595072,0.027508,0.765994,0.000000,0.950000,0.765994,320.557237,62.839542,140.890315,0.212849,0,398.28
20260531_233558,95.099,1,Right,918,98.148148,99.346405,98.148148,0.000000,0.003772,0.026530,0.005288,52,0.000000,0.000000,0.115541,0.865049,0.024474,-0.059709,0.115541,0.026236,0.660210,0.000000,0.865049,0.660210,333.516050,62.334079,78.969141,0.139068,0,398.28
20260531_233558,100.102,1,Left,970,98.247423,98.247423,98.247423,0.000000,0.006318,0.006365,0.007715,71,0.000000,0.000000,0.595072,0.950000,0.023684,-0.157048,0.595072,0.027204,0.767591,0.000000,0.950000,0.767591,319.879360,62.839542,139.879543,0.211503,0,261.65
20260531_233558,100.102,1,Right,967,98.241986,99.379524,98.241986,0.000000,0.003736,0.026044,0.005258,54,0.000000,0.000000,0.115541,0.865049,0.024459,-0.059709,0.115541,0.026132,0.663970,0.000000,0.865049,0.663970,333.511716,62.334079,78.317641,0.137586,0,261.65
20260531_233558,105.111,1,Left,1023,98.338221,98.338221,98.338221,0.000000,0.006356,0.006249,0.007597,78,0.000000,0.000000,0.595072,0.950000,0.024454,-0.157048,0.595072,0.027792,0.769081,0.000000,0.950000,0.769081,319.111847,62.839542,138.795289,0.210281,0,252.12
20260531_233558,105.111,1,Right,1020,98.333333,99.411765,98.333333,0.000000,0.003719,0.026766,0.005372,58,0.000000,0.000000,0.115541,0.865049,0.024567,-0.059709,0.115541,0.026153,0.664642,0.000000,0.865049,0.664642,334.840004,62.334079,79.017119,0.137163,0,252.12
20260531_233558,110.121,1,Left,1071,98.412698,98.412698,98.412698,0.000000,0.006236,0.006163,0.007557,81,0.000000,0.000000,0.595072,0.950000,0.024142,-0.157048,0.595072,0.027330,0.770475,0.000000,0.950000,0.770475,318.735470,62.839542,138.159541,0.209369,0,457.34
20260531_233558,110.121,1,Right,1068,98.408240,99.438202,98.408240,0.000000,0.003694,0.026865,0.005337,62,0.000000,0.000000,0.115541,0.865049,0.024734,-0.059709,0.115541,0.026248,0.663592,0.000000,0.865049,0.663592,334.495794,62.334079,78.158147,0.135480,0,457.34
20260531_233558,115.128,1,Left,1121,98.483497,98.483497,98.483497,0.000000,0.006217,0.006081,0.007490,86,0.000000,0.000000,0.595072,0.950000,0.024713,-0.157048,0.595072,0.027759,0.771900,0.000000,0.950000,0.771900,318.539827,62.839542,137.717704,0.208684,0,249.28
20260531_233558,115.128,1,Right,1118,98.479428,99.463327,98.479428,0.000000,0.003642,0.026111,0.005306,64,0.000000,0.000000,0.115541,0.865049,0.024200,-0.059709,0.115541,0.025647,0.669074,0.000000,0.865049,0.669074,336.328785,62.334079,79.502656,0.135627,0,249.28
20260531_233558,120.139,1,Left,1162,98.537005,98.537005,98.537005,0.000000,0.006227,0.006038,0.007438,89,0.000000,0.000000,0.595072,0.950000,0.024522,-0.157048,0.595072,0.027461,0.772978,0.000000,0.950000,0.772978,318.402855,62.839542,137.394896,0.208096,0,219.53
20260531_233558,120.139,1,Right,1159,98.533218,99.482312,98.533218,0.000000,0.003781,0.026442,0.005338,67,0.000000,0.000000,0.115541,0.865049,0.025032,-0.059709,0.115541,0.026428,0.669086,0.000000,0.865049,0.669086,336.459510,62.334079,79.264744,0.135183,0,219.53
20260531_233558,125.149,1,Left,1209,98.593879,98.593879,98.593879,0.000000,0.006135,0.005991,0.007368,91,0.000000,0.000000,0.595072,0.950000,0.024347,-0.157048,0.595072,0.027171,0.773996,0.000000,0.950000,0.773996,318.096285,62.839542,136.891023,0.207380,0,244.52
20260531_233558,125.149,1,Right,1205,98.589212,99.502075,98.589212,0.000000,0.003698,0.026666,0.005307,68,0.000000,0.000000,0.115541,0.865049,0.024463,-0.059709,0.115541,0.025806,0.671238,0.000000,0.865049,0.671238,337.144465,62.334079,79.566395,0.134331,0,244.52
20260531_233558,130.156,1,Left,1254,98.644338,98.644338,98.644338,0.000000,0.006121,0.005987,0.007313,96,0.000000,0.000000,0.595072,0.950000,0.024641,-0.157048,0.595072,0.027363,0.774490,0.000000,0.950000,0.774490,317.146255,62.839542,135.766136,0.206220,0,239.21
20260531_233558,130.156,1,Right,1250,98.640000,99.520000,98.640000,0.000000,0.003713,0.026928,0.005353,70,0.000000,0.000000,0.115541,0.865049,0.024693,-0.059709,0.115541,0.025988,0.672003,0.000000,0.865049,0.672003,336.734074,62.334079,78.808706,0.133256,0,239.21
20260531_233558,135.162,1,Left,1302,98.694316,98.694316,98.694316,0.000000,0.006084,0.005999,0.007286,103,0.000000,0.000000,0.595072,0.950000,0.024614,-0.157048,0.595072,0.027237,0.775380,0.000000,0.950000,0.775380,316.518476,62.839542,134.965341,0.205307,0,253.02
20260531_233558,135.162,1,Right,1298,98.690293,99.537750,98.690293,0.000000,0.003700,0.027114,0.005377,74,0.000000,0.000000,0.115541,0.865049,0.024682,-0.059709,0.115541,0.025929,0.672099,0.000000,0.865049,0.672099,336.475475,62.334079,78.206552,0.132102,0,253.02
20260531_233558,140.164,1,Left,1349,98.739807,98.739807,98.739807,0.000000,0.006061,0.005966,0.007257,105,0.000000,0.000000,0.595072,0.950000,0.024653,-0.157048,0.595072,0.027184,0.776850,0.000000,0.950000,0.776850,317.389339,62.839542,135.678874,0.205588,0,456.35
20260531_233558,140.164,1,Right,1345,98.736059,99.553903,98.736059,0.000000,0.003660,0.026385,0.005367,76,0.000000,0.000000,0.115541,0.865049,0.024652,-0.059709,0.115541,0.025855,0.675138,0.000000,0.865049,0.675138,337.118126,62.334079,78.536869,0.131798,0,456.35
20260531_233558,145.168,1,Left,1396,98.782235,98.782235,98.782235,0.000000,0.006034,0.005947,0.007202,113,0.000000,0.000000,0.595072,0.950000,0.024824,-0.157048,0.595072,0.027270,0.778399,0.000000,0.950000,0.778399,318.522839,62.839542,136.665771,0.206086,0,221.64
20260531_233558,145.168,1,Right,1392,98.778736,99.568966,98.778736,0.000000,0.003666,0.027386,0.005422,80,0.000000,0.000000,0.115541,0.865049,0.024983,-0.059709,0.115541,0.026145,0.673539,0.000000,0.865049,0.673539,336.571768,62.334079,77.699529,0.130735,0,221.64
20260531_233558,150.169,1,Left,1442,98.821082,98.821082,98.821082,0.000000,0.006000,0.005918,0.007187,117,0.000000,0.000000,0.595072,0.950000,0.024726,-0.157048,0.595072,0.027094,0.779722,0.000000,0.950000,0.779722,319.488409,62.839542,137.497219,0.206409,0,450.18
20260531_233558,150.169,1,Right,1438,98.817803,99.582754,98.817803,0.000000,0.003647,0.026707,0.005382,84,0.000000,0.000000,0.115541,0.865049,0.024684,-0.059709,0.115541,0.025809,0.675902,0.000000,0.865049,0.675902,336.661516,62.334079,77.523125,0.130059,0,450.18
20260531_233558,155.178,1,Left,1492,98.860590,98.860590,98.860590,0.000000,0.006004,0.005920,0.007151,124,0.000000,0.000000,0.595072,0.950000,0.025063,-0.157048,0.595072,0.027352,0.781271,0.000000,0.950000,0.781271,320.640982,62.839542,138.513497,0.206956,0,247.69
20260531_233558,155.178,1,Right,1488,98.857527,99.596774,98.857527,0.000000,0.003626,0.026944,0.005375,88,0.000000,0.000000,0.115541,0.865049,0.025306,-0.059709,0.115541,0.026393,0.671709,0.000000,0.865049,0.671709,336.466899,62.334079,77.058092,0.129407,0,247.69
20260531_233558,160.182,1,Left,1544,98.898964,98.898964,98.898964,0.000000,0.005980,0.005896,0.007156,129,0.000000,0.000000,0.595072,0.950000,0.025014,-0.157048,0.595072,0.027225,0.782699,0.000000,0.950000,0.782699,321.770263,62.839542,139.510499,0.207367,0,238.84
20260531_233558,160.182,1,Right,1540,98.896104,99.610390,98.896104,0.000000,0.003543,0.026325,0.005324,92,0.000000,0.000000,0.115541,0.865049,0.024847,-0.059709,0.115541,0.025898,0.675586,0.000000,0.865049,0.675586,338.296193,62.334079,78.624989,0.130038,0,238.84
20260531_233558,165.185,1,Left,1590,98.930818,98.930818,98.930818,0.000000,0.005976,0.005870,0.007096,132,0.000000,0.000000,0.595072,0.950000,0.025100,-0.157048,0.595072,0.027248,0.783320,0.000000,0.950000,0.783320,321.705328,62.839542,139.335838,0.207086,0,453.44
20260531_233558,165.185,1,Right,1586,98.928121,99.621690,98.928121,0.000000,0.003571,0.025740,0.005358,95,0.000000,0.000000,0.115541,0.865049,0.025135,-0.059709,0.115541,0.026155,0.677908,0.000000,0.865049,0.677908,338.677398,62.334079,78.788572,0.130088,0,453.44
20260531_233558,170.196,1,Left,1634,98.959608,98.959608,98.959608,0.000000,0.005926,0.005865,0.007079,135,0.000000,0.000000,0.595072,0.950000,0.024894,-0.157048,0.595072,0.026984,0.783854,0.000000,0.950000,0.783854,321.571132,62.839542,139.102529,0.206710,0,468.22
20260531_233558,170.196,1,Right,1630,98.957055,99.631902,98.957055,0.000000,0.003588,0.026636,0.005413,98,0.000000,0.000000,0.115541,0.865049,0.025191,-0.059709,0.115541,0.026183,0.677965,0.000000,0.865049,0.677965,338.515619,62.334079,78.430248,0.129511,0,468.22
