run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260616_190331,30.036,1,Left,289,100.000000,0.000000,100.000000,2.768166,0.013927,0.016617,0.021062,27,0.000000,0.000000,0.449847,0.946195,0.021148,-0.240143,0.449847,0.075317,0.808569,0.412517,0.946195,0.808569,18.286847,16.654139,-247.186676,-560.165222,-265.977478,-555.217590,95.454826,79.525394,10.568788,83.200632,44.028772,45.998251,0.249178,0,0.228614,611.156847,34.406062,64.091680,263.74
20260616_190331,30.036,1,Right,288,78.472222,0.000000,78.472222,9.375000,0.016493,0.034544,0.030243,19,0.000000,0.000000,0.567498,0.946112,0.018556,-0.348165,0.567498,0.104050,0.599644,0.000000,0.946112,0.599644,13.630931,16.652363,-148.612961,-479.592285,-265.977478,-555.217590,95.454826,79.525394,110.505797,144.712820,20.882011,107.218076,0.356346,6,0.228614,611.156847,34.406062,64.091680,263.74
20260616_190331,35.041,1,Left,335,100.000000,0.000000,100.000000,2.388060,0.013200,0.015908,0.019305,28,0.000000,0.000000,0.449847,0.946195,0.022547,-0.240143,0.449847,0.079467,0.800665,0.412517,0.946195,0.800665,18.320517,16.740578,-335.928253,-571.801636,-354.532288,-567.517822,123.124828,100.468444,12.800967,79.390837,42.297627,42.188456,0.241572,0,0.186027,798.566997,50.316534,87.980904,267.05
20260616_190331,35.041,1,Right,333,77.777778,0.000000,77.777778,15.015015,0.016228,0.037932,0.029816,21,0.000000,0.000000,0.567498,0.946112,0.018873,-0.348165,0.567498,0.096914,0.580985,0.000000,0.946112,0.580985,13.143950,16.737664,-197.423035,-475.950043,-354.532288,-567.517822,123.124828,100.468444,151.848786,209.192049,20.882011,171.558997,0.368976,6,0.186027,798.566997,50.316534,87.980904,267.05
20260616_190331,40.042,1,Left,386,100.000000,0.000000,100.000000,2.072539,0.013082,0.014801,0.018441,32,0.000000,0.000000,0.449847,0.946195,0.029081,-0.240143,0.449847,0.084538,0.811716,0.412517,0.946195,0.811716,18.436292,16.811998,-429.640472,-578.742920,-444.437164,-557.363098,123.787997,99.415749,6.994834,80.293355,42.297627,43.090974,0.248612,0,0.168898,1848.695895,45.856202,83.116216,342.39
20260616_190331,40.042,1,Right,384,80.729167,0.000000,80.729167,15.364583,0.014332,0.036222,0.025040,22,0.000000,0.000000,0.567498,0.946112,0.015016,-0.348165,0.567498,0.086301,0.614763,0.000000,0.946112,0.614763,13.951126,16.809843,-294.331665,-471.696259,-444.437164,-557.363098,123.787997,99.415749,143.791476,292.152556,20.882011,254.363675,0.373458,6,0.168898,1848.695895,45.856202,83.116216,342.39
20260616_190331,45.043,1,Left,436,100.000000,0.000000,100.000000,3.899083,0.012726,0.017685,0.017110,33,0.000000,0.000000,0.449847,0.946195,0.024152,-0.240143,0.449847,0.082223,0.808614,0.412517,0.946195,0.808614,18.483375,16.865853,-516.138367,-546.536987,-527.062439,-526.124634,119.288332,95.724838,7.105114,80.026981,42.297627,42.824600,0.249030,0,0.181090,1536.540502,45.787380,80.895946,268.21
20260616_190331,45.043,1,Right,433,81.986143,0.000000,81.986143,20.554273,0.013177,0.040261,0.022837,24,0.000000,0.000000,0.567498,0.946112,0.014797,-0.348165,0.567498,0.078016,0.614775,0.000000,0.946112,0.614775,14.058740,16.863230,-368.464752,-469.813049,-527.062439,-526.124634,119.288332,95.724838,139.935627,353.825145,20.882011,315.935951,0.376765,6,0.181090,1536.540502,45.787380,80.895946,268.21
20260616_190331,50.051,1,Left,485,99.381443,0.000000,99.381443,3.711340,0.012240,0.018562,0.016013,35,0.000000,0.000000,0.449847,0.946195,0.026016,-0.240143,0.449847,0.078220,0.809361,0.028208,0.946195,0.809361,18.424463,16.907746,-594.685120,-502.962006,-601.730835,-473.775848,139.513788,112.966973,2.231420,84.997862,42.297627,47.795481,0.255084,0,0.134853,2500.191973,54.975607,96.494367,279.12
20260616_190331,50.051,1,Right,481,77.546778,0.000000,77.546778,21.205821,0.012483,0.043056,0.021940,24,0.000000,0.000000,0.567498,0.946112,0.015133,-0.348165,0.567498,0.072042,0.577547,0.000000,0.946112,0.577547,13.393445,16.904873,-406.067383,-463.962433,-601.730835,-473.775848,139.513788,112.966973,167.118250,374.706555,20.882011,336.784011,0.379474,6,0.134853,2500.191973,54.975607,96.494367,279.12
20260616_190331,55.058,1,Left,535,99.439252,0.000000,99.439252,3.364486,0.011254,0.016953,0.014612,37,0.000000,0.000000,0.449847,0.946195,0.026221,-0.240143,0.449847,0.073546,0.816836,0.028208,0.946195,0.816836,18.576841,16.942895,-660.669373,-427.446075,-660.258362,-405.248291,138.984997,110.137213,8.058950,87.394023,42.297627,50.191642,0.257719,0,0.154734,1793.553127,55.753120,98.216406,236.77
20260616_190331,55.058,1,Right,530,78.301887,0.000000,78.301887,22.641509,0.012278,0.047883,0.020045,25,0.000000,0.000000,0.567498,0.946112,0.017064,-0.348165,0.567498,0.068712,0.579836,0.000000,0.946112,0.579836,13.363697,16.939910,-464.050293,-432.363647,-660.258362,-405.248291,138.984997,110.137213,169.924808,414.002602,20.882011,376.013496,0.383828,6,0.154734,1793.553127,55.753120,98.216406,236.77
20260616_190331,60.059,1,Left,571,99.474606,0.000000,99.474606,3.152364,0.010623,0.016347,0.013795,38,0.000000,0.000000,0.449847,0.946195,0.025878,-0.240143,0.449847,0.070220,0.815713,0.028208,0.946195,0.815713,18.614818,16.964361,-693.763794,-365.155487,-691.350159,-346.867462,143.326160,112.700466,11.555772,86.386261,42.297627,49.183880,0.254317,0,0.146889,1490.419865,59.222811,103.533450,334.29
20260616_190331,60.059,1,Right,566,76.148410,0.000000,76.148410,22.791519,0.011613,0.047631,0.019340,26,0.000000,0.000000,0.567498,0.946112,0.016094,-0.348165,0.567498,0.064457,0.563221,0.000000,0.946112,0.563221,13.170195,16.961755,-493.932709,-408.967712,-691.350159,-346.867462,143.326160,112.700466,178.952479,428.454961,20.882011,390.443910,0.384220,6,0.146889,1490.419865,59.222811,103.533450,334.29
