run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_165500,240.376,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,454.27
20260607_165500,245.382,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,457.44
20260607_165500,245.382,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,457.44
20260607_165500,250.392,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,432.80
20260607_165500,250.392,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,432.80
20260607_165500,255.404,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,446.54
20260607_165500,255.404,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,446.54
20260607_165500,260.416,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,449.21
20260607_165500,260.416,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,449.21
20260607_165500,265.421,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,461.67
20260607_165500,265.421,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,461.67
20260607_165500,270.424,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,455.16
20260607_165500,270.424,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,455.16
20260607_165500,275.430,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,460.86
20260607_165500,275.430,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,460.86
20260607_165500,280.441,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,460.91
20260607_165500,280.441,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,460.91
20260607_165500,285.442,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,456.00
20260607_165500,285.442,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,456.00
20260607_165500,290.447,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,448.97
20260607_165500,290.447,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,448.97
20260607_165500,295.450,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,462.64
20260607_165500,295.450,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,462.64
20260607_165500,300.452,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,451.15
20260607_165500,300.452,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,451.15
20260607_165500,305.454,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,463.10
20260607_165500,305.454,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,463.10
20260607_165500,310.463,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,447.30
20260607_165500,310.463,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,447.30
20260607_165500,315.474,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,453.63
20260607_165500,315.474,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,453.63
20260607_165500,320.475,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,460.71
20260607_165500,320.475,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,460.71
20260607_165500,325.483,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,453.05
20260607_165500,325.483,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,453.05
20260607_165500,330.495,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,445.92
20260607_165500,330.495,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,445.92
20260607_165500,335.505,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,459.75
20260607_165500,335.505,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,459.75
20260607_165500,340.509,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,426.64
20260607_165500,340.509,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,426.64
20260607_165500,345.512,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,470.11
20260607_165500,345.512,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,470.11
20260607_165500,350.523,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,446.58
20260607_165500,350.523,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,446.58
20260607_165500,355.532,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,471.32
20260607_165500,355.532,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,471.32
20260607_165500,360.541,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,452.66
20260607_165500,360.541,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,452.66
20260607_165500,365.544,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,449.74
20260607_165500,365.544,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,449.74
20260607_165500,370.549,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,464.13
20260607_165500,370.549,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,464.13
20260607_165500,375.549,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,462.28
20260607_165500,375.549,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,462.28
20260607_165500,380.561,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,447.49
20260607_165500,380.561,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,447.49
20260607_165500,385.563,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,463.77
20260607_165500,385.563,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,463.77
20260607_165500,390.565,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,457.84
20260607_165500,390.565,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,457.84
20260607_165500,395.568,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,470.48
20260607_165500,395.568,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,470.48
20260607_165500,400.576,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,449.74
20260607_165500,400.576,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,449.74
20260607_165500,405.577,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,450.18
20260607_165500,405.577,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,450.18
20260607_165500,410.578,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,460.41
20260607_165500,410.578,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,460.41
20260607_165500,415.583,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,456.00
20260607_165500,415.583,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,456.00
20260607_165500,420.586,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,461.37
20260607_165500,420.586,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,461.37
20260607_165500,425.598,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,460.00
20260607_165500,425.598,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,460.00
20260607_165500,430.600,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,452.12
20260607_165500,430.600,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,452.12
20260607_165500,435.604,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,450.47
20260607_165500,435.604,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,450.47
20260607_165500,440.613,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,426.12
20260607_165500,440.613,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,426.12
20260607_165500,445.622,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,453.54
20260607_165500,445.622,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,453.54
20260607_165500,450.622,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,457.14
20260607_165500,450.622,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,457.14
20260607_165500,455.623,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,454.72
20260607_165500,455.623,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,454.72
20260607_165500,460.627,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,450.81
20260607_165500,460.627,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,450.81
20260607_165500,465.634,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,469.27
20260607_165500,465.634,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,469.27
20260607_165500,470.644,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,451.39
20260607_165500,470.644,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,451.39
20260607_165500,475.646,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,454.62
20260607_165500,475.646,1,Right,672,97.470238,94.047619,97.470238,0.000000,0.003726,0.013856,0.011723,16,0.000000,0.000000,0.177430,0.877976,0.023733,-0.104979,0.177430,0.031543,0.691129,0.000000,0.877976,0.691129,291.629078,78.561502,118.523981,0.187150,0,454.62
20260607_165500,480.651,1,Left,676,97.485207,97.485207,97.485207,0.000000,0.003714,0.003447,0.006410,37,0.000000,0.000000,0.125990,0.873778,0.024450,-0.122692,0.125990,0.029554,0.763067,0.000000,0.873778,0.763067,150.737573,61.417516,78.092253,0.247779,0,470.00
