run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260803_231639,50.072,1,Right,535,98.504673,0.000000,98.504673,6.542056,0.004423,0.027328,0.005830,21,0.000000,0.000000,0.152565,0.942516,0.023652,-0.123921,0.152565,0.040942,0.725440,0.005343,0.942516,0.725440,16.968275,16.904104,-565.374573,-472.350342,-600.931030,-470.970032,39.169833,37.012558,7.883032,180.514025,60.602179,87.749176,0.210409,0,0.599700,260.132498,2.769549,6.705690,299.89
20260803_231639,55.085,1,Left,594,99.326599,0.000000,99.326599,5.387205,0.002422,0.021211,0.003420,24,0.000000,0.000000,0.079303,0.943827,0.024656,-0.062170,0.079303,0.029572,0.816740,0.013327,0.943827,0.816740,18.713072,16.942974,-658.784973,-437.065765,-659.663940,-402.618317,33.603083,34.684640,4.616872,231.059486,107.820550,136.362516,0.247231,0,0.603516,96.264664,3.681097,4.727443,271.14
20260803_231639,55.085,1,Right,588,98.639456,0.000000,98.639456,5.952381,0.004376,0.026182,0.005807,23,0.000000,0.000000,0.152565,0.942516,0.025561,-0.123921,0.152565,0.042759,0.721118,0.005343,0.942516,0.721118,16.923071,16.939479,-630.942078,-422.462860,-659.663940,-402.618317,33.603083,34.684640,6.762444,177.229281,60.602179,84.287877,0.207646,0,0.603516,96.264664,3.681097,4.727443,271.14
20260803_231639,60.091,1,Left,644,99.378882,0.000000,99.378882,5.745342,0.002421,0.021489,0.003369,26,0.000000,0.000000,0.079303,0.943827,0.024763,-0.062170,0.079303,0.029297,0.816574,0.013327,0.943827,0.816574,18.741263,16.969502,-708.130432,-355.707367,-699.462524,-322.161255,37.163853,34.328562,5.113152,227.403189,107.820550,132.706219,0.244349,0,0.675130,184.810351,1.460714,5.710518,234.80
20260803_231639,60.091,1,Right,637,98.744113,0.000000,98.744113,6.436421,0.004558,0.026393,0.005762,24,0.000000,0.000000,0.152565,0.942516,0.023644,-0.123921,0.152565,0.042973,0.728298,0.005343,0.942516,0.728298,17.056684,16.966031,-669.239258,-337.755615,-699.462524,-322.161255,37.163853,34.328562,8.466742,178.758875,60.602179,85.680709,0.210727,0,0.675130,184.810351,1.460714,5.710518,234.80
20260803_231639,65.093,1,Left,694,99.423631,0.000000,99.423631,5.619597,0.002423,0.020964,0.003363,27,0.000000,0.000000,0.079303,0.943827,0.024529,-0.062170,0.079303,0.028736,0.815516,0.013327,0.943827,0.815516,18.775431,16.993036,-733.321411,-263.554871,-718.149536,-234.000641,30.834866,31.396262,3.426619,222.512417,107.820550,127.815447,0.239564,0,0.762827,18.080988,2.159106,2.686570,254.18
20260803_231639,65.093,1,Right,686,98.833819,0.000000,98.833819,6.122449,0.004554,0.025380,0.005742,25,0.000000,0.000000,0.152565,0.942516,0.026438,-0.123921,0.152565,0.044776,0.727211,0.005343,0.942516,0.727211,17.067390,16.989522,-703.837708,-259.878113,-718.149536,-234.000641,30.834866,31.396262,3.148215,175.573574,60.602179,82.378415,0.208192,0,0.762827,18.080988,2.159106,2.686570,254.18
20260803_231639,70.104,1,Left,745,99.463087,0.000000,99.463087,5.637584,0.002442,0.020749,0.003445,30,0.000000,0.000000,0.079303,0.943827,0.024982,-0.062170,0.079303,0.028901,0.814066,0.013327,0.943827,0.814066,18.768326,17.013256,-737.740967,-171.756638,-714.474609,-144.671097,34.892732,33.473556,5.755798,219.627855,107.820550,124.930886,0.237381,0,0.750273,128.270432,1.175285,4.012954,353.35
20260803_231639,70.104,1,Right,736,98.913043,0.000000,98.913043,6.250000,0.004523,0.025565,0.005724,26,0.000000,0.000000,0.152565,0.942516,0.023814,-0.123921,0.152565,0.043504,0.727872,0.005343,0.942516,0.727872,17.115424,17.009764,-700.014771,-172.363922,-714.474609,-144.671097,34.892732,33.473556,3.896432,174.202381,60.602179,80.904076,0.205695,0,0.750273,128.270432,1.175285,4.012954,353.35
20260803_231639,75.116,1,Left,792,99.494949,0.000000,99.494949,5.303030,0.002397,0.019914,0.003373,33,0.000000,0.000000,0.079303,0.943827,0.025007,-0.062170,0.079303,0.028694,0.815384,0.013327,0.943827,0.815384,18.827368,17.029549,-715.955139,-75.847145,-688.754822,-58.672607,30.111258,29.159191,3.102017,216.048290,107.820550,121.351320,0.233964,0,0.781199,6.522778,1.767423,2.888373,343.26
20260803_231639,75.116,1,Right,782,98.976982,0.000000,98.976982,5.882353,0.004504,0.024963,0.005646,27,0.000000,0.000000,0.152565,0.942516,0.026042,-0.123921,0.152565,0.044573,0.730816,0.005343,0.942516,0.730816,17.176062,17.026123,-685.151794,-84.572929,-688.754822,-58.672607,30.111258,29.159191,3.924995,171.537725,60.602179,78.156295,0.202660,0,0.781199,6.522778,1.767423,2.888373,343.26
20260803_231639,80.121,1,Left,844,99.526066,0.000000,99.526066,4.976303,0.002358,0.019153,0.003321,35,0.000000,0.000000,0.079303,0.943827,0.024613,-0.062170,0.079303,0.028073,0.813260,0.013327,0.943827,0.813260,18.828028,17.045475,-672.232605,6.831447,-642.781128,18.006443,29.794697,30.420526,1.651643,211.400933,107.820550,116.703963,0.228415,0,0.824607,7.405003,1.496643,1.929449,275.65
20260803_231639,80.121,1,Right,833,99.039616,0.000000,99.039616,5.522209,0.004558,0.024889,0.005841,31,0.000000,0.000000,0.152565,0.942516,0.025972,-0.123921,0.152565,0.045792,0.727396,0.005343,0.942516,0.727396,17.124212,17.042162,-649.580994,-10.535464,-642.781128,18.006443,29.794697,30.420526,2.905237,168.038768,60.602179,74.812018,0.198251,0,0.824607,7.405003,1.496643,1.929449,275.65
20260803_231639,85.130,1,Left,894,99.552573,0.000000,99.552573,5.480984,0.002358,0.020391,0.003241,37,0.000000,0.000000,0.079303,0.943827,0.024436,-0.062170,0.079303,0.027702,0.810957,0.013327,0.943827,0.810957,18.805240,17.059296,-610.808044,76.886971,-577.901855,82.087814,31.013225,30.482664,3.408565,208.739738,107.820550,114.042768,0.225994,0,0.815512,19.486847,0.153304,2.671954,337.84
20260803_231639,85.130,1,Right,883,99.093998,0.000000,99.093998,5.209513,0.004552,0.024323,0.005866,32,0.000000,0.000000,0.152565,0.942516,0.024326,-0.123921,0.152565,0.044879,0.725182,0.005343,0.942516,0.725182,17.163933,17.056343,-586.603271,55.841953,-577.901855,82.087814,31.013225,30.482664,3.130448,165.512835,60.602179,72.242393,0.193552,0,0.815512,19.486847,0.153304,2.671954,337.84
20260803_231639,90.131,1,Left,946,99.577167,0.000000,99.577167,5.285412,0.002318,0.020145,0.003181,38,0.000000,0.000000,0.079303,0.943827,0.025063,-0.062170,0.079303,0.028149,0.811394,0.013327,0.943827,0.811394,18.839042,17.071989,-532.832825,132.731461,-500.659698,127.109169,32.948393,32.075750,3.171267,206.295002,107.820550,111.598032,0.224102,0,0.833147,78.046738,0.752304,2.143736,343.77
20260803_231639,90.131,1,Right,934,99.143469,0.000000,99.143469,5.674518,0.004649,0.025008,0.005974,33,0.000000,0.000000,0.152565,0.942516,0.026182,-0.123921,0.152565,0.045847,0.725262,0.005343,0.942516,0.725262,17.145883,17.069126,-518.480286,101.145767,-500.659698,127.109169,32.948393,32.075750,1.931288,163.919520,60.602179,70.570511,0.192431,0,0.833147,78.046738,0.752304,2.143736,343.77
20260803_231639,95.138,1,Left,995,99.597990,0.000000,99.597990,5.025126,0.002263,0.019902,0.003192,41,0.000000,0.000000,0.079303,0.943827,0.024591,-0.062170,0.079303,0.027526,0.809447,0.013327,0.943827,0.809447,18.817701,17.082477,-445.759064,162.127228,-413.993652,151.817612,31.866080,33.133625,3.816983,203.277904,107.820550,108.580934,0.220367,0,0.676893,45.949224,2.501342,3.076502,283.55
20260803_231639,95.138,1,Right,983,99.186165,0.000000,99.186165,5.493388,0.004632,0.025034,0.005946,36,0.000000,0.000000,0.152565,0.942516,0.025677,-0.123921,0.152565,0.045699,0.722988,0.005343,0.942516,0.722988,17.111826,17.079884,-441.065857,133.174149,-413.993652,151.817612,31.866080,33.133625,3.718231,162.482396,60.602179,69.065644,0.190254,0,0.676893,45.949224,2.501342,3.076502,283.55
20260803_231639,100.144,1,Left,1043,99.616491,0.000000,99.616491,4.793864,0.002416,0.019715,0.003565,45,0.000000,0.000000,0.119427,0.943827,0.025027,-0.062170,0.119427,0.027827,0.809464,0.013327,0.943827,0.809464,18.838059,17.091906,-352.532532,174.030151,-325.698151,154.400238,33.292320,31.180699,3.292956,200.927278,98.780484,106.230308,0.218089,0,0.723166,74.651675,1.103919,4.242524,288.09
20260803_231639,100.144,1,Right,1030,99.223301,0.000000,99.223301,5.242718,0.004671,0.024556,0.005911,38,0.000000,0.000000,0.152565,0.942516,0.025417,-0.123921,0.152565,0.046315,0.727463,0.005343,0.942516,0.727463,17.192199,17.089359,-348.812714,136.699463,-325.698151,154.400238,33.292320,31.180699,6.569131,162.187307,60.602179,68.711679,0.190976,0,0.723166,74.651675,1.103919,4.242524,288.09
20260803_231639,105.156,1,Left,1093,99.634035,0.000000,99.634035,4.574565,0.002415,0.019669,0.003594,50,0.000000,0.000000,0.119427,0.943827,0.024793,-0.062170,0.119427,0.027464,0.809158,0.013327,0.943827,0.809158,18.834630,17.100904,-258.100647,161.737686,-236.381882,134.310303,34.364871,35.077478,5.086722,199.289907,98.780484,104.592937,0.216130,0,0.626743,120.360016,3.544156,4.594764,277.33
20260803_231639,105.156,1,Right,1080,99.259259,0.000000,99.259259,5.092593,0.004775,0.024507,0.006063,39,0.000000,0.000000,0.152565,0.942516,0.027136,-0.123921,0.152565,0.047661,0.724257,0.005343,0.942516,0.724257,17.113748,17.098583,-271.448853,131.623795,-236.381882,134.310303,34.364871,35.077478,6.120524,160.883443,60.602179,67.350849,0.189920,0,0.626743,120.360016,3.544156,4.594764,277.33
