run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260613_150242,30.057,0,Right,307,100.000000,0.000000,100.000000,0.000000,0.006780,0.011685,0.007252,7,0.000000,0.000000,0.192433,0.900000,0.020987,-0.114297,0.192433,0.076683,0.774777,0.250723,0.900000,0.774777,17.819351,17.280023,-253.672256,-542.917908,-271.157593,-568.729004,29.465335,28.032313,6.267586,135.028835,74.659922,49.843781,0.192248,0,0.592602,26.560349,3.739761,4.706970,343.94
20260613_150242,35.068,0,Left,362,100.000000,0.000000,100.000000,0.000000,0.007556,0.009137,0.009591,14,0.000000,0.000000,0.281968,0.925061,0.022049,-0.151184,0.281968,0.041053,0.834389,0.340862,0.925061,0.834389,18.868041,17.280021,-339.238770,-592.844238,-360.245544,-579.710388,23.286112,23.959345,5.313374,167.824751,51.599023,78.237271,0.195006,0,0.555528,156.694451,3.496662,5.404163,349.82
20260613_150242,35.068,0,Right,356,100.000000,0.000000,100.000000,0.000000,0.008316,0.013561,0.009594,11,0.000000,0.000000,0.357359,0.900000,0.025483,-0.357359,0.192433,0.081862,0.772704,0.250723,0.900000,0.772704,17.872081,17.280021,-338.840668,-570.908203,-360.245544,-579.710388,23.286112,23.959345,7.706036,132.732617,49.431481,47.890562,0.195510,0,0.555528,156.694451,3.496662,5.404163,349.82
20260613_150242,40.072,0,Left,412,100.000000,0.000000,100.000000,0.000000,0.009414,0.011246,0.011228,18,0.000000,0.000000,0.486666,0.925061,0.023503,-0.153132,0.486666,0.042966,0.817972,0.265093,0.925061,0.817972,18.667541,17.280020,-425.469086,-587.232117,-449.629456,-568.220581,26.826944,26.825337,3.354176,159.868579,41.066966,71.129177,0.186418,0,0.665025,91.666901,1.620825,4.651285,214.32
20260613_150242,40.072,0,Right,406,100.000000,0.000000,100.000000,0.000000,0.007761,0.013368,0.009024,12,0.000000,0.000000,0.357359,0.900000,0.021191,-0.357359,0.192433,0.074809,0.768195,0.250723,0.900000,0.768195,17.874917,17.280020,-428.053009,-560.526672,-449.629456,-568.220581,26.826944,26.825337,7.324811,129.412659,49.431481,44.223839,0.182462,0,0.665025,91.666901,1.620825,4.651285,214.32
20260613_150242,45.077,0,Left,463,100.000000,0.000000,100.000000,0.000000,0.010435,0.011369,0.011985,22,0.000000,0.000000,0.486666,0.925061,0.024938,-0.163675,0.486666,0.050334,0.820692,0.265093,0.925061,0.820692,18.734114,17.280019,-518.064941,-566.544067,-532.728455,-535.238403,31.560598,29.727548,5.768192,158.855183,41.066966,70.024082,0.191258,0,0.684851,15.837129,2.446075,4.603212,206.06
20260613_150242,45.077,0,Right,457,100.000000,0.000000,100.000000,0.000000,0.007344,0.012374,0.008624,13,0.000000,0.000000,0.357359,0.900000,0.024220,-0.357359,0.192433,0.073055,0.763959,0.250723,0.900000,0.763959,17.808294,17.280019,-507.963104,-532.796875,-532.728455,-535.238403,31.560598,29.727548,5.504240,126.934072,49.431481,41.469722,0.175403,0,0.684851,15.837129,2.446075,4.603212,206.06
20260613_150242,50.081,0,Left,518,100.000000,0.000000,100.000000,0.000000,0.009755,0.010367,0.011047,24,0.000000,0.000000,0.486666,0.925061,0.023283,-0.163675,0.486666,0.048939,0.823215,0.265093,0.925061,0.823215,18.854805,17.280018,-599.363647,-509.456207,-605.400085,-482.549774,24.981029,25.562707,3.248735,157.887658,41.066966,68.870894,0.189960,0,0.571751,124.216605,3.396620,4.877102,217.67
20260613_150242,50.081,0,Right,510,100.000000,0.000000,100.000000,0.000000,0.006941,0.012026,0.008263,15,0.000000,0.000000,0.357359,0.900000,0.025096,-0.357359,0.192433,0.072409,0.757135,0.250723,0.900000,0.757135,17.747409,17.280018,-583.643188,-491.563507,-605.400085,-482.549774,24.981029,25.562707,7.797699,124.331390,49.431481,38.639095,0.168759,0,0.571751,124.216605,3.396620,4.877102,217.67
20260613_150242,55.088,0,Left,569,100.000000,0.000000,100.000000,0.000000,0.011159,0.011571,0.012358,27,0.000000,0.000000,0.486666,0.925061,0.020018,-0.163856,0.486666,0.053496,0.817015,0.255732,0.925061,0.817015,18.757509,17.280018,-656.483704,-442.233429,-662.971497,-413.216949,27.351035,26.955173,5.185363,155.187360,37.256503,66.851836,0.192255,0,0.567742,72.565020,2.821834,5.532726,203.96
20260613_150242,55.088,0,Right,560,100.000000,0.000000,100.000000,0.000000,0.006778,0.011637,0.008038,16,0.000000,0.000000,0.357359,0.900000,0.021918,-0.357359,0.192433,0.070639,0.758065,0.250723,0.900000,0.758065,17.793988,17.280018,-639.669922,-419.665497,-662.971497,-413.216949,27.351035,26.955173,8.058857,123.135584,49.431481,37.267799,0.164991,0,0.567742,72.565020,2.821834,5.532726,203.96
20260613_150242,60.092,0,Left,621,100.000000,0.000000,100.000000,0.000000,0.011466,0.011235,0.012563,31,0.000000,0.000000,0.486666,0.925061,0.023862,-0.163856,0.486666,0.055981,0.820016,0.255732,0.925061,0.820016,18.848743,17.280017,-707.621460,-361.410187,-701.181702,-332.783813,26.621523,26.414599,0.880382,155.234509,37.256503,66.731864,0.194732,0,0.731426,90.224057,2.449145,3.799837,286.40
20260613_150242,60.092,0,Right,612,100.000000,0.000000,100.000000,0.000000,0.006745,0.011000,0.008005,17,0.000000,0.000000,0.357359,0.900000,0.026662,-0.357359,0.192433,0.071620,0.756256,0.250723,0.900000,0.756256,17.746218,17.280017,-683.815186,-348.597198,-701.181702,-332.783813,26.621523,26.414599,6.522363,121.901146,49.431481,35.881270,0.163252,0,0.731426,90.224057,2.449145,3.799837,286.40
20260613_150242,65.101,0,Left,674,100.000000,0.000000,100.000000,0.000000,0.013213,0.012187,0.014497,33,0.000000,0.000000,0.617800,0.925061,0.020829,-0.211824,0.617800,0.059731,0.816072,0.255732,0.925061,0.816072,18.789026,17.280017,-726.291504,-274.593567,-718.530884,-244.714096,24.691779,26.662380,6.062437,153.843643,37.256503,65.803746,0.197305,0,0.558509,156.790410,0.774546,5.838193,297.72
20260613_150242,65.101,0,Right,665,100.000000,0.000000,100.000000,0.000000,0.006598,0.010882,0.007904,18,0.000000,0.000000,0.357359,0.900000,0.024672,-0.357359,0.192433,0.070968,0.752578,0.250723,0.900000,0.752578,17.719047,17.280017,-708.105408,-264.600952,-718.530884,-244.714096,24.691779,26.662380,8.093230,120.233271,49.431481,34.201891,0.158896,0,0.558509,156.790410,0.774546,5.838193,297.72
20260613_150242,70.104,0,Left,731,100.000000,0.000000,100.000000,0.000000,0.013321,0.012715,0.014616,37,0.000000,0.000000,0.617800,0.925061,0.023633,-0.211824,0.617800,0.061419,0.818376,0.255732,0.925061,0.818376,18.836514,17.280016,-734.814575,-179.324646,-713.225342,-153.320145,32.152084,30.456091,3.823262,156.187092,37.256503,68.144050,0.201804,0,0.725933,42.003725,0.824948,4.241509,188.03
20260613_150242,70.104,0,Right,719,100.000000,0.000000,100.000000,0.000000,0.006543,0.010896,0.007781,20,0.000000,0.000000,0.357359,0.900000,0.023460,-0.357359,0.192433,0.071747,0.752232,0.250723,0.900000,0.752232,17.708504,17.280016,-699.372925,-176.628296,-713.225342,-153.320145,32.152084,30.456091,6.273267,119.632234,49.431481,33.491561,0.158310,0,0.725933,42.003725,0.824948,4.241509,188.03
20260613_150242,75.111,0,Left,787,100.000000,0.000000,100.000000,0.000000,0.014152,0.012661,0.015271,40,0.000000,0.000000,0.673779,0.925061,0.027496,-0.211824,0.673779,0.062594,0.817135,0.250395,0.925061,0.817135,18.879785,17.280016,-712.357666,-84.944145,-685.953552,-68.176102,27.590022,28.465970,1.981298,156.297379,29.660426,68.961379,0.207177,1,0.717504,69.872671,2.773816,3.917922,343.96
20260613_150242,75.111,0,Right,774,100.000000,0.000000,100.000000,0.000000,0.006432,0.010626,0.007744,21,0.000000,0.000000,0.357359,0.900000,0.027180,-0.357359,0.192433,0.072239,0.749720,0.250723,0.900000,0.749720,17.660826,17.280016,-688.063721,-93.742607,-685.953552,-68.176102,27.590022,28.465970,6.490362,118.544758,49.431481,32.337879,0.156026,0,0.717504,69.872671,2.773816,3.917922,343.96
20260613_150242,80.116,0,Left,841,100.000000,0.000000,100.000000,0.000000,0.014074,0.012807,0.014951,42,0.000000,0.000000,0.673779,0.936695,0.024541,-0.253201,0.673779,0.066745,0.820309,0.246237,0.936695,0.820309,18.859832,17.280016,-674.058655,-3.122359,-638.995300,7.063115,31.522471,29.497929,7.107427,157.922728,29.660426,70.419469,0.211214,1,0.654060,5.091278,2.953315,6.094466,254.42
20260613_150242,80.116,0,Right,827,100.000000,0.000000,100.000000,0.000000,0.006407,0.010215,0.007728,22,0.000000,0.000000,0.357359,0.900000,0.023237,-0.357359,0.192433,0.071004,0.750511,0.250723,0.900000,0.750511,17.725021,17.280016,-640.657837,-15.358415,-638.995300,7.063115,31.522471,29.497929,7.804615,118.080517,49.431481,31.792057,0.154086,0,0.654060,5.091278,2.953315,6.094466,254.42
20260613_150242,85.125,0,Left,892,100.000000,0.000000,100.000000,0.000000,0.013411,0.012122,0.014245,43,0.000000,0.000000,0.673779,0.936695,0.024412,-0.253201,0.673779,0.064203,0.824358,0.246237,0.936695,0.824358,18.928152,17.280015,-602.285034,66.684273,-573.623291,69.613037,29.892169,28.410734,1.262491,160.414291,29.660426,72.735137,0.212637,1,0.688231,9.036699,2.174717,3.168122,204.60
20260613_150242,85.125,0,Right,878,100.000000,0.000000,100.000000,0.000000,0.006521,0.009900,0.007770,23,0.000000,0.000000,0.357359,0.900000,0.025387,-0.357359,0.192433,0.072961,0.750376,0.250723,0.900000,0.750376,17.706410,17.280015,-580.177124,42.380077,-573.623291,69.613037,29.892169,28.410734,5.340141,117.827817,49.431481,31.606050,0.155679,0,0.688231,9.036699,2.174717,3.168122,204.60
20260613_150242,90.140,0,Left,944,100.000000,0.000000,100.000000,0.000000,0.013859,0.012741,0.014875,45,0.000000,0.000000,0.673779,0.936695,0.023823,-0.253201,0.673779,0.065393,0.821689,0.246237,0.936695,0.821689,18.910285,17.280016,-521.510864,114.016159,-494.720062,113.888222,22.307270,25.638504,4.905486,158.959009,29.660426,71.364521,0.211646,1,0.484736,200.804083,1.967447,6.355282,212.18
20260613_150242,90.140,0,Right,929,100.000000,0.000000,100.000000,0.000000,0.006875,0.010470,0.008345,27,0.000000,0.000000,0.357359,0.900000,0.026763,-0.357359,0.192433,0.075817,0.748526,0.250723,0.900000,0.748526,17.693243,17.280016,-514.804321,99.881729,-494.720062,113.888222,22.307270,25.638504,9.854189,117.029486,49.431481,30.811468,0.156305,0,0.484736,200.804083,1.967447,6.355282,212.18
20260613_150242,95.144,0,Left,1000,100.000000,0.000000,100.000000,0.000000,0.013376,0.012134,0.014347,46,0.000000,0.000000,0.673779,0.936695,0.025952,-0.253201,0.673779,0.065254,0.821750,0.246237,0.936695,0.821750,18.957336,17.280015,-431.710602,149.238083,-408.696289,136.897797,29.253320,26.910158,4.930233,157.640610,29.660426,69.878950,0.209498,1,0.510427,35.687567,3.575541,4.668361,182.93
20260613_150242,95.144,0,Right,983,100.000000,0.000000,100.000000,0.000000,0.007606,0.010742,0.009400,32,0.000000,0.000000,0.371328,0.900000,0.022851,-0.371328,0.192433,0.076545,0.749679,0.250723,0.900000,0.749679,17.721104,17.280015,-426.532104,115.695831,-408.696289,136.897797,29.253320,26.910158,6.408868,117.029437,49.431481,30.815538,0.157615,0,0.510427,35.687567,3.575541,4.668361,182.93
20260613_150242,100.154,0,Left,1055,100.000000,0.000000,100.000000,0.000000,0.013457,0.012483,0.014532,49,0.000000,0.000000,0.673779,0.936695,0.024214,-0.253201,0.673779,0.065066,0.818430,0.246237,0.936695,0.818430,18.911822,17.280015,-340.147888,154.737442,-317.510437,137.843491,28.290390,27.662518,1.756353,155.663931,29.660426,67.956343,0.206354,1,0.759903,44.477489,1.764017,2.326951,208.83
20260613_150242,100.154,0,Right,1036,100.000000,0.000000,100.000000,0.000000,0.007616,0.010596,0.009323,33,0.000000,0.000000,0.371328,0.900000,0.025971,-0.371328,0.192433,0.078304,0.750336,0.250723,0.900000,0.750336,17.731451,17.280015,-341.467041,125.220772,-317.510437,137.843491,28.290390,27.662518,3.627578,116.897475,49.431481,30.609709,0.158890,0,0.759903,44.477489,1.764017,2.326951,208.83
20260613_150242,105.168,0,Left,1104,100.000000,0.000000,100.000000,0.000000,0.013015,0.012020,0.014018,50,0.000000,0.000000,0.673779,0.936695,0.025005,-0.253201,0.673779,0.064610,0.818789,0.246237,0.936695,0.818789,18.950357,17.280017,-246.297714,135.315231,-231.364487,116.751312,23.040744,24.708087,6.179546,154.905306,29.660426,67.070242,0.204856,1,0.560759,167.355547,2.812349,5.804068,191.83
20260613_150242,105.168,0,Right,1085,100.000000,0.000000,100.000000,0.000000,0.007582,0.010888,0.009287,34,0.000000,0.000000,0.371328,0.900000,0.025665,-0.371328,0.204037,0.079171,0.745948,0.242320,0.900000,0.745948,17.701122,17.280017,-256.882111,118.692978,-231.364487,116.751312,23.040744,24.708087,7.929364,116.184341,49.431481,30.169897,0.158993,0,0.560759,167.355547,2.812349,5.804068,191.83
20260613_150242,110.180,0,Left,1153,100.000000,0.000000,100.000000,0.000000,0.012552,0.011754,0.013519,52,0.000000,0.000000,0.673779,0.936695,0.025194,-0.253201,0.673779,0.063231,0.816647,0.246237,0.936695,0.816647,18.929630,17.280016,-160.597122,98.531265,-151.223602,73.993919,31.786865,28.794757,4.195142,153.055153,29.660426,65.103447,0.200266,1,0.507087,17.099370,4.122377,5.967706,349.09
20260613_150242,110.180,0,Right,1133,100.000000,0.000000,100.000000,0.000000,0.007618,0.010817,0.009222,36,0.000000,0.000000,0.371328,0.900000,0.024287,-0.371328,0.204833,0.079678,0.750146,0.242320,0.900000,0.750146,17.730963,17.280016,-181.819656,67.286125,-151.223602,73.993919,31.786865,28.794757,9.446763,117.824074,49.431481,31.744163,0.162709,0,0.507087,17.099370,4.122377,5.967706,349.09
20260613_150242,115.188,0,Left,1204,100.000000,0.000000,100.000000,0.000000,0.012090,0.011305,0.013001,53,0.000000,0.000000,0.673779,0.936695,0.025016,-0.253201,0.673779,0.061441,0.815203,0.246237,0.936695,0.815203,18.924305,17.280016,-89.053886,38.354820,-85.267136,13.636783,25.914427,27.822568,5.070345,151.404714,29.660426,63.341690,0.195946,1,0.595656,116.896173,2.024667,5.806990,211.34
20260613_150242,115.188,0,Right,1184,100.000000,0.000000,100.000000,0.000000,0.007653,0.011410,0.009245,37,0.000000,0.000000,0.371328,0.900000,0.027418,-0.371328,0.204833,0.080862,0.746696,0.242320,0.900000,0.746696,17.664493,17.280016,-110.092255,31.593525,-85.267136,13.636783,25.914427,27.822568,8.686484,117.400964,49.431481,31.610753,0.163813,0,0.595656,116.896173,2.024667,5.806990,211.34
20260613_150242,120.201,0,Left,1252,100.000000,0.000000,100.000000,0.000000,0.011645,0.010906,0.012523,55,0.000000,0.000000,0.673779,0.936695,0.025030,-0.253201,0.673779,0.060059,0.813841,0.246237,0.936695,0.813841,18.916278,17.280016,-34.088165,-36.581711,-36.206486,-61.136108,25.985806,24.428661,5.386516,149.923190,29.660426,61.763679,0.192068,1,0.501622,104.230005,4.431874,5.585017,176.45
20260613_150242,120.201,0,Right,1232,100.000000,0.000000,100.000000,0.000000,0.007879,0.011072,0.009637,38,0.000000,0.000000,0.371328,0.900000,0.024392,-0.371328,0.204833,0.080193,0.750886,0.242320,0.900000,0.750886,17.754343,17.280016,-58.682953,-52.135231,-36.206486,-61.136108,25.985806,24.428661,8.035091,118.650874,49.431481,32.787901,0.166020,0,0.501622,104.230005,4.431874,5.585017,176.45
20260613_150242,125.208,0,Left,1301,100.000000,0.000000,100.000000,0.000000,0.011225,0.010531,0.012078,57,0.000000,0.000000,0.673779,0.936695,0.025031,-0.253201,0.673779,0.058742,0.812163,0.246237,0.936695,0.812163,18.899369,17.280016,1.727332,-123.044655,-6.724265,-147.462082,27.533135,26.854229,4.179952,148.334866,29.660426,60.084202,0.187836,1,0.699948,63.504194,2.374334,2.965391,200.71
20260613_150242,125.208,0,Right,1281,100.000000,0.000000,100.000000,0.000000,0.007942,0.011385,0.009646,39,0.000000,0.000000,0.371328,0.900000,0.026369,-0.371328,0.204833,0.081192,0.749978,0.242320,0.900000,0.749978,17.734008,17.280016,-26.725935,-128.054489,-6.724265,-147.462082,27.533135,26.854229,2.984735,118.317315,49.431481,32.563942,0.166497,0,0.699948,63.504194,2.374334,2.965391,200.71
20260613_150242,130.213,0,Left,1353,100.000000,0.000000,100.000000,0.000000,0.010857,0.010385,0.011674,59,0.000000,0.000000,0.673779,0.936695,0.025123,-0.253201,0.673779,0.057538,0.810808,0.246237,0.936695,0.810808,18.884331,17.280016,16.550589,-213.063263,0.235579,-235.909027,24.179895,25.367807,2.484336,147.153874,29.660426,58.813698,0.184847,1,0.539887,147.804161,3.721480,5.718100,187.33
20260613_150242,130.213,0,Right,1332,100.000000,0.000000,100.000000,0.000000,0.008107,0.011657,0.010220,42,0.000000,0.000000,0.371328,0.900000,0.026126,-0.371328,0.204833,0.082348,0.749471,0.242320,0.900000,0.749471,17.746912,17.280016,-5.236749,-213.917313,0.235579,-235.909027,24.179895,25.367807,9.587392,117.881266,49.431481,32.112644,0.166514,0,0.539887,147.804161,3.721480,5.718100,187.33
