run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260720_135341,30.064,1,Left,172,99.418605,0.000000,99.418605,1.744186,0.024176,0.019159,0.045990,29,0.000000,0.000000,0.531500,0.949894,0.050424,-0.329571,0.531500,0.127082,0.858090,0.066658,0.949894,0.858090,17.649702,14.430363,-22.860437,-339.910400,-42.835754,-351.926971,24.198758,22.842099,6.698080,39.272527,7.698397,31.367583,0.370817,56,0.457852,141.491293,5.138197,6.569282,131.06
20260720_135341,30.064,1,Right,169,90.532544,0.000000,90.532544,5.917160,0.020255,0.032362,0.040550,15,0.000000,0.000000,0.620209,0.948832,0.048384,-0.241049,0.620209,0.119143,0.692958,0.000019,0.948832,0.692958,15.041789,14.441440,-47.937641,-330.143433,-42.835754,-351.926971,24.198758,22.842099,9.197941,64.369394,13.177271,48.710896,0.362098,43,0.457852,141.491293,5.138197,6.569282,131.06
20260720_135341,35.076,1,Left,204,99.509804,0.000000,99.509804,1.470588,0.022687,0.017595,0.041905,33,0.000000,0.000000,0.531500,0.949894,0.045298,-0.329571,0.531500,0.119110,0.861546,0.066658,0.949894,0.861546,18.013312,14.877367,-80.753304,-419.651428,-94.843330,-424.651398,20.766388,22.613979,15.066962,37.146783,7.698397,29.241453,0.362269,78,0.194260,310.984338,4.702138,14.208305,218.56
20260720_135341,35.076,1,Right,200,92.000000,0.000000,92.000000,6.500000,0.023949,0.034756,0.046361,19,0.000000,0.000000,0.620209,0.948832,0.064340,-0.244175,0.620209,0.144207,0.690395,0.000019,0.948832,0.690395,15.271358,14.881419,-71.613312,-405.233154,-94.843330,-424.651398,20.766388,22.613979,19.458017,58.514387,11.532489,43.043965,0.369634,57,0.194260,310.984338,4.702138,14.208305,218.56
20260720_135341,40.076,1,Left,240,99.583333,0.000000,99.583333,1.250000,0.022436,0.016797,0.041386,39,0.000000,0.000000,0.531500,0.949894,0.040999,-0.329571,0.531500,0.118265,0.854524,0.066658,0.949894,0.854524,18.121065,15.237770,-139.475830,-475.141815,-154.202347,-476.293945,67.194777,56.328929,15.229749,33.897492,7.698397,25.991852,0.346828,114,0.302135,157.047605,19.517955,40.646120,184.53
20260720_135341,40.076,1,Right,236,81.779661,0.000000,81.779661,7.627119,0.022654,0.034398,0.051932,19,0.000000,0.000000,0.620209,0.948832,0.055139,-0.244175,0.620209,0.125864,0.612684,0.000000,0.948832,0.612684,13.824253,15.247312,-96.128746,-397.495514,-154.202347,-476.293945,67.194777,56.328929,68.734096,57.946412,11.532489,42.464200,0.367713,58,0.302135,157.047605,19.517955,40.646120,184.53
20260720_135341,45.081,1,Left,240,99.583333,0.000000,99.583333,1.250000,0.022436,0.016797,0.041386,39,0.000000,0.000000,0.531500,0.949894,0.040999,-0.329571,0.531500,0.118265,0.854524,0.066658,0.949894,0.854524,18.121065,15.237770,-139.475830,-475.141815,-154.202347,-476.293945,67.194777,56.328929,15.229749,33.897492,7.698397,25.991852,0.346828,114,0.302135,157.047605,19.517955,40.646120,211.74
20260720_135341,45.081,1,Right,236,81.779661,0.000000,81.779661,7.627119,0.022654,0.034398,0.051932,19,0.000000,0.000000,0.620209,0.948832,0.055139,-0.244175,0.620209,0.125864,0.612684,0.000000,0.948832,0.612684,13.824253,15.247312,-96.128746,-397.495514,-154.202347,-476.293945,67.194777,56.328929,68.734096,57.946412,11.532489,42.464200,0.367713,58,0.302135,157.047605,19.517955,40.646120,211.74
20260720_135341,50.085,1,Left,240,99.583333,0.000000,99.583333,1.250000,0.022436,0.016797,0.041386,39,0.000000,0.000000,0.531500,0.949894,0.040999,-0.329571,0.531500,0.118265,0.854524,0.066658,0.949894,0.854524,18.121065,15.237770,-139.475830,-475.141815,-154.202347,-476.293945,67.194777,56.328929,15.229749,33.897492,7.698397,25.991852,0.346828,114,0.302135,157.047605,19.517955,40.646120,174.72
20260720_135341,50.085,1,Right,236,81.779661,0.000000,81.779661,7.627119,0.022654,0.034398,0.051932,19,0.000000,0.000000,0.620209,0.948832,0.055139,-0.244175,0.620209,0.125864,0.612684,0.000000,0.948832,0.612684,13.824253,15.247312,-96.128746,-397.495514,-154.202347,-476.293945,67.194777,56.328929,68.734096,57.946412,11.532489,42.464200,0.367713,58,0.302135,157.047605,19.517955,40.646120,174.72
20260720_135341,55.098,1,Left,240,99.583333,0.000000,99.583333,1.250000,0.022436,0.016797,0.041386,39,0.000000,0.000000,0.531500,0.949894,0.040999,-0.329571,0.531500,0.118265,0.854524,0.066658,0.949894,0.854524,18.121065,15.237770,-139.475830,-475.141815,-154.202347,-476.293945,67.194777,56.328929,15.229749,33.897492,7.698397,25.991852,0.346828,114,0.302135,157.047605,19.517955,40.646120,202.14
20260720_135341,55.098,1,Right,236,81.779661,0.000000,81.779661,7.627119,0.022654,0.034398,0.051932,19,0.000000,0.000000,0.620209,0.948832,0.055139,-0.244175,0.620209,0.125864,0.612684,0.000000,0.948832,0.612684,13.824253,15.247312,-96.128746,-397.495514,-154.202347,-476.293945,67.194777,56.328929,68.734096,57.946412,11.532489,42.464200,0.367713,58,0.302135,157.047605,19.517955,40.646120,202.14
20260720_135341,60.102,1,Left,240,99.583333,0.000000,99.583333,1.250000,0.022436,0.016797,0.041386,39,0.000000,0.000000,0.531500,0.949894,0.040999,-0.329571,0.531500,0.118265,0.854524,0.066658,0.949894,0.854524,18.121065,15.237770,-139.475830,-475.141815,-154.202347,-476.293945,67.194777,56.328929,15.229749,33.897492,7.698397,25.991852,0.346828,114,0.302135,157.047605,19.517955,40.646120,223.32
20260720_135341,60.102,1,Right,236,81.779661,0.000000,81.779661,7.627119,0.022654,0.034398,0.051932,19,0.000000,0.000000,0.620209,0.948832,0.055139,-0.244175,0.620209,0.125864,0.612684,0.000000,0.948832,0.612684,13.824253,15.247312,-96.128746,-397.495514,-154.202347,-476.293945,67.194777,56.328929,68.734096,57.946412,11.532489,42.464200,0.367713,58,0.302135,157.047605,19.517955,40.646120,223.32
