run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260624_231922,50.051,1,Right,502,100.000000,0.000000,100.000000,0.000000,0.002470,0.014657,0.003918,18,0.000000,0.000000,0.079318,0.870016,0.022688,-0.069221,0.079318,0.032519,0.707913,0.168000,0.870016,0.707913,16.822393,16.946774,-569.658508,-469.510071,-604.380798,-462.151489,32.628034,32.247774,5.511124,182.606870,117.318851,38.438177,0.108796,0,0.850114,62.098356,1.624082,3.238622,271.78
20260624_231922,55.054,1,Left,555,100.000000,0.000000,100.000000,0.000000,0.001945,0.006106,0.002376,23,0.000000,0.000000,0.062057,0.863789,0.024496,-0.054826,0.062057,0.026967,0.782484,0.259995,0.863789,0.782484,18.450206,16.978224,-662.113220,-423.265015,-662.220215,-393.042053,33.903506,32.925948,1.424502,131.546039,107.157120,37.842890,0.132497,0,0.794310,99.770790,1.511625,3.468894,329.35
20260624_231922,55.054,1,Right,547,100.000000,0.000000,100.000000,0.000000,0.002414,0.014639,0.003819,19,0.000000,0.000000,0.079318,0.870016,0.023675,-0.069221,0.079318,0.032697,0.710570,0.168000,0.870016,0.710570,16.865048,16.974221,-629.776672,-407.766998,-662.220215,-393.042053,33.903506,32.925948,5.836992,182.496957,117.318851,38.286536,0.108840,0,0.794310,99.770790,1.511625,3.468894,329.35
20260624_231922,60.063,1,Left,604,100.000000,0.000000,100.000000,0.000000,0.001877,0.006358,0.002336,25,0.000000,0.000000,0.062057,0.863789,0.024054,-0.054826,0.062057,0.026325,0.781186,0.259995,0.863789,0.781186,18.458017,17.002770,-706.310486,-340.683716,-701.309143,-311.049286,31.667957,32.091739,1.099263,131.308570,107.157120,37.605422,0.131599,0,0.807998,40.269790,1.697941,2.485765,280.61
20260624_231922,60.063,1,Right,596,100.000000,0.000000,100.000000,0.167785,0.002365,0.015215,0.003724,21,0.000000,0.000000,0.079318,0.870016,0.023783,-0.069221,0.079318,0.032063,0.708384,0.168000,0.870016,0.708384,16.882212,16.999426,-676.189575,-334.154755,-701.309143,-311.049286,31.667957,32.091739,4.162775,181.788225,117.318851,37.539533,0.107143,0,0.807998,40.269790,1.697941,2.485765,280.61
20260624_231922,65.075,1,Left,653,100.000000,0.000000,100.000000,0.000000,0.001941,0.006345,0.002386,26,0.000000,0.000000,0.066925,0.863789,0.024955,-0.054826,0.066925,0.027055,0.783150,0.259995,0.863789,0.783150,18.511017,17.023588,-732.589966,-249.655991,-718.534119,-223.319275,33.874180,32.470732,1.132344,131.812790,107.157120,38.109641,0.133159,0,0.792916,96.691439,1.687912,3.606978,231.79
20260624_231922,65.075,1,Right,645,100.000000,0.000000,100.000000,0.155039,0.002344,0.014934,0.003709,24,0.000000,0.000000,0.079318,0.870016,0.023398,-0.069221,0.079318,0.031652,0.710794,0.168000,0.870016,0.710794,16.919098,17.020756,-695.912109,-250.142014,-718.534119,-223.319275,33.874180,32.470732,6.143994,182.825995,117.318851,38.544846,0.108444,0,0.792916,96.691439,1.687912,3.606978,231.79
20260624_231922,70.080,1,Left,705,100.000000,0.000000,100.000000,0.000000,0.001876,0.006401,0.002346,28,0.000000,0.000000,0.066925,0.863789,0.025020,-0.054826,0.066925,0.026965,0.783514,0.259995,0.863789,0.783514,18.538830,17.042542,-734.230652,-155.378647,-713.544495,-133.695786,33.532684,33.292071,1.803957,131.915370,107.157120,38.212221,0.133380,0,0.731098,87.644330,1.888375,4.082827,360.40
20260624_231922,70.080,1,Right,697,100.000000,0.000000,100.000000,0.143472,0.002307,0.015030,0.003681,25,0.000000,0.000000,0.079318,0.870016,0.024984,-0.069221,0.079318,0.032622,0.709523,0.168000,0.870016,0.709523,16.881081,17.040139,-702.954041,-168.747253,-713.544495,-133.695786,33.532684,33.292071,6.837701,182.697239,117.318851,38.386638,0.108926,0,0.731098,87.644330,1.888375,4.082827,360.40
20260624_231922,75.092,1,Left,754,100.000000,0.000000,100.000000,0.000000,0.001885,0.006467,0.002379,29,0.000000,0.000000,0.066925,0.863789,0.024580,-0.054826,0.066925,0.026398,0.783213,0.259995,0.863789,0.783213,18.552467,17.057985,-710.853210,-64.757774,-686.687866,-48.419918,33.020808,32.117041,1.143941,131.786544,107.157120,38.083396,0.132803,0,0.824548,73.451266,1.531407,3.195267,248.15
20260624_231922,75.092,1,Right,745,100.000000,0.000000,100.000000,0.134228,0.002337,0.014848,0.003691,26,0.000000,0.000000,0.079318,0.870016,0.023454,-0.069221,0.079318,0.031470,0.709787,0.168000,0.870016,0.709787,16.942588,17.055605,-681.218201,-83.054756,-686.687866,-48.419918,33.020808,32.117041,5.414849,182.563146,117.318851,38.229007,0.107820,0,0.824548,73.451266,1.531407,3.195267,248.15
