run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260625_203158,30.046,1,Left,328,100.000000,0.000000,100.000000,0.000000,0.002834,0.009587,0.003885,18,0.000000,0.000000,0.101221,0.897124,0.022465,-0.061341,0.101221,0.032134,0.771996,0.405464,0.897124,0.771996,17.934662,16.559381,-238.268051,-560.181030,-264.587616,-552.477112,29.320621,28.378706,2.713412,129.690801,97.510537,39.111091,0.139325,0,0.742824,20.555699,1.717273,2.179344,233.00
20260625_203158,30.046,1,Right,325,100.000000,0.000000,100.000000,0.000000,0.003523,0.015566,0.005828,16,0.000000,0.000000,0.108646,0.881605,0.021085,-0.095978,0.108646,0.042852,0.715753,0.358741,0.881605,0.715753,16.730981,16.570917,-245.846725,-529.910889,-264.934937,-552.571716,29.320621,28.378706,2.624122,132.028681,90.916424,37.401768,0.143079,0,0.742824,20.555699,1.717273,2.179344,233.00
20260625_203158,35.058,1,Left,384,100.000000,0.000000,100.000000,0.000000,0.002656,0.008960,0.003563,20,0.000000,0.000000,0.101221,0.897124,0.022795,-0.061341,0.101221,0.031054,0.771974,0.405464,0.897124,0.771974,18.007684,16.665272,-327.425232,-579.690857,-352.732605,-565.124939,28.524304,28.917160,0.989174,128.222234,97.510537,37.642524,0.135739,0,0.863233,37.863672,0.922215,1.488726,352.11
20260625_203158,35.058,1,Right,379,100.000000,0.000000,100.000000,0.000000,0.003335,0.015383,0.005572,17,0.000000,0.000000,0.108646,0.881605,0.023495,-0.095978,0.108646,0.042161,0.715366,0.358741,0.881605,0.715366,16.789644,16.672747,-327.307770,-551.952515,-352.732605,-565.124939,28.524304,28.917160,2.381270,130.554379,90.916424,35.917485,0.139735,0,0.863233,37.863672,0.922215,1.488726,352.11
20260625_203158,40.062,1,Left,438,100.000000,0.000000,100.000000,0.000000,0.002436,0.008381,0.003224,22,0.000000,0.000000,0.101221,0.897124,0.023188,-0.061341,0.101221,0.030429,0.773096,0.405464,0.897124,0.773096,18.117031,16.741480,-422.169495,-575.159851,-442.687134,-555.419861,27.807365,27.459998,1.564824,127.406474,97.510537,36.826764,0.133655,0,0.787025,56.047502,1.671165,2.294539,361.52
20260625_203158,40.062,1,Right,432,100.000000,0.000000,100.000000,0.000000,0.003251,0.014208,0.005309,18,0.000000,0.000000,0.108646,0.881605,0.021723,-0.095978,0.108646,0.039209,0.719013,0.358741,0.881605,0.719013,16.934637,16.747672,-417.606415,-547.025391,-442.687134,-555.419861,27.807365,27.459998,3.653225,129.061867,90.916424,34.417602,0.134391,0,0.787025,56.047502,1.671165,2.294539,361.52
20260625_203158,45.068,1,Left,492,100.000000,0.000000,100.000000,0.000000,0.002341,0.008028,0.003076,24,0.000000,0.000000,0.101221,0.897124,0.024477,-0.061341,0.101221,0.030923,0.774883,0.405464,0.897124,0.774883,18.209223,16.801059,-512.742310,-549.627747,-526.743835,-523.928101,29.373985,28.739679,2.127099,127.155580,97.510537,36.575870,0.133692,0,0.809666,17.391724,1.298384,1.611684,344.16
20260625_203158,45.068,1,Right,485,100.000000,0.000000,100.000000,0.000000,0.003077,0.014802,0.005112,20,0.000000,0.000000,0.108646,0.881605,0.023145,-0.095978,0.108646,0.038721,0.716950,0.358741,0.881605,0.716950,16.959861,16.806313,-498.568970,-522.460022,-526.743835,-523.928101,29.373985,28.739679,1.807768,127.639843,90.916424,32.989818,0.131016,0,0.809666,17.391724,1.298384,1.611684,344.16
20260625_203158,50.078,1,Left,541,100.000000,0.000000,100.000000,0.000000,0.002290,0.007962,0.003001,25,0.000000,0.000000,0.101221,0.897124,0.023847,-0.061341,0.101221,0.029709,0.775765,0.405464,0.897124,0.775765,18.256367,16.844643,-592.528625,-500.690399,-600.396729,-472.620148,28.591330,28.749814,1.527517,126.911324,97.510537,36.331614,0.132601,0,0.824377,35.947192,1.206592,1.670323,322.39
20260625_203158,50.078,1,Right,534,100.000000,0.000000,100.000000,0.000000,0.002912,0.014875,0.004845,20,0.000000,0.000000,0.108646,0.881605,0.023013,-0.095978,0.108646,0.037159,0.716753,0.358741,0.881605,0.716753,16.982770,16.849995,-573.073975,-480.173187,-600.396729,-472.620148,28.591330,28.749814,2.456955,126.651658,90.916424,31.997327,0.127712,0,0.824377,35.947192,1.206592,1.670323,322.39
20260625_203158,55.084,1,Left,595,100.000000,0.000000,100.000000,0.000000,0.002258,0.007986,0.002998,28,0.000000,0.000000,0.101221,0.897124,0.024043,-0.061341,0.101221,0.029373,0.776131,0.405464,0.897124,0.776131,18.297403,16.884639,-658.002869,-434.347961,-659.266174,-404.385956,30.341451,29.431687,0.693859,126.942224,97.510537,36.362514,0.132629,0,0.811696,6.441204,0.937299,1.635686,352.61
20260625_203158,55.084,1,Right,588,100.000000,0.000000,100.000000,0.000000,0.002884,0.014414,0.004821,22,0.000000,0.000000,0.108646,0.881605,0.022074,-0.095978,0.108646,0.036303,0.720030,0.358741,0.881605,0.720030,17.056821,16.889974,-632.378662,-414.912720,-659.266174,-404.385956,30.341451,29.431687,2.746810,126.618124,90.916424,31.959876,0.127302,0,0.811696,6.441204,0.937299,1.635686,352.61
20260625_203158,60.095,1,Left,645,100.000000,0.000000,100.000000,0.000000,0.002207,0.007827,0.002915,31,0.000000,0.000000,0.101221,0.897124,0.023987,-0.061341,0.101221,0.028904,0.777294,0.405464,0.897124,0.777294,18.355161,16.915508,-704.927429,-352.787354,-698.987244,-324.688141,27.721312,28.030009,1.491371,127.055747,97.510537,36.476037,0.132740,0,0.803112,57.629216,1.381227,2.063904,260.76
20260625_203158,60.095,1,Right,638,100.000000,0.000000,100.000000,0.000000,0.002844,0.014197,0.004692,23,0.000000,0.000000,0.108646,0.881605,0.024063,-0.095978,0.108646,0.037178,0.720417,0.358741,0.881605,0.720417,17.079210,16.920764,-679.378296,-343.739471,-698.987244,-324.688141,27.721312,28.030009,3.248832,125.836888,90.916424,31.175605,0.126253,0,0.803112,57.629216,1.381227,2.063904,260.76
20260625_203158,65.104,1,Left,698,100.000000,0.000000,100.000000,0.000000,0.002157,0.007672,0.002805,33,0.000000,0.000000,0.101221,0.897124,0.024088,-0.061341,0.101221,0.028631,0.777602,0.405464,0.897124,0.777602,18.384455,16.943422,-730.434753,-263.155060,-717.995178,-236.961472,28.169479,27.930973,1.050915,126.747227,97.510537,36.167517,0.132028,0,0.830060,47.210100,1.359325,1.928473,365.17
20260625_203158,65.104,1,Right,690,100.000000,0.000000,100.000000,0.000000,0.002848,0.014459,0.004642,25,0.000000,0.000000,0.108646,0.881605,0.023030,-0.095978,0.108646,0.036360,0.721479,0.358741,0.881605,0.721479,17.125708,16.948073,-702.144470,-258.651581,-717.995178,-236.961472,28.169479,27.930973,3.170583,125.423291,90.916424,30.759319,0.124798,0,0.830060,47.210100,1.359325,1.928473,365.17
20260625_203158,70.114,1,Left,748,100.000000,0.000000,100.000000,0.000000,0.002121,0.007409,0.002688,34,0.000000,0.000000,0.101221,0.897124,0.024442,-0.061341,0.101221,0.028682,0.777876,0.405464,0.897124,0.777876,18.421164,16.966144,-732.762512,-167.501907,-714.474609,-145.838699,28.192441,28.242454,1.705989,126.335669,97.510537,35.755958,0.131161,0,0.854812,45.563615,1.042564,1.501631,345.84
20260625_203158,70.114,1,Right,740,100.000000,0.000000,100.000000,0.000000,0.002753,0.014393,0.004474,28,0.000000,0.000000,0.108646,0.881605,0.023472,-0.095978,0.108646,0.035902,0.719086,0.358741,0.881605,0.719086,17.120923,16.970726,-705.093933,-172.363342,-714.474609,-145.838699,28.192441,28.242454,1.963233,124.401157,90.916424,29.734955,0.121908,0,0.854812,45.563615,1.042564,1.501631,345.84
20260625_203158,75.122,1,Left,797,100.000000,0.000000,100.000000,0.000000,0.002076,0.007371,0.002609,36,0.000000,0.000000,0.101221,0.897124,0.024708,-0.061341,0.101221,0.028687,0.778101,0.405464,0.897124,0.778101,18.438739,16.985836,-712.926514,-77.672348,-689.189270,-60.828854,29.518057,29.335660,1.071147,126.026513,97.510537,35.446803,0.130447,0,0.923211,12.552386,0.495704,0.667933,287.38
20260625_203158,75.122,1,Right,788,100.000000,0.000000,100.000000,0.000000,0.002715,0.014834,0.004502,30,0.000000,0.000000,0.108646,0.881605,0.023217,-0.095978,0.108646,0.034889,0.719001,0.358741,0.881605,0.719001,17.119414,16.989931,-685.795837,-90.198769,-689.189270,-60.828854,29.518057,29.335660,0.437090,124.418188,90.916424,29.750112,0.121230,0,0.923211,12.552386,0.495704,0.667933,287.38
20260625_203158,80.128,1,Left,849,100.000000,0.000000,100.000000,0.000000,0.002080,0.007168,0.002604,39,0.000000,0.000000,0.101221,0.897124,0.024556,-0.061341,0.101221,0.028291,0.778755,0.405464,0.897124,0.778755,18.463887,17.004129,-670.007996,6.139466,-643.003052,16.555361,28.649342,28.568443,1.181567,125.888277,97.510537,35.308567,0.130046,0,0.875749,34.439072,0.940274,1.254661,293.35
20260625_203158,80.128,1,Right,838,100.000000,0.000000,100.000000,0.000000,0.002704,0.014882,0.004497,32,0.000000,0.000000,0.108646,0.881605,0.023648,-0.095978,0.108646,0.034624,0.720757,0.358741,0.881605,0.720757,17.144530,17.007516,-647.103210,-11.337737,-643.003052,16.555361,28.649342,28.568443,1.823848,124.495658,90.916424,29.825858,0.121366,0,0.875749,34.439072,0.940274,1.254661,293.35
20260625_203158,85.130,1,Left,898,100.000000,0.000000,100.000000,0.000000,0.002028,0.007031,0.002520,40,0.000000,0.000000,0.101221,0.897124,0.024644,-0.061341,0.101221,0.028176,0.779189,0.405464,0.897124,0.779189,18.489455,17.019258,-607.604370,76.189484,-579.614441,79.604141,27.742877,27.597094,1.856058,125.703305,97.510537,35.123595,0.129615,0,0.822281,56.797125,1.501614,2.038702,365.39
20260625_203158,85.130,1,Right,887,100.000000,0.000000,100.000000,0.000000,0.002612,0.015197,0.004387,35,0.000000,0.000000,0.108646,0.881605,0.024048,-0.095978,0.108646,0.034418,0.721659,0.358741,0.881605,0.721659,17.171621,17.022646,-589.744751,54.580135,-579.614441,79.604141,27.742877,27.597094,3.003992,124.166052,90.916424,29.494752,0.120473,0,0.822281,56.797125,1.501614,2.038702,365.39
20260625_203158,90.137,1,Left,952,100.000000,0.000000,100.000000,0.000000,0.001981,0.006915,0.002478,43,0.000000,0.000000,0.101221,0.897124,0.024828,-0.061341,0.101221,0.028160,0.779801,0.405464,0.897124,0.779801,18.513418,17.034139,-528.922058,130.133209,-501.321625,125.658386,27.676239,27.265366,2.417567,125.568726,97.510537,34.989015,0.129255,0,0.761309,58.877213,1.903229,2.425284,354.73
20260625_203158,90.137,1,Right,940,100.000000,0.000000,100.000000,0.000000,0.002590,0.015045,0.004349,37,0.000000,0.000000,0.108646,0.881605,0.024231,-0.095978,0.108646,0.034016,0.722104,0.358741,0.881605,0.722104,17.191549,17.037249,-517.034851,104.232834,-501.321625,125.658386,27.676239,27.265366,3.435313,123.935591,90.916424,29.262843,0.119717,0,0.761309,58.877213,1.903229,2.425284,354.73
20260625_203158,95.140,1,Left,1007,100.000000,0.000000,100.000000,0.000000,0.001962,0.006694,0.002455,45,0.000000,0.000000,0.101221,0.897124,0.024916,-0.061341,0.101221,0.028066,0.779803,0.405464,0.897124,0.779803,18.526662,17.047780,-440.668732,161.763748,-414.705139,150.540100,27.473537,27.108112,2.091688,125.362985,97.510537,34.783275,0.128848,0,0.758433,64.368961,2.009663,2.642059,274.23
20260625_203158,95.140,1,Right,992,100.000000,0.000000,100.000000,0.000000,0.002559,0.014957,0.004317,39,0.000000,0.000000,0.108646,0.881605,0.024276,-0.095978,0.108646,0.033548,0.722225,0.358741,0.881605,0.722225,17.208910,17.050180,-434.817596,134.172958,-414.705139,150.540100,27.473537,27.108112,4.070168,123.644250,90.916424,28.970232,0.118732,0,0.758433,64.368961,2.009663,2.642059,274.23
20260625_203158,100.147,1,Left,1058,100.000000,0.000000,100.000000,0.000000,0.001960,0.006688,0.002445,47,0.000000,0.000000,0.101221,0.897124,0.024943,-0.061341,0.101221,0.027941,0.779807,0.405464,0.897124,0.779807,18.538858,17.059256,-347.309479,170.378784,-324.981415,153.164505,28.532209,28.325177,2.147451,125.235202,97.510537,34.655492,0.128515,0,0.831309,37.328478,1.162832,1.546348,346.98
20260625_203158,100.147,1,Right,1043,100.000000,0.000000,100.000000,0.000000,0.002543,0.014856,0.004267,41,0.000000,0.000000,0.108646,0.881605,0.024529,-0.095978,0.108646,0.033348,0.721524,0.358741,0.881605,0.721524,17.193392,17.061702,-351.013702,141.670502,-324.981415,153.164505,28.532209,28.325177,1.600635,123.476219,90.916424,28.801079,0.118192,0,0.831309,37.328478,1.162832,1.546348,346.98
20260625_203158,105.158,1,Left,1108,100.000000,0.000000,100.000000,0.000000,0.001957,0.006580,0.002420,50,0.000000,0.000000,0.101221,0.897124,0.025095,-0.061341,0.101221,0.027957,0.779938,0.405464,0.897124,0.779938,18.551101,17.069557,-255.114990,155.378601,-237.736069,133.632004,26.403043,25.969516,2.337419,125.129034,97.510537,34.549324,0.128349,0,0.691594,91.191026,2.655257,3.675317,338.61
20260625_203158,105.158,1,Right,1093,100.000000,0.000000,100.000000,0.000000,0.002520,0.014622,0.004205,42,0.000000,0.000000,0.108646,0.881605,0.023961,-0.095978,0.108646,0.032547,0.722718,0.358741,0.881605,0.722718,17.239375,17.072030,-261.354492,128.831909,-237.736069,133.632004,26.403043,25.969516,5.921177,123.346623,90.916424,28.670485,0.117432,0,0.691594,91.191026,2.655257,3.675317,338.61
20260625_203158,110.167,1,Left,1159,100.000000,0.000000,100.000000,0.000000,0.001939,0.006652,0.002422,53,0.000000,0.000000,0.101221,0.897124,0.024914,-0.061341,0.101221,0.027650,0.780657,0.405464,0.897124,0.780657,18.572492,17.078867,-169.379868,116.995796,-158.293121,93.403725,27.176992,26.176853,3.963640,125.439462,97.510537,34.859752,0.128893,0,0.630919,72.640047,2.950928,3.667758,278.21
20260625_203158,110.167,1,Right,1142,100.000000,0.000000,100.000000,0.000000,0.002534,0.014738,0.004205,43,0.000000,0.000000,0.108646,0.881605,0.024290,-0.095978,0.108646,0.033080,0.722740,0.358741,0.881605,0.722740,17.242206,17.081001,-184.545700,92.069695,-158.293121,93.403725,27.176992,26.176853,4.964565,123.552932,90.916424,28.875900,0.118238,0,0.630919,72.640047,2.950928,3.667758,278.21
20260625_203158,115.170,1,Left,1206,100.000000,0.000000,100.000000,0.000000,0.001952,0.007123,0.002473,56,0.000000,0.000000,0.101221,0.897124,0.025110,-0.061341,0.101221,0.027740,0.779546,0.405464,0.897124,0.779546,18.562377,17.086835,-96.220993,60.639519,-89.957642,33.562126,24.778431,26.169399,2.304122,125.458790,97.510537,34.879080,0.128862,0,0.662814,131.405371,2.198739,4.285940,238.06
20260625_203158,115.170,1,Right,1189,100.000000,0.000000,100.000000,0.000000,0.002555,0.014510,0.004211,45,0.000000,0.000000,0.108646,0.881605,0.024866,-0.095978,0.108646,0.033909,0.721982,0.358741,0.881605,0.721982,17.241562,17.088997,-111.680603,44.991955,-89.957642,33.562126,24.778431,26.169399,7.056831,123.112060,84.022585,28.564365,0.118147,0,0.662814,131.405371,2.198739,4.285940,238.06
20260625_203158,120.172,1,Left,1256,100.000000,0.000000,100.000000,0.000000,0.001945,0.007073,0.002513,58,0.000000,0.000000,0.101221,0.897124,0.025536,-0.061341,0.101221,0.028062,0.780821,0.405464,0.897124,0.780821,18.585015,17.094620,-34.875698,-12.323992,-39.257309,-40.539104,29.629897,27.183072,3.421715,125.799840,97.510537,35.220130,0.129838,0,0.522564,28.378304,3.300496,4.707895,228.55
20260625_203158,120.172,1,Right,1239,100.000000,0.000000,100.000000,0.000000,0.002620,0.014185,0.004299,46,0.000000,0.000000,0.108646,0.881605,0.023432,-0.095978,0.108646,0.034523,0.724225,0.358741,0.881605,0.724225,17.280738,17.096803,-63.488400,-31.642078,-39.257309,-40.539104,29.629897,27.183072,7.401667,123.000817,84.022585,28.447098,0.118469,0,0.522564,28.378304,3.300496,4.707895,228.55
20260625_203158,125.183,1,Left,1308,100.000000,0.000000,100.000000,0.000000,0.001989,0.007473,0.002575,59,0.000000,0.000000,0.101221,0.897124,0.024687,-0.061341,0.101221,0.027647,0.780789,0.405464,0.897124,0.780789,18.581180,17.102136,-1.635004,-98.642021,-8.389180,-125.239548,27.900839,29.425023,2.911805,126.406967,97.510537,35.827257,0.130742,0,0.736405,62.521870,0.559579,3.055933,363.65
20260625_203158,125.183,1,Right,1291,100.000000,0.000000,100.000000,0.000000,0.002835,0.014639,0.004482,47,0.000000,0.000000,0.159362,0.909908,0.025791,-0.095978,0.159362,0.036469,0.722337,0.240040,0.909908,0.722337,17.222431,17.104329,-26.470592,-99.557915,-8.389180,-125.239548,27.900839,29.425023,4.420132,123.160333,72.348729,28.928650,0.120965,0,0.736405,62.521870,0.559579,3.055933,363.65
20260625_203158,130.184,1,Left,1357,100.000000,0.000000,100.000000,0.000000,0.001977,0.007416,0.002559,61,0.000000,0.000000,0.101221,0.897124,0.025330,-0.061341,0.101221,0.028183,0.781255,0.405464,0.897124,0.781255,18.593687,17.108606,17.261536,-189.876572,0.495347,-213.873093,28.907824,27.737046,2.047591,126.744568,97.510537,36.164858,0.131739,0,0.685884,33.367751,2.065075,2.811504,354.04
20260625_203158,130.184,1,Right,1339,100.000000,0.000000,100.000000,0.000000,0.002967,0.014491,0.004572,48,0.000000,0.000000,0.159362,0.909908,0.023835,-0.097265,0.159362,0.037346,0.724889,0.240040,0.909908,0.724889,17.285529,17.110675,-13.916156,-191.992065,0.495347,-213.873093,28.907824,27.737046,4.418262,123.790910,72.348729,29.542548,0.123045,0,0.685884,33.367751,2.065075,2.811504,354.04
20260625_203158,135.186,1,Left,1407,100.000000,0.000000,100.000000,0.000000,0.001958,0.007473,0.002540,63,0.000000,0.000000,0.101221,0.897124,0.024944,-0.061341,0.101221,0.027696,0.781030,0.405464,0.897124,0.781030,18.592775,17.114767,7.564515,-283.430908,-13.143379,-303.707947,30.584231,29.976444,1.019214,126.945417,97.510537,36.365707,0.131889,0,0.877964,13.549650,1.046432,1.491966,351.16
20260625_203158,135.186,1,Right,1389,100.000000,0.000000,100.000000,0.000000,0.003047,0.014698,0.004632,49,0.000000,0.000000,0.159362,0.909908,0.025320,-0.097265,0.159362,0.039000,0.724879,0.240040,0.909908,0.724879,17.274178,17.116841,-22.900528,-274.314514,-13.143379,-303.707947,30.584231,29.976444,2.374676,123.867460,72.348729,29.621328,0.124350,0,0.877964,13.549650,1.046432,1.491966,351.16
20260625_203158,140.193,1,Left,1458,100.000000,0.000000,100.000000,0.000000,0.002002,0.007687,0.002580,65,0.000000,0.000000,0.101221,0.897948,0.025192,-0.061341,0.101221,0.028390,0.781101,0.405464,0.897948,0.781101,18.589475,17.120657,-22.386209,-368.092804,-47.753563,-385.399231,30.562538,32.463062,2.319560,127.662359,97.510537,37.082649,0.133553,0,0.632645,2.635523,2.433976,3.688503,268.54
20260625_203158,140.193,1,Right,1438,100.000000,0.000000,100.000000,0.000000,0.003165,0.014933,0.004744,50,0.000000,0.000000,0.170570,0.909908,0.024594,-0.097265,0.170570,0.040459,0.723102,0.240040,0.909908,0.723102,17.246333,17.122505,-43.355461,-351.465485,-47.753563,-385.399231,30.562538,32.463062,5.952714,124.279122,72.348729,30.032779,0.126096,0,0.632645,2.635523,2.433976,3.688503,268.54
20260625_203158,145.202,1,Left,1510,100.000000,0.000000,100.000000,0.000000,0.002086,0.007590,0.002664,66,0.000000,0.000000,0.101221,0.897948,0.025704,-0.061341,0.101221,0.029043,0.782250,0.405464,0.897948,0.782250,18.617498,17.126321,-73.481773,-452.014343,-103.308258,-458.202637,34.084868,31.537673,2.040880,127.901709,97.510537,37.321998,0.134481,0,0.676280,93.731192,1.989567,4.499901,285.60
20260625_203158,145.202,1,Right,1490,100.000000,0.000000,100.000000,0.000000,0.003276,0.014702,0.004868,54,0.000000,0.000000,0.170570,0.909908,0.023907,-0.097265,0.170570,0.041513,0.726596,0.240040,0.909908,0.726596,17.306771,17.128178,-102.418861,-425.601105,-103.308258,-458.202637,34.084868,31.537673,7.522109,125.462434,72.348729,31.200365,0.129275,0,0.676280,93.731192,1.989567,4.499901,285.60
20260625_203158,150.211,1,Left,1559,100.000000,0.000000,100.000000,0.000000,0.002081,0.007518,0.002667,69,0.000000,0.000000,0.101221,0.897948,0.025285,-0.061341,0.101221,0.028519,0.782289,0.405464,0.897948,0.782289,18.626377,17.131188,-144.284927,-512.331909,-172.964691,-513.150818,28.114262,29.428666,1.317691,127.967626,97.510537,37.387916,0.134413,0,0.789875,52.254266,1.099431,2.673190,267.70
20260625_203158,150.211,1,Right,1539,100.000000,0.000000,100.000000,0.000000,0.003316,0.014653,0.004913,55,0.000000,0.000000,0.170570,0.909908,0.025354,-0.097265,0.170570,0.042489,0.725944,0.240040,0.909908,0.725944,17.294625,17.133050,-154.758865,-489.098206,-172.964691,-513.150818,28.114262,29.428666,4.438639,125.399228,72.348729,31.123313,0.129974,0,0.789875,52.254266,1.099431,2.673190,267.70
20260625_203158,155.218,1,Left,1610,100.000000,0.000000,100.000000,0.000000,0.002044,0.007417,0.002622,70,0.000000,0.000000,0.101221,0.897948,0.025548,-0.061341,0.101221,0.028680,0.782607,0.405464,0.897948,0.782607,18.637295,17.135992,-227.588547,-557.330139,-255.322479,-549.813843,29.001017,27.895363,1.665000,127.869015,97.510537,37.289305,0.134302,0,0.705354,29.397036,1.906789,2.574576,350.66
20260625_203158,155.218,1,Right,1590,100.000000,0.000000,100.000000,0.000000,0.003365,0.014468,0.004939,56,0.000000,0.000000,0.170570,0.909908,0.023917,-0.097265,0.170570,0.042311,0.726758,0.240040,0.909908,0.726758,17.334525,17.137855,-238.962524,-528.263977,-255.322479,-549.813843,29.001017,27.895363,4.136798,125.340062,72.348729,31.050641,0.129758,0,0.705354,29.397036,1.906789,2.574576,350.66
20260625_203158,160.220,1,Left,1662,100.000000,0.000000,100.000000,0.000000,0.002019,0.007352,0.002576,71,0.000000,0.000000,0.101221,0.897948,0.025394,-0.061341,0.101221,0.028428,0.782246,0.405464,0.897948,0.782246,18.636424,17.140626,-318.749176,-578.333069,-344.566589,-564.880981,30.987269,30.002056,0.888291,127.632536,97.510537,37.052826,0.133647,0,0.821884,22.831656,1.427311,2.129762,274.35
