run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_230344,30.040,1,Left,307,94.136808,0.000000,94.136808,0.000000,0.003752,0.004207,0.008991,13,0.000000,0.000000,0.133369,0.862990,0.019518,-0.094504,0.133369,0.029999,0.691424,0.000000,0.862990,0.691424,192.121888,51.462541,109.939256,0.251874,0,254.96
20260607_230344,30.040,1,Right,305,94.098361,0.000000,94.098361,0.000000,0.003180,0.010788,0.008495,12,0.000000,0.000000,0.102745,0.821319,0.019840,-0.076524,0.102745,0.026620,0.595597,0.000000,0.821319,0.595597,240.006367,57.502764,98.973869,0.233673,0,254.96
20260607_230344,35.054,1,Left,359,94.986072,0.000000,94.986072,0.000000,0.003784,0.003904,0.008337,16,0.000000,0.000000,0.133369,0.862990,0.021483,-0.094504,0.133369,0.030446,0.705547,0.000000,0.862990,0.705547,188.838011,51.462541,105.699696,0.248268,0,235.85
20260607_230344,35.054,1,Right,356,94.943820,0.000000,94.943820,0.000000,0.003312,0.009660,0.008125,14,0.000000,0.000000,0.102745,0.821319,0.020471,-0.076524,0.102745,0.026280,0.615757,0.000000,0.821319,0.615757,241.970205,57.502764,96.016496,0.222121,0,235.85
20260607_230344,40.060,1,Left,411,95.620438,0.000000,95.620438,0.000000,0.003776,0.003639,0.007871,19,0.000000,0.000000,0.133369,0.862990,0.021017,-0.094504,0.133369,0.028846,0.715682,0.000000,0.862990,0.715682,186.009213,51.462541,102.168118,0.244661,0,249.26
20260607_230344,40.060,1,Right,408,95.588235,0.000000,95.588235,0.000000,0.003445,0.008768,0.007787,17,0.000000,0.000000,0.102745,0.821319,0.022501,-0.076524,0.102745,0.027569,0.630190,0.000000,0.821319,0.630190,242.182868,57.502764,92.536642,0.212699,0,249.26
20260607_230344,45.069,1,Left,463,96.112311,0.000000,96.112311,0.000000,0.003916,0.003462,0.007489,22,0.000000,0.000000,0.133369,0.862990,0.022388,-0.094504,0.133369,0.029337,0.723847,0.000000,0.862990,0.723847,184.150107,51.462541,99.770479,0.242627,0,449.31
20260607_230344,45.069,1,Right,460,96.086957,0.000000,96.086957,0.000000,0.003372,0.008058,0.007497,20,0.000000,0.000000,0.102745,0.821319,0.022278,-0.076524,0.102745,0.026774,0.639968,0.000000,0.821319,0.639968,240.637496,57.502764,88.167581,0.202767,0,449.31
20260607_230344,50.072,1,Left,514,96.498054,0.000000,96.498054,0.000000,0.003912,0.003362,0.007230,25,0.000000,0.000000,0.133369,0.862990,0.022212,-0.094504,0.133369,0.028472,0.730555,0.000000,0.862990,0.730555,183.024003,51.462541,98.225878,0.241205,0,260.22
20260607_230344,50.072,1,Right,511,96.477495,0.000000,96.477495,0.000000,0.003440,0.007453,0.007350,22,0.000000,0.000000,0.102745,0.821319,0.022500,-0.076524,0.102745,0.026546,0.647700,0.000000,0.821319,0.647700,239.520877,57.502764,84.860169,0.195332,0,260.22
20260607_230344,55.081,1,Left,562,96.797153,0.000000,96.797153,0.000000,0.003944,0.003287,0.007076,28,0.000000,0.000000,0.133369,0.862990,0.022701,-0.094504,0.133369,0.028426,0.735604,0.000000,0.862990,0.735604,181.996090,51.462541,96.875767,0.240024,0,347.04
20260607_230344,55.081,1,Right,559,96.779964,0.000000,96.779964,0.000000,0.003434,0.007003,0.007224,25,0.000000,0.000000,0.102745,0.821319,0.023511,-0.076524,0.102745,0.027210,0.653688,0.000000,0.821319,0.653688,238.657774,57.502764,82.312463,0.189799,0,347.04
20260607_230344,60.091,1,Left,616,97.077922,0.000000,97.077922,0.000000,0.003933,0.003176,0.006877,31,0.000000,0.000000,0.133369,0.862990,0.022968,-0.094504,0.133369,0.028191,0.740581,0.000000,0.862990,0.740581,181.279450,51.462541,95.858480,0.239202,0,441.37
20260607_230344,60.091,1,Right,611,97.054010,0.000000,97.054010,0.000000,0.003493,0.006587,0.007155,27,0.000000,0.000000,0.102745,0.821319,0.023657,-0.076524,0.102745,0.027041,0.658901,0.000000,0.821319,0.658901,237.632041,57.502764,79.769499,0.184267,0,441.37
20260607_230344,65.098,1,Left,677,97.341211,0.000000,97.341211,0.000000,0.003870,0.003085,0.006636,35,0.000000,0.000000,0.133369,0.862990,0.022827,-0.094504,0.133369,0.027580,0.745092,0.000000,0.862990,0.745092,180.461213,51.462541,94.759890,0.238239,0,235.00
20260607_230344,65.098,1,Right,672,97.321429,0.000000,97.321429,0.000000,0.003396,0.006162,0.006994,30,0.000000,0.000000,0.102745,0.821319,0.023527,-0.076524,0.102745,0.026604,0.664631,0.000000,0.821319,0.664631,237.404329,57.502764,78.069482,0.179720,0,235.00
20260607_230344,70.103,1,Left,732,97.540984,0.000000,97.540984,0.000000,0.003937,0.002993,0.006488,38,0.000000,0.000000,0.133369,0.862990,0.023410,-0.094504,0.133369,0.027806,0.748535,0.000000,0.862990,0.748535,179.859564,51.462541,93.946531,0.237619,0,453.68
20260607_230344,70.103,1,Right,724,97.513812,0.000000,97.513812,0.000000,0.003360,0.005865,0.006929,32,0.000000,0.000000,0.102745,0.821319,0.023341,-0.076524,0.102745,0.026197,0.668679,0.000000,0.821319,0.668679,237.149275,57.502764,76.760232,0.176343,0,453.68
20260607_230344,75.111,1,Left,788,97.715736,0.000000,97.715736,0.000000,0.003910,0.002920,0.006353,41,0.000000,0.000000,0.133369,0.862990,0.023669,-0.094504,0.133369,0.027753,0.751335,0.000000,0.862990,0.751335,179.120725,51.462541,93.023207,0.236756,0,448.06
20260607_230344,75.111,1,Right,778,97.686375,0.000000,97.686375,0.000000,0.003404,0.005608,0.006884,34,0.000000,0.000000,0.102745,0.821319,0.023464,-0.076524,0.102745,0.026122,0.671725,0.000000,0.821319,0.671725,236.234571,57.502764,74.903474,0.172632,0,448.06
20260607_230344,80.123,1,Left,842,97.862233,0.000000,97.862233,0.000000,0.003904,0.002902,0.006260,45,0.000000,0.000000,0.133369,0.862990,0.023662,-0.094504,0.133369,0.027484,0.754196,0.000000,0.862990,0.754196,179.033228,51.462541,92.781562,0.236606,0,244.17
20260607_230344,80.123,1,Right,831,97.833935,0.000000,97.833935,0.000000,0.003379,0.005432,0.006814,37,0.000000,0.000000,0.102745,0.821319,0.023961,-0.076524,0.102745,0.026449,0.674291,0.000000,0.821319,0.674291,235.408022,57.502764,73.274005,0.169392,0,244.17
20260607_230344,85.134,1,Left,898,97.995546,0.000000,97.995546,0.000000,0.003894,0.002902,0.006211,48,0.000000,0.000000,0.133369,0.862990,0.023982,-0.094504,0.133369,0.027565,0.756534,0.000000,0.862990,0.756534,178.677397,51.462541,92.285856,0.236199,0,436.86
20260607_230344,85.134,1,Right,886,97.968397,0.000000,97.968397,0.000000,0.003415,0.005271,0.006768,39,0.000000,0.000000,0.102745,0.821319,0.024268,-0.076524,0.102745,0.026602,0.676609,0.000000,0.821319,0.676609,234.636451,57.502764,71.772888,0.166382,0,436.86
20260607_230344,90.134,1,Left,954,98.113208,0.000000,98.113208,0.000000,0.003875,0.002904,0.006108,51,0.000000,0.000000,0.133369,0.862990,0.024013,-0.094504,0.133369,0.027385,0.758824,0.000000,0.862990,0.758824,178.603044,51.462541,92.088364,0.236120,0,248.85
20260607_230344,90.134,1,Right,942,98.089172,0.000000,98.089172,0.000000,0.003366,0.005081,0.006702,41,0.000000,0.000000,0.102745,0.821319,0.024025,-0.076524,0.102745,0.026220,0.678726,0.000000,0.821319,0.678726,233.987362,57.502764,70.470221,0.163636,0,248.85
20260607_230344,95.144,1,Left,1011,98.219585,0.000000,98.219585,0.000000,0.003919,0.002846,0.006031,54,0.000000,0.000000,0.133369,0.862990,0.024465,-0.094504,0.133369,0.027647,0.760441,0.000000,0.862990,0.760441,178.067307,51.462541,91.441553,0.235552,0,440.21
20260607_230344,95.144,1,Right,999,98.198198,0.000000,98.198198,0.000000,0.003322,0.004920,0.006609,44,0.000000,0.000000,0.102745,0.821319,0.023800,-0.076524,0.102745,0.025870,0.680795,0.000000,0.821319,0.680795,233.584388,57.502764,69.478628,0.161427,0,440.21
20260607_230344,100.145,1,Left,1063,98.306679,0.000000,98.306679,0.000000,0.003918,0.002792,0.005971,57,0.000000,0.000000,0.133369,0.862990,0.024564,-0.094504,0.133369,0.027591,0.761707,0.000000,0.862990,0.761707,177.572078,51.462541,90.855563,0.234962,0,234.32
20260607_230344,100.145,1,Right,1050,98.285714,0.000000,98.285714,0.000000,0.003372,0.004812,0.006583,47,0.000000,0.000000,0.102745,0.821319,0.024368,-0.076524,0.102745,0.026337,0.682265,0.000000,0.821319,0.682265,233.039859,57.502764,68.462555,0.159563,0,234.32
20260607_230344,105.159,1,Left,1117,98.388541,0.000000,98.388541,0.000000,0.003906,0.002723,0.005898,61,0.000000,0.000000,0.133369,0.862990,0.024435,-0.094504,0.133369,0.027315,0.762890,0.000000,0.862990,0.762890,177.099436,51.462541,90.297760,0.234387,0,245.01
20260607_230344,105.159,1,Right,1104,98.369565,0.000000,98.369565,0.000000,0.003399,0.004723,0.006569,49,0.000000,0.000000,0.102745,0.821319,0.024357,-0.076524,0.102745,0.026231,0.683881,0.000000,0.821319,0.683881,232.763581,57.502764,67.735269,0.157954,0,245.01
20260607_230344,110.167,1,Left,1165,98.454936,0.000000,98.454936,0.000000,0.003979,0.002681,0.005879,64,0.000000,0.000000,0.133369,0.862990,0.024844,-0.094504,0.133369,0.027606,0.763967,0.000000,0.862990,0.763967,176.831678,51.462541,89.961035,0.234145,0,367.37
20260607_230344,110.167,1,Right,1152,98.437500,0.000000,98.437500,0.000000,0.003381,0.004620,0.006554,51,0.000000,0.000000,0.102745,0.821319,0.024251,-0.076524,0.102745,0.026046,0.685249,0.000000,0.821319,0.685249,232.606071,57.502764,67.212922,0.156671,0,367.37
20260607_230344,115.178,1,Left,1216,98.519737,0.000000,98.519737,0.000000,0.003927,0.002660,0.005844,67,0.000000,0.000000,0.133369,0.862990,0.024553,-0.094504,0.133369,0.027199,0.764947,0.000000,0.862990,0.764947,176.501437,51.462541,89.563572,0.233698,0,456.40
20260607_230344,115.178,1,Right,1203,98.503741,0.000000,98.503741,0.000000,0.003359,0.004532,0.006506,54,0.000000,0.000000,0.102745,0.821319,0.024175,-0.076524,0.102745,0.025894,0.686429,0.000000,0.821319,0.686429,232.272592,57.502764,66.524190,0.155251,0,456.40
20260607_230344,120.186,1,Left,1264,98.575949,0.000000,98.575949,0.000000,0.003992,0.002619,0.005840,70,0.000000,0.000000,0.133369,0.862990,0.024966,-0.094504,0.133369,0.027512,0.765739,0.000000,0.862990,0.765739,176.156360,51.462541,89.160253,0.233343,0,243.66
20260607_230344,120.186,1,Right,1250,98.560000,0.000000,98.560000,0.000000,0.003404,0.004464,0.006509,56,0.000000,0.000000,0.102745,0.821319,0.024362,-0.076524,0.102745,0.026016,0.687538,0.000000,0.821319,0.687538,232.113613,57.502764,66.063861,0.154231,0,243.66
20260607_230344,125.200,1,Left,1312,98.628049,0.000000,98.628049,0.000000,0.003950,0.002605,0.005823,73,0.000000,0.000000,0.133369,0.862990,0.024692,-0.094504,0.133369,0.027144,0.766446,0.000000,0.862990,0.766446,175.813884,51.462541,88.763857,0.232837,0,260.71
20260607_230344,125.200,1,Right,1298,98.613251,0.000000,98.613251,0.000000,0.003399,0.004401,0.006494,59,0.000000,0.000000,0.102745,0.821319,0.024731,-0.076524,0.102745,0.026324,0.688580,0.000000,0.821319,0.688580,231.951086,57.502764,65.616416,0.153329,0,260.71
20260607_230344,130.200,1,Left,1362,98.678414,0.000000,98.678414,0.000000,0.004002,0.002600,0.005799,76,0.000000,0.000000,0.133369,0.862990,0.024901,-0.094504,0.133369,0.027263,0.766825,0.000000,0.862990,0.766825,175.203477,51.462541,88.101379,0.232117,0,233.57
20260607_230344,130.200,1,Right,1348,98.664688,0.000000,98.664688,0.000000,0.003436,0.004344,0.006500,61,0.000000,0.000000,0.102745,0.821319,0.024785,-0.076524,0.102745,0.026319,0.689756,0.000000,0.821319,0.689756,231.997529,57.502764,65.387937,0.152650,0,233.57
