run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260616_182742,50.052,0,Left,454,100.000000,0.000000,100.000000,0.000000,0.004484,0.005435,0.004840,21,0.000000,0.000000,0.453468,0.899309,0.023929,-0.246369,0.453468,0.039255,0.780674,0.066896,0.899309,0.780674,18.337063,16.861962,-592.225098,-499.277740,-599.861389,-474.278778,29.199959,28.477663,3.908643,130.467711,42.453543,33.689707,0.126068,0,0.781582,26.219826,1.695178,2.510178,383.85
20260616_182742,50.052,0,Right,448,100.000000,0.000000,100.000000,0.000000,0.005665,0.013832,0.007654,16,0.000000,0.000000,0.293779,0.871370,0.022715,-0.293779,0.104393,0.041477,0.715002,0.240019,0.871370,0.715002,16.947172,16.872906,-569.385681,-478.846161,-599.861389,-474.278778,29.199959,28.477663,1.904072,137.167159,59.521220,27.770324,0.114019,0,0.781582,26.219826,1.695178,2.510178,383.85
20260616_182742,55.063,0,Left,499,100.000000,0.000000,100.000000,0.000000,0.005039,0.005987,0.005465,23,0.000000,0.000000,0.483158,0.899309,0.025524,-0.246369,0.483158,0.039467,0.778911,0.066896,0.899309,0.778911,18.364987,16.899662,-657.631531,-432.581451,-658.867126,-406.162567,26.850578,26.135046,3.601293,129.421620,42.453543,32.846747,0.124998,0,0.664161,78.985894,2.683950,3.404562,347.61
20260616_182742,55.063,0,Right,493,100.000000,0.000000,100.000000,0.000000,0.005614,0.013662,0.007507,17,0.000000,0.000000,0.293779,0.871370,0.024773,-0.293779,0.104393,0.042167,0.721674,0.240019,0.871370,0.721674,17.063401,16.910066,-634.895203,-415.761505,-658.867126,-406.162567,26.850578,26.135046,4.669457,138.510062,59.521220,28.911475,0.116444,0,0.664161,78.985894,2.683950,3.404562,347.61
20260616_182742,60.069,0,Left,546,100.000000,0.000000,100.000000,0.000000,0.008887,0.008597,0.008990,26,0.000000,0.000000,0.685711,0.899674,0.025313,-0.283897,0.685711,0.052235,0.776470,0.052339,0.899674,0.776470,18.265399,16.932403,-706.132507,-365.291840,-698.506592,-327.222656,32.690931,32.292811,8.850492,131.771788,40.418321,36.075975,0.139607,0,0.757840,35.987602,3.090857,5.718644,295.46
20260616_182742,60.069,0,Right,539,100.000000,0.000000,100.000000,0.000000,0.005317,0.013893,0.007121,19,0.000000,0.000000,0.293779,0.871370,0.025355,-0.293779,0.104393,0.041699,0.720309,0.240019,0.871370,0.720309,17.065732,16.941638,-679.659851,-344.783569,-698.506592,-327.222656,32.690931,32.292811,4.447187,137.794689,59.521220,28.024684,0.114034,0,0.757840,35.987602,3.090857,5.718644,295.46
20260616_182742,65.080,0,Left,593,100.000000,0.000000,100.000000,0.000000,0.009550,0.009006,0.009500,27,0.000000,0.000000,0.685711,0.939880,0.023588,-0.283897,0.685711,0.054354,0.784040,0.052339,0.939880,0.784040,18.335067,16.959953,-735.235718,-273.074707,-718.026794,-237.780121,34.513150,33.550468,9.291702,139.331488,40.418321,43.481985,0.150005,0,0.767081,97.656389,2.554682,5.537864,356.96
20260616_182742,65.080,0,Right,585,100.000000,0.000000,100.000000,0.000000,0.005027,0.013618,0.006763,20,0.000000,0.000000,0.293779,0.871370,0.024330,-0.293779,0.104393,0.039388,0.720702,0.240019,0.871370,0.720702,17.075617,16.968245,-701.232483,-259.977173,-718.026794,-237.780121,34.513150,33.550468,2.380776,137.412036,59.521220,27.497573,0.111101,0,0.767081,97.656389,2.554682,5.537864,356.96
20260616_182742,70.092,0,Left,637,100.000000,0.000000,100.000000,0.000000,0.009091,0.008407,0.009004,29,0.000000,0.000000,0.685711,0.939880,0.024315,-0.283897,0.685711,0.052955,0.791894,0.052339,0.939880,0.791894,18.454293,16.982061,-737.625366,-173.334732,-714.592590,-147.726242,31.378221,30.823633,4.700568,145.538508,40.418321,49.543060,0.157117,0,0.845448,25.115001,1.748279,3.159980,245.42
20260616_182742,70.092,0,Right,629,100.000000,0.000000,100.000000,0.000000,0.004788,0.013213,0.006429,23,0.000000,0.000000,0.293779,0.871370,0.025440,-0.293779,0.104393,0.039446,0.721544,0.240019,0.871370,0.721544,17.101805,16.990054,-705.138123,-173.235031,-714.592590,-147.726242,31.378221,30.823633,2.803761,137.180856,59.521220,27.147986,0.110300,0,0.845448,25.115001,1.748279,3.159980,245.42
20260616_182742,75.097,0,Left,682,100.000000,0.000000,100.000000,0.000000,0.008541,0.007993,0.008446,30,0.000000,0.000000,0.685711,0.939880,0.024844,-0.283897,0.685711,0.051595,0.796105,0.052339,0.939880,0.796105,18.557592,17.001720,-713.047424,-77.558868,-689.333557,-62.335995,28.343092,28.185951,2.696140,147.372473,40.418321,51.247243,0.159470,0,0.773435,41.923632,1.503132,2.046984,346.61
20260616_182742,75.097,0,Right,674,100.000000,0.000000,100.000000,0.000000,0.004623,0.012839,0.006242,24,0.000000,0.000000,0.293779,0.871370,0.024843,-0.293779,0.104393,0.038184,0.720468,0.240019,0.871370,0.720468,17.097503,17.009413,-687.461365,-90.466179,-689.333557,-62.335995,28.343092,28.185951,2.302447,136.830409,59.521220,26.692431,0.108296,0,0.773435,41.923632,1.503132,2.046984,346.61
20260616_182742,80.098,0,Left,727,100.000000,0.000000,100.000000,0.000000,0.008037,0.007604,0.007956,31,0.000000,0.000000,0.685711,0.939880,0.024590,-0.283897,0.685711,0.049685,0.795473,0.052339,0.939880,0.795473,18.584939,17.018946,-667.056763,5.594077,-643.445923,14.810531,27.476585,27.134975,4.674878,146.018380,40.418321,49.779433,0.155797,0,0.769403,65.758662,1.937188,2.791929,280.89
20260616_182742,80.098,0,Right,719,100.000000,0.000000,100.000000,0.000000,0.004469,0.012535,0.006052,26,0.000000,0.000000,0.293779,0.871370,0.024656,-0.293779,0.104393,0.037163,0.720834,0.240019,0.871370,0.720834,17.118022,17.026349,-646.757812,-13.923281,-643.445923,14.810531,27.476585,27.134975,1.236979,136.710029,59.521220,26.480101,0.106991,0,0.769403,65.758662,1.937188,2.791929,280.89
20260616_182742,85.101,0,Left,769,100.000000,0.000000,100.000000,0.000000,0.007670,0.007663,0.007601,33,0.000000,0.000000,0.685711,0.939880,0.024374,-0.283897,0.685711,0.048099,0.793846,0.052339,0.939880,0.793846,18.570923,17.033205,-606.699463,74.578987,-579.614441,78.426910,27.862853,28.383612,2.645502,144.763487,40.418321,48.430412,0.152506,0,0.855531,55.219132,0.649261,1.886374,368.70
20260616_182742,85.101,0,Right,761,100.000000,0.000000,100.000000,0.000000,0.004284,0.012296,0.005814,29,0.000000,0.000000,0.293779,0.871370,0.025177,-0.293779,0.104393,0.036993,0.720295,0.240019,0.871370,0.720295,17.118763,17.040349,-592.351624,51.917931,-579.614441,78.426910,27.862853,28.383612,1.917430,136.572090,59.521220,26.266153,0.106291,0,0.855531,55.219132,0.649261,1.886374,368.70
20260616_182742,90.114,0,Left,814,100.000000,0.000000,100.000000,0.000000,0.008075,0.008544,0.008161,37,0.000000,0.000000,0.685711,0.939880,0.024441,-0.283897,0.685711,0.049144,0.792146,0.052339,0.939880,0.792146,18.548794,17.046849,-532.906067,123.761139,-503.303986,123.623741,28.488164,29.089641,3.145031,144.077242,40.418321,47.783550,0.152387,0,0.812216,39.451255,1.044329,2.070703,249.53
20260616_182742,90.114,0,Right,805,100.000000,0.000000,100.000000,0.000000,0.004211,0.012019,0.005705,30,0.000000,0.000000,0.293779,0.871370,0.024359,-0.293779,0.104393,0.035943,0.720839,0.240019,0.871370,0.720839,17.150993,17.053448,-519.433594,100.034042,-503.303986,123.623741,28.488164,29.089641,1.724012,136.642966,59.521220,26.265907,0.105466,0,0.812216,39.451255,1.044329,2.070703,249.53
20260616_182742,95.118,0,Left,859,100.000000,0.000000,100.000000,0.000000,0.009382,0.009382,0.009305,40,0.000000,0.000000,0.685711,0.939880,0.027039,-0.283897,0.685711,0.052123,0.790680,0.052339,0.939880,0.790680,18.561561,17.059063,-447.257660,161.711884,-416.483124,149.081924,31.182144,31.101649,3.383782,143.760508,40.418321,47.639224,0.154654,0,0.872725,27.268989,1.362094,2.100225,274.73
20260616_182742,95.118,0,Right,849,100.000000,0.000000,100.000000,0.000000,0.004093,0.011986,0.005543,31,0.000000,0.000000,0.293779,0.871370,0.025290,-0.293779,0.104393,0.036274,0.721038,0.240019,0.871370,0.721038,17.153793,17.065190,-439.372620,131.376785,-416.483124,149.081924,31.182144,31.101649,1.335237,136.543416,59.521220,26.102607,0.105345,0,0.872725,27.268989,1.362094,2.100225,274.73
20260616_182742,100.131,0,Left,901,100.000000,0.000000,100.000000,0.000000,0.009589,0.009153,0.009410,42,0.000000,0.000000,0.685711,0.939880,0.025621,-0.283897,0.685711,0.056302,0.793798,0.052339,0.939880,0.793798,18.597227,17.069363,-353.144897,176.677078,-326.415009,152.122070,33.180976,32.216045,7.629329,144.934205,40.418321,48.727098,0.159291,0,0.745118,71.518547,3.152641,4.612758,358.70
20260616_182742,100.131,0,Right,891,100.000000,0.000000,100.000000,0.000000,0.003995,0.011799,0.005403,32,0.000000,0.000000,0.293779,0.871370,0.025067,-0.293779,0.104393,0.035532,0.721209,0.240019,0.871370,0.721209,17.165450,17.075316,-352.497803,141.572205,-326.415009,152.122070,33.180976,32.216045,2.371906,136.499647,59.521220,26.003860,0.104676,0,0.745118,71.518547,3.152641,4.612758,358.70
20260616_182742,105.131,0,Left,947,100.000000,0.000000,100.000000,0.000000,0.010243,0.009829,0.010757,46,0.000000,0.000000,0.685711,0.939880,0.026434,-0.283897,0.685711,0.056347,0.793597,0.052339,0.939880,0.793597,18.628920,17.079597,-259.255646,154.477646,-238.413910,132.697433,28.987014,29.262176,1.687671,146.193991,40.418321,50.160489,0.161711,0,0.868533,26.770631,0.460806,1.400372,327.68
20260616_182742,105.131,0,Right,936,100.000000,0.000000,100.000000,0.000000,0.003904,0.011593,0.005303,34,0.000000,0.000000,0.293779,0.871370,0.024904,-0.293779,0.104393,0.034866,0.721775,0.240019,0.871370,0.721775,17.183523,17.085159,-266.194305,126.900475,-238.413910,132.697433,28.987014,29.262176,1.742093,136.386505,59.521220,25.837287,0.103825,0,0.868533,26.770631,0.460806,1.400372,327.68
20260616_182742,110.139,0,Left,992,100.000000,0.000000,100.000000,0.000000,0.010416,0.009936,0.010749,48,0.000000,0.000000,0.685711,0.939880,0.025406,-0.283897,0.685711,0.058580,0.796452,0.052339,0.939880,0.796452,18.633308,17.088688,-170.291534,126.107681,-158.293121,92.226494,32.375293,31.035896,7.077453,147.667635,40.418321,51.546634,0.165289,0,0.761112,41.256939,2.825684,4.657574,349.73
20260616_182742,110.139,0,Right,980,100.000000,0.000000,100.000000,0.000000,0.003779,0.011416,0.005143,35,0.000000,0.000000,0.293779,0.871370,0.025330,-0.293779,0.104393,0.034845,0.722615,0.240019,0.871370,0.722615,17.208846,17.093908,-184.361603,94.001259,-158.293121,92.226494,32.375293,31.035896,3.871517,136.263608,59.521220,25.666892,0.103388,0,0.761112,41.256939,2.825684,4.657574,349.73
20260616_182742,115.148,0,Left,1038,100.000000,0.000000,100.000000,0.000000,0.011318,0.010462,0.011518,50,0.000000,0.000000,0.685711,0.939880,0.026989,-0.283897,0.685711,0.059034,0.795522,0.030252,0.939880,0.795522,18.661250,17.097167,-99.067673,63.133980,-91.154655,33.729019,28.181801,28.371817,1.675950,148.457839,35.436593,52.811762,0.169515,0,0.822086,49.767551,0.776117,2.372778,265.66
20260616_182742,115.148,0,Right,1026,100.000000,0.000000,100.000000,0.000000,0.003699,0.011233,0.005011,37,0.000000,0.000000,0.293779,0.871370,0.025262,-0.293779,0.104393,0.034351,0.722687,0.240019,0.871370,0.722687,17.216939,17.102252,-116.323021,41.335098,-91.154655,33.729019,28.181801,28.371817,3.752521,136.102071,59.521220,25.460053,0.102516,0,0.822086,49.767551,0.776117,2.372778,265.66
20260616_182742,120.150,0,Left,1085,100.000000,0.000000,100.000000,0.000000,0.012556,0.012217,0.012668,55,0.000000,0.000000,0.685711,0.939880,0.024124,-0.300086,0.685711,0.062405,0.794127,0.030252,0.939880,0.794127,18.550085,17.105088,-45.018127,3.929641,-40.251209,-39.797989,35.039247,35.751418,14.984844,149.784765,35.436593,54.318060,0.173158,0,0.575552,72.610878,4.514491,8.783297,355.84
20260616_182742,120.150,0,Right,1073,100.000000,0.000000,100.000000,0.000000,0.003607,0.011165,0.004873,39,0.000000,0.000000,0.293779,0.871370,0.025280,-0.293779,0.104393,0.033970,0.721188,0.240019,0.871370,0.721188,17.207327,17.110038,-63.072601,-24.425213,-40.251209,-39.797989,35.039247,35.751418,2.625518,135.756152,59.521220,25.071859,0.101282,0,0.575552,72.610878,4.514491,8.783297,355.84
20260616_182742,125.154,0,Left,1131,100.000000,0.000000,100.000000,0.000000,0.012160,0.011737,0.012291,56,0.000000,0.000000,0.685711,0.939880,0.024961,-0.300086,0.685711,0.061685,0.798447,0.030252,0.939880,0.798447,18.611644,17.112202,5.880795,-82.135986,-8.875342,-124.311478,38.229658,36.351133,14.778263,155.128538,35.436593,59.560329,0.177905,0,0.661760,182.134472,4.185944,8.664342,260.13
20260616_182742,125.154,0,Right,1117,100.000000,0.000000,100.000000,0.000000,0.003504,0.011069,0.004762,42,0.000000,0.000000,0.293779,0.871370,0.024885,-0.293779,0.104393,0.033233,0.721350,0.240019,0.871370,0.721350,17.214816,17.116734,-29.270569,-105.098244,-8.875342,-124.311478,38.229658,36.351133,2.610629,135.871861,59.521220,25.151215,0.100856,0,0.661760,182.134472,4.185944,8.664342,260.13
20260616_182742,130.162,0,Left,1177,100.000000,0.000000,100.000000,0.000000,0.011742,0.011297,0.011846,57,0.000000,0.000000,0.685711,0.939880,0.024907,-0.300086,0.685711,0.060195,0.802374,0.030252,0.939880,0.802374,18.668362,17.118761,22.204165,-181.310410,0.519794,-213.970291,33.814236,33.047424,9.328070,157.993843,35.436593,62.332064,0.180516,0,0.761318,72.918651,3.120437,5.686749,296.10
20260616_182742,130.162,0,Right,1162,100.000000,0.000000,100.000000,0.000000,0.003450,0.011136,0.004678,43,0.000000,0.000000,0.293779,0.871370,0.025479,-0.293779,0.104393,0.033504,0.722034,0.240019,0.871370,0.722034,17.222262,17.123057,-12.013408,-190.177704,0.519794,-213.970291,33.814236,33.047424,3.162981,135.836552,59.521220,25.081576,0.100915,0,0.761318,72.918651,3.120437,5.686749,296.10
20260616_182742,135.172,0,Left,1223,100.000000,0.000000,100.000000,0.000000,0.011315,0.010934,0.011426,59,0.000000,0.000000,0.685711,0.939880,0.025018,-0.300086,0.685711,0.058979,0.805085,0.030252,0.939880,0.805085,18.719949,17.124826,12.447668,-281.535889,-12.751947,-303.498962,30.868616,29.787590,3.920399,159.233006,35.436593,63.484695,0.181706,0,0.785701,9.636502,1.597864,3.256406,341.06
20260616_182742,135.172,0,Right,1206,100.000000,0.000000,100.000000,0.000000,0.003391,0.011081,0.004568,46,0.000000,0.000000,0.293779,0.871370,0.025066,-0.293779,0.104393,0.032798,0.722254,0.240019,0.871370,0.722254,17.236845,17.128783,-20.443951,-278.508270,-12.751947,-303.498962,30.868616,29.787590,4.054997,135.938320,59.521220,25.152253,0.100578,0,0.785701,9.636502,1.597864,3.256406,341.06
20260616_182742,140.180,0,Left,1262,100.000000,0.000000,100.000000,0.000000,0.012136,0.011601,0.012129,61,0.000000,0.000000,0.685711,0.939880,0.023878,-0.300086,0.685711,0.060746,0.803651,0.030252,0.939880,0.803651,18.693864,17.129622,-22.338707,-360.523254,-47.034988,-385.328064,29.250473,31.309714,9.700193,158.989928,35.436593,63.413694,0.183234,0,0.619042,45.264171,2.450652,5.767212,341.31
20260616_182742,140.180,0,Right,1244,100.000000,0.000000,100.000000,0.000000,0.003391,0.011099,0.004555,47,0.000000,0.000000,0.293779,0.871370,0.025425,-0.293779,0.104393,0.032921,0.721776,0.240019,0.871370,0.721776,17.228441,17.133403,-47.313046,-357.712677,-47.034988,-385.328064,29.250473,31.309714,2.385046,135.760029,59.521220,24.948881,0.100191,0,0.619042,45.264171,2.450652,5.767212,341.31
20260616_182742,145.185,0,Left,1305,100.000000,0.000000,100.000000,0.000000,0.012046,0.011252,0.012043,62,0.000000,0.000000,0.685711,0.939880,0.025767,-0.300086,0.685711,0.061537,0.806562,0.030252,0.939880,0.806562,18.738646,17.134578,-63.148220,-449.448120,-101.040833,-457.064117,34.606431,33.641083,9.089675,160.885686,35.436593,65.230828,0.186107,0,0.750014,106.569619,3.144563,5.314331,243.76
20260616_182742,145.185,0,Right,1286,100.000000,0.000000,100.000000,0.000000,0.003313,0.011164,0.004459,50,0.000000,0.000000,0.293779,0.871370,0.025281,-0.293779,0.104393,0.032532,0.721436,0.240019,0.871370,0.721436,17.223367,17.138192,-93.688820,-429.392365,-101.040833,-457.064117,34.606431,33.641083,1.450567,135.595684,59.521220,24.758540,0.099424,0,0.750014,106.569619,3.144563,5.314331,243.76
20260616_182742,150.197,0,Left,1349,100.000000,0.000000,100.000000,0.000000,0.012142,0.011472,0.012258,65,0.000000,0.000000,0.685711,0.939880,0.025371,-0.300086,0.685711,0.060756,0.807810,0.030252,0.939880,0.807810,18.761860,17.139321,-138.183945,-510.528931,-171.119751,-513.203613,31.452572,31.272819,3.437902,162.003357,35.436593,66.311200,0.187075,0,0.802609,35.903770,0.798805,2.297460,358.89
20260616_182742,150.197,0,Right,1330,100.000000,0.000000,100.000000,0.000000,0.003251,0.011052,0.004391,52,0.000000,0.000000,0.293779,0.871370,0.025234,-0.293779,0.104393,0.032245,0.721574,0.240019,0.871370,0.721574,17.226775,17.142884,-158.873642,-486.363983,-171.119751,-513.203613,31.452572,31.272819,2.003946,135.483822,59.521220,24.621203,0.098887,0,0.802609,35.903770,0.798805,2.297460,358.89
20260616_182742,155.207,0,Left,1396,100.000000,0.000000,100.000000,0.000000,0.012218,0.011628,0.012491,68,0.000000,0.000000,0.685711,0.939880,0.026522,-0.300086,0.685711,0.060987,0.808256,0.030252,0.939880,0.808256,18.789622,17.144058,-224.539871,-560.088806,-254.633255,-550.782166,30.543029,29.779162,2.739675,162.047881,35.436593,66.316351,0.187540,0,0.841937,10.343792,1.297267,1.946119,368.54
20260616_182742,155.207,0,Right,1377,100.000000,0.000000,100.000000,0.000000,0.003199,0.010992,0.004326,53,0.000000,0.000000,0.293779,0.871370,0.025513,-0.293779,0.104393,0.032285,0.722328,0.240019,0.871370,0.722328,17.236204,17.147564,-235.740219,-530.037415,-254.633255,-550.782166,30.543029,29.779162,1.963750,135.420497,59.521220,24.532467,0.098720,0,0.841937,10.343792,1.297267,1.946119,368.54
20260616_182742,160.212,0,Left,1440,100.000000,0.000000,100.000000,0.000000,0.012030,0.011345,0.012281,70,0.000000,0.000000,0.685711,0.939880,0.025973,-0.300086,0.685711,0.061029,0.808506,0.030252,0.939880,0.808506,18.809181,17.148212,-318.663666,-581.429810,-342.767792,-565.979553,28.554732,27.707887,3.118501,161.436993,35.436593,65.637298,0.186768,0,0.720843,39.241182,2.112504,2.591367,349.21
