run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260720_121010,30.054,1,Left,162,70.987654,0.000000,70.987654,1.234568,0.024005,0.019342,0.067509,13,0.000000,0.000000,0.599692,0.949999,0.017809,-0.521746,0.599692,0.130442,0.615868,0.000000,0.949999,0.615868,12.620640,16.164992,3.092199,-253.784012,-13.153670,-279.057617,25.392516,25.789654,6.833675,38.999607,11.975222,30.772675,0.398786,45,0.536939,128.131212,2.452362,6.533781,202.10
20260720_121010,30.054,1,Right,159,58.490566,0.000000,58.490566,5.031447,0.008955,0.020941,0.030380,6,0.000000,0.000000,0.233543,0.949496,-0.011300,-0.233543,0.132699,0.040962,0.454963,0.000000,0.949496,0.454963,9.690083,16.146867,-20.950153,-258.983887,-13.153670,-279.057617,25.392516,25.789654,9.020630,74.033757,15.574081,58.326529,0.321172,22,0.536939,128.131212,2.452362,6.533781,202.10
20260720_121010,35.067,1,Left,196,61.734694,0.000000,61.734694,3.061224,0.021737,0.020834,0.071417,13,0.000000,0.000000,0.599692,0.950000,0.014622,-0.521746,0.599692,0.109121,0.533238,0.000000,0.950000,0.533238,11.570655,16.358413,13.458467,-283.880188,-47.939545,-361.033966,71.482267,64.414772,71.494446,39.663884,11.975222,31.436952,0.396617,45,0.178055,850.364958,22.099988,41.620702,177.88
20260720_121010,35.067,1,Right,192,65.625000,0.000000,65.625000,4.166667,0.012762,0.019569,0.038224,7,0.000000,0.000000,0.552616,0.949496,0.000643,-0.552616,0.291691,0.075013,0.511276,0.000000,0.949496,0.511276,11.211208,16.341626,-57.182991,-332.254761,-47.939545,-361.033966,71.482267,64.414772,9.240820,63.338307,15.574081,47.626877,0.339415,44,0.178055,850.364958,22.099988,41.620702,177.88
20260720_121010,40.082,1,Left,228,53.070175,0.000000,53.070175,2.631579,0.018686,0.017910,0.071417,13,0.000000,0.000000,0.599692,0.950000,0.012570,-0.521746,0.599692,0.093806,0.458397,0.000000,0.950000,0.458397,9.968104,16.487765,13.461156,-283.884216,-103.042572,-433.246918,126.430176,125.341493,162.377830,39.663884,11.975222,31.436952,0.396617,45,0.036034,180.700104,66.249879,96.368830,220.58
20260720_121010,40.082,1,Right,224,63.392857,0.000000,63.392857,4.910714,0.015714,0.021592,0.048028,10,0.000000,0.000000,0.552616,0.949496,-0.007269,-0.552616,0.291691,0.082876,0.501206,0.000000,0.949496,0.501206,11.366688,16.475685,-60.801388,-388.884094,-103.042572,-433.246918,126.430176,125.341493,38.656106,61.826006,15.574081,46.113242,0.353553,46,0.036034,180.700104,66.249879,96.368830,220.58
20260720_121010,45.083,1,Left,235,51.489362,0.000000,51.489362,2.553191,0.018130,0.017376,0.071417,13,0.000000,0.000000,0.599692,0.950000,0.012195,-0.521746,0.599692,0.091012,0.444743,0.000000,0.950000,0.444743,9.676873,16.511365,13.461156,-283.884216,-115.199883,-445.011719,137.658930,142.159266,178.611830,39.663884,11.975222,31.436952,0.396617,45,0.029117,390.333665,77.521768,107.971366,195.36
20260720_121010,45.083,1,Right,231,61.471861,0.000000,61.471861,4.761905,0.015238,0.020938,0.048028,10,0.000000,0.000000,0.552616,0.949496,-0.007049,-0.552616,0.291691,0.080364,0.486018,0.000000,0.949496,0.486018,11.028260,16.500060,-60.767887,-388.969879,-115.199883,-445.011719,137.658930,142.159266,55.418967,61.826006,15.574081,46.113242,0.353553,46,0.029117,390.333665,77.521768,107.971366,195.36
20260720_121010,50.091,1,Left,235,51.489362,0.000000,51.489362,2.553191,0.018130,0.017376,0.071417,13,0.000000,0.000000,0.599692,0.950000,0.012195,-0.521746,0.599692,0.091012,0.444743,0.000000,0.950000,0.444743,9.676873,16.511365,13.461156,-283.884216,-115.199883,-445.011719,137.658930,142.159266,178.611830,39.663884,11.975222,31.436952,0.396617,45,0.029117,390.333665,77.521768,107.971366,194.19
20260720_121010,50.091,1,Right,231,61.471861,0.000000,61.471861,4.761905,0.015238,0.020938,0.048028,10,0.000000,0.000000,0.552616,0.949496,-0.007049,-0.552616,0.291691,0.080364,0.486018,0.000000,0.949496,0.486018,11.028260,16.500060,-60.767887,-388.969879,-115.199883,-445.011719,137.658930,142.159266,55.418967,61.826006,15.574081,46.113242,0.353553,46,0.029117,390.333665,77.521768,107.971366,194.19
