run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260613_150611,35.028,1,Left,371,100.000000,0.000000,100.000000,0.000000,0.005166,0.005597,0.010166,23,0.000000,0.000000,0.157478,0.900000,0.022227,-0.106875,0.157478,0.042327,0.828999,0.368235,0.900000,0.828999,18.914801,17.280019,-337.352020,-592.864746,-358.805603,-580.790955,23.288453,24.379343,5.385429,161.484673,55.605571,69.091804,0.184232,0,0.594977,157.842107,2.916628,5.117993,200.82
20260613_150611,35.028,1,Right,366,100.000000,0.000000,100.000000,0.000000,0.007472,0.012476,0.011327,11,0.000000,0.000000,0.300167,0.899999,0.026750,-0.300167,0.176484,0.081531,0.767306,0.246423,0.899999,0.767306,17.779347,17.280020,-336.409790,-571.779114,-358.805603,-580.790955,23.288453,24.379343,7.041215,138.786546,54.158624,44.954386,0.181661,0,0.594977,157.842107,2.916628,5.117993,200.82
20260613_150611,40.033,1,Left,424,100.000000,0.000000,100.000000,0.000000,0.008011,0.006956,0.017645,27,0.000000,0.000000,0.597348,0.900000,0.027691,-0.278446,0.597348,0.048892,0.809716,0.244426,0.900000,0.809716,18.685288,17.280018,-423.372772,-589.443054,-449.280945,-569.390625,31.079609,32.306173,4.521431,154.112382,38.484045,63.038311,0.181396,0,0.712145,24.624158,2.136416,2.833912,182.04
20260613_150611,40.033,1,Right,418,100.000000,0.000000,100.000000,0.000000,0.008225,0.014242,0.014525,14,0.000000,0.000000,0.300167,0.899999,0.020816,-0.300167,0.176484,0.078646,0.752879,0.245391,0.899999,0.752879,17.608255,17.280019,-418.492035,-561.235718,-449.280945,-569.390625,31.079609,32.306173,1.910455,134.593696,35.320088,42.166927,0.179821,0,0.712145,24.624158,2.136416,2.833912,182.04
20260613_150611,45.034,1,Left,473,100.000000,0.000000,100.000000,0.000000,0.008897,0.007149,0.017663,33,0.000000,0.000000,0.597348,0.932941,0.024386,-0.358278,0.597348,0.061078,0.818685,0.244426,0.932941,0.818685,18.710244,17.280018,-512.493835,-574.847168,-531.464966,-537.009094,38.427835,35.099046,12.703211,158.668834,38.484045,67.322406,0.194472,0,0.618228,184.729499,2.198149,8.208013,324.99
20260613_150611,45.034,1,Right,467,100.000000,0.000000,100.000000,0.000000,0.008033,0.013316,0.013855,20,0.000000,0.000000,0.300167,0.899999,0.022773,-0.300167,0.176484,0.080093,0.761463,0.245391,0.899999,0.761463,17.768068,17.280018,-504.365051,-530.500610,-531.464966,-537.009094,38.427835,35.099046,6.383014,135.450693,35.320088,42.538864,0.182224,0,0.618228,184.729499,2.198149,8.208013,324.99
20260613_150611,50.042,1,Left,524,100.000000,0.000000,100.000000,0.000000,0.008277,0.006465,0.016161,34,0.000000,0.000000,0.597348,0.932941,0.023348,-0.358278,0.597348,0.056470,0.826560,0.244426,0.932941,0.826560,18.841871,17.280017,-595.795532,-517.651672,-605.137146,-483.875641,29.584521,31.229074,5.128394,166.005440,38.484045,74.429636,0.199905,0,0.647758,33.305373,3.832028,5.165200,184.21
20260613_150611,50.042,1,Right,518,100.000000,0.000000,100.000000,0.000000,0.007835,0.012698,0.013346,23,0.000000,0.000000,0.300167,0.899999,0.027027,-0.300167,0.176484,0.081200,0.754282,0.245391,0.899999,0.754282,17.650336,17.280017,-580.633362,-496.167786,-605.137146,-483.875641,29.584521,31.229074,7.330583,132.833103,35.320088,39.578752,0.176077,0,0.647758,33.305373,3.832028,5.165200,184.21
20260613_150611,55.050,1,Left,577,100.000000,0.000000,100.000000,0.000000,0.007585,0.006004,0.014726,35,0.000000,0.000000,0.597348,0.932941,0.024348,-0.358278,0.597348,0.054428,0.830765,0.244426,0.932941,0.830765,18.951761,17.280016,-663.549988,-443.475342,-662.971497,-414.296936,29.422010,27.499059,2.121262,167.312093,38.484045,75.540884,0.200952,0,0.596920,27.339709,2.684684,3.970676,194.38
20260613_150611,55.050,1,Right,569,100.000000,0.000000,100.000000,0.000000,0.008104,0.012215,0.014168,28,0.000000,0.000000,0.300167,0.899999,0.020966,-0.300167,0.176484,0.080091,0.755786,0.245391,0.899999,0.755786,17.752284,17.280017,-638.282593,-421.834808,-662.971497,-414.296936,29.422010,27.499059,6.542099,132.102774,35.320088,38.846383,0.174382,0,0.596920,27.339709,2.684684,3.970676,194.38
20260613_150611,60.062,1,Left,630,100.000000,0.000000,100.000000,0.000000,0.006984,0.005594,0.013546,35,0.000000,0.000000,0.597348,0.932941,0.024197,-0.358278,0.597348,0.051746,0.827939,0.244426,0.932941,0.827939,18.978977,17.280016,-706.937744,-358.549957,-701.181702,-333.863800,27.570473,26.479754,4.713071,163.802893,38.484045,71.869155,0.193693,0,0.627689,64.779083,2.936503,3.605288,332.56
20260613_150611,60.062,1,Right,622,100.000000,0.000000,100.000000,0.000000,0.008116,0.011653,0.013599,29,0.000000,0.000000,0.300167,0.899999,0.025950,-0.300167,0.179403,0.082588,0.754938,0.245391,0.899999,0.754938,17.719854,17.280016,-678.542053,-349.669586,-701.181702,-333.863800,27.570473,26.479754,4.096496,131.486705,35.320088,37.907090,0.174223,0,0.627689,64.779083,2.936503,3.605288,332.56
20260613_150611,65.065,1,Left,684,100.000000,0.000000,100.000000,0.000000,0.007213,0.005731,0.014092,40,0.000000,0.000000,0.597348,0.932941,0.023447,-0.358278,0.597348,0.051263,0.823590,0.244426,0.932941,0.823590,18.936622,17.280016,-730.951172,-269.153656,-718.555725,-245.434982,23.791969,25.197822,3.340296,160.298893,38.484045,68.295387,0.187789,0,0.568733,152.066027,3.232495,5.407495,208.16
20260613_150611,65.065,1,Right,676,100.000000,0.000000,100.000000,0.000000,0.008585,0.012456,0.015302,35,0.000000,0.000000,0.300167,0.899999,0.027113,-0.300167,0.179403,0.086644,0.753296,0.245391,0.899999,0.753296,17.706629,17.280016,-710.037781,-267.479889,-718.555725,-245.434982,23.791969,25.197822,8.750167,130.293443,35.320088,36.996268,0.176715,0,0.568733,152.066027,3.232495,5.407495,208.16
20260613_150611,70.072,1,Left,737,100.000000,0.000000,100.000000,0.000000,0.008821,0.006830,0.017540,49,0.000000,0.000000,0.597348,0.932941,0.024929,-0.358278,0.597348,0.054969,0.814678,0.244426,0.932941,0.814678,18.821890,17.280015,-728.104126,-183.724472,-713.488037,-155.815964,28.810539,30.135208,6.919742,156.847938,38.484045,65.341231,0.186441,0,0.656570,36.545956,2.297832,4.212554,360.09
20260613_150611,70.072,1,Right,728,100.000000,0.000000,100.000000,0.000000,0.008811,0.012695,0.015753,40,0.000000,0.000000,0.300167,0.899999,0.023800,-0.300167,0.179403,0.084849,0.751149,0.245391,0.899999,0.751149,17.676747,17.280015,-701.988342,-182.183594,-713.488037,-155.815964,28.810539,30.135208,2.313872,129.238286,35.320088,35.848237,0.173026,0,0.656570,36.545956,2.297832,4.212554,360.09
20260613_150611,75.073,1,Left,789,100.000000,0.000000,100.000000,0.000000,0.009297,0.006875,0.018039,57,0.000000,0.000000,0.597348,0.932941,0.025903,-0.358278,0.597348,0.060152,0.818766,0.244426,0.932941,0.818766,18.859179,17.280015,-719.684509,-87.974258,-686.104980,-69.582710,33.916140,32.072787,9.165697,157.815140,38.484045,66.187992,0.191672,0,0.715793,71.376676,3.050499,5.834708,160.71
20260613_150611,75.073,1,Right,779,100.000000,0.000000,100.000000,0.000000,0.008479,0.012430,0.014959,41,0.000000,0.000000,0.300167,0.899999,0.026060,-0.300167,0.179403,0.083455,0.751465,0.245391,0.899999,0.751465,17.701074,17.280015,-682.788025,-95.228462,-686.104980,-69.582710,33.916140,32.072787,4.256928,128.734955,35.320088,35.105314,0.170332,0,0.715793,71.376676,3.050499,5.834708,160.71
20260613_150611,80.082,1,Left,840,100.000000,0.000000,100.000000,0.000000,0.009671,0.007223,0.019400,59,0.000000,0.000000,0.597348,0.932941,0.026908,-0.358278,0.597348,0.059945,0.819002,0.244426,0.932941,0.819002,18.905576,17.280015,-669.172852,-5.521284,-639.448242,5.423504,27.605329,28.227744,1.759761,159.188504,33.982560,68.102485,0.196478,0,0.762267,72.166021,2.307792,3.714669,328.50
20260613_150611,80.082,1,Right,830,100.000000,0.000000,100.000000,0.000000,0.008195,0.012158,0.014357,43,0.000000,0.000000,0.300167,0.899999,0.025621,-0.300167,0.179403,0.081990,0.749529,0.245391,0.899999,0.749529,17.678823,17.280015,-646.185425,-18.422995,-639.448242,5.423504,27.605329,28.227744,6.188662,127.845717,35.320088,34.005929,0.166610,0,0.762267,72.166021,2.307792,3.714669,328.50
20260613_150611,85.089,1,Left,895,100.000000,0.000000,100.000000,0.000000,0.010112,0.007666,0.019415,65,0.000000,0.000000,0.597348,0.949498,0.024304,-0.358278,0.597348,0.063096,0.822017,0.244426,0.949498,0.822017,18.881976,17.280015,-611.659790,66.950783,-573.912476,68.318657,34.313632,31.688237,8.236468,162.948215,33.982560,71.715406,0.202157,0,0.661022,76.262695,1.736646,6.050749,343.51
20260613_150611,85.089,1,Right,884,100.000000,0.000000,100.000000,0.000000,0.007880,0.011928,0.013681,44,0.000000,0.000000,0.300167,0.899999,0.024543,-0.300167,0.179403,0.079426,0.749731,0.245391,0.899999,0.749731,17.700309,17.280015,-579.857788,43.414085,-573.912476,68.318657,34.313632,31.688237,6.480378,127.269146,35.320088,33.233278,0.162910,0,0.661022,76.262695,1.736646,6.050749,343.51
20260613_150611,90.095,1,Left,949,100.000000,0.000000,100.000000,0.000000,0.009686,0.007265,0.018446,66,0.000000,0.000000,0.597348,0.949498,0.024179,-0.358278,0.597348,0.060763,0.826137,0.244426,0.949498,0.826137,18.948890,17.280015,-526.042480,117.719170,-495.720184,112.400795,27.695124,27.890814,1.469948,166.265128,33.982560,74.891751,0.204578,0,0.748468,65.228657,2.241933,3.294617,345.15
20260613_150611,90.095,1,Right,937,100.000000,0.000000,100.000000,0.000000,0.007696,0.011736,0.013280,45,0.000000,0.000000,0.300167,0.899999,0.026543,-0.300167,0.179403,0.078510,0.747488,0.245391,0.899999,0.747488,17.659496,17.280015,-512.592712,93.957893,-495.720184,112.400795,27.695124,27.890814,5.513868,126.603306,35.320088,32.396966,0.160228,0,0.748468,65.228657,2.241933,3.294617,345.15
20260613_150611,95.108,1,Left,1002,100.000000,0.000000,100.000000,0.000000,0.010285,0.007573,0.019700,69,0.000000,0.000000,0.597348,0.949498,0.025849,-0.358278,0.597348,0.062503,0.823995,0.244426,0.949498,0.823995,18.949968,17.280014,-436.773804,144.162308,-409.765961,135.668274,26.171220,27.342903,2.785114,164.738219,33.982560,73.510427,0.203806,0,0.749888,97.471574,0.936004,2.887673,199.56
20260613_150611,95.108,1,Right,989,100.000000,0.000000,100.000000,0.000000,0.007775,0.012146,0.013929,48,0.000000,0.000000,0.300167,0.899999,0.025120,-0.300167,0.179403,0.077589,0.745967,0.245391,0.899999,0.745967,17.637069,17.280015,-431.616608,120.899246,-409.765961,135.668274,26.171220,27.342903,4.154409,126.025420,35.320088,31.829698,0.158450,0,0.749888,97.471574,0.936004,2.887673,199.56
20260613_150611,100.108,1,Left,1055,100.000000,0.000000,100.000000,0.000000,0.010347,0.007361,0.019426,77,0.000000,0.000000,0.597348,0.949498,0.025161,-0.358278,0.597348,0.066615,0.824339,0.244426,0.949498,0.824339,18.969294,17.280014,-341.660645,160.795197,-318.583374,136.887573,32.295839,29.773034,6.213757,163.456576,33.982560,72.104430,0.204672,0,0.601002,35.807082,2.525670,4.623210,193.39
20260613_150611,100.108,1,Right,1041,100.000000,0.000000,100.000000,0.000000,0.007535,0.011908,0.013421,50,0.000000,0.000000,0.300167,0.899999,0.025074,-0.300167,0.179403,0.076053,0.746364,0.245391,0.899999,0.746364,17.658417,17.280014,-341.215576,123.456398,-318.583374,136.887573,32.295839,29.773034,5.050885,125.623451,35.320088,31.285168,0.156028,0,0.601002,35.807082,2.525670,4.623210,193.39
20260613_150611,105.116,1,Left,1105,100.000000,0.000000,100.000000,0.000000,0.010048,0.007137,0.018667,78,0.000000,0.000000,0.597348,0.949498,0.023953,-0.358278,0.597348,0.064517,0.824569,0.244426,0.949498,0.824569,19.002386,17.280015,-246.877625,134.794174,-231.364487,115.671310,24.234212,25.436017,5.377410,162.605299,33.982560,71.146773,0.202168,0,0.635959,139.628112,2.301774,4.649639,317.25
20260613_150611,105.116,1,Right,1091,100.000000,0.000000,100.000000,0.000000,0.007357,0.011694,0.013060,51,0.000000,0.000000,0.300167,0.899999,0.026360,-0.300167,0.179403,0.075296,0.744198,0.245391,0.899999,0.744198,17.619167,17.280016,-257.612274,115.785164,-231.364487,115.671310,24.234212,25.436017,5.995073,124.962912,35.320088,30.500367,0.153415,0,0.635959,139.628112,2.301774,4.649639,317.25
20260613_150611,110.120,1,Left,1155,100.000000,0.000000,100.000000,0.000000,0.010779,0.007899,0.020600,86,0.000000,0.000000,0.597348,0.949498,0.022821,-0.358278,0.597348,0.067747,0.820016,0.244426,0.949498,0.820016,18.914851,17.280015,-174.272919,97.858307,-152.989578,74.157677,26.955968,28.258892,9.187354,160.712674,33.982560,69.548102,0.202353,0,0.552980,93.075157,2.391095,6.335039,195.59
20260613_150611,110.120,1,Right,1141,100.000000,0.000000,100.000000,0.000000,0.007282,0.011556,0.012808,52,0.000000,0.000000,0.300167,0.899999,0.024583,-0.300167,0.179403,0.073825,0.745278,0.245391,0.899999,0.745278,17.653752,17.280015,-177.649521,73.743439,-152.989578,74.157677,26.955968,28.258892,5.999223,124.836385,35.320088,30.260468,0.151778,0,0.552980,93.075157,2.391095,6.335039,195.59
20260613_150611,115.127,1,Left,1206,100.000000,0.000000,100.000000,0.000000,0.011482,0.008534,0.021984,94,0.000000,0.000000,0.597348,0.949498,0.024718,-0.358278,0.597348,0.071649,0.820281,0.244426,0.949498,0.820281,18.916985,17.280015,-97.539520,49.273315,-86.202644,13.651353,32.048309,32.228758,8.404374,161.094047,33.982560,70.127652,0.206241,0,0.677659,30.767045,1.702889,5.212570,199.58
20260613_150611,115.127,1,Right,1191,100.000000,0.000000,100.000000,0.000000,0.007180,0.011411,0.012507,53,0.000000,0.000000,0.300167,0.899999,0.026283,-0.300167,0.179403,0.073922,0.744128,0.245391,0.899999,0.744128,17.631866,17.280015,-112.208282,21.185608,-86.202644,13.651353,32.048309,32.228758,3.298356,124.491229,35.320088,29.825480,0.150660,0,0.677659,30.767045,1.702889,5.212570,199.58
20260613_150611,120.143,1,Left,1257,100.000000,0.000000,100.000000,0.000000,0.011340,0.008206,0.021401,95,0.000000,0.000000,0.597348,0.949498,0.025535,-0.358278,0.597348,0.072023,0.823525,0.244426,0.949498,0.823525,18.963427,17.280015,-30.395201,-24.075359,-36.683784,-61.247009,33.156215,34.215108,8.479167,163.365492,33.982560,72.288059,0.209183,0,0.533874,71.432858,5.180622,6.372938,182.71
20260613_150611,120.143,1,Right,1242,100.000000,0.000000,100.000000,0.000000,0.007590,0.011714,0.013972,58,0.000000,0.000000,0.300395,0.899999,0.025648,-0.300167,0.300395,0.075230,0.740556,0.245391,0.899999,0.740556,17.577979,17.280015,-57.702831,-38.829254,-36.683784,-61.247009,33.156215,34.215108,7.067300,123.739868,35.320088,29.278586,0.150523,0,0.533874,71.432858,5.180622,6.372938,182.71
20260613_150611,125.149,1,Left,1306,100.000000,0.000000,100.000000,0.000000,0.012141,0.008961,0.022758,102,0.000000,0.000000,0.597348,0.949933,0.023647,-0.358278,0.597348,0.074356,0.822747,0.244426,0.949933,0.822747,18.929336,17.280015,-0.826234,-109.364395,-6.942676,-147.483948,36.678120,35.043772,10.126688,164.070447,33.982560,73.264364,0.212377,0,0.508883,176.188108,3.600787,8.028320,192.05
20260613_150611,125.149,1,Right,1291,100.000000,0.000000,100.000000,0.000000,0.007660,0.011486,0.013905,62,0.000000,0.000000,0.300395,0.899999,0.024415,-0.300167,0.300395,0.076057,0.744892,0.245391,0.899999,0.744892,17.644268,17.280015,-34.070797,-131.512695,-6.942676,-147.483948,36.678120,35.043772,9.529531,125.103214,35.320088,30.543688,0.153966,0,0.508883,176.188108,3.600787,8.028320,192.05
20260613_150611,130.161,1,Left,1355,100.000000,0.000000,100.000000,0.000000,0.011836,0.008642,0.022064,104,0.000000,0.000000,0.597348,0.949933,0.025088,-0.358278,0.597348,0.073963,0.825546,0.244426,0.949933,0.825546,18.970307,17.280014,22.977673,-202.532898,0.297515,-235.549942,33.832117,35.830838,10.150528,166.184094,33.982560,75.273247,0.214555,0,0.502351,76.359926,6.025135,7.506837,338.22
20260613_150611,130.161,1,Right,1339,100.000000,0.000000,100.000000,0.000000,0.007692,0.011992,0.013791,65,0.000000,0.000000,0.300395,0.899999,0.026716,-0.300167,0.300395,0.076900,0.742612,0.245391,0.899999,0.742612,17.594746,17.280015,-6.774800,-204.746109,0.297515,-235.549942,33.832117,35.830838,8.125553,124.942915,35.320088,30.515149,0.154712,0,0.502351,76.359926,6.025135,7.506837,338.22
