run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_223738,40.067,0,Left,412,95.388350,0.000000,95.388350,0.000000,0.009129,0.006820,0.018724,21,0.000000,0.000000,0.682774,0.888493,0.021469,-0.407913,0.682774,0.047738,0.721569,0.000000,0.888493,0.721569,201.033773,42.297878,116.952723,0.263870,0,221.87
20260607_223738,40.067,0,Right,411,95.377129,0.000000,95.377129,0.000000,0.007510,0.010612,0.014838,13,0.000000,0.000000,0.486675,0.818396,0.024823,-0.486675,0.227525,0.043442,0.657353,0.000000,0.818396,0.657353,121.515041,54.176592,41.460403,0.166628,0,221.87
20260607_223738,45.075,0,Left,467,95.931478,0.000000,95.931478,0.000000,0.008644,0.006237,0.017283,24,0.000000,0.000000,0.682774,0.888493,0.022803,-0.407913,0.682774,0.045978,0.734594,0.000000,0.888493,0.734594,204.307505,42.297878,119.548872,0.265604,0,463.87
20260607_223738,45.075,0,Right,465,95.913978,0.000000,95.913978,0.000000,0.007123,0.009623,0.013787,14,0.000000,0.000000,0.486675,0.818396,0.023149,-0.486675,0.227525,0.040583,0.665936,0.000000,0.818396,0.665936,121.172482,54.176592,40.691541,0.164277,0,463.87
20260607_223738,50.084,0,Left,522,96.360153,0.000000,96.360153,0.000000,0.008105,0.005791,0.016118,27,0.000000,0.000000,0.682774,0.888493,0.022626,-0.407913,0.682774,0.043359,0.742313,0.000000,0.888493,0.742313,203.181936,42.297878,117.893899,0.263701,0,369.87
20260607_223738,50.084,0,Right,517,96.324952,0.000000,96.324952,0.000000,0.006740,0.008885,0.013586,15,0.000000,0.000000,0.486675,0.818396,0.025924,-0.486675,0.227525,0.041605,0.671407,0.000000,0.818396,0.671407,120.236329,54.176592,39.432254,0.161725,0,369.87
20260607_223738,55.091,0,Left,576,96.701389,0.000000,96.701389,0.000000,0.007699,0.005478,0.015038,31,0.000000,0.000000,0.682774,0.888493,0.022677,-0.407913,0.682774,0.041467,0.747084,0.000000,0.888493,0.747084,200.662613,42.297878,114.956514,0.260542,0,442.16
20260607_223738,55.091,0,Right,569,96.660808,0.000000,96.660808,0.000000,0.006484,0.008283,0.013114,16,0.000000,0.000000,0.486675,0.818396,0.023081,-0.486675,0.227525,0.039001,0.677576,0.000000,0.818396,0.677576,120.535600,54.176592,39.469491,0.160822,0,442.16
20260607_223738,60.100,0,Left,628,96.974522,0.000000,96.974522,0.000000,0.007380,0.005197,0.014364,34,0.000000,0.000000,0.682774,0.888493,0.023102,-0.407913,0.682774,0.040336,0.750670,0.000000,0.888493,0.750670,198.416060,42.297878,112.377453,0.257787,0,197.90
20260607_223738,60.100,0,Right,621,96.940419,0.000000,96.940419,0.000000,0.006348,0.007772,0.013155,17,0.000000,0.000000,0.486675,0.818396,0.025745,-0.486675,0.227525,0.040332,0.681331,0.000000,0.818396,0.681331,119.898858,54.176592,38.615984,0.159366,0,197.90
20260607_223738,65.103,0,Left,680,97.205882,0.000000,97.205882,0.000000,0.007119,0.004983,0.013669,37,0.000000,0.000000,0.682774,0.888493,0.023033,-0.407913,0.682774,0.038948,0.753790,0.000000,0.888493,0.753790,196.608563,42.297878,110.289765,0.255532,0,248.40
20260607_223738,65.103,0,Right,673,97.176820,0.000000,97.176820,0.000000,0.006170,0.007369,0.012946,18,0.000000,0.000000,0.486675,0.818396,0.023375,-0.486675,0.227525,0.038459,0.685807,0.000000,0.818396,0.685807,120.193315,54.176592,38.728147,0.158959,0,248.40
20260607_223738,70.103,0,Left,734,97.411444,0.000000,97.411444,0.000000,0.006958,0.004780,0.013145,40,0.000000,0.000000,0.682774,0.888493,0.023733,-0.407913,0.682774,0.038478,0.756760,0.000000,0.888493,0.756760,195.224113,42.297878,108.657484,0.253948,0,455.56
20260607_223738,70.103,0,Right,727,97.386520,0.000000,97.386520,0.000000,0.006026,0.008308,0.012830,19,0.000000,0.000000,0.486675,0.818396,0.024755,-0.486675,0.227525,0.039403,0.688197,0.000000,0.818396,0.688197,119.851859,54.176592,38.225727,0.158279,0,455.56
20260607_223738,75.103,0,Left,789,97.591888,0.000000,97.591888,0.000000,0.006717,0.004589,0.012673,43,0.000000,0.000000,0.682774,0.888493,0.023329,-0.407913,0.682774,0.037046,0.759176,0.000000,0.888493,0.759176,193.807646,42.297878,107.024328,0.252124,0,228.80
20260607_223738,75.103,0,Right,781,97.567222,0.000000,97.567222,0.000000,0.005879,0.007931,0.012796,21,0.000000,0.000000,0.486675,0.818396,0.025583,-0.486675,0.227525,0.040203,0.690704,0.000000,0.818396,0.690704,119.481035,54.176592,37.716752,0.157433,0,228.80
20260607_223738,80.104,0,Left,844,97.748815,0.000000,97.748815,0.000000,0.006521,0.004435,0.012193,47,0.000000,0.000000,0.682774,0.888493,0.023605,-0.407913,0.682774,0.036428,0.761313,0.000000,0.888493,0.761313,192.615896,42.297878,105.644781,0.250707,0,231.91
20260607_223738,80.104,0,Right,834,97.721823,0.000000,97.721823,0.000000,0.005780,0.007599,0.012519,22,0.000000,0.000000,0.486675,0.818396,0.023877,-0.486675,0.227525,0.038872,0.693560,0.000000,0.818396,0.693560,119.598721,54.176592,37.716649,0.156983,0,231.91
20260607_223738,85.117,0,Left,897,97.881828,0.000000,97.881828,0.000000,0.006440,0.004328,0.011871,50,0.000000,0.000000,0.682774,0.888493,0.024116,-0.407913,0.682774,0.036181,0.763122,0.000000,0.888493,0.763122,191.605359,42.297878,104.475537,0.249580,0,235.16
20260607_223738,85.117,0,Right,887,97.857948,0.000000,97.857948,0.000000,0.005713,0.007305,0.012525,23,0.000000,0.000000,0.486675,0.818396,0.025575,-0.486675,0.227525,0.039674,0.695233,0.000000,0.818396,0.695233,119.182612,54.176592,37.197134,0.156028,0,235.16
20260607_223738,90.118,0,Left,952,98.004202,0.000000,98.004202,0.000000,0.006274,0.004238,0.011584,53,0.000000,0.000000,0.682774,0.888493,0.023962,-0.407913,0.682774,0.035330,0.764999,0.000000,0.888493,0.764999,190.863720,42.297878,103.588265,0.248629,0,241.47
20260607_223738,90.118,0,Right,942,97.983015,0.000000,97.983015,0.000000,0.005502,0.007026,0.012205,24,0.000000,0.000000,0.486675,0.818396,0.023780,-0.486675,0.227525,0.037659,0.697653,0.000000,0.818396,0.697653,119.307073,54.176592,37.226844,0.155457,0,241.47
20260607_223738,95.126,0,Left,1006,98.111332,0.000000,98.111332,0.000000,0.006143,0.004121,0.011246,56,0.000000,0.000000,0.682774,0.888493,0.024136,-0.407913,0.682774,0.034894,0.766232,0.000000,0.888493,0.766232,189.828836,42.297878,102.426188,0.247362,0,464.02
20260607_223738,95.126,0,Right,996,98.092369,0.000000,98.092369,0.000000,0.005447,0.006779,0.012249,25,0.000000,0.000000,0.486675,0.818396,0.025353,-0.486675,0.227525,0.038480,0.698893,0.000000,0.818396,0.698893,118.909797,54.176592,36.746918,0.154701,0,464.02
20260607_223738,100.129,0,Left,1061,98.209237,0.000000,98.209237,0.000000,0.006012,0.004001,0.011046,59,0.000000,0.000000,0.682774,0.888493,0.024123,-0.407913,0.682774,0.034324,0.767270,0.000000,0.888493,0.767270,188.795075,42.297878,101.276429,0.246069,0,230.95
20260607_223738,100.129,0,Right,1051,98.192198,0.000000,98.192198,0.000000,0.006717,0.007464,0.013954,28,0.000000,0.000000,0.486675,0.818396,0.024773,-0.486675,0.391050,0.039976,0.697121,0.000000,0.818396,0.697121,118.658230,54.176592,36.555463,0.154442,0,230.95
20260607_223738,105.133,0,Left,1116,98.297491,0.000000,98.297491,0.000000,0.005893,0.003900,0.010761,63,0.000000,0.000000,0.682774,0.888493,0.024109,-0.407913,0.682774,0.033807,0.768218,0.000000,0.888493,0.768218,187.876680,42.297878,100.253669,0.244940,0,225.32
20260607_223738,105.133,0,Right,1104,98.278986,0.000000,98.278986,0.000000,0.007879,0.007462,0.015160,32,0.000000,0.000000,0.486675,0.818396,0.023881,-0.486675,0.391050,0.043021,0.701532,0.000000,0.818396,0.701532,120.498020,54.176592,38.323310,0.158719,0,225.32
20260607_223738,110.137,0,Left,1172,98.378840,0.000000,98.378840,0.000000,0.005795,0.003796,0.010609,66,0.000000,0.000000,0.682774,0.888493,0.024612,-0.407913,0.682774,0.033846,0.769280,0.000000,0.888493,0.769280,187.180575,42.297878,99.461530,0.244175,0,245.14
20260607_223738,110.137,0,Right,1160,98.362069,0.000000,98.362069,0.000000,0.007723,0.007203,0.014920,35,0.000000,0.000000,0.486675,0.818396,0.025994,-0.486675,0.391050,0.044210,0.703545,0.000000,0.818396,0.703545,120.746521,54.176592,38.503056,0.159704,0,245.14
20260607_223738,115.138,0,Left,1224,98.447712,0.000000,98.447712,0.000000,0.005712,0.003709,0.010407,69,0.000000,0.000000,0.682774,0.888493,0.024303,-0.407913,0.682774,0.033145,0.770043,0.000000,0.888493,0.770043,186.489451,42.297878,98.689224,0.243285,0,235.50
20260607_223738,115.138,0,Right,1212,98.432343,0.000000,98.432343,0.000000,0.007391,0.006998,0.014521,36,0.000000,0.000000,0.486675,0.818396,0.024879,-0.486675,0.391050,0.042313,0.704884,0.000000,0.818396,0.704884,120.720389,54.176592,38.418860,0.158798,0,235.50
20260607_223738,120.142,0,Left,1270,98.503937,0.000000,98.503937,0.000000,0.005671,0.003638,0.010309,72,0.000000,0.000000,0.682774,0.888493,0.024509,-0.407913,0.682774,0.033031,0.770614,0.000000,0.888493,0.770614,185.873084,42.297878,98.006669,0.242582,0,228.20
20260607_223738,120.142,0,Right,1258,98.489666,0.000000,98.489666,0.000000,0.007317,0.006823,0.014498,37,0.000000,0.000000,0.486675,0.818396,0.025794,-0.486675,0.391050,0.042591,0.705334,0.000000,0.818396,0.705334,120.330262,54.176592,37.981431,0.157975,0,228.20
20260607_223738,125.149,0,Left,1324,98.564955,0.000000,98.564955,0.000000,0.005591,0.003575,0.010117,75,0.000000,0.000000,0.682774,0.888493,0.024305,-0.407913,0.682774,0.032479,0.771146,0.000000,0.888493,0.771146,185.121790,42.297878,97.183629,0.241607,0,461.57
20260607_223738,125.149,0,Right,1310,98.549618,0.000000,98.549618,0.000000,0.007205,0.006637,0.014359,38,0.000000,0.000000,0.486675,0.818396,0.025088,-0.486675,0.391050,0.041838,0.706466,0.000000,0.818396,0.706466,120.323803,54.176592,37.925560,0.157697,0,461.57
20260607_223738,130.151,0,Left,1374,98.617176,0.000000,98.617176,0.000000,0.005580,0.003528,0.009977,78,0.000000,0.000000,0.682774,0.888493,0.024470,-0.407913,0.682774,0.032347,0.771413,0.000000,0.888493,0.771413,184.309288,42.297878,96.309795,0.240636,0,225.03
20260607_223738,130.151,0,Right,1360,98.602941,0.000000,98.602941,0.000000,0.007084,0.006498,0.014166,39,0.000000,0.000000,0.486675,0.818396,0.025231,-0.486675,0.391050,0.041713,0.707221,0.000000,0.818396,0.707221,120.159894,54.176592,37.717754,0.157301,0,225.03
20260607_223738,135.157,0,Left,1426,98.667602,0.000000,98.667602,0.000000,0.005519,0.003493,0.009879,81,0.000000,0.000000,0.682774,0.888493,0.024510,-0.407913,0.682774,0.032099,0.772164,0.000000,0.888493,0.772164,184.006328,42.297878,95.947673,0.240262,0,452.12
20260607_223738,135.157,0,Right,1412,98.654391,0.000000,98.654391,0.000000,0.006956,0.006350,0.014096,41,0.000000,0.000000,0.486675,0.818396,0.025693,-0.486675,0.391050,0.041735,0.708018,0.000000,0.818396,0.708018,120.052654,54.176592,37.568203,0.156981,0,452.12
