run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260721_153556,70.118,1,Left,1058,100.000000,0.000000,100.000000,2.173913,0.005592,0.020387,0.009640,83,0.000000,0.000000,0.237237,0.946718,0.023480,-0.187162,0.237237,0.049238,0.777229,0.002454,0.946718,0.777229,17.870166,16.992564,-751.971924,-187.003693,-714.050537,-136.074265,63.614361,61.155063,33.580030,81.284514,12.257625,50.219709,0.226224,30,0.208544,1341.938858,16.655346,25.975973,214.08
20260721_153556,70.118,1,Right,1045,100.000000,0.000000,100.000000,1.818182,0.004136,0.017656,0.008406,70,0.000000,0.000000,0.206298,0.950000,0.024569,-0.138376,0.206298,0.046160,0.724492,0.000000,0.950000,0.724492,16.870582,16.989216,-683.442627,-186.295456,-714.050537,-136.074265,63.614361,61.155063,29.943867,152.839342,6.488714,78.404811,0.253291,52,0.208544,1341.938858,16.655346,25.975973,214.08
20260721_153556,75.118,1,Left,1136,100.000000,0.000000,100.000000,2.024648,0.005328,0.018987,0.009150,86,0.000000,0.000000,0.237237,0.946718,0.023742,-0.187162,0.237237,0.047731,0.785659,0.002454,0.946718,0.785659,18.020778,17.012300,-735.785706,-88.697510,-687.876831,-50.586277,58.456996,57.103442,31.277776,88.189066,12.257625,57.085485,0.234710,30,0.249839,1071.660077,14.971203,22.579630,165.93
20260721_153556,75.118,1,Right,1123,100.000000,0.000000,100.000000,1.691897,0.003904,0.017319,0.007969,73,0.000000,0.000000,0.206298,0.950000,0.025333,-0.138376,0.206298,0.045425,0.723086,0.000000,0.950000,0.723086,16.879141,17.009413,-676.144043,-102.259209,-687.876831,-50.586277,58.456996,57.103442,23.478071,155.572420,6.488714,75.447347,0.242878,52,0.249839,1071.660077,14.971203,22.579630,165.93
20260721_153556,80.121,1,Left,1218,100.000000,0.000000,100.000000,1.888342,0.005080,0.017709,0.008730,89,0.000000,0.000000,0.237237,0.946718,0.023665,-0.187162,0.237237,0.046039,0.793356,0.002454,0.946718,0.793356,18.158320,17.030324,-694.447510,2.830525,-640.995972,26.379166,56.676496,55.941185,28.455453,93.909206,12.257625,62.770214,0.242094,30,0.265842,994.778652,14.604914,21.380361,79.13
20260721_153556,80.121,1,Right,1203,100.000000,0.000000,100.000000,1.579385,0.003746,0.016917,0.007623,75,0.000000,0.000000,0.206298,0.950000,0.025876,-0.138376,0.206298,0.044632,0.721144,0.000000,0.950000,0.721144,16.845652,17.027409,-644.522095,-26.977869,-640.995972,26.379166,56.676496,55.941185,23.699085,157.641750,6.488714,72.446855,0.232874,52,0.265842,994.778652,14.604914,21.380361,79.13
20260721_153556,85.128,1,Left,1294,100.000000,0.000000,100.000000,1.777434,0.004872,0.016669,0.008358,92,0.000000,0.000000,0.237237,0.946718,0.024114,-0.187162,0.237237,0.045174,0.799620,0.002454,0.946718,0.799620,18.270229,17.044989,-631.615967,80.662125,-576.755676,89.072479,55.480099,54.582165,25.523243,98.197567,12.257625,67.029763,0.248167,30,0.281912,940.292430,13.700966,20.186303,198.78
20260721_153556,85.128,1,Right,1279,100.000000,0.000000,100.000000,1.485536,0.003612,0.016740,0.007379,77,0.000000,0.000000,0.206298,0.950000,0.025868,-0.138376,0.206298,0.043509,0.719262,0.000000,0.950000,0.719262,16.828401,17.042419,-593.354126,38.040913,-576.755676,89.072479,55.480099,54.582165,23.896120,159.191117,6.488714,69.767743,0.223938,52,0.281912,940.292430,13.700966,20.186303,198.78
20260721_153556,90.132,1,Left,1370,100.000000,0.000000,100.000000,1.678832,0.004704,0.015744,0.008032,97,0.000000,0.000000,0.237237,0.946718,0.024053,-0.187162,0.237237,0.043945,0.805188,0.002454,0.946718,0.805188,18.369723,17.058027,-550.574463,139.288681,-499.002411,133.924149,54.405384,53.671487,21.864895,101.302757,12.257625,70.109337,0.252994,30,0.295911,887.834149,13.336394,19.452597,177.52
20260721_153556,90.132,1,Right,1354,100.000000,0.000000,100.000000,1.403250,0.003489,0.016626,0.007139,79,0.000000,0.000000,0.206298,0.950000,0.025895,-0.138376,0.206298,0.042559,0.716681,0.000000,0.950000,0.716681,16.792849,17.055580,-529.480408,87.550369,-499.002411,133.924149,54.405384,53.671487,25.634682,160.459115,6.488714,67.328715,0.215973,52,0.295911,887.834149,13.336394,19.452597,177.52
20260721_153556,95.142,1,Left,1446,100.000000,0.000000,100.000000,1.590595,0.004543,0.014917,0.007769,99,0.000000,0.000000,0.237237,0.946718,0.024390,-0.187162,0.237237,0.043237,0.810172,0.002454,0.946718,0.810172,18.458760,17.069694,-457.727386,175.419586,-412.925964,158.092697,53.038707,51.659919,18.035725,103.011198,12.257625,71.794856,0.256863,30,0.322388,812.996128,11.941824,18.053901,198.81
20260721_153556,95.142,1,Right,1429,100.000000,0.000000,100.000000,1.329601,0.003386,0.016222,0.006964,81,0.000000,0.000000,0.206298,0.950000,0.025763,-0.138376,0.206298,0.041553,0.715957,0.000000,0.950000,0.715957,16.788112,17.067359,-452.837830,119.837959,-412.925964,158.092697,53.038707,51.659919,25.544915,161.699423,6.488714,65.251877,0.208922,52,0.322388,812.996128,11.941824,18.053901,198.81
20260721_153556,100.158,1,Left,1508,100.000000,0.000000,100.000000,1.525199,0.004455,0.014303,0.007581,102,0.000000,0.000000,0.237237,0.946718,0.024570,-0.187162,0.237237,0.042641,0.813865,0.002454,0.946718,0.813865,18.524744,17.078341,-358.651031,185.826935,-323.548248,160.304474,50.817131,49.403303,13.402730,103.401958,12.257625,72.168627,0.258939,30,0.359321,694.867322,10.889582,16.667024,128.21
20260721_153556,100.158,1,Right,1491,100.000000,0.000000,100.000000,1.274313,0.003325,0.015958,0.006823,83,0.000000,0.000000,0.206298,0.950000,0.025938,-0.138376,0.206298,0.041071,0.714480,0.000000,0.950000,0.714480,16.769743,17.076202,-372.281097,133.942596,-323.548248,160.304474,50.817131,49.403303,25.568259,162.538276,6.488714,63.600653,0.203666,52,0.359321,694.867322,10.889582,16.667024,128.21
20260721_153556,105.169,1,Left,1579,100.000000,0.000000,100.000000,1.456618,0.004335,0.013682,0.007350,105,0.000000,0.000000,0.237237,0.946718,0.024678,-0.187162,0.237237,0.041937,0.817676,0.002454,0.946718,0.817676,18.593890,17.087411,-258.011108,169.205078,-234.354095,139.678970,47.793381,45.732024,7.861817,102.896555,12.257625,71.645408,0.259953,30,0.418588,541.303079,8.912740,14.547034,216.32
20260721_153556,105.169,1,Right,1562,100.000000,0.000000,100.000000,1.216389,0.003256,0.015795,0.006688,85,0.000000,0.000000,0.206298,0.950000,0.025780,-0.138376,0.206298,0.040225,0.713974,0.000000,0.950000,0.713974,16.776857,17.085467,-286.084717,125.534111,-234.354095,139.678970,47.793381,45.732024,23.938263,163.663855,6.488714,62.118277,0.198350,52,0.418588,541.303079,8.912740,14.547034,216.32
20260721_153556,110.173,1,Left,1644,100.000000,0.000000,100.000000,1.399027,0.004226,0.013312,0.007128,108,0.000000,0.000000,0.237237,0.946718,0.024934,-0.187162,0.237237,0.041511,0.819452,0.002454,0.946718,0.819452,18.649574,17.095026,-167.746460,127.783066,-155.020950,98.454094,44.615254,42.012492,2.273182,101.685903,12.257625,70.419794,0.259348,30,0.505311,381.519450,7.318545,13.010663,250.00
20260721_153556,110.173,1,Right,1626,100.000000,0.000000,100.000000,1.168512,0.003211,0.015877,0.006554,88,0.000000,0.000000,0.206298,0.950000,0.025579,-0.138376,0.206298,0.039455,0.712860,0.000000,0.950000,0.712860,16.785446,17.093125,-207.059601,97.179359,-155.020950,98.454094,44.615254,42.012492,22.420186,164.470020,6.488714,60.768764,0.193684,52,0.505311,381.519450,7.318545,13.010663,250.00
20260721_153556,115.173,1,Left,1710,100.000000,0.000000,100.000000,1.345029,0.004110,0.012957,0.006911,110,0.000000,0.000000,0.237237,0.946718,0.024896,-0.187162,0.237237,0.040833,0.818943,0.002454,0.946718,0.818943,18.675510,17.102166,-93.240524,67.359833,-88.293015,38.950726,43.352303,40.536009,1.361708,99.851622,12.257625,68.571486,0.256403,30,0.556369,305.305634,7.213886,13.079497,177.59
20260721_153556,115.173,1,Right,1691,100.000000,0.000000,100.000000,1.123596,0.003156,0.016015,0.006428,90,0.000000,0.000000,0.206298,0.950000,0.025598,-0.138376,0.206298,0.038941,0.712113,0.000000,0.950000,0.712113,16.774647,17.100308,-139.234406,50.505085,-88.293015,38.950726,43.352303,40.536009,22.613392,165.255427,6.488714,59.532066,0.189510,52,0.556369,305.305634,7.213886,13.079497,177.59
20260721_153556,120.186,1,Left,1789,100.000000,0.000000,100.000000,1.285634,0.004003,0.012503,0.006732,113,0.000000,0.000000,0.237237,0.946718,0.024962,-0.187162,0.237237,0.040195,0.817556,0.002454,0.946718,0.817556,18.690102,17.110019,-35.738651,-8.638011,-37.949951,-35.825867,42.842500,39.789882,2.830354,97.487210,12.257625,66.191644,0.251482,30,0.569560,270.176651,7.128718,13.207652,76.90
20260721_153556,120.186,1,Right,1769,100.000000,0.000000,100.000000,1.074053,0.003051,0.015706,0.006248,93,0.000000,0.000000,0.206298,0.950000,0.025490,-0.138376,0.206298,0.038245,0.710586,0.000000,0.950000,0.710586,16.768090,17.108232,-84.563469,-12.104720,-37.949951,-35.825867,42.842500,39.789882,22.700558,166.106092,6.488714,58.143855,0.184662,52,0.569560,270.176651,7.128718,13.207652,76.90
20260721_153556,125.191,1,Left,1865,100.000000,0.000000,100.000000,1.233244,0.004101,0.012160,0.006850,119,0.000000,0.000000,0.237237,0.946718,0.024225,-0.187162,0.237237,0.042345,0.816131,0.002454,0.946718,0.816131,18.689101,17.116946,-14.784607,-98.386299,-7.837997,-120.418709,36.211324,38.479711,13.327836,95.271682,12.257625,63.962505,0.247994,30,0.164850,256.946745,9.603228,24.406706,198.36
20260721_153556,125.191,1,Right,1845,100.000000,0.000000,100.000000,1.029810,0.003031,0.015401,0.006216,94,0.000000,0.000000,0.206298,0.950000,0.024239,-0.138376,0.206298,0.037960,0.710058,0.000000,0.950000,0.710058,16.727991,17.115308,-34.621925,-73.693024,-7.837997,-120.418709,36.211324,38.479711,40.117710,168.711055,6.488714,58.417108,0.182633,52,0.164850,256.946745,9.603228,24.406706,198.36
20260721_153556,130.202,1,Left,1935,100.000000,0.000000,100.000000,1.188630,0.004349,0.012490,0.007164,125,0.000000,0.000000,0.237237,0.949973,0.023980,-0.187162,0.237237,0.043989,0.813376,0.002454,0.949973,0.813376,18.630786,17.122845,-0.500817,-182.316132,0.390461,-210.192123,58.530027,57.817371,13.329071,93.782266,12.257625,62.467304,0.245525,30,0.053114,303.693017,21.424580,39.213169,82.70
20260721_153556,130.202,1,Right,1915,100.000000,0.000000,100.000000,0.992167,0.003122,0.016148,0.006382,98,0.000000,0.000000,0.206298,0.950000,0.025033,-0.138376,0.206298,0.038820,0.699471,0.000000,0.950000,0.699471,16.509144,17.121328,-8.571825,-122.906525,0.390461,-210.192123,58.530027,57.817371,66.598452,168.057053,6.488714,58.058469,0.184468,52,0.053114,303.693017,21.424580,39.213169,82.70
20260721_153556,135.218,1,Left,1996,100.000000,0.000000,100.000000,1.152305,0.004547,0.012603,0.007301,135,0.000000,0.000000,0.237237,0.949984,0.024480,-0.187162,0.237237,0.044967,0.812766,0.002454,0.949984,0.812766,18.622958,17.127648,-7.552049,-272.916473,-13.841706,-298.849518,64.916032,61.952008,13.835929,93.185134,12.257625,61.860557,0.246052,30,0.086630,221.520568,24.238861,44.994923,199.11
20260721_153556,135.218,1,Right,1976,100.000000,0.000000,100.000000,0.961538,0.003104,0.016655,0.006358,108,0.000000,0.000000,0.206298,0.950000,0.025015,-0.138376,0.206298,0.038376,0.698949,0.000000,0.950000,0.698949,16.490202,17.126227,-3.371027,-202.195877,-13.841706,-298.849518,64.916032,61.952008,76.695477,169.810211,6.488714,58.354315,0.182334,52,0.086630,221.520568,24.238861,44.994923,199.11
20260721_153556,140.227,1,Left,2060,100.000000,0.000000,100.000000,1.116505,0.004594,0.012756,0.007333,140,0.000000,0.000000,0.237237,0.949984,0.024664,-0.187162,0.237237,0.045329,0.810468,0.002454,0.949984,0.810468,18.607905,17.132382,-37.089737,-358.037872,-49.205650,-380.606842,69.212364,64.601084,14.042308,92.071304,12.257625,60.737252,0.244984,30,0.102991,171.108746,26.069958,48.929964,199.61
20260721_153556,140.227,1,Right,2036,100.000000,0.000000,100.000000,0.933202,0.003071,0.016801,0.006275,110,0.000000,0.000000,0.206298,0.950000,0.024968,-0.138376,0.206298,0.037935,0.699571,0.000000,0.950000,0.699571,16.491393,17.130759,-15.917761,-282.514465,-49.205650,-380.606842,69.212364,64.601084,83.577735,174.116768,6.488714,61.107565,0.182560,52,0.102991,171.108746,26.069958,48.929964,199.61
20260721_153556,145.240,1,Left,2120,100.000000,0.000000,100.000000,1.084906,0.004618,0.013001,0.007350,146,0.000000,0.000000,0.237237,0.949984,0.024952,-0.187162,0.237237,0.045179,0.809273,0.002454,0.949984,0.809273,18.592398,17.136561,-87.161613,-434.466492,-105.341171,-452.963348,66.448695,62.627117,14.776389,91.209703,12.257625,59.867288,0.244099,30,0.119476,131.754237,24.709163,46.752765,124.81
20260721_153556,145.240,1,Right,2096,100.000000,0.000000,100.000000,0.906489,0.003021,0.016863,0.006156,114,0.000000,0.000000,0.206298,0.950000,0.025015,-0.138376,0.206298,0.037611,0.703104,0.000000,0.950000,0.703104,16.551097,17.135032,-51.320110,-369.620605,-105.341171,-452.963348,66.448695,62.627117,79.618601,180.560242,6.488714,66.084217,0.184397,52,0.119476,131.754237,24.709163,46.752765,124.81
20260721_153556,150.248,1,Left,2181,100.000000,0.000000,100.000000,1.375516,0.004618,0.013799,0.007386,150,0.000000,0.000000,0.237237,0.949984,0.024794,-0.187162,0.237237,0.044662,0.807024,0.002454,0.949984,0.807024,18.535317,17.140573,-147.865082,-489.523956,-176.364548,-507.903046,62.930160,63.999158,15.845385,90.831002,12.257625,59.535532,0.243993,35,0.090375,146.339134,25.574251,43.732625,221.06
20260721_153556,150.248,1,Right,2156,100.000000,0.000000,100.000000,0.881262,0.003075,0.017037,0.006147,122,0.000000,0.000000,0.206298,0.950000,0.025073,-0.138376,0.206298,0.037319,0.705224,0.000000,0.950000,0.705224,16.612906,17.139067,-105.998779,-445.445618,-176.364548,-507.903046,62.930160,63.999158,74.071257,186.399132,6.488714,70.547106,0.185829,52,0.090375,146.339134,25.574251,43.732625,221.06
20260721_153556,155.259,1,Left,2238,100.000000,0.000000,100.000000,1.563896,0.004652,0.014610,0.007382,156,0.000000,0.000000,0.237237,0.949984,0.024677,-0.187162,0.237237,0.044296,0.804653,0.002454,0.949984,0.804653,18.461154,17.144125,-214.546417,-526.833618,-258.083649,-543.355164,61.741277,69.412120,23.459793,90.490490,12.257625,59.268266,0.243877,45,0.069457,125.470730,29.216484,44.003442,180.97
20260721_153556,155.259,1,Right,2213,100.000000,0.000000,100.000000,0.858563,0.003034,0.016945,0.006052,127,0.000000,0.000000,0.206298,0.950000,0.025130,-0.138376,0.206298,0.037061,0.708870,0.000000,0.950000,0.708870,16.656685,17.142697,-176.509537,-500.260742,-258.083649,-543.355164,61.741277,69.412120,72.515839,193.156768,6.488714,76.084224,0.187782,52,0.069457,125.470730,29.216484,44.003442,180.97
