run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260613_154015,35.039,0,Left,329,100.000000,0.000000,100.000000,0.000000,0.006006,0.006338,0.006584,15,0.000000,0.000000,0.385570,0.949936,0.021956,-0.238634,0.385570,0.043956,0.862311,0.285371,0.949936,0.862311,19.229002,17.280020,-340.593140,-594.035278,-361.325500,-581.506226,23.597496,24.307139,5.795441,223.953508,53.079888,135.337407,0.248078,0,0.594464,149.857780,3.080840,5.004419,175.27
20260613_154015,35.039,0,Right,328,100.000000,0.000000,100.000000,0.000000,0.009269,0.015021,0.010582,9,0.000000,0.000000,0.374959,0.900000,0.027800,-0.374959,0.201419,0.085241,0.776282,0.243895,0.900000,0.776282,17.876324,17.280021,-338.897339,-571.921997,-361.325500,-581.506226,23.597496,24.307139,6.445579,141.782940,47.157315,57.204771,0.210323,0,0.594464,149.857780,3.080840,5.004419,175.27
20260613_154015,40.053,0,Left,379,100.000000,0.000000,100.000000,0.000000,0.006029,0.006390,0.006680,19,0.000000,0.000000,0.385570,0.949936,0.023695,-0.238634,0.385570,0.042792,0.851218,0.285371,0.949936,0.851218,19.150237,17.280019,-432.095062,-588.613708,-449.280945,-570.110596,25.422092,24.775091,4.937475,209.265276,53.079888,120.706580,0.229990,0,0.602589,111.168063,3.415752,4.403535,178.64
20260613_154015,40.053,0,Right,376,100.000000,0.000000,100.000000,0.000000,0.008654,0.014101,0.009984,10,0.000000,0.000000,0.374959,0.900000,0.024098,-0.374959,0.201419,0.078029,0.771338,0.243895,0.900000,0.771338,17.856648,17.280019,-426.187195,-562.559021,-449.280945,-570.110596,25.422092,24.775091,5.813321,137.418988,47.157315,52.447677,0.195976,0,0.602589,111.168063,3.415752,4.403535,178.64
20260613_154015,45.061,0,Left,427,100.000000,0.000000,100.000000,0.000000,0.010590,0.009038,0.010369,22,0.000000,0.000000,0.684901,0.949936,0.022475,-0.313655,0.684901,0.058780,0.841210,0.121314,0.949936,0.841210,18.929003,17.280018,-513.394470,-569.445496,-532.728455,-537.038391,32.362528,31.188200,7.743479,202.258675,32.627964,114.939668,0.238892,0,0.767665,26.788153,1.958321,5.500991,333.68
20260613_154015,45.061,0,Right,424,100.000000,0.000000,100.000000,0.000000,0.007998,0.013372,0.009333,11,0.000000,0.000000,0.374959,0.900000,0.026450,-0.374959,0.201419,0.074783,0.767165,0.243895,0.900000,0.767165,17.822692,17.280019,-508.162231,-535.130920,-532.728455,-537.038391,32.362528,31.188200,5.551689,134.108794,47.157315,48.833354,0.186815,0,0.767665,26.788153,1.958321,5.500991,333.68
20260613_154015,50.073,0,Left,475,100.000000,0.000000,100.000000,0.000000,0.010456,0.008594,0.010074,23,0.000000,0.000000,0.684901,0.949936,0.022881,-0.313655,0.684901,0.056210,0.845965,0.121314,0.949936,0.845965,19.030433,17.280017,-596.004883,-516.366089,-605.400085,-484.349762,27.506895,27.923166,3.389328,202.268805,32.627964,114.751056,0.239593,0,0.699544,91.012074,2.977434,5.193127,211.57
20260613_154015,50.073,0,Right,472,100.000000,0.000000,100.000000,0.000000,0.007593,0.012896,0.009007,13,0.000000,0.000000,0.374959,0.900000,0.026186,-0.374959,0.201419,0.073063,0.762814,0.243895,0.900000,0.762814,17.781652,17.280017,-584.392639,-492.351990,-605.400085,-484.349762,27.506895,27.923166,8.331756,131.137002,47.157315,45.619290,0.179359,0,0.699544,91.012074,2.977434,5.193127,211.57
20260613_154015,55.076,0,Left,527,100.000000,0.000000,100.000000,0.000000,0.009593,0.007889,0.009232,24,0.000000,0.000000,0.684901,0.949936,0.023989,-0.313655,0.684901,0.054030,0.847642,0.121314,0.949936,0.847642,19.128969,17.280016,-664.157349,-442.235992,-663.357910,-414.409485,27.809841,26.151068,3.023203,198.365428,32.627964,110.673231,0.235964,0,0.562493,64.560102,3.268545,4.321631,198.62
20260613_154015,55.076,0,Right,524,100.000000,0.000000,100.000000,0.000000,0.007116,0.012462,0.008445,14,0.000000,0.000000,0.374959,0.900000,0.023660,-0.374959,0.201419,0.068908,0.761187,0.243895,0.900000,0.761187,17.788614,17.280017,-640.215942,-422.343201,-663.357910,-414.409485,27.809841,26.151068,6.847607,128.914761,47.157315,43.184675,0.171793,0,0.562493,64.560102,3.268545,4.321631,198.62
20260613_154015,60.078,0,Left,576,100.000000,0.000000,100.000000,0.000000,0.008941,0.007358,0.008532,27,0.000000,0.000000,0.684901,0.949936,0.023786,-0.313655,0.684901,0.051271,0.842954,0.121314,0.949936,0.842954,19.132060,17.280016,-707.238892,-356.323212,-701.742798,-332.873535,24.283700,24.527430,5.948872,191.443942,32.627964,103.616185,0.225221,0,0.626110,134.693370,3.057926,4.591792,177.98
20260613_154015,60.078,0,Right,573,100.000000,0.000000,100.000000,0.000000,0.007787,0.013366,0.009518,17,0.000000,0.000000,0.374959,0.900000,0.027693,-0.374959,0.201419,0.070653,0.757489,0.243895,0.900000,0.757489,17.708068,17.280017,-684.144287,-350.587341,-701.742798,-332.873535,24.283700,24.527430,5.278692,127.643825,46.606993,42.351410,0.173248,0,0.626110,134.693370,3.057926,4.591792,177.98
20260613_154015,65.083,0,Left,622,100.000000,0.000000,100.000000,0.000000,0.011211,0.008819,0.010585,29,0.000000,0.000000,0.684901,0.949936,0.021870,-0.313655,0.684901,0.057209,0.834349,0.121314,0.949936,0.834349,18.980788,17.280016,-727.431763,-273.825104,-718.627991,-245.077484,24.743551,26.474143,4.753089,186.228268,32.627964,99.066051,0.225071,0,0.601202,146.889045,1.100072,5.190416,358.40
20260613_154015,65.083,0,Right,619,100.000000,0.000000,100.000000,0.000000,0.007782,0.013041,0.009442,18,0.000000,0.000000,0.374959,0.900000,0.024633,-0.374959,0.201419,0.071018,0.754921,0.243895,0.900000,0.754921,17.720000,17.280016,-707.929199,-265.305176,-718.627991,-245.077484,24.743551,26.474143,7.630818,125.678696,46.606993,40.361552,0.169312,0,0.601202,146.889045,1.100072,5.190416,358.40
20260613_154015,70.092,0,Left,672,100.000000,0.000000,100.000000,0.000000,0.011744,0.009506,0.011050,33,0.000000,0.000000,0.684901,0.949936,0.023143,-0.313655,0.684901,0.060629,0.835539,0.121314,0.949936,0.835539,19.009384,17.280015,-732.694519,-181.599670,-713.422913,-156.181931,31.483648,29.596541,2.535076,185.039125,32.627964,97.861530,0.227252,0,0.645224,25.803250,2.267946,5.010263,286.09
20260613_154015,70.092,0,Right,668,100.000000,0.000000,100.000000,0.000000,0.007766,0.012523,0.009296,20,0.000000,0.000000,0.374959,0.900000,0.023326,-0.374959,0.201419,0.073523,0.756798,0.243895,0.900000,0.756798,17.764262,17.280016,-697.581238,-178.409958,-713.422913,-156.181931,31.483648,29.596541,8.299493,125.051001,46.606993,39.591067,0.170527,0,0.645224,25.803250,2.267946,5.010263,286.09
20260613_154015,75.096,0,Left,721,100.000000,0.000000,100.000000,0.000000,0.011965,0.009643,0.011476,36,0.000000,0.000000,0.684901,0.949936,0.025014,-0.313655,0.684901,0.060954,0.835498,0.121314,0.949936,0.835498,19.046439,17.280015,-710.724121,-85.926468,-685.649841,-69.323349,28.690732,30.744304,0.854253,182.730684,32.627964,95.488385,0.225674,0,0.643434,43.843170,2.792896,4.590559,290.77
20260613_154015,75.096,0,Right,717,100.000000,0.000000,100.000000,0.000000,0.007869,0.013377,0.009320,21,0.000000,0.000000,0.374959,0.910874,0.027080,-0.374959,0.201419,0.075510,0.750371,0.243895,0.910874,0.750371,17.630332,17.280015,-690.791443,-100.315392,-685.649841,-69.323349,28.690732,30.744304,7.905059,123.640169,46.606993,38.476373,0.170205,0,0.643434,43.843170,2.792896,4.590559,290.77
20260613_154015,80.108,0,Left,768,100.000000,0.000000,100.000000,0.000000,0.011832,0.009260,0.011467,39,0.000000,0.000000,0.684901,0.949936,0.025148,-0.313655,0.684901,0.061351,0.834404,0.121314,0.949936,0.834404,19.082750,17.280015,-664.468567,-0.047973,-638.086060,6.379595,28.539150,26.953914,4.579206,179.511436,32.627964,92.148063,0.222119,0,0.595092,44.141062,2.818378,3.524057,300.19
20260613_154015,80.108,0,Right,764,100.000000,0.000000,100.000000,0.000000,0.008713,0.013779,0.010606,24,0.000000,0.000000,0.374959,0.912014,0.022881,-0.374959,0.201419,0.076136,0.755706,0.243895,0.912014,0.755706,17.736155,17.280015,-640.069031,-20.300447,-638.086060,6.379595,28.539150,26.953914,4.035816,125.440908,46.606993,40.217105,0.174706,0,0.595092,44.141062,2.818378,3.524057,300.19
20260613_154015,85.114,0,Left,816,100.000000,0.000000,100.000000,0.000000,0.011903,0.009059,0.011595,41,0.000000,0.000000,0.684901,0.949936,0.023584,-0.313655,0.684901,0.061695,0.831494,0.121314,0.949936,0.831494,19.068122,17.280014,-598.764771,65.766991,-573.623291,67.813034,27.473820,26.439983,4.874510,175.819795,32.627964,88.343343,0.217042,0,0.633210,66.896500,2.859508,3.534856,273.67
20260613_154015,85.114,0,Right,811,100.000000,0.000000,100.000000,0.000000,0.008579,0.013496,0.010385,25,0.000000,0.000000,0.374959,0.912014,0.025264,-0.374959,0.201419,0.077129,0.755254,0.243895,0.912014,0.755254,17.746158,17.280015,-581.986572,41.452553,-573.623291,67.813034,27.473820,26.439983,3.704696,124.667152,46.606993,39.302337,0.173850,0,0.633210,66.896500,2.859508,3.534856,273.67
20260613_154015,90.125,0,Left,863,100.000000,0.000000,100.000000,0.000000,0.012154,0.008767,0.011897,45,0.000000,0.000000,0.684901,0.949936,0.023320,-0.313655,0.684901,0.061946,0.829177,0.121314,0.949936,0.829177,19.060877,17.280014,-517.545105,113.552933,-494.720062,112.088219,20.462627,22.727971,7.367645,172.508964,32.627964,84.933977,0.212496,0,0.435034,220.173615,3.477413,7.183408,190.16
20260613_154015,90.125,0,Right,857,100.000000,0.000000,100.000000,0.000000,0.008822,0.013882,0.010856,29,0.000000,0.000000,0.374959,0.912014,0.025404,-0.374959,0.201419,0.079107,0.753954,0.243895,0.912014,0.753954,17.757269,17.280014,-512.671387,98.384758,-494.720062,112.088219,20.462627,22.727971,10.026058,123.668684,46.606993,38.289622,0.173555,0,0.435034,220.173615,3.477413,7.183408,190.16
20260613_154015,95.135,0,Left,914,100.000000,0.000000,100.000000,0.000000,0.011651,0.008504,0.011377,46,0.000000,0.000000,0.684901,0.949936,0.024676,-0.313655,0.684901,0.061146,0.826850,0.121314,0.949936,0.826850,19.045062,17.280014,-430.257812,146.164078,-407.626312,135.244080,29.426479,27.160756,5.154301,169.437643,32.627964,81.767200,0.207697,0,0.520605,32.353022,3.873597,5.012608,186.65
20260613_154015,95.135,0,Right,906,100.000000,0.000000,100.000000,0.000000,0.009457,0.014379,0.011822,34,0.000000,0.000000,0.380366,0.912014,0.021862,-0.380366,0.201419,0.080057,0.753236,0.243895,0.912014,0.753236,17.753042,17.280014,-425.910095,112.485626,-407.626312,135.244080,29.426479,27.160756,6.986552,123.018274,46.606993,37.672464,0.173822,0,0.520605,32.353022,3.873597,5.012608,186.65
20260613_154015,100.136,0,Left,964,100.000000,0.000000,100.000000,0.000000,0.011145,0.008425,0.010844,49,0.000000,0.000000,0.684901,0.949936,0.024181,-0.313655,0.684901,0.058759,0.823326,0.121314,0.949936,0.823326,19.006659,17.280014,-339.372009,151.603439,-318.225739,136.126572,25.546511,25.768972,3.795952,166.394435,32.627964,78.640213,0.201595,0,0.724374,107.414429,2.339937,3.500458,329.64
20260613_154015,100.136,0,Right,956,100.000000,0.000000,100.000000,0.000000,0.009444,0.014076,0.011669,35,0.000000,0.000000,0.380366,0.912014,0.026158,-0.380366,0.201419,0.081785,0.754543,0.243895,0.912014,0.754543,17.767980,17.280014,-341.703461,126.610359,-318.225739,136.126572,25.546511,25.768972,4.727618,122.355036,46.606993,36.888307,0.173756,0,0.724374,107.414429,2.339937,3.500458,329.64
20260613_154015,105.148,0,Left,1014,100.000000,0.000000,100.000000,0.000000,0.010688,0.008056,0.010390,50,0.000000,0.000000,0.684901,0.949936,0.024805,-0.313655,0.684901,0.057679,0.822305,0.121314,0.949936,0.822305,19.018270,17.280015,-244.986542,134.299286,-230.691864,114.694557,22.403680,23.048623,5.919724,164.232181,32.627964,76.402442,0.198218,0,0.492401,174.848614,4.162474,6.257036,191.21
20260613_154015,105.148,0,Right,1006,100.000000,0.000000,100.000000,0.000000,0.009312,0.013912,0.011499,36,0.000000,0.000000,0.380366,0.912014,0.024018,-0.380366,0.201419,0.081640,0.753211,0.243895,0.912014,0.753211,17.789885,17.280015,-252.526001,114.577499,-230.691864,114.694557,22.403680,23.048623,9.077905,121.506066,46.606993,36.098810,0.172251,0,0.492401,174.848614,4.162474,6.257036,191.21
20260613_154015,110.155,0,Left,1063,100.000000,0.000000,100.000000,0.000000,0.010232,0.007844,0.009951,52,0.000000,0.000000,0.684901,0.949936,0.024752,-0.313655,0.684901,0.056110,0.819994,0.121314,0.949936,0.819994,18.996376,17.280015,-161.402542,95.242195,-151.811386,72.609642,30.192017,27.686140,5.500610,161.684156,32.627964,73.787302,0.193174,0,0.506589,19.450879,4.458843,5.862804,355.75
20260613_154015,110.155,0,Right,1054,100.000000,0.000000,100.000000,0.000000,0.009252,0.013905,0.011325,38,0.000000,0.000000,0.380366,0.912014,0.023730,-0.380366,0.202534,0.082709,0.754830,0.243895,0.912014,0.754830,17.781252,17.280015,-182.033707,66.717461,-151.811386,72.609642,30.192017,27.686140,8.535847,122.043989,46.606993,36.613472,0.174583,0,0.506589,19.450879,4.458843,5.862804,355.75
20260613_154015,115.161,0,Left,1112,100.000000,0.000000,100.000000,0.000000,0.009801,0.007543,0.009537,53,0.000000,0.000000,0.684901,0.949936,0.024696,-0.313655,0.684901,0.054672,0.818031,0.121314,0.949936,0.818031,18.979831,17.280015,-88.605011,35.180256,-84.568275,11.013247,26.560412,28.616129,5.515457,159.366530,32.627964,71.408476,0.188515,0,0.572224,114.814804,1.893318,6.588779,202.78
20260613_154015,115.161,0,Right,1101,100.000000,0.000000,100.000000,0.000000,0.009265,0.014448,0.011290,39,0.000000,0.000000,0.380366,0.912014,0.026312,-0.380366,0.218667,0.084059,0.749945,0.240859,0.912014,0.749945,17.691604,17.280015,-110.626251,30.818876,-84.568275,11.013247,26.560412,28.616129,9.990784,121.380384,46.606993,36.276629,0.175523,0,0.572224,114.814804,1.893318,6.588779,202.78
20260613_154015,120.164,0,Left,1158,100.000000,0.000000,100.000000,0.000000,0.009451,0.007280,0.009184,54,0.000000,0.000000,0.684901,0.949936,0.024811,-0.313655,0.684901,0.053597,0.816405,0.121314,0.949936,0.816405,18.966378,17.280015,-34.064556,-38.191895,-36.206486,-62.936111,29.068583,27.360051,5.199281,157.404772,32.627964,69.393979,0.184724,0,0.583423,36.436680,3.507366,4.446311,361.02
20260613_154015,120.164,0,Right,1147,100.000000,0.000000,100.000000,0.000000,0.009535,0.014404,0.011649,40,0.000000,0.000000,0.380366,0.912014,0.023559,-0.380366,0.218667,0.083194,0.754492,0.240859,0.912014,0.754492,17.763071,17.280015,-63.759060,-51.365875,-36.206486,-62.936111,29.068583,27.360051,5.681242,123.136773,46.606993,37.981988,0.178201,0,0.583423,36.436680,3.507366,4.446311,361.02
20260613_154015,125.169,0,Left,1208,100.000000,0.000000,100.000000,0.000000,0.009093,0.007109,0.008833,55,0.000000,0.000000,0.684901,0.949936,0.024879,-0.313655,0.684901,0.052473,0.814430,0.121314,0.949936,0.814430,18.950282,17.280015,1.550893,-124.561348,-6.869522,-148.556595,25.057225,25.423932,4.606698,155.365040,32.627964,67.301477,0.180667,0,0.668068,118.180920,2.545261,3.916293,198.41
20260613_154015,125.169,0,Right,1197,100.000000,0.000000,100.000000,0.000000,0.009322,0.014165,0.011426,41,0.000000,0.000000,0.380366,0.912014,0.026019,-0.380366,0.218667,0.083229,0.754137,0.240859,0.912014,0.754137,17.770133,17.280015,-22.455530,-128.477905,-6.869522,-148.556595,25.057225,25.423932,4.978994,122.650086,46.606993,37.390747,0.176991,0,0.668068,118.180920,2.545261,3.916293,198.41
20260613_154015,130.174,0,Left,1259,100.000000,0.000000,100.000000,0.000000,0.009358,0.007550,0.009252,59,0.000000,0.000000,0.684901,0.949936,0.024406,-0.313655,0.684901,0.052877,0.812702,0.121314,0.949936,0.812702,18.909511,17.280015,18.378296,-212.446854,0.185362,-238.788177,26.920309,26.808359,2.291565,154.454526,32.627964,66.469205,0.180389,0,0.666035,99.929248,3.151068,5.192023,200.15
20260613_154015,130.174,0,Right,1248,100.000000,0.000000,100.000000,0.000000,0.009192,0.013741,0.011288,42,0.000000,0.000000,0.380366,0.912014,0.024374,-0.380366,0.218667,0.082504,0.753809,0.240859,0.912014,0.753809,17.791612,17.280015,-8.011887,-218.800308,0.185362,-238.788177,26.920309,26.808359,8.695978,121.926549,46.606993,36.638741,0.174824,0,0.666035,99.929248,3.151068,5.192023,200.15
