run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260613_153652,65.086,1,Left,650,100.000000,0.000000,100.000000,0.000000,0.010073,0.007458,0.015519,43,0.000000,0.000000,0.473453,0.931503,0.022761,-0.317793,0.473453,0.082615,0.818509,0.552595,0.931503,0.818509,18.950439,17.280016,-723.255798,-267.434540,-718.427979,-248.310410,21.732975,23.044554,11.369222,100.118966,42.702122,45.068273,0.208494,0,0.482105,201.829721,3.867476,6.920899,206.12
20260613_153652,65.086,1,Right,643,100.000000,0.000000,100.000000,0.000000,0.007434,0.011688,0.012967,24,0.000000,0.000000,0.437644,0.949978,0.024043,-0.437644,0.267426,0.071229,0.752865,0.000001,0.949978,0.752865,17.603972,17.280017,-704.417542,-270.644714,-718.427979,-248.310410,21.732975,23.044554,3.799649,156.535464,13.736555,61.629733,0.199114,7,0.482105,201.829721,3.867476,6.920899,206.12
20260613_153652,70.094,1,Left,703,100.000000,0.000000,100.000000,0.000000,0.010152,0.007210,0.015761,45,0.000000,0.000000,0.473453,0.931503,0.026827,-0.317793,0.473453,0.083541,0.819298,0.552595,0.931503,0.819298,18.994171,17.280016,-729.532715,-171.726242,-713.745117,-158.312729,24.659254,23.385690,10.176788,98.791004,42.702122,43.735490,0.207452,0,0.510118,135.979476,4.514807,6.303077,336.08
20260613_153652,70.094,1,Right,695,100.000000,0.000000,100.000000,0.000000,0.007037,0.011533,0.012259,27,0.000000,0.000000,0.437644,0.949978,0.024505,-0.437644,0.267426,0.068161,0.751821,0.000001,0.949978,0.751821,17.609693,17.280016,-704.650391,-182.728836,-713.745117,-158.312729,24.659254,23.385690,3.952130,154.041775,13.736555,58.907345,0.192199,7,0.510118,135.979476,4.514807,6.303077,336.08
20260613_153652,75.097,1,Left,753,100.000000,0.000000,100.000000,0.000000,0.011139,0.007649,0.017026,56,0.000000,0.000000,0.473453,0.931503,0.025309,-0.317793,0.473453,0.089219,0.816697,0.502372,0.931503,0.816697,18.934770,17.280016,-712.821106,-84.974098,-686.707153,-71.970726,28.063063,27.095850,4.748422,97.782570,42.702122,42.767060,0.208965,0,0.612395,54.509647,3.283055,4.025822,327.37
20260613_153652,75.097,1,Right,745,100.000000,0.000000,100.000000,0.000000,0.006728,0.011473,0.011683,29,0.000000,0.000000,0.437644,0.949978,0.025046,-0.437644,0.267426,0.065772,0.750340,0.000001,0.949978,0.750340,17.602969,17.280016,-685.318542,-96.951508,-686.707153,-71.970726,28.063063,27.095850,5.106293,151.817073,13.736555,56.492848,0.186237,7,0.612395,54.509647,3.283055,4.025822,327.37
20260613_153652,80.108,1,Left,803,100.000000,0.000000,100.000000,0.000000,0.011330,0.007462,0.017372,61,0.000000,0.000000,0.473453,0.931503,0.023864,-0.317793,0.473453,0.088617,0.819725,0.502372,0.931503,0.819725,18.994903,17.280015,-658.191467,-5.346775,-640.125610,3.502355,21.890460,22.156928,10.087674,98.476431,42.702122,43.454748,0.211396,0,0.494396,186.215467,4.577853,6.730434,193.62
20260613_153652,80.108,1,Right,795,100.000000,0.000000,100.000000,0.000000,0.006397,0.011311,0.011090,30,0.000000,0.000000,0.437644,0.949978,0.024473,-0.437644,0.267426,0.062638,0.749446,0.000001,0.949978,0.749446,17.609634,17.280015,-643.146301,-20.505497,-640.125610,3.502355,21.890460,22.156928,5.842522,149.720623,13.736555,54.230476,0.179792,7,0.494396,186.215467,4.577853,6.730434,193.62
20260613_153652,85.109,1,Left,852,100.000000,0.000000,100.000000,0.000000,0.010934,0.007285,0.016571,62,0.000000,0.000000,0.473453,0.931503,0.025869,-0.317793,0.473453,0.086945,0.818800,0.502372,0.931503,0.818800,19.012836,17.280015,-594.568359,64.483421,-575.930847,65.730095,22.934182,22.100128,11.402253,97.540812,42.702122,42.513783,0.208983,0,0.473316,172.769232,5.045995,7.100157,218.29
20260613_153652,85.109,1,Right,844,100.000000,0.000000,100.000000,0.000000,0.006141,0.011256,0.010644,33,0.000000,0.000000,0.437644,0.949978,0.025068,-0.437644,0.267426,0.061017,0.747880,0.000001,0.949978,0.747880,17.586548,17.280015,-584.929321,41.848015,-575.930847,65.730095,22.934182,22.100128,4.607093,148.135377,13.736555,52.501699,0.175414,7,0.473316,172.769232,5.045995,7.100157,218.29
20260613_153652,90.113,1,Left,903,100.000000,0.000000,100.000000,0.000000,0.010584,0.007263,0.015950,64,0.000000,0.000000,0.473453,0.931503,0.026062,-0.317793,0.473453,0.085685,0.816280,0.502372,0.931503,0.816280,18.981980,17.280015,-517.954041,116.994621,-497.384277,110.635078,23.370552,22.514745,9.529828,96.047862,42.702122,41.015886,0.204583,0,0.462483,155.935055,4.968613,6.689302,209.10
20260613_153652,90.113,1,Right,894,100.000000,0.000000,100.000000,0.000000,0.005958,0.011378,0.010270,35,0.000000,0.000000,0.437644,0.949978,0.025020,-0.437644,0.267426,0.059751,0.746479,0.000001,0.949978,0.746479,17.585151,17.280015,-512.377136,92.540314,-497.384277,110.635078,23.370552,22.514745,6.589587,146.560265,13.736555,50.796347,0.171457,7,0.462483,155.935055,4.968613,6.689302,209.10
20260613_153652,95.119,1,Left,955,100.000000,0.000000,100.000000,0.000000,0.010311,0.007579,0.015380,65,0.000000,0.000000,0.473453,0.931503,0.023698,-0.317793,0.473453,0.083463,0.813095,0.502372,0.931503,0.813095,18.933715,17.280015,-430.223816,139.802612,-410.835052,134.435593,22.832973,22.676294,10.229812,94.758428,42.702122,39.721951,0.200108,0,0.445917,169.610553,4.956787,6.744964,322.29
20260613_153652,95.119,1,Right,946,100.000000,0.000000,100.000000,0.000000,0.005712,0.011273,0.009815,36,0.000000,0.000000,0.437644,0.949978,0.024324,-0.437644,0.267426,0.057652,0.745156,0.000001,0.949978,0.745156,17.582507,17.280015,-428.786987,116.700920,-410.835052,134.435593,22.832973,22.676294,5.642212,145.178027,13.736555,49.293263,0.167254,7,0.445917,169.610553,4.956787,6.744964,322.29
20260613_153652,100.126,1,Left,1005,100.000000,0.000000,100.000000,0.000000,0.010184,0.007511,0.014970,66,0.000000,0.000000,0.473453,0.931503,0.025235,-0.317793,0.473453,0.083711,0.812458,0.502372,0.931503,0.812458,18.962304,17.280014,-334.719086,145.130188,-320.014313,135.967972,21.645417,22.117828,12.783154,93.900836,42.702122,38.860470,0.198588,0,0.460139,210.389878,4.135279,7.756220,169.95
20260613_153652,100.126,1,Right,996,100.000000,0.000000,100.000000,0.000000,0.005547,0.011293,0.009504,37,0.000000,0.000000,0.437644,0.949978,0.025494,-0.437644,0.267426,0.057209,0.743345,0.000001,0.949978,0.743345,17.536738,17.280014,-345.554657,127.492020,-320.014313,135.967972,21.645417,22.117828,4.131320,143.767417,13.736555,47.778355,0.164159,7,0.460139,210.389878,4.135279,7.756220,169.95
20260613_153652,105.126,1,Left,1052,100.000000,0.000000,100.000000,0.000000,0.010120,0.007468,0.014758,68,0.000000,0.000000,0.473453,0.931503,0.026659,-0.317793,0.473453,0.084910,0.812222,0.502372,0.931503,0.812222,18.950657,17.280015,-243.667404,137.600113,-233.385406,115.353378,27.347602,25.477953,8.902766,93.376396,42.702122,38.332712,0.198462,0,0.533329,76.542759,4.129115,5.534411,354.85
20260613_153652,105.126,1,Right,1043,100.000000,0.000000,100.000000,0.000000,0.005515,0.011314,0.009370,38,0.000000,0.000000,0.437644,0.949978,0.024028,-0.437644,0.267426,0.056127,0.742737,0.000001,0.949978,0.742737,17.545042,17.280015,-259.440613,110.812035,-233.385406,115.353378,27.347602,25.477953,3.553852,142.778798,13.736555,46.700814,0.161518,7,0.533329,76.542759,4.129115,5.534411,354.85
20260613_153652,110.127,1,Left,1103,100.000000,0.000000,100.000000,0.000000,0.011439,0.007957,0.018155,79,0.000000,0.000000,0.473453,0.931503,0.023649,-0.377259,0.473453,0.089602,0.810958,0.485248,0.931503,0.810958,18.927665,17.280015,-164.663513,95.830070,-153.579849,73.489899,26.424041,25.814342,5.087919,92.716930,39.345728,37.732135,0.200063,0,0.632048,88.971711,3.056684,3.865917,329.04
20260613_153652,110.127,1,Right,1092,100.000000,0.000000,100.000000,0.000000,0.005443,0.011266,0.009148,39,0.000000,0.000000,0.437644,0.949978,0.025135,-0.437644,0.267426,0.056468,0.743209,0.000001,0.949978,0.743209,17.558549,17.280015,-180.265686,73.010521,-153.579849,73.489899,26.424041,25.814342,4.353048,141.839425,13.736555,45.676884,0.160148,7,0.632048,88.971711,3.056684,3.865917,329.04
20260613_153652,115.128,1,Left,1151,100.000000,0.000000,100.000000,0.000000,0.011518,0.007871,0.018302,89,0.000000,0.000000,0.473453,0.931503,0.024165,-0.377259,0.473453,0.091052,0.813537,0.485248,0.931503,0.813537,18.972462,17.280015,-93.522385,33.352612,-87.142540,13.662175,21.853365,23.732606,9.795032,93.316388,39.345728,38.326178,0.203068,0,0.479860,202.704425,2.573930,6.662775,341.89
20260613_153652,115.128,1,Right,1139,100.000000,0.000000,100.000000,0.000000,0.005406,0.011353,0.009032,41,0.000000,0.000000,0.437644,0.949978,0.025678,-0.437644,0.267426,0.057049,0.741305,0.000001,0.949978,0.741305,17.527025,17.280015,-110.419334,26.878206,-87.142540,13.662175,21.853365,23.732606,6.102053,140.663849,13.736555,44.427039,0.158218,7,0.479860,202.704425,2.573930,6.662775,341.89
20260613_153652,120.132,1,Left,1202,100.000000,0.000000,100.000000,0.000000,0.011832,0.007801,0.019101,92,0.000000,0.000000,0.473453,0.931503,0.026436,-0.377259,0.473453,0.091513,0.812529,0.485248,0.931503,0.812529,18.971865,17.280015,-35.235470,-39.445496,-37.324711,-61.037056,25.318468,23.720629,8.366973,92.743579,39.345728,37.754565,0.202447,0,0.449048,122.175484,5.060683,6.243369,198.81
20260613_153652,120.132,1,Right,1188,100.000000,0.000000,100.000000,0.000000,0.005420,0.011118,0.008972,42,0.000000,0.000000,0.437644,0.949978,0.024006,-0.437644,0.267426,0.056945,0.742853,0.000001,0.949978,0.742853,17.571875,17.280015,-61.164856,-51.308182,-37.324711,-61.037056,25.318468,23.720629,6.850746,139.927396,13.736555,43.619413,0.156917,7,0.449048,122.175484,5.060683,6.243369,198.81
20260613_153652,125.135,1,Left,1249,100.000000,0.000000,100.000000,0.000000,0.011843,0.007602,0.018940,96,0.000000,0.000000,0.473453,0.931503,0.026155,-0.377259,0.473453,0.093444,0.811898,0.485248,0.931503,0.811898,18.969148,17.280015,5.242561,-123.545593,-7.464606,-146.097916,27.969381,26.592804,7.011308,92.024597,39.345728,37.030855,0.201949,0,0.603363,56.612427,3.204061,4.351141,352.91
20260613_153652,125.135,1,Right,1235,100.000000,0.000000,100.000000,0.000000,0.005524,0.011081,0.008989,43,0.000000,0.000000,0.437644,0.949978,0.026081,-0.437644,0.267426,0.057956,0.741736,0.000001,0.949978,0.741736,17.545667,17.280015,-25.415802,-125.530243,-7.464606,-146.097916,27.969381,26.592804,2.763845,139.247022,13.736555,42.876079,0.156335,7,0.603363,56.612427,3.204061,4.351141,352.91
20260613_153652,130.149,1,Left,1299,100.000000,0.000000,100.000000,0.000000,0.011925,0.007750,0.019379,99,0.000000,0.000000,0.473453,0.931503,0.024457,-0.377259,0.473453,0.092946,0.810915,0.485248,0.931503,0.810915,18.964081,17.280015,10.474168,-217.765839,0.297515,-236.629929,20.999452,22.141193,8.732149,91.364793,39.345728,36.366397,0.200149,0,0.480469,202.467247,3.935885,6.724302,175.37
20260613_153652,130.149,1,Right,1284,100.000000,0.000000,100.000000,0.000000,0.005720,0.011429,0.009353,47,0.000000,0.000000,0.437644,0.949978,0.025128,-0.437644,0.267426,0.059231,0.742342,0.000001,0.949978,0.742342,17.573640,17.280015,-8.088626,-215.376236,0.297515,-236.629929,20.999452,22.141193,7.707030,138.740770,13.736555,42.459370,0.157088,7,0.480469,202.467247,3.935885,6.724302,175.37
20260613_153652,135.153,1,Left,1347,100.000000,0.000000,100.000000,0.000000,0.012594,0.007842,0.020995,102,0.000000,0.000000,0.473453,0.931503,0.027115,-0.377259,0.473453,0.094484,0.809523,0.485248,0.931503,0.809523,18.961123,17.280015,-1.388128,-308.003479,-14.543676,-325.187408,25.148966,24.511358,9.278833,90.944750,39.345728,35.997391,0.200629,0,0.421880,123.450429,5.353747,6.718106,336.70
20260613_153652,135.153,1,Right,1331,100.000000,0.000000,100.000000,0.000000,0.005664,0.011429,0.009188,48,0.000000,0.000000,0.437644,0.949978,0.024615,-0.437644,0.267426,0.059205,0.742124,0.000001,0.949978,0.742124,17.577382,17.280015,-26.780909,-300.692932,-14.543676,-325.187408,25.148966,24.511358,7.021545,138.263041,13.736555,41.922283,0.156178,7,0.421880,123.450429,5.353747,6.718106,336.70
