run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260625_170252,40.064,1,Right,328,94.817073,0.000000,94.817073,6.097561,0.016404,0.029348,0.024359,38,0.000000,0.000000,0.384856,0.949586,0.029167,-0.370627,0.384856,0.100726,0.787445,0.000000,0.949586,0.787445,17.756250,16.859645,-427.649017,-551.035889,-447.930847,-547.672791,22.233092,23.409014,14.419822,164.369776,30.311208,139.802166,0.382388,0,0.286092,187.880286,6.897700,9.434766,215.96
20260625_170252,45.065,1,Left,376,100.000000,0.000000,100.000000,0.797872,0.011571,0.016970,0.013619,25,0.000000,0.000000,0.273106,0.949935,0.021361,-0.185593,0.273106,0.092524,0.830743,0.329825,0.949935,0.830743,18.692297,16.897176,-522.179810,-527.013184,-532.769043,-514.232849,35.639888,32.058870,13.782859,58.979433,30.303839,35.033073,0.279003,0,0.372121,36.518568,8.527722,13.634458,236.54
20260625_170252,45.065,1,Right,372,94.623656,0.000000,94.623656,7.526882,0.016783,0.032156,0.025740,42,0.000000,0.000000,0.384856,0.949586,0.020773,-0.370627,0.384856,0.101477,0.780738,0.000000,0.949586,0.780738,17.535949,16.914145,-486.510193,-503.355560,-532.769043,-514.232849,35.639888,32.058870,19.176240,161.842504,30.311208,137.274894,0.385791,0,0.372121,36.518568,8.527722,13.634458,236.54
20260625_170252,50.066,1,Left,427,100.000000,0.000000,100.000000,0.702576,0.011248,0.015921,0.013142,28,0.000000,0.000000,0.273106,0.949935,0.028223,-0.185593,0.273106,0.094452,0.834689,0.329825,0.949935,0.834689,18.806362,16.944075,-599.005310,-475.241852,-604.644409,-462.271759,20.667239,20.510277,16.014765,58.530010,30.303839,34.583650,0.280610,0,0.377044,242.772926,5.455600,9.462632,232.46
20260625_170252,50.066,1,Right,421,95.249406,0.000000,95.249406,6.650831,0.015458,0.028709,0.023822,45,0.000000,0.000000,0.384856,0.949586,0.023888,-0.370627,0.384856,0.095727,0.795454,0.000000,0.949586,0.795454,17.831748,16.957909,-578.791077,-469.621002,-604.644409,-462.271759,20.667239,20.510277,3.485904,166.678587,30.311208,142.110977,0.386701,0,0.377044,242.772926,5.455600,9.462632,232.46
20260625_170252,55.076,1,Left,471,100.000000,0.000000,100.000000,0.636943,0.011849,0.015336,0.014145,34,0.000000,0.000000,0.283953,0.949935,0.030825,-0.185593,0.283953,0.100139,0.835885,0.329825,0.949935,0.835885,18.806887,16.978732,-668.558044,-415.909973,-662.220215,-393.407440,22.728721,19.891496,10.836041,57.982143,30.303839,34.035783,0.283046,0,0.225129,197.966521,8.343588,10.317350,197.29
20260625_170252,55.076,1,Right,464,95.689655,0.000000,95.689655,6.034483,0.014483,0.026678,0.022097,46,0.000000,0.000000,0.384856,0.949586,0.021276,-0.370627,0.384856,0.090272,0.800233,0.000000,0.949586,0.800233,18.020941,16.991077,-646.482361,-398.038086,-662.220215,-393.407440,22.728721,19.891496,14.209973,158.054981,30.311208,133.487371,0.377616,0,0.225129,197.966521,8.343588,10.317350,197.29
20260625_170252,60.081,1,Left,513,100.000000,0.000000,100.000000,0.584795,0.012333,0.015192,0.014276,38,0.000000,0.000000,0.283953,0.949935,0.025932,-0.185593,0.283953,0.101979,0.835552,0.329825,0.949935,0.835552,18.840884,17.003788,-709.309875,-329.909180,-701.533813,-310.730682,23.840628,21.657931,10.337288,57.519253,30.303839,33.572893,0.283169,0,0.334763,158.442924,6.369490,7.856428,249.25
20260625_170252,60.081,1,Right,506,96.047431,0.000000,96.047431,5.731225,0.014820,0.026070,0.022357,49,0.000000,0.000000,0.384856,0.949586,0.025954,-0.370627,0.384856,0.094025,0.796992,0.000000,0.949586,0.796992,17.975914,17.015449,-682.132324,-322.361969,-701.533813,-310.730682,23.840628,21.657931,8.849343,148.537312,30.311208,123.969702,0.369830,0,0.334763,158.442924,6.369490,7.856428,249.25
20260625_170252,65.095,1,Left,556,100.000000,0.000000,100.000000,0.539568,0.012577,0.015734,0.014562,45,0.000000,0.000000,0.283953,0.949935,0.022494,-0.217027,0.283953,0.104352,0.834591,0.329825,0.949935,0.834591,18.847620,17.026287,-719.635681,-239.855576,-718.607361,-222.607147,17.381021,21.616589,15.541151,57.107624,25.987281,33.161264,0.283689,4,0.055147,368.219981,3.134372,12.817856,223.35
20260625_170252,65.095,1,Right,548,96.167883,0.000000,96.167883,6.021898,0.015746,0.026199,0.022856,55,0.000000,0.000000,0.413110,0.949586,0.026932,-0.370627,0.413110,0.099964,0.787803,0.000000,0.949586,0.787803,17.910404,17.036871,-717.661682,-248.544037,-718.607361,-222.607147,17.381021,21.616589,15.854491,140.549919,15.411430,116.250854,0.368929,11,0.055147,368.219981,3.134372,12.817856,223.35
20260625_170252,70.107,1,Left,600,100.000000,0.000000,100.000000,0.500000,0.013023,0.015109,0.014875,48,0.000000,0.000000,0.283953,0.949961,0.028126,-0.217027,0.283953,0.105771,0.841014,0.329825,0.949961,0.841014,18.916874,17.045684,-727.749878,-148.240219,-713.414490,-133.353073,42.368723,38.382224,9.465021,58.175578,25.987281,34.229218,0.287902,4,0.571233,128.427145,7.172626,16.028033,232.51
20260625_170252,70.107,1,Right,592,96.283784,0.000000,96.283784,6.587838,0.016458,0.028763,0.026335,56,0.000000,0.000000,0.413110,0.949600,0.023931,-0.370627,0.413110,0.098725,0.779098,0.000000,0.949600,0.779098,17.605314,17.055736,-694.744324,-186.252350,-713.414490,-133.353073,42.368723,38.382224,26.098025,138.642688,14.240075,114.476222,0.363122,26,0.571233,128.427145,7.172626,16.028033,232.51
20260625_170252,75.114,1,Left,646,100.000000,0.000000,100.000000,0.464396,0.012732,0.014460,0.014620,50,0.000000,0.000000,0.283953,0.949961,0.028266,-0.217027,0.283953,0.105932,0.840956,0.329825,0.949961,0.840956,18.966139,17.063468,-705.329346,-55.148788,-686.537720,-48.458134,35.819504,31.099309,12.125435,57.906116,25.987281,33.959756,0.288055,4,0.461128,30.341111,4.560618,10.516741,324.01
20260625_170252,75.114,1,Right,638,96.551724,0.000000,96.551724,6.112853,0.015365,0.027072,0.024755,58,0.000000,0.000000,0.413110,0.949600,0.022971,-0.370627,0.413110,0.092372,0.788184,0.000000,0.949600,0.788184,17.782416,17.073016,-675.589905,-89.266579,-686.537720,-48.458134,35.819504,31.099309,13.593357,149.843557,14.240075,125.647136,0.364159,26,0.461128,30.341111,4.560618,10.516741,324.01
20260625_170252,80.124,1,Left,695,100.000000,0.000000,100.000000,0.431655,0.012926,0.014567,0.015124,53,0.000000,0.000000,0.283953,0.949961,0.023661,-0.217027,0.283953,0.105833,0.838543,0.329825,0.949961,0.838543,18.918254,17.079633,-656.891235,21.810253,-637.828613,29.477249,22.242028,22.092911,9.464211,57.236362,25.987281,33.290002,0.285716,4,0.509042,177.580051,4.716325,6.603648,225.90
20260625_170252,80.124,1,Right,686,96.793003,0.000000,96.793003,5.685131,0.014354,0.025387,0.023043,59,0.000000,0.000000,0.413110,0.949600,0.024194,-0.370627,0.413110,0.088739,0.796249,0.000000,0.949600,0.796249,17.941204,17.088409,-640.800537,6.025675,-637.828613,29.477249,22.242028,22.092911,6.422866,150.758052,14.240075,126.534798,0.364569,26,0.509042,177.580051,4.716325,6.603648,225.90
20260625_170252,85.128,1,Left,738,100.000000,0.000000,100.000000,0.406504,0.012830,0.013959,0.014920,60,0.000000,0.000000,0.283953,0.949961,0.025250,-0.217027,0.283953,0.106776,0.843129,0.329825,0.949961,0.843129,18.985711,17.092953,-588.724060,85.809555,-573.296448,90.837914,14.108584,15.477510,14.453910,58.018188,25.987281,34.071828,0.289177,4,0.208181,308.580942,7.719969,12.202702,329.79
20260625_170252,85.128,1,Right,729,96.982167,0.000000,96.982167,5.349794,0.013631,0.024224,0.021814,60,0.000000,0.000000,0.413110,0.949600,0.024594,-0.370627,0.413110,0.085332,0.795972,0.000000,0.949600,0.795972,18.012265,17.101391,-580.479004,77.979317,-573.296448,90.837914,14.108584,15.477510,15.420840,145.154056,14.240075,120.909858,0.357416,26,0.208181,308.580942,7.719969,12.202702,329.79
20260625_170252,90.137,1,Left,783,100.000000,0.000000,100.000000,0.383142,0.012698,0.013625,0.014897,64,0.000000,0.000000,0.283953,0.949961,0.028108,-0.217027,0.283953,0.106350,0.841815,0.329825,0.949961,0.841815,18.998405,17.104325,-512.303406,139.607178,-495.344025,134.617645,17.012100,15.787013,12.816461,57.543479,25.987281,33.597119,0.287921,4,0.209061,271.047995,9.042055,11.952298,343.80
20260625_170252,90.137,1,Right,772,97.150259,0.000000,97.150259,5.051813,0.013092,0.023284,0.020959,62,0.000000,0.000000,0.413110,0.949600,0.023460,-0.370627,0.413110,0.082990,0.793976,0.000000,0.949600,0.793976,18.030095,17.111872,-502.574524,122.751053,-495.344025,134.617645,17.012100,15.787013,16.257631,138.883687,14.240075,114.620947,0.346136,26,0.209061,271.047995,9.042055,11.952298,343.80
20260625_170252,95.143,1,Left,826,100.000000,0.000000,100.000000,0.363196,0.012606,0.014327,0.014707,65,0.000000,0.000000,0.283953,0.949961,0.026197,-0.217027,0.283953,0.105415,0.838007,0.329825,0.949961,0.838007,18.941861,17.114801,-427.847107,168.950317,-408.293762,157.936417,25.832008,24.431031,8.261251,56.690904,25.987281,32.744544,0.283539,13,0.515906,109.034847,4.077832,5.311677,335.06
20260625_170252,95.143,1,Right,815,97.300613,0.000000,97.300613,4.785276,0.013196,0.023448,0.021216,65,0.000000,0.000000,0.413110,0.949966,0.026242,-0.370627,0.413110,0.084692,0.789885,0.000000,0.949966,0.789885,17.926628,17.122094,-427.980530,140.316666,-408.293762,157.936417,25.832008,24.431031,4.048883,133.946228,14.240075,109.707020,0.340567,40,0.515906,109.034847,4.077832,5.311677,335.06
20260625_170252,100.143,1,Left,867,100.000000,0.000000,100.000000,0.346021,0.012503,0.014257,0.014522,69,0.000000,0.000000,0.283953,0.949961,0.024989,-0.217027,0.283953,0.105684,0.837701,0.329825,0.949961,0.837701,18.957266,17.123207,-336.072235,164.785080,-319.968231,159.106079,13.407964,17.138577,14.493156,56.722360,25.987281,32.776000,0.284097,13,0.128750,339.535998,6.121384,12.362033,230.42
20260625_170252,100.143,1,Right,855,97.426901,0.000000,97.426901,4.561404,0.013221,0.023067,0.021103,70,0.000000,0.000000,0.413110,0.949979,0.025117,-0.370627,0.413110,0.086975,0.792070,0.000000,0.949979,0.792070,17.998401,17.130080,-337.168579,158.940277,-319.968231,159.106079,13.407964,17.138577,15.760965,131.210654,14.240075,106.955676,0.341582,40,0.128750,339.535998,6.121384,12.362033,230.42
20260625_170252,105.154,1,Left,906,100.000000,0.000000,100.000000,0.662252,0.012840,0.015176,0.014855,72,0.000000,0.000000,0.283953,0.949961,0.027588,-0.217027,0.283953,0.106144,0.839182,0.329825,0.949961,0.839182,18.984530,17.131164,-242.264038,153.437042,-230.984818,137.589752,47.006165,41.526740,10.673417,57.053954,25.987281,33.107594,0.285805,13,0.513661,168.793019,9.568591,20.357546,272.13
20260625_170252,105.154,1,Right,894,97.315436,0.000000,97.315436,5.928412,0.014119,0.026151,0.021606,76,0.000000,0.000000,0.413110,0.949979,0.024923,-0.370627,0.413110,0.089031,0.781501,0.000000,0.949979,0.781501,17.728478,17.137844,-293.624176,126.565514,-230.984818,137.589752,47.006165,41.526740,33.606058,128.939090,14.240075,104.670816,0.341120,43,0.513661,168.793019,9.568591,20.357546,272.13
20260625_170252,110.163,1,Left,947,100.000000,0.000000,100.000000,0.950370,0.012847,0.016376,0.014926,78,0.000000,0.000000,0.283953,0.949961,0.027764,-0.217027,0.283953,0.107282,0.838077,0.329825,0.949961,0.838077,18.978877,17.138356,-156.642883,120.467293,-152.067688,95.573555,44.821808,39.272987,8.436505,57.162988,25.987281,33.216628,0.287027,13,0.501094,278.369965,5.661803,14.627324,203.82
20260625_170252,110.163,1,Right,934,97.430407,0.000000,97.430407,6.531049,0.014030,0.026523,0.022257,80,0.000000,0.000000,0.413110,0.949979,0.023601,-0.370627,0.413110,0.087176,0.783900,0.000000,0.949979,0.783900,17.795203,17.144720,-205.229919,92.785446,-152.067688,95.573555,44.821808,39.272987,23.889353,136.879642,14.240075,112.598211,0.344389,43,0.501094,278.369965,5.661803,14.627324,203.82
20260625_170252,115.164,1,Left,986,100.000000,0.000000,100.000000,0.912779,0.012945,0.016326,0.014965,79,0.000000,0.000000,0.283953,0.949961,0.025653,-0.217027,0.283953,0.106196,0.838852,0.329825,0.949961,0.838852,19.003536,17.144156,-89.338470,48.823814,-84.770943,34.035782,27.933424,25.961204,14.738138,57.455752,25.987281,33.509392,0.287271,13,0.390245,143.685761,6.090814,9.609234,211.50
20260625_170252,115.164,1,Right,973,97.533402,0.000000,97.533402,6.577595,0.013662,0.026670,0.021492,82,0.000000,0.000000,0.413110,0.949979,0.024097,-0.370627,0.413110,0.085124,0.787521,0.000000,0.949979,0.787521,17.875619,17.150347,-120.405434,41.679451,-84.770943,34.035782,27.933424,25.961204,7.733008,141.194417,14.240075,116.901225,0.346412,43,0.390245,143.685761,6.090814,9.609234,211.50
20260625_170252,120.176,1,Left,1028,100.000000,0.000000,100.000000,0.875486,0.012979,0.016588,0.014826,82,0.000000,0.000000,0.283953,0.949961,0.026629,-0.217027,0.283953,0.106581,0.838091,0.329825,0.949961,0.838091,19.018442,17.150348,-38.167896,-27.865532,-35.869511,-40.841541,16.424754,17.198450,17.492840,57.132988,23.122736,33.189833,0.286416,16,0.249028,292.662475,7.154346,11.314148,242.29
20260625_170252,120.176,1,Right,1014,97.633136,0.000000,97.633136,6.607495,0.013211,0.026449,0.020718,82,0.000000,0.000000,0.413110,0.949979,0.024736,-0.370627,0.413110,0.083295,0.791014,0.000000,0.949979,0.791014,17.947313,17.156127,-53.036690,-28.370369,-35.869511,-40.841541,16.424754,17.198450,8.833481,140.967541,14.240075,116.662984,0.346904,43,0.249028,292.662475,7.154346,11.314148,242.29
20260625_170252,125.181,1,Left,1067,100.000000,0.000000,100.000000,0.937207,0.013307,0.017143,0.015241,88,0.000000,0.000000,0.283953,0.949961,0.027682,-0.217027,0.283953,0.108421,0.836744,0.282674,0.949961,0.836744,18.960056,17.155378,10.332677,-97.533775,-6.933235,-125.466156,26.708623,23.801735,7.988641,57.792243,23.122736,33.848971,0.288340,20,0.298002,154.732219,7.197757,9.941432,307.88
20260625_170252,125.181,1,Right,1053,97.720798,0.000000,97.720798,6.552707,0.012842,0.026316,0.020090,84,0.000000,0.000000,0.413110,0.949979,0.024418,-0.370627,0.413110,0.080894,0.790960,0.000000,0.949979,0.790960,17.985898,17.161010,-17.196192,-114.850464,-6.933235,-125.466156,26.708623,23.801735,15.253780,137.904744,14.240075,113.590217,0.343115,43,0.298002,154.732219,7.197757,9.941432,307.88
20260625_170252,130.188,1,Left,1105,100.000000,0.000000,100.000000,1.357466,0.013363,0.018509,0.015223,91,0.000000,0.000000,0.283953,0.949961,0.025886,-0.217027,0.283953,0.106048,0.837547,0.282674,0.949961,0.837547,18.986371,17.160367,12.470014,-195.270309,0.233496,-214.972183,21.381757,20.962634,6.811979,59.760403,23.122736,35.817024,0.290013,20,0.457310,196.234901,5.393749,7.647414,208.06
20260625_170252,130.188,1,Right,1091,97.800183,0.000000,97.800183,6.782768,0.012914,0.027413,0.020035,87,0.000000,0.000000,0.413110,0.949979,0.025790,-0.370627,0.413110,0.080909,0.789519,0.000000,0.949979,0.789519,17.966036,17.165866,-9.445868,-198.934006,0.233496,-214.972183,21.381757,20.962634,11.359832,134.626282,14.240075,110.302742,0.339670,43,0.457310,196.234901,5.393749,7.647414,208.06
20260625_170252,135.200,1,Left,1147,100.000000,0.000000,100.000000,1.307759,0.013126,0.018328,0.014909,94,0.000000,0.000000,0.283953,0.949961,0.026882,-0.217027,0.283953,0.104906,0.839080,0.282674,0.949961,0.839080,19.019699,17.165372,-3.001476,-291.158417,-14.973316,-303.467651,17.272759,20.366870,12.868369,60.833800,23.122736,36.890312,0.291567,20,0.227711,300.970019,5.227070,11.756239,222.51
20260625_170252,135.200,1,Right,1133,97.881730,0.000000,97.881730,6.796117,0.013334,0.027439,0.020411,89,0.000000,0.000000,0.491022,0.949979,0.025886,-0.370627,0.491022,0.084559,0.785159,0.000000,0.949979,0.785159,17.927045,17.170727,-7.619688,-281.081757,-14.973316,-303.467651,17.272759,20.366870,15.780764,131.120372,13.619811,106.938650,0.340082,55,0.227711,300.970019,5.227070,11.756239,222.51
20260625_170252,140.201,1,Left,1188,100.000000,0.000000,100.000000,1.430976,0.013016,0.018597,0.014765,100,0.000000,0.000000,0.283953,0.949961,0.027491,-0.217027,0.283953,0.103965,0.837733,0.282674,0.949961,0.837733,19.010939,17.170273,-32.997192,-378.720367,-51.421009,-385.139038,59.337827,50.434188,11.271659,60.466382,23.122736,36.522795,0.290368,20,0.412210,359.402383,14.673800,30.361128,314.32
20260625_170252,140.201,1,Right,1174,97.274276,0.000000,97.274276,7.410562,0.014470,0.029168,0.022962,94,0.000000,0.000000,0.538328,0.949979,0.023568,-0.538328,0.491022,0.089195,0.776222,0.000000,0.949979,0.776222,17.671244,17.175500,-51.311237,-303.780640,-51.421009,-385.139038,59.337827,50.434188,51.364813,130.647370,13.619811,106.459563,0.344474,58,0.412210,359.402383,14.673800,30.361128,314.32
20260625_170252,145.208,1,Left,1229,100.000000,0.000000,100.000000,1.383238,0.012782,0.018867,0.014476,101,0.000000,0.000000,0.283953,0.949961,0.025823,-0.217027,0.283953,0.101607,0.835164,0.282674,0.949961,0.835164,18.970955,17.174165,-90.133354,-449.169006,-107.905167,-456.313873,48.526166,42.824298,11.276939,59.865428,23.122736,35.921748,0.286761,28,0.397003,172.452057,12.931830,22.451238,337.14
20260625_170252,145.208,1,Right,1215,97.366255,0.000000,97.366255,7.325103,0.014405,0.028902,0.022821,101,0.000000,0.000000,0.538328,0.949979,0.024226,-0.538328,0.491022,0.087779,0.780250,0.000000,0.949979,0.780250,17.748281,17.179260,-100.814758,-390.198669,-107.905167,-456.313873,48.526166,42.824298,37.215654,140.621354,13.619811,116.420384,0.346896,58,0.397003,172.452057,12.931830,22.451238,337.14
20260625_170252,150.210,1,Left,1271,100.000000,0.000000,100.000000,1.337530,0.012718,0.018485,0.014416,102,0.000000,0.000000,0.283953,0.949961,0.026935,-0.217027,0.283953,0.101826,0.836459,0.282674,0.949961,0.836459,19.003124,17.177988,-163.504730,-507.681915,-178.228363,-509.818024,32.967205,29.894323,15.397510,59.872712,23.122736,35.928944,0.287324,28,0.413598,106.444837,6.924390,12.562475,232.54
20260625_170252,150.210,1,Right,1257,97.454256,0.000000,97.454256,7.080350,0.014267,0.028127,0.022892,105,0.000000,0.000000,0.538328,0.949979,0.024233,-0.538328,0.491022,0.086823,0.784728,0.000000,0.949979,0.784728,17.826205,17.182954,-160.131348,-468.714691,-178.228363,-509.818024,32.967205,29.894323,15.374134,146.582736,13.619811,122.369196,0.349271,58,0.413598,106.444837,6.924390,12.562475,232.54
20260625_170252,155.218,1,Left,1314,100.000000,0.000000,100.000000,1.293760,0.012853,0.018171,0.014684,108,0.000000,0.000000,0.283953,0.949961,0.028266,-0.217027,0.283953,0.103163,0.837045,0.282674,0.949961,0.837045,19.005978,17.181446,-244.673965,-556.810730,-262.931183,-545.562134,27.750735,24.747747,11.479042,59.549146,23.122736,35.605294,0.287443,28,0.395925,90.139059,5.082017,7.073267,228.90
20260625_170252,155.218,1,Right,1300,97.538462,0.000000,97.538462,6.846154,0.013882,0.027249,0.022180,106,0.000000,0.000000,0.538328,0.949979,0.024129,-0.538328,0.491022,0.084648,0.788581,0.000000,0.949979,0.788581,17.900382,17.186286,-246.147186,-523.086182,-262.931183,-545.562134,27.750735,24.747747,4.280758,147.622419,13.619811,123.396872,0.349734,58,0.395925,90.139059,5.082017,7.073267,228.90
20260625_170252,160.229,1,Left,1358,100.000000,0.000000,100.000000,1.251841,0.012964,0.018064,0.014793,111,0.000000,0.000000,0.292680,0.949961,0.026382,-0.217027,0.292680,0.104321,0.836116,0.282674,0.949961,0.836116,18.995948,17.185362,-333.046906,-572.708984,-351.045044,-558.631287,20.521530,20.407260,8.370248,59.145769,23.122736,35.201835,0.286985,28,0.324982,212.514299,6.456149,8.770508,247.74
