run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260616_191358,30.042,1,Left,303,97.359736,0.000000,97.359736,6.930693,0.015335,0.026448,0.027742,26,0.000000,0.000000,0.598764,0.898684,0.027421,-0.390174,0.598764,0.071266,0.718761,0.004982,0.898684,0.718761,16.547701,16.628319,-176.298843,-551.865601,-264.934937,-552.870850,71.779862,81.432719,60.220302,285.585588,142.204131,109.159229,0.187040,0,0.104956,1555.061817,34.309020,43.324655,244.48
20260616_191358,30.042,1,Right,299,90.969900,0.000000,90.969900,9.364548,0.010075,0.031358,0.015020,12,0.000000,0.000000,0.263303,0.949469,0.020217,-0.148193,0.263303,0.086017,0.689278,0.000000,0.949469,0.689278,15.601068,16.619970,-205.571976,-508.315399,-264.934937,-552.870850,71.779862,81.432719,44.772676,110.337029,44.097972,68.891405,0.307031,0,0.104956,1555.061817,34.309020,43.324655,244.48
20260616_191358,35.045,1,Left,358,97.765363,0.000000,97.765363,5.865922,0.021683,0.026683,0.040599,34,0.000000,0.000000,0.636938,0.937232,0.011050,-0.636938,0.598764,0.106171,0.714157,0.004982,0.937232,0.714157,16.444475,16.728873,-253.512131,-563.786133,-354.532288,-565.452881,77.999503,85.391190,76.537288,286.397453,142.204131,110.367208,0.206855,0,0.082093,1789.042947,37.494833,49.935416,321.82
20260616_191358,35.045,1,Right,352,92.045455,0.000000,92.045455,7.954545,0.009544,0.029799,0.013315,14,0.000000,0.000000,0.263303,0.949469,0.019892,-0.148193,0.263303,0.078955,0.716895,0.000000,0.949469,0.716895,16.138629,16.719778,-300.435883,-521.425293,-354.532288,-565.452881,77.999503,85.391190,40.282515,153.431396,44.097972,111.985773,0.320623,0,0.082093,1789.042947,37.494833,49.935416,321.82
20260616_191358,40.054,1,Left,409,98.044010,0.000000,98.044010,6.112469,0.019504,0.026341,0.035908,37,0.000000,0.000000,0.636938,0.937232,0.017141,-0.636938,0.598764,0.100401,0.731093,0.004982,0.937232,0.731093,16.845638,16.797661,-340.498718,-606.555176,-444.437164,-555.298157,86.947523,82.544743,87.689996,298.658503,142.204131,122.434106,0.211799,0,0.111705,1920.377499,32.744862,52.013034,243.50
20260616_191358,40.054,1,Right,402,93.034826,0.000000,93.034826,6.965174,0.008507,0.026318,0.011676,14,0.000000,0.000000,0.263303,0.949469,0.019323,-0.148193,0.263303,0.071304,0.739905,0.000000,0.949469,0.739905,16.627133,16.789523,-400.946777,-532.294250,-444.437164,-555.298157,86.947523,82.544743,20.652645,179.666297,44.097972,138.220673,0.327066,0,0.111705,1920.377499,32.744862,52.013034,243.50
20260616_191358,45.057,1,Left,456,89.035088,0.000000,89.035088,6.578947,0.017549,0.024876,0.035465,37,0.000000,0.000000,0.636938,0.937232,0.015652,-0.636938,0.598764,0.090331,0.661859,0.000000,0.937232,0.661859,15.475818,16.847511,-356.986755,-609.326721,-528.017334,-523.555298,129.416766,110.022228,165.688711,300.260737,142.204131,124.019930,0.212370,0,0.108948,1134.803818,54.715289,97.374550,359.32
20260616_191358,45.057,1,Right,449,93.763920,0.000000,93.763920,6.236080,0.007646,0.023563,0.010419,15,0.000000,0.000000,0.263303,0.949469,0.021308,-0.148193,0.263303,0.067848,0.756664,0.000000,0.949469,0.756664,16.986871,16.841002,-499.524414,-520.017029,-528.017334,-523.555298,129.416766,110.022228,31.506504,183.346452,44.097972,141.900829,0.329658,0,0.108948,1134.803818,54.715289,97.374550,359.32
20260616_191358,50.067,1,Left,503,80.715706,0.000000,80.715706,5.964215,0.015909,0.022552,0.035465,37,0.000000,0.000000,0.636938,0.937232,0.014190,-0.636938,0.598764,0.081890,0.600015,0.000000,0.937232,0.600015,14.051933,16.887952,-356.987488,-609.326721,-600.931030,-472.436707,186.655163,149.730984,251.243749,300.260737,142.204131,124.019930,0.212370,0,0.081466,212.495209,82.930893,145.760937,256.39
20260616_191358,50.067,1,Right,495,94.343434,0.000000,94.343434,5.656566,0.007004,0.021994,0.009536,17,0.000000,0.000000,0.263303,0.949469,0.023190,-0.148193,0.263303,0.065405,0.758591,0.000000,0.949469,0.758591,17.145076,16.881828,-582.028381,-478.106750,-600.931030,-472.436707,186.655163,149.730984,24.805872,174.087563,44.097972,132.641939,0.320721,0,0.081466,212.495209,82.930893,145.760937,256.39
20260616_191358,55.070,1,Left,554,73.285199,0.000000,73.285199,5.415162,0.014445,0.020476,0.035465,37,0.000000,0.000000,0.636938,0.937232,0.012883,-0.636938,0.598764,0.074352,0.544779,0.000000,0.937232,0.544779,12.792857,16.924336,-356.987488,-609.326721,-659.663940,-404.085022,243.822249,191.564715,335.998458,300.260737,142.204131,124.019930,0.212370,0,0.045448,121.688821,111.882057,194.534057,278.91
20260616_191358,55.070,1,Right,545,94.862385,0.000000,94.862385,5.137615,0.007297,0.020859,0.011308,20,0.000000,0.000000,0.263303,0.949469,0.021847,-0.151973,0.263303,0.062918,0.758639,0.000000,0.949469,0.758639,17.228785,16.918644,-644.467529,-412.618530,-659.663940,-404.085022,243.822249,191.564715,25.209799,162.967675,44.097972,121.522052,0.304561,0,0.045448,121.688821,111.882057,194.534057,278.91
20260616_191358,60.072,1,Left,603,67.330017,0.000000,67.330017,4.975124,0.013271,0.018812,0.035465,37,0.000000,0.000000,0.636938,0.937232,0.011836,-0.636938,0.598764,0.068310,0.500510,0.000000,0.937232,0.500510,11.779874,16.953460,-356.987488,-609.326721,-699.462524,-323.627930,297.527616,235.009130,415.999991,300.260737,142.204131,124.019930,0.212370,0,0.000000,758.493815,142.010059,240.912659,270.48
20260616_191358,60.072,1,Right,593,95.278246,0.000000,95.278246,4.721754,0.007400,0.021031,0.011034,21,0.000000,0.000000,0.263303,0.949469,0.023174,-0.151973,0.263303,0.064885,0.757973,0.000000,0.949469,0.757973,17.247816,16.948104,-678.146973,-334.704407,-699.462524,-323.627930,297.527616,235.009130,32.568937,154.440264,36.659042,113.089747,0.295104,0,0.000000,758.493815,142.010059,240.912659,270.48
20260616_191358,65.084,1,Left,651,62.365591,0.000000,62.365591,4.608295,0.012293,0.017425,0.035465,37,0.000000,0.000000,0.636938,0.937232,0.010964,-0.636938,0.598764,0.063273,0.463606,0.000000,0.937232,0.463606,10.928722,16.977722,-356.987488,-609.326721,-718.088867,-236.184738,347.282132,272.356601,489.649754,300.260737,142.204131,124.019930,0.212370,0,0.039012,2807.639662,167.188740,282.922795,285.52
20260616_191358,65.084,1,Right,640,95.625000,0.000000,95.625000,4.375000,0.007713,0.021307,0.011412,25,0.000000,0.000000,0.263303,0.949469,0.027065,-0.151973,0.263303,0.069958,0.751869,0.000000,0.949469,0.751869,17.182559,16.972657,-711.446289,-260.757690,-718.088867,-236.184738,347.282132,272.356601,19.469015,147.289323,36.659042,105.931502,0.289858,0,0.039012,2807.639662,167.188740,282.922795,285.52
20260616_191358,70.086,1,Left,697,58.249641,0.000000,58.249641,4.304161,0.011481,0.016275,0.035465,37,0.000000,0.000000,0.636938,0.937232,0.010240,-0.636938,0.598764,0.059097,0.433010,0.000000,0.937232,0.433010,10.220453,16.997957,-356.987488,-609.326721,-714.234436,-144.718094,390.942374,304.011017,557.473622,300.260737,142.204131,124.019930,0.212370,0,0.000000,1161.231365,190.980825,322.264716,320.22
20260616_191358,70.086,1,Right,686,95.918367,0.000000,95.918367,4.956268,0.008272,0.021870,0.012886,28,0.000000,0.000000,0.263303,0.949469,0.021794,-0.248689,0.263303,0.070571,0.756932,0.000000,0.949469,0.756932,17.316072,16.993556,-705.448425,-164.827271,-714.234436,-144.718094,390.942374,304.011017,28.049990,143.670967,36.659042,102.307007,0.289974,0,0.000000,1161.231365,190.980825,322.264716,320.22
20260616_191358,75.087,1,Left,745,54.496644,0.000000,54.496644,4.026846,0.010742,0.015226,0.035465,37,0.000000,0.000000,0.636938,0.937232,0.009580,-0.636938,0.598764,0.055290,0.405111,0.000000,0.937232,0.405111,9.566363,17.016201,-356.987488,-609.326721,-688.609314,-59.810062,427.996530,332.999225,614.730636,300.260737,142.204131,124.019930,0.212370,0,0.000000,875.116326,212.305576,355.440445,344.73
20260616_191358,75.087,1,Right,734,96.185286,0.000000,96.185286,4.632153,0.008452,0.020913,0.013009,29,0.000000,0.000000,0.263303,0.949469,0.023942,-0.248689,0.263303,0.074851,0.761427,0.000000,0.949469,0.761427,17.403368,17.012361,-679.661804,-82.264740,-688.609314,-59.810062,427.996530,332.999225,33.466010,139.016170,36.659042,97.646659,0.289927,0,0.000000,875.116326,212.305576,355.440445,344.73
20260616_191358,80.096,1,Left,797,53.074028,0.000000,53.074028,5.395232,0.011034,0.016419,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.012652,-0.636938,0.598764,0.055379,0.391028,0.000000,0.937232,0.391028,9.244259,17.033600,-377.481506,-608.477539,-642.558960,16.822987,456.602466,354.663755,653.616069,312.254235,142.204131,135.960539,0.221056,0,0.016373,7537.417060,224.461763,377.554393,279.77
20260616_191358,80.096,1,Right,785,96.433121,0.000000,96.433121,4.331210,0.008720,0.021177,0.013292,35,0.000000,0.000000,0.275292,0.949469,0.026972,-0.248689,0.275292,0.078962,0.754088,0.000000,0.949469,0.754088,17.295177,17.029939,-656.596924,-9.872271,-642.558960,16.822987,456.602466,354.663755,20.687982,133.859274,36.659042,92.527995,0.286128,0,0.016373,7537.417060,224.461763,377.554393,279.77
20260616_191358,85.109,1,Left,848,49.882075,0.000000,49.882075,5.070755,0.010371,0.015432,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.011891,-0.636938,0.598764,0.052048,0.367511,0.000000,0.937232,0.367511,8.695594,17.048493,-377.488617,-608.477112,-577.329102,81.057602,479.451550,372.889955,694.781518,312.254235,142.204131,135.960539,0.221056,0,0.000000,3704.879695,241.829338,401.644520,227.36
20260616_191358,85.109,1,Right,836,96.650718,0.000000,96.650718,4.545455,0.008769,0.020820,0.013072,38,0.000000,0.000000,0.275292,0.949993,0.022495,-0.248689,0.275292,0.077940,0.761783,0.000000,0.949993,0.761783,17.431439,17.045269,-581.206726,53.458462,-577.329102,81.057602,479.451550,372.889955,35.122691,134.416545,36.659042,93.078049,0.289464,0,0.000000,3704.879695,241.829338,401.644520,227.36
20260616_191358,90.120,1,Left,899,47.052280,0.000000,47.052280,4.783092,0.009782,0.014556,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.011216,-0.636938,0.598764,0.049096,0.346662,0.000000,0.937232,0.346662,8.214398,17.061691,-377.488617,-608.477112,-499.665771,126.064728,499.140081,382.772893,724.247483,312.254235,142.204131,135.960539,0.221056,0,0.003447,5725.765749,248.694638,418.387584,361.11
20260616_191358,90.120,1,Right,886,96.839729,0.000000,96.839729,4.288939,0.008698,0.020353,0.012814,39,0.000000,0.000000,0.275292,0.949993,0.026654,-0.248689,0.275292,0.079318,0.762457,0.000000,0.949993,0.762457,17.484606,17.058580,-513.744934,110.601768,-499.665771,126.064728,499.140081,382.772893,24.700091,130.741897,36.659042,89.397158,0.286395,0,0.003447,5725.765749,248.694638,418.387584,361.11
20260616_191358,95.125,1,Left,947,44.667371,0.000000,44.667371,4.540655,0.009287,0.013819,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.010648,-0.636938,0.598764,0.046607,0.329091,0.000000,0.937232,0.329091,7.806571,17.072853,-377.488617,-608.477112,-413.281921,150.459351,511.414473,391.213803,742.509160,312.254235,142.204131,135.960539,0.221056,0,0.008914,7621.231517,254.383556,428.865617,349.06
20260616_191358,95.125,1,Right,933,96.998928,0.000000,96.998928,4.072883,0.008834,0.020137,0.012902,42,0.000000,0.000000,0.286889,0.949993,0.024739,-0.248689,0.286889,0.081343,0.758489,0.000000,0.949993,0.758489,17.480865,17.069826,-433.956909,141.215057,-413.281921,150.459351,511.414473,391.213803,21.384551,127.052088,36.548211,85.770595,0.282446,0,0.008914,7621.231517,254.383556,428.865617,349.06
20260616_191358,100.134,1,Left,994,42.555332,0.000000,42.555332,4.325956,0.008847,0.013165,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.010144,-0.636938,0.598764,0.044403,0.313531,0.000000,0.937232,0.313531,7.440149,17.082676,-377.488617,-608.477112,-324.264832,152.795868,511.501134,397.052891,749.261003,312.254235,142.204131,135.960539,0.221056,0,0.000000,7516.466596,262.698733,433.171219,356.17
20260616_191358,100.134,1,Right,980,97.142857,0.000000,97.142857,3.877551,0.008930,0.019799,0.013112,48,0.000000,0.000000,0.294810,0.949993,0.023741,-0.248689,0.294810,0.083467,0.764205,0.000000,0.949993,0.764205,17.511141,17.079935,-346.540497,131.273422,-324.264832,152.795868,511.501134,397.052891,38.985425,126.905728,36.548211,85.616132,0.286259,0,0.000000,7516.466596,262.698733,433.171219,356.17
20260616_191358,105.138,1,Left,1040,40.673077,0.000000,40.673077,4.134615,0.008456,0.012583,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.009696,-0.636938,0.598764,0.042439,0.299663,0.000000,0.937232,0.299663,7.114924,17.091428,-377.488617,-608.477112,-236.720245,132.966415,511.538001,390.475326,744.479834,312.254235,142.204131,135.960539,0.221056,0,0.010917,9504.508284,254.912694,429.989850,286.79
20260616_191358,105.138,1,Right,1026,97.270955,0.000000,97.270955,4.093567,0.009152,0.020274,0.013274,49,0.000000,0.000000,0.294810,0.949993,0.027498,-0.248689,0.294810,0.085052,0.762869,0.000000,0.949993,0.762869,17.495024,17.088929,-262.757019,136.402145,-236.720245,132.966415,511.538001,390.475326,20.581290,125.303051,36.548211,84.006264,0.287454,0,0.010917,9504.508284,254.912694,429.989850,286.79
20260616_191358,110.143,1,Left,1090,38.807339,0.000000,38.807339,3.944954,0.008068,0.012006,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.009251,-0.636938,0.598764,0.040493,0.285917,0.000000,0.937232,0.285917,6.793408,17.100106,-377.488617,-608.477112,-156.802658,92.095345,493.593928,377.083803,728.151942,312.254235,142.204131,135.960539,0.221056,0,0.000000,6185.871095,252.719222,420.756363,347.44
20260616_191358,110.143,1,Right,1076,97.397770,0.000000,97.397770,3.903346,0.009135,0.019554,0.013143,52,0.000000,0.000000,0.294810,0.949993,0.023078,-0.248689,0.294810,0.084953,0.769157,0.000000,0.949993,0.769157,17.613759,17.097836,-176.318527,89.734001,-156.802658,92.095345,493.593928,377.083803,30.041671,124.755243,36.548211,83.451355,0.289012,0,0.000000,6185.871095,252.719222,420.756363,347.44
20260616_191358,115.156,1,Left,1139,37.137840,0.000000,37.137840,3.775241,0.007721,0.011489,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.008853,-0.636938,0.598764,0.038751,0.273617,0.000000,0.937232,0.273617,6.505316,17.107906,-377.488617,-608.477112,-88.767250,31.912821,475.914795,366.633649,700.125061,312.254235,142.204131,135.960539,0.221056,0,0.000000,9996.298298,244.228972,404.725635,360.58
20260616_191358,115.156,1,Right,1123,97.506679,0.000000,97.506679,3.739982,0.009273,0.019701,0.013359,55,0.000000,0.000000,0.294810,0.949993,0.025191,-0.248689,0.294810,0.087416,0.768153,0.000000,0.949993,0.768153,17.580280,17.105517,-119.266899,36.208836,-88.767250,31.912821,475.914795,366.633649,35.120047,123.154335,36.548211,81.844363,0.289568,0,0.000000,9996.298298,244.228972,404.725635,360.58
20260616_191358,120.161,1,Left,1186,35.666105,0.000000,35.666105,3.625632,0.007415,0.011034,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.008502,-0.636938,0.598764,0.037215,0.262774,0.000000,0.937232,0.262774,6.249648,17.114739,-377.488617,-608.477112,-38.601028,-42.120605,451.111656,341.883751,661.716762,312.254235,142.204131,135.960539,0.221056,0,0.012140,6840.192755,226.225345,382.199162,255.25
20260616_191358,120.161,1,Right,1170,97.606838,0.000000,97.606838,3.589744,0.009253,0.019360,0.013287,57,0.000000,0.000000,0.294810,0.949993,0.026048,-0.248689,0.294810,0.088694,0.767326,0.000000,0.949993,0.767326,17.602028,17.112540,-52.674419,-22.971920,-38.601028,-42.120605,451.111656,341.883751,18.961134,122.255003,36.548211,80.939448,0.290263,0,0.012140,6840.192755,226.225345,382.199162,255.25
20260616_191358,125.169,1,Left,1234,34.278768,0.000000,34.278768,3.484603,0.007127,0.010605,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.008171,-0.636938,0.598764,0.035767,0.252552,0.000000,0.937232,0.252552,6.009829,17.121348,-377.488617,-608.477112,-7.915701,-127.646660,417.087708,321.824830,612.267968,312.254235,142.204131,135.960539,0.221056,0,0.000000,10890.045072,213.230049,354.205048,273.32
20260616_191358,125.169,1,Right,1217,97.206245,0.000000,97.206245,3.861956,0.009427,0.020409,0.013451,60,0.000000,0.000000,0.294810,0.949993,0.023927,-0.248689,0.294810,0.088706,0.765950,0.000000,0.949993,0.765950,17.568573,17.119190,-37.395325,-104.958817,-7.915701,-127.646660,417.087708,321.824830,38.879093,122.683514,36.548211,81.363451,0.292546,0,0.000000,10890.045072,213.230049,354.205048,273.32
20260616_191358,130.179,1,Left,1283,32.969602,0.000000,32.969602,3.351520,0.006855,0.010200,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.007859,-0.636938,0.598764,0.034401,0.242907,0.000000,0.937232,0.242907,5.788019,17.127528,-377.488617,-608.477112,0.414305,-217.051910,375.557256,286.580929,553.928386,312.254235,142.204131,135.960539,0.221056,0,0.000000,7156.249345,191.270551,320.268224,367.79
20260616_191358,130.179,1,Right,1264,97.310127,0.000000,97.310127,4.193038,0.009344,0.020894,0.013270,61,0.000000,0.000000,0.294810,0.949993,0.025459,-0.248689,0.294810,0.087830,0.768740,0.000000,0.949993,0.768740,17.595124,17.125293,-13.475466,-191.502716,0.414305,-217.051910,375.557256,286.580929,29.640338,124.876559,36.548211,83.551699,0.295214,0,0.000000,7156.249345,191.270551,320.268224,367.79
20260616_191358,135.180,1,Left,1332,31.756757,0.000000,31.756757,3.228228,0.006602,0.009825,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.007570,-0.636938,0.598764,0.033136,0.233971,0.000000,0.937232,0.233971,5.584699,17.133209,-377.488617,-608.477112,-13.640456,-305.737640,325.435456,246.120530,487.112678,312.254235,142.204131,135.960539,0.221056,0,0.005518,3336.481846,168.658833,281.566684,264.54
20260616_191358,135.180,1,Right,1313,97.410510,0.000000,97.410510,4.036558,0.009382,0.020557,0.013606,64,0.000000,0.000000,0.294810,0.949993,0.024578,-0.248689,0.294810,0.086464,0.770545,0.000000,0.949993,0.770545,17.653570,17.131139,-15.651657,-286.928925,-13.640456,-305.737640,325.435456,246.120530,23.677664,124.882527,36.548211,83.553039,0.295025,0,0.005518,3336.481846,168.658833,281.566684,264.54
20260616_191358,140.181,1,Left,1377,30.718954,0.000000,30.718954,3.122731,0.006387,0.009503,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.007323,-0.636938,0.598764,0.032053,0.226325,0.000000,0.937232,0.226325,5.410700,17.138074,-377.488617,-608.477112,-49.388554,-388.496674,272.669612,208.692603,412.638966,312.254235,142.204131,135.960539,0.221056,0,0.000000,3915.326096,145.600680,239.072948,317.80
20260616_191358,140.181,1,Right,1358,97.496318,0.000000,97.496318,3.902798,0.009415,0.020243,0.013613,66,0.000000,0.000000,0.294810,0.949993,0.023857,-0.248689,0.294810,0.088008,0.771453,0.000000,0.949993,0.771453,17.688816,17.136141,-57.365482,-367.602722,-49.388554,-388.496674,272.669612,208.692603,34.593468,123.043482,36.548211,81.710048,0.294346,0,0.000000,3915.326096,145.600680,239.072948,317.80
20260616_191358,145.194,1,Left,1422,29.746835,0.000000,29.746835,3.023910,0.006185,0.009203,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.007091,-0.636938,0.598764,0.031039,0.219163,0.000000,0.937232,0.219163,5.245072,17.142600,-377.488617,-608.477112,-103.814934,-459.013550,226.239892,171.019805,333.095994,312.254235,142.204131,135.960539,0.221056,0,0.020699,2392.439660,112.404781,192.861742,268.83
20260616_191358,145.194,1,Right,1403,97.576622,0.000000,97.576622,3.777619,0.009666,0.020468,0.013905,69,0.000000,0.000000,0.294810,0.949993,0.026568,-0.248689,0.294810,0.089461,0.767789,0.000000,0.949993,0.767789,17.609900,17.140790,-90.971855,-431.667572,-103.814934,-459.013550,226.239892,171.019805,25.179623,121.376098,36.548211,80.069067,0.292595,0,0.020699,2392.439660,112.404781,192.861742,268.83
20260616_191358,150.196,1,Left,1468,28.814714,0.000000,28.814714,2.929155,0.005991,0.008914,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.006869,-0.636938,0.598764,0.030066,0.212295,0.000000,0.937232,0.212295,5.085720,17.147033,-377.488617,-608.477112,-174.507324,-514.378540,162.148987,122.927822,248.572065,312.254235,142.204131,135.960539,0.221056,0,0.000000,1271.317480,86.384293,144.495237,299.12
20260616_191358,150.196,1,Right,1449,97.653554,0.000000,97.653554,3.657695,0.009608,0.019995,0.013747,72,0.000000,0.000000,0.294810,0.949993,0.024048,-0.248689,0.294810,0.089293,0.771365,0.000000,0.949993,0.771365,17.685145,17.145339,-165.872665,-494.009338,-174.507324,-514.378540,162.148987,122.927822,29.129862,121.454611,36.548211,80.143075,0.293832,0,0.000000,1271.317480,86.384293,144.495237,299.12
20260616_191358,155.206,1,Left,1515,27.920792,0.000000,27.920792,2.838284,0.005805,0.008638,0.034636,37,0.000000,0.000000,0.636938,0.937232,0.006656,-0.636938,0.598764,0.029133,0.205709,0.000000,0.937232,0.205709,4.934905,17.151222,-377.488617,-608.477112,-257.738159,-550.833252,104.963587,79.660629,157.316802,312.254235,142.204131,135.960539,0.221056,0,0.000000,584.856732,54.613562,90.923227,355.54
20260616_191358,155.206,1,Right,1493,97.722706,0.000000,97.722706,3.549900,0.009723,0.019850,0.014038,78,0.000000,0.000000,0.294810,0.949993,0.024768,-0.248689,0.294810,0.090642,0.772015,0.000000,0.949993,0.772015,17.693260,17.149372,-244.299301,-528.087585,-257.738159,-550.833252,104.963587,79.660629,7.247314,120.352923,36.548211,79.037343,0.294375,0,0.000000,584.856732,54.613562,90.923227,355.54
