run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260616_190936,30.026,0,Left,294,98.299320,0.000000,98.299320,9.523810,0.032198,0.024922,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.050013,-0.648100,0.830184,0.164214,0.717466,0.000006,0.949898,0.717466,16.199406,16.704670,-173.123352,-493.501434,-265.282349,-553.833679,83.233017,117.462758,81.060339,161.435888,7.234439,125.495445,0.403366,36,0.013122,266.553247,61.990192,77.292842,260.77
20260616_190936,30.026,0,Right,288,80.555556,0.000000,80.555556,9.375000,0.020538,0.037680,0.028183,23,0.000000,0.000000,0.291027,0.949965,0.024181,-0.282468,0.291027,0.088836,0.607376,0.000000,0.949965,0.607376,13.973669,16.711976,-159.680542,-487.373779,-265.282349,-553.833679,83.233017,117.462758,106.544692,122.265641,9.466396,79.410791,0.331382,14,0.013122,266.553247,61.990192,77.292842,260.77
20260616_190936,35.034,0,Left,341,84.750733,0.000000,84.750733,8.211144,0.027760,0.021487,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.043120,-0.648100,0.830184,0.141581,0.618578,0.000000,0.949898,0.618578,14.032892,16.784438,-174.564667,-492.909149,-354.172363,-566.316406,130.232972,189.204675,164.444482,161.435888,7.234439,125.495445,0.403366,36,0.014529,329.803372,110.288377,135.845928,337.35
20260616_190936,35.034,0,Right,334,75.748503,0.000000,75.748503,10.479042,0.019432,0.040756,0.027121,23,0.000000,0.000000,0.291027,0.949965,0.026166,-0.282468,0.291027,0.081917,0.567156,0.000000,0.949965,0.567156,12.818844,16.790672,-186.441589,-489.751282,-354.172363,-566.316406,130.232972,189.204675,168.286543,156.615580,9.466396,113.475076,0.341533,14,0.014529,329.803372,110.288377,135.845928,337.35
20260616_190936,40.043,0,Left,388,74.484536,0.000000,74.484536,7.216495,0.024397,0.018884,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.037897,-0.648100,0.830184,0.124430,0.543647,0.000000,0.949898,0.543647,12.365607,16.844583,-174.564667,-492.909149,-442.687134,-556.587463,186.435820,240.101880,245.640981,161.435888,7.234439,125.495445,0.403366,36,0.005799,3750.403655,144.928852,180.668135,245.60
20260616_190936,40.043,0,Right,381,76.640420,0.000000,76.640420,14.173228,0.017187,0.045124,0.024464,24,0.000000,0.000000,0.291027,0.949965,0.023369,-0.282468,0.291027,0.072242,0.569828,0.000000,0.949965,0.569828,12.919903,16.851153,-252.702332,-480.584351,-442.687134,-556.587463,186.435820,240.101880,193.864470,235.326251,9.466396,191.764254,0.346961,14,0.005799,3750.403655,144.928852,180.668135,245.60
20260616_190936,45.046,0,Left,437,66.132723,0.000000,66.132723,6.407323,0.021662,0.016767,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.033647,-0.648100,0.830184,0.110478,0.482689,0.000000,0.949898,0.482689,11.038466,16.893574,-174.564667,-492.909149,-526.743835,-525.095703,238.452462,284.133518,323.686240,161.435888,7.234439,125.495445,0.403366,36,0.000000,6201.555420,175.140378,222.057493,244.11
20260616_190936,45.046,0,Right,430,74.651163,0.000000,74.651163,15.348837,0.015228,0.044906,0.022097,24,0.000000,0.000000,0.291027,0.949965,0.020706,-0.282468,0.291027,0.064010,0.557205,0.000000,0.949965,0.557205,12.950211,16.900194,-319.655426,-468.738037,-526.743835,-525.095703,238.452462,284.133518,207.739760,282.094370,9.466396,238.285349,0.349657,14,0.000000,6201.555420,175.140378,222.057493,244.11
20260616_190936,50.053,0,Left,491,58.859470,0.000000,58.859470,5.702648,0.019279,0.014923,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.029947,-0.648100,0.830184,0.098328,0.429603,0.000000,0.949898,0.429603,9.842332,16.936125,-174.564667,-492.909149,-600.931030,-473.305237,285.092640,352.571834,397.246329,161.435888,7.234439,125.495445,0.403366,36,0.000000,3427.066313,222.112042,277.669311,266.49
20260616_190936,50.053,0,Right,483,68.115942,0.000000,68.115942,15.113872,0.013696,0.041190,0.022244,24,0.000000,0.000000,0.291027,0.949965,0.019041,-0.282468,0.291027,0.057593,0.504686,0.000000,0.949965,0.504686,11.621585,16.941923,-322.651062,-468.196533,-600.931030,-473.305237,285.092640,352.571834,271.101627,293.721377,9.466396,249.851875,0.351323,14,0.000000,3427.066313,222.112042,277.669311,266.49
20260616_190936,55.066,0,Left,540,53.518519,0.000000,53.518519,5.185185,0.017530,0.013569,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.027230,-0.648100,0.830184,0.089406,0.390620,0.000000,0.949898,0.390620,8.967853,16.967685,-174.564667,-492.909149,-659.862366,-404.653168,328.944708,393.419556,464.508268,161.435888,7.234439,125.495445,0.403366,36,0.000000,1758.794495,250.698444,315.771544,347.61
20260616_190936,55.066,0,Right,532,68.045113,0.000000,68.045113,18.421053,0.014159,0.045463,0.021301,25,0.000000,0.000000,0.291027,0.949965,0.022511,-0.282468,0.291027,0.057512,0.497130,0.000000,0.949965,0.497130,11.469036,16.973424,-369.586853,-448.588135,-659.862366,-404.653168,328.944708,393.419556,288.733566,338.947929,9.466396,294.857200,0.361986,14,0.000000,1758.794495,250.698444,315.771544,347.61
20260616_190936,60.075,0,Left,588,49.149660,0.000000,49.149660,4.761905,0.016099,0.012461,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.025007,-0.648100,0.830184,0.082107,0.358733,0.000000,0.949898,0.358733,8.248812,16.993436,-174.564667,-492.909149,-699.462524,-324.496460,367.781083,448.462720,523.750610,161.435888,7.234439,125.495445,0.403366,36,0.000000,3659.907429,288.563723,361.142484,264.46
20260616_190936,60.075,0,Right,580,62.413793,0.000000,62.413793,16.896552,0.012987,0.042104,0.021301,25,0.000000,0.000000,0.291027,0.949965,0.020648,-0.282468,0.291027,0.052752,0.456257,0.000000,0.949965,0.456257,10.643870,16.999055,-375.103638,-443.996643,-699.462524,-324.496460,367.781083,448.462720,341.989736,338.947929,9.466396,294.857200,0.361986,14,0.000000,3659.907429,288.563723,361.142484,264.46
20260616_190936,65.084,0,Left,636,45.440252,0.000000,45.440252,4.402516,0.014884,0.011521,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.023119,-0.648100,0.830184,0.075910,0.331659,0.000000,0.949898,0.331659,7.643554,17.015300,-174.564667,-492.909149,-718.149536,-236.335861,402.838406,501.048704,575.266150,161.435888,7.234439,125.495445,0.403366,36,0.000000,12042.711018,324.620100,404.181028,330.08
20260616_190936,65.084,0,Right,628,57.643312,0.000000,57.643312,15.605096,0.011995,0.038885,0.021301,25,0.000000,0.000000,0.291027,0.949965,0.019069,-0.282468,0.291027,0.048720,0.421384,0.000000,0.949965,0.421384,9.850442,17.020768,-375.103638,-443.996643,-718.179321,-235.977036,402.838406,501.048704,398.943313,338.947929,9.466396,294.857200,0.361986,14,0.000000,12042.711018,324.620100,404.181028,330.08
20260616_190936,70.092,0,Left,685,42.189781,0.000000,42.189781,4.087591,0.013819,0.010697,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.021466,-0.648100,0.830184,0.070480,0.307934,0.000000,0.949898,0.307934,7.113543,17.034568,-174.564667,-492.909149,-714.234436,-145.586609,433.307285,546.752023,618.017877,161.435888,7.234439,125.495445,0.403366,36,0.000000,21237.840534,356.054929,441.990100,213.79
20260616_190936,70.092,0,Right,677,53.471196,0.000000,53.471196,14.475628,0.011127,0.036071,0.021301,25,0.000000,0.000000,0.291027,0.949965,0.017689,-0.282468,0.291027,0.045194,0.390885,0.000000,0.949965,0.390885,9.155446,17.039868,-375.103638,-443.996643,-714.234436,-145.586609,433.307285,546.752023,451.796028,338.947929,9.466396,294.857200,0.361986,14,0.000000,21237.840534,356.054929,441.990100,213.79
20260616_190936,75.104,0,Left,731,39.534884,0.000000,39.534884,3.830369,0.012950,0.010023,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.020115,-0.648100,0.830184,0.066045,0.288557,0.000000,0.949898,0.288557,6.678764,17.050090,-174.564667,-492.909149,-688.754822,-61.007828,457.654683,583.273120,650.132432,161.435888,7.234439,125.495445,0.403366,36,0.000000,30341.647293,381.378028,472.643765,345.55
20260616_190936,75.104,0,Right,723,50.069156,0.000000,50.069156,13.554633,0.010419,0.033776,0.021301,25,0.000000,0.000000,0.291027,0.949965,0.016564,-0.282468,0.291027,0.042319,0.366015,0.000000,0.949965,0.366015,8.594397,17.055224,-375.103638,-443.996643,-688.754822,-61.007828,457.654683,583.273120,497.497947,338.947929,9.466396,294.857200,0.361986,14,0.000000,30341.647293,381.378028,472.643765,345.55
20260616_190936,80.117,0,Left,789,36.628644,0.000000,36.628644,3.548796,0.011998,0.009287,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.018636,-0.648100,0.830184,0.061190,0.267345,0.000000,0.949898,0.267345,6.208080,17.067243,-174.564667,-492.909149,-642.336548,16.237492,475.393254,601.388524,672.773202,161.435888,7.234439,125.495445,0.403366,36,0.000000,38692.796098,394.424742,489.631668,352.31
20260616_190936,80.117,0,Right,780,48.333333,0.000000,48.333333,13.974359,0.010481,0.033382,0.021008,26,0.000000,0.000000,0.291027,0.949965,0.018490,-0.282468,0.291027,0.042362,0.351466,0.000000,0.949965,0.351466,8.275679,17.071899,-388.178101,-427.502167,-642.336548,16.237492,475.393254,601.388524,516.327154,355.590541,9.466396,311.412058,0.369412,14,0.000000,38692.796098,394.424742,489.631668,352.31
20260616_190936,85.117,0,Left,843,34.282325,0.000000,34.282325,3.321471,0.011229,0.008692,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.017442,-0.648100,0.830184,0.057271,0.250219,0.000000,0.949898,0.250219,5.823608,17.080967,-174.564667,-492.909149,-577.615540,79.971039,488.503877,620.997489,684.871844,161.435888,7.234439,125.495445,0.403366,36,0.000000,47615.814377,408.395835,506.790826,341.75
20260616_190936,85.117,0,Right,834,45.203837,0.000000,45.203837,13.069544,0.009802,0.031221,0.021008,26,0.000000,0.000000,0.291027,0.949965,0.017293,-0.282468,0.291027,0.039619,0.328709,0.000000,0.949965,0.328709,7.754677,17.085470,-388.260315,-427.381561,-577.615540,79.971039,488.503877,620.997489,549.054990,355.590541,9.466396,311.412058,0.369412,14,0.000000,47615.814377,408.395835,506.790826,341.75
20260616_190936,90.122,0,Left,895,32.290503,0.000000,32.290503,3.128492,0.010577,0.008187,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.016429,-0.648100,0.830184,0.053943,0.235682,0.000000,0.949898,0.235682,5.495759,17.092625,-174.564667,-492.909149,-499.665771,125.196213,495.200076,631.041787,686.087195,161.435888,7.234439,125.495445,0.403366,36,0.000000,55001.955947,416.037698,516.398346,273.87
20260616_190936,90.122,0,Right,887,42.615558,0.000000,42.615558,12.288613,0.009345,0.029761,0.021056,26,0.000000,0.000000,0.291027,0.949965,0.016388,-0.282468,0.291027,0.037381,0.309474,0.000000,0.949965,0.309474,7.307695,17.097199,-388.260315,-427.381561,-499.665771,125.196213,495.200076,631.041787,573.834573,356.622886,9.466396,312.438800,0.370056,14,0.000000,55001.955947,416.037698,516.398346,273.87
20260616_190936,95.127,0,Left,942,30.679406,0.000000,30.679406,2.972399,0.010049,0.007778,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.015609,-0.648100,0.830184,0.051252,0.223922,0.000000,0.949898,0.223922,5.228787,17.102090,-174.564667,-492.909149,-413.637787,149.536804,492.945933,623.677308,676.589494,161.435888,7.234439,125.495445,0.403366,36,0.000000,59580.245322,412.019331,512.431385,347.90
20260616_190936,95.127,0,Right,934,41.541756,0.000000,41.541756,12.633833,0.009566,0.030329,0.021056,27,0.000000,0.000000,0.291027,0.949965,0.017645,-0.282468,0.291027,0.037582,0.300184,0.000000,0.949965,0.300184,7.098566,17.106515,-391.406677,-411.890594,-413.637787,149.536804,492.945933,623.677308,574.442713,366.763887,9.466396,322.525362,0.376211,14,0.000000,59580.245322,412.019331,512.431385,347.90
20260616_190936,100.132,0,Left,997,28.986961,0.000000,28.986961,2.808425,0.009495,0.007349,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.014748,-0.648100,0.830184,0.048424,0.211570,0.000000,0.949898,0.211570,4.944541,17.111949,-174.564667,-492.909149,-324.623108,151.962311,487.124179,614.942833,656.792092,161.435888,7.234439,125.495445,0.403366,36,0.000000,63448.686416,407.039116,506.952472,224.27
20260616_190936,100.132,0,Right,988,39.271255,0.000000,39.271255,11.943320,0.009043,0.028671,0.021056,27,0.000000,0.000000,0.291027,0.949965,0.016681,-0.282468,0.291027,0.035528,0.283777,0.000000,0.949965,0.283777,6.719701,17.116043,-391.407318,-411.881775,-324.623108,151.962311,487.124179,614.942833,582.774893,366.763887,9.466396,322.525362,0.376211,14,0.000000,63448.686416,407.039116,506.952472,224.27
20260616_190936,105.141,0,Left,1047,27.602674,0.000000,27.602674,2.674308,0.009041,0.006998,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.014044,-0.648100,0.830184,0.046112,0.201466,0.000000,0.949898,0.201466,4.720690,17.120066,-174.564667,-492.909149,-237.058716,132.220383,472.197153,591.193456,626.571212,161.435888,7.234439,125.495445,0.403366,36,0.000000,63982.341091,392.026685,489.566588,333.28
20260616_190936,105.141,0,Right,1038,38.150289,0.000000,38.150289,11.946050,0.009018,0.028441,0.021056,27,0.000000,0.000000,0.291027,0.949965,0.017369,-0.282468,0.291027,0.035308,0.274821,0.000000,0.949965,0.274821,6.507795,17.124032,-389.753876,-400.467957,-237.058716,132.220383,472.197153,591.193456,571.344772,374.361144,9.466396,330.081048,0.380982,14,0.000000,63982.341091,392.026685,489.566588,333.28
20260616_190936,110.142,0,Left,1098,26.320583,0.000000,26.320583,2.550091,0.008621,0.006673,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.013392,-0.648100,0.830184,0.043970,0.192108,0.000000,0.949898,0.192108,4.512658,17.127538,-174.564667,-492.909149,-156.802658,91.226830,454.226985,564.235513,586.409188,161.435888,7.234439,125.495445,0.403366,36,0.000000,63280.290821,374.764106,469.473658,243.76
20260616_190936,110.142,0,Right,1089,36.363636,0.000000,36.363636,11.386593,0.008596,0.027109,0.021056,27,0.000000,0.000000,0.291027,0.949965,0.016556,-0.282468,0.291027,0.033655,0.261951,0.000000,0.949965,0.261951,6.215130,17.131381,-389.750305,-400.446014,-156.802658,91.226830,454.226985,564.235513,563.330109,374.361144,9.466396,330.081048,0.380982,14,0.000000,63280.290821,374.764106,469.473658,243.76
20260616_190936,115.152,0,Left,1148,25.174216,0.000000,25.174216,2.439024,0.008246,0.006383,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.012808,-0.648100,0.830184,0.042055,0.183741,0.000000,0.949898,0.183741,4.327200,17.134259,-174.564667,-492.909149,-88.529991,30.773569,430.306809,528.355249,536.367767,161.435888,7.234439,125.495445,0.403366,36,0.000000,59932.306503,351.564026,442.370850,229.98
20260616_190936,115.152,0,Right,1139,34.767340,0.000000,34.767340,10.886743,0.008218,0.025919,0.021056,27,0.000000,0.000000,0.291027,0.949965,0.015829,-0.282468,0.291027,0.032177,0.250451,0.000000,0.949965,0.250451,5.958483,17.137986,-389.750305,-400.446014,-88.529991,30.773569,430.306809,528.355249,547.161334,374.361144,9.466396,330.081048,0.380982,14,0.000000,59932.306503,351.564026,442.370850,229.98
20260616_190936,120.161,0,Left,1198,24.123539,0.000000,24.123539,2.337229,0.007902,0.006116,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.012274,-0.648100,0.830184,0.040300,0.176073,0.000000,0.949898,0.176073,4.159797,17.140362,-174.564667,-492.909149,-38.601028,-42.989120,401.768351,485.547562,479.165727,161.435888,7.234439,125.495445,0.403366,36,0.000000,54304.264981,323.759703,409.896859,279.83
20260616_190936,120.161,0,Right,1188,33.333333,0.000000,33.333333,10.437710,0.007879,0.024850,0.021056,27,0.000000,0.000000,0.291027,0.949965,0.015176,-0.282468,0.291027,0.030850,0.240121,0.000000,0.949965,0.240121,5.720475,17.143862,-389.750305,-400.446014,-38.601028,-42.989120,401.768351,485.547562,523.876428,374.361144,9.466396,330.081048,0.380982,14,0.000000,54304.264981,323.759703,409.896859,279.83
20260616_190936,125.165,0,Left,1246,23.194222,0.000000,23.194222,2.247191,0.007597,0.005881,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.011801,-0.648100,0.830184,0.038747,0.169290,0.000000,0.949898,0.169290,4.006548,17.145993,-174.564667,-492.909149,-8.229951,-127.109459,368.460502,435.585790,414.325126,161.435888,7.234439,125.495445,0.403366,36,0.000000,46657.623133,291.240328,372.041899,368.60
20260616_190936,125.165,0,Right,1236,32.038835,0.000000,32.038835,10.032362,0.007573,0.023885,0.021056,27,0.000000,0.000000,0.291027,0.949965,0.014587,-0.282468,0.291027,0.029652,0.230796,0.000000,0.949965,0.230796,5.506199,17.149403,-389.750305,-400.446014,-8.229951,-127.109459,368.460502,435.585790,493.538462,374.361144,9.466396,330.081048,0.380982,14,0.000000,46657.623133,291.240328,372.041899,368.60
20260616_190936,130.176,0,Left,1295,22.316602,0.000000,22.316602,2.162162,0.007310,0.005658,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.011354,-0.648100,0.830184,0.037281,0.162884,0.000000,0.949898,0.162884,3.865936,17.151230,-174.564667,-492.909149,0.447399,-216.840607,330.771773,379.052696,342.486694,161.435888,7.234439,125.495445,0.403366,36,0.000000,37404.363483,254.466804,329.542302,238.72
20260616_190936,130.176,0,Right,1285,30.817121,0.000000,30.817121,9.649805,0.007284,0.022974,0.021056,27,0.000000,0.000000,0.291027,0.949965,0.014030,-0.282468,0.291027,0.028521,0.221995,0.000000,0.949965,0.221995,5.317336,17.154550,-389.750305,-400.446014,0.447399,-216.840607,330.771773,379.052696,456.614993,374.361144,9.466396,330.081048,0.380982,14,0.000000,37404.363483,254.466804,329.542302,238.72
20260616_190936,135.180,0,Left,1345,21.486989,0.000000,21.486989,2.081784,0.007038,0.005448,0.024119,15,0.000000,0.000000,0.830184,0.949898,0.010932,-0.648100,0.830184,0.035895,0.156829,0.000000,0.949898,0.156829,3.728605,17.156102,-174.564667,-492.909149,-13.341175,-305.568085,289.851904,317.672893,265.554467,161.435888,7.234439,125.495445,0.403366,36,0.000000,27220.456566,214.696370,284.177107,245.11
20260616_190936,135.180,0,Right,1335,29.662921,0.000000,29.662921,9.288390,0.007012,0.022114,0.021056,27,0.000000,0.000000,0.291027,0.949965,0.013505,-0.282468,0.291027,0.027453,0.213681,0.000000,0.949965,0.213681,5.127877,17.159334,-389.750305,-400.446014,-13.341175,-305.568085,289.851904,317.672893,414.428171,374.361144,9.466396,330.081048,0.380982,14,0.000000,27220.456566,214.696370,284.177107,245.11
20260616_190936,140.184,0,Left,1397,22.047244,0.000000,22.047244,3.149606,0.007454,0.006310,0.024728,16,0.000000,0.000000,0.830184,0.949898,0.013578,-0.648100,0.830184,0.037612,0.156593,0.000000,0.949898,0.156593,3.685435,17.160821,-172.398010,-481.427338,-49.205650,-389.054962,242.220229,247.356214,173.762146,154.550199,7.234439,118.406851,0.396067,36,0.000000,14637.102628,170.671914,234.723292,369.87
20260616_190936,140.184,0,Right,1385,28.592058,0.000000,28.592058,8.953069,0.006759,0.021315,0.021056,27,0.000000,0.000000,0.291027,0.949965,0.013017,-0.282468,0.291027,0.026462,0.205967,0.000000,0.949965,0.205967,4.945900,17.163798,-389.750305,-400.446014,-49.205650,-389.054962,242.220229,247.356214,367.548347,374.361144,9.466396,330.081048,0.380982,14,0.000000,14637.102628,170.671914,234.723292,369.87
20260616_190936,145.193,0,Left,1446,24.688797,0.000000,24.688797,3.596127,0.007966,0.007316,0.023924,17,0.000000,0.000000,0.830184,0.950000,0.018225,-0.648100,0.830184,0.043236,0.180293,0.000000,0.950000,0.180293,4.168724,17.164906,-118.240425,-412.831573,-104.322670,-460.392914,204.334328,170.605376,28.419790,170.885618,7.234439,133.819424,0.401643,36,0.000000,5980.785884,114.412163,184.699058,242.36
20260616_190936,145.193,0,Right,1433,27.634334,0.000000,27.634334,8.653175,0.006532,0.020601,0.021056,27,0.000000,0.000000,0.291027,0.949965,0.012581,-0.282468,0.291027,0.025576,0.199068,0.000000,0.949965,0.199068,4.784605,17.167736,-389.750305,-400.446014,-104.322670,-460.392914,204.334328,170.605376,318.643282,374.361144,9.466396,330.081048,0.380982,14,0.000000,5980.785884,114.412163,184.699058,242.36
