run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260628_185309,35.034,1,Right,402,100.000000,0.000000,100.000000,0.000000,0.002586,0.014050,0.004575,16,0.000000,0.000000,0.105654,0.899956,0.021040,-0.105654,0.081047,0.032608,0.725104,0.242539,0.899956,0.725104,17.002859,16.680112,-333.893860,-550.925842,-353.452484,-564.546570,25.108087,24.526402,6.411112,120.113101,86.927319,32.458952,0.129443,0,0.602150,118.019164,3.506236,4.624663,258.16
20260628_185309,40.038,1,Left,466,100.000000,0.000000,100.000000,0.000000,0.001835,0.005525,0.002372,16,0.000000,0.000000,0.102055,0.850387,0.023720,-0.059839,0.102055,0.030498,0.776092,0.299386,0.850387,0.776092,18.198419,16.762007,-424.807190,-573.025818,-442.687134,-554.828857,25.842763,25.127584,4.617441,122.483121,101.392099,31.903411,0.123377,0,0.612762,102.019708,3.247917,4.150158,337.84
20260628_185309,40.038,1,Right,460,100.000000,0.000000,100.000000,0.000000,0.002657,0.013879,0.004492,17,0.000000,0.000000,0.105654,0.899956,0.023577,-0.105654,0.087232,0.034920,0.723875,0.242539,0.899956,0.723875,17.055350,16.755751,-419.466614,-546.280701,-442.687134,-554.828857,25.842763,25.127584,5.509146,118.958776,86.927319,31.304168,0.128700,0,0.612762,102.019708,3.247917,4.150158,337.84
20260628_185309,45.047,1,Left,519,100.000000,0.000000,100.000000,0.000000,0.001772,0.005335,0.002220,18,0.000000,0.000000,0.102055,0.850387,0.023645,-0.059839,0.102055,0.029731,0.776016,0.299386,0.850387,0.776016,18.242245,16.814905,-514.511475,-544.658569,-527.699219,-522.833679,26.072537,26.811745,4.532968,121.779313,101.392099,31.199602,0.121177,0,0.719481,98.400491,1.590706,3.460382,237.85
20260628_185309,45.047,1,Right,513,100.000000,0.000000,100.000000,0.000000,0.002638,0.014518,0.004417,18,0.000000,0.000000,0.105654,0.899956,0.023423,-0.105654,0.087232,0.035089,0.718523,0.242539,0.899956,0.718523,16.988172,16.809914,-499.663239,-525.052429,-527.699219,-522.833679,26.072537,26.811745,3.921088,118.098021,86.927319,30.443085,0.126950,0,0.719481,98.400491,1.590706,3.460382,237.85
20260628_185309,50.060,1,Left,574,100.000000,0.000000,100.000000,0.000000,0.001662,0.005098,0.002109,20,0.000000,0.000000,0.102055,0.850387,0.023837,-0.059839,0.102055,0.029340,0.776620,0.299386,0.850387,0.776620,18.288290,16.859471,-593.340759,-496.089783,-600.664001,-471.787994,27.746001,26.114769,4.660434,121.299989,101.392099,30.720279,0.119724,0,0.555063,64.266017,3.718040,4.615900,345.86
20260628_185309,50.060,1,Right,568,100.000000,0.000000,100.000000,0.000000,0.002709,0.013960,0.004467,20,0.000000,0.000000,0.105654,0.899956,0.021414,-0.105654,0.087232,0.036429,0.726356,0.242539,0.899956,0.726356,17.133768,16.855435,-573.816528,-471.999756,-600.664001,-471.787994,27.746001,26.114769,6.496148,120.320339,86.927319,32.665127,0.133111,0,0.555063,64.266017,3.718040,4.615900,345.86
20260628_185309,55.072,1,Left,632,100.000000,0.000000,100.000000,0.000000,0.001569,0.005051,0.002035,22,0.000000,0.000000,0.102055,0.850387,0.024158,-0.059839,0.102055,0.029156,0.776481,0.299386,0.850387,0.776481,18.318884,16.898065,-658.900818,-428.818970,-659.862366,-402.894531,24.650689,24.976224,4.118116,120.896924,101.392099,30.317214,0.118586,0,0.637244,127.712246,2.924190,4.345544,218.94
20260628_185309,55.072,1,Right,626,100.000000,0.000000,100.000000,0.000000,0.002894,0.013743,0.004642,21,0.000000,0.000000,0.124625,0.899956,0.025947,-0.105654,0.124625,0.039628,0.727451,0.242539,0.899956,0.727451,17.159087,16.894772,-639.196472,-415.117859,-659.862366,-402.894531,24.650689,24.976224,6.300189,119.769090,86.927319,32.113639,0.134786,0,0.637244,127.712246,2.924190,4.345544,218.94
20260628_185309,60.085,1,Left,688,100.000000,0.000000,100.000000,0.000000,0.001554,0.004998,0.002001,25,0.000000,0.000000,0.102055,0.850387,0.024111,-0.059839,0.102055,0.028702,0.777138,0.299386,0.850387,0.777138,18.355462,16.929154,-704.864380,-347.780548,-699.462524,-322.737854,25.197387,25.291062,4.436756,120.811908,101.392099,30.232198,0.118109,0,0.670205,114.905114,2.735411,3.922216,312.12
20260628_185309,60.085,1,Right,680,100.000000,0.000000,100.000000,0.000000,0.002998,0.013617,0.004676,22,0.000000,0.000000,0.124625,0.899956,0.023253,-0.105654,0.124625,0.039602,0.724126,0.242539,0.899956,0.724126,17.176141,16.925365,-681.182617,-339.738403,-699.462524,-322.737854,25.197387,25.291062,5.144564,118.874211,86.927319,31.218576,0.132666,0,0.670205,114.905114,2.735411,3.922216,312.12
20260628_185309,65.088,1,Left,742,100.000000,0.000000,100.000000,0.000000,0.001567,0.004998,0.001993,27,0.000000,0.000000,0.102055,0.850387,0.024477,-0.059839,0.102055,0.028735,0.777039,0.299386,0.850387,0.777039,18.378234,16.954688,-730.436462,-258.272583,-718.119385,-234.935944,29.248686,27.145130,3.865360,120.671609,101.392099,30.091899,0.117881,0,0.547927,32.462724,3.535202,4.609561,343.20
20260628_185309,65.088,1,Right,732,100.000000,0.000000,100.000000,0.000000,0.003132,0.013539,0.004817,26,0.000000,0.000000,0.128177,0.899956,0.023261,-0.105654,0.128177,0.042285,0.729005,0.242539,0.899956,0.729005,17.231227,16.950558,-697.318054,-253.533234,-718.119385,-234.935944,29.248686,27.145130,6.985924,120.750859,86.927319,33.095071,0.138844,0,0.547927,32.462724,3.535202,4.609561,343.20
20260628_185309,70.100,1,Left,802,100.000000,0.000000,100.000000,0.000000,0.001569,0.004991,0.001963,30,0.000000,0.000000,0.102055,0.850387,0.024497,-0.059839,0.102055,0.028435,0.776797,0.299386,0.850387,0.776797,18.392975,16.979026,-731.507690,-165.258774,-714.415100,-144.892685,25.008316,26.517838,3.423492,120.588715,101.392099,30.009005,0.117594,0,0.665706,124.403377,2.174091,4.346281,247.22
20260628_185309,70.100,1,Right,791,100.000000,0.000000,100.000000,0.000000,0.003268,0.013248,0.004997,27,0.000000,0.000000,0.138972,0.899956,0.026315,-0.105654,0.138972,0.045488,0.727100,0.242539,0.899956,0.727100,17.194080,16.975132,-710.285400,-171.015717,-714.415100,-144.892685,25.008316,26.517838,6.704490,120.286321,86.927319,32.630384,0.140550,0,0.665706,124.403377,2.174091,4.346281,247.22
20260628_185309,75.101,1,Left,855,100.000000,0.000000,100.000000,0.000000,0.001570,0.004952,0.001955,33,0.000000,0.000000,0.102055,0.850387,0.024600,-0.059839,0.102055,0.028295,0.777604,0.299386,0.850387,0.777604,18.424270,16.997684,-710.455505,-74.670372,-689.044800,-59.908169,25.959932,24.928272,4.095094,120.739095,101.392099,30.159385,0.117868,0,0.575169,101.679439,3.559985,4.599195,354.67
20260628_185309,75.101,1,Right,843,100.000000,0.000000,100.000000,0.000000,0.003466,0.012912,0.005196,28,0.000000,0.000000,0.138972,0.899956,0.023063,-0.105654,0.138972,0.045849,0.730384,0.242539,0.899956,0.730384,17.287651,16.993938,-683.750122,-83.163025,-689.044800,-59.908169,25.959932,24.928272,6.832860,120.348398,86.927319,32.692347,0.141187,0,0.575169,101.679439,3.559985,4.599195,354.67
20260628_185309,80.103,1,Left,907,100.000000,0.000000,100.000000,0.000000,0.001522,0.004935,0.001896,34,0.000000,0.000000,0.102055,0.850387,0.024752,-0.059839,0.102055,0.028234,0.777791,0.299386,0.850387,0.777791,18.446533,17.013870,-665.868164,9.581284,-642.113770,18.278996,26.999296,25.876477,4.780878,120.757742,101.392099,30.178032,0.117876,0,0.598798,77.783350,3.226979,3.967208,242.56
20260628_185309,80.103,1,Right,895,100.000000,0.000000,100.000000,0.000000,0.003628,0.012638,0.005316,31,0.000000,0.000000,0.147748,0.899956,0.025064,-0.105654,0.147748,0.048369,0.731051,0.242539,0.899956,0.731051,17.304765,17.010559,-642.628601,-8.172279,-642.113770,18.278996,26.999296,25.876477,4.935527,119.750433,83.217305,32.150484,0.141836,0,0.598798,77.783350,3.226979,3.967208,242.56
